,time,value
2019-01-14 05:39:30,05:39:30,52
2019-01-14 05:39:45,05:39:45,52
2019-01-14 05:39:50,05:39:50,53
2019-01-14 05:40:05,05:40:05,53
2019-01-14 05:40:10,05:40:10,55
2019-01-14 05:40:15,05:40:15,54
2019-01-14 05:40:20,05:40:20,52
2019-01-14 05:40:35,05:40:35,52
2019-01-14 05:40:50,05:40:50,53
2019-01-14 05:41:00,05:41:00,54
2019-01-14 05:41:05,05:41:05,53
2019-01-14 05:41:15,05:41:15,52
2019-01-14 05:41:20,05:41:20,52
2019-01-14 05:41:25,05:41:25,51
2019-01-14 05:41:30,05:41:30,50
2019-01-14 05:41:45,05:41:45,50
2019-01-14 05:41:50,05:41:50,52
2019-01-14 05:42:00,05:42:00,51
2019-01-14 05:42:10,05:42:10,52
2019-01-14 05:42:25,05:42:25,52
2019-01-14 05:42:40,05:42:40,51
2019-01-14 05:42:45,05:42:45,53
2019-01-14 05:42:55,05:42:55,52
2019-01-14 05:43:00,05:43:00,51
2019-01-14 05:43:15,05:43:15,51
2019-01-14 05:43:20,05:43:20,52
2019-01-14 05:43:25,05:43:25,52
2019-01-14 05:43:40,05:43:40,52
2019-01-14 05:43:45,05:43:45,54
2019-01-14 05:43:50,05:43:50,55
2019-01-14 05:43:55,05:43:55,54
2019-01-14 05:44:00,05:44:00,51
2019-01-14 05:44:10,05:44:10,49
2019-01-14 05:44:15,05:44:15,48
2019-01-14 05:44:20,05:44:20,49
2019-01-14 05:44:30,05:44:30,51
2019-01-14 05:44:36,05:44:36,52
2019-01-14 05:44:46,05:44:46,51
2019-01-14 05:45:01,05:45:01,50
2019-01-14 05:45:16,05:45:16,50
2019-01-14 05:45:31,05:45:31,50
2019-01-14 05:45:36,05:45:36,51
2019-01-14 05:45:51,05:45:51,51
2019-01-14 05:46:01,05:46:01,52
2019-01-14 05:46:06,05:46:06,53
2019-01-14 05:46:16,05:46:16,52
2019-01-14 05:46:31,05:46:31,51
2019-01-14 05:46:36,05:46:36,50
2019-01-14 05:46:51,05:46:51,50
2019-01-14 05:46:56,05:46:56,49
2019-01-14 05:47:11,05:47:11,49
2019-01-14 05:47:21,05:47:21,50
2019-01-14 05:47:31,05:47:31,51
2019-01-14 05:47:36,05:47:36,50
2019-01-14 05:47:41,05:47:41,49
2019-01-14 05:47:46,05:47:46,50
2019-01-14 05:47:51,05:47:51,51
2019-01-14 05:47:56,05:47:56,50
2019-01-14 05:48:01,05:48:01,51
2019-01-14 05:48:11,05:48:11,50
2019-01-14 05:48:16,05:48:16,49
2019-01-14 05:48:26,05:48:26,50
2019-01-14 05:48:31,05:48:31,53
2019-01-14 05:48:37,05:48:37,54
2019-01-14 05:48:42,05:48:42,55
2019-01-14 05:48:47,05:48:47,54
2019-01-14 05:48:52,05:48:52,52
2019-01-14 05:49:02,05:49:02,51
2019-01-14 05:49:17,05:49:17,51
2019-01-14 05:49:22,05:49:22,52
2019-01-14 05:49:37,05:49:37,52
2019-01-14 05:49:42,05:49:42,53
2019-01-14 05:49:57,05:49:57,53
2019-01-14 05:50:02,05:50:02,51
2019-01-14 05:50:07,05:50:07,50
2019-01-14 05:50:12,05:50:12,51
2019-01-14 05:50:27,05:50:27,52
2019-01-14 05:50:32,05:50:32,51
2019-01-14 05:50:47,05:50:47,51
2019-01-14 05:51:02,05:51:02,52
2019-01-14 05:51:17,05:51:17,52
2019-01-14 05:51:22,05:51:22,53
2019-01-14 05:51:32,05:51:32,51
2019-01-14 05:51:47,05:51:47,51
2019-01-14 05:52:02,05:52:02,51
2019-01-14 05:52:07,05:52:07,50
2019-01-14 05:52:12,05:52:12,49
2019-01-14 05:52:22,05:52:22,50
2019-01-14 05:52:27,05:52:27,49
2019-01-14 05:52:42,05:52:42,49
2019-01-14 05:52:47,05:52:47,49
2019-01-14 05:52:57,05:52:57,50
2019-01-14 05:53:07,05:53:07,51
2019-01-14 05:53:22,05:53:22,53
2019-01-14 05:53:27,05:53:27,52
2019-01-14 05:53:32,05:53:32,50
2019-01-14 05:53:42,05:53:42,48
2019-01-14 05:53:52,05:53:52,49
2019-01-14 05:54:07,05:54:07,49
2019-01-14 05:54:12,05:54:12,50
2019-01-14 05:54:27,05:54:27,50
2019-01-14 05:54:42,05:54:42,51
2019-01-14 05:54:47,05:54:47,52
2019-01-14 05:54:52,05:54:52,51
2019-01-14 05:55:02,05:55:02,52
2019-01-14 05:55:07,05:55:07,53
2019-01-14 05:55:12,05:55:12,51
2019-01-14 05:55:17,05:55:17,50
2019-01-14 05:55:27,05:55:27,49
2019-01-14 05:55:42,05:55:42,49
2019-01-14 05:55:57,05:55:57,50
2019-01-14 05:56:12,05:56:12,50
2019-01-14 05:56:17,05:56:17,51
2019-01-14 05:56:27,05:56:27,50
2019-01-14 05:56:42,05:56:42,50
2019-01-14 05:56:47,05:56:47,49
2019-01-14 05:56:53,05:56:53,49
2019-01-14 05:56:58,05:56:58,50
2019-01-14 05:57:13,05:57:13,50
2019-01-14 05:57:18,05:57:18,51
2019-01-14 05:57:28,05:57:28,50
2019-01-14 05:57:33,05:57:33,49
2019-01-14 05:57:38,05:57:38,50
2019-01-14 05:57:43,05:57:43,49
2019-01-14 05:57:53,05:57:53,50
2019-01-14 05:57:58,05:57:58,51
2019-01-14 05:58:03,05:58:03,49
2019-01-14 05:58:08,05:58:08,48
2019-01-14 05:58:23,05:58:23,48
2019-01-14 05:58:38,05:58:38,49
2019-01-14 05:58:53,05:58:53,49
2019-01-14 05:58:58,05:58:58,50
2019-01-14 05:59:03,05:59:03,51
2019-01-14 05:59:18,05:59:18,51
2019-01-14 05:59:28,05:59:28,51
2019-01-14 05:59:38,05:59:38,52
2019-01-14 05:59:43,05:59:43,53
2019-01-14 05:59:48,05:59:48,52
2019-01-14 05:59:58,05:59:58,51
2019-01-14 06:00:03,06:00:03,50
2019-01-14 06:00:08,06:00:08,51
2019-01-14 06:00:13,06:00:13,50
2019-01-14 06:00:19,06:00:19,50
2019-01-14 06:00:24,06:00:24,49
2019-01-14 06:00:34,06:00:34,53
2019-01-14 06:00:44,06:00:44,51
2019-01-14 06:00:59,06:00:59,50
2019-01-14 06:01:04,06:01:04,51
2019-01-14 06:01:09,06:01:09,50
2019-01-14 06:01:14,06:01:14,49
2019-01-14 06:01:24,06:01:24,50
2019-01-14 06:01:39,06:01:39,49
2019-01-14 06:01:44,06:01:44,48
2019-01-14 06:01:59,06:01:59,48
2019-01-14 06:02:04,06:02:04,49
2019-01-14 06:02:09,06:02:09,50
2019-01-14 06:02:14,06:02:14,51
2019-01-14 06:02:19,06:02:19,50
2019-01-14 06:02:24,06:02:24,49
2019-01-14 06:02:39,06:02:39,49
2019-01-14 06:02:44,06:02:44,48
2019-01-14 06:02:49,06:02:49,46
2019-01-14 06:02:54,06:02:54,45
2019-01-14 06:02:59,06:02:59,46
2019-01-14 06:03:04,06:03:04,47
2019-01-14 06:03:09,06:03:09,48
2019-01-14 06:03:19,06:03:19,49
2019-01-14 06:03:24,06:03:24,50
2019-01-14 06:03:39,06:03:39,49
2019-01-14 06:03:44,06:03:44,49
2019-01-14 06:03:59,06:03:59,49
2019-01-14 06:04:04,06:04:04,50
2019-01-14 06:04:14,06:04:14,49
2019-01-14 06:04:19,06:04:19,50
2019-01-14 06:04:24,06:04:24,51
2019-01-14 06:04:29,06:04:29,52
2019-01-14 06:04:34,06:04:34,54
2019-01-14 06:04:39,06:04:39,52
2019-01-14 06:04:44,06:04:44,49
2019-01-14 06:04:49,06:04:49,48
2019-01-14 06:04:54,06:04:54,49
2019-01-14 06:05:04,06:05:04,51
2019-01-14 06:05:19,06:05:19,50
2019-01-14 06:05:24,06:05:24,52
2019-01-14 06:05:29,06:05:29,53
2019-01-14 06:05:34,06:05:34,52
2019-01-14 06:05:39,06:05:39,51
2019-01-14 06:05:49,06:05:49,50
2019-01-14 06:06:04,06:06:04,50
2019-01-14 06:06:14,06:06:14,48
2019-01-14 06:06:29,06:06:29,48
2019-01-14 06:06:39,06:06:39,49
2019-01-14 06:06:54,06:06:54,49
2019-01-14 06:06:59,06:06:59,48
2019-01-14 06:07:04,06:07:04,47
2019-01-14 06:07:10,06:07:10,48
2019-01-14 06:07:15,06:07:15,49
2019-01-14 06:07:20,06:07:20,50
2019-01-14 06:07:30,06:07:30,51
2019-01-14 06:07:35,06:07:35,50
2019-01-14 06:07:50,06:07:50,50
2019-01-14 06:07:55,06:07:55,49
2019-01-14 06:08:05,06:08:05,50
2019-01-14 06:08:10,06:08:10,51
2019-01-14 06:08:15,06:08:15,49
2019-01-14 06:08:30,06:08:30,49
2019-01-14 06:08:45,06:08:45,48
2019-01-14 06:08:55,06:08:55,49
2019-01-14 06:09:00,06:09:00,50
2019-01-14 06:09:15,06:09:15,50
2019-01-14 06:09:30,06:09:30,50
2019-01-14 06:09:45,06:09:45,51
2019-01-14 06:09:50,06:09:50,50
2019-01-14 06:10:00,06:10:00,49
2019-01-14 06:10:05,06:10:05,48
2019-01-14 06:10:15,06:10:15,49
2019-01-14 06:10:20,06:10:20,54
2019-01-14 06:10:30,06:10:30,51
2019-01-14 06:10:35,06:10:35,48
2019-01-14 06:10:50,06:10:50,48
2019-01-14 06:11:05,06:11:05,50
2019-01-14 06:11:10,06:11:10,51
2019-01-14 06:11:15,06:11:15,51
2019-01-14 06:11:30,06:11:30,51
2019-01-14 06:11:40,06:11:40,52
2019-01-14 06:11:45,06:11:45,54
2019-01-14 06:11:50,06:11:50,53
2019-01-14 06:11:55,06:11:55,51
2019-01-14 06:12:00,06:12:00,50
2019-01-14 06:12:05,06:12:05,49
2019-01-14 06:12:20,06:12:20,49
2019-01-14 06:12:25,06:12:25,52
2019-01-14 06:12:35,06:12:35,51
2019-01-14 06:12:40,06:12:40,50
2019-01-14 06:12:55,06:12:55,50
2019-01-14 06:13:00,06:13:00,50
2019-01-14 06:13:05,06:13:05,51
2019-01-14 06:13:10,06:13:10,54
2019-01-14 06:13:20,06:13:20,52
2019-01-14 06:13:25,06:13:25,50
2019-01-14 06:13:30,06:13:30,49
2019-01-14 06:13:45,06:13:45,49
2019-01-14 06:13:55,06:13:55,50
2019-01-14 06:14:10,06:14:10,50
2019-01-14 06:14:15,06:14:15,49
2019-01-14 06:14:20,06:14:20,50
2019-01-14 06:14:35,06:14:35,50
2019-01-14 06:14:36,06:14:36,50
2019-01-14 06:14:51,06:14:51,49
2019-01-14 06:15:01,06:15:01,51
2019-01-14 06:15:06,06:15:06,50
2019-01-14 06:15:11,06:15:11,48
2019-01-14 06:15:21,06:15:21,50
2019-01-14 06:15:36,06:15:36,50
2019-01-14 06:15:51,06:15:51,50
2019-01-14 06:15:56,06:15:56,49
2019-01-14 06:16:11,06:16:11,49
2019-01-14 06:16:21,06:16:21,50
2019-01-14 06:16:26,06:16:26,49
2019-01-14 06:16:41,06:16:41,49
2019-01-14 06:16:46,06:16:46,50
2019-01-14 06:16:51,06:16:51,51
2019-01-14 06:17:06,06:17:06,51
2019-01-14 06:17:16,06:17:16,50
2019-01-14 06:17:31,06:17:31,50
2019-01-14 06:17:46,06:17:46,50
2019-01-14 06:17:51,06:17:51,52
2019-01-14 06:18:01,06:18:01,54
2019-01-14 06:18:06,06:18:06,55
2019-01-14 06:18:11,06:18:11,67
2019-01-14 06:18:16,06:18:16,75
2019-01-14 06:18:26,06:18:26,72
2019-01-14 06:18:32,06:18:32,65
2019-01-14 06:18:37,06:18:37,56
2019-01-14 06:18:42,06:18:42,52
2019-01-14 06:18:47,06:18:47,50
2019-01-14 06:18:52,06:18:52,48
2019-01-14 06:18:57,06:18:57,47
2019-01-14 06:19:02,06:19:02,48
2019-01-14 06:19:12,06:19:12,49
2019-01-14 06:19:17,06:19:17,50
2019-01-14 06:19:32,06:19:32,50
2019-01-14 06:19:37,06:19:37,51
2019-01-14 06:19:42,06:19:42,50
2019-01-14 06:19:47,06:19:47,48
2019-01-14 06:20:02,06:20:02,48
2019-01-14 06:20:12,06:20:12,50
2019-01-14 06:20:17,06:20:17,51
2019-01-14 06:20:22,06:20:22,52
2019-01-14 06:20:37,06:20:37,52
2019-01-14 06:20:42,06:20:42,51
2019-01-14 06:20:47,06:20:47,50
2019-01-14 06:20:52,06:20:52,49
2019-01-14 06:20:57,06:20:57,50
2019-01-14 06:21:12,06:21:12,49
2019-01-14 06:21:22,06:21:22,48
2019-01-14 06:21:32,06:21:32,53
2019-01-14 06:21:42,06:21:42,50
2019-01-14 06:21:47,06:21:47,50
2019-01-14 06:21:52,06:21:52,51
2019-01-14 06:22:07,06:22:07,51
2019-01-14 06:22:22,06:22:22,51
2019-01-14 06:22:32,06:22:32,48
2019-01-14 06:22:42,06:22:42,49
2019-01-14 06:22:47,06:22:47,50
2019-01-14 06:23:02,06:23:02,50
2019-01-14 06:23:07,06:23:07,51
2019-01-14 06:23:22,06:23:22,51
2019-01-14 06:23:37,06:23:37,52
2019-01-14 06:23:52,06:23:52,52
2019-01-14 06:24:02,06:24:02,51
2019-01-14 06:24:17,06:24:17,51
2019-01-14 06:24:22,06:24:22,49
2019-01-14 06:24:37,06:24:37,49
2019-01-14 06:24:52,06:24:52,50
2019-01-14 06:24:57,06:24:57,49
2019-01-14 06:25:07,06:25:07,50
2019-01-14 06:25:22,06:25:22,50
2019-01-14 06:25:37,06:25:37,51
2019-01-14 06:25:43,06:25:43,50
2019-01-14 06:25:48,06:25:48,52
2019-01-14 06:25:53,06:25:53,51
2019-01-14 06:25:58,06:25:58,51
2019-01-14 06:26:08,06:26:08,52
2019-01-14 06:26:23,06:26:23,57
2019-01-14 06:26:28,06:26:28,64
2019-01-14 06:26:33,06:26:33,68
2019-01-14 06:26:38,06:26:38,69
2019-01-14 06:26:53,06:26:53,68
2019-01-14 06:26:58,06:26:58,66
2019-01-14 06:27:03,06:27:03,64
2019-01-14 06:27:08,06:27:08,62
2019-01-14 06:27:13,06:27:13,60
2019-01-14 06:27:18,06:27:18,57
2019-01-14 06:27:23,06:27:23,50
2019-01-14 06:27:28,06:27:28,47
2019-01-14 06:27:33,06:27:33,47
2019-01-14 06:27:38,06:27:38,48
2019-01-14 06:27:43,06:27:43,51
2019-01-14 06:27:48,06:27:48,50
2019-01-14 06:27:53,06:27:53,46
2019-01-14 06:27:58,06:27:58,45
2019-01-14 06:28:13,06:28:13,45
2019-01-14 06:28:18,06:28:18,45
2019-01-14 06:28:23,06:28:23,44
2019-01-14 06:28:30,06:28:30,45
2019-01-14 06:28:35,06:28:35,47
2019-01-14 06:28:50,06:28:50,47
2019-01-14 06:29:05,06:29:05,47
2019-01-14 06:29:10,06:29:10,48
2019-01-14 06:29:25,06:29:25,49
2019-01-14 06:29:40,06:29:40,49
2019-01-14 06:29:45,06:29:45,48
2019-01-14 06:30:00,06:30:00,49
2019-01-14 06:30:05,06:30:05,48
2019-01-14 06:30:10,06:30:10,46
2019-01-14 06:30:15,06:30:15,47
2019-01-14 06:30:25,06:30:25,46
2019-01-14 06:30:40,06:30:40,46
2019-01-14 06:30:50,06:30:50,46
2019-01-14 06:30:55,06:30:55,47
2019-01-14 06:31:10,06:31:10,47
2019-01-14 06:31:15,06:31:15,45
2019-01-14 06:31:25,06:31:25,44
2019-01-14 06:31:30,06:31:30,45
2019-01-14 06:31:35,06:31:35,46
2019-01-14 06:31:40,06:31:40,47
2019-01-14 06:31:50,06:31:50,50
2019-01-14 06:31:55,06:31:55,64
2019-01-14 06:32:01,06:32:01,65
2019-01-14 06:32:06,06:32:06,62
2019-01-14 06:32:11,06:32:11,56
2019-01-14 06:32:16,06:32:16,51
2019-01-14 06:32:21,06:32:21,50
2019-01-14 06:32:26,06:32:26,49
2019-01-14 06:32:31,06:32:31,47
2019-01-14 06:32:36,06:32:36,46
2019-01-14 06:32:41,06:32:41,45
2019-01-14 06:32:46,06:32:46,44
2019-01-14 06:32:51,06:32:51,43
2019-01-14 06:33:01,06:33:01,44
2019-01-14 06:33:06,06:33:06,43
2019-01-14 06:33:21,06:33:21,45
2019-01-14 06:33:26,06:33:26,47
2019-01-14 06:33:31,06:33:31,49
2019-01-14 06:33:41,06:33:41,47
2019-01-14 06:33:56,06:33:56,47
2019-01-14 06:34:01,06:34:01,48
2019-01-14 06:34:06,06:34:06,49
2019-01-14 06:34:11,06:34:11,51
2019-01-14 06:34:16,06:34:16,53
2019-01-14 06:34:21,06:34:21,52
2019-01-14 06:34:26,06:34:26,51
2019-01-14 06:34:31,06:34:31,50
2019-01-14 06:34:36,06:34:36,48
2019-01-14 06:34:41,06:34:41,47
2019-01-14 06:34:46,06:34:46,45
2019-01-14 06:35:01,06:35:01,44
2019-01-14 06:35:16,06:35:16,45
2019-01-14 06:35:21,06:35:21,46
2019-01-14 06:35:26,06:35:26,47
2019-01-14 06:35:31,06:35:31,48
2019-01-14 06:35:36,06:35:36,49
2019-01-14 06:35:41,06:35:41,50
2019-01-14 06:35:46,06:35:46,49
2019-01-14 06:35:56,06:35:56,48
2019-01-14 06:36:01,06:36:01,46
2019-01-14 06:36:06,06:36:06,45
2019-01-14 06:36:16,06:36:16,44
2019-01-14 06:36:31,06:36:31,44
2019-01-14 06:36:36,06:36:36,46
2019-01-14 06:36:41,06:36:41,47
2019-01-14 06:36:51,06:36:51,48
2019-01-14 06:36:56,06:36:56,49
2019-01-14 06:37:01,06:37:01,50
2019-01-14 06:37:06,06:37:06,51
2019-01-14 06:37:21,06:37:21,51
2019-01-14 06:37:26,06:37:26,50
2019-01-14 06:37:36,06:37:36,51
2019-01-14 06:37:41,06:37:41,52
2019-01-14 06:37:56,06:37:56,52
2019-01-14 06:38:01,06:38:01,54
2019-01-14 06:38:07,06:38:07,57
2019-01-14 06:38:12,06:38:12,60
2019-01-14 06:38:17,06:38:17,61
2019-01-14 06:38:22,06:38:22,63
2019-01-14 06:38:27,06:38:27,76
2019-01-14 06:38:32,06:38:32,80
2019-01-14 06:38:37,06:38:37,79
2019-01-14 06:38:42,06:38:42,78
2019-01-14 06:38:57,06:38:57,78
2019-01-14 06:39:12,06:39:12,77
2019-01-14 06:39:17,06:39:17,75
2019-01-14 06:39:22,06:39:22,73
2019-01-14 06:39:27,06:39:27,69
2019-01-14 06:39:32,06:39:32,63
2019-01-14 06:39:37,06:39:37,56
2019-01-14 06:39:42,06:39:42,50
2019-01-14 06:39:52,06:39:52,51
2019-01-14 06:39:57,06:39:57,55
2019-01-14 06:40:02,06:40:02,60
2019-01-14 06:40:07,06:40:07,63
2019-01-14 06:40:12,06:40:12,64
2019-01-14 06:40:17,06:40:17,63
2019-01-14 06:40:22,06:40:22,62
2019-01-14 06:40:27,06:40:27,59
2019-01-14 06:40:32,06:40:32,61
2019-01-14 06:40:37,06:40:37,57
2019-01-14 06:40:42,06:40:42,51
2019-01-14 06:40:47,06:40:47,49
2019-01-14 06:40:52,06:40:52,47
2019-01-14 06:40:57,06:40:57,45
2019-01-14 06:41:07,06:41:07,44
2019-01-14 06:41:17,06:41:17,43
2019-01-14 06:41:27,06:41:27,45
2019-01-14 06:41:32,06:41:32,46
2019-01-14 06:41:42,06:41:42,47
2019-01-14 06:41:47,06:41:47,48
2019-01-14 06:41:52,06:41:52,47
2019-01-14 06:41:57,06:41:57,46
2019-01-14 06:42:02,06:42:02,45
2019-01-14 06:42:07,06:42:07,46
2019-01-14 06:42:22,06:42:22,47
2019-01-14 06:42:27,06:42:27,48
2019-01-14 06:42:32,06:42:32,51
2019-01-14 06:42:37,06:42:37,54
2019-01-14 06:42:42,06:42:42,51
2019-01-14 06:42:47,06:42:47,50
2019-01-14 06:42:52,06:42:52,49
2019-01-14 06:42:57,06:42:57,48
2019-01-14 06:43:02,06:43:02,47
2019-01-14 06:43:12,06:43:12,49
2019-01-14 06:43:22,06:43:22,51
2019-01-14 06:43:27,06:43:27,52
2019-01-14 06:43:32,06:43:32,50
2019-01-14 06:43:38,06:43:38,48
2019-01-14 06:43:53,06:43:53,49
2019-01-14 06:44:08,06:44:08,50
2019-01-14 06:44:18,06:44:18,51
2019-01-14 06:44:23,06:44:23,52
2019-01-14 06:44:38,06:44:38,52
2019-01-14 06:44:53,06:44:53,52
2019-01-14 06:45:08,06:45:08,52
2019-01-14 06:45:23,06:45:23,52
2019-01-14 06:45:33,06:45:33,50
2019-01-14 06:45:43,06:45:43,49
2019-01-14 06:45:48,06:45:48,51
2019-01-14 06:46:03,06:46:03,51
2019-01-14 06:46:18,06:46:18,51
2019-01-14 06:46:23,06:46:23,50
2019-01-14 06:46:28,06:46:28,47
2019-01-14 06:46:33,06:46:33,46
2019-01-14 06:46:38,06:46:38,47
2019-01-14 06:46:43,06:46:43,48
2019-01-14 06:46:48,06:46:48,47
2019-01-14 06:46:58,06:46:58,48
2019-01-14 06:47:03,06:47:03,49
2019-01-14 06:47:18,06:47:18,49
2019-01-14 06:47:23,06:47:23,48
2019-01-14 06:47:38,06:47:38,48
2019-01-14 06:47:44,06:47:44,49
2019-01-14 06:47:54,06:47:54,50
2019-01-14 06:47:59,06:47:59,49
2019-01-14 06:48:09,06:48:09,52
2019-01-14 06:48:14,06:48:14,58
2019-01-14 06:48:19,06:48:19,57
2019-01-14 06:48:24,06:48:24,53
2019-01-14 06:48:29,06:48:29,51
2019-01-14 06:48:34,06:48:34,49
2019-01-14 06:48:49,06:48:49,48
2019-01-14 06:49:04,06:49:04,48
2019-01-14 06:49:09,06:49:09,50
2019-01-14 06:49:19,06:49:19,49
2019-01-14 06:49:24,06:49:24,50
2019-01-14 06:49:34,06:49:34,49
2019-01-14 06:49:44,06:49:44,48
2019-01-14 06:49:49,06:49:49,47
2019-01-14 06:50:04,06:50:04,48
2019-01-14 06:50:14,06:50:14,49
2019-01-14 06:50:19,06:50:19,49
2019-01-14 06:50:24,06:50:24,50
2019-01-14 06:50:34,06:50:34,50
2019-01-14 06:50:39,06:50:39,49
2019-01-14 06:50:44,06:50:44,48
2019-01-14 06:50:49,06:50:49,49
2019-01-14 06:51:04,06:51:04,49
2019-01-14 06:51:09,06:51:09,48
2019-01-14 06:51:15,06:51:15,47
2019-01-14 06:51:30,06:51:30,48
2019-01-14 06:51:35,06:51:35,49
2019-01-14 06:51:50,06:51:50,50
2019-01-14 06:52:05,06:52:05,52
2019-01-14 06:52:10,06:52:10,51
2019-01-14 06:52:20,06:52:20,52
2019-01-14 06:52:35,06:52:35,52
2019-01-14 06:52:40,06:52:40,54
2019-01-14 06:52:45,06:52:45,59
2019-01-14 06:52:50,06:52:50,59
2019-01-14 06:52:55,06:52:55,55
2019-01-14 06:53:00,06:53:00,53
2019-01-14 06:53:05,06:53:05,54
2019-01-14 06:53:10,06:53:10,56
2019-01-14 06:53:15,06:53:15,55
2019-01-14 06:53:20,06:53:20,53
2019-01-14 06:53:25,06:53:25,52
2019-01-14 06:53:30,06:53:30,50
2019-01-14 06:53:40,06:53:40,51
2019-01-14 06:53:45,06:53:45,54
2019-01-14 06:53:55,06:53:55,53
2019-01-14 06:54:00,06:54:00,54
2019-01-14 06:54:05,06:54:05,53
2019-01-14 06:54:10,06:54:10,52
2019-01-14 06:54:20,06:54:20,51
2019-01-14 06:54:25,06:54:25,50
2019-01-14 06:54:30,06:54:30,49
2019-01-14 06:54:35,06:54:35,48
2019-01-14 06:54:45,06:54:45,49
2019-01-14 06:54:55,06:54:55,50
2019-01-14 06:55:10,06:55:10,50
2019-01-14 06:55:25,06:55:25,50
2019-01-14 06:55:30,06:55:30,49
2019-01-14 06:55:35,06:55:35,48
2019-01-14 06:55:50,06:55:50,50
2019-01-14 06:55:55,06:55:55,55
2019-01-14 06:56:00,06:56:00,56
2019-01-14 06:56:05,06:56:05,54
2019-01-14 06:56:10,06:56:10,52
2019-01-14 06:56:15,06:56:15,51
2019-01-14 06:56:25,06:56:25,50
2019-01-14 06:56:30,06:56:30,48
2019-01-14 06:56:40,06:56:40,49
2019-01-14 06:56:45,06:56:45,48
2019-01-14 06:57:00,06:57:00,48
2019-01-14 06:57:10,06:57:10,49
2019-01-14 06:57:15,06:57:15,51
2019-01-14 06:57:30,06:57:30,51
2019-01-14 06:57:45,06:57:45,52
2019-01-14 06:57:55,06:57:55,53
2019-01-14 06:58:00,06:58:00,55
2019-01-14 06:58:06,06:58:06,58
2019-01-14 06:58:11,06:58:11,70
2019-01-14 06:58:16,06:58:16,69
2019-01-14 06:58:21,06:58:21,60
2019-01-14 06:58:26,06:58:26,54
2019-01-14 06:58:31,06:58:31,51
2019-01-14 06:58:36,06:58:36,49
2019-01-14 06:58:51,06:58:51,51
2019-01-14 06:58:56,06:58:56,53
2019-01-14 06:59:01,06:59:01,54
2019-01-14 06:59:06,06:59:06,53
2019-01-14 06:59:21,06:59:21,53
2019-01-14 06:59:26,06:59:26,54
2019-01-14 06:59:36,06:59:36,55
2019-01-14 06:59:41,06:59:41,56
2019-01-14 06:59:46,06:59:46,55
2019-01-14 07:00:01,07:00:01,55
2019-01-14 07:00:06,07:00:06,56
2019-01-14 07:00:11,07:00:11,54
2019-01-14 07:00:21,07:00:21,53
2019-01-14 07:00:26,07:00:26,54
2019-01-14 07:00:31,07:00:31,51
2019-01-14 07:00:36,07:00:36,50
2019-01-14 07:00:41,07:00:41,49
2019-01-14 07:00:46,07:00:46,48
2019-01-14 07:00:51,07:00:51,48
2019-01-14 07:00:56,07:00:56,49
2019-01-14 07:01:11,07:01:11,48
2019-01-14 07:01:16,07:01:16,47
2019-01-14 07:01:21,07:01:21,48
2019-01-14 07:01:26,07:01:26,49
2019-01-14 07:01:31,07:01:31,50
2019-01-14 07:01:36,07:01:36,51
2019-01-14 07:01:51,07:01:51,51
2019-01-14 07:02:01,07:02:01,52
2019-01-14 07:02:06,07:02:06,53
2019-01-14 07:02:11,07:02:11,54
2019-01-14 07:02:16,07:02:16,53
2019-01-14 07:02:21,07:02:21,52
2019-01-14 07:02:26,07:02:26,51
2019-01-14 07:02:31,07:02:31,52
2019-01-14 07:02:36,07:02:36,53
2019-01-14 07:02:51,07:02:51,54
2019-01-14 07:02:56,07:02:56,57
2019-01-14 07:03:01,07:03:01,56
2019-01-14 07:03:06,07:03:06,54
2019-01-14 07:03:11,07:03:11,52
2019-01-14 07:03:21,07:03:21,53
2019-01-14 07:03:26,07:03:26,54
2019-01-14 07:03:31,07:03:31,53
2019-01-14 07:03:36,07:03:36,52
2019-01-14 07:03:46,07:03:46,51
2019-01-14 07:03:51,07:03:51,50
2019-01-14 07:04:06,07:04:06,49
2019-01-14 07:04:11,07:04:11,47
2019-01-14 07:04:16,07:04:16,46
2019-01-14 07:04:21,07:04:21,47
2019-01-14 07:04:31,07:04:31,46
2019-01-14 07:04:36,07:04:36,45
2019-01-14 07:04:41,07:04:41,46
2019-01-14 07:04:46,07:04:46,47
2019-01-14 07:04:56,07:04:56,48
2019-01-14 07:05:01,07:05:01,47
2019-01-14 07:05:11,07:05:11,49
2019-01-14 07:05:26,07:05:26,49
2019-01-14 07:05:41,07:05:41,50
2019-01-14 07:05:46,07:05:46,51
2019-01-14 07:05:51,07:05:51,52
2019-01-14 07:06:01,07:06:01,51
2019-01-14 07:06:16,07:06:16,51
2019-01-14 07:06:26,07:06:26,50
2019-01-14 07:06:41,07:06:41,50
2019-01-14 07:06:46,07:06:46,48
2019-01-14 07:06:51,07:06:51,47
2019-01-14 07:06:56,07:06:56,48
2019-01-14 07:07:11,07:07:11,48
2019-01-14 07:07:16,07:07:16,49
2019-01-14 07:07:21,07:07:21,50
2019-01-14 07:07:26,07:07:26,52
2019-01-14 07:07:32,07:07:32,54
2019-01-14 07:07:42,07:07:42,52
2019-01-14 07:07:57,07:07:57,51
2019-01-14 07:08:12,07:08:12,51
2019-01-14 07:08:17,07:08:17,52
2019-01-14 07:08:22,07:08:22,53
2019-01-14 07:08:37,07:08:37,52
2019-01-14 07:08:52,07:08:52,52
