,time,value
2019-01-25 01:28:11,01:28:11,46
2019-01-25 01:28:21,01:28:21,47
2019-01-25 01:28:26,01:28:26,48
2019-01-25 01:28:31,01:28:31,49
2019-01-25 01:28:36,01:28:36,47
2019-01-25 01:28:41,01:28:41,46
2019-01-25 01:28:51,01:28:51,46
2019-01-25 01:29:01,01:29:01,47
2019-01-25 01:29:06,01:29:06,48
2019-01-25 01:29:11,01:29:11,47
2019-01-25 01:29:16,01:29:16,46
2019-01-25 01:29:21,01:29:21,45
2019-01-25 01:29:36,01:29:36,46
2019-01-25 01:29:51,01:29:51,47
2019-01-25 01:29:56,01:29:56,45
2019-01-25 01:30:01,01:30:01,44
2019-01-25 01:30:11,01:30:11,45
2019-01-25 01:30:16,01:30:16,46
2019-01-25 01:30:31,01:30:31,46
2019-01-25 01:30:36,01:30:36,46
2019-01-25 01:30:41,01:30:41,45
2019-01-25 01:30:46,01:30:46,46
2019-01-25 01:30:51,01:30:51,45
2019-01-25 01:31:01,01:31:01,44
2019-01-25 01:31:11,01:31:11,45
2019-01-25 01:31:26,01:31:26,45
2019-01-25 01:31:36,01:31:36,46
2019-01-25 01:31:51,01:31:51,46
2019-01-25 01:32:01,01:32:01,45
2019-01-25 01:32:11,01:32:11,46
2019-01-25 01:32:16,01:32:16,45
2019-01-25 01:32:26,01:32:26,44
2019-01-25 01:32:41,01:32:41,45
2019-01-25 01:32:46,01:32:46,47
2019-01-25 01:32:56,01:32:56,45
2019-01-25 01:33:11,01:33:11,45
2019-01-25 01:33:16,01:33:16,44
2019-01-25 01:33:21,01:33:21,45
2019-01-25 01:33:36,01:33:36,45
2019-01-25 01:33:41,01:33:41,44
2019-01-25 01:33:51,01:33:51,45
2019-01-25 01:34:01,01:34:01,44
2019-01-25 01:34:06,01:34:06,45
2019-01-25 01:34:11,01:34:11,46
2019-01-25 01:34:21,01:34:21,47
2019-01-25 01:34:26,01:34:26,45
2019-01-25 01:34:41,01:34:41,45
2019-01-25 01:34:46,01:34:46,44
2019-01-25 01:35:01,01:35:01,45
2019-01-25 01:35:11,01:35:11,44
2019-01-25 01:35:26,01:35:26,44
2019-01-25 01:35:31,01:35:31,45
2019-01-25 01:35:36,01:35:36,44
2019-01-25 01:35:51,01:35:51,44
2019-01-25 01:35:56,01:35:56,46
2019-01-25 01:36:01,01:36:01,45
2019-01-25 01:36:06,01:36:06,44
2019-01-25 01:36:21,01:36:21,44
2019-01-25 01:36:31,01:36:31,45
2019-01-25 01:36:36,01:36:36,46
2019-01-25 01:36:46,01:36:46,45
2019-01-25 01:36:51,01:36:51,44
2019-01-25 01:37:06,01:37:06,44
2019-01-25 01:37:16,01:37:16,44
2019-01-25 01:37:31,01:37:31,44
2019-01-25 01:37:46,01:37:46,44
2019-01-25 01:37:51,01:37:51,46
2019-01-25 01:37:58,01:37:58,46
2019-01-25 01:38:08,01:38:08,45
2019-01-25 01:38:18,01:38:18,46
2019-01-25 01:38:33,01:38:33,45
2019-01-25 01:38:43,01:38:43,44
2019-01-25 01:38:58,01:38:58,44
2019-01-25 01:39:13,01:39:13,46
2019-01-25 01:39:18,01:39:18,45
2019-01-25 01:39:33,01:39:33,45
2019-01-25 01:39:38,01:39:38,44
2019-01-25 01:39:48,01:39:48,45
2019-01-25 01:40:03,01:40:03,45
2019-01-25 01:40:18,01:40:18,45
2019-01-25 01:40:33,01:40:33,45
2019-01-25 01:40:48,01:40:48,45
2019-01-25 01:40:53,01:40:53,44
2019-01-25 01:41:03,01:41:03,45
2019-01-25 01:41:08,01:41:08,46
2019-01-25 01:41:13,01:41:13,45
2019-01-25 01:41:23,01:41:23,44
2019-01-25 01:41:38,01:41:38,44
2019-01-25 01:41:53,01:41:53,44
2019-01-25 01:42:08,01:42:08,46
2019-01-25 01:42:23,01:42:23,45
2019-01-25 01:42:29,01:42:29,47
2019-01-25 01:42:34,01:42:34,46
2019-01-25 01:42:39,01:42:39,45
2019-01-25 01:42:44,01:42:44,44
2019-01-25 01:42:54,01:42:54,45
2019-01-25 01:43:09,01:43:09,45
2019-01-25 01:43:14,01:43:14,44
2019-01-25 01:43:24,01:43:24,45
2019-01-25 01:43:29,01:43:29,46
2019-01-25 01:43:44,01:43:44,45
2019-01-25 01:43:59,01:43:59,45
2019-01-25 01:44:09,01:44:09,46
2019-01-25 01:44:14,01:44:14,45
2019-01-25 01:44:19,01:44:19,44
2019-01-25 01:44:24,01:44:24,45
2019-01-25 01:44:29,01:44:29,44
2019-01-25 01:44:44,01:44:44,44
2019-01-25 01:44:49,01:44:49,45
2019-01-25 01:44:59,01:44:59,44
2019-01-25 01:45:14,01:45:14,45
2019-01-25 01:45:29,01:45:29,45
2019-01-25 01:45:34,01:45:34,44
2019-01-25 01:45:39,01:45:39,45
2019-01-25 01:45:44,01:45:44,46
2019-01-25 01:45:59,01:45:59,46
2019-01-25 01:46:04,01:46:04,45
2019-01-25 01:46:09,01:46:09,44
2019-01-25 01:46:14,01:46:14,44
2019-01-25 01:46:19,01:46:19,45
2019-01-25 01:46:29,01:46:29,46
2019-01-25 01:46:39,01:46:39,45
2019-01-25 01:46:49,01:46:49,46
2019-01-25 01:46:54,01:46:54,45
2019-01-25 01:47:09,01:47:09,45
2019-01-25 01:47:24,01:47:24,44
2019-01-25 01:47:29,01:47:29,46
2019-01-25 01:47:34,01:47:34,45
2019-01-25 01:47:44,01:47:44,44
2019-01-25 01:47:49,01:47:49,45
2019-01-25 01:47:54,01:47:54,46
2019-01-25 01:47:59,01:47:59,45
2019-01-25 01:48:04,01:48:04,44
2019-01-25 01:48:09,01:48:09,45
2019-01-25 01:48:14,01:48:14,46
2019-01-25 01:48:19,01:48:19,45
2019-01-25 01:48:34,01:48:34,45
2019-01-25 01:48:39,01:48:39,45
2019-01-25 01:48:54,01:48:54,45
2019-01-25 01:49:09,01:49:09,44
2019-01-25 01:49:24,01:49:24,44
2019-01-25 01:49:25,01:49:25,44
2019-01-25 01:49:35,01:49:35,46
2019-01-25 01:49:45,01:49:45,45
2019-01-25 01:50:00,01:50:00,47
2019-01-25 01:50:05,01:50:05,46
2019-01-25 01:50:10,01:50:10,45
2019-01-25 01:50:15,01:50:15,44
2019-01-25 01:50:20,01:50:20,46
2019-01-25 01:50:30,01:50:30,44
2019-01-25 01:50:45,01:50:45,45
2019-01-25 01:50:50,01:50:50,46
2019-01-25 01:50:55,01:50:55,45
2019-01-25 01:51:10,01:51:10,45
2019-01-25 01:51:20,01:51:20,46
2019-01-25 01:51:25,01:51:25,45
2019-01-25 01:51:30,01:51:30,44
2019-01-25 01:51:35,01:51:35,45
2019-01-25 01:51:40,01:51:40,46
2019-01-25 01:51:45,01:51:45,46
2019-01-25 01:51:50,01:51:50,47
2019-01-25 01:51:55,01:51:55,48
2019-01-25 01:52:05,01:52:05,61
2019-01-25 01:52:10,01:52:10,71
2019-01-25 01:52:15,01:52:15,62
2019-01-25 01:52:20,01:52:20,52
2019-01-25 01:52:25,01:52:25,49
2019-01-25 01:52:30,01:52:30,48
2019-01-25 01:52:35,01:52:35,47
2019-01-25 01:52:40,01:52:40,46
2019-01-25 01:52:50,01:52:50,45
2019-01-25 01:53:00,01:53:00,44
2019-01-25 01:53:10,01:53:10,46
2019-01-25 01:53:15,01:53:15,47
2019-01-25 01:53:25,01:53:25,46
2019-01-25 01:53:30,01:53:30,44
2019-01-25 01:53:40,01:53:40,45
2019-01-25 01:53:45,01:53:45,46
2019-01-25 01:53:50,01:53:50,45
2019-01-25 01:54:05,01:54:05,45
2019-01-25 01:54:10,01:54:10,46
2019-01-25 01:54:20,01:54:20,45
2019-01-25 01:54:30,01:54:30,44
2019-01-25 01:54:40,01:54:40,45
2019-01-25 01:54:55,01:54:55,45
2019-01-25 01:55:00,01:55:00,47
2019-01-25 01:55:10,01:55:10,46
2019-01-25 01:55:15,01:55:15,47
2019-01-25 01:55:20,01:55:20,48
2019-01-25 01:55:25,01:55:25,47
2019-01-25 01:55:30,01:55:30,46
2019-01-25 01:55:36,01:55:36,45
2019-01-25 01:55:41,01:55:41,44
2019-01-25 01:55:46,01:55:46,45
2019-01-25 01:55:51,01:55:51,46
2019-01-25 01:56:06,01:56:06,46
2019-01-25 01:56:11,01:56:11,45
2019-01-25 01:56:26,01:56:26,45
2019-01-25 01:56:31,01:56:31,46
2019-01-25 01:56:36,01:56:36,45
2019-01-25 01:56:51,01:56:51,45
2019-01-25 01:56:56,01:56:56,46
2019-01-25 01:57:01,01:57:01,47
2019-01-25 01:57:06,01:57:06,49
2019-01-25 01:57:11,01:57:11,47
2019-01-25 01:57:16,01:57:16,46
2019-01-25 01:57:26,01:57:26,47
2019-01-25 01:57:31,01:57:31,46
2019-01-25 01:57:36,01:57:36,45
2019-01-25 01:57:41,01:57:41,44
2019-01-25 01:57:56,01:57:56,45
2019-01-25 01:58:01,01:58:01,44
2019-01-25 01:58:16,01:58:16,45
2019-01-25 01:58:31,01:58:31,45
2019-01-25 01:58:41,01:58:41,46
2019-01-25 01:58:46,01:58:46,47
2019-01-25 01:59:01,01:59:01,46
2019-01-25 01:59:06,01:59:06,45
2019-01-25 01:59:11,01:59:11,45
2019-01-25 01:59:26,01:59:26,46
2019-01-25 01:59:31,01:59:31,45
2019-01-25 01:59:46,01:59:46,46
2019-01-25 01:59:56,01:59:56,45
2019-01-25 02:00:11,02:00:11,45
2019-01-25 02:00:16,02:00:16,46
2019-01-25 02:00:26,02:00:26,45
2019-01-25 02:00:31,02:00:31,46
2019-01-25 02:00:36,02:00:36,45
2019-01-25 02:00:51,02:00:51,45
2019-01-25 02:01:06,02:01:06,45
2019-01-25 02:01:11,02:01:11,44
2019-01-25 02:01:26,02:01:26,44
2019-01-25 02:01:31,02:01:31,44
2019-01-25 02:01:46,02:01:46,44
2019-01-25 02:01:51,02:01:51,45
2019-01-25 02:02:06,02:02:06,45
2019-01-25 02:02:16,02:02:16,46
2019-01-25 02:02:21,02:02:21,47
2019-01-25 02:02:31,02:02:31,46
2019-01-25 02:02:46,02:02:46,46
2019-01-25 02:02:51,02:02:51,45
2019-01-25 02:02:56,02:02:56,46
2019-01-25 02:03:11,02:03:11,46
2019-01-25 02:03:12,02:03:12,45
2019-01-25 02:03:17,02:03:17,44
2019-01-25 02:03:27,02:03:27,45
2019-01-25 02:03:32,02:03:32,46
2019-01-25 02:03:47,02:03:47,45
2019-01-25 02:03:57,02:03:57,46
2019-01-25 02:04:02,02:04:02,45
2019-01-25 02:04:07,02:04:07,46
2019-01-25 02:04:12,02:04:12,45
2019-01-25 02:04:27,02:04:27,46
2019-01-25 02:04:32,02:04:32,45
2019-01-25 02:04:47,02:04:47,44
2019-01-25 02:05:02,02:05:02,44
2019-01-25 02:05:12,02:05:12,45
2019-01-25 02:05:27,02:05:27,45
2019-01-25 02:05:32,02:05:32,44
2019-01-25 02:05:47,02:05:47,44
2019-01-25 02:05:52,02:05:52,45
2019-01-25 02:05:57,02:05:57,48
2019-01-25 02:06:02,02:06:02,49
2019-01-25 02:06:07,02:06:07,47
2019-01-25 02:06:12,02:06:12,46
2019-01-25 02:06:17,02:06:17,45
2019-01-25 02:06:32,02:06:32,45
2019-01-25 02:06:42,02:06:42,45
2019-01-25 02:06:47,02:06:47,44
2019-01-25 02:06:53,02:06:53,44
2019-01-25 02:06:58,02:06:58,45
2019-01-25 02:07:13,02:07:13,45
2019-01-25 02:07:28,02:07:28,45
2019-01-25 02:07:43,02:07:43,45
2019-01-25 02:07:58,02:07:58,46
2019-01-25 02:08:03,02:08:03,45
2019-01-25 02:08:18,02:08:18,44
2019-01-25 02:08:33,02:08:33,44
2019-01-25 02:08:38,02:08:38,46
2019-01-25 02:08:48,02:08:48,45
2019-01-25 02:08:53,02:08:53,44
2019-01-25 02:09:03,02:09:03,46
2019-01-25 02:09:08,02:09:08,47
2019-01-25 02:09:13,02:09:13,46
2019-01-25 02:09:23,02:09:23,45
2019-01-25 02:09:28,02:09:28,44
2019-01-25 02:09:38,02:09:38,45
2019-01-25 02:09:43,02:09:43,46
2019-01-25 02:09:53,02:09:53,45
2019-01-25 02:10:03,02:10:03,46
2019-01-25 02:10:08,02:10:08,45
2019-01-25 02:10:18,02:10:18,46
2019-01-25 02:10:33,02:10:33,46
2019-01-25 02:10:43,02:10:43,47
2019-01-25 02:10:48,02:10:48,46
2019-01-25 02:10:58,02:10:58,47
2019-01-25 02:11:03,02:11:03,47
2019-01-25 02:11:08,02:11:08,46
2019-01-25 02:11:13,02:11:13,45
2019-01-25 02:11:18,02:11:18,46
2019-01-25 02:11:23,02:11:23,45
2019-01-25 02:11:33,02:11:33,46
2019-01-25 02:11:38,02:11:38,45
2019-01-25 02:11:48,02:11:48,46
2019-01-25 02:12:03,02:12:03,46
2019-01-25 02:12:18,02:12:18,47
2019-01-25 02:12:23,02:12:23,46
2019-01-25 02:12:28,02:12:28,45
2019-01-25 02:12:38,02:12:38,44
2019-01-25 02:12:43,02:12:43,46
2019-01-25 02:12:48,02:12:48,45
2019-01-25 02:12:58,02:12:58,44
2019-01-25 02:13:03,02:13:03,45
2019-01-25 02:13:08,02:13:08,46
2019-01-25 02:13:13,02:13:13,45
2019-01-25 02:13:18,02:13:18,44
2019-01-25 02:13:23,02:13:23,45
2019-01-25 02:13:28,02:13:28,46
2019-01-25 02:13:43,02:13:43,46
2019-01-25 02:13:53,02:13:53,46
2019-01-25 02:14:08,02:14:08,46
2019-01-25 02:14:23,02:14:23,46
2019-01-25 02:14:24,02:14:24,45
2019-01-25 02:14:29,02:14:29,46
2019-01-25 02:14:44,02:14:44,47
2019-01-25 02:14:49,02:14:49,46
2019-01-25 02:14:59,02:14:59,45
2019-01-25 02:15:14,02:15:14,46
2019-01-25 02:15:29,02:15:29,46
2019-01-25 02:15:34,02:15:34,47
2019-01-25 02:15:49,02:15:49,46
2019-01-25 02:16:04,02:16:04,46
2019-01-25 02:16:14,02:16:14,51
2019-01-25 02:16:19,02:16:19,59
2019-01-25 02:16:24,02:16:24,58
2019-01-25 02:16:29,02:16:29,54
2019-01-25 02:16:34,02:16:34,50
2019-01-25 02:16:39,02:16:39,48
2019-01-25 02:16:44,02:16:44,47
2019-01-25 02:16:49,02:16:49,46
2019-01-25 02:17:04,02:17:04,47
2019-01-25 02:17:09,02:17:09,48
2019-01-25 02:17:24,02:17:24,48
2019-01-25 02:17:34,02:17:34,47
2019-01-25 02:17:39,02:17:39,48
2019-01-25 02:17:49,02:17:49,47
2019-01-25 02:17:54,02:17:54,46
2019-01-25 02:17:59,02:17:59,47
2019-01-25 02:18:04,02:18:04,47
2019-01-25 02:18:09,02:18:09,50
2019-01-25 02:18:14,02:18:14,52
2019-01-25 02:18:19,02:18:19,54
2019-01-25 02:18:24,02:18:24,51
2019-01-25 02:18:29,02:18:29,48
2019-01-25 02:18:34,02:18:34,47
2019-01-25 02:18:49,02:18:49,49
2019-01-25 02:18:59,02:18:59,48
2019-01-25 02:19:04,02:19:04,46
2019-01-25 02:19:09,02:19:09,45
2019-01-25 02:19:19,02:19:19,46
2019-01-25 02:19:29,02:19:29,47
2019-01-25 02:19:34,02:19:34,48
2019-01-25 02:19:44,02:19:44,46
2019-01-25 02:19:59,02:19:59,46
2019-01-25 02:20:04,02:20:04,47
2019-01-25 02:20:09,02:20:09,48
2019-01-25 02:20:24,02:20:24,48
2019-01-25 02:20:29,02:20:29,46
2019-01-25 02:20:34,02:20:34,47
2019-01-25 02:20:39,02:20:39,48
2019-01-25 02:20:49,02:20:49,49
2019-01-25 02:20:54,02:20:54,51
2019-01-25 02:21:09,02:21:09,51
2019-01-25 02:21:10,02:21:10,51
2019-01-25 02:21:20,02:21:20,49
2019-01-25 02:21:25,02:21:25,46
2019-01-25 02:21:30,02:21:30,45
2019-01-25 02:21:40,02:21:40,47
2019-01-25 02:21:45,02:21:45,48
2019-01-25 02:21:50,02:21:50,47
2019-01-25 02:21:55,02:21:55,45
2019-01-25 02:22:05,02:22:05,46
2019-01-25 02:22:10,02:22:10,47
2019-01-25 02:22:15,02:22:15,46
2019-01-25 02:22:20,02:22:20,45
2019-01-25 02:22:25,02:22:25,46
2019-01-25 02:22:30,02:22:30,48
2019-01-25 02:22:35,02:22:35,49
2019-01-25 02:22:45,02:22:45,48
2019-01-25 02:22:55,02:22:55,47
2019-01-25 02:23:10,02:23:10,47
2019-01-25 02:23:15,02:23:15,48
2019-01-25 02:23:25,02:23:25,49
2019-01-25 02:23:30,02:23:30,50
2019-01-25 02:23:35,02:23:35,51
2019-01-25 02:23:45,02:23:45,50
2019-01-25 02:23:50,02:23:50,48
2019-01-25 02:24:00,02:24:00,47
2019-01-25 02:24:05,02:24:05,48
2019-01-25 02:24:10,02:24:10,51
2019-01-25 02:24:15,02:24:15,52
2019-01-25 02:24:25,02:24:25,53
2019-01-25 02:24:30,02:24:30,52
2019-01-25 02:24:35,02:24:35,51
2019-01-25 02:24:40,02:24:40,50
2019-01-25 02:24:45,02:24:45,49
2019-01-25 02:25:00,02:25:00,49
2019-01-25 02:25:15,02:25:15,48
2019-01-25 02:25:20,02:25:20,49
2019-01-25 02:25:35,02:25:35,50
2019-01-25 02:25:45,02:25:45,51
2019-01-25 02:25:50,02:25:50,54
2019-01-25 02:25:55,02:25:55,58
2019-01-25 02:26:00,02:26:00,60
2019-01-25 02:26:15,02:26:15,61
2019-01-25 02:26:20,02:26:20,60
2019-01-25 02:26:25,02:26:25,57
2019-01-25 02:26:30,02:26:30,54
2019-01-25 02:26:40,02:26:40,53
2019-01-25 02:26:45,02:26:45,51
2019-01-25 02:26:50,02:26:50,50
2019-01-25 02:26:55,02:26:55,49
2019-01-25 02:27:10,02:27:10,49
2019-01-25 02:27:20,02:27:20,50
2019-01-25 02:27:25,02:27:25,49
2019-01-25 02:27:35,02:27:35,53
2019-01-25 02:27:40,02:27:40,55
2019-01-25 02:27:46,02:27:46,54
2019-01-25 02:27:51,02:27:51,53
2019-01-25 02:27:56,02:27:56,52
2019-01-25 02:28:01,02:28:01,51
2019-01-25 02:28:16,02:28:16,53
2019-01-25 02:28:26,02:28:26,51
2019-01-25 02:28:31,02:28:31,50
2019-01-25 02:28:36,02:28:36,48
2019-01-25 02:28:41,02:28:41,48
2019-01-25 02:28:46,02:28:46,48
2019-01-25 02:28:56,02:28:56,47
2019-01-25 02:29:01,02:29:01,48
2019-01-25 02:29:06,02:29:06,49
2019-01-25 02:29:11,02:29:11,50
2019-01-25 02:29:16,02:29:16,53
2019-01-25 02:29:21,02:29:21,55
2019-01-25 02:29:26,02:29:26,56
2019-01-25 02:29:31,02:29:31,55
2019-01-25 02:29:36,02:29:36,52
2019-01-25 02:29:41,02:29:41,50
2019-01-25 02:29:46,02:29:46,48
2019-01-25 02:29:51,02:29:51,46
2019-01-25 02:30:01,02:30:01,47
2019-01-25 02:30:06,02:30:06,49
2019-01-25 02:30:11,02:30:11,51
2019-01-25 02:30:16,02:30:16,53
2019-01-25 02:30:21,02:30:21,55
2019-01-25 02:30:26,02:30:26,57
2019-01-25 02:30:31,02:30:31,56
2019-01-25 02:30:36,02:30:36,54
2019-01-25 02:30:41,02:30:41,53
2019-01-25 02:30:51,02:30:51,54
2019-01-25 02:30:56,02:30:56,55
2019-01-25 02:31:01,02:31:01,54
2019-01-25 02:31:06,02:31:06,53
2019-01-25 02:31:11,02:31:11,52
2019-01-25 02:31:21,02:31:21,53
2019-01-25 02:31:36,02:31:36,53
2019-01-25 02:31:41,02:31:41,54
2019-01-25 02:31:51,02:31:51,52
2019-01-25 02:31:56,02:31:56,49
2019-01-25 02:32:11,02:32:11,50
2019-01-25 02:32:16,02:32:16,52
2019-01-25 02:32:21,02:32:21,51
2019-01-25 02:32:26,02:32:26,50
2019-01-25 02:32:31,02:32:31,49
2019-01-25 02:32:46,02:32:46,51
2019-01-25 02:32:56,02:32:56,49
2019-01-25 02:33:06,02:33:06,48
2019-01-25 02:33:16,02:33:16,49
2019-01-25 02:33:26,02:33:26,50
2019-01-25 02:33:41,02:33:41,50
2019-01-25 02:33:51,02:33:51,52
2019-01-25 02:33:56,02:33:56,55
2019-01-25 02:34:02,02:34:02,55
2019-01-25 02:34:07,02:34:07,54
2019-01-25 02:34:12,02:34:12,53
2019-01-25 02:34:22,02:34:22,52
2019-01-25 02:34:27,02:34:27,51
2019-01-25 02:34:32,02:34:32,50
2019-01-25 02:34:42,02:34:42,51
2019-01-25 02:34:57,02:34:57,52
2019-01-25 02:35:12,02:35:12,52
2019-01-25 02:35:17,02:35:17,53
2019-01-25 02:35:27,02:35:27,55
2019-01-25 02:35:32,02:35:32,54
2019-01-25 02:35:37,02:35:37,53
2019-01-25 02:35:42,02:35:42,51
2019-01-25 02:35:47,02:35:47,50
2019-01-25 02:35:52,02:35:52,51
2019-01-25 02:36:02,02:36:02,52
2019-01-25 02:36:07,02:36:07,54
2019-01-25 02:36:12,02:36:12,55
2019-01-25 02:36:17,02:36:17,54
2019-01-25 02:36:32,02:36:32,55
2019-01-25 02:36:47,02:36:47,55
2019-01-25 02:36:57,02:36:57,54
2019-01-25 02:37:02,02:37:02,51
2019-01-25 02:37:07,02:37:07,50
2019-01-25 02:37:12,02:37:12,49
2019-01-25 02:37:17,02:37:17,50
2019-01-25 02:37:22,02:37:22,51
2019-01-25 02:37:27,02:37:27,48
2019-01-25 02:37:32,02:37:32,47
2019-01-25 02:37:42,02:37:42,48
2019-01-25 02:37:57,02:37:57,48
2019-01-25 02:38:07,02:38:07,49
2019-01-25 02:38:12,02:38:12,50
2019-01-25 02:38:22,02:38:22,51
2019-01-25 02:38:32,02:38:32,55
2019-01-25 02:38:37,02:38:37,64
2019-01-25 02:38:42,02:38:42,67
2019-01-25 02:38:47,02:38:47,65
2019-01-25 02:38:52,02:38:52,60
2019-01-25 02:38:57,02:38:57,55
2019-01-25 02:39:02,02:39:02,52
2019-01-25 02:39:07,02:39:07,51
2019-01-25 02:39:12,02:39:12,50
2019-01-25 02:39:17,02:39:17,49
2019-01-25 02:39:22,02:39:22,48
2019-01-25 02:39:27,02:39:27,47
2019-01-25 02:39:32,02:39:32,48
2019-01-25 02:39:37,02:39:37,49
2019-01-25 02:39:47,02:39:47,50
2019-01-25 02:39:57,02:39:57,51
2019-01-25 02:40:12,02:40:12,51
2019-01-25 02:40:27,02:40:27,51
2019-01-25 02:40:28,02:40:28,49
2019-01-25 02:40:33,02:40:33,48
2019-01-25 02:40:48,02:40:48,48
2019-01-25 02:40:53,02:40:53,49
2019-01-25 02:41:08,02:41:08,48
2019-01-25 02:41:13,02:41:13,49
2019-01-25 02:41:23,02:41:23,50
2019-01-25 02:41:28,02:41:28,51
2019-01-25 02:41:33,02:41:33,52
2019-01-25 02:41:38,02:41:38,53
2019-01-25 02:41:43,02:41:43,52
2019-01-25 02:41:48,02:41:48,53
2019-01-25 02:41:53,02:41:53,52
2019-01-25 02:42:03,02:42:03,53
2019-01-25 02:42:08,02:42:08,52
2019-01-25 02:42:13,02:42:13,51
2019-01-25 02:42:28,02:42:28,51
2019-01-25 02:42:33,02:42:33,50
2019-01-25 02:42:38,02:42:38,48
2019-01-25 02:42:43,02:42:43,49
2019-01-25 02:42:48,02:42:48,50
2019-01-25 02:43:03,02:43:03,50
2019-01-25 02:43:13,02:43:13,51
2019-01-25 02:43:23,02:43:23,50
2019-01-25 02:43:38,02:43:38,50
2019-01-25 02:43:43,02:43:43,51
2019-01-25 02:43:58,02:43:58,51
2019-01-25 02:44:03,02:44:03,52
2019-01-25 02:44:08,02:44:08,51
2019-01-25 02:44:18,02:44:18,50
2019-01-25 02:44:28,02:44:28,51
2019-01-25 02:44:33,02:44:33,52
2019-01-25 02:44:38,02:44:38,50
2019-01-25 02:44:53,02:44:53,50
2019-01-25 02:45:08,02:45:08,50
2019-01-25 02:45:13,02:45:13,51
2019-01-25 02:45:18,02:45:18,52
2019-01-25 02:45:23,02:45:23,51
2019-01-25 02:45:28,02:45:28,50
2019-01-25 02:45:43,02:45:43,49
2019-01-25 02:45:48,02:45:48,50
2019-01-25 02:46:03,02:46:03,50
2019-01-25 02:46:18,02:46:18,50
2019-01-25 02:46:23,02:46:23,49
2019-01-25 02:46:28,02:46:28,48
2019-01-25 02:46:33,02:46:33,47
2019-01-25 02:46:43,02:46:43,48
2019-01-25 02:46:48,02:46:48,49
2019-01-25 02:46:58,02:46:58,50
2019-01-25 02:47:08,02:47:08,51
2019-01-25 02:47:13,02:47:13,52
2019-01-25 02:47:23,02:47:23,51
2019-01-25 02:47:33,02:47:33,50
2019-01-25 02:47:38,02:47:38,49
2019-01-25 02:47:44,02:47:44,49
2019-01-25 02:47:54,02:47:54,50
2019-01-25 02:47:59,02:47:59,51
2019-01-25 02:48:09,02:48:09,50
2019-01-25 02:48:14,02:48:14,49
2019-01-25 02:48:24,02:48:24,50
2019-01-25 02:48:34,02:48:34,51
2019-01-25 02:48:39,02:48:39,52
2019-01-25 02:48:44,02:48:44,51
2019-01-25 02:48:54,02:48:54,50
2019-01-25 02:48:59,02:48:59,51
2019-01-25 02:49:14,02:49:14,52
2019-01-25 02:49:19,02:49:19,51
2019-01-25 02:49:24,02:49:24,51
2019-01-25 02:49:29,02:49:29,52
2019-01-25 02:49:34,02:49:34,51
2019-01-25 02:49:39,02:49:39,50
2019-01-25 02:49:54,02:49:54,51
2019-01-25 02:50:09,02:50:09,50
2019-01-25 02:50:24,02:50:24,50
2019-01-25 02:50:29,02:50:29,49
2019-01-25 02:50:44,02:50:44,50
2019-01-25 02:50:49,02:50:49,51
2019-01-25 02:50:54,02:50:54,50
2019-01-25 02:51:04,02:51:04,48
2019-01-25 02:51:19,02:51:19,49
2019-01-25 02:51:29,02:51:29,50
2019-01-25 02:51:34,02:51:34,50
2019-01-25 02:51:39,02:51:39,48
2019-01-25 02:51:49,02:51:49,49
2019-01-25 02:51:54,02:51:54,50
2019-01-25 02:52:09,02:52:09,50
2019-01-25 02:52:24,02:52:24,50
2019-01-25 02:52:39,02:52:39,50
2019-01-25 02:52:54,02:52:54,50
2019-01-25 02:53:09,02:53:09,50
2019-01-25 02:53:19,02:53:19,49
2019-01-25 02:53:34,02:53:34,49
2019-01-25 02:53:49,02:53:49,49
2019-01-25 02:53:54,02:53:54,50
2019-01-25 02:53:59,02:53:59,52
2019-01-25 02:54:04,02:54:04,53
2019-01-25 02:54:09,02:54:09,52
2019-01-25 02:54:14,02:54:14,51
2019-01-25 02:54:19,02:54:19,50
2019-01-25 02:54:24,02:54:24,49
2019-01-25 02:54:29,02:54:29,48
2019-01-25 02:54:39,02:54:39,49
2019-01-25 02:54:49,02:54:49,50
2019-01-25 02:54:59,02:54:59,49
2019-01-25 02:55:04,02:55:04,48
2019-01-25 02:55:14,02:55:14,50
2019-01-25 02:55:19,02:55:19,49
2019-01-25 02:55:34,02:55:34,49
2019-01-25 02:55:35,02:55:35,50
2019-01-25 02:55:50,02:55:50,50
2019-01-25 02:56:00,02:56:00,51
2019-01-25 02:56:05,02:56:05,52
2019-01-25 02:56:20,02:56:20,70
2019-01-25 02:56:25,02:56:25,73
2019-01-25 02:56:30,02:56:30,67
2019-01-25 02:56:35,02:56:35,58
2019-01-25 02:56:40,02:56:40,54
2019-01-25 02:56:45,02:56:45,52
2019-01-25 02:56:50,02:56:50,50
2019-01-25 02:56:55,02:56:55,49
2019-01-25 02:57:00,02:57:00,48
2019-01-25 02:57:05,02:57:05,47
2019-01-25 02:57:15,02:57:15,49
2019-01-25 02:57:20,02:57:20,48
2019-01-25 02:57:25,02:57:25,46
2019-01-25 02:57:40,02:57:40,48
2019-01-25 02:57:45,02:57:45,49
2019-01-25 02:57:50,02:57:50,48
2019-01-25 02:58:05,02:58:05,48
2019-01-25 02:58:20,02:58:20,49
2019-01-25 02:58:35,02:58:35,50
2019-01-25 02:58:45,02:58:45,49
