,time,value
2019-01-24 01:30:25,01:30:25,50
2019-01-24 01:30:30,01:30:30,51
2019-01-24 01:30:35,01:30:35,52
2019-01-24 01:30:41,01:30:41,53
2019-01-24 01:30:46,01:30:46,54
2019-01-24 01:30:51,01:30:51,55
2019-01-24 01:30:56,01:30:56,55
2019-01-24 01:31:06,01:31:06,53
2019-01-24 01:31:11,01:31:11,52
2019-01-24 01:31:26,01:31:26,51
2019-01-24 01:31:31,01:31:31,50
2019-01-24 01:31:36,01:31:36,49
2019-01-24 01:31:51,01:31:51,50
2019-01-24 01:32:01,01:32:01,51
2019-01-24 01:32:11,01:32:11,52
2019-01-24 01:32:21,01:32:21,51
2019-01-24 01:32:36,01:32:36,51
2019-01-24 01:32:41,01:32:41,50
2019-01-24 01:32:46,01:32:46,51
2019-01-24 01:32:51,01:32:51,52
2019-01-24 01:33:01,01:33:01,50
2019-01-24 01:33:11,01:33:11,51
2019-01-24 01:33:26,01:33:26,51
2019-01-24 01:33:41,01:33:41,51
2019-01-24 01:33:46,01:33:46,52
2019-01-24 01:34:01,01:34:01,52
2019-01-24 01:34:06,01:34:06,52
2019-01-24 01:34:21,01:34:21,52
2019-01-24 01:34:31,01:34:31,50
2019-01-24 01:34:38,01:34:38,50
2019-01-24 01:34:43,01:34:43,51
2019-01-24 01:34:48,01:34:48,52
2019-01-24 01:34:53,01:34:53,51
2019-01-24 01:34:58,01:34:58,50
2019-01-24 01:35:08,01:35:08,51
2019-01-24 01:35:18,01:35:18,53
2019-01-24 01:35:23,01:35:23,54
2019-01-24 01:35:28,01:35:28,53
2019-01-24 01:35:43,01:35:43,54
2019-01-24 01:35:58,01:35:58,53
2019-01-24 01:36:03,01:36:03,52
2019-01-24 01:36:18,01:36:18,52
2019-01-24 01:36:33,01:36:33,52
2019-01-24 01:36:43,01:36:43,51
2019-01-24 01:36:58,01:36:58,51
2019-01-24 01:37:08,01:37:08,50
2019-01-24 01:37:13,01:37:13,51
2019-01-24 01:37:18,01:37:18,52
2019-01-24 01:37:23,01:37:23,51
2019-01-24 01:37:28,01:37:28,49
2019-01-24 01:37:33,01:37:33,50
2019-01-24 01:37:38,01:37:38,49
2019-01-24 01:37:43,01:37:43,50
2019-01-24 01:37:48,01:37:48,51
2019-01-24 01:37:53,01:37:53,53
2019-01-24 01:37:58,01:37:58,52
2019-01-24 01:38:03,01:38:03,50
2019-01-24 01:38:08,01:38:08,49
2019-01-24 01:38:13,01:38:13,50
2019-01-24 01:38:23,01:38:23,51
2019-01-24 01:38:28,01:38:28,52
2019-01-24 01:38:43,01:38:43,51
2019-01-24 01:38:58,01:38:58,51
2019-01-24 01:39:13,01:39:13,52
2019-01-24 01:39:28,01:39:28,52
2019-01-24 01:39:43,01:39:43,52
2019-01-24 01:39:48,01:39:48,51
2019-01-24 01:39:53,01:39:53,50
2019-01-24 01:40:03,01:40:03,51
2019-01-24 01:40:18,01:40:18,51
2019-01-24 01:40:23,01:40:23,50
2019-01-24 01:40:33,01:40:33,49
2019-01-24 01:40:43,01:40:43,50
2019-01-24 01:40:58,01:40:58,50
2019-01-24 01:41:08,01:41:08,51
2019-01-24 01:41:18,01:41:18,50
2019-01-24 01:41:23,01:41:23,51
2019-01-24 01:41:33,01:41:33,52
2019-01-24 01:41:38,01:41:38,51
2019-01-24 01:41:43,01:41:43,50
2019-01-24 01:41:58,01:41:58,50
2019-01-24 01:42:08,01:42:08,51
2019-01-24 01:42:18,01:42:18,52
2019-01-24 01:42:25,01:42:25,51
2019-01-24 01:42:40,01:42:40,50
2019-01-24 01:42:55,01:42:55,51
2019-01-24 01:43:10,01:43:10,50
2019-01-24 01:43:15,01:43:15,49
2019-01-24 01:43:20,01:43:20,50
2019-01-24 01:43:30,01:43:30,51
2019-01-24 01:43:35,01:43:35,52
2019-01-24 01:43:50,01:43:50,51
2019-01-24 01:43:55,01:43:55,50
2019-01-24 01:44:05,01:44:05,51
2019-01-24 01:44:20,01:44:20,51
2019-01-24 01:44:25,01:44:25,50
2019-01-24 01:44:40,01:44:40,50
2019-01-24 01:44:50,01:44:50,49
2019-01-24 01:44:55,01:44:55,50
2019-01-24 01:45:10,01:45:10,51
2019-01-24 01:45:25,01:45:25,52
2019-01-24 01:45:35,01:45:35,51
2019-01-24 01:45:40,01:45:40,52
2019-01-24 01:45:45,01:45:45,51
2019-01-24 01:45:55,01:45:55,50
2019-01-24 01:46:00,01:46:00,51
2019-01-24 01:46:05,01:46:05,52
2019-01-24 01:46:10,01:46:10,51
2019-01-24 01:46:20,01:46:20,50
2019-01-24 01:46:35,01:46:35,51
2019-01-24 01:46:40,01:46:40,51
2019-01-24 01:46:45,01:46:45,50
2019-01-24 01:46:55,01:46:55,51
2019-01-24 01:47:00,01:47:00,50
2019-01-24 01:47:05,01:47:05,49
2019-01-24 01:47:15,01:47:15,50
2019-01-24 01:47:20,01:47:20,51
2019-01-24 01:47:30,01:47:30,50
2019-01-24 01:47:45,01:47:45,50
2019-01-24 01:48:00,01:48:00,49
2019-01-24 01:48:15,01:48:15,50
2019-01-24 01:48:30,01:48:30,50
2019-01-24 01:48:35,01:48:35,51
2019-01-24 01:48:50,01:48:50,52
2019-01-24 01:49:00,01:49:00,50
2019-01-24 01:49:05,01:49:05,49
2019-01-24 01:49:20,01:49:20,49
2019-01-24 01:49:30,01:49:30,51
2019-01-24 01:49:40,01:49:40,49
2019-01-24 01:49:50,01:49:50,50
2019-01-24 01:49:55,01:49:55,51
2019-01-24 01:50:05,01:50:05,50
2019-01-24 01:50:20,01:50:20,50
2019-01-24 01:50:30,01:50:30,51
2019-01-24 01:50:35,01:50:35,50
2019-01-24 01:50:50,01:50:50,50
2019-01-24 01:50:51,01:50:51,50
2019-01-24 01:51:06,01:51:06,50
2019-01-24 01:51:11,01:51:11,51
2019-01-24 01:51:16,01:51:16,50
2019-01-24 01:51:31,01:51:31,50
2019-01-24 01:51:36,01:51:36,49
2019-01-24 01:51:41,01:51:41,50
2019-01-24 01:51:46,01:51:46,49
2019-01-24 01:51:56,01:51:56,50
2019-01-24 01:52:01,01:52:01,51
2019-01-24 01:52:16,01:52:16,51
2019-01-24 01:52:31,01:52:31,51
2019-01-24 01:52:36,01:52:36,50
2019-01-24 01:52:46,01:52:46,51
2019-01-24 01:52:56,01:52:56,50
2019-01-24 01:53:11,01:53:11,51
2019-01-24 01:53:16,01:53:16,50
2019-01-24 01:53:26,01:53:26,51
2019-01-24 01:53:31,01:53:31,50
2019-01-24 01:53:46,01:53:46,50
2019-01-24 01:54:01,01:54:01,50
2019-01-24 01:54:11,01:54:11,51
2019-01-24 01:54:21,01:54:21,50
2019-01-24 01:54:36,01:54:36,50
2019-01-24 01:54:46,01:54:46,51
2019-01-24 01:54:56,01:54:56,50
2019-01-24 01:55:11,01:55:11,52
2019-01-24 01:55:16,01:55:16,53
2019-01-24 01:55:21,01:55:21,54
2019-01-24 01:55:26,01:55:26,61
2019-01-24 01:55:31,01:55:31,63
2019-01-24 01:55:36,01:55:36,62
2019-01-24 01:55:41,01:55:41,58
2019-01-24 01:55:46,01:55:46,53
2019-01-24 01:55:51,01:55:51,51
2019-01-24 01:55:56,01:55:56,50
2019-01-24 01:56:11,01:56:11,50
2019-01-24 01:56:26,01:56:26,50
2019-01-24 01:56:31,01:56:31,48
2019-01-24 01:56:46,01:56:46,48
2019-01-24 01:56:51,01:56:51,51
2019-01-24 01:56:56,01:56:56,52
2019-01-24 01:57:06,01:57:06,51
2019-01-24 01:57:21,01:57:21,51
2019-01-24 01:57:26,01:57:26,52
2019-01-24 01:57:36,01:57:36,51
2019-01-24 01:57:46,01:57:46,52
2019-01-24 01:58:01,01:58:01,51
2019-01-24 01:58:16,01:58:16,51
2019-01-24 01:58:31,01:58:31,52
2019-01-24 01:58:46,01:58:46,52
2019-01-24 01:58:51,01:58:51,50
2019-01-24 01:58:56,01:58:56,49
2019-01-24 01:59:11,01:59:11,49
2019-01-24 01:59:16,01:59:16,50
2019-01-24 01:59:21,01:59:21,51
2019-01-24 01:59:26,01:59:26,50
2019-01-24 01:59:36,01:59:36,51
2019-01-24 01:59:46,01:59:46,52
2019-01-24 01:59:51,01:59:51,51
2019-01-24 02:00:06,02:00:06,51
2019-01-24 02:00:16,02:00:16,52
2019-01-24 02:00:31,02:00:31,52
2019-01-24 02:00:36,02:00:36,51
2019-01-24 02:00:51,02:00:51,51
2019-01-24 02:01:01,02:01:01,51
2019-01-24 02:01:16,02:01:16,51
2019-01-24 02:01:21,02:01:21,52
2019-01-24 02:01:26,02:01:26,53
2019-01-24 02:01:31,02:01:31,51
2019-01-24 02:01:36,02:01:36,50
2019-01-24 02:01:51,02:01:51,50
2019-01-24 02:01:56,02:01:56,51
2019-01-24 02:02:11,02:02:11,51
2019-01-24 02:02:16,02:02:16,50
2019-01-24 02:02:21,02:02:21,49
2019-01-24 02:02:36,02:02:36,49
2019-01-24 02:02:43,02:02:43,51
2019-01-24 02:02:48,02:02:48,52
2019-01-24 02:03:03,02:03:03,52
2019-01-24 02:03:13,02:03:13,51
2019-01-24 02:03:18,02:03:18,50
2019-01-24 02:03:33,02:03:33,50
2019-01-24 02:03:38,02:03:38,51
2019-01-24 02:03:48,02:03:48,52
2019-01-24 02:03:53,02:03:53,51
2019-01-24 02:04:08,02:04:08,51
2019-01-24 02:04:23,02:04:23,51
2019-01-24 02:04:28,02:04:28,52
2019-01-24 02:04:38,02:04:38,51
2019-01-24 02:04:43,02:04:43,50
2019-01-24 02:04:58,02:04:58,51
2019-01-24 02:05:08,02:05:08,50
2019-01-24 02:05:23,02:05:23,51
2019-01-24 02:05:38,02:05:38,51
2019-01-24 02:05:53,02:05:53,51
2019-01-24 02:05:58,02:05:58,50
2019-01-24 02:06:08,02:06:08,51
2019-01-24 02:06:13,02:06:13,50
2019-01-24 02:06:18,02:06:18,49
2019-01-24 02:06:33,02:06:33,49
2019-01-24 02:06:38,02:06:38,51
2019-01-24 02:06:53,02:06:53,51
2019-01-24 02:06:54,02:06:54,51
2019-01-24 02:07:04,02:07:04,52
2019-01-24 02:07:19,02:07:19,52
2019-01-24 02:07:24,02:07:24,51
2019-01-24 02:07:34,02:07:34,64
2019-01-24 02:07:39,02:07:39,66
2019-01-24 02:07:44,02:07:44,63
2019-01-24 02:07:49,02:07:49,57
2019-01-24 02:07:54,02:07:54,51
2019-01-24 02:08:04,02:08:04,50
2019-01-24 02:08:09,02:08:09,48
2019-01-24 02:08:24,02:08:24,48
2019-01-24 02:08:39,02:08:39,48
2019-01-24 02:08:44,02:08:44,50
2019-01-24 02:08:49,02:08:49,51
2019-01-24 02:08:54,02:08:54,49
2019-01-24 02:09:04,02:09:04,51
2019-01-24 02:09:19,02:09:19,51
2019-01-24 02:09:24,02:09:24,52
2019-01-24 02:09:29,02:09:29,51
2019-01-24 02:09:34,02:09:34,49
2019-01-24 02:09:44,02:09:44,48
2019-01-24 02:09:54,02:09:54,49
2019-01-24 02:09:59,02:09:59,50
2019-01-24 02:10:14,02:10:14,49
2019-01-24 02:10:29,02:10:29,49
2019-01-24 02:10:34,02:10:34,49
2019-01-24 02:10:39,02:10:39,50
2019-01-24 02:10:44,02:10:44,51
2019-01-24 02:10:49,02:10:49,52
2019-01-24 02:10:54,02:10:54,51
2019-01-24 02:10:59,02:10:59,50
2019-01-24 02:11:09,02:11:09,49
2019-01-24 02:11:14,02:11:14,50
2019-01-24 02:11:29,02:11:29,50
2019-01-24 02:11:44,02:11:44,50
2019-01-24 02:11:59,02:11:59,50
2019-01-24 02:12:14,02:12:14,50
2019-01-24 02:12:29,02:12:29,50
2019-01-24 02:12:39,02:12:39,49
2019-01-24 02:12:54,02:12:54,50
2019-01-24 02:12:59,02:12:59,52
2019-01-24 02:13:04,02:13:04,51
2019-01-24 02:13:19,02:13:19,51
2019-01-24 02:13:34,02:13:34,50
2019-01-24 02:13:49,02:13:49,50
2019-01-24 02:13:54,02:13:54,53
2019-01-24 02:13:59,02:13:59,52
2019-01-24 02:14:04,02:14:04,51
2019-01-24 02:14:14,02:14:14,50
2019-01-24 02:14:19,02:14:19,49
2019-01-24 02:14:34,02:14:34,49
2019-01-24 02:14:35,02:14:35,50
2019-01-24 02:14:50,02:14:50,49
2019-01-24 02:15:00,02:15:00,50
2019-01-24 02:15:05,02:15:05,51
2019-01-24 02:15:20,02:15:20,51
2019-01-24 02:15:25,02:15:25,50
2019-01-24 02:15:35,02:15:35,49
2019-01-24 02:15:40,02:15:40,48
2019-01-24 02:15:45,02:15:45,49
2019-01-24 02:16:00,02:16:00,49
2019-01-24 02:16:15,02:16:15,49
2019-01-24 02:16:20,02:16:20,50
2019-01-24 02:16:30,02:16:30,49
2019-01-24 02:16:45,02:16:45,49
2019-01-24 02:16:55,02:16:55,51
2019-01-24 02:17:00,02:17:00,52
2019-01-24 02:17:05,02:17:05,51
2019-01-24 02:17:20,02:17:20,50
2019-01-24 02:17:35,02:17:35,50
2019-01-24 02:17:50,02:17:50,50
2019-01-24 02:18:00,02:18:00,51
2019-01-24 02:18:10,02:18:10,50
2019-01-24 02:18:25,02:18:25,50
2019-01-24 02:18:30,02:18:30,51
2019-01-24 02:18:40,02:18:40,50
2019-01-24 02:18:55,02:18:55,50
2019-01-24 02:19:00,02:19:00,51
2019-01-24 02:19:05,02:19:05,50
2019-01-24 02:19:15,02:19:15,51
2019-01-24 02:19:20,02:19:20,50
2019-01-24 02:19:35,02:19:35,50
2019-01-24 02:19:40,02:19:40,51
2019-01-24 02:19:45,02:19:45,50
2019-01-24 02:19:55,02:19:55,51
2019-01-24 02:20:10,02:20:10,51
2019-01-24 02:20:15,02:20:15,50
2019-01-24 02:20:30,02:20:30,50
2019-01-24 02:20:45,02:20:45,50
2019-01-24 02:20:50,02:20:50,51
2019-01-24 02:20:55,02:20:55,52
2019-01-24 02:21:05,02:21:05,51
2019-01-24 02:21:10,02:21:10,50
2019-01-24 02:21:20,02:21:20,51
2019-01-24 02:21:25,02:21:25,50
2019-01-24 02:21:40,02:21:40,50
2019-01-24 02:21:55,02:21:55,51
2019-01-24 02:22:10,02:22:10,51
2019-01-24 02:22:20,02:22:20,50
2019-01-24 02:22:35,02:22:35,50
2019-01-24 02:22:50,02:22:50,50
2019-01-24 02:23:05,02:23:05,50
2019-01-24 02:23:10,02:23:10,50
2019-01-24 02:23:16,02:23:16,49
2019-01-24 02:23:31,02:23:31,49
2019-01-24 02:23:41,02:23:41,51
2019-01-24 02:23:51,02:23:51,50
2019-01-24 02:23:56,02:23:56,51
2019-01-24 02:24:06,02:24:06,53
2019-01-24 02:24:11,02:24:11,51
2019-01-24 02:24:16,02:24:16,49
2019-01-24 02:24:21,02:24:21,48
2019-01-24 02:24:36,02:24:36,49
2019-01-24 02:24:51,02:24:51,50
2019-01-24 02:25:06,02:25:06,51
2019-01-24 02:25:11,02:25:11,50
2019-01-24 02:25:26,02:25:26,50
2019-01-24 02:25:36,02:25:36,51
2019-01-24 02:25:51,02:25:51,51
2019-01-24 02:25:56,02:25:56,50
2019-01-24 02:26:01,02:26:01,51
2019-01-24 02:26:11,02:26:11,50
2019-01-24 02:26:21,02:26:21,49
2019-01-24 02:26:36,02:26:36,50
2019-01-24 02:26:51,02:26:51,51
2019-01-24 02:27:01,02:27:01,50
2019-01-24 02:27:06,02:27:06,49
2019-01-24 02:27:11,02:27:11,48
2019-01-24 02:27:21,02:27:21,49
2019-01-24 02:27:26,02:27:26,50
2019-01-24 02:27:32,02:27:32,50
2019-01-24 02:27:42,02:27:42,51
2019-01-24 02:27:47,02:27:47,50
2019-01-24 02:27:52,02:27:52,49
2019-01-24 02:28:07,02:28:07,50
2019-01-24 02:28:17,02:28:17,51
2019-01-24 02:28:22,02:28:22,50
2019-01-24 02:28:37,02:28:37,50
2019-01-24 02:28:52,02:28:52,50
2019-01-24 02:28:57,02:28:57,51
2019-01-24 02:29:02,02:29:02,50
2019-01-24 02:29:17,02:29:17,50
2019-01-24 02:29:27,02:29:27,51
2019-01-24 02:29:42,02:29:42,50
2019-01-24 02:29:52,02:29:52,51
2019-01-24 02:29:57,02:29:57,52
2019-01-24 02:30:02,02:30:02,51
2019-01-24 02:30:07,02:30:07,50
2019-01-24 02:30:17,02:30:17,51
2019-01-24 02:30:32,02:30:32,51
2019-01-24 02:30:47,02:30:47,51
2019-01-24 02:30:52,02:30:52,52
2019-01-24 02:30:57,02:30:57,51
2019-01-24 02:31:07,02:31:07,50
2019-01-24 02:31:17,02:31:17,51
2019-01-24 02:31:32,02:31:32,51
2019-01-24 02:31:47,02:31:47,51
2019-01-24 02:31:48,02:31:48,51
2019-01-24 02:31:53,02:31:53,51
2019-01-24 02:31:58,02:31:58,54
2019-01-24 02:32:03,02:32:03,63
2019-01-24 02:32:08,02:32:08,64
2019-01-24 02:32:13,02:32:13,68
2019-01-24 02:32:18,02:32:18,76
2019-01-24 02:32:23,02:32:23,73
2019-01-24 02:32:28,02:32:28,72
2019-01-24 02:32:33,02:32:33,70
2019-01-24 02:32:38,02:32:38,67
2019-01-24 02:32:43,02:32:43,68
2019-01-24 02:32:48,02:32:48,63
2019-01-24 02:32:53,02:32:53,57
2019-01-24 02:32:58,02:32:58,53
2019-01-24 02:33:03,02:33:03,55
2019-01-24 02:33:08,02:33:08,53
2019-01-24 02:33:13,02:33:13,49
2019-01-24 02:33:28,02:33:28,54
2019-01-24 02:33:33,02:33:33,53
2019-01-24 02:33:38,02:33:38,51
2019-01-24 02:33:48,02:33:48,54
2019-01-24 02:33:53,02:33:53,53
2019-01-24 02:34:08,02:34:08,54
2019-01-24 02:34:13,02:34:13,55
2019-01-24 02:34:18,02:34:18,55
2019-01-24 02:34:23,02:34:23,54
2019-01-24 02:34:28,02:34:28,53
2019-01-24 02:34:33,02:34:33,54
2019-01-24 02:34:43,02:34:43,52
2019-01-24 02:34:48,02:34:48,51
2019-01-24 02:35:03,02:35:03,51
2019-01-24 02:35:18,02:35:18,51
2019-01-24 02:35:23,02:35:23,52
2019-01-24 02:35:28,02:35:28,53
2019-01-24 02:35:33,02:35:33,54
2019-01-24 02:35:43,02:35:43,55
2019-01-24 02:35:48,02:35:48,54
2019-01-24 02:36:03,02:36:03,53
2019-01-24 02:36:13,02:36:13,52
2019-01-24 02:36:18,02:36:18,51
2019-01-24 02:36:33,02:36:33,52
2019-01-24 02:36:48,02:36:48,51
2019-01-24 02:36:53,02:36:53,52
2019-01-24 02:36:58,02:36:58,53
2019-01-24 02:37:08,02:37:08,52
2019-01-24 02:37:23,02:37:23,52
2019-01-24 02:37:28,02:37:28,54
2019-01-24 02:37:33,02:37:33,55
2019-01-24 02:37:38,02:37:38,54
2019-01-24 02:37:43,02:37:43,53
2019-01-24 02:37:49,02:37:49,53
2019-01-24 02:38:04,02:38:04,52
2019-01-24 02:38:09,02:38:09,51
2019-01-24 02:38:24,02:38:24,51
2019-01-24 02:38:39,02:38:39,52
2019-01-24 02:38:49,02:38:49,51
2019-01-24 02:38:54,02:38:54,50
2019-01-24 02:39:09,02:39:09,51
2019-01-24 02:39:14,02:39:14,53
2019-01-24 02:39:29,02:39:29,54
2019-01-24 02:39:34,02:39:34,53
2019-01-24 02:39:44,02:39:44,50
2019-01-24 02:39:54,02:39:54,51
2019-01-24 02:39:59,02:39:59,52
2019-01-24 02:40:09,02:40:09,55
2019-01-24 02:40:14,02:40:14,56
2019-01-24 02:40:19,02:40:19,61
2019-01-24 02:40:24,02:40:24,68
2019-01-24 02:40:29,02:40:29,69
2019-01-24 02:40:34,02:40:34,63
2019-01-24 02:40:39,02:40:39,58
2019-01-24 02:40:44,02:40:44,52
2019-01-24 02:40:49,02:40:49,50
2019-01-24 02:41:04,02:41:04,51
2019-01-24 02:41:09,02:41:09,50
2019-01-24 02:41:24,02:41:24,51
2019-01-24 02:41:39,02:41:39,51
2019-01-24 02:41:44,02:41:44,54
2019-01-24 02:41:49,02:41:49,56
2019-01-24 02:41:54,02:41:54,54
2019-01-24 02:41:59,02:41:59,53
2019-01-24 02:42:04,02:42:04,54
2019-01-24 02:42:14,02:42:14,53
2019-01-24 02:42:29,02:42:29,53
2019-01-24 02:42:34,02:42:34,55
2019-01-24 02:42:39,02:42:39,57
2019-01-24 02:42:54,02:42:54,58
2019-01-24 02:42:59,02:42:59,58
2019-01-24 02:43:04,02:43:04,57
2019-01-24 02:43:09,02:43:09,56
2019-01-24 02:43:14,02:43:14,55
2019-01-24 02:43:19,02:43:19,53
2019-01-24 02:43:29,02:43:29,55
2019-01-24 02:43:34,02:43:34,56
2019-01-24 02:43:44,02:43:44,55
2019-01-24 02:43:49,02:43:49,53
2019-01-24 02:43:54,02:43:54,51
2019-01-24 02:44:09,02:44:09,51
2019-01-24 02:44:24,02:44:24,51
2019-01-24 02:44:29,02:44:29,52
2019-01-24 02:44:34,02:44:34,53
2019-01-24 02:44:39,02:44:39,58
2019-01-24 02:44:44,02:44:44,60
2019-01-24 02:44:54,02:44:54,59
2019-01-24 02:45:00,02:45:00,59
2019-01-24 02:45:15,02:45:15,58
2019-01-24 02:45:30,02:45:30,55
2019-01-24 02:45:35,02:45:35,51
2019-01-24 02:45:40,02:45:40,50
2019-01-24 02:45:55,02:45:55,50
2019-01-24 02:46:05,02:46:05,52
2019-01-24 02:46:10,02:46:10,54
2019-01-24 02:46:20,02:46:20,53
2019-01-24 02:46:35,02:46:35,53
2019-01-24 02:46:50,02:46:50,55
2019-01-24 02:47:00,02:47:00,58
2019-01-24 02:47:05,02:47:05,60
2019-01-24 02:47:10,02:47:10,61
2019-01-24 02:47:20,02:47:20,59
2019-01-24 02:47:25,02:47:25,55
2019-01-24 02:47:30,02:47:30,52
2019-01-24 02:47:35,02:47:35,50
2019-01-24 02:47:50,02:47:50,50
2019-01-24 02:47:55,02:47:55,51
2019-01-24 02:48:00,02:48:00,53
2019-01-24 02:48:05,02:48:05,56
2019-01-24 02:48:10,02:48:10,55
2019-01-24 02:48:15,02:48:15,56
2019-01-24 02:48:20,02:48:20,55
2019-01-24 02:48:35,02:48:35,55
2019-01-24 02:48:41,02:48:41,55
2019-01-24 02:48:46,02:48:46,56
2019-01-24 02:48:51,02:48:51,55
2019-01-24 02:48:56,02:48:56,54
2019-01-24 02:49:01,02:49:01,55
2019-01-24 02:49:06,02:49:06,58
2019-01-24 02:49:11,02:49:11,59
2019-01-24 02:49:16,02:49:16,58
2019-01-24 02:49:21,02:49:21,57
2019-01-24 02:49:26,02:49:26,58
2019-01-24 02:49:31,02:49:31,58
2019-01-24 02:49:41,02:49:41,64
2019-01-24 02:49:46,02:49:46,78
2019-01-24 02:49:51,02:49:51,82
2019-01-24 02:49:56,02:49:56,77
2019-01-24 02:50:01,02:50:01,70
2019-01-24 02:50:06,02:50:06,61
2019-01-24 02:50:11,02:50:11,56
2019-01-24 02:50:16,02:50:16,53
2019-01-24 02:50:21,02:50:21,51
2019-01-24 02:50:26,02:50:26,50
2019-01-24 02:50:31,02:50:31,48
2019-01-24 02:50:36,02:50:36,47
2019-01-24 02:50:51,02:50:51,47
2019-01-24 02:51:06,02:51:06,48
2019-01-24 02:51:11,02:51:11,49
2019-01-24 02:51:16,02:51:16,50
2019-01-24 02:51:26,02:51:26,52
2019-01-24 02:51:41,02:51:41,51
2019-01-24 02:51:46,02:51:46,52
2019-01-24 02:51:51,02:51:51,53
2019-01-24 02:51:56,02:51:56,56
2019-01-24 02:52:01,02:52:01,59
2019-01-24 02:52:16,02:52:16,56
2019-01-24 02:52:21,02:52:21,53
2019-01-24 02:52:36,02:52:36,52
2019-01-24 02:52:51,02:52:51,53
2019-01-24 02:53:06,02:53:06,54
2019-01-24 02:53:11,02:53:11,55
2019-01-24 02:53:16,02:53:16,57
2019-01-24 02:53:21,02:53:21,58
2019-01-24 02:53:26,02:53:26,59
2019-01-24 02:53:31,02:53:31,61
2019-01-24 02:53:36,02:53:36,59
2019-01-24 02:53:41,02:53:41,57
2019-01-24 02:53:46,02:53:46,55
2019-01-24 02:53:51,02:53:51,56
2019-01-24 02:54:01,02:54:01,55
2019-01-24 02:54:16,02:54:16,54
2019-01-24 02:54:31,02:54:31,54
2019-01-24 02:54:36,02:54:36,55
2019-01-24 02:54:41,02:54:41,54
2019-01-24 02:54:46,02:54:46,54
2019-01-24 02:54:51,02:54:51,55
2019-01-24 02:54:56,02:54:56,58
2019-01-24 02:55:01,02:55:01,57
2019-01-24 02:55:06,02:55:06,54
2019-01-24 02:55:11,02:55:11,57
2019-01-24 02:55:16,02:55:16,61
2019-01-24 02:55:21,02:55:21,63
2019-01-24 02:55:26,02:55:26,70
2019-01-24 02:55:31,02:55:31,75
2019-01-24 02:55:36,02:55:36,74
2019-01-24 02:55:41,02:55:41,68
2019-01-24 02:55:46,02:55:46,62
2019-01-24 02:55:51,02:55:51,55
2019-01-24 02:55:56,02:55:56,54
2019-01-24 02:56:01,02:56:01,52
2019-01-24 02:56:06,02:56:06,50
2019-01-24 02:56:11,02:56:11,49
2019-01-24 02:56:16,02:56:16,48
2019-01-24 02:56:26,02:56:26,49
2019-01-24 02:56:31,02:56:31,50
2019-01-24 02:56:36,02:56:36,51
2019-01-24 02:56:41,02:56:41,52
2019-01-24 02:56:46,02:56:46,53
2019-01-24 02:56:51,02:56:51,54
2019-01-24 02:56:56,02:56:56,55
2019-01-24 02:57:06,02:57:06,54
2019-01-24 02:57:12,02:57:12,53
2019-01-24 02:57:17,02:57:17,54
2019-01-24 02:57:22,02:57:22,53
2019-01-24 02:57:32,02:57:32,52
2019-01-24 02:57:42,02:57:42,53
2019-01-24 02:57:57,02:57:57,54
2019-01-24 02:58:02,02:58:02,55
2019-01-24 02:58:07,02:58:07,57
2019-01-24 02:58:12,02:58:12,59
2019-01-24 02:58:22,02:58:22,61
2019-01-24 02:58:27,02:58:27,63
2019-01-24 02:58:32,02:58:32,64
2019-01-24 02:58:37,02:58:37,62
2019-01-24 02:58:42,02:58:42,64
2019-01-24 02:58:47,02:58:47,66
2019-01-24 02:58:52,02:58:52,64
2019-01-24 02:59:07,02:59:07,63
2019-01-24 02:59:17,02:59:17,62
2019-01-24 02:59:22,02:59:22,60
2019-01-24 02:59:27,02:59:27,59
2019-01-24 02:59:32,02:59:32,58
2019-01-24 02:59:37,02:59:37,56
2019-01-24 02:59:42,02:59:42,53
2019-01-24 02:59:47,02:59:47,52
2019-01-24 02:59:52,02:59:52,51
2019-01-24 02:59:57,02:59:57,50
2019-01-24 03:00:02,03:00:02,51
2019-01-24 03:00:07,03:00:07,52
2019-01-24 03:00:17,03:00:17,53
2019-01-24 03:00:22,03:00:22,54
2019-01-24 03:00:27,03:00:27,56
2019-01-24 03:00:32,03:00:32,58
2019-01-24 03:00:47,03:00:47,58
2019-01-24 03:00:52,03:00:52,57
2019-01-24 03:00:57,03:00:57,55
2019-01-24 03:01:07,03:01:07,56
2019-01-24 03:01:12,03:01:12,57
2019-01-24 03:01:17,03:01:17,56
2019-01-24 03:01:22,03:01:22,53
2019-01-24 03:01:32,03:01:32,54
2019-01-24 03:01:47,03:01:47,54
2019-01-24 03:01:52,03:01:52,56
2019-01-24 03:01:57,03:01:57,57
2019-01-24 03:02:02,03:02:02,56
2019-01-24 03:02:07,03:02:07,57
2019-01-24 03:02:17,03:02:17,56
2019-01-24 03:02:22,03:02:22,55
2019-01-24 03:02:32,03:02:32,56
2019-01-24 03:02:42,03:02:42,55
2019-01-24 03:02:47,03:02:47,54
2019-01-24 03:02:52,03:02:52,53
2019-01-24 03:03:07,03:03:07,53
2019-01-24 03:03:17,03:03:17,54
2019-01-24 03:03:25,03:03:25,54
2019-01-24 03:03:35,03:03:35,55
2019-01-24 03:03:45,03:03:45,54
2019-01-24 03:03:50,03:03:50,53
2019-01-24 03:04:05,03:04:05,53
2019-01-24 03:04:10,03:04:10,54
