,time,value
2019-01-10 01:26:55,01:26:55,47
2019-01-10 01:27:05,01:27:05,46
2019-01-10 01:27:10,01:27:10,47
2019-01-10 01:27:20,01:27:20,48
2019-01-10 01:27:30,01:27:30,46
2019-01-10 01:27:35,01:27:35,45
2019-01-10 01:27:45,01:27:45,46
2019-01-10 01:27:50,01:27:50,46
2019-01-10 01:27:55,01:27:55,47
2019-01-10 01:28:05,01:28:05,48
2019-01-10 01:28:15,01:28:15,47
2019-01-10 01:28:25,01:28:25,46
2019-01-10 01:28:40,01:28:40,46
2019-01-10 01:28:50,01:28:50,45
2019-01-10 01:28:55,01:28:55,46
2019-01-10 01:29:00,01:29:00,48
2019-01-10 01:29:05,01:29:05,47
2019-01-10 01:29:20,01:29:20,47
2019-01-10 01:29:35,01:29:35,47
2019-01-10 01:29:40,01:29:40,48
2019-01-10 01:29:45,01:29:45,47
2019-01-10 01:29:50,01:29:50,46
2019-01-10 01:29:55,01:29:55,44
2019-01-10 01:30:00,01:30:00,45
2019-01-10 01:30:05,01:30:05,46
2019-01-10 01:30:20,01:30:20,46
2019-01-10 01:30:25,01:30:25,46
2019-01-10 01:30:40,01:30:40,46
2019-01-10 01:30:50,01:30:50,44
2019-01-10 01:30:55,01:30:55,46
2019-01-10 01:31:00,01:31:00,48
2019-01-10 01:31:05,01:31:05,47
2019-01-10 01:31:11,01:31:11,45
2019-01-10 01:31:26,01:31:26,46
2019-01-10 01:31:31,01:31:31,45
2019-01-10 01:31:36,01:31:36,46
2019-01-10 01:31:46,01:31:46,47
2019-01-10 01:31:51,01:31:51,46
2019-01-10 01:32:06,01:32:06,46
2019-01-10 01:32:11,01:32:11,45
2019-01-10 01:32:21,01:32:21,46
2019-01-10 01:32:26,01:32:26,47
2019-01-10 01:32:31,01:32:31,46
2019-01-10 01:32:41,01:32:41,45
2019-01-10 01:32:51,01:32:51,46
2019-01-10 01:33:06,01:33:06,47
2019-01-10 01:33:11,01:33:11,45
2019-01-10 01:33:26,01:33:26,45
2019-01-10 01:33:36,01:33:36,44
2019-01-10 01:33:46,01:33:46,45
2019-01-10 01:34:01,01:34:01,45
2019-01-10 01:34:06,01:34:06,46
2019-01-10 01:34:21,01:34:21,45
2019-01-10 01:34:26,01:34:26,44
2019-01-10 01:34:36,01:34:36,45
2019-01-10 01:34:41,01:34:41,46
2019-01-10 01:34:46,01:34:46,47
2019-01-10 01:35:01,01:35:01,46
2019-01-10 01:35:06,01:35:06,45
2019-01-10 01:35:11,01:35:11,45
2019-01-10 01:35:16,01:35:16,46
2019-01-10 01:35:31,01:35:31,46
2019-01-10 01:35:41,01:35:41,45
2019-01-10 01:35:51,01:35:51,46
2019-01-10 01:35:56,01:35:56,45
2019-01-10 01:36:01,01:36:01,46
2019-01-10 01:36:11,01:36:11,47
2019-01-10 01:36:16,01:36:16,46
2019-01-10 01:36:21,01:36:21,44
2019-01-10 01:36:26,01:36:26,45
2019-01-10 01:36:31,01:36:31,46
2019-01-10 01:36:36,01:36:36,47
2019-01-10 01:36:41,01:36:41,46
2019-01-10 01:36:56,01:36:56,46
2019-01-10 01:37:01,01:37:01,47
2019-01-10 01:37:06,01:37:06,46
2019-01-10 01:37:16,01:37:16,47
2019-01-10 01:37:21,01:37:21,48
2019-01-10 01:37:26,01:37:26,47
2019-01-10 01:37:31,01:37:31,45
2019-01-10 01:37:36,01:37:36,43
2019-01-10 01:37:46,01:37:46,45
2019-01-10 01:37:51,01:37:51,47
2019-01-10 01:37:56,01:37:56,46
2019-01-10 01:38:06,01:38:06,47
2019-01-10 01:38:11,01:38:11,46
2019-01-10 01:38:17,01:38:17,46
2019-01-10 01:38:32,01:38:32,46
2019-01-10 01:38:37,01:38:37,45
2019-01-10 01:38:52,01:38:52,45
2019-01-10 01:39:02,01:39:02,47
2019-01-10 01:39:12,01:39:12,48
2019-01-10 01:39:17,01:39:17,58
2019-01-10 01:39:22,01:39:22,64
2019-01-10 01:39:27,01:39:27,62
2019-01-10 01:39:32,01:39:32,57
2019-01-10 01:39:37,01:39:37,52
2019-01-10 01:39:42,01:39:42,47
2019-01-10 01:39:47,01:39:47,45
2019-01-10 01:39:52,01:39:52,46
2019-01-10 01:40:02,01:40:02,45
2019-01-10 01:40:07,01:40:07,44
2019-01-10 01:40:12,01:40:12,43
2019-01-10 01:40:22,01:40:22,46
2019-01-10 01:40:32,01:40:32,45
2019-01-10 01:40:37,01:40:37,44
2019-01-10 01:40:42,01:40:42,45
2019-01-10 01:40:52,01:40:52,44
2019-01-10 01:40:57,01:40:57,45
2019-01-10 01:41:02,01:41:02,44
2019-01-10 01:41:12,01:41:12,46
2019-01-10 01:41:17,01:41:17,47
2019-01-10 01:41:22,01:41:22,47
2019-01-10 01:41:27,01:41:27,46
2019-01-10 01:41:32,01:41:32,46
2019-01-10 01:41:42,01:41:42,49
2019-01-10 01:41:47,01:41:47,59
2019-01-10 01:41:52,01:41:52,56
2019-01-10 01:41:57,01:41:57,51
2019-01-10 01:42:02,01:42:02,49
2019-01-10 01:42:12,01:42:12,47
2019-01-10 01:42:17,01:42:17,46
2019-01-10 01:42:22,01:42:22,45
2019-01-10 01:42:27,01:42:27,44
2019-01-10 01:42:32,01:42:32,45
2019-01-10 01:42:37,01:42:37,46
2019-01-10 01:42:42,01:42:42,47
2019-01-10 01:42:47,01:42:47,46
2019-01-10 01:42:52,01:42:52,47
2019-01-10 01:42:57,01:42:57,48
2019-01-10 01:43:02,01:43:02,46
2019-01-10 01:43:12,01:43:12,47
2019-01-10 01:43:27,01:43:27,47
2019-01-10 01:43:32,01:43:32,45
2019-01-10 01:43:42,01:43:42,44
2019-01-10 01:43:47,01:43:47,43
2019-01-10 01:44:02,01:44:02,43
2019-01-10 01:44:03,01:44:03,45
2019-01-10 01:44:08,01:44:08,47
2019-01-10 01:44:13,01:44:13,48
2019-01-10 01:44:18,01:44:18,49
2019-01-10 01:44:28,01:44:28,50
2019-01-10 01:44:33,01:44:33,49
2019-01-10 01:44:38,01:44:38,48
2019-01-10 01:44:43,01:44:43,47
2019-01-10 01:44:48,01:44:48,46
2019-01-10 01:44:58,01:44:58,45
2019-01-10 01:45:08,01:45:08,47
2019-01-10 01:45:13,01:45:13,51
2019-01-10 01:45:18,01:45:18,52
2019-01-10 01:45:23,01:45:23,50
2019-01-10 01:45:28,01:45:28,49
2019-01-10 01:45:33,01:45:33,48
2019-01-10 01:45:38,01:45:38,47
2019-01-10 01:45:53,01:45:53,46
2019-01-10 01:45:58,01:45:58,45
2019-01-10 01:46:03,01:46:03,47
2019-01-10 01:46:13,01:46:13,48
2019-01-10 01:46:18,01:46:18,49
2019-01-10 01:46:23,01:46:23,50
2019-01-10 01:46:28,01:46:28,52
2019-01-10 01:46:33,01:46:33,54
2019-01-10 01:46:38,01:46:38,52
2019-01-10 01:46:43,01:46:43,50
2019-01-10 01:46:48,01:46:48,48
2019-01-10 01:46:53,01:46:53,46
2019-01-10 01:47:03,01:47:03,48
2019-01-10 01:47:08,01:47:08,50
2019-01-10 01:47:13,01:47:13,53
2019-01-10 01:47:18,01:47:18,54
2019-01-10 01:47:23,01:47:23,51
2019-01-10 01:47:28,01:47:28,49
2019-01-10 01:47:33,01:47:33,48
2019-01-10 01:47:38,01:47:38,47
2019-01-10 01:47:43,01:47:43,46
2019-01-10 01:47:48,01:47:48,47
2019-01-10 01:47:58,01:47:58,48
2019-01-10 01:48:03,01:48:03,47
2019-01-10 01:48:18,01:48:18,47
2019-01-10 01:48:23,01:48:23,48
2019-01-10 01:48:28,01:48:28,49
2019-01-10 01:48:33,01:48:33,51
2019-01-10 01:48:43,01:48:43,52
2019-01-10 01:48:53,01:48:53,50
2019-01-10 01:48:58,01:48:58,49
2019-01-10 01:49:03,01:49:03,47
2019-01-10 01:49:08,01:49:08,46
2019-01-10 01:49:13,01:49:13,45
2019-01-10 01:49:18,01:49:18,44
2019-01-10 01:49:23,01:49:23,43
2019-01-10 01:49:28,01:49:28,44
2019-01-10 01:49:34,01:49:34,44
2019-01-10 01:49:49,01:49:49,45
2019-01-10 01:49:59,01:49:59,46
2019-01-10 01:50:04,01:50:04,48
2019-01-10 01:50:19,01:50:19,47
2019-01-10 01:50:24,01:50:24,48
2019-01-10 01:50:34,01:50:34,50
2019-01-10 01:50:39,01:50:39,53
2019-01-10 01:50:44,01:50:44,54
2019-01-10 01:50:49,01:50:49,55
2019-01-10 01:50:54,01:50:54,54
2019-01-10 01:50:59,01:50:59,51
2019-01-10 01:51:04,01:51:04,49
2019-01-10 01:51:09,01:51:09,48
2019-01-10 01:51:19,01:51:19,47
2019-01-10 01:51:24,01:51:24,48
2019-01-10 01:51:29,01:51:29,49
2019-01-10 01:51:34,01:51:34,53
2019-01-10 01:51:44,01:51:44,51
2019-01-10 01:51:49,01:51:49,48
2019-01-10 01:51:54,01:51:54,46
2019-01-10 01:51:59,01:51:59,45
2019-01-10 01:52:14,01:52:14,48
2019-01-10 01:52:19,01:52:19,47
2019-01-10 01:52:24,01:52:24,46
2019-01-10 01:52:29,01:52:29,48
2019-01-10 01:52:34,01:52:34,53
2019-01-10 01:52:39,01:52:39,51
2019-01-10 01:52:44,01:52:44,48
2019-01-10 01:52:54,01:52:54,47
2019-01-10 01:52:59,01:52:59,46
2019-01-10 01:53:04,01:53:04,45
2019-01-10 01:53:19,01:53:19,45
2019-01-10 01:53:24,01:53:24,46
2019-01-10 01:53:29,01:53:29,45
2019-01-10 01:53:34,01:53:34,44
2019-01-10 01:53:49,01:53:49,45
2019-01-10 01:53:54,01:53:54,44
2019-01-10 01:54:04,01:54:04,45
2019-01-10 01:54:09,01:54:09,46
2019-01-10 01:54:14,01:54:14,51
2019-01-10 01:54:19,01:54:19,52
2019-01-10 01:54:24,01:54:24,51
2019-01-10 01:54:29,01:54:29,48
2019-01-10 01:54:34,01:54:34,47
2019-01-10 01:54:44,01:54:44,49
2019-01-10 01:54:49,01:54:49,50
2019-01-10 01:54:54,01:54:54,49
2019-01-10 01:54:59,01:54:59,48
2019-01-10 01:55:04,01:55:04,46
2019-01-10 01:55:09,01:55:09,45
2019-01-10 01:55:24,01:55:24,45
2019-01-10 01:55:29,01:55:29,44
2019-01-10 01:55:39,01:55:39,45
2019-01-10 01:55:45,01:55:45,48
2019-01-10 01:55:50,01:55:50,51
2019-01-10 01:55:55,01:55:55,51
2019-01-10 01:56:00,01:56:00,49
2019-01-10 01:56:05,01:56:05,47
2019-01-10 01:56:20,01:56:20,46
2019-01-10 01:56:30,01:56:30,48
2019-01-10 01:56:35,01:56:35,50
2019-01-10 01:56:40,01:56:40,52
2019-01-10 01:56:45,01:56:45,54
2019-01-10 01:56:50,01:56:50,53
2019-01-10 01:56:55,01:56:55,51
2019-01-10 01:57:00,01:57:00,49
2019-01-10 01:57:05,01:57:05,48
2019-01-10 01:57:20,01:57:20,49
2019-01-10 01:57:25,01:57:25,51
2019-01-10 01:57:40,01:57:40,51
2019-01-10 01:57:50,01:57:50,49
2019-01-10 01:57:55,01:57:55,47
2019-01-10 01:58:05,01:58:05,47
2019-01-10 01:58:15,01:58:15,50
2019-01-10 01:58:20,01:58:20,66
2019-01-10 01:58:30,01:58:30,62
2019-01-10 01:58:35,01:58:35,56
2019-01-10 01:58:40,01:58:40,51
2019-01-10 01:58:45,01:58:45,48
2019-01-10 01:58:50,01:58:50,46
2019-01-10 01:59:05,01:59:05,44
2019-01-10 01:59:10,01:59:10,43
2019-01-10 01:59:25,01:59:25,44
2019-01-10 01:59:30,01:59:30,46
2019-01-10 01:59:35,01:59:35,45
2019-01-10 01:59:50,01:59:50,45
2019-01-10 01:59:55,01:59:55,46
2019-01-10 02:00:00,02:00:00,47
2019-01-10 02:00:15,02:00:15,47
2019-01-10 02:00:30,02:00:30,45
2019-01-10 02:00:35,02:00:35,44
2019-01-10 02:00:40,02:00:40,45
2019-01-10 02:00:45,02:00:45,47
2019-01-10 02:00:50,02:00:50,48
2019-01-10 02:00:55,02:00:55,49
2019-01-10 02:01:00,02:01:00,48
2019-01-10 02:01:10,02:01:10,49
2019-01-10 02:01:25,02:01:25,47
2019-01-10 02:01:30,02:01:30,46
2019-01-10 02:01:45,02:01:45,46
2019-01-10 02:01:50,02:01:50,48
2019-01-10 02:01:55,02:01:55,49
2019-01-10 02:02:05,02:02:05,50
2019-01-10 02:02:10,02:02:10,51
2019-01-10 02:02:15,02:02:15,52
2019-01-10 02:02:21,02:02:21,51
2019-01-10 02:02:26,02:02:26,49
2019-01-10 02:02:31,02:02:31,46
2019-01-10 02:02:36,02:02:36,45
2019-01-10 02:02:46,02:02:46,46
2019-01-10 02:02:51,02:02:51,48
2019-01-10 02:03:06,02:03:06,49
2019-01-10 02:03:16,02:03:16,48
2019-01-10 02:03:21,02:03:21,47
2019-01-10 02:03:26,02:03:26,46
2019-01-10 02:03:31,02:03:31,47
2019-01-10 02:03:41,02:03:41,48
2019-01-10 02:03:51,02:03:51,49
2019-01-10 02:03:56,02:03:56,51
2019-01-10 02:04:01,02:04:01,53
2019-01-10 02:04:16,02:04:16,51
2019-01-10 02:04:31,02:04:31,50
2019-01-10 02:04:36,02:04:36,49
2019-01-10 02:04:41,02:04:41,50
2019-01-10 02:04:51,02:04:51,51
2019-01-10 02:05:01,02:05:01,50
2019-01-10 02:05:16,02:05:16,49
2019-01-10 02:05:21,02:05:21,48
2019-01-10 02:05:26,02:05:26,47
2019-01-10 02:05:31,02:05:31,49
2019-01-10 02:05:36,02:05:36,50
2019-01-10 02:05:41,02:05:41,51
2019-01-10 02:05:46,02:05:46,52
2019-01-10 02:05:51,02:05:51,53
2019-01-10 02:05:56,02:05:56,50
2019-01-10 02:06:01,02:06:01,46
2019-01-10 02:06:11,02:06:11,47
2019-01-10 02:06:16,02:06:16,49
2019-01-10 02:06:26,02:06:26,48
2019-01-10 02:06:31,02:06:31,47
2019-01-10 02:06:36,02:06:36,46
2019-01-10 02:06:41,02:06:41,47
2019-01-10 02:06:51,02:06:51,48
2019-01-10 02:07:06,02:07:06,46
2019-01-10 02:07:11,02:07:11,45
2019-01-10 02:07:16,02:07:16,44
2019-01-10 02:07:21,02:07:21,43
2019-01-10 02:07:26,02:07:26,45
2019-01-10 02:07:31,02:07:31,47
2019-01-10 02:07:36,02:07:36,48
2019-01-10 02:07:41,02:07:41,49
2019-01-10 02:07:51,02:07:51,50
2019-01-10 02:08:06,02:08:06,51
2019-01-10 02:08:16,02:08:16,50
2019-01-10 02:08:21,02:08:21,49
2019-01-10 02:08:36,02:08:36,49
2019-01-10 02:08:41,02:08:41,50
2019-01-10 02:08:56,02:08:56,50
2019-01-10 02:09:02,02:09:02,46
2019-01-10 02:09:17,02:09:17,47
2019-01-10 02:09:27,02:09:27,48
2019-01-10 02:09:32,02:09:32,49
2019-01-10 02:09:47,02:09:47,49
2019-01-10 02:10:02,02:10:02,48
2019-01-10 02:10:17,02:10:17,47
2019-01-10 02:10:32,02:10:32,47
2019-01-10 02:10:47,02:10:47,47
2019-01-10 02:10:57,02:10:57,49
2019-01-10 02:11:02,02:11:02,50
2019-01-10 02:11:07,02:11:07,51
2019-01-10 02:11:12,02:11:12,50
2019-01-10 02:11:17,02:11:17,49
2019-01-10 02:11:22,02:11:22,48
2019-01-10 02:11:32,02:11:32,49
2019-01-10 02:11:47,02:11:47,48
2019-01-10 02:11:52,02:11:52,47
2019-01-10 02:11:57,02:11:57,49
2019-01-10 02:12:02,02:12:02,51
2019-01-10 02:12:07,02:12:07,52
2019-01-10 02:12:12,02:12:12,51
2019-01-10 02:12:17,02:12:17,50
2019-01-10 02:12:22,02:12:22,51
2019-01-10 02:12:27,02:12:27,50
2019-01-10 02:12:32,02:12:32,49
2019-01-10 02:12:37,02:12:37,48
2019-01-10 02:12:42,02:12:42,49
2019-01-10 02:12:47,02:12:47,48
2019-01-10 02:13:02,02:13:02,48
2019-01-10 02:13:12,02:13:12,49
2019-01-10 02:13:22,02:13:22,50
2019-01-10 02:13:32,02:13:32,53
2019-01-10 02:13:37,02:13:37,64
2019-01-10 02:13:42,02:13:42,61
2019-01-10 02:13:47,02:13:47,58
2019-01-10 02:13:52,02:13:52,54
2019-01-10 02:13:57,02:13:57,53
2019-01-10 02:14:02,02:14:02,50
2019-01-10 02:14:07,02:14:07,48
2019-01-10 02:14:12,02:14:12,47
2019-01-10 02:14:17,02:14:17,45
2019-01-10 02:14:22,02:14:22,44
2019-01-10 02:14:27,02:14:27,45
2019-01-10 02:14:32,02:14:32,44
2019-01-10 02:14:42,02:14:42,46
2019-01-10 02:14:47,02:14:47,47
2019-01-10 02:14:57,02:14:57,48
2019-01-10 02:15:02,02:15:02,49
2019-01-10 02:15:17,02:15:17,49
2019-01-10 02:15:22,02:15:22,48
2019-01-10 02:15:37,02:15:37,48
2019-01-10 02:15:42,02:15:42,49
2019-01-10 02:15:48,02:15:48,48
2019-01-10 02:15:53,02:15:53,49
2019-01-10 02:16:03,02:16:03,48
2019-01-10 02:16:13,02:16:13,49
2019-01-10 02:16:23,02:16:23,48
2019-01-10 02:16:28,02:16:28,47
2019-01-10 02:16:33,02:16:33,48
2019-01-10 02:16:38,02:16:38,49
2019-01-10 02:16:48,02:16:48,48
2019-01-10 02:16:53,02:16:53,47
2019-01-10 02:17:08,02:17:08,47
2019-01-10 02:17:18,02:17:18,48
2019-01-10 02:17:23,02:17:23,49
2019-01-10 02:17:28,02:17:28,50
2019-01-10 02:17:38,02:17:38,48
2019-01-10 02:17:43,02:17:43,47
2019-01-10 02:17:58,02:17:58,47
2019-01-10 02:18:13,02:18:13,48
2019-01-10 02:18:18,02:18:18,49
2019-01-10 02:18:23,02:18:23,49
2019-01-10 02:18:33,02:18:33,50
2019-01-10 02:18:38,02:18:38,62
2019-01-10 02:18:43,02:18:43,66
2019-01-10 02:18:48,02:18:48,57
2019-01-10 02:18:53,02:18:53,51
2019-01-10 02:18:58,02:18:58,49
2019-01-10 02:19:03,02:19:03,48
2019-01-10 02:19:18,02:19:18,47
2019-01-10 02:19:23,02:19:23,48
2019-01-10 02:19:38,02:19:38,47
2019-01-10 02:19:53,02:19:53,47
2019-01-10 02:20:03,02:20:03,46
2019-01-10 02:20:18,02:20:18,47
2019-01-10 02:20:23,02:20:23,48
2019-01-10 02:20:28,02:20:28,49
2019-01-10 02:20:43,02:20:43,49
2019-01-10 02:20:48,02:20:48,48
2019-01-10 02:21:03,02:21:03,48
2019-01-10 02:21:08,02:21:08,47
2019-01-10 02:21:23,02:21:23,48
2019-01-10 02:21:33,02:21:33,46
2019-01-10 02:21:48,02:21:48,46
2019-01-10 02:21:53,02:21:53,47
2019-01-10 02:21:58,02:21:58,48
2019-01-10 02:22:08,02:22:08,47
2019-01-10 02:22:23,02:22:23,47
2019-01-10 02:22:38,02:22:38,48
2019-01-10 02:22:43,02:22:43,47
2019-01-10 02:22:53,02:22:53,48
2019-01-10 02:22:58,02:22:58,49
2019-01-10 02:23:03,02:23:03,48
2019-01-10 02:23:09,02:23:09,48
2019-01-10 02:23:19,02:23:19,47
2019-01-10 02:23:24,02:23:24,46
2019-01-10 02:23:29,02:23:29,47
2019-01-10 02:23:34,02:23:34,46
2019-01-10 02:23:49,02:23:49,47
2019-01-10 02:23:59,02:23:59,46
2019-01-10 02:24:09,02:24:09,47
2019-01-10 02:24:24,02:24:24,47
2019-01-10 02:24:39,02:24:39,47
2019-01-10 02:24:49,02:24:49,46
2019-01-10 02:24:54,02:24:54,45
2019-01-10 02:25:09,02:25:09,46
2019-01-10 02:25:19,02:25:19,45
2019-01-10 02:25:29,02:25:29,46
2019-01-10 02:25:34,02:25:34,47
2019-01-10 02:25:39,02:25:39,48
2019-01-10 02:25:44,02:25:44,47
2019-01-10 02:25:59,02:25:59,47
2019-01-10 02:26:14,02:26:14,47
2019-01-10 02:26:29,02:26:29,47
2019-01-10 02:26:44,02:26:44,48
2019-01-10 02:26:59,02:26:59,47
2019-01-10 02:27:09,02:27:09,46
2019-01-10 02:27:24,02:27:24,45
2019-01-10 02:27:29,02:27:29,46
2019-01-10 02:27:44,02:27:44,45
2019-01-10 02:27:49,02:27:49,44
2019-01-10 02:27:59,02:27:59,45
2019-01-10 02:28:04,02:28:04,46
2019-01-10 02:28:09,02:28:09,47
2019-01-10 02:28:14,02:28:14,46
2019-01-10 02:28:29,02:28:29,45
2019-01-10 02:28:34,02:28:34,46
2019-01-10 02:28:39,02:28:39,47
2019-01-10 02:28:54,02:28:54,47
2019-01-10 02:29:09,02:29:09,47
2019-01-10 02:29:24,02:29:24,47
2019-01-10 02:29:29,02:29:29,46
2019-01-10 02:29:39,02:29:39,47
2019-01-10 02:29:54,02:29:54,47
2019-01-10 02:29:59,02:29:59,46
2019-01-10 02:30:04,02:30:04,45
2019-01-10 02:30:19,02:30:19,45
2019-01-10 02:30:34,02:30:34,46
2019-01-10 02:30:49,02:30:49,46
2019-01-10 02:30:54,02:30:54,47
2019-01-10 02:30:59,02:30:59,46
2019-01-10 02:31:04,02:31:04,45
2019-01-10 02:31:14,02:31:14,46
2019-01-10 02:31:29,02:31:29,46
2019-01-10 02:31:34,02:31:34,48
2019-01-10 02:31:40,02:31:40,47
2019-01-10 02:31:45,02:31:45,46
2019-01-10 02:31:50,02:31:50,45
2019-01-10 02:32:00,02:32:00,46
2019-01-10 02:32:05,02:32:05,47
2019-01-10 02:32:20,02:32:20,47
2019-01-10 02:32:25,02:32:25,46
2019-01-10 02:32:35,02:32:35,45
2019-01-10 02:32:45,02:32:45,46
2019-01-10 02:32:55,02:32:55,47
2019-01-10 02:33:10,02:33:10,46
2019-01-10 02:33:15,02:33:15,47
2019-01-10 02:33:20,02:33:20,45
2019-01-10 02:33:30,02:33:30,44
2019-01-10 02:33:35,02:33:35,45
2019-01-10 02:33:50,02:33:50,45
2019-01-10 02:33:55,02:33:55,46
2019-01-10 02:34:10,02:34:10,46
2019-01-10 02:34:15,02:34:15,45
2019-01-10 02:34:20,02:34:20,44
2019-01-10 02:34:35,02:34:35,44
2019-01-10 02:34:40,02:34:40,45
2019-01-10 02:34:55,02:34:55,45
2019-01-10 02:35:10,02:35:10,45
2019-01-10 02:35:25,02:35:25,45
2019-01-10 02:35:30,02:35:30,46
2019-01-10 02:35:35,02:35:35,45
2019-01-10 02:35:41,02:35:41,45
2019-01-10 02:35:46,02:35:46,46
2019-01-10 02:35:56,02:35:56,47
2019-01-10 02:36:01,02:36:01,45
2019-01-10 02:36:11,02:36:11,46
2019-01-10 02:36:21,02:36:21,45
2019-01-10 02:36:31,02:36:31,46
2019-01-10 02:36:46,02:36:46,46
2019-01-10 02:37:01,02:37:01,45
2019-01-10 02:37:11,02:37:11,46
2019-01-10 02:37:26,02:37:26,45
2019-01-10 02:37:41,02:37:41,46
2019-01-10 02:37:46,02:37:46,47
2019-01-10 02:38:01,02:38:01,46
2019-01-10 02:38:16,02:38:16,45
2019-01-10 02:38:31,02:38:31,44
2019-01-10 02:38:46,02:38:46,45
2019-01-10 02:38:56,02:38:56,44
2019-01-10 02:39:11,02:39:11,46
2019-01-10 02:39:16,02:39:16,47
2019-01-10 02:39:21,02:39:21,47
2019-01-10 02:39:26,02:39:26,44
2019-01-10 02:39:41,02:39:41,46
2019-01-10 02:39:56,02:39:56,45
2019-01-10 02:40:01,02:40:01,44
2019-01-10 02:40:11,02:40:11,45
2019-01-10 02:40:16,02:40:16,46
2019-01-10 02:40:21,02:40:21,46
2019-01-10 02:40:26,02:40:26,45
2019-01-10 02:40:36,02:40:36,44
2019-01-10 02:40:41,02:40:41,43
2019-01-10 02:40:56,02:40:56,44
2019-01-10 02:41:11,02:41:11,46
2019-01-10 02:41:16,02:41:16,49
2019-01-10 02:41:21,02:41:21,49
2019-01-10 02:41:26,02:41:26,48
2019-01-10 02:41:31,02:41:31,46
2019-01-10 02:41:36,02:41:36,45
2019-01-10 02:41:41,02:41:41,47
2019-01-10 02:41:46,02:41:46,46
2019-01-10 02:41:51,02:41:51,45
2019-01-10 02:42:01,02:42:01,44
2019-01-10 02:42:16,02:42:16,44
2019-01-10 02:42:31,02:42:31,44
2019-01-10 02:42:36,02:42:36,44
2019-01-10 02:42:51,02:42:51,44
2019-01-10 02:43:01,02:43:01,44
2019-01-10 02:43:16,02:43:16,44
2019-01-10 02:43:31,02:43:31,43
2019-01-10 02:43:36,02:43:36,45
2019-01-10 02:43:42,02:43:42,45
2019-01-10 02:43:47,02:43:47,46
2019-01-10 02:43:52,02:43:52,45
2019-01-10 02:43:57,02:43:57,44
2019-01-10 02:44:12,02:44:12,45
2019-01-10 02:44:22,02:44:22,46
2019-01-10 02:44:27,02:44:27,47
2019-01-10 02:44:32,02:44:32,46
2019-01-10 02:44:42,02:44:42,45
2019-01-10 02:44:47,02:44:47,44
2019-01-10 02:44:57,02:44:57,43
2019-01-10 02:45:02,02:45:02,44
2019-01-10 02:45:17,02:45:17,44
2019-01-10 02:45:22,02:45:22,46
2019-01-10 02:45:27,02:45:27,44
2019-01-10 02:45:42,02:45:42,44
2019-01-10 02:45:47,02:45:47,46
2019-01-10 02:45:57,02:45:57,45
2019-01-10 02:46:07,02:46:07,44
2019-01-10 02:46:22,02:46:22,44
2019-01-10 02:46:32,02:46:32,45
2019-01-10 02:46:37,02:46:37,46
2019-01-10 02:46:42,02:46:42,45
2019-01-10 02:46:57,02:46:57,45
2019-01-10 02:47:12,02:47:12,45
2019-01-10 02:47:17,02:47:17,46
2019-01-10 02:47:22,02:47:22,45
2019-01-10 02:47:27,02:47:27,44
2019-01-10 02:47:37,02:47:37,45
2019-01-10 02:47:47,02:47:47,46
2019-01-10 02:47:57,02:47:57,45
2019-01-10 02:48:07,02:48:07,46
2019-01-10 02:48:22,02:48:22,46
2019-01-10 02:48:27,02:48:27,49
2019-01-10 02:48:32,02:48:32,47
2019-01-10 02:48:37,02:48:37,45
2019-01-10 02:48:47,02:48:47,44
2019-01-10 02:48:52,02:48:52,43
2019-01-10 02:49:07,02:49:07,43
2019-01-10 02:49:17,02:49:17,46
2019-01-10 02:49:22,02:49:22,45
2019-01-10 02:49:37,02:49:37,45
2019-01-10 02:49:47,02:49:47,45
2019-01-10 02:50:02,02:50:02,45
2019-01-10 02:50:12,02:50:12,47
2019-01-10 02:50:17,02:50:17,45
2019-01-10 02:50:22,02:50:22,44
2019-01-10 02:50:37,02:50:37,44
2019-01-10 02:50:42,02:50:42,46
2019-01-10 02:50:52,02:50:52,44
2019-01-10 02:51:07,02:51:07,44
2019-01-10 02:51:22,02:51:22,43
2019-01-10 02:51:23,02:51:23,42
2019-01-10 02:51:28,02:51:28,43
2019-01-10 02:51:33,02:51:33,44
2019-01-10 02:51:43,02:51:43,43
2019-01-10 02:51:58,02:51:58,43
2019-01-10 02:52:13,02:52:13,43
2019-01-10 02:52:23,02:52:23,44
2019-01-10 02:52:28,02:52:28,45
2019-01-10 02:52:43,02:52:43,43
2019-01-10 02:52:48,02:52:48,44
2019-01-10 02:52:53,02:52:53,46
2019-01-10 02:52:58,02:52:58,46
2019-01-10 02:53:03,02:53:03,44
2019-01-10 02:53:08,02:53:08,45
2019-01-10 02:53:18,02:53:18,46
2019-01-10 02:53:23,02:53:23,45
2019-01-10 02:53:33,02:53:33,46
2019-01-10 02:53:43,02:53:43,45
2019-01-10 02:53:48,02:53:48,44
2019-01-10 02:53:53,02:53:53,43
2019-01-10 02:53:58,02:53:58,44
2019-01-10 02:54:03,02:54:03,45
2019-01-10 02:54:08,02:54:08,46
2019-01-10 02:54:18,02:54:18,47
2019-01-10 02:54:23,02:54:23,52
2019-01-10 02:54:28,02:54:28,57
2019-01-10 02:54:33,02:54:33,58
2019-01-10 02:54:38,02:54:38,61
2019-01-10 02:54:43,02:54:43,65
2019-01-10 02:54:48,02:54:48,63
2019-01-10 02:54:53,02:54:53,61
