,time,value
2019-01-11 06:47:37,06:47:37,45
2019-01-11 06:47:52,06:47:52,45
2019-01-11 06:48:02,06:48:02,46
2019-01-11 06:48:12,06:48:12,47
2019-01-11 06:48:17,06:48:17,46
2019-01-11 06:48:27,06:48:27,47
2019-01-11 06:48:33,06:48:33,47
2019-01-11 06:48:43,06:48:43,46
2019-01-11 06:48:58,06:48:58,46
2019-01-11 06:49:13,06:49:13,47
2019-01-11 06:49:28,06:49:28,47
2019-01-11 06:49:33,06:49:33,48
2019-01-11 06:49:48,06:49:48,48
2019-01-11 06:49:53,06:49:53,47
2019-01-11 06:49:58,06:49:58,46
2019-01-11 06:50:13,06:50:13,45
2019-01-11 06:50:18,06:50:18,44
2019-01-11 06:50:33,06:50:33,44
2019-01-11 06:50:48,06:50:48,44
2019-01-11 06:50:58,06:50:58,45
2019-01-11 06:51:03,06:51:03,46
2019-01-11 06:51:08,06:51:08,47
2019-01-11 06:51:13,06:51:13,48
2019-01-11 06:51:18,06:51:18,49
2019-01-11 06:51:23,06:51:23,48
2019-01-11 06:51:33,06:51:33,47
2019-01-11 06:51:38,06:51:38,46
2019-01-11 06:51:48,06:51:48,45
2019-01-11 06:52:03,06:52:03,45
2019-01-11 06:52:18,06:52:18,46
2019-01-11 06:52:28,06:52:28,47
2019-01-11 06:52:33,06:52:33,47
2019-01-11 06:52:43,06:52:43,46
2019-01-11 06:52:48,06:52:48,46
2019-01-11 06:52:53,06:52:53,47
2019-01-11 06:53:03,06:53:03,46
2019-01-11 06:53:08,06:53:08,45
2019-01-11 06:53:18,06:53:18,44
2019-01-11 06:53:33,06:53:33,44
2019-01-11 06:53:48,06:53:48,44
2019-01-11 06:53:58,06:53:58,45
2019-01-11 06:54:03,06:54:03,46
2019-01-11 06:54:18,06:54:18,46
2019-01-11 06:54:23,06:54:23,45
2019-01-11 06:54:28,06:54:28,46
2019-01-11 06:54:38,06:54:38,47
2019-01-11 06:54:53,06:54:53,47
2019-01-11 06:54:58,06:54:58,49
2019-01-11 06:55:13,06:55:13,49
2019-01-11 06:55:28,06:55:28,50
2019-01-11 06:55:33,06:55:33,48
2019-01-11 06:55:38,06:55:38,46
2019-01-11 06:55:43,06:55:43,45
2019-01-11 06:55:48,06:55:48,44
2019-01-11 06:56:03,06:56:03,44
2019-01-11 06:56:18,06:56:18,44
2019-01-11 06:56:33,06:56:33,44
2019-01-11 06:56:39,06:56:39,47
2019-01-11 06:56:49,06:56:49,48
2019-01-11 06:56:54,06:56:54,49
2019-01-11 06:56:59,06:56:59,50
2019-01-11 06:57:04,06:57:04,49
2019-01-11 06:57:09,06:57:09,48
2019-01-11 06:57:14,06:57:14,47
2019-01-11 06:57:24,06:57:24,46
2019-01-11 06:57:29,06:57:29,47
2019-01-11 06:57:34,06:57:34,46
2019-01-11 06:57:39,06:57:39,47
2019-01-11 06:57:44,06:57:44,46
2019-01-11 06:57:49,06:57:49,45
2019-01-11 06:57:54,06:57:54,46
2019-01-11 06:57:59,06:57:59,47
2019-01-11 06:58:04,06:58:04,48
2019-01-11 06:58:09,06:58:09,49
2019-01-11 06:58:19,06:58:19,48
2019-01-11 06:58:24,06:58:24,47
2019-01-11 06:58:39,06:58:39,48
2019-01-11 06:58:44,06:58:44,49
2019-01-11 06:58:54,06:58:54,48
2019-01-11 06:58:59,06:58:59,47
2019-01-11 06:59:04,06:59:04,46
2019-01-11 06:59:09,06:59:09,45
2019-01-11 06:59:14,06:59:14,44
2019-01-11 06:59:19,06:59:19,43
2019-01-11 06:59:24,06:59:24,43
2019-01-11 06:59:34,06:59:34,42
2019-01-11 06:59:39,06:59:39,43
2019-01-11 06:59:44,06:59:44,44
2019-01-11 06:59:49,06:59:49,45
2019-01-11 06:59:54,06:59:54,47
2019-01-11 06:59:59,06:59:59,47
2019-01-11 07:00:14,07:00:14,47
2019-01-11 07:00:24,07:00:24,50
2019-01-11 07:00:29,07:00:29,67
2019-01-11 07:00:34,07:00:34,64
2019-01-11 07:00:39,07:00:39,59
2019-01-11 07:00:44,07:00:44,58
2019-01-11 07:00:49,07:00:49,57
2019-01-11 07:00:54,07:00:54,55
2019-01-11 07:00:59,07:00:59,50
2019-01-11 07:01:04,07:01:04,46
2019-01-11 07:01:09,07:01:09,45
2019-01-11 07:01:14,07:01:14,44
2019-01-11 07:01:24,07:01:24,45
2019-01-11 07:01:29,07:01:29,46
2019-01-11 07:01:34,07:01:34,47
2019-01-11 07:01:39,07:01:39,48
2019-01-11 07:01:44,07:01:44,49
2019-01-11 07:01:50,07:01:50,50
2019-01-11 07:01:55,07:01:55,51
2019-01-11 07:02:05,07:02:05,49
2019-01-11 07:02:10,07:02:10,47
2019-01-11 07:02:15,07:02:15,46
2019-01-11 07:02:20,07:02:20,45
2019-01-11 07:02:25,07:02:25,44
2019-01-11 07:02:40,07:02:40,44
2019-01-11 07:02:45,07:02:45,45
2019-01-11 07:02:55,07:02:55,46
2019-01-11 07:03:00,07:03:00,45
2019-01-11 07:03:05,07:03:05,44
2019-01-11 07:03:15,07:03:15,43
2019-01-11 07:03:20,07:03:20,44
2019-01-11 07:03:25,07:03:25,43
2019-01-11 07:03:35,07:03:35,44
2019-01-11 07:03:40,07:03:40,46
2019-01-11 07:03:45,07:03:45,48
2019-01-11 07:03:50,07:03:50,46
2019-01-11 07:03:55,07:03:55,45
2019-01-11 07:04:00,07:04:00,44
2019-01-11 07:04:15,07:04:15,43
2019-01-11 07:04:25,07:04:25,44
2019-01-11 07:04:40,07:04:40,44
2019-01-11 07:04:55,07:04:55,44
2019-01-11 07:05:00,07:05:00,45
2019-01-11 07:05:15,07:05:15,44
2019-01-11 07:05:20,07:05:20,44
2019-01-11 07:05:35,07:05:35,44
2019-01-11 07:05:50,07:05:50,44
2019-01-11 07:05:55,07:05:55,44
2019-01-11 07:06:05,07:06:05,45
2019-01-11 07:06:15,07:06:15,62
2019-01-11 07:06:20,07:06:20,72
2019-01-11 07:06:25,07:06:25,74
2019-01-11 07:06:40,07:06:40,74
2019-01-11 07:06:50,07:06:50,74
2019-01-11 07:06:55,07:06:55,70
2019-01-11 07:07:00,07:07:00,63
2019-01-11 07:07:05,07:07:05,61
2019-01-11 07:07:10,07:07:10,58
2019-01-11 07:07:15,07:07:15,55
2019-01-11 07:07:20,07:07:20,53
2019-01-11 07:07:25,07:07:25,49
2019-01-11 07:07:30,07:07:30,46
2019-01-11 07:07:35,07:07:35,45
2019-01-11 07:07:40,07:07:40,44
2019-01-11 07:07:50,07:07:50,45
2019-01-11 07:07:55,07:07:55,46
2019-01-11 07:08:00,07:08:00,45
2019-01-11 07:08:15,07:08:15,45
2019-01-11 07:08:16,07:08:16,44
2019-01-11 07:08:31,07:08:31,44
2019-01-11 07:08:46,07:08:46,44
2019-01-11 07:09:01,07:09:01,44
2019-01-11 07:09:16,07:09:16,48
2019-01-11 07:09:21,07:09:21,50
2019-01-11 07:09:26,07:09:26,47
2019-01-11 07:09:31,07:09:31,46
2019-01-11 07:09:36,07:09:36,46
2019-01-11 07:09:41,07:09:41,45
2019-01-11 07:09:56,07:09:56,45
2019-01-11 07:10:06,07:10:06,44
2019-01-11 07:10:21,07:10:21,44
2019-01-11 07:10:36,07:10:36,44
2019-01-11 07:10:51,07:10:51,44
2019-01-11 07:11:06,07:11:06,44
2019-01-11 07:11:21,07:11:21,44
2019-01-11 07:11:31,07:11:31,45
2019-01-11 07:11:46,07:11:46,45
2019-01-11 07:11:56,07:11:56,44
2019-01-11 07:12:06,07:12:06,43
2019-01-11 07:12:21,07:12:21,43
2019-01-11 07:12:36,07:12:36,43
2019-01-11 07:12:51,07:12:51,44
2019-01-11 07:12:56,07:12:56,45
2019-01-11 07:13:11,07:13:11,44
2019-01-11 07:13:26,07:13:26,44
2019-01-11 07:13:31,07:13:31,44
2019-01-11 07:13:36,07:13:36,43
2019-01-11 07:13:51,07:13:51,43
2019-01-11 07:14:06,07:14:06,43
2019-01-11 07:14:11,07:14:11,47
2019-01-11 07:14:16,07:14:16,50
2019-01-11 07:14:21,07:14:21,48
2019-01-11 07:14:26,07:14:26,46
2019-01-11 07:14:31,07:14:31,45
2019-01-11 07:14:36,07:14:36,44
2019-01-11 07:14:51,07:14:51,44
2019-01-11 07:15:06,07:15:06,43
2019-01-11 07:15:16,07:15:16,44
2019-01-11 07:15:26,07:15:26,43
2019-01-11 07:15:36,07:15:36,42
2019-01-11 07:15:51,07:15:51,42
2019-01-11 07:16:01,07:16:01,44
2019-01-11 07:16:06,07:16:06,43
2019-01-11 07:16:21,07:16:21,43
2019-01-11 07:16:36,07:16:36,43
2019-01-11 07:16:46,07:16:46,44
2019-01-11 07:16:56,07:16:56,43
2019-01-11 07:17:06,07:17:06,42
2019-01-11 07:17:16,07:17:16,43
2019-01-11 07:17:22,07:17:22,43
2019-01-11 07:17:37,07:17:37,43
2019-01-11 07:17:52,07:17:52,43
2019-01-11 07:17:57,07:17:57,44
2019-01-11 07:18:07,07:18:07,43
2019-01-11 07:18:22,07:18:22,44
2019-01-11 07:18:32,07:18:32,45
2019-01-11 07:18:37,07:18:37,44
2019-01-11 07:18:47,07:18:47,43
2019-01-11 07:19:02,07:19:02,43
2019-01-11 07:19:17,07:19:17,43
2019-01-11 07:19:32,07:19:32,43
2019-01-11 07:19:47,07:19:47,43
2019-01-11 07:20:02,07:20:02,43
2019-01-11 07:20:07,07:20:07,44
2019-01-11 07:20:12,07:20:12,43
2019-01-11 07:20:27,07:20:27,43
2019-01-11 07:20:32,07:20:32,44
2019-01-11 07:20:47,07:20:47,44
2019-01-11 07:21:02,07:21:02,44
2019-01-11 07:21:07,07:21:07,45
2019-01-11 07:21:12,07:21:12,44
2019-01-11 07:21:27,07:21:27,44
2019-01-11 07:21:32,07:21:32,45
2019-01-11 07:21:37,07:21:37,44
2019-01-11 07:21:47,07:21:47,43
2019-01-11 07:21:53,07:21:53,43
2019-01-11 07:22:08,07:22:08,43
2019-01-11 07:22:18,07:22:18,42
2019-01-11 07:22:33,07:22:33,44
2019-01-11 07:22:38,07:22:38,45
2019-01-11 07:22:48,07:22:48,44
2019-01-11 07:22:53,07:22:53,43
2019-01-11 07:23:08,07:23:08,44
2019-01-11 07:23:23,07:23:23,45
2019-01-11 07:23:33,07:23:33,44
2019-01-11 07:23:38,07:23:38,43
2019-01-11 07:23:53,07:23:53,44
2019-01-11 07:24:08,07:24:08,45
2019-01-11 07:24:13,07:24:13,44
2019-01-11 07:24:28,07:24:28,43
2019-01-11 07:24:43,07:24:43,44
2019-01-11 07:24:58,07:24:58,45
2019-01-11 07:25:03,07:25:03,47
2019-01-11 07:25:13,07:25:13,47
2019-01-11 07:25:18,07:25:18,46
2019-01-11 07:25:23,07:25:23,45
2019-01-11 07:25:38,07:25:38,44
2019-01-11 07:25:53,07:25:53,44
2019-01-11 07:26:08,07:26:08,44
2019-01-11 07:26:23,07:26:23,43
2019-01-11 07:26:33,07:26:33,44
2019-01-11 07:26:48,07:26:48,44
2019-01-11 07:26:53,07:26:53,45
2019-01-11 07:26:58,07:26:58,44
2019-01-11 07:27:13,07:27:13,44
2019-01-11 07:27:28,07:27:28,44
2019-01-11 07:27:43,07:27:43,44
2019-01-11 07:27:53,07:27:53,45
2019-01-11 07:28:03,07:28:03,44
2019-01-11 07:28:18,07:28:18,44
2019-01-11 07:28:28,07:28:28,43
2019-01-11 07:28:38,07:28:38,44
2019-01-11 07:28:43,07:28:43,51
2019-01-11 07:28:48,07:28:48,65
2019-01-11 07:28:53,07:28:53,67
2019-01-11 07:28:58,07:28:58,63
2019-01-11 07:29:03,07:29:03,59
2019-01-11 07:29:08,07:29:08,59
2019-01-11 07:29:13,07:29:13,60
2019-01-11 07:29:18,07:29:18,54
2019-01-11 07:29:23,07:29:23,50
2019-01-11 07:29:28,07:29:28,49
2019-01-11 07:29:33,07:29:33,50
2019-01-11 07:29:38,07:29:38,47
2019-01-11 07:29:43,07:29:43,46
2019-01-11 07:29:48,07:29:48,44
2019-01-11 07:29:58,07:29:58,43
2019-01-11 07:30:04,07:30:04,43
2019-01-11 07:30:14,07:30:14,45
2019-01-11 07:30:19,07:30:19,46
2019-01-11 07:30:29,07:30:29,45
2019-01-11 07:30:34,07:30:34,44
2019-01-11 07:30:44,07:30:44,43
2019-01-11 07:30:54,07:30:54,44
2019-01-11 07:31:09,07:31:09,44
2019-01-11 07:31:19,07:31:19,45
2019-01-11 07:31:34,07:31:34,45
2019-01-11 07:31:49,07:31:49,45
2019-01-11 07:31:54,07:31:54,44
2019-01-11 07:32:09,07:32:09,44
2019-01-11 07:32:24,07:32:24,43
2019-01-11 07:32:39,07:32:39,43
2019-01-11 07:32:54,07:32:54,43
2019-01-11 07:33:04,07:33:04,42
2019-01-11 07:33:19,07:33:19,43
2019-01-11 07:33:34,07:33:34,42
2019-01-11 07:33:49,07:33:49,42
2019-01-11 07:33:54,07:33:54,44
2019-01-11 07:34:09,07:34:09,44
2019-01-11 07:34:24,07:34:24,44
2019-01-11 07:34:34,07:34:34,42
2019-01-11 07:34:49,07:34:49,42
2019-01-11 07:34:50,07:34:50,41
2019-01-11 07:34:55,07:34:55,42
2019-01-11 07:35:00,07:35:00,43
2019-01-11 07:35:15,07:35:15,43
2019-01-11 07:35:25,07:35:25,44
2019-01-11 07:35:40,07:35:40,43
2019-01-11 07:35:55,07:35:55,43
2019-01-11 07:36:10,07:36:10,42
2019-01-11 07:36:25,07:36:25,41
2019-01-11 07:36:35,07:36:35,43
2019-01-11 07:36:40,07:36:40,45
2019-01-11 07:36:45,07:36:45,44
2019-01-11 07:36:50,07:36:50,43
2019-01-11 07:37:05,07:37:05,42
2019-01-11 07:37:20,07:37:20,42
2019-01-11 07:37:35,07:37:35,42
2019-01-11 07:37:50,07:37:50,42
2019-01-11 07:38:05,07:38:05,43
2019-01-11 07:38:10,07:38:10,45
2019-01-11 07:38:20,07:38:20,45
2019-01-11 07:38:35,07:38:35,45
2019-01-11 07:38:40,07:38:40,62
2019-01-11 07:38:45,07:38:45,66
2019-01-11 07:38:50,07:38:50,60
2019-01-11 07:38:55,07:38:55,54
2019-01-11 07:39:00,07:39:00,51
2019-01-11 07:39:05,07:39:05,48
2019-01-11 07:39:10,07:39:10,46
2019-01-11 07:39:15,07:39:15,45
2019-01-11 07:39:20,07:39:20,45
2019-01-11 07:39:25,07:39:25,43
2019-01-11 07:39:35,07:39:35,44
2019-01-11 07:39:40,07:39:40,43
2019-01-11 07:39:45,07:39:45,43
2019-01-11 07:39:50,07:39:50,42
2019-01-11 07:40:00,07:40:00,43
2019-01-11 07:40:05,07:40:05,44
2019-01-11 07:40:10,07:40:10,45
2019-01-11 07:40:15,07:40:15,44
2019-01-11 07:40:20,07:40:20,43
2019-01-11 07:40:35,07:40:35,43
2019-01-11 07:40:50,07:40:50,43
2019-01-11 07:40:55,07:40:55,45
2019-01-11 07:41:10,07:41:10,45
2019-01-11 07:41:25,07:41:25,44
2019-01-11 07:41:40,07:41:40,44
2019-01-11 07:41:55,07:41:55,43
2019-01-11 07:42:00,07:42:00,43
2019-01-11 07:42:06,07:42:06,43
2019-01-11 07:42:21,07:42:21,43
2019-01-11 07:42:31,07:42:31,44
2019-01-11 07:42:36,07:42:36,43
2019-01-11 07:42:51,07:42:51,42
2019-01-11 07:42:56,07:42:56,41
2019-01-11 07:43:06,07:43:06,42
2019-01-11 07:43:16,07:43:16,43
2019-01-11 07:43:26,07:43:26,44
2019-01-11 07:43:36,07:43:36,43
2019-01-11 07:43:46,07:43:46,47
2019-01-11 07:43:51,07:43:51,49
2019-01-11 07:43:56,07:43:56,47
2019-01-11 07:44:01,07:44:01,46
2019-01-11 07:44:16,07:44:16,50
2019-01-11 07:44:21,07:44:21,60
2019-01-11 07:44:26,07:44:26,57
2019-01-11 07:44:31,07:44:31,52
2019-01-11 07:44:36,07:44:36,48
2019-01-11 07:44:41,07:44:41,45
2019-01-11 07:44:46,07:44:46,44
2019-01-11 07:45:01,07:45:01,43
2019-01-11 07:45:16,07:45:16,45
2019-01-11 07:45:21,07:45:21,46
2019-01-11 07:45:36,07:45:36,47
2019-01-11 07:45:46,07:45:46,45
2019-01-11 07:45:51,07:45:51,44
2019-01-11 07:45:56,07:45:56,44
2019-01-11 07:46:11,07:46:11,45
2019-01-11 07:46:16,07:46:16,46
2019-01-11 07:46:21,07:46:21,44
2019-01-11 07:46:26,07:46:26,43
2019-01-11 07:46:41,07:46:41,42
2019-01-11 07:46:56,07:46:56,42
2019-01-11 07:47:01,07:47:01,44
2019-01-11 07:47:11,07:47:11,43
2019-01-11 07:47:26,07:47:26,43
2019-01-11 07:47:31,07:47:31,43
2019-01-11 07:47:46,07:47:46,43
2019-01-11 07:48:01,07:48:01,45
2019-01-11 07:48:11,07:48:11,46
2019-01-11 07:48:16,07:48:16,45
2019-01-11 07:48:21,07:48:21,44
2019-01-11 07:48:26,07:48:26,43
2019-01-11 07:48:36,07:48:36,44
2019-01-11 07:48:41,07:48:41,45
2019-01-11 07:48:56,07:48:56,45
2019-01-11 07:49:11,07:49:11,45
2019-01-11 07:49:26,07:49:26,44
2019-01-11 07:49:27,07:49:27,44
2019-01-11 07:49:32,07:49:32,43
2019-01-11 07:49:47,07:49:47,44
2019-01-11 07:50:02,07:50:02,44
2019-01-11 07:50:12,07:50:12,47
2019-01-11 07:50:17,07:50:17,50
2019-01-11 07:50:22,07:50:22,47
2019-01-11 07:50:27,07:50:27,46
2019-01-11 07:50:37,07:50:37,47
2019-01-11 07:50:52,07:50:52,47
2019-01-11 07:50:57,07:50:57,46
2019-01-11 07:51:02,07:51:02,45
2019-01-11 07:51:07,07:51:07,44
2019-01-11 07:51:12,07:51:12,43
2019-01-11 07:51:27,07:51:27,43
2019-01-11 07:51:42,07:51:42,43
2019-01-11 07:51:47,07:51:47,44
2019-01-11 07:52:02,07:52:02,45
2019-01-11 07:52:12,07:52:12,44
2019-01-11 07:52:22,07:52:22,45
2019-01-11 07:52:27,07:52:27,46
2019-01-11 07:52:32,07:52:32,45
2019-01-11 07:52:37,07:52:37,44
2019-01-11 07:52:52,07:52:52,44
2019-01-11 07:52:57,07:52:57,48
2019-01-11 07:53:02,07:53:02,48
2019-01-11 07:53:07,07:53:07,47
2019-01-11 07:53:12,07:53:12,46
2019-01-11 07:53:27,07:53:27,45
2019-01-11 07:53:32,07:53:32,44
2019-01-11 07:53:47,07:53:47,44
2019-01-11 07:53:52,07:53:52,45
2019-01-11 07:54:02,07:54:02,46
2019-01-11 07:54:12,07:54:12,47
2019-01-11 07:54:17,07:54:17,46
2019-01-11 07:54:32,07:54:32,46
2019-01-11 07:54:42,07:54:42,48
2019-01-11 07:54:47,07:54:47,47
2019-01-11 07:54:57,07:54:57,48
2019-01-11 07:55:07,07:55:07,47
2019-01-11 07:55:22,07:55:22,47
2019-01-11 07:55:27,07:55:27,48
2019-01-11 07:55:37,07:55:37,47
2019-01-11 07:55:47,07:55:47,48
2019-01-11 07:55:52,07:55:52,51
2019-01-11 07:55:57,07:55:57,52
2019-01-11 07:56:07,07:56:07,58
2019-01-11 07:56:12,07:56:12,71
2019-01-11 07:56:17,07:56:17,77
2019-01-11 07:56:22,07:56:22,79
2019-01-11 07:56:37,07:56:37,79
2019-01-11 07:56:42,07:56:42,79
2019-01-11 07:56:48,07:56:48,79
2019-01-11 07:56:53,07:56:53,78
2019-01-11 07:56:58,07:56:58,77
2019-01-11 07:57:03,07:57:03,75
2019-01-11 07:57:08,07:57:08,72
2019-01-11 07:57:13,07:57:13,66
2019-01-11 07:57:18,07:57:18,50
2019-01-11 07:57:23,07:57:23,47
2019-01-11 07:57:38,07:57:38,48
2019-01-11 07:57:43,07:57:43,49
2019-01-11 07:57:48,07:57:48,48
2019-01-11 07:57:58,07:57:58,49
2019-01-11 07:58:13,07:58:13,51
2019-01-11 07:58:18,07:58:18,52
2019-01-11 07:58:28,07:58:28,50
2019-01-11 07:58:33,07:58:33,49
2019-01-11 07:58:38,07:58:38,48
2019-01-11 07:58:43,07:58:43,47
2019-01-11 07:58:48,07:58:48,46
2019-01-11 07:58:58,07:58:58,47
2019-01-11 07:59:08,07:59:08,46
2019-01-11 07:59:23,07:59:23,46
2019-01-11 07:59:28,07:59:28,47
2019-01-11 07:59:43,07:59:43,47
2019-01-11 07:59:48,07:59:48,50
2019-01-11 07:59:53,07:59:53,52
2019-01-11 07:59:58,07:59:58,53
2019-01-11 08:00:03,08:00:03,58
2019-01-11 08:00:08,08:00:08,68
2019-01-11 08:00:13,08:00:13,72
2019-01-11 08:00:28,08:00:28,72
2019-01-11 08:00:33,08:00:33,72
2019-01-11 08:00:48,08:00:48,72
2019-01-11 08:00:53,08:00:53,67
2019-01-11 08:00:58,08:00:58,60
2019-01-11 08:01:03,08:01:03,55
2019-01-11 08:01:08,08:01:08,51
2019-01-11 08:01:13,08:01:13,48
2019-01-11 08:01:28,08:01:28,48
2019-01-11 08:01:33,08:01:33,46
2019-01-11 08:01:48,08:01:48,46
2019-01-11 08:02:03,08:02:03,47
2019-01-11 08:02:08,08:02:08,49
2019-01-11 08:02:13,08:02:13,48
2019-01-11 08:02:18,08:02:18,47
2019-01-11 08:02:33,08:02:33,47
2019-01-11 08:02:38,08:02:38,48
2019-01-11 08:02:43,08:02:43,49
2019-01-11 08:02:49,08:02:49,49
2019-01-11 08:03:04,08:03:04,49
2019-01-11 08:03:09,08:03:09,48
2019-01-11 08:03:14,08:03:14,49
2019-01-11 08:03:24,08:03:24,50
2019-01-11 08:03:34,08:03:34,49
2019-01-11 08:03:44,08:03:44,50
2019-01-11 08:03:54,08:03:54,50
2019-01-11 08:04:04,08:04:04,66
2019-01-11 08:04:09,08:04:09,72
2019-01-11 08:04:14,08:04:14,70
2019-01-11 08:04:19,08:04:19,67
2019-01-11 08:04:24,08:04:24,61
2019-01-11 08:04:29,08:04:29,54
2019-01-11 08:04:34,08:04:34,50
2019-01-11 08:04:39,08:04:39,47
2019-01-11 08:04:44,08:04:44,45
2019-01-11 08:04:49,08:04:49,44
2019-01-11 08:05:04,08:05:04,45
2019-01-11 08:05:09,08:05:09,46
2019-01-11 08:05:19,08:05:19,45
2019-01-11 08:05:34,08:05:34,45
2019-01-11 08:05:39,08:05:39,46
2019-01-11 08:05:44,08:05:44,47
2019-01-11 08:05:54,08:05:54,48
2019-01-11 08:05:59,08:05:59,49
2019-01-11 08:06:14,08:06:14,48
2019-01-11 08:06:19,08:06:19,47
2019-01-11 08:06:34,08:06:34,48
2019-01-11 08:06:49,08:06:49,48
2019-01-11 08:06:54,08:06:54,47
2019-01-11 08:07:04,08:07:04,48
2019-01-11 08:07:19,08:07:19,48
2019-01-11 08:07:24,08:07:24,49
2019-01-11 08:07:29,08:07:29,50
2019-01-11 08:07:44,08:07:44,50
2019-01-11 08:07:59,08:07:59,50
2019-01-11 08:08:14,08:08:14,49
2019-01-11 08:08:24,08:08:24,48
2019-01-11 08:08:34,08:08:34,49
2019-01-11 08:08:44,08:08:44,50
2019-01-11 08:08:49,08:08:49,51
2019-01-11 08:09:04,08:09:04,51
2019-01-11 08:09:09,08:09:09,53
2019-01-11 08:09:14,08:09:14,54
2019-01-11 08:09:19,08:09:19,55
2019-01-11 08:09:29,08:09:29,54
2019-01-11 08:09:34,08:09:34,53
2019-01-11 08:09:39,08:09:39,52
2019-01-11 08:09:54,08:09:54,52
2019-01-11 08:10:04,08:10:04,51
2019-01-11 08:10:10,08:10:10,50
2019-01-11 08:10:20,08:10:20,51
2019-01-11 08:10:30,08:10:30,52
2019-01-11 08:10:45,08:10:45,52
2019-01-11 08:10:50,08:10:50,53
2019-01-11 08:10:55,08:10:55,54
2019-01-11 08:11:00,08:11:00,56
2019-01-11 08:11:05,08:11:05,57
2019-01-11 08:11:10,08:11:10,58
2019-01-11 08:11:20,08:11:20,57
2019-01-11 08:11:30,08:11:30,56
2019-01-11 08:11:35,08:11:35,54
2019-01-11 08:11:40,08:11:40,52
2019-01-11 08:11:45,08:11:45,51
2019-01-11 08:12:00,08:12:00,51
2019-01-11 08:12:15,08:12:15,52
2019-01-11 08:12:30,08:12:30,67
2019-01-11 08:12:35,08:12:35,79
2019-01-11 08:12:40,08:12:40,83
2019-01-11 08:12:45,08:12:45,79
2019-01-11 08:12:50,08:12:50,70
2019-01-11 08:12:55,08:12:55,63
2019-01-11 08:13:00,08:13:00,56
2019-01-11 08:13:05,08:13:05,57
2019-01-11 08:13:10,08:13:10,58
2019-01-11 08:13:20,08:13:20,59
2019-01-11 08:13:30,08:13:30,57
2019-01-11 08:13:35,08:13:35,53
2019-01-11 08:13:50,08:13:50,53
2019-01-11 08:14:05,08:14:05,53
2019-01-11 08:14:15,08:14:15,52
2019-01-11 08:14:25,08:14:25,51
2019-01-11 08:14:40,08:14:40,51
2019-01-11 08:14:45,08:14:45,53
2019-01-11 08:14:55,08:14:55,54
2019-01-11 08:15:10,08:15:10,54
2019-01-11 08:15:15,08:15:15,53
2019-01-11 08:15:20,08:15:20,52
2019-01-11 08:15:35,08:15:35,52
2019-01-11 08:15:50,08:15:50,52
2019-01-11 08:16:05,08:16:05,52
2019-01-11 08:16:10,08:16:10,51
2019-01-11 08:16:15,08:16:15,51
2019-01-11 08:16:20,08:16:20,51
2019-01-11 08:16:30,08:16:30,52
2019-01-11 08:16:35,08:16:35,53
2019-01-11 08:16:50,08:16:50,53
2019-01-11 08:17:06,08:17:06,53
2019-01-11 08:17:11,08:17:11,54
2019-01-11 08:17:16,08:17:16,56
2019-01-11 08:17:26,08:17:26,55
2019-01-11 08:17:31,08:17:31,54
2019-01-11 08:17:36,08:17:36,52
2019-01-11 08:17:46,08:17:46,51
2019-01-11 08:17:51,08:17:51,52
2019-01-11 08:17:56,08:17:56,54
2019-01-11 08:18:06,08:18:06,52
2019-01-11 08:18:11,08:18:11,51
2019-01-11 08:18:21,08:18:21,50
2019-01-11 08:18:26,08:18:26,50
2019-01-11 08:18:31,08:18:31,51
2019-01-11 08:18:36,08:18:36,53
2019-01-11 08:18:41,08:18:41,51
2019-01-11 08:18:46,08:18:46,50
2019-01-11 08:18:51,08:18:51,49
2019-01-11 08:19:06,08:19:06,48
2019-01-11 08:19:11,08:19:11,52
2019-01-11 08:19:16,08:19:16,54
2019-01-11 08:19:21,08:19:21,53
2019-01-11 08:19:36,08:19:36,53
2019-01-11 08:19:41,08:19:41,52
2019-01-11 08:19:46,08:19:46,51
2019-01-11 08:19:56,08:19:56,52
2019-01-11 08:20:01,08:20:01,52
2019-01-11 08:20:06,08:20:06,52
2019-01-11 08:20:16,08:20:16,53
2019-01-11 08:20:21,08:20:21,54
2019-01-11 08:20:31,08:20:31,54
2019-01-11 08:20:36,08:20:36,54
2019-01-11 08:20:46,08:20:46,53
2019-01-11 08:20:51,08:20:51,52
2019-01-11 08:20:56,08:20:56,51
2019-01-11 08:21:01,08:21:01,50
2019-01-11 08:21:06,08:21:06,49
2019-01-11 08:21:11,08:21:11,49
2019-01-11 08:21:21,08:21:21,48
2019-01-11 08:21:31,08:21:31,48
2019-01-11 08:21:46,08:21:46,48
2019-01-11 08:23:07,08:23:07,53
2019-01-11 08:23:17,08:23:17,52
2019-01-11 08:23:22,08:23:22,52
2019-01-11 08:23:37,08:23:37,52
2019-01-11 08:23:42,08:23:42,53
2019-01-11 08:23:57,08:23:57,53
2019-01-11 08:24:12,08:24:12,53
2019-01-11 08:24:27,08:24:27,53
2019-01-11 08:24:42,08:24:42,54
2019-01-11 08:24:47,08:24:47,55
2019-01-11 08:24:52,08:24:52,54
2019-01-11 08:25:02,08:25:02,55
2019-01-11 08:25:17,08:25:17,55
2019-01-11 08:25:32,08:25:32,55
2019-01-11 08:25:47,08:25:47,55
2019-01-11 08:26:02,08:26:02,55
2019-01-11 08:26:17,08:26:17,55
