,time,value
2019-01-22 01:26:01,01:26:01,52
2019-01-22 01:26:16,01:26:16,53
2019-01-22 01:26:26,01:26:26,54
2019-01-22 01:26:36,01:26:36,55
2019-01-22 01:26:41,01:26:41,54
2019-01-22 01:26:46,01:26:46,53
2019-01-22 01:26:51,01:26:51,54
2019-01-22 01:26:56,01:26:56,55
2019-01-22 01:27:01,01:27:01,54
2019-01-22 01:27:06,01:27:06,53
2019-01-22 01:27:11,01:27:11,52
2019-01-22 01:27:21,01:27:21,51
2019-01-22 01:27:36,01:27:36,53
2019-01-22 01:27:41,01:27:41,54
2019-01-22 01:27:46,01:27:46,56
2019-01-22 01:27:51,01:27:51,57
2019-01-22 01:27:56,01:27:56,56
2019-01-22 01:28:01,01:28:01,53
2019-01-22 01:28:06,01:28:06,50
2019-01-22 01:28:11,01:28:11,48
2019-01-22 01:28:21,01:28:21,47
2019-01-22 01:28:31,01:28:31,46
2019-01-22 01:28:46,01:28:46,47
2019-01-22 01:29:01,01:29:01,48
2019-01-22 01:29:11,01:29:11,47
2019-01-22 01:29:16,01:29:16,47
2019-01-22 01:29:31,01:29:31,47
2019-01-22 01:29:36,01:29:36,52
2019-01-22 01:29:51,01:29:51,52
2019-01-22 01:29:56,01:29:56,51
2019-01-22 01:30:01,01:30:01,50
2019-01-22 01:30:06,01:30:06,51
2019-01-22 01:30:11,01:30:11,50
2019-01-22 01:30:16,01:30:16,49
2019-01-22 01:30:21,01:30:21,48
2019-01-22 01:30:26,01:30:26,47
2019-01-22 01:30:31,01:30:31,46
2019-01-22 01:30:46,01:30:46,46
2019-01-22 01:30:51,01:30:51,52
2019-01-22 01:30:56,01:30:56,59
2019-01-22 01:31:11,01:31:11,59
2019-01-22 01:31:21,01:31:21,58
2019-01-22 01:31:26,01:31:26,59
2019-01-22 01:31:31,01:31:31,58
2019-01-22 01:31:36,01:31:36,56
2019-01-22 01:31:41,01:31:41,55
2019-01-22 01:31:46,01:31:46,54
2019-01-22 01:31:51,01:31:51,53
2019-01-22 01:31:56,01:31:56,57
2019-01-22 01:32:01,01:32:01,65
2019-01-22 01:32:06,01:32:06,63
2019-01-22 01:32:11,01:32:11,58
2019-01-22 01:32:16,01:32:16,56
2019-01-22 01:32:21,01:32:21,54
2019-01-22 01:32:26,01:32:26,52
2019-01-22 01:32:41,01:32:41,54
2019-01-22 01:32:46,01:32:46,57
2019-01-22 01:32:51,01:32:51,58
2019-01-22 01:33:01,01:33:01,57
2019-01-22 01:33:06,01:33:06,55
2019-01-22 01:33:11,01:33:11,55
2019-01-22 01:33:26,01:33:26,56
2019-01-22 01:33:41,01:33:41,59
2019-01-22 01:33:46,01:33:46,69
2019-01-22 01:33:56,01:33:56,70
2019-01-22 01:34:01,01:34:01,68
2019-01-22 01:34:06,01:34:06,66
2019-01-22 01:34:11,01:34:11,64
2019-01-22 01:34:16,01:34:16,63
2019-01-22 01:34:21,01:34:21,63
2019-01-22 01:34:26,01:34:26,64
2019-01-22 01:34:31,01:34:31,66
2019-01-22 01:34:36,01:34:36,67
2019-01-22 01:34:51,01:34:51,67
2019-01-22 01:34:56,01:34:56,63
2019-01-22 01:35:06,01:35:06,64
2019-01-22 01:35:16,01:35:16,62
2019-01-22 01:35:21,01:35:21,57
2019-01-22 01:35:26,01:35:26,56
2019-01-22 01:35:31,01:35:31,53
2019-01-22 01:35:46,01:35:46,53
2019-01-22 01:35:51,01:35:51,54
2019-01-22 01:35:56,01:35:56,55
2019-01-22 01:36:01,01:36:01,55
2019-01-22 01:36:07,01:36:07,54
2019-01-22 01:36:12,01:36:12,53
2019-01-22 01:36:22,01:36:22,52
2019-01-22 01:36:27,01:36:27,50
2019-01-22 01:36:32,01:36:32,51
2019-01-22 01:36:42,01:36:42,53
2019-01-22 01:36:47,01:36:47,54
2019-01-22 01:37:02,01:37:02,54
2019-01-22 01:37:12,01:37:12,55
2019-01-22 01:37:17,01:37:17,56
2019-01-22 01:37:22,01:37:22,55
2019-01-22 01:37:27,01:37:27,54
2019-01-22 01:37:32,01:37:32,51
2019-01-22 01:37:37,01:37:37,50
2019-01-22 01:37:42,01:37:42,49
2019-01-22 01:37:47,01:37:47,48
2019-01-22 01:38:02,01:38:02,48
2019-01-22 01:38:12,01:38:12,47
2019-01-22 01:38:22,01:38:22,48
2019-01-22 01:38:27,01:38:27,52
2019-01-22 01:38:32,01:38:32,51
2019-01-22 01:38:37,01:38:37,50
2019-01-22 01:38:47,01:38:47,50
2019-01-22 01:38:52,01:38:52,51
2019-01-22 01:39:02,01:39:02,53
2019-01-22 01:39:07,01:39:07,52
2019-01-22 01:39:12,01:39:12,51
2019-01-22 01:39:17,01:39:17,50
2019-01-22 01:39:32,01:39:32,51
2019-01-22 01:39:42,01:39:42,52
2019-01-22 01:39:57,01:39:57,50
2019-01-22 01:40:02,01:40:02,49
2019-01-22 01:40:12,01:40:12,48
2019-01-22 01:40:17,01:40:17,49
2019-01-22 01:40:22,01:40:22,50
2019-01-22 01:40:37,01:40:37,50
2019-01-22 01:40:42,01:40:42,52
2019-01-22 01:40:47,01:40:47,54
2019-01-22 01:40:52,01:40:52,53
2019-01-22 01:40:57,01:40:57,52
2019-01-22 01:41:02,01:41:02,51
2019-01-22 01:41:07,01:41:07,50
2019-01-22 01:41:17,01:41:17,50
2019-01-22 01:41:22,01:41:22,51
2019-01-22 01:41:37,01:41:37,51
2019-01-22 01:41:42,01:41:42,50
2019-01-22 01:41:47,01:41:47,47
2019-01-22 01:41:52,01:41:52,47
2019-01-22 01:42:02,01:42:02,50
2019-01-22 01:42:07,01:42:07,58
2019-01-22 01:42:12,01:42:12,59
2019-01-22 01:42:17,01:42:17,56
2019-01-22 01:42:22,01:42:22,52
2019-01-22 01:42:27,01:42:27,51
2019-01-22 01:42:32,01:42:32,51
2019-01-22 01:42:47,01:42:47,49
2019-01-22 01:42:52,01:42:52,49
2019-01-22 01:43:02,01:43:02,50
2019-01-22 01:43:17,01:43:17,51
2019-01-22 01:43:32,01:43:32,51
2019-01-22 01:43:47,01:43:47,51
2019-01-22 01:43:57,01:43:57,52
2019-01-22 01:44:02,01:44:02,53
2019-01-22 01:44:07,01:44:07,52
2019-01-22 01:44:17,01:44:17,51
2019-01-22 01:44:22,01:44:22,50
2019-01-22 01:44:27,01:44:27,49
2019-01-22 01:44:32,01:44:32,47
2019-01-22 01:44:47,01:44:47,46
2019-01-22 01:45:02,01:45:02,46
2019-01-22 01:45:17,01:45:17,46
2019-01-22 01:45:22,01:45:22,47
2019-01-22 01:45:27,01:45:27,48
2019-01-22 01:45:37,01:45:37,49
2019-01-22 01:45:42,01:45:42,50
2019-01-22 01:45:47,01:45:47,51
2019-01-22 01:45:52,01:45:52,50
2019-01-22 01:45:57,01:45:57,48
2019-01-22 01:46:02,01:46:02,47
2019-01-22 01:46:07,01:46:07,46
2019-01-22 01:46:12,01:46:12,45
2019-01-22 01:46:17,01:46:17,44
2019-01-22 01:46:22,01:46:22,44
2019-01-22 01:46:27,01:46:27,44
2019-01-22 01:46:32,01:46:32,45
2019-01-22 01:46:37,01:46:37,47
2019-01-22 01:46:42,01:46:42,55
2019-01-22 01:46:47,01:46:47,56
2019-01-22 01:46:52,01:46:52,56
2019-01-22 01:47:02,01:47:02,55
2019-01-22 01:47:12,01:47:12,54
2019-01-22 01:47:17,01:47:17,52
2019-01-22 01:47:22,01:47:22,51
2019-01-22 01:47:27,01:47:27,49
2019-01-22 01:47:32,01:47:32,48
2019-01-22 01:47:37,01:47:37,47
2019-01-22 01:47:47,01:47:47,47
2019-01-22 01:47:52,01:47:52,46
2019-01-22 01:47:57,01:47:57,46
2019-01-22 01:48:12,01:48:12,46
2019-01-22 01:48:27,01:48:27,46
2019-01-22 01:48:42,01:48:42,46
2019-01-22 01:48:57,01:48:57,45
2019-01-22 01:49:02,01:49:02,46
2019-01-22 01:49:07,01:49:07,47
2019-01-22 01:49:12,01:49:12,49
2019-01-22 01:49:17,01:49:17,50
2019-01-22 01:49:32,01:49:32,50
2019-01-22 01:49:37,01:49:37,52
2019-01-22 01:49:47,01:49:47,51
2019-01-22 01:49:57,01:49:57,52
2019-01-22 01:50:02,01:50:02,56
2019-01-22 01:50:07,01:50:07,57
2019-01-22 01:50:12,01:50:12,56
2019-01-22 01:50:22,01:50:22,55
2019-01-22 01:50:32,01:50:32,54
2019-01-22 01:50:42,01:50:42,55
2019-01-22 01:50:57,01:50:57,57
2019-01-22 01:51:02,01:51:02,56
2019-01-22 01:51:07,01:51:07,55
2019-01-22 01:51:12,01:51:12,54
2019-01-22 01:51:17,01:51:17,54
2019-01-22 01:51:27,01:51:27,58
2019-01-22 01:51:32,01:51:32,59
2019-01-22 01:51:37,01:51:37,56
2019-01-22 01:51:42,01:51:42,55
2019-01-22 01:51:47,01:51:47,53
2019-01-22 01:51:52,01:51:52,52
2019-01-22 01:51:57,01:51:57,51
2019-01-22 01:52:02,01:52:02,53
2019-01-22 01:52:07,01:52:07,55
2019-01-22 01:52:12,01:52:12,54
2019-01-22 01:52:27,01:52:27,54
2019-01-22 01:52:32,01:52:32,54
2019-01-22 01:52:42,01:52:42,53
2019-01-22 01:52:47,01:52:47,51
2019-01-22 01:52:52,01:52:52,50
2019-01-22 01:53:02,01:53:02,50
2019-01-22 01:53:07,01:53:07,48
2019-01-22 01:53:12,01:53:12,47
2019-01-22 01:53:17,01:53:17,47
2019-01-22 01:53:27,01:53:27,48
2019-01-22 01:53:37,01:53:37,47
2019-01-22 01:53:52,01:53:52,47
2019-01-22 01:54:07,01:54:07,47
2019-01-22 01:54:22,01:54:22,47
2019-01-22 01:54:27,01:54:27,48
2019-01-22 01:54:37,01:54:37,49
2019-01-22 01:54:42,01:54:42,48
2019-01-22 01:54:47,01:54:47,48
2019-01-22 01:55:02,01:55:02,49
2019-01-22 01:55:07,01:55:07,48
2019-01-22 01:55:12,01:55:12,49
2019-01-22 01:55:17,01:55:17,49
2019-01-22 01:55:22,01:55:22,48
2019-01-22 01:55:27,01:55:27,48
2019-01-22 01:55:32,01:55:32,49
2019-01-22 01:55:47,01:55:47,47
2019-01-22 01:55:52,01:55:52,46
2019-01-22 01:55:57,01:55:57,46
2019-01-22 01:56:02,01:56:02,46
2019-01-22 01:56:07,01:56:07,47
2019-01-22 01:56:22,01:56:22,48
2019-01-22 01:56:27,01:56:27,50
2019-01-22 01:56:37,01:56:37,51
2019-01-22 01:56:42,01:56:42,50
2019-01-22 01:56:47,01:56:47,49
2019-01-22 01:56:52,01:56:52,48
2019-01-22 01:56:57,01:56:57,48
2019-01-22 01:57:02,01:57:02,49
2019-01-22 01:57:12,01:57:12,48
2019-01-22 01:57:17,01:57:17,50
2019-01-22 01:57:22,01:57:22,56
2019-01-22 01:57:27,01:57:27,53
2019-01-22 01:57:32,01:57:32,51
2019-01-22 01:57:42,01:57:42,50
2019-01-22 01:57:47,01:57:47,48
2019-01-22 01:57:57,01:57:57,48
2019-01-22 01:58:12,01:58:12,49
2019-01-22 01:58:17,01:58:17,51
2019-01-22 01:58:32,01:58:32,51
2019-01-22 01:58:37,01:58:37,51
2019-01-22 01:58:42,01:58:42,49
2019-01-22 01:58:52,01:58:52,50
2019-01-22 01:59:02,01:59:02,49
2019-01-22 01:59:12,01:59:12,50
2019-01-22 01:59:17,01:59:17,49
2019-01-22 01:59:23,01:59:23,50
2019-01-22 01:59:28,01:59:28,64
2019-01-22 01:59:33,01:59:33,79
2019-01-22 01:59:43,01:59:43,79
2019-01-22 01:59:48,01:59:48,77
2019-01-22 01:59:53,01:59:53,64
2019-01-22 01:59:58,01:59:58,56
2019-01-22 02:00:03,02:00:03,55
2019-01-22 02:00:08,02:00:08,53
2019-01-22 02:00:13,02:00:13,50
2019-01-22 02:00:18,02:00:18,48
2019-01-22 02:00:23,02:00:23,47
2019-01-22 02:00:28,02:00:28,46
2019-01-22 02:00:43,02:00:43,46
2019-01-22 02:00:53,02:00:53,45
2019-01-22 02:01:08,02:01:08,45
2019-01-22 02:01:18,02:01:18,46
2019-01-22 02:01:28,02:01:28,47
2019-01-22 02:01:43,02:01:43,48
2019-01-22 02:01:58,02:01:58,47
2019-01-22 02:02:03,02:02:03,46
2019-01-22 02:02:08,02:02:08,46
2019-01-22 02:02:23,02:02:23,47
2019-01-22 02:02:28,02:02:28,48
2019-01-22 02:02:38,02:02:38,47
2019-01-22 02:02:43,02:02:43,46
2019-01-22 02:02:58,02:02:58,46
2019-01-22 02:03:08,02:03:08,48
2019-01-22 02:03:13,02:03:13,49
2019-01-22 02:03:28,02:03:28,47
2019-01-22 02:03:33,02:03:33,46
2019-01-22 02:03:38,02:03:38,45
2019-01-22 02:03:48,02:03:48,44
2019-01-22 02:04:03,02:04:03,47
2019-01-22 02:04:08,02:04:08,52
2019-01-22 02:04:13,02:04:13,55
2019-01-22 02:04:18,02:04:18,55
2019-01-22 02:04:23,02:04:23,54
2019-01-22 02:04:28,02:04:28,48
2019-01-22 02:04:33,02:04:33,46
2019-01-22 02:04:38,02:04:38,45
2019-01-22 02:04:43,02:04:43,44
2019-01-22 02:04:53,02:04:53,43
2019-01-22 02:05:03,02:05:03,42
2019-01-22 02:05:13,02:05:13,42
2019-01-22 02:05:23,02:05:23,42
2019-01-22 02:05:28,02:05:28,44
2019-01-22 02:05:43,02:05:43,45
2019-01-22 02:05:58,02:05:58,44
2019-01-22 02:06:13,02:06:13,44
2019-01-22 02:06:18,02:06:18,44
2019-01-22 02:06:33,02:06:33,44
2019-01-22 02:06:48,02:06:48,45
2019-01-22 02:06:53,02:06:53,45
2019-01-22 02:07:03,02:07:03,47
2019-01-22 02:07:08,02:07:08,52
2019-01-22 02:07:13,02:07:13,53
2019-01-22 02:07:18,02:07:18,51
2019-01-22 02:07:23,02:07:23,49
2019-01-22 02:07:28,02:07:28,47
2019-01-22 02:07:33,02:07:33,46
2019-01-22 02:07:48,02:07:48,45
2019-01-22 02:08:03,02:08:03,45
2019-01-22 02:08:18,02:08:18,45
2019-01-22 02:08:23,02:08:23,45
2019-01-22 02:08:28,02:08:28,47
2019-01-22 02:08:38,02:08:38,47
2019-01-22 02:08:48,02:08:48,46
2019-01-22 02:08:58,02:08:58,47
2019-01-22 02:09:08,02:09:08,46
2019-01-22 02:09:13,02:09:13,45
2019-01-22 02:09:28,02:09:28,45
2019-01-22 02:09:38,02:09:38,45
2019-01-22 02:09:43,02:09:43,48
2019-01-22 02:09:48,02:09:48,51
2019-01-22 02:09:58,02:09:58,54
2019-01-22 02:10:03,02:10:03,64
2019-01-22 02:10:08,02:10:08,65
2019-01-22 02:10:13,02:10:13,61
2019-01-22 02:10:18,02:10:18,57
2019-01-22 02:10:23,02:10:23,54
2019-01-22 02:10:28,02:10:28,50
2019-01-22 02:10:33,02:10:33,49
2019-01-22 02:10:38,02:10:38,48
2019-01-22 02:10:43,02:10:43,47
2019-01-22 02:10:58,02:10:58,47
2019-01-22 02:11:08,02:11:08,49
2019-01-22 02:11:13,02:11:13,53
2019-01-22 02:11:18,02:11:18,55
2019-01-22 02:11:23,02:11:23,58
2019-01-22 02:11:28,02:11:28,59
2019-01-22 02:11:33,02:11:33,56
2019-01-22 02:11:38,02:11:38,51
2019-01-22 02:11:43,02:11:43,49
2019-01-22 02:11:48,02:11:48,47
2019-01-22 02:11:53,02:11:53,46
2019-01-22 02:11:58,02:11:58,45
2019-01-22 02:12:03,02:12:03,44
2019-01-22 02:12:18,02:12:18,44
2019-01-22 02:12:28,02:12:28,45
2019-01-22 02:12:43,02:12:43,46
2019-01-22 02:12:53,02:12:53,45
2019-01-22 02:12:58,02:12:58,46
2019-01-22 02:13:03,02:13:03,46
2019-01-22 02:13:18,02:13:18,47
2019-01-22 02:13:33,02:13:33,47
2019-01-22 02:13:48,02:13:48,47
2019-01-22 02:13:58,02:13:58,48
2019-01-22 02:14:03,02:14:03,47
2019-01-22 02:14:18,02:14:18,47
2019-01-22 02:14:23,02:14:23,48
2019-01-22 02:14:33,02:14:33,47
2019-01-22 02:14:48,02:14:48,47
2019-01-22 02:14:58,02:14:58,48
2019-01-22 02:15:08,02:15:08,49
2019-01-22 02:15:18,02:15:18,48
2019-01-22 02:15:28,02:15:28,47
2019-01-22 02:15:33,02:15:33,46
2019-01-22 02:15:43,02:15:43,47
2019-01-22 02:15:58,02:15:58,47
2019-01-22 02:16:03,02:16:03,48
2019-01-22 02:16:13,02:16:13,49
2019-01-22 02:16:18,02:16:18,48
2019-01-22 02:16:23,02:16:23,47
2019-01-22 02:16:38,02:16:38,47
2019-01-22 02:16:43,02:16:43,45
2019-01-22 02:16:53,02:16:53,46
2019-01-22 02:16:58,02:16:58,45
2019-01-22 02:17:13,02:17:13,45
2019-01-22 02:17:14,02:17:14,47
2019-01-22 02:17:19,02:17:19,51
2019-01-22 02:17:24,02:17:24,50
2019-01-22 02:17:29,02:17:29,48
2019-01-22 02:17:34,02:17:34,47
2019-01-22 02:17:49,02:17:49,46
2019-01-22 02:18:04,02:18:04,46
2019-01-22 02:18:19,02:18:19,46
2019-01-22 02:18:29,02:18:29,47
2019-01-22 02:18:44,02:18:44,46
2019-01-22 02:18:59,02:18:59,47
2019-01-22 02:19:04,02:19:04,48
2019-01-22 02:19:09,02:19:09,49
2019-01-22 02:19:14,02:19:14,48
2019-01-22 02:19:19,02:19:19,47
2019-01-22 02:19:24,02:19:24,46
2019-01-22 02:19:29,02:19:29,45
2019-01-22 02:19:44,02:19:44,45
2019-01-22 02:19:54,02:19:54,46
2019-01-22 02:19:59,02:19:59,48
2019-01-22 02:20:04,02:20:04,49
2019-01-22 02:20:09,02:20:09,47
2019-01-22 02:20:19,02:20:19,46
2019-01-22 02:20:29,02:20:29,45
2019-01-22 02:20:39,02:20:39,46
2019-01-22 02:20:44,02:20:44,47
2019-01-22 02:20:54,02:20:54,48
2019-01-22 02:20:59,02:20:59,48
2019-01-22 02:21:04,02:21:04,49
2019-01-22 02:21:19,02:21:19,48
2019-01-22 02:21:34,02:21:34,48
2019-01-22 02:24:50,02:24:50,46
2019-01-22 02:25:05,02:25:05,46
2019-01-22 02:25:20,02:25:20,47
2019-01-22 02:25:25,02:25:25,46
2019-01-22 02:25:30,02:25:30,45
2019-01-22 02:25:40,02:25:40,46
2019-01-22 02:25:45,02:25:45,47
2019-01-22 02:25:55,02:25:55,46
2019-01-22 02:26:05,02:26:05,47
2019-01-22 02:26:15,02:26:15,48
2019-01-22 02:26:20,02:26:20,47
2019-01-22 02:26:30,02:26:30,48
2019-01-22 02:26:40,02:26:40,47
2019-01-22 02:26:50,02:26:50,48
2019-01-22 02:27:05,02:27:05,48
2019-01-22 02:27:10,02:27:10,46
2019-01-22 02:27:15,02:27:15,47
2019-01-22 02:27:30,02:27:30,47
2019-01-22 02:27:35,02:27:35,46
2019-01-22 02:27:45,02:27:45,45
2019-01-22 02:28:00,02:28:00,45
2019-01-22 02:28:05,02:28:05,47
2019-01-22 02:28:20,02:28:20,47
2019-01-22 02:28:35,02:28:35,47
2019-01-22 02:28:45,02:28:45,46
2019-01-22 02:28:51,02:28:51,46
2019-01-22 02:29:06,02:29:06,46
2019-01-22 02:29:16,02:29:16,47
2019-01-22 02:29:31,02:29:31,47
2019-01-22 02:29:41,02:29:41,46
2019-01-22 02:29:46,02:29:46,45
2019-01-22 02:29:51,02:29:51,46
2019-01-22 02:30:06,02:30:06,46
2019-01-22 02:30:11,02:30:11,47
2019-01-22 02:30:26,02:30:26,47
2019-01-22 02:30:41,02:30:41,48
2019-01-22 02:30:51,02:30:51,47
2019-01-22 02:31:06,02:31:06,47
2019-01-22 02:31:11,02:31:11,48
2019-01-22 02:31:26,02:31:26,48
2019-01-22 02:31:31,02:31:31,47
2019-01-22 02:31:46,02:31:46,47
2019-01-22 02:32:01,02:32:01,47
2019-01-22 02:32:11,02:32:11,48
2019-01-22 02:32:16,02:32:16,47
2019-01-22 02:32:31,02:32:31,47
2019-01-22 02:32:46,02:32:46,47
2019-01-22 02:32:51,02:32:51,48
2019-01-22 02:33:01,02:33:01,49
2019-01-22 02:33:06,02:33:06,47
2019-01-22 02:33:21,02:33:21,47
2019-01-22 02:33:31,02:33:31,48
2019-01-22 02:33:37,02:33:37,48
2019-01-22 02:33:47,02:33:47,47
2019-01-22 02:34:02,02:34:02,47
2019-01-22 02:34:17,02:34:17,47
2019-01-22 02:34:32,02:34:32,47
2019-01-22 02:34:47,02:34:47,47
2019-01-22 02:34:52,02:34:52,48
2019-01-22 02:35:07,02:35:07,48
2019-01-22 02:35:22,02:35:22,48
2019-01-22 02:35:32,02:35:32,47
2019-01-22 02:35:42,02:35:42,48
2019-01-22 02:35:52,02:35:52,47
2019-01-22 02:35:57,02:35:57,48
2019-01-22 02:36:12,02:36:12,47
2019-01-22 02:36:22,02:36:22,48
2019-01-22 02:36:32,02:36:32,46
2019-01-22 02:36:47,02:36:47,46
2019-01-22 02:37:02,02:37:02,47
2019-01-22 02:37:12,02:37:12,48
2019-01-22 02:37:17,02:37:17,47
2019-01-22 02:37:32,02:37:32,47
2019-01-22 02:37:47,02:37:47,47
2019-01-22 02:38:02,02:38:02,47
2019-01-22 02:38:12,02:38:12,48
2019-01-22 02:38:27,02:38:27,49
2019-01-22 02:38:42,02:38:42,48
2019-01-22 02:38:57,02:38:57,47
2019-01-22 02:39:02,02:39:02,47
2019-01-22 02:39:17,02:39:17,47
2019-01-22 02:39:22,02:39:22,46
2019-01-22 02:39:32,02:39:32,47
2019-01-22 02:39:47,02:39:47,47
2019-01-22 02:39:52,02:39:52,47
2019-01-22 02:39:57,02:39:57,48
2019-01-22 02:40:02,02:40:02,52
2019-01-22 02:40:07,02:40:07,59
2019-01-22 02:40:12,02:40:12,58
2019-01-22 02:40:17,02:40:17,54
2019-01-22 02:40:22,02:40:22,52
2019-01-22 02:40:27,02:40:27,50
2019-01-22 02:40:32,02:40:32,49
2019-01-22 02:40:47,02:40:47,49
2019-01-22 02:40:52,02:40:52,47
2019-01-22 02:41:07,02:41:07,47
2019-01-22 02:41:22,02:41:22,47
2019-01-22 02:41:37,02:41:37,46
2019-01-22 02:41:42,02:41:42,47
2019-01-22 02:41:47,02:41:47,46
2019-01-22 02:41:52,02:41:52,45
2019-01-22 02:42:02,02:42:02,46
2019-01-22 02:42:17,02:42:17,46
2019-01-22 02:42:23,02:42:23,45
2019-01-22 02:42:38,02:42:38,45
2019-01-22 02:42:48,02:42:48,47
2019-01-22 02:42:53,02:42:53,48
2019-01-22 02:42:58,02:42:58,47
2019-01-22 02:43:13,02:43:13,48
2019-01-22 02:43:28,02:43:28,49
2019-01-22 02:43:33,02:43:33,48
2019-01-22 02:43:38,02:43:38,47
2019-01-22 02:43:53,02:43:53,46
2019-01-22 02:44:08,02:44:08,46
2019-01-22 02:44:23,02:44:23,46
2019-01-22 02:44:28,02:44:28,47
2019-01-22 02:44:33,02:44:33,48
2019-01-22 02:44:38,02:44:38,49
2019-01-22 02:44:43,02:44:43,48
2019-01-22 02:44:58,02:44:58,48
2019-01-22 02:45:13,02:45:13,49
2019-01-22 02:45:23,02:45:23,47
2019-01-22 02:45:38,02:45:38,48
2019-01-22 02:45:53,02:45:53,47
2019-01-22 02:46:08,02:46:08,47
2019-01-22 02:46:23,02:46:23,46
2019-01-22 02:46:38,02:46:38,45
2019-01-22 02:46:44,02:46:44,48
2019-01-22 02:46:49,02:46:49,47
2019-01-22 02:46:59,02:46:59,48
2019-01-22 02:47:09,02:47:09,47
2019-01-22 02:47:24,02:47:24,47
2019-01-22 02:47:39,02:47:39,46
2019-01-22 02:47:49,02:47:49,48
2019-01-22 02:47:54,02:47:54,47
2019-01-22 02:48:09,02:48:09,47
2019-01-22 02:48:24,02:48:24,48
2019-01-22 02:48:34,02:48:34,51
2019-01-22 02:48:39,02:48:39,55
2019-01-22 02:48:44,02:48:44,54
2019-01-22 02:48:49,02:48:49,52
2019-01-22 02:48:54,02:48:54,49
2019-01-22 02:48:59,02:48:59,47
2019-01-22 02:49:09,02:49:09,46
2019-01-22 02:49:14,02:49:14,47
2019-01-22 02:49:29,02:49:29,46
2019-01-22 02:49:34,02:49:34,45
2019-01-22 02:49:49,02:49:49,46
2019-01-22 02:49:54,02:49:54,47
2019-01-22 02:49:59,02:49:59,48
2019-01-22 02:50:04,02:50:04,49
2019-01-22 02:50:09,02:50:09,47
2019-01-22 02:50:14,02:50:14,46
2019-01-22 02:50:29,02:50:29,46
2019-01-22 02:50:34,02:50:34,46
2019-01-22 02:50:39,02:50:39,45
2019-01-22 02:50:54,02:50:54,45
2019-01-22 02:50:59,02:50:59,46
2019-01-22 02:51:14,02:51:14,46
2019-01-22 02:51:24,02:51:24,47
2019-01-22 02:51:34,02:51:34,48
2019-01-22 02:51:49,02:51:49,48
2019-01-22 02:51:59,02:51:59,47
2019-01-22 02:52:09,02:52:09,48
2019-01-22 02:52:24,02:52:24,46
2019-01-22 02:52:34,02:52:34,45
2019-01-22 02:52:39,02:52:39,46
2019-01-22 02:52:44,02:52:44,47
2019-01-22 02:52:49,02:52:49,48
2019-01-22 02:52:59,02:52:59,47
2019-01-22 02:53:14,02:53:14,47
2019-01-22 02:53:19,02:53:19,48
2019-01-22 02:53:24,02:53:24,47
2019-01-22 02:53:29,02:53:29,46
2019-01-22 02:53:44,02:53:44,46
2019-01-22 02:53:54,02:53:54,48
2019-01-22 02:54:09,02:54:09,48
2019-01-22 02:54:14,02:54:14,49
2019-01-22 02:54:29,02:54:29,49
2019-01-22 02:54:34,02:54:34,48
2019-01-22 02:54:40,02:54:40,48
2019-01-22 02:54:45,02:54:45,47
2019-01-22 02:54:50,02:54:50,46
2019-01-22 02:55:05,02:55:05,46
2019-01-22 02:55:10,02:55:10,47
2019-01-22 02:55:15,02:55:15,49
2019-01-22 02:55:30,02:55:30,48
2019-01-22 02:55:35,02:55:35,47
2019-01-22 02:55:50,02:55:50,47
2019-01-22 02:56:05,02:56:05,47
2019-01-22 02:56:15,02:56:15,48
2019-01-22 02:56:25,02:56:25,49
2019-01-22 02:56:30,02:56:30,50
2019-01-22 02:56:35,02:56:35,49
2019-01-22 02:56:40,02:56:40,48
2019-01-22 02:56:55,02:56:55,48
2019-01-22 02:57:10,02:57:10,48
2019-01-22 02:57:25,02:57:25,48
2019-01-22 02:57:35,02:57:35,49
2019-01-22 02:57:45,02:57:45,47
2019-01-22 02:58:00,02:58:00,47
2019-01-22 02:58:10,02:58:10,48
2019-01-22 02:58:25,02:58:25,47
2019-01-22 02:58:40,02:58:40,48
2019-01-22 02:58:55,02:58:55,48
2019-01-22 02:59:10,02:59:10,49
2019-01-22 02:59:25,02:59:25,49
2019-01-22 02:59:26,02:59:26,48
2019-01-22 02:59:41,02:59:41,48
2019-01-22 02:59:51,02:59:51,49
2019-01-22 02:59:56,02:59:56,48
2019-01-22 03:00:01,03:00:01,47
2019-01-22 03:00:16,03:00:16,47
2019-01-22 03:00:21,03:00:21,48
2019-01-22 03:00:36,03:00:36,48
2019-01-22 03:00:41,03:00:41,49
2019-01-22 03:00:46,03:00:46,50
2019-01-22 03:00:51,03:00:51,49
2019-01-22 03:01:01,03:01:01,48
2019-01-22 03:01:16,03:01:16,47
2019-01-22 03:01:21,03:01:21,48
2019-01-22 03:01:36,03:01:36,49
2019-01-22 03:01:51,03:01:51,49
2019-01-22 03:02:06,03:02:06,49
2019-01-22 03:02:21,03:02:21,49
2019-01-22 03:02:26,03:02:26,50
2019-01-22 03:02:36,03:02:36,51
2019-01-22 03:02:41,03:02:41,50
2019-01-22 03:02:46,03:02:46,49
2019-01-22 03:03:01,03:03:01,49
2019-01-22 03:03:16,03:03:16,49
2019-01-22 03:03:31,03:03:31,49
2019-01-22 03:03:46,03:03:46,48
2019-01-22 03:03:51,03:03:51,47
2019-01-22 03:03:56,03:03:56,47
