,time,value
2019-01-23 20:20:14,20:20:14,58
2019-01-23 20:20:19,20:20:19,60
2019-01-23 20:20:24,20:20:24,61
2019-01-23 20:20:34,20:20:34,59
2019-01-23 20:20:39,20:20:39,55
2019-01-23 20:20:45,20:20:45,56
2019-01-23 20:20:50,20:20:50,57
2019-01-23 20:20:55,20:20:55,60
2019-01-23 20:21:00,20:21:00,61
2019-01-23 20:21:15,20:21:15,61
2019-01-23 20:21:25,20:21:25,60
2019-01-23 20:21:30,20:21:30,61
2019-01-23 20:21:35,20:21:35,57
2019-01-23 20:21:45,20:21:45,58
2019-01-23 20:21:50,20:21:50,59
2019-01-23 20:21:55,20:21:55,61
2019-01-23 20:22:10,20:22:10,61
2019-01-23 20:22:20,20:22:20,62
2019-01-23 20:22:25,20:22:25,64
2019-01-23 20:22:40,20:22:40,64
2019-01-23 20:22:50,20:22:50,63
2019-01-23 20:23:05,20:23:05,64
2019-01-23 20:23:10,20:23:10,66
2019-01-23 20:23:15,20:23:15,64
2019-01-23 20:23:20,20:23:20,62
2019-01-23 20:23:35,20:23:35,62
2019-01-23 20:23:40,20:23:40,64
2019-01-23 20:23:50,20:23:50,65
2019-01-23 20:23:55,20:23:55,63
2019-01-23 20:24:05,20:24:05,64
2019-01-23 20:24:10,20:24:10,65
2019-01-23 20:24:20,20:24:20,64
2019-01-23 20:24:25,20:24:25,64
2019-01-23 20:24:40,20:24:40,63
2019-01-23 20:24:45,20:24:45,62
2019-01-23 20:24:50,20:24:50,63
2019-01-23 20:25:05,20:25:05,63
2019-01-23 20:25:20,20:25:20,64
2019-01-23 20:25:25,20:25:25,65
2019-01-23 20:25:40,20:25:40,65
2019-01-23 20:25:45,20:25:45,67
2019-01-23 20:25:50,20:25:50,68
2019-01-23 20:26:00,20:26:00,67
2019-01-23 20:26:05,20:26:05,66
2019-01-23 20:26:10,20:26:10,67
2019-01-23 20:26:15,20:26:15,69
2019-01-23 20:26:25,20:26:25,68
2019-01-23 20:26:30,20:26:30,67
2019-01-23 20:26:35,20:26:35,66
2019-01-23 20:26:40,20:26:40,65
2019-01-23 20:26:45,20:26:45,66
2019-01-23 20:26:55,20:26:55,64
2019-01-23 20:27:00,20:27:00,63
2019-01-23 20:27:05,20:27:05,64
2019-01-23 20:27:10,20:27:10,65
2019-01-23 20:27:15,20:27:15,66
2019-01-23 20:27:30,20:27:30,66
2019-01-23 20:27:45,20:27:45,66
2019-01-23 20:27:50,20:27:50,67
2019-01-23 20:27:55,20:27:55,68
2019-01-23 20:28:10,20:28:10,68
2019-01-23 20:28:15,20:28:15,69
2019-01-23 20:28:20,20:28:20,68
2019-01-23 20:28:25,20:28:25,66
2019-01-23 20:28:30,20:28:30,68
2019-01-23 20:28:45,20:28:45,68
2019-01-23 20:28:55,20:28:55,65
2019-01-23 20:29:00,20:29:00,62
2019-01-23 20:29:05,20:29:05,61
2019-01-23 20:29:10,20:29:10,58
2019-01-23 20:29:15,20:29:15,59
2019-01-23 20:29:20,20:29:20,60
2019-01-23 20:29:25,20:29:25,61
2019-01-23 20:29:30,20:29:30,62
2019-01-23 20:29:45,20:29:45,65
2019-01-23 20:29:55,20:29:55,63
2019-01-23 20:30:00,20:30:00,60
2019-01-23 20:30:05,20:30:05,58
2019-01-23 20:30:20,20:30:20,59
2019-01-23 20:30:25,20:30:25,60
2019-01-23 20:30:30,20:30:30,62
2019-01-23 20:30:35,20:30:35,63
2019-01-23 20:30:40,20:30:40,62
2019-01-23 20:30:55,20:30:55,63
2019-01-23 20:31:10,20:31:10,63
2019-01-23 20:31:15,20:31:15,68
2019-01-23 20:31:20,20:31:20,69
2019-01-23 20:31:25,20:31:25,68
2019-01-23 20:31:35,20:31:35,67
2019-01-23 20:31:50,20:31:50,67
2019-01-23 20:32:05,20:32:05,67
2019-01-23 20:32:20,20:32:20,65
2019-01-23 20:32:35,20:32:35,65
2019-01-23 20:32:40,20:32:40,66
2019-01-23 20:32:45,20:32:45,67
2019-01-23 20:32:50,20:32:50,66
2019-01-23 20:32:55,20:32:55,64
2019-01-23 20:33:10,20:33:10,60
2019-01-23 20:33:15,20:33:15,59
2019-01-23 20:33:20,20:33:20,60
2019-01-23 20:33:30,20:33:30,60
2019-01-23 20:33:45,20:33:45,61
2019-01-23 20:34:00,20:34:00,61
2019-01-23 20:34:05,20:34:05,62
2019-01-23 20:34:20,20:34:20,62
2019-01-23 20:34:25,20:34:25,63
2019-01-23 20:34:40,20:34:40,64
2019-01-23 20:34:45,20:34:45,66
2019-01-23 20:34:50,20:34:50,67
2019-01-23 20:34:55,20:34:55,65
2019-01-23 20:35:05,20:35:05,67
2019-01-23 20:35:10,20:35:10,69
2019-01-23 20:35:15,20:35:15,68
2019-01-23 20:35:20,20:35:20,68
2019-01-23 20:35:35,20:35:35,68
2019-01-23 20:35:45,20:35:45,67
2019-01-23 20:35:50,20:35:50,68
2019-01-23 20:35:55,20:35:55,69
2019-01-23 20:36:00,20:36:00,70
2019-01-23 20:36:05,20:36:05,69
2019-01-23 20:36:10,20:36:10,68
2019-01-23 20:36:20,20:36:20,69
2019-01-23 20:36:25,20:36:25,70
2019-01-23 20:36:30,20:36:30,69
2019-01-23 20:36:35,20:36:35,68
2019-01-23 20:36:40,20:36:40,67
2019-01-23 20:36:45,20:36:45,68
2019-01-23 20:37:00,20:37:00,68
2019-01-23 20:37:05,20:37:05,70
2019-01-23 20:37:10,20:37:10,71
2019-01-23 20:37:15,20:37:15,72
2019-01-23 20:37:30,20:37:30,71
2019-01-23 20:37:35,20:37:35,69
2019-01-23 20:37:50,20:37:50,69
2019-01-23 20:37:55,20:37:55,70
2019-01-23 20:38:05,20:38:05,72
2019-01-23 20:38:15,20:38:15,73
2019-01-23 20:38:20,20:38:20,72
2019-01-23 20:38:25,20:38:25,74
2019-01-23 20:38:30,20:38:30,81
2019-01-23 20:38:35,20:38:35,83
2019-01-23 20:38:50,20:38:50,81
2019-01-23 20:38:55,20:38:55,80
2019-01-23 20:39:00,20:39:00,78
2019-01-23 20:39:05,20:39:05,76
2019-01-23 20:39:10,20:39:10,73
2019-01-23 20:39:15,20:39:15,71
2019-01-23 20:39:20,20:39:20,69
2019-01-23 20:39:25,20:39:25,66
2019-01-23 20:39:30,20:39:30,56
2019-01-23 20:39:35,20:39:35,57
2019-01-23 20:39:40,20:39:40,58
2019-01-23 20:39:45,20:39:45,61
2019-01-23 20:39:50,20:39:50,65
2019-01-23 20:40:00,20:40:00,65
2019-01-23 20:40:05,20:40:05,61
2019-01-23 20:40:15,20:40:15,62
2019-01-23 20:40:30,20:40:30,64
2019-01-23 20:40:40,20:40:40,63
2019-01-23 20:40:45,20:40:45,62
2019-01-23 20:40:55,20:40:55,63
2019-01-23 20:41:05,20:41:05,64
2019-01-23 20:41:10,20:41:10,66
2019-01-23 20:41:25,20:41:25,66
2019-01-23 20:41:40,20:41:40,66
2019-01-23 20:41:45,20:41:45,63
2019-01-23 20:42:00,20:42:00,64
2019-01-23 20:42:10,20:42:10,65
2019-01-23 20:42:15,20:42:15,66
2019-01-23 20:42:25,20:42:25,67
2019-01-23 20:42:30,20:42:30,70
2019-01-23 20:42:35,20:42:35,73
2019-01-23 20:42:40,20:42:40,75
2019-01-23 20:42:45,20:42:45,77
2019-01-23 20:42:50,20:42:50,78
2019-01-23 20:42:55,20:42:55,84
2019-01-23 20:43:00,20:43:00,86
2019-01-23 20:43:05,20:43:05,89
2019-01-23 20:43:10,20:43:10,92
2019-01-23 20:43:20,20:43:20,90
2019-01-23 20:43:35,20:43:35,90
2019-01-23 20:43:40,20:43:40,88
2019-01-23 20:43:45,20:43:45,84
2019-01-23 20:43:50,20:43:50,83
2019-01-23 20:43:55,20:43:55,82
2019-01-23 20:44:05,20:44:05,80
2019-01-23 20:44:10,20:44:10,78
2019-01-23 20:44:15,20:44:15,79
2019-01-23 20:44:20,20:44:20,80
2019-01-23 20:44:35,20:44:35,80
2019-01-23 20:44:50,20:44:50,80
2019-01-23 20:44:55,20:44:55,81
2019-01-23 20:45:00,20:45:00,84
2019-01-23 20:45:05,20:45:05,85
2019-01-23 20:45:10,20:45:10,87
2019-01-23 20:45:15,20:45:15,86
2019-01-23 20:45:20,20:45:20,84
2019-01-23 20:45:25,20:45:25,82
2019-01-23 20:45:35,20:45:35,83
2019-01-23 20:45:40,20:45:40,82
2019-01-23 20:45:55,20:45:55,82
2019-01-23 20:46:00,20:46:00,72
2019-01-23 20:46:05,20:46:05,58
2019-01-23 20:46:10,20:46:10,55
2019-01-23 20:46:15,20:46:15,56
2019-01-23 20:46:20,20:46:20,56
2019-01-23 20:46:35,20:46:35,56
2019-01-23 20:46:40,20:46:40,54
2019-01-23 20:46:45,20:46:45,55
2019-01-23 20:47:00,20:47:00,55
2019-01-23 20:47:05,20:47:05,58
2019-01-23 20:47:10,20:47:10,60
2019-01-23 20:47:15,20:47:15,61
2019-01-23 20:47:20,20:47:20,62
2019-01-23 20:47:25,20:47:25,65
2019-01-23 20:47:35,20:47:35,65
2019-01-23 20:47:41,20:47:41,63
2019-01-23 20:47:51,20:47:51,64
2019-01-23 20:47:56,20:47:56,65
2019-01-23 20:48:01,20:48:01,66
2019-01-23 20:48:06,20:48:06,65
2019-01-23 20:48:16,20:48:16,64
2019-01-23 20:48:26,20:48:26,65
2019-01-23 20:48:31,20:48:31,64
2019-01-23 20:48:36,20:48:36,63
2019-01-23 20:48:41,20:48:41,64
2019-01-23 20:48:56,20:48:56,64
2019-01-23 20:49:06,20:49:06,62
2019-01-23 20:49:11,20:49:11,55
2019-01-23 20:49:16,20:49:16,54
2019-01-23 20:49:31,20:49:31,54
2019-01-23 20:49:36,20:49:36,54
2019-01-23 20:49:41,20:49:41,55
2019-01-23 20:49:46,20:49:46,56
2019-01-23 20:49:51,20:49:51,58
2019-01-23 20:49:56,20:49:56,59
2019-01-23 20:50:01,20:50:01,60
2019-01-23 20:50:06,20:50:06,59
2019-01-23 20:50:11,20:50:11,59
2019-01-23 20:50:26,20:50:26,59
2019-01-23 20:50:31,20:50:31,61
2019-01-23 20:50:36,20:50:36,63
2019-01-23 20:50:41,20:50:41,66
2019-01-23 20:50:46,20:50:46,69
2019-01-23 20:50:51,20:50:51,71
2019-01-23 20:50:56,20:50:56,72
2019-01-23 20:51:01,20:51:01,72
2019-01-23 20:51:06,20:51:06,76
2019-01-23 20:51:16,20:51:16,78
2019-01-23 20:51:21,20:51:21,80
2019-01-23 20:51:31,20:51:31,84
2019-01-23 20:51:36,20:51:36,89
2019-01-23 20:51:41,20:51:41,92
2019-01-23 20:51:46,20:51:46,92
2019-01-23 20:51:51,20:51:51,90
2019-01-23 20:51:56,20:51:56,86
2019-01-23 20:52:01,20:52:01,80
2019-01-23 20:52:06,20:52:06,79
2019-01-23 20:52:16,20:52:16,81
2019-01-23 20:52:21,20:52:21,80
2019-01-23 20:52:26,20:52:26,78
2019-01-23 20:52:31,20:52:31,82
2019-01-23 20:52:36,20:52:36,85
2019-01-23 20:52:41,20:52:41,87
2019-01-23 20:52:46,20:52:46,89
2019-01-23 20:52:56,20:52:56,88
2019-01-23 20:53:01,20:53:01,87
2019-01-23 20:53:16,20:53:16,86
2019-01-23 20:53:21,20:53:21,84
2019-01-23 20:53:36,20:53:36,84
2019-01-23 20:53:41,20:53:41,84
2019-01-23 20:53:46,20:53:46,83
2019-01-23 20:53:51,20:53:51,84
2019-01-23 20:53:56,20:53:56,84
2019-01-23 20:54:11,20:54:11,84
2019-01-23 20:54:16,20:54:16,93
2019-01-23 20:54:21,20:54:21,96
2019-01-23 20:54:26,20:54:26,99
2019-01-23 20:54:31,20:54:31,100
2019-01-23 20:54:41,20:54:41,102
2019-01-23 20:54:46,20:54:46,104
2019-01-23 20:54:56,20:54:56,103
2019-01-23 20:55:01,20:55:01,102
2019-01-23 20:55:06,20:55:06,98
2019-01-23 20:55:11,20:55:11,96
2019-01-23 20:55:16,20:55:16,94
2019-01-23 20:55:21,20:55:21,91
2019-01-23 20:55:31,20:55:31,89
2019-01-23 20:55:41,20:55:41,92
2019-01-23 20:55:46,20:55:46,95
2019-01-23 20:55:56,20:55:56,93
2019-01-23 20:56:11,20:56:11,93
2019-01-23 20:56:16,20:56:16,87
2019-01-23 20:56:21,20:56:21,88
2019-01-23 20:56:27,20:56:27,87
2019-01-23 20:56:32,20:56:32,85
2019-01-23 20:56:37,20:56:37,86
2019-01-23 20:56:42,20:56:42,88
2019-01-23 20:56:47,20:56:47,86
2019-01-23 20:56:52,20:56:52,85
2019-01-23 20:56:57,20:56:57,85
2019-01-23 20:57:12,20:57:12,85
2019-01-23 20:57:17,20:57:17,84
2019-01-23 20:57:22,20:57:22,85
2019-01-23 20:57:27,20:57:27,84
2019-01-23 20:57:32,20:57:32,83
2019-01-23 20:57:42,20:57:42,85
2019-01-23 20:57:57,20:57:57,85
2019-01-23 20:58:02,20:58:02,87
2019-01-23 20:58:12,20:58:12,88
2019-01-23 20:58:17,20:58:17,86
2019-01-23 20:58:22,20:58:22,84
2019-01-23 20:58:37,20:58:37,85
2019-01-23 20:58:42,20:58:42,88
2019-01-23 20:58:47,20:58:47,91
2019-01-23 20:58:52,20:58:52,92
2019-01-23 20:59:02,20:59:02,89
2019-01-23 20:59:07,20:59:07,90
2019-01-23 20:59:17,20:59:17,89
2019-01-23 20:59:22,20:59:22,87
2019-01-23 20:59:32,20:59:32,85
2019-01-23 20:59:37,20:59:37,85
2019-01-23 20:59:42,20:59:42,83
2019-01-23 20:59:52,20:59:52,83
2019-01-23 21:00:07,21:00:07,83
2019-01-23 21:00:12,21:00:12,84
2019-01-23 21:00:17,21:00:17,85
2019-01-23 21:00:22,21:00:22,86
2019-01-23 21:00:32,21:00:32,88
2019-01-23 21:00:37,21:00:37,86
2019-01-23 21:00:42,21:00:42,85
2019-01-23 21:00:47,21:00:47,83
2019-01-23 21:00:52,21:00:52,82
2019-01-23 21:01:07,21:01:07,82
2019-01-23 21:01:12,21:01:12,83
2019-01-23 21:01:27,21:01:27,84
2019-01-23 21:01:32,21:01:32,85
2019-01-23 21:01:47,21:01:47,85
2019-01-23 21:01:52,21:01:52,87
2019-01-23 21:02:07,21:02:07,87
2019-01-23 21:02:12,21:02:12,87
2019-01-23 21:02:27,21:02:27,87
2019-01-23 21:02:37,21:02:37,92
2019-01-23 21:02:42,21:02:42,97
2019-01-23 21:02:47,21:02:47,101
2019-01-23 21:02:52,21:02:52,106
2019-01-23 21:03:02,21:03:02,103
2019-01-23 21:03:12,21:03:12,101
2019-01-23 21:03:17,21:03:17,98
2019-01-23 21:03:22,21:03:22,96
2019-01-23 21:03:37,21:03:37,96
2019-01-23 21:03:42,21:03:42,94
2019-01-23 21:03:52,21:03:52,93
2019-01-23 21:03:57,21:03:57,92
2019-01-23 21:04:02,21:04:02,93
2019-01-23 21:04:07,21:04:07,91
2019-01-23 21:04:12,21:04:12,92
2019-01-23 21:04:17,21:04:17,89
2019-01-23 21:04:27,21:04:27,91
2019-01-23 21:04:32,21:04:32,92
2019-01-23 21:04:37,21:04:37,97
2019-01-23 21:04:42,21:04:42,99
2019-01-23 21:04:47,21:04:47,99
2019-01-23 21:04:57,21:04:57,98
2019-01-23 21:05:02,21:05:02,97
2019-01-23 21:05:07,21:05:07,96
2019-01-23 21:05:12,21:05:12,94
2019-01-23 21:05:17,21:05:17,93
2019-01-23 21:05:22,21:05:22,92
2019-01-23 21:05:27,21:05:27,90
2019-01-23 21:05:32,21:05:32,89
2019-01-23 21:05:47,21:05:47,90
2019-01-23 21:06:02,21:06:02,91
2019-01-23 21:06:12,21:06:12,93
2019-01-23 21:06:22,21:06:22,87
2019-01-23 21:06:27,21:06:27,85
2019-01-23 21:06:32,21:06:32,83
2019-01-23 21:06:37,21:06:37,81
2019-01-23 21:06:42,21:06:42,80
2019-01-23 21:06:47,21:06:47,79
2019-01-23 21:06:52,21:06:52,78
2019-01-23 21:06:57,21:06:57,77
2019-01-23 21:07:02,21:07:02,76
2019-01-23 21:07:07,21:07:07,77
2019-01-23 21:07:12,21:07:12,77
2019-01-23 21:07:22,21:07:22,78
2019-01-23 21:07:37,21:07:37,77
2019-01-23 21:07:47,21:07:47,75
2019-01-23 21:07:52,21:07:52,74
2019-01-23 21:07:57,21:07:57,74
2019-01-23 21:08:02,21:08:02,74
2019-01-23 21:08:07,21:08:07,75
2019-01-23 21:08:12,21:08:12,76
2019-01-23 21:08:17,21:08:17,74
2019-01-23 21:08:22,21:08:22,73
2019-01-23 21:08:37,21:08:37,73
2019-01-23 21:08:52,21:08:52,73
2019-01-23 21:08:57,21:08:57,73
2019-01-23 21:09:12,21:09:12,73
2019-01-23 21:09:27,21:09:27,73
2019-01-23 21:09:42,21:09:42,74
2019-01-23 21:09:47,21:09:47,75
2019-01-23 21:09:52,21:09:52,74
2019-01-23 21:10:07,21:10:07,74
2019-01-23 21:10:12,21:10:12,75
2019-01-23 21:10:17,21:10:17,80
2019-01-23 21:10:22,21:10:22,82
2019-01-23 21:10:27,21:10:27,82
2019-01-23 21:10:32,21:10:32,84
2019-01-23 21:10:42,21:10:42,83
2019-01-23 21:10:47,21:10:47,82
2019-01-23 21:10:52,21:10:52,83
2019-01-23 21:11:02,21:11:02,85
2019-01-23 21:11:07,21:11:07,86
2019-01-23 21:11:17,21:11:17,87
2019-01-23 21:11:32,21:11:32,86
2019-01-23 21:11:37,21:11:37,82
2019-01-23 21:11:42,21:11:42,83
2019-01-23 21:11:57,21:11:57,85
2019-01-23 21:12:07,21:12:07,86
2019-01-23 21:12:12,21:12:12,87
2019-01-23 21:12:17,21:12:17,87
2019-01-23 21:12:22,21:12:22,86
2019-01-23 21:12:27,21:12:27,85
2019-01-23 21:12:32,21:12:32,83
2019-01-23 21:12:47,21:12:47,84
2019-01-23 21:12:52,21:12:52,85
2019-01-23 21:12:57,21:12:57,86
2019-01-23 21:13:02,21:13:02,87
2019-01-23 21:13:07,21:13:07,87
2019-01-23 21:13:12,21:13:12,89
2019-01-23 21:13:22,21:13:22,88
2019-01-23 21:13:27,21:13:27,85
2019-01-23 21:13:32,21:13:32,83
2019-01-23 21:13:37,21:13:37,81
2019-01-23 21:13:52,21:13:52,81
2019-01-23 21:13:57,21:13:57,86
2019-01-23 21:14:02,21:14:02,87
2019-01-23 21:14:17,21:14:17,86
2019-01-23 21:14:27,21:14:27,88
2019-01-23 21:14:32,21:14:32,90
2019-01-23 21:14:37,21:14:37,91
2019-01-23 21:14:42,21:14:42,91
2019-01-23 21:14:47,21:14:47,94
2019-01-23 21:14:52,21:14:52,96
2019-01-23 21:14:57,21:14:57,97
2019-01-23 21:15:02,21:15:02,100
2019-01-23 21:15:07,21:15:07,101
2019-01-23 21:15:12,21:15:12,101
2019-01-23 21:15:17,21:15:17,99
2019-01-23 21:15:22,21:15:22,96
2019-01-23 21:15:27,21:15:27,98
2019-01-23 21:15:32,21:15:32,99
2019-01-23 21:15:37,21:15:37,97
2019-01-23 21:15:42,21:15:42,95
2019-01-23 21:15:47,21:15:47,96
2019-01-23 21:15:53,21:15:53,97
2019-01-23 21:15:58,21:15:58,98
2019-01-23 21:16:03,21:16:03,95
2019-01-23 21:16:08,21:16:08,94
2019-01-23 21:16:13,21:16:13,92
2019-01-23 21:16:18,21:16:18,93
2019-01-23 21:16:23,21:16:23,96
2019-01-23 21:16:28,21:16:28,101
2019-01-23 21:16:33,21:16:33,107
2019-01-23 21:16:38,21:16:38,108
2019-01-23 21:16:43,21:16:43,108
2019-01-23 21:16:48,21:16:48,106
2019-01-23 21:16:53,21:16:53,102
2019-01-23 21:16:58,21:16:58,99
2019-01-23 21:17:03,21:17:03,96
2019-01-23 21:17:08,21:17:08,93
2019-01-23 21:17:18,21:17:18,96
2019-01-23 21:17:23,21:17:23,100
2019-01-23 21:17:28,21:17:28,104
2019-01-23 21:17:33,21:17:33,105
2019-01-23 21:17:38,21:17:38,101
2019-01-23 21:17:43,21:17:43,100
2019-01-23 21:17:53,21:17:53,98
2019-01-23 21:18:03,21:18:03,97
2019-01-23 21:18:08,21:18:08,98
2019-01-23 21:18:18,21:18:18,99
2019-01-23 21:18:28,21:18:28,100
2019-01-23 21:18:33,21:18:33,102
2019-01-23 21:18:38,21:18:38,104
2019-01-23 21:18:43,21:18:43,103
2019-01-23 21:18:48,21:18:48,103
2019-01-23 21:18:53,21:18:53,104
2019-01-23 21:19:03,21:19:03,105
2019-01-23 21:19:08,21:19:08,104
2019-01-23 21:19:13,21:19:13,100
2019-01-23 21:19:18,21:19:18,98
2019-01-23 21:19:23,21:19:23,99
2019-01-23 21:19:28,21:19:28,103
2019-01-23 21:19:33,21:19:33,105
2019-01-23 21:19:48,21:19:48,107
2019-01-23 21:19:58,21:19:58,108
2019-01-23 21:20:03,21:20:03,103
2019-01-23 21:20:13,21:20:13,99
2019-01-23 21:20:18,21:20:18,104
2019-01-23 21:20:23,21:20:23,108
2019-01-23 21:20:28,21:20:28,110
2019-01-23 21:20:33,21:20:33,109
2019-01-23 21:20:38,21:20:38,107
2019-01-23 21:20:43,21:20:43,106
2019-01-23 21:20:53,21:20:53,109
2019-01-23 21:20:58,21:20:58,109
2019-01-23 21:21:03,21:21:03,108
2019-01-23 21:21:08,21:21:08,107
2019-01-23 21:21:13,21:21:13,106
2019-01-23 21:21:18,21:21:18,107
2019-01-23 21:21:23,21:21:23,111
2019-01-23 21:21:28,21:21:28,112
2019-01-23 21:21:33,21:21:33,113
2019-01-23 21:21:38,21:21:38,117
2019-01-23 21:21:43,21:21:43,120
2019-01-23 21:21:53,21:21:53,119
2019-01-23 21:21:58,21:21:58,115
2019-01-23 21:22:08,21:22:08,119
2019-01-23 21:22:13,21:22:13,117
2019-01-23 21:22:18,21:22:18,114
2019-01-23 21:22:23,21:22:23,113
2019-01-23 21:22:28,21:22:28,111
2019-01-23 21:22:33,21:22:33,108
2019-01-23 21:22:38,21:22:38,107
2019-01-23 21:22:43,21:22:43,107
2019-01-23 21:22:48,21:22:48,109
2019-01-23 21:22:53,21:22:53,111
2019-01-23 21:22:58,21:22:58,115
2019-01-23 21:23:03,21:23:03,118
2019-01-23 21:23:18,21:23:18,118
2019-01-23 21:23:28,21:23:28,117
2019-01-23 21:23:38,21:23:38,116
2019-01-23 21:23:43,21:23:43,115
2019-01-23 21:23:58,21:23:58,113
2019-01-23 21:24:03,21:24:03,114
2019-01-23 21:24:08,21:24:08,113
2019-01-23 21:24:13,21:24:13,111
2019-01-23 21:24:23,21:24:23,110
2019-01-23 21:24:28,21:24:28,107
2019-01-23 21:24:33,21:24:33,104
2019-01-23 21:24:38,21:24:38,104
2019-01-23 21:24:43,21:24:43,102
2019-01-23 21:24:48,21:24:48,97
2019-01-23 21:24:53,21:24:53,95
2019-01-23 21:24:58,21:24:58,94
2019-01-23 21:25:03,21:25:03,92
2019-01-23 21:25:08,21:25:08,88
2019-01-23 21:25:13,21:25:13,84
2019-01-23 21:25:23,21:25:23,85
2019-01-23 21:25:38,21:25:38,87
2019-01-23 21:25:48,21:25:48,88
2019-01-23 21:25:53,21:25:53,87
2019-01-23 21:25:58,21:25:58,86
2019-01-23 21:26:08,21:26:08,86
2019-01-23 21:26:23,21:26:23,86
2019-01-23 21:26:38,21:26:38,86
2019-01-23 21:26:48,21:26:48,87
2019-01-23 21:26:53,21:26:53,88
2019-01-23 21:26:58,21:26:58,89
2019-01-23 21:27:08,21:27:08,90
2019-01-23 21:27:13,21:27:13,92
2019-01-23 21:27:18,21:27:18,89
2019-01-23 21:27:23,21:27:23,88
2019-01-23 21:27:28,21:27:28,84
2019-01-23 21:27:33,21:27:33,83
2019-01-23 21:27:38,21:27:38,82
2019-01-23 21:27:43,21:27:43,82
2019-01-23 21:27:48,21:27:48,81
2019-01-23 21:27:58,21:27:58,79
2019-01-23 21:28:03,21:28:03,77
2019-01-23 21:28:08,21:28:08,78
2019-01-23 21:28:18,21:28:18,76
2019-01-23 21:28:23,21:28:23,70
2019-01-23 21:28:28,21:28:28,71
2019-01-23 21:28:33,21:28:33,72
2019-01-23 21:28:43,21:28:43,73
2019-01-23 21:28:48,21:28:48,72
2019-01-23 21:28:58,21:28:58,73
2019-01-23 21:29:03,21:29:03,72
2019-01-23 21:29:08,21:29:08,70
2019-01-23 21:29:23,21:29:23,71
2019-01-23 21:29:28,21:29:28,70
2019-01-23 21:29:38,21:29:38,72
2019-01-23 21:29:43,21:29:43,71
2019-01-23 21:29:48,21:29:48,69
2019-01-23 21:29:53,21:29:53,68
2019-01-23 21:29:58,21:29:58,69
2019-01-23 21:30:08,21:30:08,70
2019-01-23 21:30:13,21:30:13,69
2019-01-23 21:30:23,21:30:23,68
2019-01-23 21:30:28,21:30:28,67
2019-01-23 21:30:43,21:30:43,68
2019-01-23 21:30:58,21:30:58,66
2019-01-23 21:31:03,21:31:03,65
2019-01-23 21:31:18,21:31:18,65
2019-01-23 21:31:23,21:31:23,66
2019-01-23 21:31:38,21:31:38,64
2019-01-23 21:31:53,21:31:53,65
2019-01-23 21:32:08,21:32:08,67
2019-01-23 21:32:13,21:32:13,69
2019-01-23 21:32:18,21:32:18,70
2019-01-23 21:32:28,21:32:28,71
2019-01-23 21:32:33,21:32:33,72
2019-01-23 21:32:38,21:32:38,71
2019-01-23 21:32:53,21:32:53,71
2019-01-23 21:33:08,21:33:08,71
2019-01-23 21:33:13,21:33:13,70
2019-01-23 21:33:23,21:33:23,69
2019-01-23 21:33:28,21:33:28,68
2019-01-23 21:33:33,21:33:33,67
2019-01-23 21:33:38,21:33:38,68
2019-01-23 21:33:53,21:33:53,68
2019-01-23 21:34:08,21:34:08,68
2019-01-23 21:34:23,21:34:23,68
2019-01-23 21:34:28,21:34:28,67
2019-01-23 21:34:33,21:34:33,66
2019-01-23 21:34:48,21:34:48,67
2019-01-23 21:34:54,21:34:54,67
2019-01-23 21:35:09,21:35:09,67
2019-01-23 21:35:14,21:35:14,70
2019-01-23 21:35:19,21:35:19,72
2019-01-23 21:35:24,21:35:24,76
2019-01-23 21:35:39,21:35:39,76
2019-01-23 21:35:44,21:35:44,75
2019-01-23 21:35:49,21:35:49,74
2019-01-23 21:35:59,21:35:59,73
2019-01-23 21:36:04,21:36:04,70
2019-01-23 21:36:19,21:36:19,69
2019-01-23 21:36:34,21:36:34,68
2019-01-23 21:36:44,21:36:44,67
2019-01-23 21:36:59,21:36:59,67
2019-01-23 21:37:14,21:37:14,68
2019-01-23 21:37:19,21:37:19,72
2019-01-23 21:37:24,21:37:24,73
2019-01-23 21:37:34,21:37:34,72
2019-01-23 21:37:44,21:37:44,75
2019-01-23 21:37:59,21:37:59,76
2019-01-23 21:38:04,21:38:04,78
2019-01-23 21:38:09,21:38:09,77
2019-01-23 21:38:14,21:38:14,73
2019-01-23 21:38:29,21:38:29,73
2019-01-23 21:38:34,21:38:34,72
2019-01-23 21:38:44,21:38:44,73
2019-01-23 21:38:49,21:38:49,73
2019-01-23 21:38:54,21:38:54,74
2019-01-23 21:39:09,21:39:09,75
2019-01-23 21:39:14,21:39:14,76
2019-01-23 21:39:29,21:39:29,76
2019-01-23 21:39:34,21:39:34,77
2019-01-23 21:39:44,21:39:44,75
2019-01-23 21:39:49,21:39:49,74
2019-01-23 21:39:54,21:39:54,73
2019-01-23 21:39:59,21:39:59,72
2019-01-23 21:40:04,21:40:04,71
2019-01-23 21:40:09,21:40:09,70
2019-01-23 21:40:14,21:40:14,69
2019-01-23 21:40:19,21:40:19,68
2019-01-23 21:40:24,21:40:24,66
2019-01-23 21:40:39,21:40:39,66
2019-01-23 21:40:44,21:40:44,67
2019-01-23 21:40:49,21:40:49,70
2019-01-23 21:40:54,21:40:54,71
2019-01-23 21:40:59,21:40:59,70
2019-01-23 21:41:04,21:41:04,69
2019-01-23 21:41:09,21:41:09,68
