,time,value
2019-01-06 01:34:15,01:34:15,53
2019-01-06 01:34:30,01:34:30,53
2019-01-06 01:34:45,01:34:45,53
2019-01-06 01:35:00,01:35:00,52
2019-01-06 01:35:05,01:35:05,51
2019-01-06 01:35:15,01:35:15,52
2019-01-06 01:35:30,01:35:30,52
2019-01-06 01:35:40,01:35:40,51
2019-01-06 01:35:50,01:35:50,52
2019-01-06 01:35:55,01:35:55,53
2019-01-06 01:36:10,01:36:10,53
2019-01-06 01:36:20,01:36:20,54
2019-01-06 01:36:25,01:36:25,53
2019-01-06 01:36:35,01:36:35,52
2019-01-06 01:36:45,01:36:45,53
2019-01-06 01:37:00,01:37:00,53
2019-01-06 01:37:03,01:37:03,52
2019-01-06 01:37:08,01:37:08,51
2019-01-06 01:37:13,01:37:13,52
2019-01-06 01:37:18,01:37:18,53
2019-01-06 01:37:33,01:37:33,53
2019-01-06 01:37:48,01:37:48,53
2019-01-06 01:37:53,01:37:53,52
2019-01-06 01:38:03,01:38:03,53
2019-01-06 01:38:08,01:38:08,52
2019-01-06 01:38:23,01:38:23,52
2019-01-06 01:38:33,01:38:33,53
2019-01-06 01:38:48,01:38:48,54
2019-01-06 01:38:53,01:38:53,53
2019-01-06 01:39:08,01:39:08,53
2019-01-06 01:39:13,01:39:13,52
2019-01-06 01:39:18,01:39:18,53
2019-01-06 01:39:33,01:39:33,53
2019-01-06 01:39:43,01:39:43,52
2019-01-06 01:39:53,01:39:53,53
2019-01-06 01:40:08,01:40:08,53
2019-01-06 01:40:23,01:40:23,53
2019-01-06 01:40:38,01:40:38,53
2019-01-06 01:40:43,01:40:43,52
2019-01-06 01:40:58,01:40:58,52
2019-01-06 01:41:03,01:41:03,52
2019-01-06 01:41:18,01:41:18,54
2019-01-06 01:41:23,01:41:23,56
2019-01-06 01:41:28,01:41:28,58
2019-01-06 01:41:33,01:41:33,56
2019-01-06 01:41:38,01:41:38,54
2019-01-06 01:41:43,01:41:43,53
2019-01-06 01:41:53,01:41:53,52
2019-01-06 01:42:08,01:42:08,52
2019-01-06 01:42:13,01:42:13,51
2019-01-06 01:42:18,01:42:18,50
2019-01-06 01:42:23,01:42:23,51
2019-01-06 01:42:28,01:42:28,52
2019-01-06 01:42:33,01:42:33,53
2019-01-06 01:42:43,01:42:43,52
2019-01-06 01:42:58,01:42:58,52
2019-01-06 01:43:03,01:43:03,54
2019-01-06 01:43:08,01:43:08,53
2019-01-06 01:43:23,01:43:23,53
2019-01-06 01:43:33,01:43:33,52
2019-01-06 01:43:48,01:43:48,52
2019-01-06 01:43:58,01:43:58,52
2019-01-06 01:44:13,01:44:13,52
2019-01-06 01:44:18,01:44:18,53
2019-01-06 01:44:23,01:44:23,52
2019-01-06 01:44:38,01:44:38,52
2019-01-06 01:44:43,01:44:43,53
2019-01-06 01:44:48,01:44:48,52
2019-01-06 01:44:54,01:44:54,52
2019-01-06 01:45:09,01:45:09,52
2019-01-06 01:45:24,01:45:24,52
2019-01-06 01:45:34,01:45:34,53
2019-01-06 01:45:44,01:45:44,52
2019-01-06 01:45:49,01:45:49,53
2019-01-06 01:45:54,01:45:54,52
2019-01-06 01:46:04,01:46:04,52
2019-01-06 01:46:14,01:46:14,60
2019-01-06 01:46:19,01:46:19,63
2019-01-06 01:46:24,01:46:24,61
2019-01-06 01:46:29,01:46:29,58
2019-01-06 01:46:34,01:46:34,55
2019-01-06 01:46:39,01:46:39,53
2019-01-06 01:46:44,01:46:44,52
2019-01-06 01:46:49,01:46:49,51
2019-01-06 01:47:04,01:47:04,52
2019-01-06 01:47:14,01:47:14,51
2019-01-06 01:47:29,01:47:29,51
2019-01-06 01:47:34,01:47:34,53
2019-01-06 01:47:39,01:47:39,52
2019-01-06 01:47:44,01:47:44,51
2019-01-06 01:47:59,01:47:59,52
2019-01-06 01:48:14,01:48:14,52
2019-01-06 01:48:19,01:48:19,51
2019-01-06 01:48:34,01:48:34,52
2019-01-06 01:48:39,01:48:39,53
2019-01-06 01:48:44,01:48:44,54
2019-01-06 01:48:54,01:48:54,55
2019-01-06 01:49:09,01:49:09,55
2019-01-06 01:49:14,01:49:14,53
2019-01-06 01:49:19,01:49:19,52
2019-01-06 01:49:34,01:49:34,52
2019-01-06 01:49:44,01:49:44,53
2019-01-06 01:49:49,01:49:49,52
2019-01-06 01:49:54,01:49:54,51
2019-01-06 01:49:59,01:49:59,50
2019-01-06 01:50:04,01:50:04,51
2019-01-06 01:50:09,01:50:09,52
2019-01-06 01:50:24,01:50:24,52
2019-01-06 01:50:34,01:50:34,51
2019-01-06 01:50:39,01:50:39,52
2019-01-06 01:50:44,01:50:44,51
2019-01-06 01:50:59,01:50:59,51
2019-01-06 01:51:04,01:51:04,51
2019-01-06 01:51:19,01:51:19,51
2019-01-06 01:51:24,01:51:24,52
2019-01-06 01:51:29,01:51:29,53
2019-01-06 01:51:34,01:51:34,52
2019-01-06 01:51:49,01:51:49,52
2019-01-06 01:51:54,01:51:54,53
2019-01-06 01:52:03,01:52:03,52
2019-01-06 01:52:13,01:52:13,51
2019-01-06 01:52:18,01:52:18,52
2019-01-06 01:52:28,01:52:28,53
2019-01-06 01:52:38,01:52:38,52
2019-01-06 01:52:43,01:52:43,51
2019-01-06 01:52:58,01:52:58,52
2019-01-06 01:53:13,01:53:13,52
2019-01-06 01:53:23,01:53:23,53
2019-01-06 01:53:38,01:53:38,52
2019-01-06 01:53:43,01:53:43,51
2019-01-06 01:53:58,01:53:58,51
2019-01-06 01:54:08,01:54:08,52
2019-01-06 01:54:23,01:54:23,52
2019-01-06 01:54:38,01:54:38,52
2019-01-06 01:54:43,01:54:43,53
2019-01-06 01:54:53,01:54:53,52
2019-01-06 01:55:08,01:55:08,52
2019-01-06 01:55:23,01:55:23,52
2019-01-06 01:55:33,01:55:33,53
2019-01-06 01:55:43,01:55:43,52
2019-01-06 01:55:58,01:55:58,52
2019-01-06 01:56:03,01:56:03,53
2019-01-06 01:56:18,01:56:18,52
2019-01-06 01:56:23,01:56:23,51
2019-01-06 01:56:28,01:56:28,52
2019-01-06 01:56:33,01:56:33,53
2019-01-06 01:56:38,01:56:38,53
2019-01-06 01:56:53,01:56:53,52
2019-01-06 01:57:08,01:57:08,52
2019-01-06 01:57:13,01:57:13,53
2019-01-06 01:57:28,01:57:28,52
2019-01-06 01:57:43,01:57:43,53
2019-01-06 01:57:58,01:57:58,53
2019-01-06 01:58:08,01:58:08,52
2019-01-06 01:58:18,01:58:18,53
2019-01-06 01:58:23,01:58:23,54
2019-01-06 01:58:38,01:58:38,54
2019-01-06 01:58:53,01:58:53,54
2019-01-06 01:59:08,01:59:08,53
2019-01-06 01:59:23,01:59:23,53
2019-01-06 01:59:38,01:59:38,53
2019-01-06 01:59:53,01:59:53,52
2019-01-06 01:59:58,01:59:58,53
2019-01-06 02:00:03,02:00:03,52
2019-01-06 02:00:18,02:00:18,52
2019-01-06 02:00:23,02:00:23,54
2019-01-06 02:00:33,02:00:33,59
2019-01-06 02:00:38,02:00:38,71
2019-01-06 02:00:43,02:00:43,74
2019-01-06 02:00:49,02:00:49,73
2019-01-06 02:00:54,02:00:54,71
2019-01-06 02:00:59,02:00:59,70
2019-01-06 02:01:04,02:01:04,68
2019-01-06 02:01:09,02:01:09,62
2019-01-06 02:01:14,02:01:14,60
2019-01-06 02:01:19,02:01:19,62
2019-01-06 02:01:24,02:01:24,67
2019-01-06 02:01:34,02:01:34,62
2019-01-06 02:01:39,02:01:39,58
2019-01-06 02:01:44,02:01:44,54
2019-01-06 02:01:54,02:01:54,53
2019-01-06 02:01:59,02:01:59,51
2019-01-06 02:02:04,02:02:04,50
2019-01-06 02:02:09,02:02:09,52
2019-01-06 02:02:19,02:02:19,52
2019-01-06 02:02:24,02:02:24,53
2019-01-06 02:02:29,02:02:29,55
2019-01-06 02:02:34,02:02:34,52
2019-01-06 02:02:44,02:02:44,51
2019-01-06 02:02:49,02:02:49,50
2019-01-06 02:03:04,02:03:04,50
2019-01-06 02:03:19,02:03:19,50
2019-01-06 02:03:29,02:03:29,52
2019-01-06 02:03:34,02:03:34,51
2019-01-06 02:03:44,02:03:44,50
2019-01-06 02:03:59,02:03:59,52
2019-01-06 02:04:04,02:04:04,54
2019-01-06 02:04:09,02:04:09,55
2019-01-06 02:04:14,02:04:14,54
2019-01-06 02:04:19,02:04:19,53
2019-01-06 02:04:24,02:04:24,54
2019-01-06 02:04:29,02:04:29,52
2019-01-06 02:04:39,02:04:39,51
2019-01-06 02:04:44,02:04:44,50
2019-01-06 02:04:59,02:04:59,50
2019-01-06 02:05:04,02:05:04,51
2019-01-06 02:05:09,02:05:09,53
2019-01-06 02:05:14,02:05:14,54
2019-01-06 02:05:19,02:05:19,53
2019-01-06 02:05:24,02:05:24,52
2019-01-06 02:05:29,02:05:29,51
2019-01-06 02:05:39,02:05:39,53
2019-01-06 02:05:44,02:05:44,56
2019-01-06 02:05:49,02:05:49,57
2019-01-06 02:05:59,02:05:59,54
2019-01-06 02:06:04,02:06:04,52
2019-01-06 02:06:14,02:06:14,50
2019-01-06 02:06:19,02:06:19,47
2019-01-06 02:06:29,02:06:29,49
2019-01-06 02:06:39,02:06:39,50
2019-01-06 02:06:44,02:06:44,52
2019-01-06 02:06:49,02:06:49,56
2019-01-06 02:06:54,02:06:54,59
2019-01-06 02:07:01,02:07:01,60
2019-01-06 02:07:06,02:07:06,61
2019-01-06 02:07:21,02:07:21,60
2019-01-06 02:07:31,02:07:31,59
2019-01-06 02:07:36,02:07:36,56
2019-01-06 02:07:41,02:07:41,55
2019-01-06 02:07:46,02:07:46,54
2019-01-06 02:07:51,02:07:51,53
2019-01-06 02:08:06,02:08:06,53
2019-01-06 02:08:11,02:08:11,56
2019-01-06 02:08:16,02:08:16,58
2019-01-06 02:08:21,02:08:21,59
2019-01-06 02:08:26,02:08:26,61
2019-01-06 02:08:31,02:08:31,62
2019-01-06 02:08:46,02:08:46,62
2019-01-06 02:08:51,02:08:51,60
2019-01-06 02:08:56,02:08:56,55
2019-01-06 02:09:01,02:09:01,53
2019-01-06 02:09:06,02:09:06,52
2019-01-06 02:09:11,02:09:11,51
2019-01-06 02:09:16,02:09:16,50
2019-01-06 02:09:31,02:09:31,50
2019-01-06 02:09:41,02:09:41,52
2019-01-06 02:09:46,02:09:46,53
2019-01-06 02:09:56,02:09:56,55
2019-01-06 02:10:02,02:10:02,56
2019-01-06 02:10:07,02:10:07,57
2019-01-06 02:10:12,02:10:12,58
2019-01-06 02:10:27,02:10:27,58
2019-01-06 02:10:32,02:10:32,59
2019-01-06 02:10:37,02:10:37,60
2019-01-06 02:10:42,02:10:42,62
2019-01-06 02:10:47,02:10:47,63
2019-01-06 02:10:52,02:10:52,64
2019-01-06 02:10:57,02:10:57,63
2019-01-06 02:11:02,02:11:02,62
2019-01-06 02:11:07,02:11:07,61
2019-01-06 02:11:12,02:11:12,60
2019-01-06 02:11:17,02:11:17,58
2019-01-06 02:11:22,02:11:22,57
2019-01-06 02:11:27,02:11:27,56
2019-01-06 02:11:37,02:11:37,58
2019-01-06 02:11:42,02:11:42,61
2019-01-06 02:11:47,02:11:47,62
2019-01-06 02:12:02,02:12:02,63
2019-01-06 02:12:07,02:12:07,62
2019-01-06 02:12:12,02:12:12,61
2019-01-06 02:12:17,02:12:17,60
2019-01-06 02:12:27,02:12:27,58
2019-01-06 02:12:32,02:12:32,57
2019-01-06 02:12:37,02:12:37,56
2019-01-06 02:12:42,02:12:42,55
2019-01-06 02:12:47,02:12:47,55
2019-01-06 02:12:57,02:12:57,57
2019-01-06 02:13:02,02:13:02,58
2019-01-06 02:13:12,02:13:12,59
2019-01-06 02:13:22,02:13:22,57
2019-01-06 02:13:27,02:13:27,55
2019-01-06 02:13:32,02:13:32,54
2019-01-06 02:13:37,02:13:37,55
2019-01-06 02:13:47,02:13:47,54
2019-01-06 02:13:52,02:13:52,53
2019-01-06 02:14:07,02:14:07,53
2019-01-06 02:14:17,02:14:17,55
2019-01-06 02:14:32,02:14:32,55
2019-01-06 02:14:37,02:14:37,52
2019-01-06 02:14:52,02:14:52,52
2019-01-06 02:15:07,02:15:07,53
2019-01-06 02:15:12,02:15:12,56
2019-01-06 02:15:27,02:15:27,56
2019-01-06 02:15:37,02:15:37,56
2019-01-06 02:15:47,02:15:47,54
2019-01-06 02:16:02,02:16:02,54
2019-01-06 02:16:08,02:16:08,56
2019-01-06 02:16:13,02:16:13,55
2019-01-06 02:16:18,02:16:18,54
2019-01-06 02:16:23,02:16:23,53
2019-01-06 02:16:33,02:16:33,52
2019-01-06 02:16:38,02:16:38,51
2019-01-06 02:16:43,02:16:43,52
2019-01-06 02:16:48,02:16:48,53
2019-01-06 02:16:58,02:16:58,54
2019-01-06 02:17:03,02:17:03,55
2019-01-06 02:17:08,02:17:08,53
2019-01-06 02:17:18,02:17:18,54
2019-01-06 02:17:23,02:17:23,53
2019-01-06 02:17:38,02:17:38,53
2019-01-06 02:17:43,02:17:43,55
2019-01-06 02:17:48,02:17:48,53
2019-01-06 02:17:53,02:17:53,51
2019-01-06 02:18:03,02:18:03,52
2019-01-06 02:18:08,02:18:08,54
2019-01-06 02:18:13,02:18:13,55
2019-01-06 02:18:28,02:18:28,56
2019-01-06 02:18:33,02:18:33,55
2019-01-06 02:18:38,02:18:38,56
2019-01-06 02:18:43,02:18:43,57
2019-01-06 02:18:53,02:18:53,58
2019-01-06 02:19:03,02:19:03,57
2019-01-06 02:19:08,02:19:08,54
2019-01-06 02:19:13,02:19:13,52
2019-01-06 02:19:28,02:19:28,53
2019-01-06 02:19:33,02:19:33,54
2019-01-06 02:19:48,02:19:48,53
2019-01-06 02:19:58,02:19:58,52
2019-01-06 02:20:13,02:20:13,53
2019-01-06 02:20:18,02:20:18,54
2019-01-06 02:20:23,02:20:23,53
2019-01-06 02:20:33,02:20:33,55
2019-01-06 02:20:48,02:20:48,55
2019-01-06 02:21:03,02:21:03,55
2019-01-06 02:21:13,02:21:13,57
2019-01-06 02:21:18,02:21:18,58
2019-01-06 02:21:23,02:21:23,57
2019-01-06 02:21:28,02:21:28,56
2019-01-06 02:21:33,02:21:33,55
2019-01-06 02:21:43,02:21:43,56
2019-01-06 02:21:48,02:21:48,55
2019-01-06 02:21:53,02:21:53,54
2019-01-06 02:21:58,02:21:58,53
2019-01-06 02:22:03,02:22:03,52
2019-01-06 02:22:18,02:22:18,52
2019-01-06 02:22:23,02:22:23,54
2019-01-06 02:22:28,02:22:28,53
2019-01-06 02:22:33,02:22:33,52
2019-01-06 02:22:39,02:22:39,52
2019-01-06 02:22:44,02:22:44,53
2019-01-06 02:22:54,02:22:54,52
2019-01-06 02:22:59,02:22:59,54
2019-01-06 02:23:04,02:23:04,55
2019-01-06 02:23:19,02:23:19,56
2019-01-06 02:23:29,02:23:29,57
2019-01-06 02:23:34,02:23:34,55
2019-01-06 02:23:39,02:23:39,54
2019-01-06 02:23:49,02:23:49,53
2019-01-06 02:24:04,02:24:04,53
2019-01-06 02:24:19,02:24:19,54
2019-01-06 02:24:29,02:24:29,53
2019-01-06 02:24:44,02:24:44,53
2019-01-06 02:24:54,02:24:54,54
2019-01-06 02:25:09,02:25:09,54
2019-01-06 02:25:24,02:25:24,55
2019-01-06 02:25:29,02:25:29,53
2019-01-06 02:25:39,02:25:39,52
2019-01-06 02:25:54,02:25:54,52
2019-01-06 02:26:04,02:26:04,54
2019-01-06 02:26:09,02:26:09,53
2019-01-06 02:26:24,02:26:24,53
2019-01-06 02:26:25,02:26:25,53
2019-01-06 02:26:40,02:26:40,53
2019-01-06 02:26:45,02:26:45,54
2019-01-06 02:26:50,02:26:50,55
2019-01-06 02:27:05,02:27:05,53
2019-01-06 02:27:20,02:27:20,53
2019-01-06 02:27:35,02:27:35,53
2019-01-06 02:27:45,02:27:45,54
2019-01-06 02:27:55,02:27:55,53
2019-01-06 02:28:00,02:28:00,53
2019-01-06 02:28:10,02:28:10,66
2019-01-06 02:28:15,02:28:15,73
2019-01-06 02:28:20,02:28:20,76
2019-01-06 02:28:25,02:28:25,78
2019-01-06 02:28:30,02:28:30,77
2019-01-06 02:28:35,02:28:35,70
2019-01-06 02:28:40,02:28:40,58
2019-01-06 02:28:45,02:28:45,53
2019-01-06 02:28:50,02:28:50,51
2019-01-06 02:29:00,02:29:00,52
2019-01-06 02:29:15,02:29:15,51
2019-01-06 02:29:20,02:29:20,50
2019-01-06 02:29:35,02:29:35,50
2019-01-06 02:29:40,02:29:40,51
2019-01-06 02:29:50,02:29:50,52
2019-01-06 02:29:56,02:29:56,52
2019-01-06 02:30:01,02:30:01,53
2019-01-06 02:30:16,02:30:16,52
2019-01-06 02:30:21,02:30:21,51
2019-01-06 02:30:31,02:30:31,52
2019-01-06 02:30:46,02:30:46,53
2019-01-06 02:30:56,02:30:56,52
2019-01-06 02:31:11,02:31:11,52
2019-01-06 02:31:16,02:31:16,53
2019-01-06 02:31:26,02:31:26,52
2019-01-06 02:31:41,02:31:41,50
2019-01-06 02:31:56,02:31:56,50
2019-01-06 02:32:01,02:32:01,52
2019-01-06 02:32:06,02:32:06,50
2019-01-06 02:32:11,02:32:11,49
2019-01-06 02:32:26,02:32:26,50
2019-01-06 02:32:31,02:32:31,51
2019-01-06 02:32:46,02:32:46,51
2019-01-06 02:33:01,02:33:01,52
2019-01-06 02:33:11,02:33:11,51
2019-01-06 02:33:26,02:33:26,52
2019-01-06 02:33:41,02:33:41,52
2019-01-06 02:33:51,02:33:51,53
2019-01-06 02:33:56,02:33:56,54
2019-01-06 02:34:01,02:34:01,53
2019-01-06 02:34:06,02:34:06,52
2019-01-06 02:34:21,02:34:21,52
2019-01-06 02:34:26,02:34:26,52
2019-01-06 02:34:36,02:34:36,53
2019-01-06 02:34:46,02:34:46,52
2019-01-06 02:34:51,02:34:51,51
2019-01-06 02:35:06,02:35:06,51
2019-01-06 02:35:21,02:35:21,51
2019-01-06 02:35:36,02:35:36,52
2019-01-06 02:35:41,02:35:41,53
2019-01-06 02:35:46,02:35:46,52
2019-01-06 02:35:56,02:35:56,51
2019-01-06 02:36:11,02:36:11,51
2019-01-06 02:36:26,02:36:26,51
2019-01-06 02:36:36,02:36:36,50
2019-01-06 02:36:51,02:36:51,50
2019-01-06 02:37:01,02:37:01,51
2019-01-06 02:37:16,02:37:16,51
2019-01-06 02:37:31,02:37:31,51
2019-01-06 02:37:36,02:37:36,53
2019-01-06 02:37:46,02:37:46,51
2019-01-06 02:37:51,02:37:51,50
2019-01-06 02:37:56,02:37:56,49
2019-01-06 02:38:01,02:38:01,50
2019-01-06 02:38:16,02:38:16,50
2019-01-06 02:38:31,02:38:31,50
2019-01-06 02:38:36,02:38:36,51
2019-01-06 02:38:51,02:38:51,51
2019-01-06 02:38:54,02:38:54,52
2019-01-06 02:39:09,02:39:09,52
2019-01-06 02:39:19,02:39:19,51
2019-01-06 02:39:34,02:39:34,51
2019-01-06 02:39:49,02:39:49,50
2019-01-06 02:39:59,02:39:59,51
2019-01-06 02:40:04,02:40:04,49
2019-01-06 02:40:09,02:40:09,48
2019-01-06 02:40:19,02:40:19,49
2019-01-06 02:40:24,02:40:24,50
2019-01-06 02:40:29,02:40:29,51
2019-01-06 02:40:44,02:40:44,51
2019-01-06 02:40:49,02:40:49,52
2019-01-06 02:40:59,02:40:59,51
2019-01-06 02:41:14,02:41:14,52
2019-01-06 02:41:29,02:41:29,53
2019-01-06 02:41:34,02:41:34,52
2019-01-06 02:41:49,02:41:49,52
2019-01-06 02:42:04,02:42:04,51
2019-01-06 02:42:14,02:42:14,50
2019-01-06 02:42:19,02:42:19,49
2019-01-06 02:42:29,02:42:29,50
2019-01-06 02:42:44,02:42:44,50
2019-01-06 02:42:54,02:42:54,51
2019-01-06 02:42:59,02:42:59,50
2019-01-06 02:43:09,02:43:09,49
2019-01-06 02:43:19,02:43:19,50
2019-01-06 02:43:25,02:43:25,51
2019-01-06 02:43:30,02:43:30,52
2019-01-06 02:43:35,02:43:35,51
2019-01-06 02:43:45,02:43:45,50
2019-01-06 02:44:00,02:44:00,50
2019-01-06 02:44:05,02:44:05,51
2019-01-06 02:44:20,02:44:20,51
2019-01-06 02:44:35,02:44:35,50
2019-01-06 02:44:50,02:44:50,50
2019-01-06 02:45:05,02:45:05,50
2019-01-06 02:45:10,02:45:10,51
2019-01-06 02:45:25,02:45:25,51
2019-01-06 02:45:40,02:45:40,51
2019-01-06 02:45:45,02:45:45,52
2019-01-06 02:45:55,02:45:55,51
2019-01-06 02:46:05,02:46:05,50
2019-01-06 02:46:15,02:46:15,51
2019-01-06 02:46:30,02:46:30,51
2019-01-06 02:46:40,02:46:40,50
2019-01-06 02:46:55,02:46:55,51
2019-01-06 02:47:10,02:47:10,52
2019-01-06 02:47:15,02:47:15,51
2019-01-06 02:47:30,02:47:30,51
2019-01-06 02:47:35,02:47:35,50
2019-01-06 02:47:50,02:47:50,50
2019-01-06 02:48:00,02:48:00,49
2019-01-06 02:48:10,02:48:10,48
2019-01-06 02:48:15,02:48:15,49
2019-01-06 02:48:30,02:48:30,49
2019-01-06 02:48:35,02:48:35,50
2019-01-06 02:48:40,02:48:40,51
2019-01-06 02:48:55,02:48:55,51
2019-01-06 02:49:00,02:49:00,50
2019-01-06 02:49:15,02:49:15,50
2019-01-06 02:49:20,02:49:20,51
2019-01-06 02:49:35,02:49:35,51
2019-01-06 02:49:50,02:49:50,51
2019-01-06 02:49:55,02:49:55,48
2019-01-06 02:50:05,02:50:05,49
2019-01-06 02:50:10,02:50:10,50
2019-01-06 02:50:15,02:50:15,51
2019-01-06 02:50:20,02:50:20,51
2019-01-06 02:50:25,02:50:25,52
2019-01-06 02:50:35,02:50:35,53
2019-01-06 02:50:40,02:50:40,55
2019-01-06 02:50:45,02:50:45,55
2019-01-06 02:50:50,02:50:50,54
2019-01-06 02:50:55,02:50:55,50
2019-01-06 02:51:00,02:51:00,47
2019-01-06 02:51:05,02:51:05,46
2019-01-06 02:51:20,02:51:20,46
2019-01-06 02:51:25,02:51:25,48
2019-01-06 02:51:31,02:51:31,49
2019-01-06 02:51:36,02:51:36,47
2019-01-06 02:51:51,02:51:51,48
2019-01-06 02:51:56,02:51:56,50
2019-01-06 02:52:01,02:52:01,51
2019-01-06 02:52:06,02:52:06,50
2019-01-06 02:52:11,02:52:11,49
2019-01-06 02:52:16,02:52:16,48
2019-01-06 02:52:31,02:52:31,49
2019-01-06 02:52:46,02:52:46,49
2019-01-06 02:52:51,02:52:51,50
2019-01-06 02:52:56,02:52:56,49
2019-01-06 02:53:11,02:53:11,50
2019-01-06 02:53:16,02:53:16,51
2019-01-06 02:53:21,02:53:21,50
2019-01-06 02:53:31,02:53:31,49
2019-01-06 02:53:46,02:53:46,50
2019-01-06 02:53:56,02:53:56,49
2019-01-06 02:54:01,02:54:01,48
2019-01-06 02:54:16,02:54:16,48
2019-01-06 02:54:21,02:54:21,50
2019-01-06 02:54:31,02:54:31,49
2019-01-06 02:54:46,02:54:46,49
2019-01-06 02:55:01,02:55:01,50
2019-01-06 02:55:16,02:55:16,50
2019-01-06 02:55:18,02:55:18,50
2019-01-06 02:55:28,02:55:28,51
2019-01-06 02:55:33,02:55:33,50
2019-01-06 02:55:48,02:55:48,50
2019-01-06 02:56:03,02:56:03,51
2019-01-06 02:56:13,02:56:13,50
2019-01-06 02:56:18,02:56:18,48
2019-01-06 02:56:28,02:56:28,49
2019-01-06 02:56:33,02:56:33,50
2019-01-06 02:56:43,02:56:43,51
2019-01-06 02:56:48,02:56:48,52
2019-01-06 02:56:58,02:56:58,51
2019-01-06 02:57:03,02:57:03,50
2019-01-06 02:57:18,02:57:18,51
2019-01-06 02:57:23,02:57:23,50
2019-01-06 02:57:38,02:57:38,50
2019-01-06 02:57:53,02:57:53,50
2019-01-06 02:57:58,02:57:58,51
2019-01-06 02:58:08,02:58:08,50
2019-01-06 02:58:13,02:58:13,49
2019-01-06 02:58:28,02:58:28,49
2019-01-06 02:58:43,02:58:43,49
2019-01-06 02:58:58,02:58:58,49
2019-01-06 02:59:13,02:59:13,49
2019-01-06 02:59:18,02:59:18,50
2019-01-06 02:59:33,02:59:33,49
2019-01-06 02:59:48,02:59:48,49
2019-01-06 02:59:53,02:59:53,51
2019-01-06 03:00:03,03:00:03,50
2019-01-06 03:00:13,03:00:13,49
2019-01-06 03:00:18,03:00:18,48
2019-01-06 03:00:28,03:00:28,49
2019-01-06 03:00:38,03:00:38,50
2019-01-06 03:00:43,03:00:43,49
2019-01-06 03:00:58,03:00:58,49
2019-01-06 03:01:08,03:01:08,50
2019-01-06 03:01:18,03:01:18,49
2019-01-06 03:01:33,03:01:33,50
2019-01-06 03:01:43,03:01:43,49
2019-01-06 03:01:58,03:01:58,49
2019-01-06 03:02:08,03:02:08,50
2019-01-06 03:02:18,03:02:18,49
2019-01-06 03:02:33,03:02:33,49
2019-01-06 03:02:48,03:02:48,50
2019-01-06 03:02:58,03:02:58,49
2019-01-06 03:03:03,03:03:03,48
2019-01-06 03:03:13,03:03:13,49
2019-01-06 03:03:18,03:03:18,50
2019-01-06 03:03:28,03:03:28,49
2019-01-06 03:03:38,03:03:38,50
2019-01-06 03:03:53,03:03:53,50
2019-01-06 03:04:08,03:04:08,49
2019-01-06 03:04:09,03:04:09,52
2019-01-06 03:04:19,03:04:19,50
2019-01-06 03:04:24,03:04:24,49
2019-01-06 03:04:34,03:04:34,50
2019-01-06 03:04:44,03:04:44,49
2019-01-06 03:04:59,03:04:59,49
2019-01-06 03:05:04,03:05:04,49
2019-01-06 03:05:19,03:05:19,49
2019-01-06 03:05:24,03:05:24,52
2019-01-06 03:05:29,03:05:29,67
2019-01-06 03:05:34,03:05:34,70
2019-01-06 03:05:39,03:05:39,63
2019-01-06 03:05:44,03:05:44,53
2019-01-06 03:05:49,03:05:49,51
2019-01-06 03:05:59,03:05:59,49
2019-01-06 03:06:04,03:06:04,48
2019-01-06 03:06:09,03:06:09,47
2019-01-06 03:06:19,03:06:19,46
2019-01-06 03:06:24,03:06:24,45
2019-01-06 03:06:39,03:06:39,47
2019-01-06 03:06:49,03:06:49,48
2019-01-06 03:06:59,03:06:59,49
2019-01-06 03:07:14,03:07:14,47
2019-01-06 03:07:29,03:07:29,47
2019-01-06 03:07:34,03:07:34,47
2019-01-06 03:07:39,03:07:39,48
2019-01-06 03:07:49,03:07:49,49
2019-01-06 03:07:59,03:07:59,47
2019-01-06 03:08:14,03:08:14,47
2019-01-06 03:08:24,03:08:24,48
2019-01-06 03:08:29,03:08:29,47
2019-01-06 03:08:44,03:08:44,47
2019-01-06 03:08:54,03:08:54,49
2019-01-06 03:09:04,03:09:04,48
2019-01-06 03:09:19,03:09:19,48
2019-01-06 03:09:24,03:09:24,46
2019-01-06 03:09:34,03:09:34,47
2019-01-06 03:09:44,03:09:44,48
2019-01-06 03:09:59,03:09:59,48
2019-01-06 03:10:09,03:10:09,46
2019-01-06 03:10:24,03:10:24,46
2019-01-06 03:10:29,03:10:29,47
2019-01-06 03:10:44,03:10:44,47
2019-01-06 03:10:54,03:10:54,48
2019-01-06 03:10:59,03:10:59,47
2019-01-06 03:11:14,03:11:14,47
2019-01-06 03:11:19,03:11:19,48
2019-01-06 03:11:24,03:11:24,47
2019-01-06 03:11:39,03:11:39,47
2019-01-06 03:11:40,03:11:40,48
2019-01-06 03:11:50,03:11:50,47
2019-01-06 03:12:05,03:12:05,47
2019-01-06 03:12:10,03:12:10,48
2019-01-06 03:12:15,03:12:15,49
2019-01-06 03:12:20,03:12:20,48
2019-01-06 03:12:35,03:12:35,47
2019-01-06 03:12:50,03:12:50,47
2019-01-06 03:13:05,03:13:05,47
2019-01-06 03:13:15,03:13:15,48
2019-01-06 03:13:20,03:13:20,49
2019-01-06 03:13:25,03:13:25,48
