,time,value
2019-01-08 01:29:06,01:29:06,51
2019-01-08 01:29:11,01:29:11,50
2019-01-08 01:29:16,01:29:16,51
2019-01-08 01:29:21,01:29:21,49
2019-01-08 01:29:26,01:29:26,47
2019-01-08 01:29:36,01:29:36,48
2019-01-08 01:29:41,01:29:41,49
2019-01-08 01:29:46,01:29:46,50
2019-01-08 01:29:51,01:29:51,52
2019-01-08 01:29:56,01:29:56,51
2019-01-08 01:30:01,01:30:01,48
2019-01-08 01:30:06,01:30:06,46
2019-01-08 01:30:11,01:30:11,45
2019-01-08 01:30:16,01:30:16,47
2019-01-08 01:30:21,01:30:21,48
2019-01-08 01:30:26,01:30:26,49
2019-01-08 01:30:36,01:30:36,47
2019-01-08 01:30:46,01:30:46,46
2019-01-08 01:30:51,01:30:51,46
2019-01-08 01:31:01,01:31:01,47
2019-01-08 01:31:06,01:31:06,48
2019-01-08 01:31:11,01:31:11,49
2019-01-08 01:31:21,01:31:21,50
2019-01-08 01:31:31,01:31:31,49
2019-01-08 01:31:36,01:31:36,48
2019-01-08 01:31:51,01:31:51,50
2019-01-08 01:32:06,01:32:06,50
2019-01-08 01:32:11,01:32:11,52
2019-01-08 01:32:16,01:32:16,51
2019-01-08 01:32:21,01:32:21,48
2019-01-08 01:32:26,01:32:26,49
2019-01-08 01:32:31,01:32:31,50
2019-01-08 01:32:36,01:32:36,49
2019-01-08 01:32:41,01:32:41,48
2019-01-08 01:32:46,01:32:46,50
2019-01-08 01:32:51,01:32:51,48
2019-01-08 01:33:01,01:33:01,49
2019-01-08 01:33:06,01:33:06,50
2019-01-08 01:33:21,01:33:21,50
2019-01-08 01:33:26,01:33:26,52
2019-01-08 01:33:31,01:33:31,54
2019-01-08 01:33:36,01:33:36,51
2019-01-08 01:33:41,01:33:41,48
2019-01-08 01:33:46,01:33:46,47
2019-01-08 01:33:52,01:33:52,48
2019-01-08 01:33:57,01:33:57,47
2019-01-08 01:34:12,01:34:12,47
2019-01-08 01:34:17,01:34:17,49
2019-01-08 01:34:22,01:34:22,50
2019-01-08 01:34:32,01:34:32,49
2019-01-08 01:34:37,01:34:37,48
2019-01-08 01:34:47,01:34:47,47
2019-01-08 01:35:02,01:35:02,48
2019-01-08 01:35:12,01:35:12,49
2019-01-08 01:35:22,01:35:22,48
2019-01-08 01:35:27,01:35:27,47
2019-01-08 01:35:32,01:35:32,46
2019-01-08 01:35:37,01:35:37,48
2019-01-08 01:35:42,01:35:42,49
2019-01-08 01:35:47,01:35:47,48
2019-01-08 01:35:57,01:35:57,49
2019-01-08 01:36:02,01:36:02,48
2019-01-08 01:36:12,01:36:12,47
2019-01-08 01:36:27,01:36:27,47
2019-01-08 01:36:32,01:36:32,48
2019-01-08 01:36:37,01:36:37,49
2019-01-08 01:36:47,01:36:47,48
2019-01-08 01:37:02,01:37:02,49
2019-01-08 01:37:12,01:37:12,50
2019-01-08 01:37:22,01:37:22,48
2019-01-08 01:37:27,01:37:27,47
2019-01-08 01:37:32,01:37:32,46
2019-01-08 01:37:42,01:37:42,47
2019-01-08 01:37:47,01:37:47,49
2019-01-08 01:37:52,01:37:52,48
2019-01-08 01:37:57,01:37:57,47
2019-01-08 01:38:07,01:38:07,48
2019-01-08 01:38:12,01:38:12,49
2019-01-08 01:38:17,01:38:17,51
2019-01-08 01:38:22,01:38:22,49
2019-01-08 01:38:27,01:38:27,48
2019-01-08 01:38:42,01:38:42,49
2019-01-08 01:38:47,01:38:47,47
2019-01-08 01:38:52,01:38:52,45
2019-01-08 01:39:07,01:39:07,46
2019-01-08 01:39:17,01:39:17,47
2019-01-08 01:39:32,01:39:32,47
2019-01-08 01:39:37,01:39:37,48
2019-01-08 01:39:47,01:39:47,46
2019-01-08 01:40:02,01:40:02,46
2019-01-08 01:40:17,01:40:17,46
2019-01-08 01:40:27,01:40:27,47
2019-01-08 01:40:32,01:40:32,49
2019-01-08 01:40:42,01:40:42,48
2019-01-08 01:40:57,01:40:57,48
2019-01-08 01:41:02,01:41:02,48
2019-01-08 01:41:12,01:41:12,47
2019-01-08 01:41:19,01:41:19,47
2019-01-08 01:41:34,01:41:34,47
2019-01-08 01:41:49,01:41:49,47
2019-01-08 01:41:59,01:41:59,48
2019-01-08 01:42:04,01:42:04,47
2019-01-08 01:42:19,01:42:19,45
2019-01-08 01:42:29,01:42:29,46
2019-01-08 01:42:39,01:42:39,47
2019-01-08 01:42:54,01:42:54,47
2019-01-08 01:43:09,01:43:09,47
2019-01-08 01:43:24,01:43:24,47
2019-01-08 01:43:39,01:43:39,47
2019-01-08 01:43:49,01:43:49,46
2019-01-08 01:43:59,01:43:59,47
2019-01-08 01:44:04,01:44:04,46
2019-01-08 01:44:19,01:44:19,46
2019-01-08 01:44:24,01:44:24,47
2019-01-08 01:44:39,01:44:39,47
2019-01-08 01:44:54,01:44:54,47
2019-01-08 01:44:59,01:44:59,46
2019-01-08 01:45:04,01:45:04,45
2019-01-08 01:45:09,01:45:09,46
2019-01-08 01:45:14,01:45:14,47
2019-01-08 01:45:19,01:45:19,46
2019-01-08 01:45:34,01:45:34,46
2019-01-08 01:45:49,01:45:49,46
2019-01-08 01:45:54,01:45:54,46
2019-01-08 01:45:59,01:45:59,45
2019-01-08 01:46:09,01:46:09,47
2019-01-08 01:46:14,01:46:14,46
2019-01-08 01:46:19,01:46:19,45
2019-01-08 01:46:24,01:46:24,44
2019-01-08 01:46:39,01:46:39,45
2019-01-08 01:46:54,01:46:54,46
2019-01-08 01:46:59,01:46:59,45
2019-01-08 01:47:04,01:47:04,44
2019-01-08 01:47:09,01:47:09,45
2019-01-08 01:47:24,01:47:24,45
2019-01-08 01:47:29,01:47:29,46
2019-01-08 01:47:34,01:47:34,45
2019-01-08 01:47:44,01:47:44,46
2019-01-08 01:47:54,01:47:54,45
2019-01-08 01:48:09,01:48:09,45
2019-01-08 01:48:24,01:48:24,45
2019-01-08 01:48:34,01:48:34,46
2019-01-08 01:48:44,01:48:44,44
2019-01-08 01:48:54,01:48:54,45
2019-01-08 01:49:09,01:49:09,45
2019-01-08 01:49:14,01:49:14,46
2019-01-08 01:49:24,01:49:24,45
2019-01-08 01:49:29,01:49:29,44
2019-01-08 01:49:34,01:49:34,45
2019-01-08 01:49:49,01:49:49,45
2019-01-08 01:49:50,01:49:50,45
2019-01-08 01:50:05,01:50:05,46
2019-01-08 01:50:10,01:50:10,47
2019-01-08 01:50:15,01:50:15,45
2019-01-08 01:50:30,01:50:30,46
2019-01-08 01:50:45,01:50:45,46
2019-01-08 01:50:50,01:50:50,47
2019-01-08 01:50:55,01:50:55,48
2019-01-08 01:51:05,01:51:05,47
2019-01-08 01:51:10,01:51:10,46
2019-01-08 01:51:15,01:51:15,45
2019-01-08 01:51:30,01:51:30,45
2019-01-08 01:51:40,01:51:40,44
2019-01-08 01:51:55,01:51:55,44
2019-01-08 01:52:00,01:52:00,45
2019-01-08 01:52:10,01:52:10,46
2019-01-08 01:52:15,01:52:15,45
2019-01-08 01:52:25,01:52:25,44
2019-01-08 01:52:30,01:52:30,45
2019-01-08 01:52:40,01:52:40,44
2019-01-08 01:52:55,01:52:55,45
2019-01-08 01:53:10,01:53:10,44
2019-01-08 01:53:20,01:53:20,45
2019-01-08 01:53:25,01:53:25,46
2019-01-08 01:53:40,01:53:40,45
2019-01-08 01:53:50,01:53:50,44
2019-01-08 01:54:05,01:54:05,45
2019-01-08 01:54:10,01:54:10,44
2019-01-08 01:54:20,01:54:20,45
2019-01-08 01:54:35,01:54:35,46
2019-01-08 01:54:40,01:54:40,47
2019-01-08 01:54:50,01:54:50,46
2019-01-08 01:54:55,01:54:55,45
2019-01-08 01:55:00,01:55:00,44
2019-01-08 01:55:10,01:55:10,45
2019-01-08 01:55:15,01:55:15,46
2019-01-08 01:55:25,01:55:25,45
2019-01-08 01:55:40,01:55:40,45
2019-01-08 01:55:55,01:55:55,44
2019-01-08 01:56:05,01:56:05,43
2019-01-08 01:56:15,01:56:15,44
2019-01-08 01:56:30,01:56:30,44
2019-01-08 01:56:45,01:56:45,44
2019-01-08 01:56:55,01:56:55,45
2019-01-08 01:57:05,01:57:05,44
2019-01-08 01:57:10,01:57:10,43
2019-01-08 01:57:20,01:57:20,44
2019-01-08 01:57:35,01:57:35,44
2019-01-08 01:57:45,01:57:45,46
2019-01-08 01:58:00,01:58:00,46
2019-01-08 01:58:05,01:58:05,47
2019-01-08 01:58:12,01:58:12,60
2019-01-08 01:58:17,01:58:17,69
2019-01-08 01:58:22,01:58:22,74
2019-01-08 01:58:27,01:58:27,73
2019-01-08 01:58:42,01:58:42,73
2019-01-08 01:58:47,01:58:47,73
2019-01-08 01:58:57,01:58:57,65
2019-01-08 01:59:02,01:59:02,61
2019-01-08 01:59:07,01:59:07,60
2019-01-08 01:59:12,01:59:12,59
2019-01-08 01:59:17,01:59:17,53
2019-01-08 01:59:22,01:59:22,48
2019-01-08 01:59:27,01:59:27,47
2019-01-08 01:59:32,01:59:32,46
2019-01-08 01:59:47,01:59:47,46
2019-01-08 01:59:52,01:59:52,44
2019-01-08 01:59:57,01:59:57,45
2019-01-08 02:00:07,02:00:07,44
2019-01-08 02:00:22,02:00:22,44
2019-01-08 02:00:37,02:00:37,44
2019-01-08 02:00:52,02:00:52,45
2019-01-08 02:00:57,02:00:57,44
2019-01-08 02:01:02,02:01:02,44
2019-01-08 02:01:12,02:01:12,43
2019-01-08 02:01:18,02:01:18,43
2019-01-08 02:01:33,02:01:33,44
2019-01-08 02:01:48,02:01:48,45
2019-01-08 02:01:58,02:01:58,44
2019-01-08 02:02:08,02:02:08,43
2019-01-08 02:02:23,02:02:23,44
2019-01-08 02:02:38,02:02:38,44
2019-01-08 02:02:43,02:02:43,45
2019-01-08 02:02:53,02:02:53,44
2019-01-08 02:03:08,02:03:08,44
2019-01-08 02:03:13,02:03:13,43
2019-01-08 02:03:28,02:03:28,43
2019-01-08 02:03:38,02:03:38,44
2019-01-08 02:03:43,02:03:43,45
2019-01-08 02:03:58,02:03:58,44
2019-01-08 02:04:08,02:04:08,45
2019-01-08 02:04:23,02:04:23,44
2019-01-08 02:04:38,02:04:38,44
2019-01-08 02:04:53,02:04:53,44
2019-01-08 02:04:58,02:04:58,43
2019-01-08 02:05:08,02:05:08,44
2019-01-08 02:05:13,02:05:13,43
2019-01-08 02:05:28,02:05:28,43
2019-01-08 02:05:43,02:05:43,43
2019-01-08 02:05:48,02:05:48,44
2019-01-08 02:06:03,02:06:03,44
2019-01-08 02:06:18,02:06:18,44
2019-01-08 02:06:19,02:06:19,43
2019-01-08 02:06:34,02:06:34,43
2019-01-08 02:06:44,02:06:44,42
2019-01-08 02:06:59,02:06:59,42
2019-01-08 02:07:04,02:07:04,43
2019-01-08 02:07:14,02:07:14,44
2019-01-08 02:07:29,02:07:29,44
2019-01-08 02:07:34,02:07:34,43
2019-01-08 02:07:49,02:07:49,43
2019-01-08 02:07:54,02:07:54,44
2019-01-08 02:08:09,02:08:09,44
2019-01-08 02:08:24,02:08:24,43
2019-01-08 02:08:34,02:08:34,44
2019-01-08 02:08:49,02:08:49,43
2019-01-08 02:09:04,02:09:04,43
2019-01-08 02:09:09,02:09:09,42
2019-01-08 02:09:24,02:09:24,42
2019-01-08 02:09:29,02:09:29,43
2019-01-08 02:09:44,02:09:44,43
2019-01-08 02:09:59,02:09:59,44
2019-01-08 02:10:14,02:10:14,44
2019-01-08 02:10:19,02:10:19,43
2019-01-08 02:10:24,02:10:24,45
2019-01-08 02:10:29,02:10:29,46
2019-01-08 02:10:39,02:10:39,46
2019-01-08 02:10:49,02:10:49,47
2019-01-08 02:10:54,02:10:54,53
2019-01-08 02:10:59,02:10:59,70
2019-01-08 02:11:04,02:11:04,75
2019-01-08 02:11:09,02:11:09,74
2019-01-08 02:11:14,02:11:14,73
2019-01-08 02:11:19,02:11:19,72
2019-01-08 02:11:34,02:11:34,72
2019-01-08 02:11:39,02:11:39,65
2019-01-08 02:11:44,02:11:44,60
2019-01-08 02:11:49,02:11:49,59
2019-01-08 02:11:54,02:11:54,58
2019-01-08 02:11:59,02:11:59,57
2019-01-08 02:12:04,02:12:04,56
2019-01-08 02:12:09,02:12:09,57
2019-01-08 02:12:14,02:12:14,54
2019-01-08 02:12:19,02:12:19,51
2019-01-08 02:12:24,02:12:24,50
2019-01-08 02:12:29,02:12:29,49
2019-01-08 02:12:34,02:12:34,46
2019-01-08 02:12:39,02:12:39,50
2019-01-08 02:12:44,02:12:44,55
2019-01-08 02:12:49,02:12:49,50
2019-01-08 02:12:54,02:12:54,52
2019-01-08 02:12:59,02:12:59,53
2019-01-08 02:13:04,02:13:04,51
2019-01-08 02:13:09,02:13:09,49
2019-01-08 02:13:14,02:13:14,48
2019-01-08 02:13:21,02:13:21,48
2019-01-08 02:13:36,02:13:36,50
2019-01-08 02:13:41,02:13:41,52
2019-01-08 02:13:46,02:13:46,49
2019-01-08 02:13:51,02:13:51,48
2019-01-08 02:13:56,02:13:56,47
2019-01-08 02:14:01,02:14:01,47
2019-01-08 02:14:06,02:14:06,46
2019-01-08 02:14:11,02:14:11,45
2019-01-08 02:14:16,02:14:16,44
2019-01-08 02:14:26,02:14:26,45
2019-01-08 02:14:31,02:14:31,46
2019-01-08 02:14:36,02:14:36,45
2019-01-08 02:14:51,02:14:51,45
2019-01-08 02:14:56,02:14:56,44
2019-01-08 02:15:06,02:15:06,45
2019-01-08 02:15:21,02:15:21,45
2019-01-08 02:15:36,02:15:36,45
2019-01-08 02:15:46,02:15:46,45
2019-01-08 02:15:51,02:15:51,44
2019-01-08 02:16:01,02:16:01,45
2019-01-08 02:16:06,02:16:06,46
2019-01-08 02:16:21,02:16:21,46
2019-01-08 02:16:26,02:16:26,44
2019-01-08 02:16:41,02:16:41,44
2019-01-08 02:16:42,02:16:42,44
2019-01-08 02:16:57,02:16:57,45
2019-01-08 02:17:02,02:17:02,44
2019-01-08 02:17:17,02:17:17,44
2019-01-08 02:17:27,02:17:27,45
2019-01-08 02:17:32,02:17:32,44
2019-01-08 02:17:47,02:17:47,45
2019-01-08 02:17:52,02:17:52,46
2019-01-08 02:18:02,02:18:02,54
2019-01-08 02:18:07,02:18:07,62
2019-01-08 02:18:12,02:18:12,63
2019-01-08 02:18:17,02:18:17,60
2019-01-08 02:18:22,02:18:22,57
2019-01-08 02:18:27,02:18:27,51
2019-01-08 02:18:32,02:18:32,47
2019-01-08 02:18:37,02:18:37,46
2019-01-08 02:18:42,02:18:42,49
2019-01-08 02:18:47,02:18:47,52
2019-01-08 02:18:52,02:18:52,53
2019-01-08 02:18:57,02:18:57,50
2019-01-08 02:19:02,02:19:02,49
2019-01-08 02:19:07,02:19:07,46
2019-01-08 02:19:22,02:19:22,46
2019-01-08 02:19:37,02:19:37,46
2019-01-08 02:19:47,02:19:47,45
2019-01-08 02:19:52,02:19:52,45
2019-01-08 02:19:57,02:19:57,48
2019-01-08 02:20:07,02:20:07,47
2019-01-08 02:20:12,02:20:12,46
2019-01-08 02:20:27,02:20:27,45
2019-01-08 02:20:32,02:20:32,44
2019-01-08 02:20:37,02:20:37,43
2019-01-08 02:20:42,02:20:42,46
2019-01-08 02:20:47,02:20:47,48
2019-01-08 02:20:57,02:20:57,46
2019-01-08 02:21:12,02:21:12,46
2019-01-08 02:21:17,02:21:17,45
2019-01-08 02:21:32,02:21:32,45
2019-01-08 02:21:42,02:21:42,44
2019-01-08 02:21:57,02:21:57,44
2019-01-08 02:22:07,02:22:07,45
2019-01-08 02:22:22,02:22:22,45
2019-01-08 02:22:32,02:22:32,43
2019-01-08 02:22:42,02:22:42,44
2019-01-08 02:22:47,02:22:47,45
2019-01-08 02:22:52,02:22:52,46
2019-01-08 02:23:02,02:23:02,45
2019-01-08 02:23:07,02:23:07,48
2019-01-08 02:23:12,02:23:12,55
2019-01-08 02:23:17,02:23:17,57
2019-01-08 02:23:22,02:23:22,60
2019-01-08 02:23:28,02:23:28,64
2019-01-08 02:23:38,02:23:38,65
2019-01-08 02:23:43,02:23:43,71
2019-01-08 02:23:48,02:23:48,73
2019-01-08 02:24:03,02:24:03,72
2019-01-08 02:24:08,02:24:08,63
2019-01-08 02:24:13,02:24:13,62
2019-01-08 02:24:23,02:24:23,62
2019-01-08 02:24:28,02:24:28,61
2019-01-08 02:24:33,02:24:33,59
2019-01-08 02:24:38,02:24:38,57
2019-01-08 02:24:43,02:24:43,52
2019-01-08 02:24:48,02:24:48,50
2019-01-08 02:24:58,02:24:58,49
2019-01-08 02:25:03,02:25:03,46
2019-01-08 02:25:08,02:25:08,45
2019-01-08 02:25:23,02:25:23,45
2019-01-08 02:25:28,02:25:28,44
2019-01-08 02:25:38,02:25:38,45
2019-01-08 02:25:43,02:25:43,46
2019-01-08 02:25:48,02:25:48,47
2019-01-08 02:26:03,02:26:03,46
2019-01-08 02:26:08,02:26:08,44
2019-01-08 02:26:18,02:26:18,43
2019-01-08 02:26:28,02:26:28,44
2019-01-08 02:26:33,02:26:33,45
2019-01-08 02:26:38,02:26:38,45
2019-01-08 02:26:48,02:26:48,46
2019-01-08 02:26:53,02:26:53,45
2019-01-08 02:26:58,02:26:58,44
2019-01-08 02:27:13,02:27:13,44
2019-01-08 02:27:18,02:27:18,46
2019-01-08 02:27:33,02:27:33,46
2019-01-08 02:27:48,02:27:48,46
2019-01-08 02:27:53,02:27:53,45
2019-01-08 02:27:58,02:27:58,44
2019-01-08 02:28:08,02:28:08,43
2019-01-08 02:28:13,02:28:13,45
2019-01-08 02:28:28,02:28:28,45
2019-01-08 02:28:38,02:28:38,46
2019-01-08 02:28:43,02:28:43,45
2019-01-08 02:28:48,02:28:48,44
2019-01-08 02:28:58,02:28:58,43
2019-01-08 02:29:13,02:29:13,43
2019-01-08 02:29:18,02:29:18,45
2019-01-08 02:29:23,02:29:23,46
2019-01-08 02:29:28,02:29:28,45
2019-01-08 02:29:33,02:29:33,44
2019-01-08 02:29:48,02:29:48,44
2019-01-08 02:29:53,02:29:53,43
2019-01-08 02:29:58,02:29:58,44
2019-01-08 02:30:03,02:30:03,45
2019-01-08 02:30:10,02:30:10,45
2019-01-08 02:30:25,02:30:25,45
2019-01-08 02:30:30,02:30:30,46
2019-01-08 02:30:35,02:30:35,45
2019-01-08 02:30:40,02:30:40,44
2019-01-08 02:30:55,02:30:55,43
2019-01-08 02:31:00,02:31:00,44
2019-01-08 02:31:15,02:31:15,45
2019-01-08 02:31:30,02:31:30,44
2019-01-08 02:31:45,02:31:45,44
2019-01-08 02:31:50,02:31:50,43
2019-01-08 02:32:00,02:32:00,44
2019-01-08 02:32:15,02:32:15,44
2019-01-08 02:32:30,02:32:30,44
2019-01-08 02:32:45,02:32:45,44
2019-01-08 02:33:00,02:33:00,45
2019-01-08 02:33:10,02:33:10,47
2019-01-08 02:33:20,02:33:20,49
2019-01-08 02:33:25,02:33:25,64
2019-01-08 02:33:30,02:33:30,68
2019-01-08 02:33:35,02:33:35,69
2019-01-08 02:33:40,02:33:40,60
2019-01-08 02:33:45,02:33:45,52
2019-01-08 02:33:50,02:33:50,48
2019-01-08 02:33:56,02:33:56,47
2019-01-08 02:34:01,02:34:01,47
2019-01-08 02:34:06,02:34:06,46
2019-01-08 02:34:11,02:34:11,45
2019-01-08 02:34:16,02:34:16,44
2019-01-08 02:34:26,02:34:26,43
2019-01-08 02:34:41,02:34:41,43
2019-01-08 02:34:46,02:34:46,44
2019-01-08 02:35:01,02:35:01,44
2019-01-08 02:35:06,02:35:06,43
2019-01-08 02:35:21,02:35:21,43
2019-01-08 02:35:36,02:35:36,44
2019-01-08 02:35:41,02:35:41,45
2019-01-08 02:35:46,02:35:46,44
2019-01-08 02:35:56,02:35:56,43
2019-01-08 02:36:11,02:36:11,43
2019-01-08 02:36:21,02:36:21,44
2019-01-08 02:36:31,02:36:31,43
2019-01-08 02:36:46,02:36:46,43
2019-01-08 02:37:01,02:37:01,44
2019-01-08 02:37:11,02:37:11,45
2019-01-08 02:37:16,02:37:16,44
2019-01-08 02:37:21,02:37:21,43
2019-01-08 02:37:36,02:37:36,44
2019-01-08 02:37:51,02:37:51,44
2019-01-08 02:38:06,02:38:06,44
2019-01-08 02:38:21,02:38:21,45
2019-01-08 02:38:26,02:38:26,45
2019-01-08 02:38:31,02:38:31,44
2019-01-08 02:38:46,02:38:46,45
2019-01-08 02:38:51,02:38:51,44
2019-01-08 02:38:56,02:38:56,43
2019-01-08 02:39:11,02:39:11,43
2019-01-08 02:39:21,02:39:21,44
2019-01-08 02:39:31,02:39:31,45
2019-01-08 02:39:36,02:39:36,44
2019-01-08 02:39:46,02:39:46,45
2019-01-08 02:39:51,02:39:51,44
2019-01-08 02:40:06,02:40:06,44
2019-01-08 02:40:21,02:40:21,44
2019-01-08 02:40:36,02:40:36,44
2019-01-08 02:40:51,02:40:51,44
2019-01-08 02:41:06,02:41:06,44
2019-01-08 02:41:11,02:41:11,46
2019-01-08 02:41:21,02:41:21,45
2019-01-08 02:41:26,02:41:26,44
2019-01-08 02:41:41,02:41:41,44
2019-01-08 02:41:56,02:41:56,44
2019-01-08 02:42:06,02:42:06,45
2019-01-08 02:42:11,02:42:11,46
2019-01-08 02:42:21,02:42:21,45
2019-01-08 02:42:26,02:42:26,44
2019-01-08 02:42:36,02:42:36,43
2019-01-08 02:42:42,02:42:42,44
2019-01-08 02:42:47,02:42:47,43
2019-01-08 02:43:02,02:43:02,44
2019-01-08 02:43:17,02:43:17,44
2019-01-08 02:43:27,02:43:27,43
2019-01-08 02:43:42,02:43:42,43
2019-01-08 02:43:47,02:43:47,44
2019-01-08 02:44:02,02:44:02,44
2019-01-08 02:44:17,02:44:17,44
2019-01-08 02:44:22,02:44:22,43
2019-01-08 02:44:27,02:44:27,44
2019-01-08 02:44:32,02:44:32,46
2019-01-08 02:44:37,02:44:37,45
2019-01-08 02:44:52,02:44:52,45
2019-01-08 02:45:02,02:45:02,46
2019-01-08 02:45:17,02:45:17,45
2019-01-08 02:45:22,02:45:22,44
2019-01-08 02:45:37,02:45:37,43
2019-01-08 02:45:52,02:45:52,43
2019-01-08 02:45:57,02:45:57,44
2019-01-08 02:46:07,02:46:07,47
2019-01-08 02:46:17,02:46:17,46
2019-01-08 02:46:22,02:46:22,45
2019-01-08 02:46:32,02:46:32,43
2019-01-08 02:46:47,02:46:47,43
2019-01-08 02:46:57,02:46:57,44
2019-01-08 02:47:12,02:47:12,44
2019-01-08 02:47:13,02:47:13,44
2019-01-08 02:47:23,02:47:23,43
2019-01-08 02:47:33,02:47:33,44
2019-01-08 02:47:48,02:47:48,45
2019-01-08 02:47:53,02:47:53,46
2019-01-08 02:47:58,02:47:58,45
2019-01-08 02:48:03,02:48:03,44
2019-01-08 02:48:13,02:48:13,43
2019-01-08 02:48:23,02:48:23,45
2019-01-08 02:48:28,02:48:28,46
2019-01-08 02:48:33,02:48:33,45
2019-01-08 02:48:38,02:48:38,44
2019-01-08 02:48:48,02:48:48,45
2019-01-08 02:48:53,02:48:53,44
2019-01-08 02:49:03,02:49:03,45
2019-01-08 02:49:08,02:49:08,44
2019-01-08 02:49:23,02:49:23,44
2019-01-08 02:49:33,02:49:33,45
2019-01-08 02:49:38,02:49:38,44
2019-01-08 02:49:48,02:49:48,45
2019-01-08 02:49:58,02:49:58,44
2019-01-08 02:50:13,02:50:13,44
2019-01-08 02:50:18,02:50:18,45
2019-01-08 02:50:23,02:50:23,46
2019-01-08 02:50:33,02:50:33,45
2019-01-08 02:50:48,02:50:48,44
2019-01-08 02:51:03,02:51:03,44
2019-01-08 02:51:08,02:51:08,44
2019-01-08 02:51:23,02:51:23,45
2019-01-08 02:51:28,02:51:28,46
2019-01-08 02:51:33,02:51:33,45
2019-01-08 02:51:43,02:51:43,44
2019-01-08 02:51:58,02:51:58,45
2019-01-08 02:52:03,02:52:03,46
2019-01-08 02:52:18,02:52:18,46
2019-01-08 02:52:23,02:52:23,45
2019-01-08 02:52:28,02:52:28,44
2019-01-08 02:52:43,02:52:43,45
2019-01-08 02:52:48,02:52:48,44
2019-01-08 02:52:58,02:52:58,43
2019-01-08 02:53:13,02:53:13,43
2019-01-08 02:53:28,02:53:28,45
2019-01-08 02:53:33,02:53:33,44
2019-01-08 02:53:38,02:53:38,45
2019-01-08 02:53:43,02:53:43,44
2019-01-08 02:53:58,02:53:58,44
2019-01-08 02:54:03,02:54:03,45
2019-01-08 02:54:18,02:54:18,45
2019-01-08 02:54:23,02:54:23,44
2019-01-08 02:54:33,02:54:33,45
2019-01-08 02:54:43,02:54:43,44
2019-01-08 02:54:58,02:54:58,44
2019-01-08 02:55:03,02:55:03,44
2019-01-08 02:55:09,02:55:09,44
2019-01-08 02:55:14,02:55:14,45
2019-01-08 02:55:19,02:55:19,46
2019-01-08 02:55:24,02:55:24,45
2019-01-08 02:55:29,02:55:29,44
2019-01-08 02:55:44,02:55:44,44
2019-01-08 02:55:59,02:55:59,44
2019-01-08 02:56:09,02:56:09,45
2019-01-08 02:56:19,02:56:19,44
2019-01-08 02:56:34,02:56:34,43
2019-01-08 02:56:49,02:56:49,43
2019-01-08 02:56:54,02:56:54,44
2019-01-08 02:57:09,02:57:09,43
2019-01-08 02:57:14,02:57:14,42
2019-01-08 02:57:24,02:57:24,43
2019-01-08 02:57:29,02:57:29,45
2019-01-08 02:57:44,02:57:44,44
2019-01-08 02:57:59,02:57:59,44
2019-01-08 02:58:04,02:58:04,43
2019-01-08 02:58:19,02:58:19,43
2019-01-08 02:58:24,02:58:24,44
2019-01-08 02:58:39,02:58:39,43
2019-01-08 02:58:44,02:58:44,44
2019-01-08 02:58:59,02:58:59,43
2019-01-08 02:59:14,02:59:14,43
2019-01-08 02:59:19,02:59:19,44
2019-01-08 02:59:24,02:59:24,45
2019-01-08 02:59:29,02:59:29,45
2019-01-08 02:59:34,02:59:34,44
2019-01-08 02:59:49,02:59:49,44
2019-01-08 03:00:04,03:00:04,43
2019-01-08 03:00:19,03:00:19,43
2019-01-08 03:00:24,03:00:24,44
2019-01-08 03:00:29,03:00:29,47
2019-01-08 03:00:34,03:00:34,48
2019-01-08 03:00:44,03:00:44,50
2019-01-08 03:00:49,03:00:49,65
2019-01-08 03:00:54,03:00:54,70
2019-01-08 03:00:59,03:00:59,67
2019-01-08 03:01:04,03:01:04,58
2019-01-08 03:01:09,03:01:09,52
2019-01-08 03:01:14,03:01:14,52
2019-01-08 03:01:19,03:01:19,49
2019-01-08 03:01:24,03:01:24,46
2019-01-08 03:01:39,03:01:39,46
2019-01-08 03:01:44,03:01:44,44
2019-01-08 03:01:49,03:01:49,45
2019-01-08 03:01:54,03:01:54,46
2019-01-08 03:01:59,03:01:59,45
2019-01-08 03:02:14,03:02:14,45
2019-01-08 03:02:16,03:02:16,45
2019-01-08 03:02:31,03:02:31,44
2019-01-08 03:02:41,03:02:41,45
2019-01-08 03:02:46,03:02:46,44
2019-01-08 03:02:51,03:02:51,45
2019-01-08 03:03:06,03:03:06,44
2019-01-08 03:03:21,03:03:21,43
2019-01-08 03:03:36,03:03:36,42
2019-01-08 03:03:46,03:03:46,43
2019-01-08 03:03:51,03:03:51,44
2019-01-08 03:03:56,03:03:56,43
2019-01-08 03:04:06,03:04:06,44
2019-01-08 03:04:21,03:04:21,43
2019-01-08 03:04:31,03:04:31,42
2019-01-08 03:04:41,03:04:41,43
2019-01-08 03:04:46,03:04:46,45
2019-01-08 03:04:51,03:04:51,47
2019-01-08 03:04:56,03:04:56,46
2019-01-08 03:05:01,03:05:01,45
2019-01-08 03:05:06,03:05:06,44
2019-01-08 03:05:21,03:05:21,44
2019-01-08 03:05:31,03:05:31,43
2019-01-08 03:05:36,03:05:36,42
2019-01-08 03:05:51,03:05:51,42
2019-01-08 03:06:01,03:06:01,44
2019-01-08 03:06:06,03:06:06,55
