,time,value
2019-01-12 18:44:29,18:44:29,68
2019-01-12 18:44:39,18:44:39,67
2019-01-12 18:44:49,18:44:49,68
2019-01-12 18:44:54,18:44:54,69
2019-01-12 18:44:59,18:44:59,70
2019-01-12 18:45:04,18:45:04,71
2019-01-12 18:45:19,18:45:19,71
2019-01-12 18:45:24,18:45:24,70
2019-01-12 18:45:34,18:45:34,71
2019-01-12 18:45:44,18:45:44,70
2019-01-12 18:45:49,18:45:49,68
2019-01-12 18:45:54,18:45:54,66
2019-01-12 18:46:04,18:46:04,65
2019-01-12 18:46:14,18:46:14,67
2019-01-12 18:46:29,18:46:29,67
2019-01-12 18:46:34,18:46:34,68
2019-01-12 18:46:39,18:46:39,70
2019-01-12 18:46:49,18:46:49,71
2019-01-12 18:46:54,18:46:54,72
2019-01-12 18:46:59,18:46:59,73
2019-01-12 18:47:09,18:47:09,74
2019-01-12 18:47:19,18:47:19,72
2019-01-12 18:47:24,18:47:24,65
2019-01-12 18:47:29,18:47:29,64
2019-01-12 18:47:34,18:47:34,65
2019-01-12 18:47:39,18:47:39,66
2019-01-12 18:47:49,18:47:49,63
2019-01-12 18:47:54,18:47:54,59
2019-01-12 18:47:59,18:47:59,57
2019-01-12 18:48:04,18:48:04,57
2019-01-12 18:48:09,18:48:09,58
2019-01-12 18:48:24,18:48:24,58
2019-01-12 18:48:29,18:48:29,59
2019-01-12 18:48:34,18:48:34,59
2019-01-12 18:48:49,18:48:49,59
2019-01-12 18:48:59,18:48:59,59
2019-01-12 18:49:04,18:49:04,60
2019-01-12 18:49:11,18:49:11,61
2019-01-12 18:49:16,18:49:16,62
2019-01-12 18:49:31,18:49:31,63
2019-01-12 18:49:36,18:49:36,64
2019-01-12 18:49:41,18:49:41,63
2019-01-12 18:49:51,18:49:51,62
2019-01-12 18:49:56,18:49:56,60
2019-01-12 18:50:01,18:50:01,58
2019-01-12 18:50:06,18:50:06,56
2019-01-12 18:50:11,18:50:11,54
2019-01-12 18:50:16,18:50:16,51
2019-01-12 18:50:31,18:50:31,51
2019-01-12 18:50:36,18:50:36,50
2019-01-12 18:50:41,18:50:41,51
2019-01-12 18:50:46,18:50:46,52
2019-01-12 18:50:51,18:50:51,53
2019-01-12 18:51:01,18:51:01,54
2019-01-12 18:51:06,18:51:06,56
2019-01-12 18:51:11,18:51:11,57
2019-01-12 18:51:21,18:51:21,59
2019-01-12 18:51:26,18:51:26,60
2019-01-12 18:51:31,18:51:31,61
2019-01-12 18:51:36,18:51:36,62
2019-01-12 18:51:41,18:51:41,63
2019-01-12 18:51:46,18:51:46,64
2019-01-12 18:52:01,18:52:01,65
2019-01-12 18:52:06,18:52:06,66
2019-01-12 18:52:11,18:52:11,67
2019-01-12 18:52:26,18:52:26,67
2019-01-12 18:52:36,18:52:36,68
2019-01-12 18:52:41,18:52:41,69
2019-01-12 18:52:51,18:52:51,67
2019-01-12 18:52:56,18:52:56,66
2019-01-12 18:53:11,18:53:11,68
2019-01-12 18:53:16,18:53:16,69
2019-01-12 18:53:21,18:53:21,70
2019-01-12 18:53:26,18:53:26,69
2019-01-12 18:53:31,18:53:31,68
2019-01-12 18:53:36,18:53:36,67
2019-01-12 18:53:41,18:53:41,68
2019-01-12 18:53:51,18:53:51,66
2019-01-12 18:53:56,18:53:56,67
2019-01-12 18:54:01,18:54:01,68
2019-01-12 18:54:06,18:54:06,69
2019-01-12 18:54:11,18:54:11,70
2019-01-12 18:54:21,18:54:21,71
2019-01-12 18:54:26,18:54:26,70
2019-01-12 18:54:41,18:54:41,70
2019-01-12 18:54:46,18:54:46,70
2019-01-12 18:54:51,18:54:51,69
2019-01-12 18:55:01,18:55:01,68
2019-01-12 18:55:06,18:55:06,70
2019-01-12 18:55:16,18:55:16,69
2019-01-12 18:55:21,18:55:21,68
2019-01-12 18:55:26,18:55:26,70
2019-01-12 18:55:36,18:55:36,69
2019-01-12 18:55:41,18:55:41,68
2019-01-12 18:55:46,18:55:46,67
2019-01-12 18:55:51,18:55:51,66
2019-01-12 18:55:56,18:55:56,65
2019-01-12 18:56:01,18:56:01,63
2019-01-12 18:56:06,18:56:06,64
2019-01-12 18:56:21,18:56:21,63
2019-01-12 18:56:26,18:56:26,62
2019-01-12 18:56:41,18:56:41,63
2019-01-12 18:56:51,18:56:51,64
2019-01-12 18:56:56,18:56:56,67
2019-01-12 18:57:01,18:57:01,68
2019-01-12 18:57:06,18:57:06,70
2019-01-12 18:57:11,18:57:11,69
2019-01-12 18:57:16,18:57:16,71
2019-01-12 18:57:21,18:57:21,72
2019-01-12 18:57:26,18:57:26,74
2019-01-12 18:57:31,18:57:31,75
2019-01-12 18:57:36,18:57:36,74
2019-01-12 18:57:51,18:57:51,75
2019-01-12 18:57:56,18:57:56,78
2019-01-12 18:58:01,18:58:01,80
2019-01-12 18:58:06,18:58:06,78
2019-01-12 18:58:11,18:58:11,75
2019-01-12 18:58:16,18:58:16,76
2019-01-12 18:58:21,18:58:21,78
2019-01-12 18:58:31,18:58:31,76
2019-01-12 18:58:36,18:58:36,67
2019-01-12 18:58:41,18:58:41,58
2019-01-12 18:58:46,18:58:46,55
2019-01-12 18:59:01,18:59:01,55
2019-01-12 18:59:16,18:59:16,55
2019-01-12 18:59:26,18:59:26,56
2019-01-12 18:59:31,18:59:31,57
2019-01-12 18:59:36,18:59:36,58
2019-01-12 18:59:41,18:59:41,60
2019-01-12 18:59:46,18:59:46,62
2019-01-12 18:59:51,18:59:51,63
2019-01-12 18:59:56,18:59:56,65
2019-01-12 19:00:01,19:00:01,64
2019-01-12 19:00:11,19:00:11,63
2019-01-12 19:00:21,19:00:21,62
2019-01-12 19:00:26,19:00:26,64
2019-01-12 19:00:31,19:00:31,67
2019-01-12 19:00:36,19:00:36,69
2019-01-12 19:00:41,19:00:41,68
2019-01-12 19:00:46,19:00:46,69
2019-01-12 19:00:51,19:00:51,70
2019-01-12 19:00:56,19:00:56,71
2019-01-12 19:01:01,19:01:01,72
2019-01-12 19:01:06,19:01:06,72
2019-01-12 19:01:11,19:01:11,70
2019-01-12 19:01:16,19:01:16,71
2019-01-12 19:01:31,19:01:31,70
2019-01-12 19:01:36,19:01:36,69
2019-01-12 19:01:51,19:01:51,67
2019-01-12 19:02:01,19:02:01,68
2019-01-12 19:02:06,19:02:06,69
2019-01-12 19:02:11,19:02:11,74
2019-01-12 19:02:16,19:02:16,76
2019-01-12 19:02:21,19:02:21,75
2019-01-12 19:02:31,19:02:31,74
2019-01-12 19:02:36,19:02:36,70
2019-01-12 19:02:41,19:02:41,66
2019-01-12 19:02:46,19:02:46,61
2019-01-12 19:02:51,19:02:51,57
2019-01-12 19:02:56,19:02:56,54
2019-01-12 19:03:01,19:03:01,52
2019-01-12 19:03:11,19:03:11,53
2019-01-12 19:03:16,19:03:16,54
2019-01-12 19:03:21,19:03:21,53
2019-01-12 19:03:31,19:03:31,54
2019-01-12 19:03:36,19:03:36,53
2019-01-12 19:03:41,19:03:41,54
2019-01-12 19:03:56,19:03:56,54
2019-01-12 19:04:11,19:04:11,56
2019-01-12 19:04:16,19:04:16,57
2019-01-12 19:04:21,19:04:21,59
2019-01-12 19:04:26,19:04:26,67
2019-01-12 19:04:31,19:04:31,74
2019-01-12 19:04:36,19:04:36,75
2019-01-12 19:04:41,19:04:41,77
2019-01-12 19:04:46,19:04:46,78
2019-01-12 19:04:51,19:04:51,79
2019-01-12 19:05:01,19:05:01,79
2019-01-12 19:05:06,19:05:06,80
2019-01-12 19:05:11,19:05:11,81
2019-01-12 19:05:16,19:05:16,83
2019-01-12 19:05:21,19:05:21,82
2019-01-12 19:05:26,19:05:26,78
2019-01-12 19:05:31,19:05:31,72
2019-01-12 19:05:36,19:05:36,61
2019-01-12 19:05:41,19:05:41,54
2019-01-12 19:05:46,19:05:46,55
2019-01-12 19:05:51,19:05:51,55
2019-01-12 19:06:06,19:06:06,55
2019-01-12 19:06:21,19:06:21,55
2019-01-12 19:06:31,19:06:31,55
2019-01-12 19:06:46,19:06:46,56
2019-01-12 19:07:01,19:07:01,55
2019-01-12 19:07:06,19:07:06,53
2019-01-12 19:07:11,19:07:11,52
2019-01-12 19:07:16,19:07:16,52
2019-01-12 19:07:21,19:07:21,53
2019-01-12 19:07:36,19:07:36,51
2019-01-12 19:07:51,19:07:51,52
2019-01-12 19:07:56,19:07:56,51
2019-01-12 19:08:01,19:08:01,50
2019-01-12 19:08:11,19:08:11,51
2019-01-12 19:08:16,19:08:16,53
2019-01-12 19:08:31,19:08:31,54
2019-01-12 19:08:41,19:08:41,53
2019-01-12 19:08:46,19:08:46,52
2019-01-12 19:09:01,19:09:01,52
2019-01-12 19:09:11,19:09:11,51
2019-01-12 19:09:26,19:09:26,51
2019-01-12 19:09:41,19:09:41,51
2019-01-12 19:09:51,19:09:51,50
2019-01-12 19:09:56,19:09:56,51
2019-01-12 19:10:11,19:10:11,51
2019-01-12 19:10:26,19:10:26,51
2019-01-12 19:10:41,19:10:41,51
2019-01-12 19:10:46,19:10:46,51
2019-01-12 19:10:51,19:10:51,51
2019-01-12 19:11:06,19:11:06,51
2019-01-12 19:11:21,19:11:21,51
2019-01-12 19:11:31,19:11:31,51
2019-01-12 19:11:46,19:11:46,52
2019-01-12 19:11:51,19:11:51,53
2019-01-12 19:11:56,19:11:56,54
2019-01-12 19:12:01,19:12:01,54
2019-01-12 19:12:16,19:12:16,54
2019-01-12 19:12:31,19:12:31,54
2019-01-12 19:12:46,19:12:46,52
2019-01-12 19:12:51,19:12:51,52
2019-01-12 19:12:56,19:12:56,50
2019-01-12 19:13:01,19:13:01,49
2019-01-12 19:13:16,19:13:16,50
2019-01-12 19:13:26,19:13:26,54
2019-01-12 19:13:31,19:13:31,55
2019-01-12 19:13:36,19:13:36,56
2019-01-12 19:13:41,19:13:41,57
2019-01-12 19:13:51,19:13:51,60
2019-01-12 19:13:56,19:13:56,61
2019-01-12 19:14:01,19:14:01,62
2019-01-12 19:14:06,19:14:06,64
2019-01-12 19:14:21,19:14:21,66
2019-01-12 19:14:26,19:14:26,67
2019-01-12 19:14:31,19:14:31,68
2019-01-12 19:14:36,19:14:36,67
2019-01-12 19:14:41,19:14:41,66
2019-01-12 19:14:46,19:14:46,61
2019-01-12 19:14:51,19:14:51,59
2019-01-12 19:14:56,19:14:56,58
2019-01-12 19:15:01,19:15:01,56
2019-01-12 19:15:06,19:15:06,54
2019-01-12 19:15:11,19:15:11,52
2019-01-12 19:15:16,19:15:16,51
2019-01-12 19:15:21,19:15:21,50
2019-01-12 19:15:36,19:15:36,49
2019-01-12 19:15:41,19:15:41,48
2019-01-12 19:15:51,19:15:51,49
2019-01-12 19:15:56,19:15:56,50
2019-01-12 19:16:01,19:16:01,52
2019-01-12 19:16:06,19:16:06,54
2019-01-12 19:16:21,19:16:21,54
2019-01-12 19:16:36,19:16:36,55
2019-01-12 19:16:41,19:16:41,56
2019-01-12 19:16:56,19:16:56,56
2019-01-12 19:17:06,19:17:06,57
2019-01-12 19:17:11,19:17:11,58
2019-01-12 19:17:26,19:17:26,58
2019-01-12 19:17:31,19:17:31,56
2019-01-12 19:17:36,19:17:36,55
2019-01-12 19:17:41,19:17:41,56
2019-01-12 19:17:51,19:17:51,54
2019-01-12 19:17:56,19:17:56,53
2019-01-12 19:18:01,19:18:01,51
2019-01-12 19:18:16,19:18:16,51
2019-01-12 19:18:31,19:18:31,51
2019-01-12 19:18:36,19:18:36,49
2019-01-12 19:18:44,19:18:44,49
2019-01-12 19:18:59,19:18:59,50
2019-01-12 19:19:04,19:19:04,51
2019-01-12 19:19:14,19:19:14,53
2019-01-12 19:19:24,19:19:24,54
2019-01-12 19:19:29,19:19:29,56
2019-01-12 19:19:34,19:19:34,57
2019-01-12 19:19:49,19:19:49,57
2019-01-12 19:19:59,19:19:59,58
2019-01-12 19:20:09,19:20:09,57
2019-01-12 19:20:14,19:20:14,56
2019-01-12 19:20:19,19:20:19,53
2019-01-12 19:20:24,19:20:24,51
2019-01-12 19:20:29,19:20:29,50
2019-01-12 19:20:34,19:20:34,49
2019-01-12 19:20:49,19:20:49,49
2019-01-12 19:20:54,19:20:54,49
2019-01-12 19:21:09,19:21:09,49
2019-01-12 19:21:19,19:21:19,50
2019-01-12 19:21:24,19:21:24,50
2019-01-12 19:21:29,19:21:29,50
2019-01-12 19:21:39,19:21:39,51
2019-01-12 19:21:44,19:21:44,51
2019-01-12 19:21:49,19:21:49,49
2019-01-12 19:22:04,19:22:04,49
2019-01-12 19:22:14,19:22:14,53
2019-01-12 19:22:19,19:22:19,54
2019-01-12 19:22:24,19:22:24,52
2019-01-12 19:22:29,19:22:29,50
2019-01-12 19:22:34,19:22:34,48
2019-01-12 19:22:49,19:22:49,47
2019-01-12 19:23:04,19:23:04,47
2019-01-12 19:23:19,19:23:19,49
2019-01-12 19:23:24,19:23:24,52
2019-01-12 19:23:29,19:23:29,53
2019-01-12 19:23:34,19:23:34,52
2019-01-12 19:23:39,19:23:39,50
2019-01-12 19:23:44,19:23:44,49
2019-01-12 19:23:49,19:23:49,47
2019-01-12 19:23:59,19:23:59,46
2019-01-12 19:24:04,19:24:04,46
2019-01-12 19:24:09,19:24:09,47
2019-01-12 19:24:14,19:24:14,48
2019-01-12 19:24:19,19:24:19,49
2019-01-12 19:24:24,19:24:24,48
2019-01-12 19:24:29,19:24:29,48
2019-01-12 19:24:34,19:24:34,49
2019-01-12 19:24:44,19:24:44,50
2019-01-12 19:24:54,19:24:54,51
2019-01-12 19:24:59,19:24:59,54
2019-01-12 19:25:14,19:25:14,54
2019-01-12 19:25:19,19:25:19,53
2019-01-12 19:25:24,19:25:24,52
2019-01-12 19:25:29,19:25:29,51
2019-01-12 19:25:34,19:25:34,50
2019-01-12 19:25:39,19:25:39,50
2019-01-12 19:25:44,19:25:44,49
2019-01-12 19:25:54,19:25:54,50
2019-01-12 19:26:04,19:26:04,51
2019-01-12 19:26:09,19:26:09,55
2019-01-12 19:26:14,19:26:14,55
2019-01-12 19:26:29,19:26:29,55
2019-01-12 19:26:34,19:26:34,58
2019-01-12 19:26:39,19:26:39,61
2019-01-12 19:26:44,19:26:44,60
2019-01-12 19:26:49,19:26:49,58
2019-01-12 19:26:54,19:26:54,53
2019-01-12 19:26:59,19:26:59,52
2019-01-12 19:27:09,19:27:09,51
2019-01-12 19:27:14,19:27:14,50
2019-01-12 19:27:29,19:27:29,50
2019-01-12 19:27:34,19:27:34,51
2019-01-12 19:27:44,19:27:44,52
2019-01-12 19:27:54,19:27:54,53
2019-01-12 19:28:09,19:28:09,54
2019-01-12 19:28:19,19:28:19,55
2019-01-12 19:28:24,19:28:24,58
2019-01-12 19:28:34,19:28:34,57
2019-01-12 19:28:39,19:28:39,55
2019-01-12 19:28:44,19:28:44,52
2019-01-12 19:28:49,19:28:49,50
2019-01-12 19:28:54,19:28:54,52
2019-01-12 19:28:59,19:28:59,53
2019-01-12 19:29:04,19:29:04,54
2019-01-12 19:29:09,19:29:09,55
2019-01-12 19:29:14,19:29:14,54
2019-01-12 19:29:29,19:29:29,54
2019-01-12 19:29:39,19:29:39,56
2019-01-12 19:29:44,19:29:44,54
2019-01-12 19:29:54,19:29:54,55
2019-01-12 19:29:59,19:29:59,54
2019-01-12 19:30:04,19:30:04,55
2019-01-12 19:30:09,19:30:09,56
2019-01-12 19:30:24,19:30:24,57
2019-01-12 19:30:39,19:30:39,56
2019-01-12 19:30:44,19:30:44,53
2019-01-12 19:30:49,19:30:49,52
2019-01-12 19:30:54,19:30:54,53
2019-01-12 19:30:59,19:30:59,54
2019-01-12 19:31:09,19:31:09,55
2019-01-12 19:31:14,19:31:14,56
2019-01-12 19:31:19,19:31:19,59
2019-01-12 19:31:24,19:31:24,61
2019-01-12 19:31:29,19:31:29,59
2019-01-12 19:31:44,19:31:44,61
2019-01-12 19:31:49,19:31:49,63
2019-01-12 19:32:04,19:32:04,63
2019-01-12 19:32:09,19:32:09,64
2019-01-12 19:32:14,19:32:14,64
2019-01-12 19:32:24,19:32:24,65
2019-01-12 19:32:34,19:32:34,64
2019-01-12 19:32:49,19:32:49,64
2019-01-12 19:32:54,19:32:54,56
2019-01-12 19:32:59,19:32:59,49
2019-01-12 19:33:04,19:33:04,48
2019-01-12 19:33:19,19:33:19,48
2019-01-12 19:33:34,19:33:34,48
2019-01-12 19:33:49,19:33:49,47
2019-01-12 19:34:04,19:34:04,48
2019-01-12 19:34:19,19:34:19,48
2019-01-12 19:34:29,19:34:29,49
2019-01-12 19:34:44,19:34:44,49
2019-01-12 19:34:49,19:34:49,48
2019-01-12 19:34:59,19:34:59,47
2019-01-12 19:35:04,19:35:04,48
2019-01-12 19:35:14,19:35:14,49
2019-01-12 19:35:29,19:35:29,49
2019-01-12 19:35:34,19:35:34,51
2019-01-12 19:35:39,19:35:39,53
2019-01-12 19:35:44,19:35:44,55
2019-01-12 19:35:49,19:35:49,58
2019-01-12 19:35:54,19:35:54,59
2019-01-12 19:35:59,19:35:59,60
2019-01-12 19:36:04,19:36:04,61
2019-01-12 19:36:14,19:36:14,63
2019-01-12 19:36:29,19:36:29,64
2019-01-12 19:36:34,19:36:34,63
2019-01-12 19:36:49,19:36:49,63
2019-01-12 19:36:59,19:36:59,62
2019-01-12 19:37:09,19:37:09,61
2019-01-12 19:37:14,19:37:14,62
2019-01-12 19:37:29,19:37:29,62
2019-01-12 19:37:44,19:37:44,62
2019-01-12 19:37:49,19:37:49,61
2019-01-12 19:37:54,19:37:54,62
2019-01-12 19:38:09,19:38:09,64
2019-01-12 19:38:14,19:38:14,65
2019-01-12 19:38:19,19:38:19,65
2019-01-12 19:38:24,19:38:24,66
2019-01-12 19:38:29,19:38:29,66
2019-01-12 19:38:39,19:38:39,68
2019-01-12 19:38:44,19:38:44,70
2019-01-12 19:38:59,19:38:59,70
2019-01-12 19:39:14,19:39:14,70
2019-01-12 19:39:29,19:39:29,70
2019-01-12 19:39:39,19:39:39,68
2019-01-12 19:39:44,19:39:44,66
2019-01-12 19:39:49,19:39:49,69
2019-01-12 19:39:54,19:39:54,70
2019-01-12 19:40:09,19:40:09,70
2019-01-12 19:40:14,19:40:14,70
2019-01-12 19:40:19,19:40:19,69
2019-01-12 19:40:24,19:40:24,70
2019-01-12 19:40:29,19:40:29,71
2019-01-12 19:40:44,19:40:44,71
2019-01-12 19:40:59,19:40:59,74
2019-01-12 19:41:04,19:41:04,76
2019-01-12 19:41:09,19:41:09,78
2019-01-12 19:41:14,19:41:14,82
2019-01-12 19:41:19,19:41:19,85
2019-01-12 19:41:29,19:41:29,87
2019-01-12 19:41:39,19:41:39,88
2019-01-12 19:41:44,19:41:44,89
2019-01-12 19:41:49,19:41:49,90
2019-01-12 19:41:54,19:41:54,92
2019-01-12 19:41:59,19:41:59,94
2019-01-12 19:42:04,19:42:04,97
2019-01-12 19:42:09,19:42:09,99
2019-01-12 19:42:14,19:42:14,101
2019-01-12 19:42:19,19:42:19,102
2019-01-12 19:42:24,19:42:24,103
2019-01-12 19:42:29,19:42:29,104
2019-01-12 19:42:34,19:42:34,103
2019-01-12 19:42:39,19:42:39,99
2019-01-12 19:42:44,19:42:44,94
2019-01-12 19:42:49,19:42:49,90
2019-01-12 19:43:04,19:43:04,88
2019-01-12 19:43:09,19:43:09,97
2019-01-12 19:43:14,19:43:14,100
2019-01-12 19:43:19,19:43:19,102
2019-01-12 19:43:24,19:43:24,101
2019-01-12 19:43:34,19:43:34,102
2019-01-12 19:43:39,19:43:39,107
2019-01-12 19:43:44,19:43:44,110
2019-01-12 19:43:49,19:43:49,111
2019-01-12 19:43:54,19:43:54,113
2019-01-12 19:43:59,19:43:59,114
2019-01-12 19:44:09,19:44:09,121
2019-01-12 19:44:14,19:44:14,133
2019-01-12 19:44:19,19:44:19,136
2019-01-12 19:44:24,19:44:24,135
2019-01-12 19:44:29,19:44:29,134
2019-01-12 19:44:34,19:44:34,131
2019-01-12 19:44:39,19:44:39,129
2019-01-12 19:44:44,19:44:44,130
2019-01-12 19:44:49,19:44:49,131
2019-01-12 19:44:54,19:44:54,134
2019-01-12 19:44:59,19:44:59,136
2019-01-12 19:45:04,19:45:04,134
2019-01-12 19:45:09,19:45:09,132
2019-01-12 19:45:14,19:45:14,129
2019-01-12 19:45:19,19:45:19,125
2019-01-12 19:45:24,19:45:24,124
2019-01-12 19:45:29,19:45:29,121
2019-01-12 19:45:34,19:45:34,120
2019-01-12 19:45:39,19:45:39,116
2019-01-12 19:45:44,19:45:44,113
2019-01-12 19:45:49,19:45:49,108
2019-01-12 19:45:54,19:45:54,102
2019-01-12 19:45:59,19:45:59,98
2019-01-12 19:46:14,19:46:14,98
2019-01-12 19:46:19,19:46:19,96
2019-01-12 19:46:24,19:46:24,91
2019-01-12 19:46:29,19:46:29,86
2019-01-12 19:46:34,19:46:34,80
2019-01-12 19:46:39,19:46:39,72
2019-01-12 19:46:44,19:46:44,65
2019-01-12 19:46:49,19:46:49,59
2019-01-12 19:46:54,19:46:54,52
2019-01-12 19:46:59,19:46:59,51
2019-01-12 19:47:14,19:47:14,51
2019-01-12 19:47:19,19:47:19,51
2019-01-12 19:47:24,19:47:24,51
2019-01-12 19:47:29,19:47:29,54
2019-01-12 19:47:34,19:47:34,55
2019-01-12 19:47:44,19:47:44,53
2019-01-12 19:47:49,19:47:49,53
2019-01-12 19:47:59,19:47:59,52
2019-01-12 19:48:04,19:48:04,51
2019-01-12 19:48:14,19:48:14,52
2019-01-12 19:48:20,19:48:20,53
2019-01-12 19:48:35,19:48:35,53
2019-01-12 19:48:45,19:48:45,54
2019-01-12 19:48:50,19:48:50,55
2019-01-12 19:49:00,19:49:00,53
2019-01-12 19:49:05,19:49:05,52
2019-01-12 19:49:20,19:49:20,52
2019-01-12 19:49:25,19:49:25,51
2019-01-12 19:49:40,19:49:40,51
2019-01-12 19:49:55,19:49:55,51
2019-01-12 19:50:05,19:50:05,52
2019-01-12 19:50:15,19:50:15,51
2019-01-12 19:50:30,19:50:30,51
2019-01-12 19:50:40,19:50:40,52
2019-01-12 19:50:45,19:50:45,54
2019-01-12 19:50:50,19:50:50,53
2019-01-12 19:51:00,19:51:00,54
2019-01-12 19:51:05,19:51:05,56
2019-01-12 19:51:10,19:51:10,57
2019-01-12 19:51:15,19:51:15,56
2019-01-12 19:51:25,19:51:25,54
2019-01-12 19:51:30,19:51:30,52
2019-01-12 19:51:35,19:51:35,51
2019-01-12 19:51:40,19:51:40,50
2019-01-12 19:51:55,19:51:55,50
2019-01-12 19:52:00,19:52:00,52
2019-01-12 19:52:06,19:52:06,53
2019-01-12 19:52:11,19:52:11,55
2019-01-12 19:52:16,19:52:16,58
2019-01-12 19:52:21,19:52:21,61
2019-01-12 19:52:26,19:52:26,62
2019-01-12 19:52:36,19:52:36,61
2019-01-12 19:52:41,19:52:41,60
2019-01-12 19:52:46,19:52:46,61
2019-01-12 19:52:56,19:52:56,62
2019-01-12 19:53:01,19:53:01,64
2019-01-12 19:53:06,19:53:06,65
2019-01-12 19:53:11,19:53:11,67
2019-01-12 19:53:16,19:53:16,68
2019-01-12 19:53:21,19:53:21,67
2019-01-12 19:53:31,19:53:31,66
2019-01-12 19:53:41,19:53:41,65
2019-01-12 19:53:46,19:53:46,66
2019-01-12 19:53:51,19:53:51,65
2019-01-12 19:53:56,19:53:56,64
2019-01-12 19:54:06,19:54:06,65
2019-01-12 19:54:11,19:54:11,66
2019-01-12 19:54:16,19:54:16,68
2019-01-12 19:54:21,19:54:21,69
2019-01-12 19:54:31,19:54:31,70
2019-01-12 19:54:41,19:54:41,69
2019-01-12 19:54:51,19:54:51,71
2019-01-12 19:54:56,19:54:56,72
2019-01-12 19:55:01,19:55:01,71
2019-01-12 19:55:16,19:55:16,71
2019-01-12 19:55:31,19:55:31,71
2019-01-12 19:55:36,19:55:36,72
2019-01-12 19:55:51,19:55:51,72
2019-01-12 19:55:56,19:55:56,70
2019-01-12 19:56:01,19:56:01,69
2019-01-12 19:56:06,19:56:06,68
2019-01-12 19:56:11,19:56:11,67
2019-01-12 19:56:16,19:56:16,66
2019-01-12 19:56:21,19:56:21,65
2019-01-12 19:56:36,19:56:36,67
2019-01-12 19:56:46,19:56:46,65
2019-01-12 19:56:51,19:56:51,63
2019-01-12 19:56:56,19:56:56,64
2019-01-12 19:57:01,19:57:01,67
2019-01-12 19:57:06,19:57:06,68
2019-01-12 19:57:16,19:57:16,70
2019-01-12 19:57:21,19:57:21,71
2019-01-12 19:57:36,19:57:36,71
2019-01-12 19:57:41,19:57:41,68
2019-01-12 19:57:46,19:57:46,67
2019-01-12 19:57:51,19:57:51,66
2019-01-12 19:57:56,19:57:56,67
2019-01-12 19:58:01,19:58:01,69
2019-01-12 19:58:16,19:58:16,69
2019-01-12 19:58:21,19:58:21,70
2019-01-12 19:58:26,19:58:26,70
2019-01-12 19:58:31,19:58:31,68
2019-01-12 19:58:36,19:58:36,65
2019-01-12 19:58:51,19:58:51,67
2019-01-12 19:58:56,19:58:56,68
2019-01-12 19:59:01,19:59:01,69
2019-01-12 19:59:06,19:59:06,70
2019-01-12 19:59:11,19:59:11,69
2019-01-12 19:59:26,19:59:26,70
2019-01-12 19:59:31,19:59:31,69
2019-01-12 19:59:36,19:59:36,69
2019-01-12 19:59:41,19:59:41,70
2019-01-12 19:59:46,19:59:46,72
2019-01-12 19:59:51,19:59:51,73
2019-01-12 19:59:56,19:59:56,74
2019-01-12 20:00:06,20:00:06,79
2019-01-12 20:00:11,20:00:11,81
2019-01-12 20:00:21,20:00:21,78
2019-01-12 20:00:26,20:00:26,79
2019-01-12 20:00:36,20:00:36,78
2019-01-12 20:00:41,20:00:41,76
2019-01-12 20:00:56,20:00:56,73
2019-01-12 20:01:01,20:01:01,68
2019-01-12 20:01:06,20:01:06,67
2019-01-12 20:01:11,20:01:11,66
2019-01-12 20:01:21,20:01:21,64
2019-01-12 20:01:26,20:01:26,62
2019-01-12 20:01:31,20:01:31,62
2019-01-12 20:01:46,20:01:46,62
2019-01-12 20:01:51,20:01:51,63
2019-01-12 20:01:56,20:01:56,61
2019-01-12 20:02:01,20:02:01,58
2019-01-12 20:02:06,20:02:06,52
2019-01-12 20:02:11,20:02:11,51
2019-01-12 20:02:26,20:02:26,52
2019-01-12 20:02:31,20:02:31,54
2019-01-12 20:02:36,20:02:36,55
2019-01-12 20:02:41,20:02:41,56
2019-01-12 20:02:46,20:02:46,56
2019-01-12 20:02:51,20:02:51,56
2019-01-12 20:02:56,20:02:56,55
2019-01-12 20:03:01,20:03:01,56
2019-01-12 20:03:06,20:03:06,57
2019-01-12 20:03:16,20:03:16,57
2019-01-12 20:03:21,20:03:21,59
2019-01-12 20:03:26,20:03:26,62
2019-01-12 20:03:31,20:03:31,63
2019-01-12 20:03:36,20:03:36,62
2019-01-12 20:03:41,20:03:41,62
2019-01-12 20:03:51,20:03:51,63
2019-01-12 20:03:56,20:03:56,61
2019-01-12 20:04:01,20:04:01,61
2019-01-12 20:04:06,20:04:06,60
2019-01-12 20:04:11,20:04:11,59
2019-01-12 20:04:16,20:04:16,59
2019-01-12 20:04:21,20:04:21,60
2019-01-12 20:04:26,20:04:26,61
2019-01-12 20:04:31,20:04:31,62
2019-01-12 20:04:46,20:04:46,62
2019-01-12 20:04:51,20:04:51,63
2019-01-12 20:05:06,20:05:06,63
2019-01-12 20:05:11,20:05:11,64
2019-01-12 20:05:16,20:05:16,65
2019-01-12 20:05:26,20:05:26,66
2019-01-12 20:05:31,20:05:31,67
2019-01-12 20:05:36,20:05:36,68
2019-01-12 20:05:41,20:05:41,69
2019-01-12 20:05:46,20:05:46,71
2019-01-12 20:05:51,20:05:51,70
2019-01-12 20:06:06,20:06:06,70
2019-01-12 20:06:11,20:06:11,69
2019-01-12 20:06:16,20:06:16,68
