,time,value
2019-01-13 08:08:52,08:08:52,49
2019-01-13 08:08:57,08:08:57,47
2019-01-13 08:09:07,08:09:07,47
2019-01-13 08:09:22,08:09:22,47
2019-01-13 08:09:27,08:09:27,48
2019-01-13 08:09:32,08:09:32,49
2019-01-13 08:09:42,08:09:42,50
2019-01-13 08:09:47,08:09:47,53
2019-01-13 08:09:57,08:09:57,55
2019-01-13 08:10:02,08:10:02,57
2019-01-13 08:10:07,08:10:07,58
2019-01-13 08:10:12,08:10:12,59
2019-01-13 08:10:22,08:10:22,58
2019-01-13 08:10:37,08:10:37,58
2019-01-13 08:10:47,08:10:47,60
2019-01-13 08:10:52,08:10:52,64
2019-01-13 08:11:07,08:11:07,64
2019-01-13 08:11:17,08:11:17,66
2019-01-13 08:11:22,08:11:22,59
2019-01-13 08:11:27,08:11:27,55
2019-01-13 08:11:32,08:11:32,54
2019-01-13 08:11:37,08:11:37,53
2019-01-13 08:11:42,08:11:42,54
2019-01-13 08:11:48,08:11:48,59
2019-01-13 08:11:58,08:11:58,56
2019-01-13 08:12:13,08:12:13,53
2019-01-13 08:12:23,08:12:23,53
2019-01-13 08:12:28,08:12:28,53
2019-01-13 08:12:33,08:12:33,54
2019-01-13 08:12:43,08:12:43,55
2019-01-13 08:12:53,08:12:53,56
2019-01-13 08:12:58,08:12:58,57
2019-01-13 08:13:13,08:13:13,57
2019-01-13 08:13:18,08:13:18,56
2019-01-13 08:13:28,08:13:28,57
2019-01-13 08:13:33,08:13:33,56
2019-01-13 08:13:38,08:13:38,51
2019-01-13 08:13:48,08:13:48,52
2019-01-13 08:13:58,08:13:58,53
2019-01-13 08:14:03,08:14:03,54
2019-01-13 08:14:18,08:14:18,55
2019-01-13 08:14:23,08:14:23,56
2019-01-13 08:14:28,08:14:28,56
2019-01-13 08:14:43,08:14:43,55
2019-01-13 08:14:48,08:14:48,55
2019-01-13 08:14:53,08:14:53,54
2019-01-13 08:15:08,08:15:08,54
2019-01-13 08:15:13,08:15:13,53
2019-01-13 08:15:28,08:15:28,54
2019-01-13 08:15:38,08:15:38,53
2019-01-13 08:15:44,08:15:44,54
2019-01-13 08:15:54,08:15:54,53
2019-01-13 08:16:09,08:16:09,54
2019-01-13 08:16:14,08:16:14,55
2019-01-13 08:16:24,08:16:24,56
2019-01-13 08:16:29,08:16:29,57
2019-01-13 08:16:34,08:16:34,61
2019-01-13 08:16:39,08:16:39,64
2019-01-13 08:16:54,08:16:54,64
2019-01-13 08:16:59,08:16:59,61
2019-01-13 08:17:04,08:17:04,57
2019-01-13 08:17:19,08:17:19,57
2019-01-13 08:17:29,08:17:29,58
2019-01-13 08:17:34,08:17:34,59
2019-01-13 08:17:49,08:17:49,59
2019-01-13 08:17:54,08:17:54,58
2019-01-13 08:18:04,08:18:04,59
2019-01-13 08:18:09,08:18:09,61
2019-01-13 08:18:14,08:18:14,69
2019-01-13 08:18:29,08:18:29,69
2019-01-13 08:18:44,08:18:44,70
2019-01-13 08:18:54,08:18:54,68
2019-01-13 08:18:59,08:18:59,67
2019-01-13 08:19:04,08:19:04,66
2019-01-13 08:19:10,08:19:10,63
2019-01-13 08:19:25,08:19:25,64
2019-01-13 08:19:35,08:19:35,65
2019-01-13 08:19:40,08:19:40,63
2019-01-13 08:19:45,08:19:45,62
2019-01-13 08:19:50,08:19:50,61
2019-01-13 08:19:55,08:19:55,60
2019-01-13 08:20:00,08:20:00,55
2019-01-13 08:20:15,08:20:15,56
2019-01-13 08:20:20,08:20:20,57
2019-01-13 08:20:35,08:20:35,57
2019-01-13 08:20:50,08:20:50,57
2019-01-13 08:21:00,08:21:00,58
2019-01-13 08:21:05,08:21:05,61
2019-01-13 08:21:15,08:21:15,59
2019-01-13 08:21:20,08:21:20,56
2019-01-13 08:21:25,08:21:25,50
2019-01-13 08:21:35,08:21:35,51
2019-01-13 08:21:45,08:21:45,52
2019-01-13 08:21:50,08:21:50,51
2019-01-13 08:21:55,08:21:55,50
2019-01-13 08:22:00,08:22:00,48
2019-01-13 08:22:05,08:22:05,47
2019-01-13 08:22:15,08:22:15,48
2019-01-13 08:22:20,08:22:20,49
2019-01-13 08:22:25,08:22:25,51
2019-01-13 08:22:30,08:22:30,52
2019-01-13 08:22:35,08:22:35,53
2019-01-13 08:22:50,08:22:50,54
2019-01-13 08:23:00,08:23:00,52
2019-01-13 08:23:05,08:23:05,51
2019-01-13 08:23:10,08:23:10,50
2019-01-13 08:23:15,08:23:15,50
2019-01-13 08:23:20,08:23:20,49
2019-01-13 08:23:25,08:23:25,48
2019-01-13 08:23:30,08:23:30,46
2019-01-13 08:23:35,08:23:35,45
2019-01-13 08:23:50,08:23:50,45
2019-01-13 08:24:00,08:24:00,47
2019-01-13 08:24:10,08:24:10,48
2019-01-13 08:24:15,08:24:15,49
2019-01-13 08:24:30,08:24:30,49
2019-01-13 08:24:40,08:24:40,49
2019-01-13 08:24:45,08:24:45,50
2019-01-13 08:24:50,08:24:50,51
2019-01-13 08:25:05,08:25:05,51
2019-01-13 08:25:20,08:25:20,53
2019-01-13 08:25:25,08:25:25,51
2019-01-13 08:25:30,08:25:30,50
2019-01-13 08:25:40,08:25:40,51
2019-01-13 08:25:46,08:25:46,51
2019-01-13 08:25:51,08:25:51,52
2019-01-13 08:25:56,08:25:56,51
2019-01-13 08:26:06,08:26:06,50
2019-01-13 08:26:21,08:26:21,50
2019-01-13 08:26:26,08:26:26,49
2019-01-13 08:26:31,08:26:31,48
2019-01-13 08:26:36,08:26:36,47
2019-01-13 08:26:51,08:26:51,47
2019-01-13 08:27:01,08:27:01,45
2019-01-13 08:27:06,08:27:06,44
2019-01-13 08:27:11,08:27:11,43
2019-01-13 08:27:16,08:27:16,44
2019-01-13 08:27:21,08:27:21,45
2019-01-13 08:27:26,08:27:26,46
2019-01-13 08:27:31,08:27:31,47
2019-01-13 08:27:36,08:27:36,49
2019-01-13 08:27:41,08:27:41,50
2019-01-13 08:27:46,08:27:46,50
2019-01-13 08:27:56,08:27:56,51
2019-01-13 08:28:01,08:28:01,50
2019-01-13 08:28:06,08:28:06,49
2019-01-13 08:28:11,08:28:11,47
2019-01-13 08:28:16,08:28:16,46
2019-01-13 08:28:21,08:28:21,45
2019-01-13 08:28:26,08:28:26,45
2019-01-13 08:28:36,08:28:36,54
2019-01-13 08:28:41,08:28:41,70
2019-01-13 08:28:46,08:28:46,71
2019-01-13 08:28:51,08:28:51,67
2019-01-13 08:28:56,08:28:56,68
2019-01-13 08:29:01,08:29:01,62
2019-01-13 08:29:06,08:29:06,55
2019-01-13 08:29:11,08:29:11,51
2019-01-13 08:29:16,08:29:16,48
2019-01-13 08:29:21,08:29:21,46
2019-01-13 08:29:31,08:29:31,45
2019-01-13 08:29:36,08:29:36,46
2019-01-13 08:29:41,08:29:41,47
2019-01-13 08:29:46,08:29:46,48
2019-01-13 08:29:51,08:29:51,49
2019-01-13 08:29:56,08:29:56,51
2019-01-13 08:30:01,08:30:01,52
2019-01-13 08:30:06,08:30:06,51
2019-01-13 08:30:21,08:30:21,51
2019-01-13 08:30:26,08:30:26,52
2019-01-13 08:30:31,08:30:31,51
2019-01-13 08:30:46,08:30:46,51
2019-01-13 08:30:51,08:30:51,49
2019-01-13 08:31:01,08:31:01,50
2019-01-13 08:31:07,08:31:07,52
2019-01-13 08:31:22,08:31:22,52
2019-01-13 08:31:37,08:31:37,51
2019-01-13 08:31:42,08:31:42,50
2019-01-13 08:31:47,08:31:47,48
2019-01-13 08:32:02,08:32:02,48
2019-01-13 08:32:07,08:32:07,49
2019-01-13 08:32:12,08:32:12,48
2019-01-13 08:32:17,08:32:17,47
2019-01-13 08:32:27,08:32:27,48
2019-01-13 08:32:37,08:32:37,47
2019-01-13 08:32:52,08:32:52,47
2019-01-13 08:32:57,08:32:57,46
2019-01-13 08:33:12,08:33:12,46
2019-01-13 08:33:17,08:33:17,45
2019-01-13 08:33:22,08:33:22,44
2019-01-13 08:33:32,08:33:32,43
2019-01-13 08:33:37,08:33:37,44
2019-01-13 08:33:52,08:33:52,44
2019-01-13 08:33:57,08:33:57,45
2019-01-13 08:34:07,08:34:07,46
2019-01-13 08:34:22,08:34:22,46
2019-01-13 08:34:32,08:34:32,47
2019-01-13 08:34:42,08:34:42,48
2019-01-13 08:34:47,08:34:47,49
2019-01-13 08:34:52,08:34:52,50
2019-01-13 08:35:07,08:35:07,50
2019-01-13 08:35:08,08:35:08,50
2019-01-13 08:35:13,08:35:13,49
2019-01-13 08:35:18,08:35:18,47
2019-01-13 08:35:23,08:35:23,46
2019-01-13 08:35:38,08:35:38,47
2019-01-13 08:35:53,08:35:53,48
2019-01-13 08:36:08,08:36:08,48
2019-01-13 08:36:13,08:36:13,49
2019-01-13 08:36:18,08:36:18,50
2019-01-13 08:36:23,08:36:23,51
2019-01-13 08:36:28,08:36:28,50
2019-01-13 08:36:33,08:36:33,49
2019-01-13 08:36:43,08:36:43,48
2019-01-13 08:36:58,08:36:58,48
2019-01-13 08:37:08,08:37:08,49
2019-01-13 08:37:13,08:37:13,50
2019-01-13 08:37:23,08:37:23,51
2019-01-13 08:37:33,08:37:33,50
2019-01-13 08:37:38,08:37:38,49
2019-01-13 08:37:48,08:37:48,48
2019-01-13 08:38:03,08:38:03,48
2019-01-13 08:38:18,08:38:18,48
2019-01-13 08:38:23,08:38:23,47
2019-01-13 08:38:28,08:38:28,47
2019-01-13 08:38:38,08:38:38,48
2019-01-13 08:38:43,08:38:43,51
2019-01-13 08:38:49,08:38:49,71
2019-01-13 08:38:54,08:38:54,67
2019-01-13 08:38:59,08:38:59,59
2019-01-13 08:39:04,08:39:04,51
2019-01-13 08:39:09,08:39:09,48
2019-01-13 08:39:14,08:39:14,47
2019-01-13 08:39:19,08:39:19,45
2019-01-13 08:39:29,08:39:29,44
2019-01-13 08:39:34,08:39:34,45
2019-01-13 08:39:39,08:39:39,46
2019-01-13 08:39:49,08:39:49,47
2019-01-13 08:40:04,08:40:04,47
2019-01-13 08:40:14,08:40:14,46
2019-01-13 08:40:29,08:40:29,45
2019-01-13 08:40:44,08:40:44,45
2019-01-13 08:40:49,08:40:49,46
2019-01-13 08:40:59,08:40:59,47
2019-01-13 08:41:04,08:41:04,48
2019-01-13 08:41:09,08:41:09,51
2019-01-13 08:41:14,08:41:14,54
2019-01-13 08:41:19,08:41:19,53
2019-01-13 08:41:24,08:41:24,49
2019-01-13 08:41:29,08:41:29,47
2019-01-13 08:41:39,08:41:39,48
2019-01-13 08:41:54,08:41:54,48
2019-01-13 08:42:09,08:42:09,49
2019-01-13 08:42:24,08:42:24,48
2019-01-13 08:42:29,08:42:29,47
2019-01-13 08:42:39,08:42:39,49
2019-01-13 08:42:44,08:42:44,51
2019-01-13 08:42:59,08:42:59,52
2019-01-13 08:43:04,08:43:04,51
2019-01-13 08:43:09,08:43:09,50
2019-01-13 08:43:24,08:43:24,50
2019-01-13 08:43:34,08:43:34,49
2019-01-13 08:43:39,08:43:39,48
2019-01-13 08:43:44,08:43:44,47
2019-01-13 08:43:49,08:43:49,46
2019-01-13 08:43:59,08:43:59,47
2019-01-13 08:44:09,08:44:09,46
2019-01-13 08:44:14,08:44:14,45
2019-01-13 08:44:19,08:44:19,45
2019-01-13 08:44:24,08:44:24,46
2019-01-13 08:44:29,08:44:29,47
2019-01-13 08:44:34,08:44:34,50
2019-01-13 08:44:39,08:44:39,51
2019-01-13 08:44:49,08:44:49,49
2019-01-13 08:44:54,08:44:54,47
2019-01-13 08:44:59,08:44:59,46
2019-01-13 08:45:04,08:45:04,45
2019-01-13 08:45:09,08:45:09,44
2019-01-13 08:45:19,08:45:19,45
2019-01-13 08:45:24,08:45:24,44
2019-01-13 08:45:34,08:45:34,45
2019-01-13 08:45:40,08:45:40,45
2019-01-13 08:45:45,08:45:45,46
2019-01-13 08:45:50,08:45:50,47
2019-01-13 08:45:55,08:45:55,48
2019-01-13 08:46:05,08:46:05,57
2019-01-13 08:46:10,08:46:10,65
2019-01-13 08:46:15,08:46:15,62
2019-01-13 08:46:20,08:46:20,56
2019-01-13 08:46:25,08:46:25,51
2019-01-13 08:46:30,08:46:30,48
2019-01-13 08:46:35,08:46:35,46
2019-01-13 08:46:40,08:46:40,45
2019-01-13 08:46:50,08:46:50,46
2019-01-13 08:47:05,08:47:05,45
2019-01-13 08:47:10,08:47:10,46
2019-01-13 08:47:15,08:47:15,48
2019-01-13 08:47:20,08:47:20,50
2019-01-13 08:47:25,08:47:25,51
2019-01-13 08:47:30,08:47:30,49
2019-01-13 08:47:45,08:47:45,49
2019-01-13 08:47:50,08:47:50,49
2019-01-13 08:48:00,08:48:00,50
2019-01-13 08:48:10,08:48:10,51
2019-01-13 08:48:15,08:48:15,50
2019-01-13 08:48:22,08:48:22,49
2019-01-13 08:48:27,08:48:27,48
2019-01-13 08:48:32,08:48:32,46
2019-01-13 08:48:37,08:48:37,49
2019-01-13 08:48:47,08:48:47,46
2019-01-13 08:48:52,08:48:52,45
2019-01-13 08:48:57,08:48:57,44
2019-01-13 08:49:02,08:49:02,45
2019-01-13 08:49:07,08:49:07,46
2019-01-13 08:49:12,08:49:12,47
2019-01-13 08:49:17,08:49:17,48
2019-01-13 08:49:22,08:49:22,50
2019-01-13 08:49:27,08:49:27,48
2019-01-13 08:49:32,08:49:32,47
2019-01-13 08:49:47,08:49:47,48
2019-01-13 08:49:57,08:49:57,47
2019-01-13 08:50:12,08:50:12,47
2019-01-13 08:50:22,08:50:22,48
2019-01-13 08:50:27,08:50:27,69
2019-01-13 08:50:32,08:50:32,75
2019-01-13 08:50:37,08:50:37,70
2019-01-13 08:50:42,08:50:42,62
2019-01-13 08:50:47,08:50:47,55
2019-01-13 08:50:52,08:50:52,53
2019-01-13 08:50:57,08:50:57,51
2019-01-13 08:51:02,08:51:02,48
2019-01-13 08:51:07,08:51:07,46
2019-01-13 08:51:12,08:51:12,44
2019-01-13 08:51:17,08:51:17,43
2019-01-13 08:51:22,08:51:22,44
2019-01-13 08:51:27,08:51:27,45
2019-01-13 08:51:32,08:51:32,47
2019-01-13 08:51:37,08:51:37,49
2019-01-13 08:51:47,08:51:47,50
2019-01-13 08:51:57,08:51:57,49
2019-01-13 08:52:12,08:52:12,48
2019-01-13 08:52:17,08:52:17,46
2019-01-13 08:52:22,08:52:22,47
2019-01-13 08:52:32,08:52:32,46
2019-01-13 08:52:42,08:52:42,47
2019-01-13 08:52:47,08:52:47,48
2019-01-13 08:52:57,08:52:57,49
2019-01-13 08:53:12,08:53:12,49
2019-01-13 08:53:17,08:53:17,48
2019-01-13 08:53:22,08:53:22,47
2019-01-13 08:53:32,08:53:32,49
2019-01-13 08:53:37,08:53:37,50
2019-01-13 08:53:42,08:53:42,49
2019-01-13 08:53:47,08:53:47,48
2019-01-13 08:53:52,08:53:52,49
2019-01-13 08:53:57,08:53:57,51
2019-01-13 08:54:02,08:54:02,50
2019-01-13 08:54:08,08:54:08,48
2019-01-13 08:54:13,08:54:13,47
2019-01-13 08:54:18,08:54:18,46
2019-01-13 08:54:33,08:54:33,46
2019-01-13 08:54:48,08:54:48,46
2019-01-13 08:54:53,08:54:53,47
2019-01-13 08:54:58,08:54:58,48
2019-01-13 08:55:03,08:55:03,49
2019-01-13 08:55:13,08:55:13,50
2019-01-13 08:55:18,08:55:18,52
2019-01-13 08:55:28,08:55:28,50
2019-01-13 08:55:33,08:55:33,49
2019-01-13 08:55:48,08:55:48,48
2019-01-13 08:55:53,08:55:53,47
2019-01-13 08:55:58,08:55:58,45
2019-01-13 08:56:08,08:56:08,46
2019-01-13 08:56:18,08:56:18,45
2019-01-13 08:56:23,08:56:23,46
2019-01-13 08:56:38,08:56:38,47
2019-01-13 08:56:43,08:56:43,46
2019-01-13 08:56:48,08:56:48,45
2019-01-13 08:56:53,08:56:53,44
2019-01-13 08:57:08,08:57:08,45
2019-01-13 08:57:13,08:57:13,46
2019-01-13 08:57:18,08:57:18,47
2019-01-13 08:57:23,08:57:23,46
2019-01-13 08:57:28,08:57:28,47
2019-01-13 08:57:33,08:57:33,48
2019-01-13 08:57:48,08:57:48,48
2019-01-13 08:57:58,08:57:58,49
2019-01-13 08:58:08,08:58:08,48
2019-01-13 08:58:13,08:58:13,47
2019-01-13 08:58:18,08:58:18,46
2019-01-13 08:58:28,08:58:28,47
2019-01-13 08:58:33,08:58:33,46
2019-01-13 08:58:38,08:58:38,45
2019-01-13 08:58:48,08:58:48,46
2019-01-13 08:58:53,08:58:53,47
2019-01-13 08:58:58,08:58:58,48
2019-01-13 08:59:08,08:59:08,47
2019-01-13 08:59:13,08:59:13,46
2019-01-13 08:59:18,08:59:18,45
2019-01-13 08:59:33,08:59:33,45
2019-01-13 08:59:38,08:59:38,47
2019-01-13 08:59:43,08:59:43,49
2019-01-13 08:59:48,08:59:48,51
2019-01-13 08:59:53,08:59:53,49
2019-01-13 08:59:58,08:59:58,47
2019-01-13 09:00:13,09:00:13,47
2019-01-13 09:00:23,09:00:23,48
2019-01-13 09:00:33,09:00:33,46
2019-01-13 09:00:43,09:00:43,47
2019-01-13 09:00:58,09:00:58,47
2019-01-13 09:00:59,09:00:59,47
2019-01-13 09:01:04,09:01:04,49
2019-01-13 09:01:09,09:01:09,50
2019-01-13 09:01:14,09:01:14,48
2019-01-13 09:01:29,09:01:29,49
2019-01-13 09:01:34,09:01:34,47
2019-01-13 09:01:49,09:01:49,47
2019-01-13 09:01:59,09:01:59,48
2019-01-13 09:02:09,09:02:09,47
2019-01-13 09:02:14,09:02:14,46
2019-01-13 09:02:29,09:02:29,45
2019-01-13 09:02:34,09:02:34,46
2019-01-13 09:02:39,09:02:39,48
2019-01-13 09:02:44,09:02:44,47
2019-01-13 09:02:49,09:02:49,45
2019-01-13 09:02:59,09:02:59,46
2019-01-13 09:03:04,09:03:04,49
2019-01-13 09:03:09,09:03:09,47
2019-01-13 09:03:14,09:03:14,46
2019-01-13 09:03:29,09:03:29,46
2019-01-13 09:03:39,09:03:39,45
2019-01-13 09:03:44,09:03:44,44
2019-01-13 09:03:49,09:03:49,44
2019-01-13 09:03:54,09:03:54,44
2019-01-13 09:03:59,09:03:59,45
2019-01-13 09:04:04,09:04:04,46
2019-01-13 09:04:09,09:04:09,47
2019-01-13 09:04:16,09:04:16,49
2019-01-13 09:04:21,09:04:21,50
2019-01-13 09:04:26,09:04:26,49
2019-01-13 09:04:31,09:04:31,48
2019-01-13 09:04:36,09:04:36,47
2019-01-13 09:04:46,09:04:46,46
2019-01-13 09:05:01,09:05:01,46
2019-01-13 09:05:16,09:05:16,47
2019-01-13 09:05:31,09:05:31,47
2019-01-13 09:05:46,09:05:46,47
2019-01-13 09:05:56,09:05:56,46
2019-01-13 09:06:01,09:06:01,44
2019-01-13 09:06:11,09:06:11,45
2019-01-13 09:06:16,09:06:16,46
2019-01-13 09:06:21,09:06:21,47
2019-01-13 09:06:26,09:06:26,48
2019-01-13 09:06:41,09:06:41,49
2019-01-13 09:06:51,09:06:51,47
2019-01-13 09:06:56,09:06:56,45
2019-01-13 09:07:06,09:07:06,46
2019-01-13 09:07:16,09:07:16,47
2019-01-13 09:07:26,09:07:26,48
2019-01-13 09:07:41,09:07:41,48
2019-01-13 09:07:51,09:07:51,49
2019-01-13 09:08:01,09:08:01,54
2019-01-13 09:08:07,09:08:07,72
2019-01-13 09:08:12,09:08:12,77
2019-01-13 09:08:17,09:08:17,76
2019-01-13 09:08:22,09:08:22,74
2019-01-13 09:08:27,09:08:27,71
2019-01-13 09:08:32,09:08:32,68
2019-01-13 09:08:37,09:08:37,66
2019-01-13 09:08:42,09:08:42,64
2019-01-13 09:08:47,09:08:47,61
2019-01-13 09:08:52,09:08:52,57
2019-01-13 09:08:57,09:08:57,48
2019-01-13 09:09:02,09:09:02,45
2019-01-13 09:09:07,09:09:07,44
2019-01-13 09:09:22,09:09:22,44
2019-01-13 09:09:37,09:09:37,44
2019-01-13 09:09:47,09:09:47,46
2019-01-13 09:09:52,09:09:52,47
2019-01-13 09:10:07,09:10:07,47
2019-01-13 09:10:12,09:10:12,48
2019-01-13 09:10:22,09:10:22,47
2019-01-13 09:10:37,09:10:37,47
2019-01-13 09:10:42,09:10:42,47
2019-01-13 09:10:52,09:10:52,48
2019-01-13 09:11:02,09:11:02,49
2019-01-13 09:11:07,09:11:07,50
2019-01-13 09:11:12,09:11:12,51
2019-01-13 09:11:17,09:11:17,57
2019-01-13 09:11:22,09:11:22,64
2019-01-13 09:11:27,09:11:27,66
2019-01-13 09:11:32,09:11:32,68
2019-01-13 09:11:37,09:11:37,64
2019-01-13 09:11:42,09:11:42,61
2019-01-13 09:11:47,09:11:47,58
2019-01-13 09:11:52,09:11:52,56
2019-01-13 09:11:57,09:11:57,55
2019-01-13 09:12:02,09:12:02,56
2019-01-13 09:12:12,09:12:12,62
2019-01-13 09:12:17,09:12:17,65
2019-01-13 09:12:22,09:12:22,61
2019-01-13 09:12:27,09:12:27,58
2019-01-13 09:12:37,09:12:37,62
2019-01-13 09:12:42,09:12:42,68
2019-01-13 09:12:47,09:12:47,71
2019-01-13 09:12:52,09:12:52,67
2019-01-13 09:12:57,09:12:57,66
2019-01-13 09:13:02,09:13:02,68
2019-01-13 09:13:07,09:13:07,69
2019-01-13 09:13:17,09:13:17,68
2019-01-13 09:13:32,09:13:32,67
2019-01-13 09:13:37,09:13:37,64
2019-01-13 09:13:42,09:13:42,57
2019-01-13 09:13:47,09:13:47,51
2019-01-13 09:13:52,09:13:52,51
2019-01-13 09:13:58,09:13:58,50
2019-01-13 09:14:03,09:14:03,48
2019-01-13 09:14:13,09:14:13,48
2019-01-13 09:14:23,09:14:23,54
2019-01-13 09:14:28,09:14:28,56
2019-01-13 09:14:38,09:14:38,61
2019-01-13 09:14:43,09:14:43,61
2019-01-13 09:14:48,09:14:48,57
2019-01-13 09:14:53,09:14:53,53
2019-01-13 09:14:58,09:14:58,53
2019-01-13 09:15:08,09:15:08,54
2019-01-13 09:15:13,09:15:13,57
2019-01-13 09:15:23,09:15:23,65
2019-01-13 09:15:33,09:15:33,61
2019-01-13 09:15:38,09:15:38,59
2019-01-13 09:15:43,09:15:43,57
2019-01-13 09:15:48,09:15:48,56
2019-01-13 09:15:53,09:15:53,60
2019-01-13 09:16:03,09:16:03,59
2019-01-13 09:16:08,09:16:08,58
2019-01-13 09:16:13,09:16:13,57
2019-01-13 09:16:18,09:16:18,55
2019-01-13 09:16:23,09:16:23,57
2019-01-13 09:16:28,09:16:28,63
2019-01-13 09:16:33,09:16:33,70
2019-01-13 09:16:38,09:16:38,71
2019-01-13 09:16:43,09:16:43,68
2019-01-13 09:16:48,09:16:48,63
2019-01-13 09:16:53,09:16:53,58
2019-01-13 09:16:58,09:16:58,55
2019-01-13 09:17:03,09:17:03,54
2019-01-13 09:17:08,09:17:08,55
2019-01-13 09:17:13,09:17:13,58
2019-01-13 09:17:18,09:17:18,60
2019-01-13 09:17:23,09:17:23,61
2019-01-13 09:17:28,09:17:28,60
2019-01-13 09:17:33,09:17:33,58
2019-01-13 09:17:38,09:17:38,55
2019-01-13 09:17:43,09:17:43,55
2019-01-13 09:17:48,09:17:48,56
2019-01-13 09:17:53,09:17:53,62
2019-01-13 09:17:58,09:17:58,64
2019-01-13 09:18:03,09:18:03,62
2019-01-13 09:18:08,09:18:08,58
2019-01-13 09:18:13,09:18:13,56
2019-01-13 09:18:18,09:18:18,57
2019-01-13 09:18:28,09:18:28,55
2019-01-13 09:18:33,09:18:33,53
2019-01-13 09:18:48,09:18:48,55
2019-01-13 09:18:53,09:18:53,54
2019-01-13 09:18:58,09:18:58,52
2019-01-13 09:19:03,09:19:03,51
2019-01-13 09:19:08,09:19:08,50
2019-01-13 09:19:13,09:19:13,51
2019-01-13 09:19:18,09:19:18,53
2019-01-13 09:19:23,09:19:23,56
2019-01-13 09:19:28,09:19:28,57
2019-01-13 09:19:33,09:19:33,58
2019-01-13 09:19:38,09:19:38,59
2019-01-13 09:19:48,09:19:48,60
2019-01-13 09:19:53,09:19:53,61
2019-01-13 09:19:58,09:19:58,62
2019-01-13 09:20:03,09:20:03,60
2019-01-13 09:20:08,09:20:08,58
2019-01-13 09:20:13,09:20:13,57
2019-01-13 09:20:18,09:20:18,57
2019-01-13 09:20:28,09:20:28,56
2019-01-13 09:20:33,09:20:33,55
2019-01-13 09:20:38,09:20:38,54
2019-01-13 09:20:43,09:20:43,53
2019-01-13 09:20:53,09:20:53,54
2019-01-13 09:20:58,09:20:58,55
2019-01-13 09:21:03,09:21:03,56
2019-01-13 09:21:08,09:21:08,59
2019-01-13 09:21:13,09:21:13,54
2019-01-13 09:21:18,09:21:18,52
2019-01-13 09:21:23,09:21:23,52
2019-01-13 09:21:38,09:21:38,52
2019-01-13 09:21:53,09:21:53,52
2019-01-13 09:21:58,09:21:58,55
2019-01-13 09:22:04,09:22:04,58
2019-01-13 09:22:09,09:22:09,58
2019-01-13 09:22:24,09:22:24,58
2019-01-13 09:25:23,09:25:23,70
2019-01-13 09:25:33,09:25:33,80
2019-01-13 09:25:38,09:25:38,89
2019-01-13 09:25:43,09:25:43,94
2019-01-13 09:25:48,09:25:48,90
2019-01-13 09:25:53,09:25:53,84
2019-01-13 09:25:58,09:25:58,88
2019-01-13 09:26:03,09:26:03,89
2019-01-13 09:26:08,09:26:08,89
2019-01-13 09:26:23,09:26:23,89
2019-01-13 09:26:28,09:26:28,87
2019-01-13 09:26:33,09:26:33,85
2019-01-13 09:26:38,09:26:38,84
2019-01-13 09:26:48,09:26:48,85
2019-01-13 09:27:03,09:27:03,85
2019-01-13 09:27:08,09:27:08,86
2019-01-13 09:27:13,09:27:13,78
2019-01-13 09:27:18,09:27:18,69
2019-01-13 09:27:33,09:27:33,69
2019-01-13 09:27:43,09:27:43,70
2019-01-13 09:27:48,09:27:48,68
2019-01-13 09:27:53,09:27:53,62
2019-01-13 09:27:58,09:27:58,61
2019-01-13 09:28:08,09:28:08,62
2019-01-13 09:28:13,09:28:13,63
2019-01-13 09:28:23,09:28:23,64
2019-01-13 09:28:38,09:28:38,66
2019-01-13 09:28:43,09:28:43,68
2019-01-13 09:28:48,09:28:48,68
2019-01-13 09:28:53,09:28:53,67
2019-01-13 09:29:03,09:29:03,67
2019-01-13 09:29:18,09:29:18,67
2019-01-13 09:29:23,09:29:23,68
2019-01-13 09:29:33,09:29:33,66
2019-01-13 09:29:38,09:29:38,65
2019-01-13 09:29:43,09:29:43,63
2019-01-13 09:29:48,09:29:48,62
2019-01-13 09:29:53,09:29:53,60
2019-01-13 09:30:03,09:30:03,59
2019-01-13 09:30:08,09:30:08,58
2019-01-13 09:30:13,09:30:13,59
2019-01-13 09:30:28,09:30:28,59
2019-01-13 09:30:33,09:30:33,63
2019-01-13 09:30:38,09:30:38,65
2019-01-13 09:30:43,09:30:43,66
2019-01-13 09:30:48,09:30:48,67
2019-01-13 09:31:03,09:31:03,67
2019-01-13 09:31:13,09:31:13,68
2019-01-13 09:31:23,09:31:23,65
2019-01-13 09:31:38,09:31:38,65
2019-01-13 09:31:40,09:31:40,65
2019-01-13 09:31:50,09:31:50,66
2019-01-13 09:31:55,09:31:55,65
2019-01-13 09:32:10,09:32:10,63
2019-01-13 09:32:15,09:32:15,62
2019-01-13 09:32:20,09:32:20,60
2019-01-13 09:32:25,09:32:25,61
2019-01-13 09:32:35,09:32:35,62
2019-01-13 09:32:45,09:32:45,63
2019-01-13 09:32:55,09:32:55,65
2019-01-13 09:33:00,09:33:00,66
2019-01-13 09:33:05,09:33:05,65
2019-01-13 09:33:10,09:33:10,61
2019-01-13 09:33:15,09:33:15,58
2019-01-13 09:33:20,09:33:20,54
2019-01-13 09:33:35,09:33:35,53
2019-01-13 09:33:45,09:33:45,54
2019-01-13 09:33:50,09:33:50,56
