,time,value
2019-01-31 01:32:39,01:32:39,43
2019-01-31 01:32:49,01:32:49,42
2019-01-31 01:32:54,01:32:54,44
2019-01-31 01:32:59,01:32:59,43
2019-01-31 01:33:04,01:33:04,42
2019-01-31 01:33:19,01:33:19,42
2019-01-31 01:33:24,01:33:24,42
2019-01-31 01:33:39,01:33:39,42
2019-01-31 01:33:44,01:33:44,43
2019-01-31 01:33:49,01:33:49,44
2019-01-31 01:34:04,01:34:04,44
2019-01-31 01:34:05,01:34:05,43
2019-01-31 01:34:20,01:34:20,43
2019-01-31 01:34:25,01:34:25,42
2019-01-31 01:34:30,01:34:30,43
2019-01-31 01:34:45,01:34:45,43
2019-01-31 01:35:00,01:35:00,42
2019-01-31 01:35:10,01:35:10,44
2019-01-31 01:35:15,01:35:15,43
2019-01-31 01:35:20,01:35:20,42
2019-01-31 01:35:30,01:35:30,43
2019-01-31 01:35:35,01:35:35,44
2019-01-31 01:35:45,01:35:45,43
2019-01-31 01:35:55,01:35:55,44
2019-01-31 01:36:00,01:36:00,43
2019-01-31 01:36:10,01:36:10,42
2019-01-31 01:36:25,01:36:25,43
2019-01-31 01:36:30,01:36:30,42
2019-01-31 01:36:35,01:36:35,43
2019-01-31 01:36:40,01:36:40,44
2019-01-31 01:36:50,01:36:50,43
2019-01-31 01:37:00,01:37:00,42
2019-01-31 01:37:10,01:37:10,43
2019-01-31 01:37:25,01:37:25,42
2019-01-31 01:37:40,01:37:40,42
2019-01-31 01:37:45,01:37:45,43
2019-01-31 01:37:50,01:37:50,44
2019-01-31 01:37:55,01:37:55,43
2019-01-31 01:38:00,01:38:00,43
2019-01-31 01:38:05,01:38:05,44
2019-01-31 01:38:10,01:38:10,45
2019-01-31 01:38:15,01:38:15,44
2019-01-31 01:38:20,01:38:20,43
2019-01-31 01:38:30,01:38:30,44
2019-01-31 01:38:35,01:38:35,43
2019-01-31 01:38:40,01:38:40,42
2019-01-31 01:38:50,01:38:50,43
2019-01-31 01:39:05,01:39:05,43
2019-01-31 01:39:10,01:39:10,42
2019-01-31 01:39:20,01:39:20,43
2019-01-31 01:39:35,01:39:35,43
2019-01-31 01:39:50,01:39:50,44
2019-01-31 01:40:05,01:40:05,44
2019-01-31 01:40:20,01:40:20,44
2019-01-31 01:40:30,01:40:30,42
2019-01-31 01:40:35,01:40:35,43
2019-01-31 01:40:45,01:40:45,44
2019-01-31 01:40:50,01:40:50,43
2019-01-31 01:40:55,01:40:55,42
2019-01-31 01:41:10,01:41:10,42
2019-01-31 01:41:15,01:41:15,43
2019-01-31 01:41:20,01:41:20,44
2019-01-31 01:41:30,01:41:30,43
2019-01-31 01:41:35,01:41:35,42
2019-01-31 01:41:50,01:41:50,42
2019-01-31 01:41:51,01:41:51,43
2019-01-31 01:42:06,01:42:06,44
2019-01-31 01:42:16,01:42:16,43
2019-01-31 01:42:26,01:42:26,44
2019-01-31 01:42:31,01:42:31,43
2019-01-31 01:42:46,01:42:46,42
2019-01-31 01:42:51,01:42:51,43
2019-01-31 01:43:06,01:43:06,43
2019-01-31 01:43:21,01:43:21,44
2019-01-31 01:43:31,01:43:31,43
2019-01-31 01:43:46,01:43:46,43
2019-01-31 01:43:56,01:43:56,44
2019-01-31 01:44:06,01:44:06,43
2019-01-31 01:44:11,01:44:11,42
2019-01-31 01:44:16,01:44:16,41
2019-01-31 01:44:21,01:44:21,42
2019-01-31 01:44:26,01:44:26,43
2019-01-31 01:44:41,01:44:41,44
2019-01-31 01:44:56,01:44:56,44
2019-01-31 01:45:01,01:45:01,43
2019-01-31 01:45:16,01:45:16,42
2019-01-31 01:45:26,01:45:26,43
2019-01-31 01:45:36,01:45:36,44
2019-01-31 01:45:41,01:45:41,43
2019-01-31 01:45:51,01:45:51,44
2019-01-31 01:46:01,01:46:01,43
2019-01-31 01:46:06,01:46:06,42
2019-01-31 01:46:11,01:46:11,43
2019-01-31 01:46:16,01:46:16,44
2019-01-31 01:46:21,01:46:21,43
2019-01-31 01:46:26,01:46:26,42
2019-01-31 01:46:41,01:46:41,42
2019-01-31 01:46:46,01:46:46,42
2019-01-31 01:46:51,01:46:51,43
2019-01-31 01:46:56,01:46:56,44
2019-01-31 01:47:11,01:47:11,44
2019-01-31 01:47:26,01:47:26,43
2019-01-31 01:47:36,01:47:36,42
2019-01-31 01:47:41,01:47:41,44
2019-01-31 01:47:46,01:47:46,45
2019-01-31 01:47:51,01:47:51,43
2019-01-31 01:48:06,01:48:06,43
2019-01-31 01:48:16,01:48:16,42
2019-01-31 01:48:26,01:48:26,43
2019-01-31 01:48:41,01:48:41,43
2019-01-31 01:48:56,01:48:56,44
2019-01-31 01:49:06,01:49:06,43
2019-01-31 01:49:16,01:49:16,44
2019-01-31 01:49:31,01:49:31,44
2019-01-31 01:49:46,01:49:46,44
2019-01-31 01:49:56,01:49:56,43
2019-01-31 01:50:02,01:50:02,42
2019-01-31 01:50:17,01:50:17,43
2019-01-31 01:50:27,01:50:27,44
2019-01-31 01:50:42,01:50:42,44
2019-01-31 01:50:52,01:50:52,43
2019-01-31 01:51:07,01:51:07,43
2019-01-31 01:51:12,01:51:12,44
2019-01-31 01:51:17,01:51:17,45
2019-01-31 01:51:22,01:51:22,44
2019-01-31 01:51:27,01:51:27,43
2019-01-31 01:51:42,01:51:42,42
2019-01-31 01:51:52,01:51:52,43
2019-01-31 01:52:07,01:52:07,43
2019-01-31 01:52:22,01:52:22,42
2019-01-31 01:52:32,01:52:32,44
2019-01-31 01:52:47,01:52:47,44
2019-01-31 01:52:57,01:52:57,45
2019-01-31 01:53:02,01:53:02,44
2019-01-31 01:53:07,01:53:07,43
2019-01-31 01:53:17,01:53:17,44
2019-01-31 01:53:22,01:53:22,43
2019-01-31 01:53:32,01:53:32,44
2019-01-31 01:53:37,01:53:37,43
2019-01-31 01:53:42,01:53:42,44
2019-01-31 01:53:47,01:53:47,43
2019-01-31 01:53:52,01:53:52,42
2019-01-31 01:54:02,01:54:02,43
2019-01-31 01:54:08,01:54:08,44
2019-01-31 01:54:23,01:54:23,44
2019-01-31 01:54:28,01:54:28,43
2019-01-31 01:54:43,01:54:43,43
2019-01-31 01:54:48,01:54:48,45
2019-01-31 01:54:53,01:54:53,46
2019-01-31 01:54:58,01:54:58,44
2019-01-31 01:55:03,01:55:03,43
2019-01-31 01:55:08,01:55:08,42
2019-01-31 01:55:23,01:55:23,43
2019-01-31 01:55:33,01:55:33,42
2019-01-31 01:55:48,01:55:48,43
2019-01-31 01:55:53,01:55:53,45
2019-01-31 01:56:03,01:56:03,43
2019-01-31 01:56:08,01:56:08,42
2019-01-31 01:56:18,01:56:18,43
2019-01-31 01:56:23,01:56:23,44
2019-01-31 01:56:33,01:56:33,43
2019-01-31 01:56:48,01:56:48,43
2019-01-31 01:56:53,01:56:53,44
2019-01-31 01:57:08,01:57:08,45
2019-01-31 01:57:18,01:57:18,44
2019-01-31 01:57:23,01:57:23,43
2019-01-31 01:57:38,01:57:38,43
2019-01-31 01:57:48,01:57:48,44
2019-01-31 01:57:58,01:57:58,46
2019-01-31 01:58:08,01:58:08,44
2019-01-31 01:58:13,01:58:13,42
2019-01-31 01:58:18,01:58:18,43
2019-01-31 01:58:23,01:58:23,44
2019-01-31 01:58:33,01:58:33,43
2019-01-31 01:58:38,01:58:38,44
2019-01-31 01:58:48,01:58:48,43
2019-01-31 01:59:03,01:59:03,43
2019-01-31 01:59:08,01:59:08,44
2019-01-31 01:59:18,01:59:18,43
2019-01-31 01:59:28,01:59:28,44
2019-01-31 01:59:33,01:59:33,45
2019-01-31 01:59:38,01:59:38,44
2019-01-31 01:59:53,01:59:53,45
2019-01-31 01:59:58,01:59:58,44
2019-01-31 02:00:03,02:00:03,43
2019-01-31 02:00:08,02:00:08,45
2019-01-31 02:00:18,02:00:18,43
2019-01-31 02:00:33,02:00:33,43
2019-01-31 02:00:43,02:00:43,44
2019-01-31 02:00:58,02:00:58,44
2019-01-31 02:01:08,02:01:08,44
2019-01-31 02:01:13,02:01:13,43
2019-01-31 02:01:28,02:01:28,43
2019-01-31 02:01:33,02:01:33,44
2019-01-31 02:01:48,02:01:48,44
2019-01-31 02:01:58,02:01:58,45
2019-01-31 02:02:04,02:02:04,45
2019-01-31 02:02:09,02:02:09,44
2019-01-31 02:02:24,02:02:24,44
2019-01-31 02:02:39,02:02:39,44
2019-01-31 02:02:44,02:02:44,45
2019-01-31 02:02:49,02:02:49,44
2019-01-31 02:02:54,02:02:54,43
2019-01-31 02:03:04,02:03:04,44
2019-01-31 02:03:09,02:03:09,46
2019-01-31 02:03:19,02:03:19,45
2019-01-31 02:03:34,02:03:34,44
2019-01-31 02:03:49,02:03:49,44
2019-01-31 02:03:54,02:03:54,43
2019-01-31 02:04:04,02:04:04,44
2019-01-31 02:04:14,02:04:14,45
2019-01-31 02:04:29,02:04:29,64
2019-01-31 02:04:34,02:04:34,73
2019-01-31 02:04:39,02:04:39,76
2019-01-31 02:04:44,02:04:44,76
2019-01-31 02:04:59,02:04:59,76
2019-01-31 02:05:14,02:05:14,75
2019-01-31 02:05:19,02:05:19,72
2019-01-31 02:05:24,02:05:24,65
2019-01-31 02:05:29,02:05:29,63
2019-01-31 02:05:34,02:05:34,59
2019-01-31 02:05:39,02:05:39,54
2019-01-31 02:05:44,02:05:44,51
2019-01-31 02:05:49,02:05:49,54
2019-01-31 02:05:59,02:05:59,49
2019-01-31 02:06:04,02:06:04,44
2019-01-31 02:06:09,02:06:09,43
2019-01-31 02:06:14,02:06:14,44
2019-01-31 02:06:19,02:06:19,43
2019-01-31 02:06:24,02:06:24,42
2019-01-31 02:06:39,02:06:39,42
2019-01-31 02:06:44,02:06:44,45
2019-01-31 02:06:49,02:06:49,43
2019-01-31 02:07:04,02:07:04,43
2019-01-31 02:07:09,02:07:09,47
2019-01-31 02:07:19,02:07:19,44
2019-01-31 02:07:24,02:07:24,43
2019-01-31 02:07:34,02:07:34,42
2019-01-31 02:07:39,02:07:39,44
2019-01-31 02:07:49,02:07:49,43
2019-01-31 02:08:04,02:08:04,43
2019-01-31 02:08:14,02:08:14,43
2019-01-31 02:08:19,02:08:19,42
2019-01-31 02:08:24,02:08:24,44
2019-01-31 02:08:30,02:08:30,45
2019-01-31 02:08:45,02:08:45,45
2019-01-31 02:08:50,02:08:50,48
2019-01-31 02:08:55,02:08:55,47
2019-01-31 02:09:00,02:09:00,45
2019-01-31 02:09:05,02:09:05,42
2019-01-31 02:09:10,02:09:10,43
2019-01-31 02:09:15,02:09:15,42
2019-01-31 02:09:25,02:09:25,43
2019-01-31 02:09:30,02:09:30,44
2019-01-31 02:09:35,02:09:35,45
2019-01-31 02:09:50,02:09:50,45
2019-01-31 02:09:55,02:09:55,46
2019-01-31 02:10:00,02:10:00,47
2019-01-31 02:10:05,02:10:05,49
2019-01-31 02:10:10,02:10:10,51
2019-01-31 02:10:15,02:10:15,53
2019-01-31 02:10:20,02:10:20,58
2019-01-31 02:10:25,02:10:25,54
2019-01-31 02:10:30,02:10:30,50
2019-01-31 02:10:35,02:10:35,47
2019-01-31 02:10:40,02:10:40,46
2019-01-31 02:10:50,02:10:50,45
2019-01-31 02:10:55,02:10:55,44
2019-01-31 02:11:10,02:11:10,43
2019-01-31 02:11:25,02:11:25,43
2019-01-31 02:11:40,02:11:40,43
2019-01-31 02:11:45,02:11:45,44
2019-01-31 02:11:50,02:11:50,49
2019-01-31 02:11:55,02:11:55,52
2019-01-31 02:12:00,02:12:00,54
2019-01-31 02:12:05,02:12:05,56
2019-01-31 02:12:10,02:12:10,54
2019-01-31 02:12:15,02:12:15,53
2019-01-31 02:12:30,02:12:30,53
2019-01-31 02:12:35,02:12:35,54
2019-01-31 02:12:40,02:12:40,52
2019-01-31 02:12:45,02:12:45,51
2019-01-31 02:12:50,02:12:50,49
2019-01-31 02:12:55,02:12:55,47
2019-01-31 02:13:00,02:13:00,46
2019-01-31 02:13:05,02:13:05,44
2019-01-31 02:13:10,02:13:10,43
2019-01-31 02:13:20,02:13:20,45
2019-01-31 02:13:25,02:13:25,46
2019-01-31 02:13:30,02:13:30,47
2019-01-31 02:13:35,02:13:35,48
2019-01-31 02:13:40,02:13:40,49
2019-01-31 02:13:45,02:13:45,51
2019-01-31 02:13:50,02:13:50,51
2019-01-31 02:14:05,02:14:05,51
2019-01-31 02:14:10,02:14:10,50
2019-01-31 02:14:20,02:14:20,48
2019-01-31 02:14:26,02:14:26,48
2019-01-31 02:14:36,02:14:36,49
2019-01-31 02:14:41,02:14:41,47
2019-01-31 02:14:46,02:14:46,46
2019-01-31 02:15:01,02:15:01,47
2019-01-31 02:15:06,02:15:06,49
2019-01-31 02:15:16,02:15:16,48
2019-01-31 02:15:21,02:15:21,47
2019-01-31 02:15:26,02:15:26,46
2019-01-31 02:15:31,02:15:31,47
2019-01-31 02:15:36,02:15:36,48
2019-01-31 02:15:41,02:15:41,49
2019-01-31 02:15:46,02:15:46,51
2019-01-31 02:15:56,02:15:56,53
2019-01-31 02:16:01,02:16:01,54
2019-01-31 02:16:06,02:16:06,49
2019-01-31 02:16:11,02:16:11,47
2019-01-31 02:16:16,02:16:16,45
2019-01-31 02:16:26,02:16:26,47
2019-01-31 02:16:31,02:16:31,49
2019-01-31 02:16:41,02:16:41,48
2019-01-31 02:16:46,02:16:46,46
2019-01-31 02:16:56,02:16:56,47
2019-01-31 02:17:01,02:17:01,49
2019-01-31 02:17:06,02:17:06,50
2019-01-31 02:17:16,02:17:16,49
2019-01-31 02:17:21,02:17:21,47
2019-01-31 02:17:26,02:17:26,47
2019-01-31 02:17:36,02:17:36,49
2019-01-31 02:17:41,02:17:41,50
2019-01-31 02:17:51,02:17:51,51
2019-01-31 02:18:01,02:18:01,50
2019-01-31 02:18:16,02:18:16,49
2019-01-31 02:18:21,02:18:21,48
2019-01-31 02:18:31,02:18:31,47
2019-01-31 02:18:46,02:18:46,48
2019-01-31 02:18:51,02:18:51,50
2019-01-31 02:18:56,02:18:56,51
2019-01-31 02:19:01,02:19:01,50
2019-01-31 02:19:06,02:19:06,49
2019-01-31 02:19:11,02:19:11,50
2019-01-31 02:19:21,02:19:21,48
2019-01-31 02:19:31,02:19:31,47
2019-01-31 02:19:46,02:19:46,47
2019-01-31 02:19:56,02:19:56,46
2019-01-31 02:20:06,02:20:06,47
2019-01-31 02:20:11,02:20:11,48
2019-01-31 02:20:16,02:20:16,50
2019-01-31 02:20:31,02:20:31,50
2019-01-31 02:20:41,02:20:41,54
2019-01-31 02:20:46,02:20:46,51
2019-01-31 02:20:51,02:20:51,49
2019-01-31 02:21:06,02:21:06,49
2019-01-31 02:21:07,02:21:07,48
2019-01-31 02:21:12,02:21:12,47
2019-01-31 02:21:17,02:21:17,46
2019-01-31 02:21:22,02:21:22,45
2019-01-31 02:21:27,02:21:27,46
2019-01-31 02:21:32,02:21:32,47
2019-01-31 02:21:42,02:21:42,48
2019-01-31 02:21:47,02:21:47,47
2019-01-31 02:21:52,02:21:52,46
2019-01-31 02:21:57,02:21:57,45
2019-01-31 02:22:02,02:22:02,44
2019-01-31 02:22:07,02:22:07,45
2019-01-31 02:22:17,02:22:17,46
2019-01-31 02:22:22,02:22:22,47
2019-01-31 02:22:37,02:22:37,47
2019-01-31 02:22:42,02:22:42,49
2019-01-31 02:22:47,02:22:47,50
2019-01-31 02:23:02,02:23:02,49
2019-01-31 02:23:07,02:23:07,51
2019-01-31 02:23:12,02:23:12,54
2019-01-31 02:23:22,02:23:22,51
2019-01-31 02:23:37,02:23:37,48
2019-01-31 02:23:42,02:23:42,45
2019-01-31 02:23:57,02:23:57,45
2019-01-31 02:24:07,02:24:07,46
2019-01-31 02:24:12,02:24:12,48
2019-01-31 02:24:27,02:24:27,49
2019-01-31 02:24:32,02:24:32,48
2019-01-31 02:24:37,02:24:37,47
2019-01-31 02:24:47,02:24:47,47
2019-01-31 02:24:52,02:24:52,48
2019-01-31 02:25:02,02:25:02,49
2019-01-31 02:25:07,02:25:07,51
2019-01-31 02:25:17,02:25:17,49
2019-01-31 02:25:22,02:25:22,47
2019-01-31 02:25:27,02:25:27,44
2019-01-31 02:25:37,02:25:37,45
2019-01-31 02:25:42,02:25:42,46
2019-01-31 02:25:52,02:25:52,45
2019-01-31 02:26:07,02:26:07,46
2019-01-31 02:26:12,02:26:12,47
2019-01-31 02:26:27,02:26:27,47
2019-01-31 02:26:32,02:26:32,46
2019-01-31 02:26:47,02:26:47,46
2019-01-31 02:26:52,02:26:52,47
2019-01-31 02:27:02,02:27:02,48
2019-01-31 02:27:07,02:27:07,49
2019-01-31 02:27:12,02:27:12,48
2019-01-31 02:27:22,02:27:22,47
2019-01-31 02:27:32,02:27:32,46
2019-01-31 02:27:37,02:27:37,45
2019-01-31 02:27:47,02:27:47,46
2019-01-31 02:27:57,02:27:57,47
2019-01-31 02:28:07,02:28:07,48
2019-01-31 02:28:13,02:28:13,48
2019-01-31 02:28:23,02:28:23,49
2019-01-31 02:28:28,02:28:28,48
2019-01-31 02:28:38,02:28:38,47
2019-01-31 02:28:53,02:28:53,47
2019-01-31 02:29:08,02:29:08,48
2019-01-31 02:29:18,02:29:18,49
2019-01-31 02:29:23,02:29:23,50
2019-01-31 02:29:28,02:29:28,49
2019-01-31 02:29:33,02:29:33,47
2019-01-31 02:29:38,02:29:38,46
2019-01-31 02:29:43,02:29:43,45
2019-01-31 02:29:58,02:29:58,46
2019-01-31 02:30:03,02:30:03,47
2019-01-31 02:30:08,02:30:08,48
2019-01-31 02:30:18,02:30:18,49
2019-01-31 02:30:23,02:30:23,48
2019-01-31 02:30:33,02:30:33,49
2019-01-31 02:30:38,02:30:38,50
2019-01-31 02:30:43,02:30:43,51
2019-01-31 02:30:48,02:30:48,52
2019-01-31 02:30:58,02:30:58,50
2019-01-31 02:31:03,02:31:03,49
2019-01-31 02:31:08,02:31:08,48
2019-01-31 02:31:23,02:31:23,48
2019-01-31 02:31:28,02:31:28,51
2019-01-31 02:31:38,02:31:38,56
2019-01-31 02:31:43,02:31:43,65
2019-01-31 02:31:48,02:31:48,67
2019-01-31 02:31:53,02:31:53,64
2019-01-31 02:31:58,02:31:58,57
2019-01-31 02:32:03,02:32:03,50
2019-01-31 02:32:08,02:32:08,47
2019-01-31 02:32:13,02:32:13,46
2019-01-31 02:32:18,02:32:18,44
2019-01-31 02:32:23,02:32:23,43
2019-01-31 02:32:33,02:32:33,45
2019-01-31 02:32:38,02:32:38,43
2019-01-31 02:32:43,02:32:43,42
2019-01-31 02:32:58,02:32:58,43
2019-01-31 02:33:13,02:33:13,43
2019-01-31 02:33:23,02:33:23,45
2019-01-31 02:33:33,02:33:33,46
2019-01-31 02:33:43,02:33:43,47
2019-01-31 02:33:48,02:33:48,46
2019-01-31 02:33:53,02:33:53,44
2019-01-31 02:33:58,02:33:58,43
2019-01-31 02:34:13,02:34:13,43
2019-01-31 02:34:28,02:34:28,43
2019-01-31 02:34:38,02:34:38,45
2019-01-31 02:34:43,02:34:43,46
2019-01-31 02:34:53,02:34:53,47
2019-01-31 02:34:58,02:34:58,46
2019-01-31 02:35:03,02:35:03,43
2019-01-31 02:35:09,02:35:09,43
2019-01-31 02:35:19,02:35:19,44
2019-01-31 02:35:24,02:35:24,45
2019-01-31 02:35:39,02:35:39,45
2019-01-31 02:35:44,02:35:44,46
2019-01-31 02:35:54,02:35:54,47
2019-01-31 02:36:04,02:36:04,44
2019-01-31 02:36:19,02:36:19,44
2019-01-31 02:36:34,02:36:34,45
2019-01-31 02:36:44,02:36:44,45
2019-01-31 02:36:54,02:36:54,44
2019-01-31 02:36:59,02:36:59,43
2019-01-31 02:37:04,02:37:04,44
2019-01-31 02:37:09,02:37:09,43
2019-01-31 02:37:14,02:37:14,44
2019-01-31 02:37:19,02:37:19,46
2019-01-31 02:37:24,02:37:24,47
2019-01-31 02:37:29,02:37:29,46
2019-01-31 02:37:44,02:37:44,45
2019-01-31 02:37:49,02:37:49,46
2019-01-31 02:37:59,02:37:59,47
2019-01-31 02:38:14,02:38:14,47
2019-01-31 02:38:19,02:38:19,46
2019-01-31 02:38:24,02:38:24,45
2019-01-31 02:38:29,02:38:29,44
2019-01-31 02:38:34,02:38:34,43
2019-01-31 02:38:49,02:38:49,46
2019-01-31 02:38:54,02:38:54,47
2019-01-31 02:39:09,02:39:09,46
2019-01-31 02:39:24,02:39:24,45
2019-01-31 02:39:34,02:39:34,44
2019-01-31 02:39:39,02:39:39,43
2019-01-31 02:39:54,02:39:54,44
2019-01-31 02:40:09,02:40:09,44
2019-01-31 02:40:19,02:40:19,46
2019-01-31 02:40:24,02:40:24,45
2019-01-31 02:40:29,02:40:29,44
2019-01-31 02:40:44,02:40:44,44
2019-01-31 02:40:54,02:40:54,44
2019-01-31 02:40:59,02:40:59,43
2019-01-31 02:41:04,02:41:04,42
2019-01-31 02:41:14,02:41:14,43
2019-01-31 02:41:19,02:41:19,45
2019-01-31 02:41:34,02:41:34,45
2019-01-31 02:41:44,02:41:44,44
2019-01-31 02:41:59,02:41:59,44
2019-01-31 02:42:09,02:42:09,45
2019-01-31 02:42:19,02:42:19,44
2019-01-31 02:42:24,02:42:24,43
2019-01-31 02:42:34,02:42:34,44
2019-01-31 02:42:49,02:42:49,44
2019-01-31 02:42:55,02:42:55,47
2019-01-31 02:43:00,02:43:00,46
2019-01-31 02:43:15,02:43:15,45
2019-01-31 02:43:20,02:43:20,47
2019-01-31 02:43:30,02:43:30,45
2019-01-31 02:43:35,02:43:35,43
2019-01-31 02:43:40,02:43:40,42
2019-01-31 02:43:55,02:43:55,43
2019-01-31 02:44:00,02:44:00,45
2019-01-31 02:44:05,02:44:05,47
2019-01-31 02:44:10,02:44:10,48
2019-01-31 02:44:15,02:44:15,46
2019-01-31 02:44:20,02:44:20,45
2019-01-31 02:44:25,02:44:25,44
2019-01-31 02:44:40,02:44:40,44
2019-01-31 02:44:45,02:44:45,45
2019-01-31 02:44:50,02:44:50,46
2019-01-31 02:44:55,02:44:55,45
2019-01-31 02:45:05,02:45:05,44
2019-01-31 02:45:20,02:45:20,44
2019-01-31 02:45:25,02:45:25,43
2019-01-31 02:45:40,02:45:40,43
2019-01-31 02:45:50,02:45:50,44
2019-01-31 02:45:55,02:45:55,45
2019-01-31 02:46:00,02:46:00,46
2019-01-31 02:46:05,02:46:05,47
2019-01-31 02:46:10,02:46:10,48
2019-01-31 02:46:15,02:46:15,45
2019-01-31 02:46:20,02:46:20,43
2019-01-31 02:46:30,02:46:30,44
2019-01-31 02:46:35,02:46:35,45
2019-01-31 02:46:45,02:46:45,47
2019-01-31 02:46:50,02:46:50,45
2019-01-31 02:47:00,02:47:00,46
2019-01-31 02:47:05,02:47:05,45
2019-01-31 02:47:20,02:47:20,45
2019-01-31 02:47:30,02:47:30,45
2019-01-31 02:47:35,02:47:35,44
2019-01-31 02:47:45,02:47:45,46
2019-01-31 02:47:50,02:47:50,48
2019-01-31 02:47:55,02:47:55,49
2019-01-31 02:48:00,02:48:00,47
2019-01-31 02:48:05,02:48:05,45
2019-01-31 02:48:10,02:48:10,44
2019-01-31 02:48:25,02:48:25,44
2019-01-31 02:48:30,02:48:30,44
2019-01-31 02:48:35,02:48:35,43
2019-01-31 02:48:45,02:48:45,44
2019-01-31 02:49:00,02:49:00,44
2019-01-31 02:49:05,02:49:05,45
2019-01-31 02:49:15,02:49:15,44
2019-01-31 02:49:20,02:49:20,43
2019-01-31 02:49:26,02:49:26,43
2019-01-31 02:49:41,02:49:41,43
2019-01-31 02:49:51,02:49:51,44
2019-01-31 02:49:56,02:49:56,45
2019-01-31 02:50:01,02:50:01,44
2019-01-31 02:50:06,02:50:06,43
2019-01-31 02:50:11,02:50:11,44
2019-01-31 02:50:16,02:50:16,45
2019-01-31 02:50:31,02:50:31,45
2019-01-31 02:50:41,02:50:41,44
2019-01-31 02:50:56,02:50:56,44
2019-01-31 02:51:11,02:51:11,43
2019-01-31 02:51:26,02:51:26,44
2019-01-31 02:51:41,02:51:41,44
2019-01-31 02:51:46,02:51:46,45
2019-01-31 02:51:51,02:51:51,44
2019-01-31 02:52:06,02:52:06,44
2019-01-31 02:52:21,02:52:21,44
2019-01-31 02:52:31,02:52:31,43
2019-01-31 02:52:41,02:52:41,44
2019-01-31 02:52:46,02:52:46,43
2019-01-31 02:52:51,02:52:51,42
2019-01-31 02:53:01,02:53:01,43
2019-01-31 02:53:06,02:53:06,44
2019-01-31 02:53:11,02:53:11,43
2019-01-31 02:53:16,02:53:16,44
2019-01-31 02:53:21,02:53:21,43
2019-01-31 02:53:27,02:53:27,42
2019-01-31 02:53:32,02:53:32,43
2019-01-31 02:53:42,02:53:42,44
2019-01-31 02:53:57,02:53:57,43
2019-01-31 02:54:12,02:54:12,43
2019-01-31 02:54:22,02:54:22,42
2019-01-31 02:54:37,02:54:37,42
2019-01-31 02:54:42,02:54:42,43
2019-01-31 02:54:47,02:54:47,44
2019-01-31 02:54:52,02:54:52,43
2019-01-31 02:54:57,02:54:57,42
2019-01-31 02:55:12,02:55:12,42
2019-01-31 02:55:22,02:55:22,43
2019-01-31 02:55:37,02:55:37,43
2019-01-31 02:55:42,02:55:42,42
2019-01-31 02:55:52,02:55:52,43
2019-01-31 02:55:57,02:55:57,42
2019-01-31 02:56:02,02:56:02,43
2019-01-31 02:56:12,02:56:12,42
2019-01-31 02:56:27,02:56:27,43
2019-01-31 02:56:32,02:56:32,42
2019-01-31 02:56:37,02:56:37,43
2019-01-31 02:56:42,02:56:42,46
2019-01-31 02:56:47,02:56:47,47
2019-01-31 02:56:52,02:56:52,46
2019-01-31 02:56:57,02:56:57,44
2019-01-31 02:57:02,02:57:02,43
2019-01-31 02:57:07,02:57:07,43
2019-01-31 02:57:12,02:57:12,42
2019-01-31 02:57:17,02:57:17,42
2019-01-31 02:57:27,02:57:27,43
2019-01-31 02:57:37,02:57:37,44
2019-01-31 02:57:42,02:57:42,45
2019-01-31 02:57:47,02:57:47,49
2019-01-31 02:57:57,02:57:57,48
2019-01-31 02:58:02,02:58:02,44
2019-01-31 02:58:07,02:58:07,42
2019-01-31 02:58:12,02:58:12,41
2019-01-31 02:58:27,02:58:27,41
2019-01-31 02:58:42,02:58:42,41
2019-01-31 02:58:52,02:58:52,42
2019-01-31 02:59:07,02:59:07,42
2019-01-31 02:59:17,02:59:17,43
2019-01-31 02:59:22,02:59:22,48
2019-01-31 02:59:37,02:59:37,49
2019-01-31 02:59:42,02:59:42,51
2019-01-31 02:59:47,02:59:47,62
2019-01-31 02:59:52,02:59:52,59
2019-01-31 02:59:57,02:59:57,54
2019-01-31 03:00:02,03:00:02,50
2019-01-31 03:00:07,03:00:07,46
2019-01-31 03:00:12,03:00:12,43
2019-01-31 03:00:22,03:00:22,42
2019-01-31 03:00:28,03:00:28,41
2019-01-31 03:00:43,03:00:43,41
2019-01-31 03:00:48,03:00:48,44
2019-01-31 03:00:53,03:00:53,46
2019-01-31 03:00:58,03:00:58,45
2019-01-31 03:01:03,03:01:03,43
2019-01-31 03:01:13,03:01:13,43
2019-01-31 03:01:28,03:01:28,43
2019-01-31 03:01:38,03:01:38,44
2019-01-31 03:01:48,03:01:48,56
2019-01-31 03:01:53,03:01:53,57
2019-01-31 03:02:03,03:02:03,59
2019-01-31 03:02:08,03:02:08,60
2019-01-31 03:02:23,03:02:23,61
2019-01-31 03:02:28,03:02:28,60
2019-01-31 03:02:33,03:02:33,61
2019-01-31 03:02:43,03:02:43,60
2019-01-31 03:02:58,03:02:58,60
2019-01-31 03:03:08,03:03:08,61
2019-01-31 03:03:23,03:03:23,60
2019-01-31 03:03:38,03:03:38,63
2019-01-31 03:03:53,03:03:53,63
2019-01-31 03:03:58,03:03:58,63
2019-01-31 03:04:03,03:04:03,64
2019-01-31 03:04:18,03:04:18,64
