,time,value
2019-01-20 01:37:20,01:37:20,55
2019-01-20 01:37:25,01:37:25,54
2019-01-20 01:37:31,01:37:31,53
2019-01-20 01:37:41,01:37:41,52
2019-01-20 01:37:51,01:37:51,51
2019-01-20 01:38:01,01:38:01,52
2019-01-20 01:38:11,01:38:11,51
2019-01-20 01:38:21,01:38:21,52
2019-01-20 01:38:36,01:38:36,52
2019-01-20 01:38:51,01:38:51,52
2019-01-20 01:38:56,01:38:56,53
2019-01-20 01:39:06,01:39:06,52
2019-01-20 01:39:21,01:39:21,52
2019-01-20 01:39:36,01:39:36,53
2019-01-20 01:39:51,01:39:51,53
2019-01-20 01:40:01,01:40:01,54
2019-01-20 01:40:06,01:40:06,55
2019-01-20 01:40:11,01:40:11,54
2019-01-20 01:40:21,01:40:21,53
2019-01-20 01:40:31,01:40:31,53
2019-01-20 01:40:36,01:40:36,52
2019-01-20 01:40:51,01:40:51,52
2019-01-20 01:40:56,01:40:56,52
2019-01-20 01:41:01,01:41:01,51
2019-01-20 01:41:11,01:41:11,52
2019-01-20 01:41:26,01:41:26,52
2019-01-20 01:41:31,01:41:31,53
2019-01-20 01:41:46,01:41:46,52
2019-01-20 01:41:51,01:41:51,51
2019-01-20 01:41:56,01:41:56,50
2019-01-20 01:42:11,01:42:11,50
2019-01-20 01:42:16,01:42:16,52
2019-01-20 01:42:31,01:42:31,52
2019-01-20 01:42:36,01:42:36,52
2019-01-20 01:42:41,01:42:41,52
2019-01-20 01:42:46,01:42:46,51
2019-01-20 01:43:01,01:43:01,52
2019-01-20 01:43:06,01:43:06,53
2019-01-20 01:43:16,01:43:16,54
2019-01-20 01:43:31,01:43:31,54
2019-01-20 01:43:36,01:43:36,53
2019-01-20 01:43:41,01:43:41,52
2019-01-20 01:43:46,01:43:46,51
2019-01-20 01:43:56,01:43:56,52
2019-01-20 01:44:11,01:44:11,52
2019-01-20 01:44:21,01:44:21,53
2019-01-20 01:44:26,01:44:26,52
2019-01-20 01:44:41,01:44:41,52
2019-01-20 01:44:46,01:44:46,51
2019-01-20 01:45:01,01:45:01,51
2019-01-20 01:45:16,01:45:16,51
2019-01-20 01:45:21,01:45:21,52
2019-01-20 01:45:26,01:45:26,53
2019-01-20 01:45:31,01:45:31,54
2019-01-20 01:45:41,01:45:41,53
2019-01-20 01:45:46,01:45:46,52
2019-01-20 01:45:51,01:45:51,51
2019-01-20 01:45:56,01:45:56,50
2019-01-20 01:46:11,01:46:11,50
2019-01-20 01:46:26,01:46:26,51
2019-01-20 01:46:41,01:46:41,51
2019-01-20 01:46:46,01:46:46,50
2019-01-20 01:46:51,01:46:51,51
2019-01-20 01:47:01,01:47:01,52
2019-01-20 01:47:16,01:47:16,52
2019-01-20 01:47:21,01:47:21,51
2019-01-20 01:47:36,01:47:36,50
2019-01-20 01:47:41,01:47:41,51
2019-01-20 01:47:51,01:47:51,50
2019-01-20 01:48:06,01:48:06,50
2019-01-20 01:49:33,01:49:33,51
2019-01-20 01:49:43,01:49:43,52
2019-01-20 01:49:48,01:49:48,51
2019-01-20 01:49:58,01:49:58,52
2019-01-20 01:50:08,01:50:08,53
2019-01-20 01:50:13,01:50:13,52
2019-01-20 01:50:28,01:50:28,52
2019-01-20 01:50:38,01:50:38,51
2019-01-20 01:50:53,01:50:53,51
2019-01-20 01:50:58,01:50:58,50
2019-01-20 01:51:08,01:51:08,51
2019-01-20 01:51:23,01:51:23,51
2019-01-20 01:51:33,01:51:33,52
2019-01-20 01:51:38,01:51:38,51
2019-01-20 01:51:53,01:51:53,51
2019-01-20 01:51:58,01:51:58,50
2019-01-20 01:52:13,01:52:13,50
2019-01-20 01:52:18,01:52:18,52
2019-01-20 01:52:28,01:52:28,51
2019-01-20 01:52:33,01:52:33,50
2019-01-20 01:52:48,01:52:48,50
2019-01-20 01:53:03,01:53:03,49
2019-01-20 01:53:13,01:53:13,50
2019-01-20 01:53:18,01:53:18,49
2019-01-20 01:53:33,01:53:33,49
2019-01-20 01:53:38,01:53:38,50
2019-01-20 01:53:48,01:53:48,51
2019-01-20 01:53:53,01:53:53,51
2019-01-20 01:54:08,01:54:08,51
2019-01-20 01:54:23,01:54:23,51
2019-01-20 01:54:38,01:54:38,51
2019-01-20 01:54:48,01:54:48,52
2019-01-20 01:55:03,01:55:03,52
2019-01-20 01:55:08,01:55:08,50
2019-01-20 01:55:23,01:55:23,50
2019-01-20 01:55:33,01:55:33,50
2019-01-20 01:55:48,01:55:48,50
2019-01-20 01:56:03,01:56:03,50
2019-01-20 01:56:13,01:56:13,50
2019-01-20 01:56:28,01:56:28,50
2019-01-20 01:56:33,01:56:33,50
2019-01-20 01:56:38,01:56:38,49
2019-01-20 01:56:53,01:56:53,49
2019-01-20 01:56:58,01:56:58,50
2019-01-20 01:57:13,01:57:13,50
2019-01-20 01:57:28,01:57:28,50
2019-01-20 01:57:43,01:57:43,50
2019-01-20 01:57:53,01:57:53,50
2019-01-20 01:57:58,01:57:58,51
2019-01-20 01:58:03,01:58:03,52
2019-01-20 01:58:09,01:58:09,53
2019-01-20 01:58:14,01:58:14,64
2019-01-20 01:58:19,01:58:19,62
2019-01-20 01:58:24,01:58:24,58
2019-01-20 01:58:29,01:58:29,53
2019-01-20 01:58:34,01:58:34,50
2019-01-20 01:58:39,01:58:39,49
2019-01-20 01:58:44,01:58:44,48
2019-01-20 01:58:49,01:58:49,47
2019-01-20 01:58:54,01:58:54,46
2019-01-20 01:59:09,01:59:09,46
2019-01-20 01:59:24,01:59:24,46
2019-01-20 01:59:34,01:59:34,47
2019-01-20 01:59:44,01:59:44,48
2019-01-20 01:59:49,01:59:49,49
2019-01-20 01:59:54,01:59:54,48
2019-01-20 02:00:04,02:00:04,49
2019-01-20 02:00:19,02:00:19,49
2019-01-20 02:00:24,02:00:24,48
2019-01-20 02:00:39,02:00:39,49
2019-01-20 02:00:54,02:00:54,49
2019-01-20 02:01:09,02:01:09,49
2019-01-20 02:01:14,02:01:14,47
2019-01-20 02:01:24,02:01:24,46
2019-01-20 02:01:29,02:01:29,45
2019-01-20 02:01:34,02:01:34,46
2019-01-20 02:01:40,02:01:40,47
2019-01-20 02:01:45,02:01:45,48
2019-01-20 02:01:50,02:01:50,49
2019-01-20 02:02:00,02:02:00,48
2019-01-20 02:02:10,02:02:10,49
2019-01-20 02:02:25,02:02:25,49
2019-01-20 02:02:40,02:02:40,48
2019-01-20 02:02:55,02:02:55,47
2019-01-20 02:03:00,02:03:00,48
2019-01-20 02:03:10,02:03:10,50
2019-01-20 02:03:15,02:03:15,51
2019-01-20 02:03:20,02:03:20,50
2019-01-20 02:03:35,02:03:35,49
2019-01-20 02:03:50,02:03:50,50
2019-01-20 02:04:00,02:04:00,49
2019-01-20 02:04:05,02:04:05,48
2019-01-20 02:04:15,02:04:15,49
2019-01-20 02:04:20,02:04:20,50
2019-01-20 02:04:35,02:04:35,49
2019-01-20 02:04:40,02:04:40,48
2019-01-20 02:04:55,02:04:55,49
2019-01-20 02:05:00,02:05:00,50
2019-01-20 02:05:15,02:05:15,50
2019-01-20 02:05:20,02:05:20,49
2019-01-20 02:05:30,02:05:30,48
2019-01-20 02:05:40,02:05:40,49
2019-01-20 02:05:45,02:05:45,50
2019-01-20 02:05:50,02:05:50,51
2019-01-20 02:06:00,02:06:00,49
2019-01-20 02:06:15,02:06:15,50
2019-01-20 02:06:25,02:06:25,49
2019-01-20 02:06:35,02:06:35,50
2019-01-20 02:06:50,02:06:50,49
2019-01-20 02:07:05,02:07:05,50
2019-01-20 02:07:15,02:07:15,49
2019-01-20 02:07:30,02:07:30,50
2019-01-20 02:07:35,02:07:35,49
2019-01-20 02:07:50,02:07:50,49
2019-01-20 02:08:05,02:08:05,48
2019-01-20 02:08:20,02:08:20,48
2019-01-20 02:08:25,02:08:25,48
2019-01-20 02:08:40,02:08:40,48
2019-01-20 02:08:55,02:08:55,49
2019-01-20 02:09:00,02:09:00,52
2019-01-20 02:09:05,02:09:05,53
2019-01-20 02:09:10,02:09:10,51
2019-01-20 02:09:15,02:09:15,49
2019-01-20 02:09:20,02:09:20,48
2019-01-20 02:09:35,02:09:35,48
2019-01-20 02:09:45,02:09:45,49
2019-01-20 02:09:55,02:09:55,48
2019-01-20 02:10:10,02:10:10,48
2019-01-20 02:10:15,02:10:15,46
2019-01-20 02:10:20,02:10:20,47
2019-01-20 02:10:25,02:10:25,48
2019-01-20 02:10:40,02:10:40,48
2019-01-20 02:10:45,02:10:45,49
2019-01-20 02:10:55,02:10:55,50
2019-01-20 02:11:00,02:11:00,49
2019-01-20 02:11:15,02:11:15,49
2019-01-20 02:11:30,02:11:30,49
2019-01-20 02:11:35,02:11:35,50
2019-01-20 02:11:40,02:11:40,50
2019-01-20 02:11:45,02:11:45,50
2019-01-20 02:11:55,02:11:55,49
2019-01-20 02:12:10,02:12:10,49
2019-01-20 02:12:15,02:12:15,50
2019-01-20 02:12:20,02:12:20,51
2019-01-20 02:12:25,02:12:25,50
2019-01-20 02:12:30,02:12:30,48
2019-01-20 02:12:40,02:12:40,47
2019-01-20 02:12:45,02:12:45,46
2019-01-20 02:12:50,02:12:50,47
2019-01-20 02:13:05,02:13:05,47
2019-01-20 02:13:20,02:13:20,48
2019-01-20 02:13:25,02:13:25,49
2019-01-20 02:13:30,02:13:30,50
2019-01-20 02:13:35,02:13:35,49
2019-01-20 02:13:50,02:13:50,49
2019-01-20 02:13:55,02:13:55,49
2019-01-20 02:14:00,02:14:00,50
2019-01-20 02:14:15,02:14:15,50
2019-01-20 02:14:30,02:14:30,50
2019-01-20 02:14:40,02:14:40,49
2019-01-20 02:14:55,02:14:55,48
2019-01-20 02:15:00,02:15:00,47
2019-01-20 02:15:05,02:15:05,48
2019-01-20 02:15:10,02:15:10,49
2019-01-20 02:15:15,02:15:15,50
2019-01-20 02:15:30,02:15:30,50
2019-01-20 02:15:40,02:15:40,51
2019-01-20 02:15:50,02:15:50,50
2019-01-20 02:16:05,02:16:05,50
2019-01-20 02:16:20,02:16:20,50
2019-01-20 02:16:35,02:16:35,51
2019-01-20 02:16:40,02:16:40,50
2019-01-20 02:16:55,02:16:55,50
2019-01-20 02:17:00,02:17:00,49
2019-01-20 02:17:05,02:17:05,50
2019-01-20 02:17:10,02:17:10,49
2019-01-20 02:17:20,02:17:20,50
2019-01-20 02:17:25,02:17:25,49
2019-01-20 02:17:30,02:17:30,48
2019-01-20 02:17:40,02:17:40,50
2019-01-20 02:17:45,02:17:45,51
2019-01-20 02:17:51,02:17:51,52
2019-01-20 02:17:56,02:17:56,51
2019-01-20 02:18:01,02:18:01,50
2019-01-20 02:18:16,02:18:16,51
2019-01-20 02:18:26,02:18:26,50
2019-01-20 02:18:41,02:18:41,50
2019-01-20 02:18:56,02:18:56,51
2019-01-20 02:19:06,02:19:06,50
2019-01-20 02:19:21,02:19:21,50
2019-01-20 02:19:36,02:19:36,50
2019-01-20 02:19:46,02:19:46,49
2019-01-20 02:19:56,02:19:56,50
2019-01-20 02:20:11,02:20:11,50
2019-01-20 02:20:26,02:20:26,50
2019-01-20 02:20:31,02:20:31,49
2019-01-20 02:20:46,02:20:46,50
2019-01-20 02:21:01,02:21:01,50
2019-01-20 02:21:16,02:21:16,50
2019-01-20 02:21:31,02:21:31,50
2019-01-20 02:21:41,02:21:41,51
2019-01-20 02:21:46,02:21:46,50
2019-01-20 02:22:01,02:22:01,50
2019-01-20 02:22:06,02:22:06,51
2019-01-20 02:22:11,02:22:11,50
2019-01-20 02:22:16,02:22:16,49
2019-01-20 02:22:31,02:22:31,49
2019-01-20 02:22:37,02:22:37,50
2019-01-20 02:22:52,02:22:52,50
2019-01-20 02:23:07,02:23:07,51
2019-01-20 02:23:12,02:23:12,50
2019-01-20 02:23:22,02:23:22,51
2019-01-20 02:23:27,02:23:27,50
2019-01-20 02:23:42,02:23:42,51
2019-01-20 02:23:47,02:23:47,50
2019-01-20 02:23:52,02:23:52,49
2019-01-20 02:24:02,02:24:02,50
2019-01-20 02:24:17,02:24:17,50
2019-01-20 02:24:32,02:24:32,50
2019-01-20 02:24:42,02:24:42,51
2019-01-20 02:24:47,02:24:47,50
2019-01-20 02:24:52,02:24:52,49
2019-01-20 02:24:57,02:24:57,50
2019-01-20 02:25:02,02:25:02,51
2019-01-20 02:25:07,02:25:07,50
2019-01-20 02:25:22,02:25:22,50
2019-01-20 02:25:37,02:25:37,51
2019-01-20 02:25:52,02:25:52,50
2019-01-20 02:25:57,02:25:57,50
2019-01-20 02:26:12,02:26:12,50
2019-01-20 02:26:22,02:26:22,51
2019-01-20 02:26:27,02:26:27,50
2019-01-20 02:26:36,02:26:36,50
2019-01-20 02:26:46,02:26:46,51
2019-01-20 02:26:56,02:26:56,54
2019-01-20 02:27:06,02:27:06,52
2019-01-20 02:27:11,02:27:11,51
2019-01-20 02:27:16,02:27:16,50
2019-01-20 02:27:31,02:27:31,50
2019-01-20 02:27:46,02:27:46,50
2019-01-20 02:28:01,02:28:01,50
2019-01-20 02:28:16,02:28:16,51
2019-01-20 02:28:31,02:28:31,51
2019-01-20 02:28:41,02:28:41,50
2019-01-20 02:28:46,02:28:46,49
2019-01-20 02:29:01,02:29:01,50
2019-01-20 02:29:06,02:29:06,51
2019-01-20 02:29:16,02:29:16,50
2019-01-20 02:29:21,02:29:21,49
2019-01-20 02:29:36,02:29:36,49
2019-01-20 02:29:41,02:29:41,50
2019-01-20 02:29:56,02:29:56,50
2019-01-20 02:30:06,02:30:06,51
2019-01-20 02:30:16,02:30:16,50
2019-01-20 02:30:31,02:30:31,50
2019-01-20 02:30:36,02:30:36,49
2019-01-20 02:30:51,02:30:51,49
2019-01-20 02:31:06,02:31:06,49
2019-01-20 02:31:12,02:31:12,50
2019-01-20 02:31:27,02:31:27,50
2019-01-20 02:31:42,02:31:42,50
2019-01-20 02:31:57,02:31:57,50
2019-01-20 02:32:12,02:32:12,50
2019-01-20 02:32:27,02:32:27,50
2019-01-20 02:32:42,02:32:42,50
2019-01-20 02:32:57,02:32:57,49
2019-01-20 02:33:07,02:33:07,50
2019-01-20 02:33:22,02:33:22,50
2019-01-20 02:33:37,02:33:37,49
2019-01-20 02:33:42,02:33:42,49
2019-01-20 02:33:47,02:33:47,50
2019-01-20 02:33:52,02:33:52,51
2019-01-20 02:33:57,02:33:57,50
2019-01-20 02:34:02,02:34:02,49
2019-01-20 02:34:17,02:34:17,50
2019-01-20 02:34:27,02:34:27,49
2019-01-20 02:34:42,02:34:42,50
2019-01-20 02:34:52,02:34:52,51
2019-01-20 02:34:57,02:34:57,53
2019-01-20 02:35:07,02:35:07,50
2019-01-20 02:35:12,02:35:12,49
2019-01-20 02:35:27,02:35:27,50
2019-01-20 02:35:32,02:35:32,51
2019-01-20 02:35:42,02:35:42,50
2019-01-20 02:35:57,02:35:57,50
2019-01-20 02:36:02,02:36:02,49
2019-01-20 02:36:17,02:36:17,47
2019-01-20 02:36:27,02:36:27,49
2019-01-20 02:36:32,02:36:32,50
2019-01-20 02:36:42,02:36:42,49
2019-01-20 02:36:52,02:36:52,50
2019-01-20 02:37:07,02:37:07,50
2019-01-20 02:37:22,02:37:22,51
2019-01-20 02:37:27,02:37:27,50
2019-01-20 02:37:42,02:37:42,50
2019-01-20 02:37:52,02:37:52,49
2019-01-20 02:37:57,02:37:57,48
2019-01-20 02:38:02,02:38:02,47
2019-01-20 02:38:12,02:38:12,48
2019-01-20 02:38:17,02:38:17,49
2019-01-20 02:38:32,02:38:32,49
2019-01-20 02:38:37,02:38:37,50
2019-01-20 02:38:52,02:38:52,50
2019-01-20 02:39:02,02:39:02,49
2019-01-20 02:39:07,02:39:07,50
2019-01-20 02:39:22,02:39:22,50
2019-01-20 02:39:37,02:39:37,50
2019-01-20 02:39:42,02:39:42,49
2019-01-20 02:39:57,02:39:57,49
2019-01-20 02:40:07,02:40:07,49
2019-01-20 02:40:13,02:40:13,49
2019-01-20 02:40:28,02:40:28,50
2019-01-20 02:40:43,02:40:43,51
2019-01-20 02:40:53,02:40:53,50
2019-01-20 02:40:58,02:40:58,49
2019-01-20 02:41:13,02:41:13,50
2019-01-20 02:41:23,02:41:23,49
2019-01-20 02:41:33,02:41:33,49
2019-01-20 02:41:48,02:41:48,49
2019-01-20 02:42:03,02:42:03,50
2019-01-20 02:42:08,02:42:08,49
2019-01-20 02:42:18,02:42:18,50
2019-01-20 02:42:33,02:42:33,50
2019-01-20 02:42:43,02:42:43,50
2019-01-20 02:42:58,02:42:58,50
2019-01-20 02:43:13,02:43:13,49
2019-01-20 02:43:28,02:43:28,50
2019-01-20 02:43:43,02:43:43,49
2019-01-20 02:43:53,02:43:53,50
2019-01-20 02:43:58,02:43:58,49
2019-01-20 02:44:13,02:44:13,50
2019-01-20 02:44:28,02:44:28,50
2019-01-20 02:44:38,02:44:38,51
2019-01-20 02:44:43,02:44:43,50
2019-01-20 02:44:48,02:44:48,49
2019-01-20 02:45:03,02:45:03,50
2019-01-20 02:45:18,02:45:18,50
2019-01-20 02:45:28,02:45:28,49
2019-01-20 02:45:43,02:45:43,50
2019-01-20 02:45:58,02:45:58,49
2019-01-20 02:46:13,02:46:13,49
2019-01-20 02:46:23,02:46:23,48
2019-01-20 02:46:33,02:46:33,49
2019-01-20 02:46:48,02:46:48,49
2019-01-20 02:46:58,02:46:58,48
2019-01-20 02:47:13,02:47:13,48
2019-01-20 02:47:18,02:47:18,49
2019-01-20 02:47:23,02:47:23,50
2019-01-20 02:47:38,02:47:38,50
2019-01-20 02:47:43,02:47:43,49
2019-01-20 02:47:58,02:47:58,49
2019-01-20 02:48:08,02:48:08,50
2019-01-20 02:48:23,02:48:23,50
2019-01-20 02:48:33,02:48:33,49
2019-01-20 02:48:48,02:48:48,49
2019-01-20 02:48:53,02:48:53,50
2019-01-20 02:49:08,02:49:08,50
2019-01-20 02:49:13,02:49:13,49
2019-01-20 02:49:23,02:49:23,50
2019-01-20 02:49:28,02:49:28,53
2019-01-20 02:49:33,02:49:33,53
2019-01-20 02:49:38,02:49:38,53
2019-01-20 02:49:43,02:49:43,55
2019-01-20 02:49:48,02:49:48,73
2019-01-20 02:49:53,02:49:53,79
2019-01-20 02:49:58,02:49:58,80
2019-01-20 02:50:03,02:50:03,75
2019-01-20 02:50:08,02:50:08,66
2019-01-20 02:50:13,02:50:13,57
2019-01-20 02:50:18,02:50:18,52
2019-01-20 02:50:23,02:50:23,48
2019-01-20 02:50:28,02:50:28,46
2019-01-20 02:50:33,02:50:33,45
2019-01-20 02:50:38,02:50:38,46
2019-01-20 02:50:43,02:50:43,45
2019-01-20 02:50:53,02:50:53,47
2019-01-20 02:50:58,02:50:58,49
2019-01-20 02:51:08,02:51:08,50
2019-01-20 02:51:13,02:51:13,52
2019-01-20 02:51:18,02:51:18,50
2019-01-20 02:51:23,02:51:23,48
2019-01-20 02:51:33,02:51:33,52
2019-01-20 02:51:38,02:51:38,55
2019-01-20 02:51:43,02:51:43,51
2019-01-20 02:51:49,02:51:49,49
2019-01-20 02:51:59,02:51:59,48
2019-01-20 02:52:04,02:52:04,49
2019-01-20 02:52:14,02:52:14,50
2019-01-20 02:52:29,02:52:29,53
2019-01-20 02:52:34,02:52:34,52
2019-01-20 02:52:39,02:52:39,50
2019-01-20 02:52:44,02:52:44,49
2019-01-20 02:52:49,02:52:49,48
2019-01-20 02:52:54,02:52:54,49
2019-01-20 02:52:59,02:52:59,50
2019-01-20 02:53:14,02:53:14,50
2019-01-20 02:53:24,02:53:24,51
2019-01-20 02:53:29,02:53:29,52
2019-01-20 02:53:34,02:53:34,51
2019-01-20 02:53:39,02:53:39,50
2019-01-20 02:53:44,02:53:44,51
2019-01-20 02:53:59,02:53:59,51
2019-01-20 02:54:04,02:54:04,52
2019-01-20 02:54:19,02:54:19,51
2019-01-20 02:54:24,02:54:24,50
2019-01-20 02:54:29,02:54:29,48
2019-01-20 02:54:34,02:54:34,46
2019-01-20 02:54:39,02:54:39,45
2019-01-20 02:54:49,02:54:49,44
2019-01-20 02:54:59,02:54:59,45
2019-01-20 02:55:04,02:55:04,46
2019-01-20 02:55:09,02:55:09,47
2019-01-20 02:55:14,02:55:14,49
2019-01-20 02:55:19,02:55:19,51
2019-01-20 02:55:24,02:55:24,52
2019-01-20 02:55:29,02:55:29,53
2019-01-20 02:55:39,02:55:39,52
2019-01-20 02:55:44,02:55:44,51
2019-01-20 02:55:54,02:55:54,50
2019-01-20 02:55:59,02:55:59,48
2019-01-20 02:56:04,02:56:04,47
2019-01-20 02:56:14,02:56:14,48
2019-01-20 02:56:19,02:56:19,49
2019-01-20 02:56:24,02:56:24,51
2019-01-20 02:56:29,02:56:29,53
2019-01-20 02:56:34,02:56:34,55
2019-01-20 02:56:44,02:56:44,53
2019-01-20 02:56:49,02:56:49,51
2019-01-20 02:56:54,02:56:54,50
2019-01-20 02:57:09,02:57:09,50
2019-01-20 02:57:24,02:57:24,50
2019-01-20 02:57:29,02:57:29,54
2019-01-20 02:57:34,02:57:34,55
2019-01-20 02:57:44,02:57:44,54
2019-01-20 02:57:59,02:57:59,54
2019-01-20 02:58:14,02:58:14,54
2019-01-20 02:58:20,02:58:20,55
2019-01-20 02:58:30,02:58:30,54
2019-01-20 02:58:40,02:58:40,53
2019-01-20 02:58:45,02:58:45,54
2019-01-20 02:59:00,02:59:00,54
2019-01-20 02:59:10,02:59:10,56
2019-01-20 02:59:15,02:59:15,58
2019-01-20 02:59:20,02:59:20,57
2019-01-20 02:59:30,02:59:30,56
2019-01-20 02:59:35,02:59:35,54
2019-01-20 02:59:40,02:59:40,53
2019-01-20 02:59:55,02:59:55,53
2019-01-20 03:00:00,03:00:00,54
2019-01-20 03:00:05,03:00:05,56
2019-01-20 03:00:10,03:00:10,57
2019-01-20 03:00:15,03:00:15,55
2019-01-20 03:00:20,03:00:20,54
2019-01-20 03:00:25,03:00:25,52
2019-01-20 03:00:30,03:00:30,51
2019-01-20 03:00:35,03:00:35,50
2019-01-20 03:00:40,03:00:40,48
2019-01-20 03:00:55,03:00:55,48
2019-01-20 03:01:00,03:01:00,49
2019-01-20 03:01:05,03:01:05,48
2019-01-20 03:01:10,03:01:10,46
2019-01-20 03:01:20,03:01:20,47
2019-01-20 03:01:25,03:01:25,49
2019-01-20 03:01:30,03:01:30,50
2019-01-20 03:01:40,03:01:40,49
2019-01-20 03:01:45,03:01:45,48
2019-01-20 03:01:55,03:01:55,49
2019-01-20 03:02:00,03:02:00,50
2019-01-20 03:02:05,03:02:05,51
2019-01-20 03:02:10,03:02:10,52
2019-01-20 03:02:25,03:02:25,53
2019-01-20 03:02:30,03:02:30,54
2019-01-20 03:02:45,03:02:45,54
2019-01-20 03:02:50,03:02:50,51
2019-01-20 03:02:55,03:02:55,50
2019-01-20 03:03:00,03:03:00,49
2019-01-20 03:03:15,03:03:15,49
2019-01-20 03:03:25,03:03:25,50
2019-01-20 03:03:35,03:03:35,49
2019-01-20 03:03:40,03:03:40,48
2019-01-20 03:03:50,03:03:50,49
2019-01-20 03:03:55,03:03:55,51
2019-01-20 03:04:00,03:04:00,52
2019-01-20 03:04:10,03:04:10,53
2019-01-20 03:04:15,03:04:15,52
2019-01-20 03:04:20,03:04:20,51
2019-01-20 03:04:35,03:04:35,51
2019-01-20 03:04:45,03:04:45,50
2019-01-20 03:04:50,03:04:50,49
2019-01-20 03:04:56,03:04:56,49
2019-01-20 03:05:01,03:05:01,48
2019-01-20 03:05:06,03:05:06,49
2019-01-20 03:05:11,03:05:11,51
2019-01-20 03:05:16,03:05:16,57
2019-01-20 03:05:21,03:05:21,60
2019-01-20 03:05:26,03:05:26,57
2019-01-20 03:05:31,03:05:31,53
2019-01-20 03:05:36,03:05:36,54
2019-01-20 03:05:41,03:05:41,56
2019-01-20 03:05:56,03:05:56,56
2019-01-20 03:06:01,03:06:01,55
2019-01-20 03:06:06,03:06:06,66
2019-01-20 03:06:11,03:06:11,72
2019-01-20 03:06:16,03:06:16,70
2019-01-20 03:06:21,03:06:21,66
2019-01-20 03:06:26,03:06:26,61
2019-01-20 03:06:31,03:06:31,56
2019-01-20 03:06:36,03:06:36,53
2019-01-20 03:06:41,03:06:41,50
2019-01-20 03:06:46,03:06:46,48
2019-01-20 03:06:51,03:06:51,47
2019-01-20 03:07:06,03:07:06,48
2019-01-20 03:07:11,03:07:11,47
2019-01-20 03:07:16,03:07:16,46
2019-01-20 03:07:26,03:07:26,48
2019-01-20 03:07:31,03:07:31,49
2019-01-20 03:07:36,03:07:36,52
2019-01-20 03:07:41,03:07:41,54
2019-01-20 03:07:56,03:07:56,52
2019-01-20 03:08:01,03:08:01,51
2019-01-20 03:08:06,03:08:06,50
2019-01-20 03:08:11,03:08:11,49
2019-01-20 03:08:21,03:08:21,50
2019-01-20 03:08:31,03:08:31,51
2019-01-20 03:08:36,03:08:36,50
2019-01-20 03:08:51,03:08:51,49
2019-01-20 03:09:01,03:09:01,50
2019-01-20 03:09:11,03:09:11,49
2019-01-20 03:09:16,03:09:16,48
2019-01-20 03:09:31,03:09:31,48
2019-01-20 03:09:36,03:09:36,49
2019-01-20 03:09:51,03:09:51,49
2019-01-20 03:09:56,03:09:56,50
2019-01-20 03:10:11,03:10:11,50
2019-01-20 03:10:21,03:10:21,50
2019-01-20 03:10:26,03:10:26,51
2019-01-20 03:10:31,03:10:31,53
2019-01-20 03:10:46,03:10:46,53
2019-01-20 03:10:56,03:10:56,52
2019-01-20 03:11:01,03:11:01,53
2019-01-20 03:11:07,03:11:07,52
2019-01-20 03:11:12,03:11:12,51
2019-01-20 03:11:27,03:11:27,53
2019-01-20 03:11:32,03:11:32,57
2019-01-20 03:11:37,03:11:37,59
2019-01-20 03:11:42,03:11:42,57
2019-01-20 03:11:47,03:11:47,58
2019-01-20 03:12:02,03:12:02,58
2019-01-20 03:12:07,03:12:07,56
2019-01-20 03:12:12,03:12:12,54
2019-01-20 03:12:27,03:12:27,55
2019-01-20 03:12:32,03:12:32,56
2019-01-20 03:12:37,03:12:37,55
2019-01-20 03:12:47,03:12:47,56
2019-01-20 03:12:52,03:12:52,57
2019-01-20 03:13:02,03:13:02,56
2019-01-20 03:13:07,03:13:07,55
2019-01-20 03:13:12,03:13:12,53
2019-01-20 03:13:17,03:13:17,52
2019-01-20 03:13:22,03:13:22,51
2019-01-20 03:13:27,03:13:27,50
2019-01-20 03:13:37,03:13:37,52
2019-01-20 03:13:42,03:13:42,51
2019-01-20 03:13:57,03:13:57,50
2019-01-20 03:14:02,03:14:02,49
2019-01-20 03:14:12,03:14:12,48
2019-01-20 03:14:22,03:14:22,47
2019-01-20 03:14:27,03:14:27,47
2019-01-20 03:14:37,03:14:37,48
2019-01-20 03:14:42,03:14:42,49
2019-01-20 03:14:47,03:14:47,50
2019-01-20 03:14:57,03:14:57,49
2019-01-20 03:15:02,03:15:02,48
2019-01-20 03:15:12,03:15:12,49
2019-01-20 03:15:27,03:15:27,50
2019-01-20 03:15:32,03:15:32,51
2019-01-20 03:15:37,03:15:37,52
2019-01-20 03:15:52,03:15:52,51
2019-01-20 03:16:07,03:16:07,51
2019-01-20 03:16:22,03:16:22,52
2019-01-20 03:16:32,03:16:32,53
2019-01-20 03:16:37,03:16:37,72
2019-01-20 03:16:42,03:16:42,77
2019-01-20 03:16:47,03:16:47,71
2019-01-20 03:16:52,03:16:52,62
2019-01-20 03:16:57,03:16:57,55
2019-01-20 03:17:02,03:17:02,50
2019-01-20 03:17:07,03:17:07,47
2019-01-20 03:17:12,03:17:12,46
2019-01-20 03:17:22,03:17:22,45
2019-01-20 03:17:32,03:17:32,46
2019-01-20 03:17:38,03:17:38,47
2019-01-20 03:17:43,03:17:43,48
2019-01-20 03:17:48,03:17:48,49
2019-01-20 03:17:53,03:17:53,50
2019-01-20 03:18:08,03:18:08,50
