,time,value
2019-01-03 17:35:04,17:35:04,52
2019-01-03 17:35:14,17:35:14,53
2019-01-03 17:35:19,17:35:19,55
2019-01-03 17:35:24,17:35:24,56
2019-01-03 17:35:29,17:35:29,57
2019-01-03 17:35:34,17:35:34,58
2019-01-03 17:35:39,17:35:39,59
2019-01-03 17:35:44,17:35:44,60
2019-01-03 17:35:49,17:35:49,61
2019-01-03 17:35:54,17:35:54,62
2019-01-03 17:35:59,17:35:59,62
2019-01-03 17:36:04,17:36:04,63
2019-01-03 17:36:09,17:36:09,64
2019-01-03 17:36:14,17:36:14,64
2019-01-03 17:36:24,17:36:24,65
2019-01-03 17:36:29,17:36:29,66
2019-01-03 17:36:34,17:36:34,67
2019-01-03 17:36:39,17:36:39,69
2019-01-03 17:36:54,17:36:54,70
2019-01-03 17:37:09,17:37:09,71
2019-01-03 17:37:14,17:37:14,70
2019-01-03 17:37:19,17:37:19,71
2019-01-03 17:37:24,17:37:24,70
2019-01-03 17:37:34,17:37:34,71
2019-01-03 17:37:39,17:37:39,72
2019-01-03 17:37:44,17:37:44,74
2019-01-03 17:37:49,17:37:49,75
2019-01-03 17:37:54,17:37:54,76
2019-01-03 17:38:04,17:38:04,82
2019-01-03 17:38:09,17:38:09,83
2019-01-03 17:38:24,17:38:24,85
2019-01-03 17:38:29,17:38:29,88
2019-01-03 17:38:34,17:38:34,89
2019-01-03 17:38:44,17:38:44,90
2019-01-03 17:38:49,17:38:49,92
2019-01-03 17:38:54,17:38:54,94
2019-01-03 17:39:09,17:39:09,94
2019-01-03 17:39:24,17:39:24,94
2019-01-03 17:39:39,17:39:39,95
2019-01-03 17:39:44,17:39:44,90
2019-01-03 17:39:49,17:39:49,89
2019-01-03 17:39:54,17:39:54,88
2019-01-03 17:40:04,17:40:04,89
2019-01-03 17:40:19,17:40:19,89
2019-01-03 17:40:29,17:40:29,88
2019-01-03 17:40:34,17:40:34,87
2019-01-03 17:40:49,17:40:49,87
2019-01-03 17:40:59,17:40:59,86
2019-01-03 17:41:05,17:41:05,87
2019-01-03 17:41:10,17:41:10,89
2019-01-03 17:41:15,17:41:15,86
2019-01-03 17:41:20,17:41:20,87
2019-01-03 17:41:35,17:41:35,87
2019-01-03 17:41:45,17:41:45,79
2019-01-03 17:41:50,17:41:50,75
2019-01-03 17:41:55,17:41:55,73
2019-01-03 17:42:00,17:42:00,72
2019-01-03 17:42:05,17:42:05,70
2019-01-03 17:42:10,17:42:10,67
2019-01-03 17:42:15,17:42:15,65
2019-01-03 17:42:20,17:42:20,64
2019-01-03 17:42:25,17:42:25,65
2019-01-03 17:42:35,17:42:35,63
2019-01-03 17:42:40,17:42:40,60
2019-01-03 17:42:45,17:42:45,58
2019-01-03 17:42:50,17:42:50,56
2019-01-03 17:43:00,17:43:00,57
2019-01-03 17:43:15,17:43:15,58
2019-01-03 17:43:20,17:43:20,60
2019-01-03 17:43:25,17:43:25,61
2019-01-03 17:43:30,17:43:30,62
2019-01-03 17:43:35,17:43:35,64
2019-01-03 17:43:40,17:43:40,65
2019-01-03 17:43:45,17:43:45,67
2019-01-03 17:44:00,17:44:00,69
2019-01-03 17:44:05,17:44:05,73
2019-01-03 17:44:10,17:44:10,77
2019-01-03 17:44:15,17:44:15,80
2019-01-03 17:44:20,17:44:20,81
2019-01-03 17:44:25,17:44:25,80
2019-01-03 17:44:35,17:44:35,79
2019-01-03 17:44:40,17:44:40,80
2019-01-03 17:44:45,17:44:45,78
2019-01-03 17:45:00,17:45:00,79
2019-01-03 17:45:05,17:45:05,80
2019-01-03 17:45:20,17:45:20,79
2019-01-03 17:45:30,17:45:30,78
2019-01-03 17:45:40,17:45:40,79
2019-01-03 17:45:55,17:45:55,79
2019-01-03 17:46:10,17:46:10,79
2019-01-03 17:46:15,17:46:15,77
2019-01-03 17:46:20,17:46:20,75
2019-01-03 17:46:25,17:46:25,73
2019-01-03 17:46:30,17:46:30,72
2019-01-03 17:46:35,17:46:35,73
2019-01-03 17:46:45,17:46:45,71
2019-01-03 17:46:50,17:46:50,70
2019-01-03 17:46:55,17:46:55,70
2019-01-03 17:47:00,17:47:00,71
2019-01-03 17:47:05,17:47:05,73
2019-01-03 17:47:10,17:47:10,74
2019-01-03 17:47:20,17:47:20,73
2019-01-03 17:47:27,17:47:27,73
2019-01-03 17:47:32,17:47:32,74
2019-01-03 17:47:37,17:47:37,72
2019-01-03 17:47:42,17:47:42,65
2019-01-03 17:47:47,17:47:47,60
2019-01-03 17:47:52,17:47:52,58
2019-01-03 17:48:02,17:48:02,60
2019-01-03 17:48:07,17:48:07,59
2019-01-03 17:48:12,17:48:12,58
2019-01-03 17:48:27,17:48:27,58
2019-01-03 17:48:32,17:48:32,56
2019-01-03 17:48:47,17:48:47,56
2019-01-03 17:48:52,17:48:52,55
2019-01-03 17:48:57,17:48:57,56
2019-01-03 17:49:02,17:49:02,57
2019-01-03 17:49:07,17:49:07,58
2019-01-03 17:49:12,17:49:12,60
2019-01-03 17:49:17,17:49:17,61
2019-01-03 17:49:27,17:49:27,62
2019-01-03 17:49:42,17:49:42,62
2019-01-03 17:49:47,17:49:47,66
2019-01-03 17:49:52,17:49:52,69
2019-01-03 17:49:57,17:49:57,70
2019-01-03 17:50:07,17:50:07,71
2019-01-03 17:50:22,17:50:22,71
2019-01-03 17:50:28,17:50:28,71
2019-01-03 17:50:33,17:50:33,69
2019-01-03 17:50:38,17:50:38,69
2019-01-03 17:50:53,17:50:53,70
2019-01-03 17:50:58,17:50:58,69
2019-01-03 17:51:13,17:51:13,70
2019-01-03 17:51:18,17:51:18,75
2019-01-03 17:51:23,17:51:23,76
2019-01-03 17:51:38,17:51:38,76
2019-01-03 17:51:43,17:51:43,77
2019-01-03 17:51:58,17:51:58,70
2019-01-03 17:52:03,17:52:03,68
2019-01-03 17:52:13,17:52:13,69
2019-01-03 17:52:28,17:52:28,70
2019-01-03 17:52:43,17:52:43,71
2019-01-03 17:52:58,17:52:58,71
2019-01-03 17:53:03,17:53:03,70
2019-01-03 17:53:18,17:53:18,70
2019-01-03 17:53:23,17:53:23,72
2019-01-03 17:53:28,17:53:28,73
2019-01-03 17:53:33,17:53:33,72
2019-01-03 17:53:38,17:53:38,73
2019-01-03 17:53:43,17:53:43,72
2019-01-03 17:53:58,17:53:58,71
2019-01-03 17:54:03,17:54:03,72
2019-01-03 17:54:18,17:54:18,72
2019-01-03 17:54:23,17:54:23,80
2019-01-03 17:54:28,17:54:28,86
2019-01-03 17:54:33,17:54:33,89
2019-01-03 17:54:38,17:54:38,93
2019-01-03 17:54:53,17:54:53,93
2019-01-03 17:54:58,17:54:58,96
2019-01-03 17:55:03,17:55:03,95
2019-01-03 17:55:08,17:55:08,93
2019-01-03 17:55:13,17:55:13,93
2019-01-03 17:55:28,17:55:28,92
2019-01-03 17:55:38,17:55:38,93
2019-01-03 17:55:43,17:55:43,92
2019-01-03 17:55:48,17:55:48,90
2019-01-03 17:55:53,17:55:53,89
2019-01-03 17:55:58,17:55:58,84
2019-01-03 17:56:03,17:56:03,82
2019-01-03 17:56:18,17:56:18,80
2019-01-03 17:56:23,17:56:23,86
2019-01-03 17:56:28,17:56:28,89
2019-01-03 17:56:33,17:56:33,91
2019-01-03 17:56:38,17:56:38,91
2019-01-03 17:56:43,17:56:43,92
2019-01-03 17:56:48,17:56:48,93
2019-01-03 17:56:53,17:56:53,95
2019-01-03 17:56:58,17:56:58,97
2019-01-03 17:57:03,17:57:03,98
2019-01-03 17:57:18,17:57:18,98
2019-01-03 17:57:23,17:57:23,97
2019-01-03 17:57:33,17:57:33,96
2019-01-03 17:57:43,17:57:43,97
2019-01-03 17:57:53,17:57:53,98
2019-01-03 17:58:03,17:58:03,97
2019-01-03 17:58:08,17:58:08,96
2019-01-03 17:58:23,17:58:23,96
2019-01-03 17:58:28,17:58:28,93
2019-01-03 17:58:38,17:58:38,89
2019-01-03 17:58:43,17:58:43,84
2019-01-03 17:58:48,17:58:48,77
2019-01-03 17:58:53,17:58:53,71
2019-01-03 17:58:58,17:58:58,66
2019-01-03 17:59:03,17:59:03,63
2019-01-03 17:59:08,17:59:08,62
2019-01-03 17:59:13,17:59:13,60
2019-01-03 17:59:18,17:59:18,60
2019-01-03 17:59:33,17:59:33,58
2019-01-03 17:59:38,17:59:38,56
2019-01-03 17:59:53,17:59:53,57
2019-01-03 18:00:08,18:00:08,59
2019-01-03 18:00:23,18:00:23,59
2019-01-03 18:00:38,18:00:38,59
2019-01-03 18:00:53,18:00:53,60
2019-01-03 18:00:58,18:00:58,61
2019-01-03 18:01:03,18:01:03,62
2019-01-03 18:01:08,18:01:08,59
2019-01-03 18:01:13,18:01:13,58
2019-01-03 18:01:28,18:01:28,58
2019-01-03 18:01:33,18:01:33,59
2019-01-03 18:01:38,18:01:38,60
2019-01-03 18:01:43,18:01:43,59
2019-01-03 18:01:48,18:01:48,55
2019-01-03 18:01:53,18:01:53,53
2019-01-03 18:01:58,18:01:58,54
2019-01-03 18:02:13,18:02:13,54
2019-01-03 18:02:18,18:02:18,57
2019-01-03 18:02:23,18:02:23,58
2019-01-03 18:02:33,18:02:33,59
2019-01-03 18:02:48,18:02:48,59
2019-01-03 18:02:53,18:02:53,61
2019-01-03 18:03:08,18:03:08,61
2019-01-03 18:03:23,18:03:23,61
2019-01-03 18:03:38,18:03:38,61
2019-01-03 18:03:53,18:03:53,61
2019-01-03 18:03:58,18:03:58,61
2019-01-03 18:04:03,18:04:03,62
2019-01-03 18:04:13,18:04:13,57
2019-01-03 18:04:18,18:04:18,56
2019-01-03 18:04:28,18:04:28,58
2019-01-03 18:04:35,18:04:35,58
2019-01-03 18:04:50,18:04:50,58
2019-01-03 18:05:00,18:05:00,59
2019-01-03 18:05:10,18:05:10,58
2019-01-03 18:05:15,18:05:15,55
2019-01-03 18:05:25,18:05:25,56
2019-01-03 18:05:30,18:05:30,55
2019-01-03 18:05:45,18:05:45,55
2019-01-03 18:05:55,18:05:55,56
2019-01-03 18:06:00,18:06:00,57
2019-01-03 18:06:05,18:06:05,58
2019-01-03 18:06:10,18:06:10,59
2019-01-03 18:06:25,18:06:25,59
2019-01-03 18:06:35,18:06:35,60
2019-01-03 18:06:50,18:06:50,61
2019-01-03 18:06:55,18:06:55,62
2019-01-03 18:07:00,18:07:00,61
2019-01-03 18:07:05,18:07:05,62
2019-01-03 18:07:10,18:07:10,63
2019-01-03 18:07:15,18:07:15,61
2019-01-03 18:07:25,18:07:25,60
2019-01-03 18:07:40,18:07:40,59
2019-01-03 18:07:45,18:07:45,59
2019-01-03 18:07:50,18:07:50,57
2019-01-03 18:08:00,18:08:00,58
2019-01-03 18:08:10,18:08:10,57
2019-01-03 18:08:15,18:08:15,53
2019-01-03 18:08:20,18:08:20,54
2019-01-03 18:08:25,18:08:25,56
2019-01-03 18:08:40,18:08:40,57
2019-01-03 18:08:45,18:08:45,58
2019-01-03 18:08:50,18:08:50,59
2019-01-03 18:09:00,18:09:00,57
2019-01-03 18:09:05,18:09:05,56
2019-01-03 18:09:15,18:09:15,58
2019-01-03 18:09:20,18:09:20,59
2019-01-03 18:09:30,18:09:30,60
2019-01-03 18:09:40,18:09:40,62
2019-01-03 18:09:45,18:09:45,63
2019-01-03 18:09:50,18:09:50,64
2019-01-03 18:09:55,18:09:55,65
2019-01-03 18:10:05,18:10:05,74
2019-01-03 18:10:10,18:10:10,78
2019-01-03 18:10:15,18:10:15,71
2019-01-03 18:10:20,18:10:20,67
2019-01-03 18:10:25,18:10:25,65
2019-01-03 18:10:30,18:10:30,64
2019-01-03 18:10:40,18:10:40,67
2019-01-03 18:10:55,18:10:55,67
2019-01-03 18:11:00,18:11:00,68
2019-01-03 18:11:15,18:11:15,71
2019-01-03 18:11:20,18:11:20,70
2019-01-03 18:11:35,18:11:35,71
2019-01-03 18:11:41,18:11:41,73
2019-01-03 18:11:46,18:11:46,74
2019-01-03 18:11:51,18:11:51,75
2019-01-03 18:12:06,18:12:06,76
2019-01-03 18:12:11,18:12:11,77
2019-01-03 18:12:21,18:12:21,76
2019-01-03 18:12:26,18:12:26,74
2019-01-03 18:12:31,18:12:31,73
2019-01-03 18:12:36,18:12:36,74
2019-01-03 18:12:46,18:12:46,75
2019-01-03 18:12:51,18:12:51,76
2019-01-03 18:12:56,18:12:56,77
2019-01-03 18:13:06,18:13:06,76
2019-01-03 18:13:11,18:13:11,77
2019-01-03 18:13:26,18:13:26,77
2019-01-03 18:13:31,18:13:31,78
2019-01-03 18:13:36,18:13:36,77
2019-01-03 18:13:51,18:13:51,77
2019-01-03 18:14:01,18:14:01,78
2019-01-03 18:14:06,18:14:06,78
2019-01-03 18:14:11,18:14:11,77
2019-01-03 18:14:26,18:14:26,77
2019-01-03 18:14:31,18:14:31,76
2019-01-03 18:14:36,18:14:36,72
2019-01-03 18:14:41,18:14:41,71
2019-01-03 18:14:46,18:14:46,65
2019-01-03 18:15:01,18:15:01,65
2019-01-03 18:15:06,18:15:06,65
2019-01-03 18:15:21,18:15:21,65
2019-01-03 18:15:36,18:15:36,66
2019-01-03 18:15:46,18:15:46,67
2019-01-03 18:15:51,18:15:51,68
2019-01-03 18:15:56,18:15:56,69
2019-01-03 18:16:01,18:16:01,67
2019-01-03 18:16:06,18:16:06,66
2019-01-03 18:16:11,18:16:11,68
2019-01-03 18:16:16,18:16:16,67
2019-01-03 18:16:21,18:16:21,66
2019-01-03 18:16:36,18:16:36,66
2019-01-03 18:16:51,18:16:51,65
2019-01-03 18:17:01,18:17:01,67
2019-01-03 18:17:06,18:17:06,69
2019-01-03 18:17:11,18:17:11,71
2019-01-03 18:17:16,18:17:16,72
2019-01-03 18:17:21,18:17:21,73
2019-01-03 18:17:26,18:17:26,71
2019-01-03 18:17:31,18:17:31,70
2019-01-03 18:17:36,18:17:36,71
2019-01-03 18:17:41,18:17:41,69
2019-01-03 18:17:56,18:17:56,69
2019-01-03 18:18:11,18:18:11,70
2019-01-03 18:18:26,18:18:26,69
2019-01-03 18:18:31,18:18:31,67
2019-01-03 18:18:36,18:18:36,63
2019-01-03 18:18:41,18:18:41,58
2019-01-03 18:18:46,18:18:46,56
2019-01-03 18:18:51,18:18:51,55
2019-01-03 18:19:06,18:19:06,55
2019-01-03 18:19:16,18:19:16,56
2019-01-03 18:19:21,18:19:21,57
2019-01-03 18:19:31,18:19:31,58
2019-01-03 18:19:41,18:19:41,60
2019-01-03 18:19:51,18:19:51,60
2019-01-03 18:20:06,18:20:06,60
2019-01-03 18:22:03,18:22:03,54
2019-01-03 18:22:08,18:22:08,53
2019-01-03 18:22:23,18:22:23,53
2019-01-03 18:22:28,18:22:28,54
2019-01-03 18:22:33,18:22:33,56
2019-01-03 18:22:48,18:22:48,55
2019-01-03 18:22:53,18:22:53,54
2019-01-03 18:22:58,18:22:58,55
2019-01-03 18:23:03,18:23:03,56
2019-01-03 18:23:08,18:23:08,56
2019-01-03 18:23:13,18:23:13,56
2019-01-03 18:23:23,18:23:23,57
2019-01-03 18:23:28,18:23:28,59
2019-01-03 18:23:33,18:23:33,60
2019-01-03 18:23:38,18:23:38,57
2019-01-03 18:23:43,18:23:43,54
2019-01-03 18:23:48,18:23:48,54
2019-01-03 18:23:58,18:23:58,54
2019-01-03 18:24:03,18:24:03,54
2019-01-03 18:24:13,18:24:13,55
2019-01-03 18:24:18,18:24:18,56
2019-01-03 18:24:23,18:24:23,58
2019-01-03 18:24:28,18:24:28,60
2019-01-03 18:24:33,18:24:33,62
2019-01-03 18:24:38,18:24:38,64
2019-01-03 18:24:43,18:24:43,65
2019-01-03 18:24:48,18:24:48,63
2019-01-03 18:24:53,18:24:53,63
2019-01-03 18:24:58,18:24:58,67
2019-01-03 18:25:03,18:25:03,68
2019-01-03 18:25:08,18:25:08,61
2019-01-03 18:25:13,18:25:13,59
2019-01-03 18:25:18,18:25:18,60
2019-01-03 18:25:28,18:25:28,61
2019-01-03 18:25:33,18:25:33,62
2019-01-03 18:25:38,18:25:38,61
2019-01-03 18:25:43,18:25:43,60
2019-01-03 18:25:48,18:25:48,53
2019-01-03 18:25:58,18:25:58,54
2019-01-03 18:26:03,18:26:03,53
2019-01-03 18:26:18,18:26:18,53
2019-01-03 18:26:23,18:26:23,54
2019-01-03 18:26:33,18:26:33,55
2019-01-03 18:26:38,18:26:38,56
2019-01-03 18:26:43,18:26:43,57
2019-01-03 18:26:53,18:26:53,58
2019-01-03 18:26:58,18:26:58,59
2019-01-03 18:27:03,18:27:03,60
2019-01-03 18:27:13,18:27:13,61
2019-01-03 18:27:18,18:27:18,60
2019-01-03 18:27:23,18:27:23,61
2019-01-03 18:27:33,18:27:33,60
2019-01-03 18:27:38,18:27:38,61
2019-01-03 18:27:43,18:27:43,63
2019-01-03 18:27:48,18:27:48,64
2019-01-03 18:27:53,18:27:53,62
2019-01-03 18:28:03,18:28:03,67
2019-01-03 18:28:08,18:28:08,64
2019-01-03 18:28:13,18:28:13,62
2019-01-03 18:28:23,18:28:23,63
2019-01-03 18:28:38,18:28:38,63
2019-01-03 18:28:43,18:28:43,64
2019-01-03 18:28:48,18:28:48,65
2019-01-03 18:28:53,18:28:53,66
2019-01-03 18:28:58,18:28:58,61
2019-01-03 18:29:03,18:29:03,57
2019-01-03 18:29:08,18:29:08,54
2019-01-03 18:29:13,18:29:13,54
2019-01-03 18:29:18,18:29:18,54
2019-01-03 18:29:33,18:29:33,54
2019-01-03 18:29:38,18:29:38,54
2019-01-03 18:29:43,18:29:43,53
2019-01-03 18:29:48,18:29:48,54
2019-01-03 18:29:53,18:29:53,55
2019-01-03 18:30:08,18:30:08,55
2019-01-03 18:30:13,18:30:13,56
2019-01-03 18:30:28,18:30:28,56
2019-01-03 18:30:33,18:30:33,56
2019-01-03 18:30:38,18:30:38,54
2019-01-03 18:30:43,18:30:43,54
2019-01-03 18:30:58,18:30:58,54
2019-01-03 18:31:03,18:31:03,53
2019-01-03 18:31:18,18:31:18,53
2019-01-03 18:31:23,18:31:23,54
2019-01-03 18:31:28,18:31:28,59
2019-01-03 18:31:33,18:31:33,61
2019-01-03 18:31:38,18:31:38,60
2019-01-03 18:31:43,18:31:43,56
2019-01-03 18:31:48,18:31:48,54
2019-01-03 18:31:53,18:31:53,53
2019-01-03 18:31:58,18:31:58,54
2019-01-03 18:32:03,18:32:03,55
2019-01-03 18:32:08,18:32:08,54
2019-01-03 18:32:18,18:32:18,55
2019-01-03 18:32:28,18:32:28,54
2019-01-03 18:32:33,18:32:33,55
2019-01-03 18:32:38,18:32:38,54
2019-01-03 18:32:53,18:32:53,54
2019-01-03 18:33:08,18:33:08,54
2019-01-03 18:33:13,18:33:13,55
2019-01-03 18:33:18,18:33:18,56
2019-01-03 18:33:23,18:33:23,59
2019-01-03 18:33:28,18:33:28,61
2019-01-03 18:33:38,18:33:38,60
2019-01-03 18:33:43,18:33:43,57
2019-01-03 18:33:58,18:33:58,58
2019-01-03 18:34:03,18:34:03,59
2019-01-03 18:34:08,18:34:08,60
2019-01-03 18:34:13,18:34:13,59
2019-01-03 18:34:18,18:34:18,58
2019-01-03 18:34:23,18:34:23,57
2019-01-03 18:34:28,18:34:28,55
2019-01-03 18:34:33,18:34:33,55
2019-01-03 18:34:38,18:34:38,54
2019-01-03 18:34:43,18:34:43,54
2019-01-03 18:34:48,18:34:48,53
2019-01-03 18:35:03,18:35:03,53
2019-01-03 18:35:13,18:35:13,54
2019-01-03 18:35:18,18:35:18,54
2019-01-03 18:35:33,18:35:33,54
2019-01-03 18:35:38,18:35:38,57
2019-01-03 18:35:48,18:35:48,58
2019-01-03 18:35:53,18:35:53,59
2019-01-03 18:35:58,18:35:58,60
2019-01-03 18:36:03,18:36:03,61
2019-01-03 18:36:13,18:36:13,62
2019-01-03 18:36:23,18:36:23,63
2019-01-03 18:36:28,18:36:28,64
2019-01-03 18:36:33,18:36:33,66
2019-01-03 18:36:38,18:36:38,68
2019-01-03 18:36:48,18:36:48,64
2019-01-03 18:36:53,18:36:53,63
2019-01-03 18:37:08,18:37:08,63
2019-01-03 18:37:18,18:37:18,64
2019-01-03 18:37:24,18:37:24,65
2019-01-03 18:37:39,18:37:39,64
2019-01-03 18:37:49,18:37:49,66
2019-01-03 18:37:54,18:37:54,65
2019-01-03 18:37:59,18:37:59,64
2019-01-03 18:38:04,18:38:04,62
2019-01-03 18:38:09,18:38:09,61
2019-01-03 18:38:14,18:38:14,60
2019-01-03 18:38:19,18:38:19,59
2019-01-03 18:38:29,18:38:29,61
2019-01-03 18:38:34,18:38:34,65
2019-01-03 18:38:39,18:38:39,67
2019-01-03 18:38:44,18:38:44,68
2019-01-03 18:38:49,18:38:49,69
2019-01-03 18:38:54,18:38:54,70
2019-01-03 18:38:59,18:38:59,71
2019-01-03 18:39:04,18:39:04,69
2019-01-03 18:39:09,18:39:09,67
2019-01-03 18:39:24,18:39:24,67
2019-01-03 18:39:29,18:39:29,62
2019-01-03 18:39:34,18:39:34,61
2019-01-03 18:39:39,18:39:39,62
2019-01-03 18:39:44,18:39:44,65
2019-01-03 18:39:49,18:39:49,67
2019-01-03 18:39:54,18:39:54,68
2019-01-03 18:39:59,18:39:59,69
2019-01-03 18:40:14,18:40:14,69
2019-01-03 18:40:15,18:40:15,70
2019-01-03 18:40:20,18:40:20,69
2019-01-03 18:40:25,18:40:25,70
2019-01-03 18:40:30,18:40:30,68
2019-01-03 18:40:35,18:40:35,67
2019-01-03 18:40:40,18:40:40,68
2019-01-03 18:40:55,18:40:55,69
2019-01-03 18:41:05,18:41:05,67
2019-01-03 18:41:10,18:41:10,66
2019-01-03 18:41:15,18:41:15,67
2019-01-03 18:41:20,18:41:20,69
2019-01-03 18:41:25,18:41:25,70
2019-01-03 18:41:30,18:41:30,72
2019-01-03 18:41:35,18:41:35,76
2019-01-03 18:41:40,18:41:40,73
2019-01-03 18:41:45,18:41:45,72
2019-01-03 18:41:50,18:41:50,73
2019-01-03 18:42:05,18:42:05,73
2019-01-03 18:42:20,18:42:20,73
2019-01-03 18:42:25,18:42:25,71
2019-01-03 18:42:30,18:42:30,68
2019-01-03 18:42:35,18:42:35,69
2019-01-03 18:42:40,18:42:40,70
2019-01-03 18:42:45,18:42:45,71
2019-01-03 18:42:50,18:42:50,70
2019-01-03 18:43:00,18:43:00,68
2019-01-03 18:43:05,18:43:05,62
2019-01-03 18:43:10,18:43:10,56
2019-01-03 18:43:15,18:43:15,55
2019-01-03 18:43:30,18:43:30,56
2019-01-03 18:43:40,18:43:40,57
2019-01-03 18:43:50,18:43:50,57
2019-01-03 18:43:55,18:43:55,57
2019-01-03 18:44:00,18:44:00,56
2019-01-03 18:44:05,18:44:05,59
2019-01-03 18:44:10,18:44:10,61
2019-01-03 18:44:20,18:44:20,62
2019-01-03 18:44:30,18:44:30,59
2019-01-03 18:44:35,18:44:35,57
2019-01-03 18:44:50,18:44:50,58
2019-01-03 18:44:55,18:44:55,58
2019-01-03 18:45:10,18:45:10,59
2019-01-03 18:45:20,18:45:20,61
2019-01-03 18:45:30,18:45:30,63
2019-01-03 18:45:35,18:45:35,64
2019-01-03 18:45:40,18:45:40,65
2019-01-03 18:45:45,18:45:45,66
2019-01-03 18:45:50,18:45:50,65
2019-01-03 18:46:00,18:46:00,66
2019-01-03 18:46:10,18:46:10,64
2019-01-03 18:46:25,18:46:25,64
2019-01-03 18:46:35,18:46:35,65
2019-01-03 18:46:40,18:46:40,64
2019-01-03 18:46:55,18:46:55,64
2019-01-03 18:47:00,18:47:00,65
2019-01-03 18:47:15,18:47:15,66
2019-01-03 18:47:20,18:47:20,68
2019-01-03 18:47:25,18:47:25,67
2019-01-03 18:47:30,18:47:30,68
2019-01-03 18:47:35,18:47:35,66
2019-01-03 18:47:40,18:47:40,67
2019-01-03 18:47:45,18:47:45,68
2019-01-03 18:48:00,18:48:00,68
2019-01-03 18:48:05,18:48:05,69
2019-01-03 18:48:20,18:48:20,69
2019-01-03 18:48:30,18:48:30,68
2019-01-03 18:48:40,18:48:40,69
2019-01-03 18:48:50,18:48:50,70
2019-01-03 18:48:55,18:48:55,71
2019-01-03 18:49:10,18:49:10,71
2019-01-03 18:49:25,18:49:25,71
2019-01-03 18:49:40,18:49:40,72
2019-01-03 18:49:45,18:49:45,65
2019-01-03 18:49:50,18:49:50,64
2019-01-03 18:50:00,18:50:00,65
2019-01-03 18:50:05,18:50:05,66
2019-01-03 18:50:15,18:50:15,67
2019-01-03 18:50:20,18:50:20,68
2019-01-03 18:50:30,18:50:30,69
2019-01-03 18:50:36,18:50:36,71
2019-01-03 18:50:46,18:50:46,70
2019-01-03 18:50:56,18:50:56,71
2019-01-03 18:51:01,18:51:01,73
2019-01-03 18:51:11,18:51:11,74
2019-01-03 18:51:21,18:51:21,71
2019-01-03 18:51:26,18:51:26,70
2019-01-03 18:51:41,18:51:41,70
2019-01-03 18:51:46,18:51:46,68
2019-01-03 18:51:51,18:51:51,67
2019-01-03 18:52:01,18:52:01,65
2019-01-03 18:52:11,18:52:11,66
2019-01-03 18:52:21,18:52:21,65
2019-01-03 18:52:26,18:52:26,63
2019-01-03 18:52:31,18:52:31,62
2019-01-03 18:52:41,18:52:41,63
2019-01-03 18:52:46,18:52:46,64
2019-01-03 18:52:51,18:52:51,65
2019-01-03 18:52:56,18:52:56,66
2019-01-03 18:53:01,18:53:01,67
2019-01-03 18:53:11,18:53:11,68
2019-01-03 18:53:16,18:53:16,69
2019-01-03 18:53:31,18:53:31,69
2019-01-03 18:53:46,18:53:46,70
2019-01-03 18:53:51,18:53:51,69
2019-01-03 18:54:06,18:54:06,69
2019-01-03 18:54:16,18:54:16,70
2019-01-03 18:54:21,18:54:21,71
2019-01-03 18:54:26,18:54:26,70
2019-01-03 18:54:31,18:54:31,68
2019-01-03 18:54:36,18:54:36,67
2019-01-03 18:54:41,18:54:41,68
2019-01-03 18:54:56,18:54:56,68
2019-01-03 18:55:11,18:55:11,67
2019-01-03 18:55:16,18:55:16,69
2019-01-03 18:55:21,18:55:21,70
2019-01-03 18:55:31,18:55:31,71
2019-01-03 18:55:41,18:55:41,72
2019-01-03 18:55:51,18:55:51,73
2019-01-03 18:55:56,18:55:56,75
2019-01-03 18:56:11,18:56:11,71
2019-01-03 18:56:16,18:56:16,65
2019-01-03 18:56:21,18:56:21,64
2019-01-03 18:56:31,18:56:31,62
2019-01-03 18:56:36,18:56:36,61
2019-01-03 18:56:41,18:56:41,62
2019-01-03 18:56:51,18:56:51,63
2019-01-03 18:57:01,18:57:01,61
2019-01-03 18:57:16,18:57:16,62
2019-01-03 18:57:21,18:57:21,63
2019-01-03 18:57:36,18:57:36,63
2019-01-03 18:57:46,18:57:46,64
2019-01-03 18:57:56,18:57:56,63
2019-01-03 18:58:06,18:58:06,65
2019-01-03 18:58:11,18:58:11,66
2019-01-03 18:58:26,18:58:26,67
2019-01-03 18:58:41,18:58:41,68
2019-01-03 18:58:46,18:58:46,67
2019-01-03 18:59:01,18:59:01,69
2019-01-03 18:59:16,18:59:16,69
2019-01-03 18:59:21,18:59:21,68
2019-01-03 18:59:36,18:59:36,68
2019-01-03 18:59:41,18:59:41,70
2019-01-03 18:59:46,18:59:46,69
2019-01-03 18:59:51,18:59:51,61
2019-01-03 18:59:56,18:59:56,58
2019-01-03 19:00:01,19:00:01,57
2019-01-03 19:00:06,19:00:06,56
2019-01-03 19:00:11,19:00:11,55
2019-01-03 19:00:16,19:00:16,56
2019-01-03 19:00:21,19:00:21,57
2019-01-03 19:00:31,19:00:31,57
2019-01-03 19:00:36,19:00:36,56
2019-01-03 19:00:46,19:00:46,57
2019-01-03 19:00:51,19:00:51,56
2019-01-03 19:01:01,19:01:01,57
2019-01-03 19:01:11,19:01:11,58
2019-01-03 19:01:21,19:01:21,59
2019-01-03 19:01:26,19:01:26,58
