,time,value
2019-01-07 01:33:33,01:33:33,52
2019-01-07 01:33:38,01:33:38,53
2019-01-07 01:33:48,01:33:48,56
2019-01-07 01:34:03,01:34:03,54
2019-01-07 01:34:13,01:34:13,59
2019-01-07 01:34:18,01:34:18,57
2019-01-07 01:34:23,01:34:23,56
2019-01-07 01:34:28,01:34:28,55
2019-01-07 01:34:33,01:34:33,54
2019-01-07 01:34:38,01:34:38,53
2019-01-07 01:34:43,01:34:43,52
2019-01-07 01:34:48,01:34:48,51
2019-01-07 01:34:53,01:34:53,50
2019-01-07 01:34:58,01:34:58,49
2019-01-07 01:35:08,01:35:08,48
2019-01-07 01:35:23,01:35:23,49
2019-01-07 01:35:28,01:35:28,54
2019-01-07 01:35:33,01:35:33,62
2019-01-07 01:35:38,01:35:38,62
2019-01-07 01:35:43,01:35:43,60
2019-01-07 01:35:53,01:35:53,62
2019-01-07 01:35:58,01:35:58,60
2019-01-07 01:36:03,01:36:03,58
2019-01-07 01:36:08,01:36:08,53
2019-01-07 01:36:13,01:36:13,51
2019-01-07 01:36:23,01:36:23,52
2019-01-07 01:36:33,01:36:33,51
2019-01-07 01:36:38,01:36:38,50
2019-01-07 01:36:43,01:36:43,49
2019-01-07 01:36:48,01:36:48,48
2019-01-07 01:36:53,01:36:53,47
2019-01-07 01:37:08,01:37:08,47
2019-01-07 01:37:13,01:37:13,47
2019-01-07 01:37:18,01:37:18,47
2019-01-07 01:37:28,01:37:28,50
2019-01-07 01:37:33,01:37:33,58
2019-01-07 01:37:38,01:37:38,60
2019-01-07 01:37:43,01:37:43,59
2019-01-07 01:37:48,01:37:48,58
2019-01-07 01:37:53,01:37:53,57
2019-01-07 01:37:58,01:37:58,55
2019-01-07 01:38:03,01:38:03,54
2019-01-07 01:38:08,01:38:08,53
2019-01-07 01:38:13,01:38:13,52
2019-01-07 01:38:18,01:38:18,51
2019-01-07 01:38:23,01:38:23,50
2019-01-07 01:38:38,01:38:38,51
2019-01-07 01:38:43,01:38:43,50
2019-01-07 01:38:48,01:38:48,49
2019-01-07 01:38:58,01:38:58,49
2019-01-07 01:39:08,01:39:08,51
2019-01-07 01:39:13,01:39:13,57
2019-01-07 01:39:18,01:39:18,63
2019-01-07 01:39:23,01:39:23,62
2019-01-07 01:39:28,01:39:28,56
2019-01-07 01:39:33,01:39:33,53
2019-01-07 01:39:38,01:39:38,52
2019-01-07 01:39:43,01:39:43,51
2019-01-07 01:39:48,01:39:48,50
2019-01-07 01:40:03,01:40:03,51
2019-01-07 01:40:13,01:40:13,53
2019-01-07 01:40:23,01:40:23,54
2019-01-07 01:40:28,01:40:28,54
2019-01-07 01:40:38,01:40:38,53
2019-01-07 01:40:48,01:40:48,53
2019-01-07 01:40:53,01:40:53,54
2019-01-07 01:40:58,01:40:58,57
2019-01-07 01:41:03,01:41:03,58
2019-01-07 01:41:08,01:41:08,56
2019-01-07 01:41:13,01:41:13,54
2019-01-07 01:41:18,01:41:18,52
2019-01-07 01:41:23,01:41:23,51
2019-01-07 01:41:28,01:41:28,50
2019-01-07 01:41:33,01:41:33,49
2019-01-07 01:41:48,01:41:48,49
2019-01-07 01:41:53,01:41:53,50
2019-01-07 01:42:08,01:42:08,50
2019-01-07 01:42:23,01:42:23,50
2019-01-07 01:42:38,01:42:38,50
2019-01-07 01:42:53,01:42:53,50
2019-01-07 01:43:03,01:43:03,51
2019-01-07 01:43:13,01:43:13,52
2019-01-07 01:43:28,01:43:28,53
2019-01-07 01:43:33,01:43:33,54
2019-01-07 01:43:48,01:43:48,55
2019-01-07 01:43:53,01:43:53,54
2019-01-07 01:43:58,01:43:58,52
2019-01-07 01:44:03,01:44:03,50
2019-01-07 01:44:18,01:44:18,50
2019-01-07 01:44:23,01:44:23,50
2019-01-07 01:44:38,01:44:38,50
2019-01-07 01:44:53,01:44:53,50
2019-01-07 01:45:08,01:45:08,50
2019-01-07 01:45:13,01:45:13,52
2019-01-07 01:45:18,01:45:18,52
2019-01-07 01:45:23,01:45:23,56
2019-01-07 01:45:31,01:45:31,56
2019-01-07 01:45:36,01:45:36,55
2019-01-07 01:45:41,01:45:41,54
2019-01-07 01:45:46,01:45:46,53
2019-01-07 01:45:51,01:45:51,52
2019-01-07 01:46:06,01:46:06,51
2019-01-07 01:46:11,01:46:11,50
2019-01-07 01:46:26,01:46:26,50
2019-01-07 01:46:31,01:46:31,49
2019-01-07 01:46:41,01:46:41,48
2019-01-07 01:46:56,01:46:56,50
2019-01-07 01:47:01,01:47:01,52
2019-01-07 01:47:06,01:47:06,53
2019-01-07 01:47:16,01:47:16,52
2019-01-07 01:47:21,01:47:21,51
2019-01-07 01:47:26,01:47:26,50
2019-01-07 01:47:36,01:47:36,51
2019-01-07 01:47:46,01:47:46,50
2019-01-07 01:48:01,01:48:01,50
2019-01-07 01:48:11,01:48:11,49
2019-01-07 01:48:26,01:48:26,49
2019-01-07 01:48:41,01:48:41,50
2019-01-07 01:48:51,01:48:51,49
2019-01-07 01:49:06,01:49:06,49
2019-01-07 01:49:16,01:49:16,50
2019-01-07 01:49:21,01:49:21,51
2019-01-07 01:49:26,01:49:26,50
2019-01-07 01:49:31,01:49:31,50
2019-01-07 01:49:46,01:49:46,50
2019-01-07 01:50:01,01:50:01,49
2019-01-07 01:50:11,01:50:11,50
2019-01-07 01:50:16,01:50:16,52
2019-01-07 01:50:21,01:50:21,51
2019-01-07 01:50:26,01:50:26,50
2019-01-07 01:50:31,01:50:31,49
2019-01-07 01:50:46,01:50:46,50
2019-01-07 01:51:01,01:51:01,50
2019-01-07 01:51:06,01:51:06,50
2019-01-07 01:51:16,01:51:16,51
2019-01-07 01:51:21,01:51:21,52
2019-01-07 01:51:26,01:51:26,50
2019-01-07 01:51:36,01:51:36,49
2019-01-07 01:51:51,01:51:51,49
2019-01-07 01:52:01,01:52:01,50
2019-01-07 01:52:11,01:52:11,49
2019-01-07 01:52:16,01:52:16,48
2019-01-07 01:52:26,01:52:26,49
2019-01-07 01:52:31,01:52:31,50
2019-01-07 01:52:36,01:52:36,49
2019-01-07 01:52:51,01:52:51,49
2019-01-07 01:53:06,01:53:06,50
2019-01-07 01:53:11,01:53:11,52
2019-01-07 01:53:18,01:53:18,53
2019-01-07 01:53:23,01:53:23,52
2019-01-07 01:53:28,01:53:28,50
2019-01-07 01:53:33,01:53:33,49
2019-01-07 01:53:48,01:53:48,50
2019-01-07 01:53:58,01:53:58,49
2019-01-07 01:54:13,01:54:13,49
2019-01-07 01:54:18,01:54:18,50
2019-01-07 01:54:33,01:54:33,49
2019-01-07 01:54:48,01:54:48,49
2019-01-07 01:55:03,01:55:03,50
2019-01-07 01:55:08,01:55:08,49
2019-01-07 01:55:13,01:55:13,50
2019-01-07 01:55:28,01:55:28,50
2019-01-07 01:55:33,01:55:33,49
2019-01-07 01:55:38,01:55:38,50
2019-01-07 01:55:43,01:55:43,52
2019-01-07 01:55:48,01:55:48,50
2019-01-07 01:55:53,01:55:53,47
2019-01-07 01:56:08,01:56:08,48
2019-01-07 01:56:13,01:56:13,49
2019-01-07 01:56:28,01:56:28,50
2019-01-07 01:56:43,01:56:43,50
2019-01-07 01:56:58,01:56:58,50
2019-01-07 01:57:13,01:57:13,49
2019-01-07 01:57:28,01:57:28,49
2019-01-07 01:57:43,01:57:43,49
2019-01-07 01:57:48,01:57:48,49
2019-01-07 01:58:03,01:58:03,49
2019-01-07 01:58:18,01:58:18,49
2019-01-07 01:58:33,01:58:33,49
2019-01-07 01:58:48,01:58:48,50
2019-01-07 01:59:03,01:59:03,50
2019-01-07 01:59:13,01:59:13,51
2019-01-07 01:59:18,01:59:18,52
2019-01-07 01:59:23,01:59:23,51
2019-01-07 01:59:38,01:59:38,51
2019-01-07 01:59:53,01:59:53,50
2019-01-07 01:59:58,01:59:58,49
2019-01-07 02:00:13,02:00:13,49
2019-01-07 02:00:18,02:00:18,50
2019-01-07 02:00:28,02:00:28,49
2019-01-07 02:00:33,02:00:33,50
2019-01-07 02:00:48,02:00:48,50
2019-01-07 02:01:03,02:01:03,49
2019-01-07 02:01:18,02:01:18,49
2019-01-07 02:01:28,02:01:28,50
2019-01-07 02:01:43,02:01:43,50
2019-01-07 02:01:58,02:01:58,50
2019-01-07 02:02:13,02:02:13,50
2019-01-07 02:02:18,02:02:18,50
2019-01-07 02:02:24,02:02:24,52
2019-01-07 02:02:29,02:02:29,51
2019-01-07 02:02:34,02:02:34,49
2019-01-07 02:02:49,02:02:49,49
2019-01-07 02:03:04,02:03:04,49
2019-01-07 02:03:19,02:03:19,49
2019-01-07 02:03:24,02:03:24,50
2019-01-07 02:03:29,02:03:29,49
2019-01-07 02:03:44,02:03:44,49
2019-01-07 02:03:54,02:03:54,50
2019-01-07 02:03:59,02:03:59,49
2019-01-07 02:04:14,02:04:14,49
2019-01-07 02:04:24,02:04:24,48
2019-01-07 02:04:39,02:04:39,48
2019-01-07 02:04:54,02:04:54,49
2019-01-07 02:05:09,02:05:09,50
2019-01-07 02:05:14,02:05:14,49
2019-01-07 02:05:24,02:05:24,50
2019-01-07 02:05:39,02:05:39,50
2019-01-07 02:05:49,02:05:49,50
2019-01-07 02:06:04,02:06:04,50
2019-01-07 02:06:19,02:06:19,50
2019-01-07 02:06:29,02:06:29,49
2019-01-07 02:06:44,02:06:44,49
2019-01-07 02:06:45,02:06:45,49
2019-01-07 02:06:55,02:06:55,50
2019-01-07 02:07:00,02:07:00,51
2019-01-07 02:07:05,02:07:05,50
2019-01-07 02:07:10,02:07:10,49
2019-01-07 02:07:25,02:07:25,49
2019-01-07 02:07:30,02:07:30,50
2019-01-07 02:07:45,02:07:45,55
2019-01-07 02:07:50,02:07:50,59
2019-01-07 02:07:55,02:07:55,57
2019-01-07 02:08:00,02:08:00,55
2019-01-07 02:08:05,02:08:05,52
2019-01-07 02:08:10,02:08:10,49
2019-01-07 02:08:15,02:08:15,48
2019-01-07 02:08:20,02:08:20,47
2019-01-07 02:08:25,02:08:25,46
2019-01-07 02:08:40,02:08:40,47
2019-01-07 02:08:50,02:08:50,46
2019-01-07 02:09:05,02:09:05,47
2019-01-07 02:09:10,02:09:10,48
2019-01-07 02:09:25,02:09:25,48
2019-01-07 02:09:40,02:09:40,48
2019-01-07 02:09:45,02:09:45,50
2019-01-07 02:09:55,02:09:55,49
2019-01-07 02:10:00,02:10:00,47
2019-01-07 02:10:10,02:10:10,48
2019-01-07 02:10:20,02:10:20,49
2019-01-07 02:10:25,02:10:25,49
2019-01-07 02:10:40,02:10:40,49
2019-01-07 02:10:55,02:10:55,49
2019-01-07 02:11:05,02:11:05,48
2019-01-07 02:11:20,02:11:20,48
2019-01-07 02:11:30,02:11:30,47
2019-01-07 02:11:45,02:11:45,47
2019-01-07 02:11:50,02:11:50,48
2019-01-07 02:11:55,02:11:55,49
2019-01-07 02:12:10,02:12:10,49
2019-01-07 02:12:25,02:12:25,49
2019-01-07 02:12:35,02:12:35,49
2019-01-07 02:12:45,02:12:45,48
2019-01-07 02:13:00,02:13:00,48
2019-01-07 02:13:05,02:13:05,49
2019-01-07 02:13:10,02:13:10,50
2019-01-07 02:13:15,02:13:15,50
2019-01-07 02:13:20,02:13:20,50
2019-01-07 02:13:25,02:13:25,49
2019-01-07 02:13:40,02:13:40,49
2019-01-07 02:13:45,02:13:45,50
2019-01-07 02:14:00,02:14:00,50
2019-01-07 02:14:15,02:14:15,48
2019-01-07 02:14:30,02:14:30,48
2019-01-07 02:14:31,02:14:31,47
2019-01-07 02:14:46,02:14:46,48
2019-01-07 02:15:01,02:15:01,48
2019-01-07 02:15:06,02:15:06,49
2019-01-07 02:15:11,02:15:11,51
2019-01-07 02:15:16,02:15:16,54
2019-01-07 02:15:26,02:15:26,53
2019-01-07 02:15:31,02:15:31,52
2019-01-07 02:15:36,02:15:36,50
2019-01-07 02:15:41,02:15:41,49
2019-01-07 02:15:51,02:15:51,48
2019-01-07 02:16:01,02:16:01,49
2019-01-07 02:16:11,02:16:11,47
2019-01-07 02:16:21,02:16:21,48
2019-01-07 02:16:26,02:16:26,49
2019-01-07 02:16:31,02:16:31,50
2019-01-07 02:16:36,02:16:36,51
2019-01-07 02:16:41,02:16:41,50
2019-01-07 02:16:51,02:16:51,49
2019-01-07 02:16:56,02:16:56,48
2019-01-07 02:17:06,02:17:06,49
2019-01-07 02:17:11,02:17:11,51
2019-01-07 02:17:16,02:17:16,50
2019-01-07 02:17:21,02:17:21,48
2019-01-07 02:17:36,02:17:36,48
2019-01-07 02:17:41,02:17:41,49
2019-01-07 02:17:56,02:17:56,49
2019-01-07 02:17:59,02:17:59,49
2019-01-07 02:18:04,02:18:04,48
2019-01-07 02:18:09,02:18:09,49
2019-01-07 02:18:19,02:18:19,50
2019-01-07 02:18:24,02:18:24,52
2019-01-07 02:18:29,02:18:29,51
2019-01-07 02:18:34,02:18:34,49
2019-01-07 02:18:39,02:18:39,48
2019-01-07 02:18:54,02:18:54,48
2019-01-07 02:18:59,02:18:59,47
2019-01-07 02:19:09,02:19:09,48
2019-01-07 02:19:24,02:19:24,48
2019-01-07 02:19:34,02:19:34,49
2019-01-07 02:19:39,02:19:39,50
2019-01-07 02:19:44,02:19:44,49
2019-01-07 02:19:49,02:19:49,48
2019-01-07 02:20:04,02:20:04,49
2019-01-07 02:20:09,02:20:09,50
2019-01-07 02:20:19,02:20:19,49
2019-01-07 02:20:29,02:20:29,48
2019-01-07 02:20:39,02:20:39,49
2019-01-07 02:20:54,02:20:54,49
2019-01-07 02:21:09,02:21:09,49
2019-01-07 02:21:24,02:21:24,49
2019-01-07 02:21:39,02:21:39,49
2019-01-07 02:21:54,02:21:54,49
2019-01-07 02:21:59,02:21:59,48
2019-01-07 02:22:04,02:22:04,48
2019-01-07 02:22:14,02:22:14,49
2019-01-07 02:22:19,02:22:19,50
2019-01-07 02:22:24,02:22:24,51
2019-01-07 02:22:34,02:22:34,52
2019-01-07 02:22:39,02:22:39,51
2019-01-07 02:22:44,02:22:44,50
2019-01-07 02:22:49,02:22:49,49
2019-01-07 02:23:04,02:23:04,49
2019-01-07 02:23:19,02:23:19,49
2019-01-07 02:23:29,02:23:29,50
2019-01-07 02:23:44,02:23:44,50
2019-01-07 02:23:49,02:23:49,49
2019-01-07 02:23:54,02:23:54,48
2019-01-07 02:24:09,02:24:09,48
2019-01-07 02:24:19,02:24:19,49
2019-01-07 02:24:34,02:24:34,49
2019-01-07 02:24:49,02:24:49,48
2019-01-07 02:25:04,02:25:04,49
2019-01-07 02:25:14,02:25:14,48
2019-01-07 02:25:19,02:25:19,47
2019-01-07 02:25:34,02:25:34,47
2019-01-07 02:25:39,02:25:39,47
2019-01-07 02:25:45,02:25:45,47
2019-01-07 02:25:50,02:25:50,48
2019-01-07 02:25:55,02:25:55,49
2019-01-07 02:26:05,02:26:05,48
2019-01-07 02:26:10,02:26:10,47
2019-01-07 02:26:15,02:26:15,48
2019-01-07 02:26:30,02:26:30,48
2019-01-07 02:26:35,02:26:35,49
2019-01-07 02:26:50,02:26:50,49
2019-01-07 02:26:55,02:26:55,48
2019-01-07 02:27:05,02:27:05,49
2019-01-07 02:27:20,02:27:20,49
2019-01-07 02:27:35,02:27:35,49
2019-01-07 02:27:45,02:27:45,50
2019-01-07 02:27:50,02:27:50,49
2019-01-07 02:28:05,02:28:05,49
2019-01-07 02:28:20,02:28:20,49
2019-01-07 02:28:35,02:28:35,49
2019-01-07 02:28:50,02:28:50,49
2019-01-07 02:29:05,02:29:05,49
2019-01-07 02:29:20,02:29:20,49
2019-01-07 02:29:25,02:29:25,49
2019-01-07 02:29:35,02:29:35,48
2019-01-07 02:29:50,02:29:50,48
2019-01-07 02:29:55,02:29:55,48
2019-01-07 02:30:01,02:30:01,48
2019-01-07 02:30:11,02:30:11,49
2019-01-07 02:30:16,02:30:16,48
2019-01-07 02:30:26,02:30:26,49
2019-01-07 02:30:41,02:30:41,49
2019-01-07 02:30:56,02:30:56,48
2019-01-07 02:31:01,02:31:01,49
2019-01-07 02:31:16,02:31:16,49
2019-01-07 02:31:31,02:31:31,49
2019-01-07 02:31:46,02:31:46,49
2019-01-07 02:31:51,02:31:51,50
2019-01-07 02:31:56,02:31:56,55
2019-01-07 02:32:01,02:32:01,58
2019-01-07 02:32:06,02:32:06,55
2019-01-07 02:32:11,02:32:11,52
2019-01-07 02:32:16,02:32:16,50
2019-01-07 02:32:21,02:32:21,49
2019-01-07 02:32:26,02:32:26,48
2019-01-07 02:32:31,02:32:31,47
2019-01-07 02:32:36,02:32:36,46
2019-01-07 02:32:46,02:32:46,47
2019-01-07 02:32:51,02:32:51,48
2019-01-07 02:33:01,02:33:01,47
2019-01-07 02:33:16,02:33:16,47
2019-01-07 02:33:26,02:33:26,47
2019-01-07 02:33:41,02:33:41,47
2019-01-07 02:33:45,02:33:45,48
2019-01-07 02:34:00,02:34:00,48
2019-01-07 02:34:05,02:34:05,49
2019-01-07 02:34:10,02:34:10,52
2019-01-07 02:34:15,02:34:15,53
2019-01-07 02:34:20,02:34:20,52
2019-01-07 02:34:25,02:34:25,51
2019-01-07 02:34:30,02:34:30,50
2019-01-07 02:34:45,02:34:45,51
2019-01-07 02:35:00,02:35:00,50
2019-01-07 02:35:05,02:35:05,49
2019-01-07 02:35:10,02:35:10,48
2019-01-07 02:35:25,02:35:25,49
2019-01-07 02:35:30,02:35:30,48
2019-01-07 02:35:35,02:35:35,47
2019-01-07 02:35:45,02:35:45,48
2019-01-07 02:35:55,02:35:55,49
2019-01-07 02:36:10,02:36:10,50
2019-01-07 02:36:20,02:36:20,49
2019-01-07 02:36:35,02:36:35,49
2019-01-07 02:36:50,02:36:50,49
2019-01-07 02:36:55,02:36:55,50
2019-01-07 02:37:10,02:37:10,50
2019-01-07 02:37:20,02:37:20,51
2019-01-07 02:37:25,02:37:25,50
2019-01-07 02:37:40,02:37:40,50
2019-01-07 02:37:45,02:37:45,51
2019-01-07 02:37:50,02:37:50,51
2019-01-07 02:38:05,02:38:05,50
2019-01-07 02:38:20,02:38:20,50
2019-01-07 02:38:25,02:38:25,51
2019-01-07 02:38:40,02:38:40,51
2019-01-07 02:38:45,02:38:45,50
2019-01-07 02:38:50,02:38:50,49
2019-01-07 02:39:00,02:39:00,50
2019-01-07 02:39:05,02:39:05,51
2019-01-07 02:39:15,02:39:15,50
2019-01-07 02:39:30,02:39:30,50
2019-01-07 02:39:45,02:39:45,50
2019-01-07 02:39:55,02:39:55,51
2019-01-07 02:40:00,02:40:00,52
2019-01-07 02:40:05,02:40:05,53
2019-01-07 02:40:10,02:40:10,52
2019-01-07 02:40:15,02:40:15,53
2019-01-07 02:40:30,02:40:30,53
2019-01-07 02:40:35,02:40:35,54
2019-01-07 02:40:40,02:40:40,55
2019-01-07 02:40:45,02:40:45,57
2019-01-07 02:41:00,02:41:00,57
2019-01-07 02:41:05,02:41:05,59
2019-01-07 02:41:15,02:41:15,58
2019-01-07 02:41:20,02:41:20,56
2019-01-07 02:41:25,02:41:25,54
2019-01-07 02:41:31,02:41:31,53
2019-01-07 02:41:41,02:41:41,53
2019-01-07 02:41:46,02:41:46,54
2019-01-07 02:41:51,02:41:51,56
2019-01-07 02:41:56,02:41:56,57
2019-01-07 02:42:01,02:42:01,56
2019-01-07 02:42:06,02:42:06,55
2019-01-07 02:42:11,02:42:11,53
2019-01-07 02:42:16,02:42:16,52
2019-01-07 02:42:21,02:42:21,51
2019-01-07 02:42:36,02:42:36,51
2019-01-07 02:42:46,02:42:46,52
2019-01-07 02:42:51,02:42:51,53
2019-01-07 02:43:01,02:43:01,54
2019-01-07 02:43:16,02:43:16,54
2019-01-07 02:43:31,02:43:31,56
2019-01-07 02:43:36,02:43:36,57
2019-01-07 02:43:41,02:43:41,58
2019-01-07 02:43:46,02:43:46,59
2019-01-07 02:43:51,02:43:51,60
2019-01-07 02:43:56,02:43:56,59
2019-01-07 02:44:01,02:44:01,57
2019-01-07 02:44:06,02:44:06,54
2019-01-07 02:44:21,02:44:21,55
2019-01-07 02:44:26,02:44:26,56
2019-01-07 02:44:31,02:44:31,57
2019-01-07 02:44:36,02:44:36,56
2019-01-07 02:44:41,02:44:41,56
2019-01-07 02:44:46,02:44:46,55
2019-01-07 02:45:01,02:45:01,55
2019-01-07 02:45:06,02:45:06,53
2019-01-07 02:45:21,02:45:21,53
2019-01-07 02:45:26,02:45:26,54
2019-01-07 02:45:36,02:45:36,55
2019-01-07 02:45:41,02:45:41,54
2019-01-07 02:45:46,02:45:46,53
2019-01-07 02:45:51,02:45:51,51
2019-01-07 02:46:06,02:46:06,51
2019-01-07 02:46:21,02:46:21,51
2019-01-07 02:46:31,02:46:31,52
2019-01-07 02:46:36,02:46:36,54
2019-01-07 02:46:41,02:46:41,56
2019-01-07 02:46:46,02:46:46,55
2019-01-07 02:46:51,02:46:51,54
2019-01-07 02:46:56,02:46:56,55
2019-01-07 02:47:01,02:47:01,57
2019-01-07 02:47:06,02:47:06,56
2019-01-07 02:47:11,02:47:11,55
2019-01-07 02:47:16,02:47:16,55
2019-01-07 02:47:26,02:47:26,56
2019-01-07 02:47:31,02:47:31,60
2019-01-07 02:47:36,02:47:36,58
2019-01-07 02:47:41,02:47:41,56
2019-01-07 02:47:46,02:47:46,53
2019-01-07 02:47:54,02:47:54,51
2019-01-07 02:47:59,02:47:59,50
2019-01-07 02:48:04,02:48:04,48
2019-01-07 02:48:09,02:48:09,49
2019-01-07 02:48:14,02:48:14,50
2019-01-07 02:48:19,02:48:19,49
2019-01-07 02:48:34,02:48:34,49
2019-01-07 02:48:49,02:48:49,50
2019-01-07 02:49:04,02:49:04,49
2019-01-07 02:49:09,02:49:09,51
2019-01-07 02:49:24,02:49:24,51
2019-01-07 02:49:29,02:49:29,52
2019-01-07 02:49:34,02:49:34,51
2019-01-07 02:49:49,02:49:49,51
2019-01-07 02:49:54,02:49:54,52
2019-01-07 02:49:59,02:49:59,53
2019-01-07 02:50:04,02:50:04,54
2019-01-07 02:50:09,02:50:09,55
2019-01-07 02:50:19,02:50:19,54
2019-01-07 02:50:24,02:50:24,53
2019-01-07 02:50:29,02:50:29,52
2019-01-07 02:50:34,02:50:34,51
2019-01-07 02:50:39,02:50:39,50
2019-01-07 02:50:54,02:50:54,50
2019-01-07 02:50:55,02:50:55,50
2019-01-07 02:51:05,02:51:05,51
2019-01-07 02:51:20,02:51:20,51
2019-01-07 02:51:25,02:51:25,53
2019-01-07 02:51:35,02:51:35,51
2019-01-07 02:51:50,02:51:50,52
2019-01-07 02:52:00,02:52:00,53
2019-01-07 02:52:10,02:52:10,54
2019-01-07 02:52:20,02:52:20,53
2019-01-07 02:52:35,02:52:35,54
2019-01-07 02:52:40,02:52:40,55
2019-01-07 02:52:45,02:52:45,54
2019-01-07 02:52:55,02:52:55,53
2019-01-07 02:53:05,02:53:05,54
2019-01-07 02:53:20,02:53:20,53
2019-01-07 02:53:25,02:53:25,52
2019-01-07 02:53:40,02:53:40,52
2019-01-07 02:53:55,02:53:55,52
2019-01-07 02:54:05,02:54:05,54
2019-01-07 02:54:10,02:54:10,53
2019-01-07 02:54:15,02:54:15,51
2019-01-07 02:54:25,02:54:25,52
2019-01-07 02:54:40,02:54:40,52
2019-01-07 02:54:45,02:54:45,51
2019-01-07 02:54:50,02:54:50,50
2019-01-07 02:55:00,02:55:00,51
2019-01-07 02:55:06,02:55:06,51
2019-01-07 02:55:11,02:55:11,52
2019-01-07 02:55:16,02:55:16,53
2019-01-07 02:55:21,02:55:21,54
2019-01-07 02:55:36,02:55:36,55
2019-01-07 02:55:51,02:55:51,54
2019-01-07 02:56:06,02:56:06,54
2019-01-07 02:56:21,02:56:21,53
2019-01-07 02:56:31,02:56:31,52
2019-01-07 02:56:46,02:56:46,53
2019-01-07 02:57:01,02:57:01,52
2019-01-07 02:57:06,02:57:06,51
2019-01-07 02:57:11,02:57:11,50
2019-01-07 02:57:26,02:57:26,50
2019-01-07 02:57:31,02:57:31,49
2019-01-07 02:57:36,02:57:36,50
2019-01-07 02:57:51,02:57:51,49
2019-01-07 02:58:06,02:58:06,49
2019-01-07 02:58:16,02:58:16,50
2019-01-07 02:58:21,02:58:21,51
2019-01-07 02:58:31,02:58:31,52
2019-01-07 02:58:41,02:58:41,53
2019-01-07 02:58:46,02:58:46,52
2019-01-07 02:59:01,02:59:01,51
2019-01-07 02:59:06,02:59:06,52
2019-01-07 02:59:16,02:59:16,53
2019-01-07 02:59:26,02:59:26,52
2019-01-07 02:59:31,02:59:31,52
2019-01-07 02:59:41,02:59:41,53
2019-01-07 02:59:51,02:59:51,54
2019-01-07 03:00:06,03:00:06,53
2019-01-07 03:00:11,03:00:11,54
2019-01-07 03:00:16,03:00:16,53
2019-01-07 03:00:31,03:00:31,53
2019-01-07 03:00:41,03:00:41,54
2019-01-07 03:00:51,03:00:51,53
2019-01-07 03:01:06,03:01:06,53
2019-01-07 03:01:16,03:01:16,52
2019-01-07 03:01:21,03:01:21,51
2019-01-07 03:01:36,03:01:36,51
2019-01-07 03:01:51,03:01:51,52
2019-01-07 03:02:01,03:02:01,53
2019-01-07 03:02:16,03:02:16,53
2019-01-07 03:02:21,03:02:21,52
2019-01-07 03:02:26,03:02:26,51
2019-01-07 03:02:36,03:02:36,52
2019-01-07 03:02:41,03:02:41,53
2019-01-07 03:02:46,03:02:46,52
2019-01-07 03:03:01,03:03:01,52
2019-01-07 03:03:16,03:03:16,51
2019-01-07 03:03:22,03:03:22,50
2019-01-07 03:03:32,03:03:32,52
2019-01-07 03:03:47,03:03:47,52
2019-01-07 03:03:52,03:03:52,51
2019-01-07 03:04:07,03:04:07,51
2019-01-07 03:04:12,03:04:12,52
2019-01-07 03:04:22,03:04:22,51
2019-01-07 03:04:27,03:04:27,52
2019-01-07 03:04:32,03:04:32,50
2019-01-07 03:04:37,03:04:37,48
2019-01-07 03:04:52,03:04:52,48
2019-01-07 03:05:02,03:05:02,50
2019-01-07 03:05:12,03:05:12,49
2019-01-07 03:05:22,03:05:22,50
2019-01-07 03:05:27,03:05:27,51
2019-01-07 03:05:32,03:05:32,52
2019-01-07 03:05:47,03:05:47,52
2019-01-07 03:06:02,03:06:02,51
2019-01-07 03:06:07,03:06:07,50
2019-01-07 03:06:22,03:06:22,50
2019-01-07 03:06:27,03:06:27,49
2019-01-07 03:06:42,03:06:42,49
2019-01-07 03:06:47,03:06:47,51
2019-01-07 03:06:57,03:06:57,52
2019-01-07 03:07:05,03:07:05,52
2019-01-07 03:07:10,03:07:10,53
2019-01-07 03:07:15,03:07:15,54
2019-01-07 03:07:20,03:07:20,56
2019-01-07 03:07:25,03:07:25,69
2019-01-07 03:07:30,03:07:30,74
2019-01-07 03:07:40,03:07:40,69
2019-01-07 03:07:45,03:07:45,62
2019-01-07 03:07:50,03:07:50,56
2019-01-07 03:07:55,03:07:55,52
2019-01-07 03:08:00,03:08:00,51
2019-01-07 03:08:05,03:08:05,50
2019-01-07 03:08:10,03:08:10,49
2019-01-07 03:08:15,03:08:15,50
2019-01-07 03:08:20,03:08:20,51
2019-01-07 03:08:25,03:08:25,50
2019-01-07 03:08:40,03:08:40,50
2019-01-07 03:08:55,03:08:55,51
2019-01-07 03:09:00,03:09:00,52
2019-01-07 03:09:10,03:09:10,51
2019-01-07 03:09:15,03:09:15,50
2019-01-07 03:09:30,03:09:30,50
2019-01-07 03:09:35,03:09:35,51
2019-01-07 03:09:45,03:09:45,50
2019-01-07 03:10:00,03:10:00,50
2019-01-07 03:10:10,03:10:10,49
2019-01-07 03:10:15,03:10:15,49
2019-01-07 03:10:30,03:10:30,50
2019-01-07 03:10:35,03:10:35,49
2019-01-07 03:10:40,03:10:40,50
2019-01-07 03:10:55,03:10:55,50
2019-01-07 03:11:05,03:11:05,51
2019-01-07 03:11:10,03:11:10,52
