,time,value
2019-01-16 09:08:56,09:08:56,44
2019-01-16 09:09:06,09:09:06,45
2019-01-16 09:09:16,09:09:16,46
2019-01-16 09:09:31,09:09:31,46
2019-01-16 09:09:46,09:09:46,47
2019-01-16 09:09:51,09:09:51,47
2019-01-16 09:10:06,09:10:06,47
2019-01-16 09:10:21,09:10:21,46
2019-01-16 09:10:31,09:10:31,47
2019-01-16 09:10:37,09:10:37,47
2019-01-16 09:10:42,09:10:42,46
2019-01-16 09:10:52,09:10:52,48
2019-01-16 09:10:57,09:10:57,49
2019-01-16 09:11:02,09:11:02,48
2019-01-16 09:11:07,09:11:07,47
2019-01-16 09:11:12,09:11:12,46
2019-01-16 09:11:27,09:11:27,46
2019-01-16 09:11:37,09:11:37,47
2019-01-16 09:11:42,09:11:42,48
2019-01-16 09:11:52,09:11:52,47
2019-01-16 09:11:57,09:11:57,46
2019-01-16 09:12:12,09:12:12,47
2019-01-16 09:12:17,09:12:17,48
2019-01-16 09:12:22,09:12:22,47
2019-01-16 09:12:37,09:12:37,46
2019-01-16 09:12:52,09:12:52,46
2019-01-16 09:13:07,09:13:07,47
2019-01-16 09:13:17,09:13:17,48
2019-01-16 09:13:32,09:13:32,47
2019-01-16 09:13:42,09:13:42,46
2019-01-16 09:13:52,09:13:52,45
2019-01-16 09:14:02,09:14:02,46
2019-01-16 09:14:07,09:14:07,47
2019-01-16 09:14:17,09:14:17,48
2019-01-16 09:14:27,09:14:27,49
2019-01-16 09:14:32,09:14:32,48
2019-01-16 09:14:38,09:14:38,47
2019-01-16 09:14:43,09:14:43,46
2019-01-16 09:14:53,09:14:53,47
2019-01-16 09:14:58,09:14:58,48
2019-01-16 09:15:13,09:15:13,47
2019-01-16 09:15:28,09:15:28,47
2019-01-16 09:15:33,09:15:33,48
2019-01-16 09:15:38,09:15:38,47
2019-01-16 09:15:43,09:15:43,46
2019-01-16 09:15:58,09:15:58,47
2019-01-16 09:16:13,09:16:13,46
2019-01-16 09:16:28,09:16:28,47
2019-01-16 09:16:43,09:16:43,47
2019-01-16 09:16:48,09:16:48,46
2019-01-16 09:17:03,09:17:03,46
2019-01-16 09:17:18,09:17:18,46
2019-01-16 09:17:33,09:17:33,47
2019-01-16 09:17:43,09:17:43,48
2019-01-16 09:17:53,09:17:53,47
2019-01-16 09:17:58,09:17:58,46
2019-01-16 09:18:03,09:18:03,45
2019-01-16 09:18:13,09:18:13,46
2019-01-16 09:18:18,09:18:18,47
2019-01-16 09:18:33,09:18:33,48
2019-01-16 09:18:48,09:18:48,48
2019-01-16 09:19:03,09:19:03,47
2019-01-16 09:19:08,09:19:08,46
2019-01-16 09:19:13,09:19:13,46
2019-01-16 09:19:28,09:19:28,47
2019-01-16 09:19:43,09:19:43,48
2019-01-16 09:19:48,09:19:48,49
2019-01-16 09:19:58,09:19:58,48
2019-01-16 09:20:03,09:20:03,47
2019-01-16 09:20:13,09:20:13,48
2019-01-16 09:20:18,09:20:18,49
2019-01-16 09:20:33,09:20:33,49
2019-01-16 09:20:38,09:20:38,48
2019-01-16 09:20:53,09:20:53,48
2019-01-16 09:21:03,09:21:03,48
2019-01-16 09:21:08,09:21:08,47
2019-01-16 09:21:13,09:21:13,46
2019-01-16 09:21:28,09:21:28,46
2019-01-16 09:21:33,09:21:33,47
2019-01-16 09:21:43,09:21:43,46
2019-01-16 09:21:58,09:21:58,46
2019-01-16 09:22:13,09:22:13,46
2019-01-16 09:22:28,09:22:28,47
2019-01-16 09:22:38,09:22:38,47
2019-01-16 09:22:43,09:22:43,48
2019-01-16 09:22:58,09:22:58,48
2019-01-16 09:23:08,09:23:08,47
2019-01-16 09:23:14,09:23:14,47
2019-01-16 09:23:29,09:23:29,48
2019-01-16 09:23:44,09:23:44,49
2019-01-16 09:23:49,09:23:49,48
2019-01-16 09:23:54,09:23:54,46
2019-01-16 09:24:04,09:24:04,47
2019-01-16 09:24:14,09:24:14,48
2019-01-16 09:24:29,09:24:29,48
2019-01-16 09:24:44,09:24:44,48
2019-01-16 09:24:49,09:24:49,47
2019-01-16 09:25:04,09:25:04,47
2019-01-16 09:25:19,09:25:19,47
2019-01-16 09:25:24,09:25:24,48
2019-01-16 09:25:29,09:25:29,49
2019-01-16 09:25:34,09:25:34,48
2019-01-16 09:25:39,09:25:39,47
2019-01-16 09:25:49,09:25:49,46
2019-01-16 09:25:59,09:25:59,47
2019-01-16 09:26:14,09:26:14,47
2019-01-16 09:26:19,09:26:19,47
2019-01-16 09:26:24,09:26:24,48
2019-01-16 09:26:34,09:26:34,49
2019-01-16 09:26:39,09:26:39,48
2019-01-16 09:26:49,09:26:49,49
2019-01-16 09:27:04,09:27:04,49
2019-01-16 09:27:10,09:27:10,47
2019-01-16 09:27:25,09:27:25,47
2019-01-16 09:27:30,09:27:30,48
2019-01-16 09:27:35,09:27:35,49
2019-01-16 09:27:45,09:27:45,48
2019-01-16 09:28:00,09:28:00,48
2019-01-16 09:28:05,09:28:05,49
2019-01-16 09:28:20,09:28:20,49
2019-01-16 09:28:30,09:28:30,48
2019-01-16 09:28:45,09:28:45,49
2019-01-16 09:29:00,09:29:00,49
2019-01-16 09:29:15,09:29:15,50
2019-01-16 09:29:25,09:29:25,48
2019-01-16 09:29:40,09:29:40,48
2019-01-16 09:29:45,09:29:45,49
2019-01-16 09:29:55,09:29:55,48
2019-01-16 09:30:00,09:30:00,46
2019-01-16 09:30:15,09:30:15,48
2019-01-16 09:30:20,09:30:20,47
2019-01-16 09:30:35,09:30:35,48
2019-01-16 09:30:40,09:30:40,47
2019-01-16 09:30:50,09:30:50,48
2019-01-16 09:31:00,09:31:00,49
2019-01-16 09:31:10,09:31:10,53
2019-01-16 09:31:15,09:31:15,61
2019-01-16 09:31:30,09:31:30,65
2019-01-16 09:31:35,09:31:35,62
2019-01-16 09:31:40,09:31:40,59
2019-01-16 09:31:45,09:31:45,56
2019-01-16 09:31:55,09:31:55,54
2019-01-16 09:32:00,09:32:00,52
2019-01-16 09:32:05,09:32:05,49
2019-01-16 09:32:10,09:32:10,48
2019-01-16 09:32:20,09:32:20,50
2019-01-16 09:32:30,09:32:30,48
2019-01-16 09:32:35,09:32:35,48
2019-01-16 09:32:40,09:32:40,51
2019-01-16 09:32:50,09:32:50,49
2019-01-16 09:32:55,09:32:55,47
2019-01-16 09:33:05,09:33:05,48
2019-01-16 09:33:20,09:33:20,48
2019-01-16 09:33:25,09:33:25,50
2019-01-16 09:33:30,09:33:30,51
2019-01-16 09:33:45,09:33:45,51
2019-01-16 09:33:55,09:33:55,50
2019-01-16 09:34:00,09:34:00,49
2019-01-16 09:34:05,09:34:05,48
2019-01-16 09:34:15,09:34:15,47
2019-01-16 09:34:25,09:34:25,48
2019-01-16 09:34:30,09:34:30,49
2019-01-16 09:34:35,09:34:35,50
2019-01-16 09:34:40,09:34:40,51
2019-01-16 09:34:46,09:34:46,50
2019-01-16 09:34:51,09:34:51,49
2019-01-16 09:35:01,09:35:01,50
2019-01-16 09:35:06,09:35:06,51
2019-01-16 09:35:16,09:35:16,52
2019-01-16 09:35:26,09:35:26,50
2019-01-16 09:35:31,09:35:31,49
2019-01-16 09:35:36,09:35:36,48
2019-01-16 09:35:41,09:35:41,47
2019-01-16 09:35:56,09:35:56,48
2019-01-16 09:36:06,09:36:06,49
2019-01-16 09:36:11,09:36:11,51
2019-01-16 09:36:16,09:36:16,52
2019-01-16 09:36:21,09:36:21,53
2019-01-16 09:36:36,09:36:36,65
2019-01-16 09:36:41,09:36:41,71
2019-01-16 09:36:46,09:36:46,69
2019-01-16 09:36:51,09:36:51,65
2019-01-16 09:36:56,09:36:56,61
2019-01-16 09:37:01,09:37:01,56
2019-01-16 09:37:06,09:37:06,53
2019-01-16 09:37:16,09:37:16,52
2019-01-16 09:37:21,09:37:21,51
2019-01-16 09:37:36,09:37:36,52
2019-01-16 09:37:41,09:37:41,53
2019-01-16 09:37:46,09:37:46,54
2019-01-16 09:37:51,09:37:51,54
2019-01-16 09:38:06,09:38:06,54
2019-01-16 09:38:11,09:38:11,55
2019-01-16 09:38:16,09:38:16,56
2019-01-16 09:38:31,09:38:31,55
2019-01-16 09:38:41,09:38:41,56
2019-01-16 09:38:46,09:38:46,55
2019-01-16 09:38:51,09:38:51,54
2019-01-16 09:38:56,09:38:56,54
2019-01-16 09:39:06,09:39:06,57
2019-01-16 09:39:11,09:39:11,71
2019-01-16 09:39:16,09:39:16,73
2019-01-16 09:39:21,09:39:21,66
2019-01-16 09:39:26,09:39:26,59
2019-01-16 09:39:31,09:39:31,54
2019-01-16 09:39:36,09:39:36,51
2019-01-16 09:39:41,09:39:41,48
2019-01-16 09:39:46,09:39:46,46
2019-01-16 09:39:56,09:39:56,45
2019-01-16 09:40:01,09:40:01,47
2019-01-16 09:40:06,09:40:06,51
2019-01-16 09:40:11,09:40:11,52
2019-01-16 09:40:16,09:40:16,50
2019-01-16 09:40:21,09:40:21,48
2019-01-16 09:40:26,09:40:26,47
2019-01-16 09:40:41,09:40:41,47
2019-01-16 09:40:42,09:40:42,47
2019-01-16 09:40:52,09:40:52,46
2019-01-16 09:40:57,09:40:57,45
2019-01-16 09:41:07,09:41:07,44
2019-01-16 09:41:17,09:41:17,45
2019-01-16 09:41:22,09:41:22,46
2019-01-16 09:41:27,09:41:27,47
2019-01-16 09:41:32,09:41:32,48
2019-01-16 09:41:37,09:41:37,49
2019-01-16 09:41:42,09:41:42,50
2019-01-16 09:41:47,09:41:47,51
2019-01-16 09:42:02,09:42:02,52
2019-01-16 09:42:07,09:42:07,54
2019-01-16 09:42:12,09:42:12,55
2019-01-16 09:42:17,09:42:17,53
2019-01-16 09:42:22,09:42:22,51
2019-01-16 09:42:27,09:42:27,50
2019-01-16 09:42:42,09:42:42,51
2019-01-16 09:42:47,09:42:47,52
2019-01-16 09:42:57,09:42:57,49
2019-01-16 09:43:02,09:43:02,47
2019-01-16 09:43:12,09:43:12,48
2019-01-16 09:43:27,09:43:27,49
2019-01-16 09:43:32,09:43:32,50
2019-01-16 09:43:37,09:43:37,52
2019-01-16 09:43:42,09:43:42,53
2019-01-16 09:43:47,09:43:47,52
2019-01-16 09:43:52,09:43:52,52
2019-01-16 09:44:07,09:44:07,52
2019-01-16 09:44:12,09:44:12,51
2019-01-16 09:44:22,09:44:22,50
2019-01-16 09:44:37,09:44:37,50
2019-01-16 09:44:47,09:44:47,51
2019-01-16 09:44:52,09:44:52,51
2019-01-16 09:44:57,09:44:57,52
2019-01-16 09:45:07,09:45:07,55
2019-01-16 09:45:12,09:45:12,74
2019-01-16 09:45:17,09:45:17,66
2019-01-16 09:45:22,09:45:22,59
2019-01-16 09:45:27,09:45:27,55
2019-01-16 09:45:32,09:45:32,52
2019-01-16 09:45:37,09:45:37,51
2019-01-16 09:45:42,09:45:42,50
2019-01-16 09:45:57,09:45:57,50
2019-01-16 09:46:02,09:46:02,48
2019-01-16 09:46:07,09:46:07,47
2019-01-16 09:46:22,09:46:22,47
2019-01-16 09:46:27,09:46:27,49
2019-01-16 09:46:32,09:46:32,48
2019-01-16 09:46:37,09:46:37,46
2019-01-16 09:46:44,09:46:44,45
2019-01-16 09:46:54,09:46:54,46
2019-01-16 09:46:59,09:46:59,47
2019-01-16 09:47:04,09:47:04,48
2019-01-16 09:47:14,09:47:14,49
2019-01-16 09:47:24,09:47:24,51
2019-01-16 09:47:29,09:47:29,50
2019-01-16 09:47:34,09:47:34,49
2019-01-16 09:47:39,09:47:39,48
2019-01-16 09:47:44,09:47:44,47
2019-01-16 09:47:49,09:47:49,48
2019-01-16 09:47:59,09:47:59,50
2019-01-16 09:48:04,09:48:04,52
2019-01-16 09:48:14,09:48:14,53
2019-01-16 09:48:29,09:48:29,53
2019-01-16 09:48:34,09:48:34,54
2019-01-16 09:48:39,09:48:39,55
2019-01-16 09:48:54,09:48:54,56
2019-01-16 09:49:04,09:49:04,57
2019-01-16 09:49:09,09:49:09,61
2019-01-16 09:49:14,09:49:14,59
2019-01-16 09:49:19,09:49:19,54
2019-01-16 09:49:24,09:49:24,50
2019-01-16 09:49:29,09:49:29,48
2019-01-16 09:49:34,09:49:34,47
2019-01-16 09:49:44,09:49:44,48
2019-01-16 09:49:49,09:49:49,49
2019-01-16 09:49:54,09:49:54,50
2019-01-16 09:50:04,09:50:04,52
2019-01-16 09:50:19,09:50:19,51
2019-01-16 09:50:24,09:50:24,50
2019-01-16 09:50:34,09:50:34,51
2019-01-16 09:50:49,09:50:49,50
2019-01-16 09:50:54,09:50:54,49
2019-01-16 09:50:59,09:50:59,48
2019-01-16 09:51:09,09:51:09,49
2019-01-16 09:51:14,09:51:14,49
2019-01-16 09:51:24,09:51:24,66
2019-01-16 09:51:29,09:51:29,78
2019-01-16 09:51:34,09:51:34,80
2019-01-16 09:51:39,09:51:39,75
2019-01-16 09:51:44,09:51:44,70
2019-01-16 09:51:49,09:51:49,62
2019-01-16 09:51:54,09:51:54,59
2019-01-16 09:51:59,09:51:59,56
2019-01-16 09:52:04,09:52:04,55
2019-01-16 09:52:19,09:52:19,55
2019-01-16 09:52:24,09:52:24,52
2019-01-16 09:52:39,09:52:39,52
2019-01-16 09:52:45,09:52:45,54
2019-01-16 09:52:55,09:52:55,56
2019-01-16 09:53:00,09:53:00,54
2019-01-16 09:53:05,09:53:05,53
2019-01-16 09:53:15,09:53:15,54
2019-01-16 09:53:25,09:53:25,55
2019-01-16 09:53:30,09:53:30,55
2019-01-16 09:53:45,09:53:45,55
2019-01-16 09:53:50,09:53:50,56
2019-01-16 09:53:55,09:53:55,57
2019-01-16 09:54:05,09:54:05,56
2019-01-16 09:54:15,09:54:15,52
2019-01-16 09:54:25,09:54:25,53
2019-01-16 09:54:30,09:54:30,53
2019-01-16 09:54:40,09:54:40,53
2019-01-16 09:54:45,09:54:45,54
2019-01-16 09:54:50,09:54:50,56
2019-01-16 09:54:55,09:54:55,55
2019-01-16 09:55:00,09:55:00,53
2019-01-16 09:55:10,09:55:10,52
2019-01-16 09:55:15,09:55:15,51
2019-01-16 09:55:20,09:55:20,51
2019-01-16 09:55:25,09:55:25,52
2019-01-16 09:55:30,09:55:30,52
2019-01-16 09:55:35,09:55:35,53
2019-01-16 09:55:40,09:55:40,55
2019-01-16 09:55:50,09:55:50,56
2019-01-16 09:55:55,09:55:55,55
2019-01-16 09:56:05,09:56:05,54
2019-01-16 09:56:10,09:56:10,54
2019-01-16 09:56:15,09:56:15,55
2019-01-16 09:56:25,09:56:25,56
2019-01-16 09:56:35,09:56:35,55
2019-01-16 09:56:40,09:56:40,54
2019-01-16 09:56:45,09:56:45,53
2019-01-16 09:57:00,09:57:00,53
2019-01-16 09:57:10,09:57:10,52
2019-01-16 09:57:15,09:57:15,51
2019-01-16 09:57:30,09:57:30,51
2019-01-16 09:59:16,09:59:16,51
2019-01-16 09:59:31,09:59:31,52
2019-01-16 09:59:36,09:59:36,53
2019-01-16 09:59:41,09:59:41,54
2019-01-16 09:59:46,09:59:46,55
2019-01-16 10:00:01,10:00:01,55
2019-01-16 10:00:06,10:00:06,55
2019-01-16 10:00:16,10:00:16,57
2019-01-16 10:00:21,10:00:21,64
2019-01-16 10:00:26,10:00:26,66
2019-01-16 10:00:31,10:00:31,70
2019-01-16 10:00:36,10:00:36,85
2019-01-16 10:00:41,10:00:41,86
2019-01-16 10:00:51,10:00:51,84
2019-01-16 10:00:56,10:00:56,81
2019-01-16 10:01:01,10:01:01,78
2019-01-16 10:01:06,10:01:06,71
2019-01-16 10:01:11,10:01:11,66
2019-01-16 10:01:16,10:01:16,53
2019-01-16 10:01:21,10:01:21,48
2019-01-16 10:01:26,10:01:26,46
2019-01-16 10:01:36,10:01:36,51
2019-01-16 10:01:41,10:01:41,53
2019-01-16 10:01:46,10:01:46,52
2019-01-16 10:01:51,10:01:51,52
2019-01-16 10:01:56,10:01:56,53
2019-01-16 10:02:06,10:02:06,51
2019-01-16 10:02:11,10:02:11,53
2019-01-16 10:02:16,10:02:16,58
2019-01-16 10:02:21,10:02:21,54
2019-01-16 10:02:26,10:02:26,52
2019-01-16 10:02:31,10:02:31,50
2019-01-16 10:02:36,10:02:36,51
2019-01-16 10:02:41,10:02:41,53
2019-01-16 10:02:46,10:02:46,51
2019-01-16 10:02:56,10:02:56,50
2019-01-16 10:03:01,10:03:01,49
2019-01-16 10:03:16,10:03:16,49
2019-01-16 10:03:26,10:03:26,51
2019-01-16 10:03:41,10:03:41,51
2019-01-16 10:03:51,10:03:51,53
2019-01-16 10:04:01,10:04:01,52
2019-01-16 10:04:06,10:04:06,53
2019-01-16 10:04:21,10:04:21,53
2019-01-16 10:04:36,10:04:36,53
2019-01-16 10:04:51,10:04:51,52
2019-01-16 10:04:56,10:04:56,53
2019-01-16 10:05:06,10:05:06,54
2019-01-16 10:05:12,10:05:12,55
2019-01-16 10:05:17,10:05:17,54
2019-01-16 10:05:22,10:05:22,53
2019-01-16 10:05:37,10:05:37,52
2019-01-16 10:05:52,10:05:52,51
2019-01-16 10:06:07,10:06:07,50
2019-01-16 10:06:12,10:06:12,49
2019-01-16 10:06:17,10:06:17,48
2019-01-16 10:06:22,10:06:22,49
2019-01-16 10:06:27,10:06:27,51
2019-01-16 10:06:37,10:06:37,50
2019-01-16 10:06:52,10:06:52,51
2019-01-16 10:06:57,10:06:57,53
2019-01-16 10:07:02,10:07:02,55
2019-01-16 10:07:07,10:07:07,54
2019-01-16 10:07:12,10:07:12,53
2019-01-16 10:07:17,10:07:17,52
2019-01-16 10:07:22,10:07:22,51
2019-01-16 10:07:27,10:07:27,50
2019-01-16 10:07:32,10:07:32,51
2019-01-16 10:07:42,10:07:42,52
2019-01-16 10:07:57,10:07:57,52
2019-01-16 10:08:12,10:08:12,52
2019-01-16 10:08:27,10:08:27,53
2019-01-16 10:08:32,10:08:32,54
2019-01-16 10:08:37,10:08:37,53
2019-01-16 10:08:47,10:08:47,54
2019-01-16 10:08:52,10:08:52,54
2019-01-16 10:08:57,10:08:57,53
2019-01-16 10:09:02,10:09:02,51
2019-01-16 10:09:17,10:09:17,50
2019-01-16 10:09:32,10:09:32,50
2019-01-16 10:09:37,10:09:37,51
2019-01-16 10:09:52,10:09:52,51
2019-01-16 10:09:57,10:09:57,52
2019-01-16 10:10:12,10:10:12,52
2019-01-16 10:10:22,10:10:22,54
2019-01-16 10:10:37,10:10:37,54
2019-01-16 10:10:42,10:10:42,75
2019-01-16 10:10:47,10:10:47,78
2019-01-16 10:10:52,10:10:52,77
2019-01-16 10:10:57,10:10:57,73
2019-01-16 10:11:02,10:11:02,66
2019-01-16 10:11:07,10:11:07,64
2019-01-16 10:11:17,10:11:17,61
2019-01-16 10:11:22,10:11:22,56
2019-01-16 10:11:27,10:11:27,54
2019-01-16 10:11:37,10:11:37,55
2019-01-16 10:11:47,10:11:47,54
2019-01-16 10:11:57,10:11:57,55
2019-01-16 10:12:02,10:12:02,57
2019-01-16 10:12:08,10:12:08,62
2019-01-16 10:12:13,10:12:13,62
2019-01-16 10:12:18,10:12:18,57
2019-01-16 10:12:23,10:12:23,54
2019-01-16 10:12:38,10:12:38,54
2019-01-16 10:12:43,10:12:43,53
2019-01-16 10:12:48,10:12:48,52
2019-01-16 10:12:58,10:12:58,54
2019-01-16 10:13:08,10:13:08,52
2019-01-16 10:13:13,10:13:13,51
2019-01-16 10:13:18,10:13:18,49
2019-01-16 10:13:33,10:13:33,48
2019-01-16 10:13:43,10:13:43,50
2019-01-16 10:13:48,10:13:48,51
2019-01-16 10:13:53,10:13:53,53
2019-01-16 10:13:58,10:13:58,54
2019-01-16 10:14:13,10:14:13,55
2019-01-16 10:14:23,10:14:23,56
2019-01-16 10:14:28,10:14:28,58
2019-01-16 10:14:33,10:14:33,64
2019-01-16 10:14:38,10:14:38,66
2019-01-16 10:14:43,10:14:43,67
2019-01-16 10:14:48,10:14:48,70
2019-01-16 10:14:53,10:14:53,71
2019-01-16 10:14:58,10:14:58,70
2019-01-16 10:15:03,10:15:03,69
2019-01-16 10:15:18,10:15:18,70
2019-01-16 10:15:23,10:15:23,69
2019-01-16 10:15:28,10:15:28,67
2019-01-16 10:15:33,10:15:33,64
2019-01-16 10:15:38,10:15:38,58
2019-01-16 10:15:43,10:15:43,54
2019-01-16 10:15:48,10:15:48,51
2019-01-16 10:15:53,10:15:53,50
2019-01-16 10:16:08,10:16:08,50
2019-01-16 10:16:13,10:16:13,51
2019-01-16 10:16:18,10:16:18,52
2019-01-16 10:16:23,10:16:23,51
2019-01-16 10:16:28,10:16:28,51
2019-01-16 10:16:38,10:16:38,52
2019-01-16 10:16:43,10:16:43,54
2019-01-16 10:16:48,10:16:48,53
2019-01-16 10:16:53,10:16:53,52
2019-01-16 10:16:58,10:16:58,51
2019-01-16 10:17:08,10:17:08,52
2019-01-16 10:17:13,10:17:13,52
2019-01-16 10:17:18,10:17:18,50
2019-01-16 10:17:23,10:17:23,48
2019-01-16 10:17:28,10:17:28,49
2019-01-16 10:17:33,10:17:33,50
2019-01-16 10:17:48,10:17:48,50
2019-01-16 10:17:53,10:17:53,49
2019-01-16 10:18:08,10:18:08,49
2019-01-16 10:18:14,10:18:14,50
2019-01-16 10:18:19,10:18:19,49
2019-01-16 10:18:24,10:18:24,50
2019-01-16 10:18:34,10:18:34,51
2019-01-16 10:18:39,10:18:39,55
2019-01-16 10:18:49,10:18:49,53
2019-01-16 10:18:54,10:18:54,53
2019-01-16 10:19:09,10:19:09,53
2019-01-16 10:19:19,10:19:19,54
2019-01-16 10:19:24,10:19:24,52
2019-01-16 10:19:29,10:19:29,51
2019-01-16 10:19:39,10:19:39,50
2019-01-16 10:19:44,10:19:44,49
2019-01-16 10:19:49,10:19:49,48
2019-01-16 10:19:54,10:19:54,49
2019-01-16 10:19:59,10:19:59,48
2019-01-16 10:20:09,10:20:09,49
2019-01-16 10:20:14,10:20:14,52
2019-01-16 10:20:24,10:20:24,51
2019-01-16 10:20:29,10:20:29,50
2019-01-16 10:20:34,10:20:34,49
2019-01-16 10:20:49,10:20:49,49
2019-01-16 10:20:59,10:20:59,50
2019-01-16 10:21:04,10:21:04,52
2019-01-16 10:21:09,10:21:09,53
2019-01-16 10:21:19,10:21:19,51
2019-01-16 10:21:24,10:21:24,50
2019-01-16 10:21:29,10:21:29,49
2019-01-16 10:21:34,10:21:34,47
2019-01-16 10:21:49,10:21:49,51
2019-01-16 10:21:59,10:21:59,50
2019-01-16 10:22:09,10:22:09,51
2019-01-16 10:22:24,10:22:24,51
2019-01-16 10:22:29,10:22:29,49
2019-01-16 10:22:34,10:22:34,48
2019-01-16 10:22:44,10:22:44,49
2019-01-16 10:22:49,10:22:49,51
2019-01-16 10:22:54,10:22:54,52
2019-01-16 10:22:59,10:22:59,51
2019-01-16 10:23:14,10:23:14,49
2019-01-16 10:23:19,10:23:19,50
2019-01-16 10:23:24,10:23:24,54
2019-01-16 10:23:34,10:23:34,55
2019-01-16 10:23:39,10:23:39,54
2019-01-16 10:23:49,10:23:49,53
2019-01-16 10:23:54,10:23:54,52
2019-01-16 10:23:59,10:23:59,51
2019-01-16 10:24:04,10:24:04,51
2019-01-16 10:24:14,10:24:14,52
2019-01-16 10:24:19,10:24:19,53
2019-01-16 10:24:24,10:24:24,58
2019-01-16 10:24:29,10:24:29,64
2019-01-16 10:24:34,10:24:34,67
2019-01-16 10:24:39,10:24:39,62
2019-01-16 10:24:45,10:24:45,58
2019-01-16 10:24:50,10:24:50,56
2019-01-16 10:24:55,10:24:55,55
2019-01-16 10:25:00,10:25:00,55
2019-01-16 10:25:15,10:25:15,55
2019-01-16 10:25:25,10:25:25,54
2019-01-16 10:25:30,10:25:30,51
2019-01-16 10:25:45,10:25:45,51
2019-01-16 10:25:50,10:25:50,50
2019-01-16 10:26:00,10:26:00,51
2019-01-16 10:26:10,10:26:10,52
2019-01-16 10:26:25,10:26:25,52
2019-01-16 10:26:30,10:26:30,51
2019-01-16 10:26:40,10:26:40,52
2019-01-16 10:26:50,10:26:50,51
2019-01-16 10:26:55,10:26:55,51
2019-01-16 10:27:05,10:27:05,52
2019-01-16 10:27:10,10:27:10,53
2019-01-16 10:27:15,10:27:15,52
2019-01-16 10:27:20,10:27:20,52
2019-01-16 10:27:25,10:27:25,54
2019-01-16 10:27:30,10:27:30,53
2019-01-16 10:27:40,10:27:40,52
2019-01-16 10:27:50,10:27:50,51
2019-01-16 10:27:55,10:27:55,51
2019-01-16 10:28:00,10:28:00,51
2019-01-16 10:28:15,10:28:15,51
2019-01-16 10:28:20,10:28:20,53
2019-01-16 10:28:35,10:28:35,53
2019-01-16 10:28:40,10:28:40,55
2019-01-16 10:28:50,10:28:50,54
2019-01-16 10:29:00,10:29:00,53
2019-01-16 10:29:15,10:29:15,53
2019-01-16 10:29:30,10:29:30,53
2019-01-16 10:29:35,10:29:35,55
2019-01-16 10:29:40,10:29:40,57
2019-01-16 10:29:45,10:29:45,56
2019-01-16 10:29:50,10:29:50,55
2019-01-16 10:29:55,10:29:55,55
2019-01-16 10:30:10,10:30:10,55
2019-01-16 10:30:25,10:30:25,55
2019-01-16 10:30:30,10:30:30,56
2019-01-16 10:30:40,10:30:40,55
2019-01-16 10:30:45,10:30:45,54
2019-01-16 10:30:55,10:30:55,56
2019-01-16 10:31:05,10:31:05,55
2019-01-16 10:31:15,10:31:15,56
2019-01-16 10:31:20,10:31:20,56
2019-01-16 10:31:25,10:31:25,55
2019-01-16 10:31:30,10:31:30,55
2019-01-16 10:31:40,10:31:40,56
2019-01-16 10:31:55,10:31:55,56
2019-01-16 10:31:58,10:31:58,71
2019-01-16 10:32:03,10:32:03,86
2019-01-16 10:32:08,10:32:08,88
2019-01-16 10:32:13,10:32:13,90
2019-01-16 10:32:18,10:32:18,89
2019-01-16 10:32:23,10:32:23,88
2019-01-16 10:32:28,10:32:28,87
2019-01-16 10:32:33,10:32:33,86
2019-01-16 10:32:38,10:32:38,84
2019-01-16 10:32:43,10:32:43,81
2019-01-16 10:32:48,10:32:48,77
2019-01-16 10:32:53,10:32:53,74
2019-01-16 10:32:58,10:32:58,70
2019-01-16 10:33:03,10:33:03,66
2019-01-16 10:33:08,10:33:08,63
2019-01-16 10:33:13,10:33:13,60
2019-01-16 10:33:18,10:33:18,57
2019-01-16 10:33:23,10:33:23,54
2019-01-16 10:33:28,10:33:28,53
2019-01-16 10:33:33,10:33:33,52
2019-01-16 10:33:48,10:33:48,52
2019-01-16 10:33:58,10:33:58,53
2019-01-16 10:34:03,10:34:03,54
2019-01-16 10:34:13,10:34:13,55
2019-01-16 10:34:18,10:34:18,56
2019-01-16 10:34:23,10:34:23,57
2019-01-16 10:34:33,10:34:33,58
2019-01-16 10:34:38,10:34:38,60
2019-01-16 10:34:48,10:34:48,58
2019-01-16 10:34:53,10:34:53,56
2019-01-16 10:34:58,10:34:58,54
2019-01-16 10:35:03,10:35:03,52
2019-01-16 10:35:08,10:35:08,51
2019-01-16 10:35:13,10:35:13,50
2019-01-16 10:35:18,10:35:18,49
2019-01-16 10:35:28,10:35:28,48
2019-01-16 10:35:33,10:35:33,49
2019-01-16 10:35:38,10:35:38,48
2019-01-16 10:35:53,10:35:53,48
2019-01-16 10:36:08,10:36:08,48
2019-01-16 10:36:18,10:36:18,49
2019-01-16 10:36:28,10:36:28,50
2019-01-16 10:36:43,10:36:43,50
2019-01-16 10:36:48,10:36:48,49
2019-01-16 10:36:53,10:36:53,50
2019-01-16 10:37:08,10:37:08,50
2019-01-16 10:37:18,10:37:18,51
2019-01-16 10:37:28,10:37:28,52
2019-01-16 10:37:33,10:37:33,54
2019-01-16 10:37:38,10:37:38,58
2019-01-16 10:37:43,10:37:43,61
2019-01-16 10:37:48,10:37:48,62
2019-01-16 10:37:53,10:37:53,62
2019-01-16 10:37:58,10:37:58,63
