,time,value
2019-01-19 01:31:49,01:31:49,45
2019-01-19 01:31:54,01:31:54,46
2019-01-19 01:31:59,01:31:59,45
2019-01-19 01:32:14,01:32:14,45
2019-01-19 01:32:19,01:32:19,46
2019-01-19 01:32:34,01:32:34,46
2019-01-19 01:32:49,01:32:49,46
2019-01-19 01:32:59,01:32:59,47
2019-01-19 01:33:14,01:33:14,46
2019-01-19 01:33:24,01:33:24,47
2019-01-19 01:33:29,01:33:29,46
2019-01-19 01:33:44,01:33:44,46
2019-01-19 01:33:54,01:33:54,45
2019-01-19 01:34:04,01:34:04,47
2019-01-19 01:34:19,01:34:19,47
2019-01-19 01:34:29,01:34:29,46
2019-01-19 01:34:39,01:34:39,47
2019-01-19 01:34:49,01:34:49,46
2019-01-19 01:34:59,01:34:59,47
2019-01-19 01:35:04,01:35:04,46
2019-01-19 01:35:19,01:35:19,46
2019-01-19 01:35:24,01:35:24,47
2019-01-19 01:35:39,01:35:39,47
2019-01-19 01:35:40,01:35:40,47
2019-01-19 01:35:45,01:35:45,46
2019-01-19 01:36:00,01:36:00,46
2019-01-19 01:36:15,01:36:15,47
2019-01-19 01:36:20,01:36:20,46
2019-01-19 01:36:35,01:36:35,46
2019-01-19 01:36:40,01:36:40,47
2019-01-19 01:36:50,01:36:50,46
2019-01-19 01:36:55,01:36:55,45
2019-01-19 01:37:10,01:37:10,47
2019-01-19 01:37:25,01:37:25,47
2019-01-19 01:37:40,01:37:40,46
2019-01-19 01:37:45,01:37:45,45
2019-01-19 01:37:55,01:37:55,46
2019-01-19 01:38:00,01:38:00,47
2019-01-19 01:38:10,01:38:10,46
2019-01-19 01:38:25,01:38:25,46
2019-01-19 01:38:30,01:38:30,47
2019-01-19 01:38:40,01:38:40,46
2019-01-19 01:38:55,01:38:55,46
2019-01-19 01:39:10,01:39:10,46
2019-01-19 01:39:15,01:39:15,47
2019-01-19 01:39:25,01:39:25,48
2019-01-19 01:39:30,01:39:30,46
2019-01-19 01:39:45,01:39:45,46
2019-01-19 01:39:50,01:39:50,46
2019-01-19 01:39:56,01:39:56,45
2019-01-19 01:40:06,01:40:06,46
2019-01-19 01:40:11,01:40:11,47
2019-01-19 01:40:26,01:40:26,46
2019-01-19 01:40:36,01:40:36,45
2019-01-19 01:40:46,01:40:46,46
2019-01-19 01:40:51,01:40:51,47
2019-01-19 01:41:01,01:41:01,46
2019-01-19 01:41:06,01:41:06,45
2019-01-19 01:41:11,01:41:11,46
2019-01-19 01:41:16,01:41:16,47
2019-01-19 01:41:21,01:41:21,48
2019-01-19 01:41:31,01:41:31,47
2019-01-19 01:41:41,01:41:41,48
2019-01-19 01:41:46,01:41:46,47
2019-01-19 01:41:51,01:41:51,46
2019-01-19 01:42:06,01:42:06,46
2019-01-19 01:42:11,01:42:11,45
2019-01-19 01:42:16,01:42:16,46
2019-01-19 01:42:21,01:42:21,47
2019-01-19 01:42:31,01:42:31,46
2019-01-19 01:42:46,01:42:46,46
2019-01-19 01:42:51,01:42:51,47
2019-01-19 01:43:01,01:43:01,46
2019-01-19 01:43:16,01:43:16,46
2019-01-19 01:43:31,01:43:31,48
2019-01-19 01:43:36,01:43:36,47
2019-01-19 01:43:41,01:43:41,47
2019-01-19 01:43:46,01:43:46,48
2019-01-19 01:43:56,01:43:56,49
2019-01-19 01:44:01,01:44:01,50
2019-01-19 01:44:06,01:44:06,63
2019-01-19 01:44:11,01:44:11,69
2019-01-19 01:44:16,01:44:16,68
2019-01-19 01:44:21,01:44:21,60
2019-01-19 01:44:26,01:44:26,54
2019-01-19 01:44:31,01:44:31,52
2019-01-19 01:44:36,01:44:36,50
2019-01-19 01:44:41,01:44:41,48
2019-01-19 01:44:46,01:44:46,47
2019-01-19 01:44:51,01:44:51,45
2019-01-19 01:45:01,01:45:01,47
2019-01-19 01:45:06,01:45:06,46
2019-01-19 01:45:11,01:45:11,45
2019-01-19 01:45:21,01:45:21,46
2019-01-19 01:45:26,01:45:26,48
2019-01-19 01:45:31,01:45:31,49
2019-01-19 01:45:41,01:45:41,50
2019-01-19 01:45:51,01:45:51,49
2019-01-19 01:46:01,01:46:01,50
2019-01-19 01:46:06,01:46:06,48
2019-01-19 01:46:11,01:46:11,47
2019-01-19 01:46:16,01:46:16,48
2019-01-19 01:46:22,01:46:22,49
2019-01-19 01:46:27,01:46:27,50
2019-01-19 01:46:37,01:46:37,49
2019-01-19 01:46:42,01:46:42,48
2019-01-19 01:46:57,01:46:57,49
2019-01-19 01:47:02,01:47:02,50
2019-01-19 01:47:07,01:47:07,51
2019-01-19 01:47:17,01:47:17,50
2019-01-19 01:47:32,01:47:32,50
2019-01-19 01:47:37,01:47:37,51
2019-01-19 01:47:42,01:47:42,50
2019-01-19 01:47:47,01:47:47,48
2019-01-19 01:47:52,01:47:52,47
2019-01-19 01:48:07,01:48:07,47
2019-01-19 01:48:12,01:48:12,49
2019-01-19 01:48:17,01:48:17,52
2019-01-19 01:48:27,01:48:27,53
2019-01-19 01:48:37,01:48:37,55
2019-01-19 01:48:42,01:48:42,56
2019-01-19 01:48:47,01:48:47,55
2019-01-19 01:48:52,01:48:52,54
2019-01-19 01:49:02,01:49:02,53
2019-01-19 01:49:07,01:49:07,52
2019-01-19 01:49:12,01:49:12,50
2019-01-19 01:49:22,01:49:22,49
2019-01-19 01:49:37,01:49:37,50
2019-01-19 01:49:42,01:49:42,51
2019-01-19 01:49:47,01:49:47,51
2019-01-19 01:49:52,01:49:52,49
2019-01-19 01:49:57,01:49:57,48
2019-01-19 01:50:12,01:50:12,49
2019-01-19 01:50:22,01:50:22,50
2019-01-19 01:50:27,01:50:27,51
2019-01-19 01:50:32,01:50:32,52
2019-01-19 01:50:37,01:50:37,53
2019-01-19 01:50:47,01:50:47,54
2019-01-19 01:50:52,01:50:52,55
2019-01-19 01:51:02,01:51:02,57
2019-01-19 01:51:12,01:51:12,55
2019-01-19 01:51:17,01:51:17,54
2019-01-19 01:51:22,01:51:22,55
2019-01-19 01:51:27,01:51:27,56
2019-01-19 01:51:32,01:51:32,55
2019-01-19 01:51:47,01:51:47,55
2019-01-19 01:51:57,01:51:57,57
2019-01-19 01:52:02,01:52:02,54
2019-01-19 01:52:07,01:52:07,50
2019-01-19 01:52:12,01:52:12,48
2019-01-19 01:52:27,01:52:27,48
2019-01-19 01:52:37,01:52:37,49
2019-01-19 01:52:42,01:52:42,48
2019-01-19 01:52:47,01:52:47,49
2019-01-19 01:52:52,01:52:52,50
2019-01-19 01:53:02,01:53:02,51
2019-01-19 01:53:08,01:53:08,52
2019-01-19 01:53:23,01:53:23,52
2019-01-19 01:53:33,01:53:33,54
2019-01-19 01:53:38,01:53:38,57
2019-01-19 01:53:43,01:53:43,54
2019-01-19 01:53:48,01:53:48,51
2019-01-19 01:53:53,01:53:53,49
2019-01-19 01:54:08,01:54:08,49
2019-01-19 01:54:13,01:54:13,50
2019-01-19 01:54:18,01:54:18,52
2019-01-19 01:54:23,01:54:23,54
2019-01-19 01:54:28,01:54:28,56
2019-01-19 01:54:38,01:54:38,57
2019-01-19 01:54:48,01:54:48,56
2019-01-19 01:54:53,01:54:53,55
2019-01-19 01:54:58,01:54:58,52
2019-01-19 01:55:03,01:55:03,51
2019-01-19 01:55:08,01:55:08,50
2019-01-19 01:55:23,01:55:23,51
2019-01-19 01:55:38,01:55:38,52
2019-01-19 01:55:43,01:55:43,53
2019-01-19 01:55:48,01:55:48,52
2019-01-19 01:56:03,01:56:03,52
2019-01-19 01:56:08,01:56:08,53
2019-01-19 01:56:23,01:56:23,54
2019-01-19 01:56:28,01:56:28,55
2019-01-19 01:56:33,01:56:33,57
2019-01-19 01:56:38,01:56:38,60
2019-01-19 01:56:43,01:56:43,61
2019-01-19 01:56:48,01:56:48,59
2019-01-19 01:56:53,01:56:53,55
2019-01-19 01:56:58,01:56:58,52
2019-01-19 01:57:03,01:57:03,50
2019-01-19 01:57:08,01:57:08,48
2019-01-19 01:57:13,01:57:13,47
2019-01-19 01:57:28,01:57:28,48
2019-01-19 01:57:33,01:57:33,49
2019-01-19 01:57:48,01:57:48,49
2019-01-19 01:57:58,01:57:58,52
2019-01-19 01:58:03,01:58:03,54
2019-01-19 01:58:08,01:58:08,53
2019-01-19 01:58:18,01:58:18,52
2019-01-19 01:58:33,01:58:33,52
2019-01-19 01:58:38,01:58:38,53
2019-01-19 01:58:53,01:58:53,54
2019-01-19 01:58:58,01:58:58,55
2019-01-19 01:59:03,01:59:03,57
2019-01-19 01:59:08,01:59:08,58
2019-01-19 01:59:13,01:59:13,60
2019-01-19 01:59:18,01:59:18,58
2019-01-19 01:59:23,01:59:23,57
2019-01-19 01:59:33,01:59:33,58
2019-01-19 01:59:38,01:59:38,59
2019-01-19 01:59:43,01:59:43,60
2019-01-19 01:59:49,01:59:49,59
2019-01-19 01:59:54,01:59:54,57
2019-01-19 01:59:59,01:59:59,56
2019-01-19 02:00:14,02:00:14,56
2019-01-19 02:00:19,02:00:19,57
2019-01-19 02:00:24,02:00:24,58
2019-01-19 02:00:29,02:00:29,60
2019-01-19 02:00:34,02:00:34,62
2019-01-19 02:00:39,02:00:39,60
2019-01-19 02:00:49,02:00:49,61
2019-01-19 02:00:54,02:00:54,67
2019-01-19 02:00:59,02:00:59,64
2019-01-19 02:01:04,02:01:04,60
2019-01-19 02:01:09,02:01:09,56
2019-01-19 02:01:14,02:01:14,54
2019-01-19 02:01:19,02:01:19,52
2019-01-19 02:01:24,02:01:24,51
2019-01-19 02:01:39,02:01:39,50
2019-01-19 02:01:44,02:01:44,49
2019-01-19 02:01:59,02:01:59,48
2019-01-19 02:02:04,02:02:04,47
2019-01-19 02:02:09,02:02:09,48
2019-01-19 02:02:14,02:02:14,49
2019-01-19 02:02:19,02:02:19,53
2019-01-19 02:02:24,02:02:24,55
2019-01-19 02:02:34,02:02:34,57
2019-01-19 02:02:44,02:02:44,56
2019-01-19 02:02:49,02:02:49,55
2019-01-19 02:02:59,02:02:59,54
2019-01-19 02:03:04,02:03:04,52
2019-01-19 02:03:09,02:03:09,51
2019-01-19 02:03:24,02:03:24,51
2019-01-19 02:03:39,02:03:39,52
2019-01-19 02:03:54,02:03:54,51
2019-01-19 02:04:04,02:04:04,52
2019-01-19 02:04:09,02:04:09,53
2019-01-19 02:04:19,02:04:19,52
2019-01-19 02:04:29,02:04:29,53
2019-01-19 02:04:34,02:04:34,52
2019-01-19 02:04:49,02:04:49,52
2019-01-19 02:05:04,02:05:04,50
2019-01-19 02:05:09,02:05:09,49
2019-01-19 02:05:24,02:05:24,48
2019-01-19 02:05:34,02:05:34,49
2019-01-19 02:05:44,02:05:44,50
2019-01-19 02:05:49,02:05:49,51
2019-01-19 02:05:54,02:05:54,50
2019-01-19 02:06:09,02:06:09,50
2019-01-19 02:06:14,02:06:14,49
2019-01-19 02:06:29,02:06:29,49
2019-01-19 02:06:44,02:06:44,50
2019-01-19 02:06:49,02:06:49,52
2019-01-19 02:06:55,02:06:55,52
2019-01-19 02:07:10,02:07:10,51
2019-01-19 02:07:20,02:07:20,50
2019-01-19 02:07:35,02:07:35,50
2019-01-19 02:07:45,02:07:45,52
2019-01-19 02:07:50,02:07:50,53
2019-01-19 02:07:55,02:07:55,51
2019-01-19 02:08:00,02:08:00,50
2019-01-19 02:08:15,02:08:15,51
2019-01-19 02:08:20,02:08:20,52
2019-01-19 02:08:30,02:08:30,51
2019-01-19 02:08:40,02:08:40,52
2019-01-19 02:08:45,02:08:45,51
2019-01-19 02:08:55,02:08:55,50
2019-01-19 02:09:10,02:09:10,50
2019-01-19 02:09:15,02:09:15,51
2019-01-19 02:09:20,02:09:20,50
2019-01-19 02:09:30,02:09:30,51
2019-01-19 02:09:45,02:09:45,51
2019-01-19 02:09:50,02:09:50,50
2019-01-19 02:10:05,02:10:05,50
2019-01-19 02:10:20,02:10:20,50
2019-01-19 02:10:35,02:10:35,50
2019-01-19 02:10:45,02:10:45,51
2019-01-19 02:10:55,02:10:55,50
2019-01-19 02:11:05,02:11:05,51
2019-01-19 02:11:10,02:11:10,53
2019-01-19 02:11:19,02:11:19,52
2019-01-19 02:11:24,02:11:24,51
2019-01-19 02:11:29,02:11:29,50
2019-01-19 02:11:34,02:11:34,49
2019-01-19 02:11:39,02:11:39,50
2019-01-19 02:11:49,02:11:49,51
2019-01-19 02:11:54,02:11:54,52
2019-01-19 02:12:04,02:12:04,53
2019-01-19 02:12:09,02:12:09,54
2019-01-19 02:12:19,02:12:19,57
2019-01-19 02:12:24,02:12:24,58
2019-01-19 02:12:29,02:12:29,54
2019-01-19 02:12:34,02:12:34,51
2019-01-19 02:12:39,02:12:39,49
2019-01-19 02:12:44,02:12:44,48
2019-01-19 02:12:59,02:12:59,48
2019-01-19 02:13:14,02:13:14,48
2019-01-19 02:13:29,02:13:29,48
2019-01-19 02:13:34,02:13:34,46
2019-01-19 02:13:39,02:13:39,45
2019-01-19 02:13:44,02:13:44,46
2019-01-19 02:13:49,02:13:49,48
2019-01-19 02:14:04,02:14:04,48
2019-01-19 02:14:09,02:14:09,48
2019-01-19 02:14:19,02:14:19,47
2019-01-19 02:14:25,02:14:25,47
2019-01-19 02:14:30,02:14:30,48
2019-01-19 02:14:35,02:14:35,49
2019-01-19 02:14:40,02:14:40,50
2019-01-19 02:14:45,02:14:45,51
2019-01-19 02:14:50,02:14:50,52
2019-01-19 02:15:05,02:15:05,50
2019-01-19 02:15:10,02:15:10,49
2019-01-19 02:15:20,02:15:20,48
2019-01-19 02:15:25,02:15:25,47
2019-01-19 02:15:35,02:15:35,48
2019-01-19 02:15:40,02:15:40,52
2019-01-19 02:15:45,02:15:45,51
2019-01-19 02:15:50,02:15:50,49
2019-01-19 02:15:55,02:15:55,48
2019-01-19 02:16:10,02:16:10,48
2019-01-19 02:16:15,02:16:15,49
2019-01-19 02:16:25,02:16:25,50
2019-01-19 02:16:30,02:16:30,49
2019-01-19 02:16:35,02:16:35,48
2019-01-19 02:16:45,02:16:45,49
2019-01-19 02:16:50,02:16:50,50
2019-01-19 02:16:55,02:16:55,51
2019-01-19 02:17:00,02:17:00,50
2019-01-19 02:17:10,02:17:10,48
2019-01-19 02:17:25,02:17:25,49
2019-01-19 02:17:35,02:17:35,48
2019-01-19 02:17:40,02:17:40,49
2019-01-19 02:17:50,02:17:50,48
2019-01-19 02:17:55,02:17:55,47
2019-01-19 02:18:10,02:18:10,47
2019-01-19 02:18:25,02:18:25,47
2019-01-19 02:18:30,02:18:30,48
2019-01-19 02:18:35,02:18:35,49
2019-01-19 02:18:40,02:18:40,50
2019-01-19 02:18:45,02:18:45,49
2019-01-19 02:18:50,02:18:50,48
2019-01-19 02:18:55,02:18:55,47
2019-01-19 02:19:05,02:19:05,48
2019-01-19 02:19:20,02:19:20,48
2019-01-19 02:19:35,02:19:35,48
2019-01-19 02:19:40,02:19:40,50
2019-01-19 02:19:50,02:19:50,49
2019-01-19 02:19:55,02:19:55,48
2019-01-19 02:20:00,02:20:00,47
2019-01-19 02:20:15,02:20:15,47
2019-01-19 02:20:20,02:20:20,49
2019-01-19 02:20:25,02:20:25,50
2019-01-19 02:20:30,02:20:30,49
2019-01-19 02:20:35,02:20:35,48
2019-01-19 02:20:50,02:20:50,48
2019-01-19 02:21:00,02:21:00,48
2019-01-19 02:21:06,02:21:06,48
2019-01-19 02:21:21,02:21:21,48
2019-01-19 02:21:36,02:21:36,48
2019-01-19 02:21:51,02:21:51,48
2019-01-19 02:21:56,02:21:56,47
2019-01-19 02:22:06,02:22:06,46
2019-01-19 02:22:16,02:22:16,48
2019-01-19 02:22:21,02:22:21,49
2019-01-19 02:22:26,02:22:26,48
2019-01-19 02:22:41,02:22:41,49
2019-01-19 02:22:56,02:22:56,49
2019-01-19 02:23:01,02:23:01,48
2019-01-19 02:23:11,02:23:11,47
2019-01-19 02:23:16,02:23:16,46
2019-01-19 02:23:31,02:23:31,48
2019-01-19 02:23:41,02:23:41,47
2019-01-19 02:23:46,02:23:46,46
2019-01-19 02:23:51,02:23:51,49
2019-01-19 02:23:56,02:23:56,50
2019-01-19 02:24:11,02:24:11,50
2019-01-19 02:24:16,02:24:16,51
2019-01-19 02:24:21,02:24:21,52
2019-01-19 02:24:31,02:24:31,53
2019-01-19 02:24:41,02:24:41,51
2019-01-19 02:24:51,02:24:51,52
2019-01-19 02:25:06,02:25:06,52
2019-01-19 02:25:11,02:25:11,54
2019-01-19 02:25:17,02:25:17,53
2019-01-19 02:25:22,02:25:22,51
2019-01-19 02:25:37,02:25:37,51
2019-01-19 02:25:42,02:25:42,52
2019-01-19 02:25:57,02:25:57,52
2019-01-19 02:26:07,02:26:07,53
2019-01-19 02:26:12,02:26:12,52
2019-01-19 02:26:27,02:26:27,53
2019-01-19 02:26:42,02:26:42,53
2019-01-19 02:26:57,02:26:57,54
2019-01-19 02:27:12,02:27:12,54
2019-01-19 02:27:22,02:27:22,53
2019-01-19 02:27:27,02:27:27,49
2019-01-19 02:27:32,02:27:32,48
2019-01-19 02:27:42,02:27:42,49
2019-01-19 02:27:52,02:27:52,50
2019-01-19 02:28:07,02:28:07,50
2019-01-19 02:28:12,02:28:12,48
2019-01-19 02:28:22,02:28:22,49
2019-01-19 02:28:37,02:28:37,49
2019-01-19 02:28:42,02:28:42,50
2019-01-19 02:28:57,02:28:57,50
2019-01-19 02:29:07,02:29:07,51
2019-01-19 02:29:17,02:29:17,50
2019-01-19 02:29:32,02:29:32,50
2019-01-19 02:29:33,02:29:33,50
2019-01-19 02:29:48,02:29:48,50
2019-01-19 02:29:53,02:29:53,51
2019-01-19 02:29:58,02:29:58,50
2019-01-19 02:30:13,02:30:13,50
2019-01-19 02:30:18,02:30:18,49
2019-01-19 02:30:33,02:30:33,50
2019-01-19 02:30:43,02:30:43,51
2019-01-19 02:30:53,02:30:53,52
2019-01-19 02:30:58,02:30:58,50
2019-01-19 02:31:13,02:31:13,51
2019-01-19 02:31:23,02:31:23,50
2019-01-19 02:31:33,02:31:33,51
2019-01-19 02:31:38,02:31:38,52
2019-01-19 02:31:43,02:31:43,65
2019-01-19 02:31:48,02:31:48,61
2019-01-19 02:31:53,02:31:53,59
2019-01-19 02:31:58,02:31:58,58
2019-01-19 02:32:13,02:32:13,57
2019-01-19 02:32:18,02:32:18,57
2019-01-19 02:32:23,02:32:23,56
2019-01-19 02:32:33,02:32:33,55
2019-01-19 02:32:38,02:32:38,55
2019-01-19 02:32:48,02:32:48,56
2019-01-19 02:32:53,02:32:53,57
2019-01-19 02:33:08,02:33:08,57
2019-01-19 02:33:13,02:33:13,56
2019-01-19 02:33:28,02:33:28,56
2019-01-19 02:33:38,02:33:38,58
2019-01-19 02:33:48,02:33:48,59
2019-01-19 02:34:03,02:34:03,59
2019-01-19 02:34:13,02:34:13,59
2019-01-19 02:34:18,02:34:18,60
2019-01-19 02:34:33,02:34:33,60
2019-01-19 02:34:38,02:34:38,59
2019-01-19 02:34:43,02:34:43,57
2019-01-19 02:34:48,02:34:48,56
2019-01-19 02:34:58,02:34:58,55
2019-01-19 02:35:03,02:35:03,55
2019-01-19 02:35:08,02:35:08,56
2019-01-19 02:35:23,02:35:23,56
2019-01-19 02:35:38,02:35:38,56
2019-01-19 02:35:43,02:35:43,56
2019-01-19 02:35:53,02:35:53,49
2019-01-19 02:35:58,02:35:58,45
2019-01-19 02:36:03,02:36:03,46
2019-01-19 02:36:13,02:36:13,45
2019-01-19 02:36:18,02:36:18,44
2019-01-19 02:36:33,02:36:33,44
2019-01-19 02:36:48,02:36:48,43
2019-01-19 02:36:53,02:36:53,46
2019-01-19 02:36:59,02:36:59,48
2019-01-19 02:37:04,02:37:04,48
2019-01-19 02:37:09,02:37:09,47
2019-01-19 02:37:14,02:37:14,46
2019-01-19 02:37:19,02:37:19,45
2019-01-19 02:37:24,02:37:24,46
2019-01-19 02:37:29,02:37:29,45
2019-01-19 02:37:44,02:37:44,45
2019-01-19 02:37:54,02:37:54,46
2019-01-19 02:37:59,02:37:59,48
2019-01-19 02:38:04,02:38:04,48
2019-01-19 02:38:09,02:38:09,47
2019-01-19 02:38:14,02:38:14,45
2019-01-19 02:38:19,02:38:19,44
2019-01-19 02:38:29,02:38:29,45
2019-01-19 02:38:44,02:38:44,45
2019-01-19 02:38:49,02:38:49,46
2019-01-19 02:38:54,02:38:54,45
2019-01-19 02:39:04,02:39:04,44
2019-01-19 02:39:14,02:39:14,46
2019-01-19 02:39:24,02:39:24,45
2019-01-19 02:39:34,02:39:34,44
2019-01-19 02:39:39,02:39:39,45
2019-01-19 02:39:44,02:39:44,44
2019-01-19 02:39:54,02:39:54,43
2019-01-19 02:40:04,02:40:04,45
2019-01-19 02:40:09,02:40:09,46
2019-01-19 02:40:15,02:40:15,45
2019-01-19 02:40:20,02:40:20,44
2019-01-19 02:40:35,02:40:35,45
2019-01-19 02:40:50,02:40:50,45
2019-01-19 02:41:05,02:41:05,45
2019-01-19 02:41:10,02:41:10,46
2019-01-19 02:41:15,02:41:15,47
2019-01-19 02:41:20,02:41:20,46
2019-01-19 02:41:25,02:41:25,45
2019-01-19 02:41:30,02:41:30,44
2019-01-19 02:41:45,02:41:45,46
2019-01-19 02:41:55,02:41:55,45
2019-01-19 02:42:05,02:42:05,46
2019-01-19 02:42:10,02:42:10,45
2019-01-19 02:42:20,02:42:20,46
2019-01-19 02:42:30,02:42:30,46
2019-01-19 02:42:35,02:42:35,46
2019-01-19 02:42:45,02:42:45,45
2019-01-19 02:42:50,02:42:50,44
2019-01-19 02:43:05,02:43:05,44
2019-01-19 02:43:10,02:43:10,45
2019-01-19 02:43:25,02:43:25,46
2019-01-19 02:43:35,02:43:35,45
2019-01-19 02:43:50,02:43:50,45
2019-01-19 02:43:55,02:43:55,46
2019-01-19 02:44:00,02:44:00,45
2019-01-19 02:44:15,02:44:15,45
2019-01-19 02:44:16,02:44:16,46
2019-01-19 02:44:26,02:44:26,47
2019-01-19 02:44:41,02:44:41,47
2019-01-19 02:44:46,02:44:46,46
2019-01-19 02:45:01,02:45:01,46
2019-01-19 02:45:16,02:45:16,45
2019-01-19 02:45:21,02:45:21,46
2019-01-19 02:45:36,02:45:36,45
2019-01-19 02:45:41,02:45:41,46
2019-01-19 02:45:51,02:45:51,45
2019-01-19 02:46:01,02:46:01,44
2019-01-19 02:46:16,02:46:16,45
2019-01-19 02:46:21,02:46:21,46
2019-01-19 02:46:36,02:46:36,45
2019-01-19 02:46:46,02:46:46,44
2019-01-19 02:46:56,02:46:56,46
2019-01-19 02:47:01,02:47:01,47
2019-01-19 02:47:11,02:47:11,46
2019-01-19 02:47:16,02:47:16,45
2019-01-19 02:47:31,02:47:31,46
2019-01-19 02:47:36,02:47:36,48
2019-01-19 02:47:41,02:47:41,46
2019-01-19 02:47:56,02:47:56,46
2019-01-19 02:48:01,02:48:01,45
2019-01-19 02:48:11,02:48:11,46
2019-01-19 02:48:16,02:48:16,45
2019-01-19 02:48:26,02:48:26,46
2019-01-19 02:48:31,02:48:31,46
2019-01-19 02:48:36,02:48:36,45
2019-01-19 02:48:51,02:48:51,46
2019-01-19 02:48:56,02:48:56,45
2019-01-19 02:49:11,02:49:11,44
2019-01-19 02:49:21,02:49:21,45
2019-01-19 02:49:31,02:49:31,46
2019-01-19 02:49:36,02:49:36,45
2019-01-19 02:49:41,02:49:41,46
2019-01-19 02:49:46,02:49:46,45
2019-01-19 02:50:01,02:50:01,45
2019-01-19 02:50:06,02:50:06,44
2019-01-19 02:50:11,02:50:11,45
2019-01-19 02:50:26,02:50:26,45
2019-01-19 02:50:36,02:50:36,45
2019-01-19 02:50:46,02:50:46,44
2019-01-19 02:50:51,02:50:51,45
2019-01-19 02:50:56,02:50:56,44
2019-01-19 02:51:11,02:51:11,44
2019-01-19 02:51:16,02:51:16,45
2019-01-19 02:51:31,02:51:31,45
2019-01-19 02:51:46,02:51:46,45
2019-01-19 02:52:01,02:52:01,44
2019-01-19 02:52:11,02:52:11,45
2019-01-19 02:52:16,02:52:16,46
2019-01-19 02:52:22,02:52:22,46
2019-01-19 02:52:27,02:52:27,45
2019-01-19 02:52:42,02:52:42,46
2019-01-19 02:52:52,02:52:52,45
2019-01-19 02:53:07,02:53:07,45
2019-01-19 02:53:12,02:53:12,44
2019-01-19 02:53:22,02:53:22,45
2019-01-19 02:53:37,02:53:37,45
2019-01-19 02:53:52,02:53:52,45
2019-01-19 02:54:07,02:54:07,45
2019-01-19 02:54:12,02:54:12,44
2019-01-19 02:54:27,02:54:27,44
2019-01-19 02:54:42,02:54:42,45
2019-01-19 02:54:57,02:54:57,46
2019-01-19 02:55:02,02:55:02,47
2019-01-19 02:55:07,02:55:07,46
2019-01-19 02:55:12,02:55:12,45
2019-01-19 02:55:17,02:55:17,44
2019-01-19 02:55:32,02:55:32,45
2019-01-19 02:55:42,02:55:42,46
2019-01-19 02:55:47,02:55:47,45
2019-01-19 02:55:52,02:55:52,47
2019-01-19 02:55:57,02:55:57,48
2019-01-19 02:56:02,02:56:02,47
2019-01-19 02:56:07,02:56:07,46
2019-01-19 02:56:12,02:56:12,45
2019-01-19 02:56:27,02:56:27,46
2019-01-19 02:56:32,02:56:32,45
2019-01-19 02:56:47,02:56:47,45
2019-01-19 02:56:57,02:56:57,46
2019-01-19 02:57:07,02:57:07,47
2019-01-19 02:57:12,02:57:12,46
2019-01-19 02:57:17,02:57:17,45
2019-01-19 02:57:22,02:57:22,44
2019-01-19 02:57:37,02:57:37,44
2019-01-19 02:57:52,02:57:52,45
2019-01-19 02:57:57,02:57:57,45
2019-01-19 02:58:02,02:58:02,44
2019-01-19 02:58:12,02:58:12,47
2019-01-19 02:58:22,02:58:22,46
2019-01-19 02:58:27,02:58:27,46
2019-01-19 02:58:42,02:58:42,46
2019-01-19 02:58:47,02:58:47,64
2019-01-19 02:58:52,02:58:52,65
2019-01-19 02:58:57,02:58:57,63
2019-01-19 02:59:02,02:59:02,62
2019-01-19 02:59:07,02:59:07,63
2019-01-19 02:59:12,02:59:12,62
2019-01-19 02:59:17,02:59:17,61
2019-01-19 02:59:22,02:59:22,54
2019-01-19 02:59:28,02:59:28,55
2019-01-19 02:59:33,02:59:33,49
2019-01-19 02:59:38,02:59:38,48
2019-01-19 02:59:53,02:59:53,47
2019-01-19 03:00:03,03:00:03,48
2019-01-19 03:00:13,03:00:13,46
2019-01-19 03:00:18,03:00:18,45
2019-01-19 03:00:23,03:00:23,46
2019-01-19 03:00:28,03:00:28,49
2019-01-19 03:00:33,03:00:33,48
2019-01-19 03:00:48,03:00:48,48
2019-01-19 03:00:53,03:00:53,47
2019-01-19 03:00:58,03:00:58,49
2019-01-19 03:01:03,03:01:03,48
2019-01-19 03:01:08,03:01:08,47
2019-01-19 03:01:13,03:01:13,46
2019-01-19 03:01:23,03:01:23,45
2019-01-19 03:01:38,03:01:38,45
2019-01-19 03:01:53,03:01:53,46
2019-01-19 03:01:58,03:01:58,47
2019-01-19 03:02:08,03:02:08,45
2019-01-19 03:02:18,03:02:18,44
2019-01-19 03:02:23,03:02:23,45
2019-01-19 03:02:28,03:02:28,49
2019-01-19 03:02:33,03:02:33,50
2019-01-19 03:02:38,03:02:38,48
2019-01-19 03:02:44,03:02:44,45
2019-01-19 03:02:49,03:02:49,46
2019-01-19 03:02:54,03:02:54,49
2019-01-19 03:03:09,03:03:09,55
2019-01-19 03:03:14,03:03:14,63
2019-01-19 03:03:19,03:03:19,61
2019-01-19 03:03:24,03:03:24,57
2019-01-19 03:03:29,03:03:29,51
2019-01-19 03:03:34,03:03:34,49
2019-01-19 03:03:39,03:03:39,46
2019-01-19 03:03:44,03:03:44,45
2019-01-19 03:03:49,03:03:49,46
2019-01-19 03:03:54,03:03:54,45
2019-01-19 03:03:59,03:03:59,46
2019-01-19 03:04:04,03:04:04,49
