,time,value
2019-01-28 01:29:43,01:29:43,44
2019-01-28 01:29:49,01:29:49,44
2019-01-28 01:30:04,01:30:04,44
2019-01-28 01:30:09,01:30:09,45
2019-01-28 01:30:24,01:30:24,45
2019-01-28 01:30:29,01:30:29,49
2019-01-28 01:30:39,01:30:39,46
2019-01-28 01:30:44,01:30:44,44
2019-01-28 01:30:59,01:30:59,45
2019-01-28 01:31:14,01:31:14,45
2019-01-28 01:31:19,01:31:19,46
2019-01-28 01:31:24,01:31:24,45
2019-01-28 01:31:39,01:31:39,45
2019-01-28 01:31:54,01:31:54,45
2019-01-28 01:31:59,01:31:59,46
2019-01-28 01:32:14,01:32:14,46
2019-01-28 01:32:19,01:32:19,45
2019-01-28 01:32:24,01:32:24,44
2019-01-28 01:32:34,01:32:34,45
2019-01-28 01:32:44,01:32:44,46
2019-01-28 01:32:59,01:32:59,46
2019-01-28 01:33:14,01:33:14,46
2019-01-28 01:33:24,01:33:24,47
2019-01-28 01:33:34,01:33:34,48
2019-01-28 01:33:39,01:33:39,47
2019-01-28 01:33:44,01:33:44,46
2019-01-28 01:33:59,01:33:59,47
2019-01-28 01:34:09,01:34:09,46
2019-01-28 01:34:14,01:34:14,46
2019-01-28 01:34:29,01:34:29,46
2019-01-28 01:34:39,01:34:39,45
2019-01-28 01:34:44,01:34:44,44
2019-01-28 01:34:59,01:34:59,45
2019-01-28 01:35:14,01:35:14,45
2019-01-28 01:35:29,01:35:29,45
2019-01-28 01:35:34,01:35:34,46
2019-01-28 01:35:39,01:35:39,44
2019-01-28 01:35:54,01:35:54,45
2019-01-28 01:36:04,01:36:04,46
2019-01-28 01:36:19,01:36:19,46
2019-01-28 01:36:34,01:36:34,45
2019-01-28 01:36:49,01:36:49,45
2019-01-28 01:37:04,01:37:04,45
2019-01-28 01:37:14,01:37:14,45
2019-01-28 01:37:19,01:37:19,46
2019-01-28 01:37:24,01:37:24,45
2019-01-28 01:37:34,01:37:34,46
2019-01-28 01:37:44,01:37:44,45
2019-01-28 01:37:49,01:37:49,44
2019-01-28 01:37:59,01:37:59,45
2019-01-28 01:38:09,01:38:09,44
2019-01-28 01:38:14,01:38:14,45
2019-01-28 01:38:19,01:38:19,46
2019-01-28 01:38:26,01:38:26,46
2019-01-28 01:38:36,01:38:36,47
2019-01-28 01:38:41,01:38:41,46
2019-01-28 01:38:46,01:38:46,45
2019-01-28 01:38:56,01:38:56,46
2019-01-28 01:39:06,01:39:06,45
2019-01-28 01:39:11,01:39:11,46
2019-01-28 01:39:16,01:39:16,45
2019-01-28 01:39:31,01:39:31,45
2019-01-28 01:39:36,01:39:36,45
2019-01-28 01:39:51,01:39:51,45
2019-01-28 01:40:06,01:40:06,46
2019-01-28 01:40:11,01:40:11,47
2019-01-28 01:40:16,01:40:16,49
2019-01-28 01:40:21,01:40:21,47
2019-01-28 01:40:26,01:40:26,45
2019-01-28 01:40:41,01:40:41,45
2019-01-28 01:40:51,01:40:51,46
2019-01-28 01:41:06,01:41:06,46
2019-01-28 01:41:16,01:41:16,48
2019-01-28 01:41:21,01:41:21,46
2019-01-28 01:41:26,01:41:26,45
2019-01-28 01:41:36,01:41:36,46
2019-01-28 01:41:42,01:41:42,45
2019-01-28 01:41:47,01:41:47,44
2019-01-28 01:41:57,01:41:57,45
2019-01-28 01:42:12,01:42:12,47
2019-01-28 01:42:17,01:42:17,46
2019-01-28 01:42:27,01:42:27,45
2019-01-28 01:42:42,01:42:42,45
2019-01-28 01:42:47,01:42:47,46
2019-01-28 01:42:52,01:42:52,45
2019-01-28 01:42:57,01:42:57,44
2019-01-28 01:43:07,01:43:07,45
2019-01-28 01:43:12,01:43:12,47
2019-01-28 01:43:22,01:43:22,46
2019-01-28 01:43:27,01:43:27,47
2019-01-28 01:43:32,01:43:32,46
2019-01-28 01:43:37,01:43:37,45
2019-01-28 01:43:42,01:43:42,44
2019-01-28 01:43:52,01:43:52,45
2019-01-28 01:43:57,01:43:57,46
2019-01-28 01:44:07,01:44:07,47
2019-01-28 01:44:17,01:44:17,46
2019-01-28 01:44:27,01:44:27,47
2019-01-28 01:44:32,01:44:32,46
2019-01-28 01:44:37,01:44:37,45
2019-01-28 01:44:47,01:44:47,46
2019-01-28 01:44:52,01:44:52,47
2019-01-28 01:45:07,01:45:07,47
2019-01-28 01:45:12,01:45:12,46
2019-01-28 01:45:27,01:45:27,46
2019-01-28 01:45:37,01:45:37,45
2019-01-28 01:45:42,01:45:42,47
2019-01-28 01:45:57,01:45:57,47
2019-01-28 01:46:07,01:46:07,46
2019-01-28 01:46:22,01:46:22,46
2019-01-28 01:46:37,01:46:37,45
2019-01-28 01:46:52,01:46:52,44
2019-01-28 01:47:02,01:47:02,46
2019-01-28 01:47:17,01:47:17,46
2019-01-28 01:47:22,01:47:22,45
2019-01-28 01:47:37,01:47:37,45
2019-01-28 01:47:52,01:47:52,46
2019-01-28 01:47:57,01:47:57,45
2019-01-28 01:48:12,01:48:12,45
2019-01-28 01:48:17,01:48:17,46
2019-01-28 01:48:22,01:48:22,45
2019-01-28 01:48:32,01:48:32,46
2019-01-28 01:48:37,01:48:37,47
2019-01-28 01:48:42,01:48:42,46
2019-01-28 01:48:57,01:48:57,46
2019-01-28 01:48:58,01:48:58,46
2019-01-28 01:49:13,01:49:13,46
2019-01-28 01:49:18,01:49:18,45
2019-01-28 01:49:28,01:49:28,46
2019-01-28 01:49:38,01:49:38,47
2019-01-28 01:49:43,01:49:43,48
2019-01-28 01:49:48,01:49:48,46
2019-01-28 01:49:53,01:49:53,45
2019-01-28 01:50:03,01:50:03,46
2019-01-28 01:50:08,01:50:08,47
2019-01-28 01:50:23,01:50:23,47
2019-01-28 01:50:33,01:50:33,46
2019-01-28 01:50:38,01:50:38,45
2019-01-28 01:50:43,01:50:43,46
2019-01-28 01:50:53,01:50:53,45
2019-01-28 01:51:08,01:51:08,46
2019-01-28 01:51:13,01:51:13,47
2019-01-28 01:51:28,01:51:28,46
2019-01-28 01:51:33,01:51:33,44
2019-01-28 01:51:43,01:51:43,45
2019-01-28 01:51:58,01:51:58,45
2019-01-28 01:52:03,01:52:03,47
2019-01-28 01:52:08,01:52:08,48
2019-01-28 01:52:18,01:52:18,46
2019-01-28 01:52:23,01:52:23,45
2019-01-28 01:52:38,01:52:38,45
2019-01-28 01:52:39,01:52:39,45
2019-01-28 01:52:44,01:52:44,47
2019-01-28 01:52:49,01:52:49,48
2019-01-28 01:52:59,01:52:59,45
2019-01-28 01:53:14,01:53:14,45
2019-01-28 01:53:29,01:53:29,45
2019-01-28 01:53:44,01:53:44,47
2019-01-28 01:53:49,01:53:49,46
2019-01-28 01:54:04,01:54:04,45
2019-01-28 01:54:19,01:54:19,45
2019-01-28 01:54:24,01:54:24,47
2019-01-28 01:54:34,01:54:34,46
2019-01-28 01:54:39,01:54:39,45
2019-01-28 01:54:44,01:54:44,46
2019-01-28 01:54:49,01:54:49,47
2019-01-28 01:54:54,01:54:54,46
2019-01-28 01:54:59,01:54:59,45
2019-01-28 01:55:09,01:55:09,46
2019-01-28 01:55:14,01:55:14,45
2019-01-28 01:55:19,01:55:19,44
2019-01-28 01:55:29,01:55:29,45
2019-01-28 01:55:34,01:55:34,46
2019-01-28 01:55:39,01:55:39,47
2019-01-28 01:55:49,01:55:49,45
2019-01-28 01:56:04,01:56:04,45
2019-01-28 01:56:10,01:56:10,47
2019-01-28 01:56:15,01:56:15,46
2019-01-28 01:56:25,01:56:25,47
2019-01-28 01:56:35,01:56:35,46
2019-01-28 01:56:50,01:56:50,45
2019-01-28 01:56:55,01:56:55,44
2019-01-28 01:57:00,01:57:00,45
2019-01-28 01:57:15,01:57:15,46
2019-01-28 01:57:30,01:57:30,45
2019-01-28 01:57:35,01:57:35,44
2019-01-28 01:57:40,01:57:40,45
2019-01-28 01:57:50,01:57:50,46
2019-01-28 01:58:05,01:58:05,46
2019-01-28 01:58:10,01:58:10,45
2019-01-28 01:58:20,01:58:20,47
2019-01-28 01:58:25,01:58:25,46
2019-01-28 01:58:30,01:58:30,45
2019-01-28 01:58:40,01:58:40,46
2019-01-28 01:58:55,01:58:55,46
2019-01-28 01:59:05,01:59:05,45
2019-01-28 01:59:20,01:59:20,47
2019-01-28 01:59:30,01:59:30,45
2019-01-28 01:59:40,01:59:40,47
2019-01-28 01:59:50,01:59:50,49
2019-01-28 01:59:55,01:59:55,59
2019-01-28 02:00:00,02:00:00,61
2019-01-28 02:00:05,02:00:05,60
2019-01-28 02:00:20,02:00:20,60
2019-01-28 02:00:25,02:00:25,58
2019-01-28 02:00:35,02:00:35,55
2019-01-28 02:00:40,02:00:40,53
2019-01-28 02:00:45,02:00:45,51
2019-01-28 02:00:50,02:00:50,48
2019-01-28 02:01:00,02:01:00,46
2019-01-28 02:01:05,02:01:05,45
2019-01-28 02:01:10,02:01:10,44
2019-01-28 02:01:15,02:01:15,45
2019-01-28 02:01:20,02:01:20,44
2019-01-28 02:01:30,02:01:30,45
2019-01-28 02:01:35,02:01:35,46
2019-01-28 02:01:40,02:01:40,50
2019-01-28 02:01:45,02:01:45,52
2019-01-28 02:01:50,02:01:50,48
2019-01-28 02:01:55,02:01:55,45
2019-01-28 02:02:00,02:02:00,44
2019-01-28 02:02:05,02:02:05,45
2019-01-28 02:02:10,02:02:10,44
2019-01-28 02:02:15,02:02:15,46
2019-01-28 02:02:20,02:02:20,49
2019-01-28 02:02:25,02:02:25,48
2019-01-28 02:02:30,02:02:30,47
2019-01-28 02:02:45,02:02:45,47
2019-01-28 02:02:51,02:02:51,48
2019-01-28 02:02:56,02:02:56,45
2019-01-28 02:03:01,02:03:01,44
2019-01-28 02:03:11,02:03:11,46
2019-01-28 02:03:26,02:03:26,46
2019-01-28 02:03:31,02:03:31,47
2019-01-28 02:03:46,02:03:46,48
2019-01-28 02:03:56,02:03:56,47
2019-01-28 02:04:01,02:04:01,49
2019-01-28 02:04:06,02:04:06,48
2019-01-28 02:04:11,02:04:11,45
2019-01-28 02:04:21,02:04:21,44
2019-01-28 02:04:36,02:04:36,44
2019-01-28 02:04:41,02:04:41,45
2019-01-28 02:04:46,02:04:46,46
2019-01-28 02:04:51,02:04:51,47
2019-01-28 02:04:56,02:04:56,48
2019-01-28 02:05:01,02:05:01,49
2019-01-28 02:05:11,02:05:11,48
2019-01-28 02:05:21,02:05:21,50
2019-01-28 02:05:31,02:05:31,47
2019-01-28 02:05:36,02:05:36,46
2019-01-28 02:05:46,02:05:46,47
2019-01-28 02:05:51,02:05:51,45
2019-01-28 02:05:56,02:05:56,44
2019-01-28 02:06:06,02:06:06,47
2019-01-28 02:06:11,02:06:11,50
2019-01-28 02:06:16,02:06:16,52
2019-01-28 02:06:21,02:06:21,53
2019-01-28 02:06:26,02:06:26,52
2019-01-28 02:06:36,02:06:36,51
2019-01-28 02:06:41,02:06:41,49
2019-01-28 02:06:46,02:06:46,48
2019-01-28 02:06:51,02:06:51,49
2019-01-28 02:06:56,02:06:56,53
2019-01-28 02:07:01,02:07:01,51
2019-01-28 02:07:06,02:07:06,50
2019-01-28 02:07:11,02:07:11,52
2019-01-28 02:07:16,02:07:16,53
2019-01-28 02:07:26,02:07:26,52
2019-01-28 02:07:31,02:07:31,50
2019-01-28 02:07:36,02:07:36,47
2019-01-28 02:07:46,02:07:46,48
2019-01-28 02:07:51,02:07:51,49
2019-01-28 02:07:56,02:07:56,50
2019-01-28 02:08:06,02:08:06,51
2019-01-28 02:08:11,02:08:11,52
2019-01-28 02:08:16,02:08:16,55
2019-01-28 02:08:21,02:08:21,58
2019-01-28 02:08:26,02:08:26,60
2019-01-28 02:08:31,02:08:31,61
2019-01-28 02:08:41,02:08:41,61
2019-01-28 02:08:46,02:08:46,54
2019-01-28 02:08:51,02:08:51,48
2019-01-28 02:08:57,02:08:57,46
2019-01-28 02:09:02,02:09:02,45
2019-01-28 02:09:12,02:09:12,46
2019-01-28 02:09:22,02:09:22,47
2019-01-28 02:09:27,02:09:27,49
2019-01-28 02:09:32,02:09:32,50
2019-01-28 02:09:37,02:09:37,51
2019-01-28 02:09:42,02:09:42,52
2019-01-28 02:09:47,02:09:47,51
2019-01-28 02:09:52,02:09:52,50
2019-01-28 02:09:57,02:09:57,49
2019-01-28 02:10:07,02:10:07,48
2019-01-28 02:10:17,02:10:17,47
2019-01-28 02:10:22,02:10:22,48
2019-01-28 02:10:27,02:10:27,50
2019-01-28 02:10:32,02:10:32,54
2019-01-28 02:10:37,02:10:37,52
2019-01-28 02:10:42,02:10:42,51
2019-01-28 02:10:47,02:10:47,49
2019-01-28 02:10:52,02:10:52,48
2019-01-28 02:11:07,02:11:07,48
2019-01-28 02:11:12,02:11:12,49
2019-01-28 02:11:17,02:11:17,50
2019-01-28 02:11:22,02:11:22,51
2019-01-28 02:11:27,02:11:27,49
2019-01-28 02:11:32,02:11:32,47
2019-01-28 02:11:42,02:11:42,46
2019-01-28 02:11:51,02:11:51,46
2019-01-28 02:11:56,02:11:56,47
2019-01-28 02:12:06,02:12:06,46
2019-01-28 02:12:11,02:12:11,45
2019-01-28 02:12:16,02:12:16,46
2019-01-28 02:12:26,02:12:26,47
2019-01-28 02:12:36,02:12:36,48
2019-01-28 02:12:41,02:12:41,49
2019-01-28 02:12:46,02:12:46,50
2019-01-28 02:12:51,02:12:51,51
2019-01-28 02:12:56,02:12:56,52
2019-01-28 02:13:01,02:13:01,54
2019-01-28 02:13:06,02:13:06,64
2019-01-28 02:13:16,02:13:16,60
2019-01-28 02:13:21,02:13:21,57
2019-01-28 02:13:26,02:13:26,55
2019-01-28 02:13:31,02:13:31,53
2019-01-28 02:13:36,02:13:36,52
2019-01-28 02:13:41,02:13:41,50
2019-01-28 02:13:46,02:13:46,47
2019-01-28 02:13:51,02:13:51,44
2019-01-28 02:14:01,02:14:01,45
2019-01-28 02:14:06,02:14:06,48
2019-01-28 02:14:11,02:14:11,50
2019-01-28 02:14:16,02:14:16,51
2019-01-28 02:14:21,02:14:21,50
2019-01-28 02:14:27,02:14:27,46
2019-01-28 02:14:32,02:14:32,45
2019-01-28 02:14:37,02:14:37,44
2019-01-28 02:14:42,02:14:42,43
2019-01-28 02:14:47,02:14:47,44
2019-01-28 02:14:52,02:14:52,46
2019-01-28 02:14:57,02:14:57,48
2019-01-28 02:15:02,02:15:02,49
2019-01-28 02:15:12,02:15:12,47
2019-01-28 02:15:22,02:15:22,46
2019-01-28 02:15:32,02:15:32,44
2019-01-28 02:15:37,02:15:37,43
2019-01-28 02:15:52,02:15:52,43
2019-01-28 02:16:02,02:16:02,45
2019-01-28 02:16:07,02:16:07,47
2019-01-28 02:16:17,02:16:17,50
2019-01-28 02:16:22,02:16:22,56
2019-01-28 02:16:27,02:16:27,57
2019-01-28 02:16:32,02:16:32,52
2019-01-28 02:16:37,02:16:37,49
2019-01-28 02:16:42,02:16:42,48
2019-01-28 02:16:47,02:16:47,49
2019-01-28 02:16:57,02:16:57,47
2019-01-28 02:17:07,02:17:07,48
2019-01-28 02:17:17,02:17:17,47
2019-01-28 02:17:27,02:17:27,46
2019-01-28 02:17:42,02:17:42,48
2019-01-28 02:17:47,02:17:47,50
2019-01-28 02:17:52,02:17:52,51
2019-01-28 02:17:57,02:17:57,50
2019-01-28 02:18:07,02:18:07,51
2019-01-28 02:18:12,02:18:12,50
2019-01-28 02:18:17,02:18:17,48
2019-01-28 02:18:22,02:18:22,47
2019-01-28 02:18:27,02:18:27,46
2019-01-28 02:18:32,02:18:32,47
2019-01-28 02:18:47,02:18:47,47
2019-01-28 02:19:02,02:19:02,49
2019-01-28 02:19:12,02:19:12,50
2019-01-28 02:19:22,02:19:22,48
2019-01-28 02:19:27,02:19:27,47
2019-01-28 02:19:42,02:19:42,47
2019-01-28 02:19:47,02:19:47,46
2019-01-28 02:19:52,02:19:52,45
2019-01-28 02:20:02,02:20:02,46
2019-01-28 02:20:17,02:20:17,46
2019-01-28 02:20:32,02:20:32,46
2019-01-28 02:20:37,02:20:37,46
2019-01-28 02:20:42,02:20:42,47
2019-01-28 02:20:47,02:20:47,48
2019-01-28 02:20:52,02:20:52,49
2019-01-28 02:20:57,02:20:57,50
2019-01-28 02:21:02,02:21:02,51
2019-01-28 02:21:08,02:21:08,50
2019-01-28 02:21:23,02:21:23,50
2019-01-28 02:21:28,02:21:28,51
2019-01-28 02:21:33,02:21:33,52
2019-01-28 02:21:38,02:21:38,54
2019-01-28 02:21:48,02:21:48,53
2019-01-28 02:22:03,02:22:03,53
2019-01-28 02:22:08,02:22:08,52
2019-01-28 02:22:13,02:22:13,50
2019-01-28 02:22:23,02:22:23,49
2019-01-28 02:22:38,02:22:38,49
2019-01-28 02:22:43,02:22:43,48
2019-01-28 02:22:48,02:22:48,49
2019-01-28 02:23:03,02:23:03,50
2019-01-28 02:23:08,02:23:08,51
2019-01-28 02:23:13,02:23:13,52
2019-01-28 02:23:18,02:23:18,53
2019-01-28 02:23:28,02:23:28,51
2019-01-28 02:23:33,02:23:33,52
2019-01-28 02:23:38,02:23:38,49
2019-01-28 02:23:43,02:23:43,46
2019-01-28 02:23:48,02:23:48,45
2019-01-28 02:23:58,02:23:58,46
2019-01-28 02:24:03,02:24:03,47
2019-01-28 02:24:13,02:24:13,48
2019-01-28 02:24:23,02:24:23,49
2019-01-28 02:24:28,02:24:28,48
2019-01-28 02:24:33,02:24:33,48
2019-01-28 02:24:38,02:24:38,49
2019-01-28 02:24:43,02:24:43,50
2019-01-28 02:24:48,02:24:48,51
2019-01-28 02:24:53,02:24:53,50
2019-01-28 02:24:58,02:24:58,48
2019-01-28 02:25:13,02:25:13,49
2019-01-28 02:25:18,02:25:18,50
2019-01-28 02:25:33,02:25:33,49
2019-01-28 02:25:38,02:25:38,48
2019-01-28 02:25:43,02:25:43,47
2019-01-28 02:25:48,02:25:48,46
2019-01-28 02:26:03,02:26:03,47
2019-01-28 02:26:08,02:26:08,48
2019-01-28 02:26:13,02:26:13,49
2019-01-28 02:26:18,02:26:18,50
2019-01-28 02:26:28,02:26:28,48
2019-01-28 02:26:38,02:26:38,46
2019-01-28 02:26:48,02:26:48,47
2019-01-28 02:27:03,02:27:03,47
2019-01-28 02:27:08,02:27:08,45
2019-01-28 02:27:13,02:27:13,46
2019-01-28 02:27:18,02:27:18,47
2019-01-28 02:27:23,02:27:23,48
2019-01-28 02:27:28,02:27:28,49
2019-01-28 02:27:33,02:27:33,51
2019-01-28 02:27:39,02:27:39,51
2019-01-28 02:27:44,02:27:44,50
2019-01-28 02:27:49,02:27:49,52
2019-01-28 02:27:54,02:27:54,50
2019-01-28 02:28:04,02:28:04,49
2019-01-28 02:28:09,02:28:09,47
2019-01-28 02:28:14,02:28:14,45
2019-01-28 02:28:19,02:28:19,44
2019-01-28 02:28:24,02:28:24,45
2019-01-28 02:28:29,02:28:29,46
2019-01-28 02:28:34,02:28:34,47
2019-01-28 02:28:39,02:28:39,46
2019-01-28 02:28:44,02:28:44,45
2019-01-28 02:28:54,02:28:54,47
2019-01-28 02:29:09,02:29:09,47
2019-01-28 02:29:19,02:29:19,48
2019-01-28 02:29:34,02:29:34,49
2019-01-28 02:29:39,02:29:39,48
2019-01-28 02:29:44,02:29:44,49
2019-01-28 02:29:49,02:29:49,50
2019-01-28 02:29:54,02:29:54,49
2019-01-28 02:29:59,02:29:59,48
2019-01-28 02:30:14,02:30:14,46
2019-01-28 02:30:19,02:30:19,45
2019-01-28 02:30:34,02:30:34,46
2019-01-28 02:30:39,02:30:39,47
2019-01-28 02:30:54,02:30:54,48
2019-01-28 02:30:59,02:30:59,50
2019-01-28 02:31:04,02:31:04,48
2019-01-28 02:31:09,02:31:09,46
2019-01-28 02:31:14,02:31:14,45
2019-01-28 02:31:24,02:31:24,46
2019-01-28 02:31:29,02:31:29,47
2019-01-28 02:31:34,02:31:34,48
2019-01-28 02:31:44,02:31:44,46
2019-01-28 02:31:49,02:31:49,44
2019-01-28 02:32:04,02:32:04,45
2019-01-28 02:32:09,02:32:09,46
2019-01-28 02:32:14,02:32:14,47
2019-01-28 02:32:19,02:32:19,49
2019-01-28 02:32:24,02:32:24,47
2019-01-28 02:32:34,02:32:34,45
2019-01-28 02:32:39,02:32:39,44
2019-01-28 02:32:44,02:32:44,45
2019-01-28 02:32:59,02:32:59,45
2019-01-28 02:33:04,02:33:04,46
2019-01-28 02:33:19,02:33:19,46
2019-01-28 02:33:29,02:33:29,46
2019-01-28 02:33:34,02:33:34,48
2019-01-28 02:33:44,02:33:44,47
2019-01-28 02:33:49,02:33:49,46
2019-01-28 02:34:04,02:34:04,46
2019-01-28 02:34:19,02:34:19,46
2019-01-28 02:34:20,02:34:20,47
2019-01-28 02:34:30,02:34:30,46
2019-01-28 02:34:45,02:34:45,45
2019-01-28 02:35:00,02:35:00,45
2019-01-28 02:35:15,02:35:15,45
2019-01-28 02:35:20,02:35:20,44
2019-01-28 02:35:25,02:35:25,43
2019-01-28 02:35:30,02:35:30,44
2019-01-28 02:35:35,02:35:35,45
2019-01-28 02:35:40,02:35:40,46
2019-01-28 02:35:45,02:35:45,47
2019-01-28 02:36:00,02:36:00,47
2019-01-28 02:36:05,02:36:05,46
2019-01-28 02:36:10,02:36:10,45
2019-01-28 02:36:25,02:36:25,44
2019-01-28 02:36:30,02:36:30,44
2019-01-28 02:36:35,02:36:35,43
2019-01-28 02:36:40,02:36:40,50
2019-01-28 02:36:45,02:36:45,64
2019-01-28 02:36:50,02:36:50,63
2019-01-28 02:36:55,02:36:55,54
2019-01-28 02:37:00,02:37:00,50
2019-01-28 02:37:05,02:37:05,48
2019-01-28 02:37:10,02:37:10,46
2019-01-28 02:37:15,02:37:15,45
2019-01-28 02:37:20,02:37:20,44
2019-01-28 02:37:30,02:37:30,43
2019-01-28 02:37:35,02:37:35,42
2019-01-28 02:37:45,02:37:45,43
2019-01-28 02:37:55,02:37:55,44
2019-01-28 02:38:00,02:38:00,43
2019-01-28 02:38:15,02:38:15,43
2019-01-28 02:38:30,02:38:30,43
2019-01-28 02:38:40,02:38:40,42
2019-01-28 02:38:45,02:38:45,43
2019-01-28 02:38:55,02:38:55,44
2019-01-28 02:39:00,02:39:00,45
2019-01-28 02:39:10,02:39:10,44
2019-01-28 02:39:15,02:39:15,43
2019-01-28 02:39:25,02:39:25,44
2019-01-28 02:39:40,02:39:40,44
2019-01-28 02:39:50,02:39:50,44
2019-01-28 02:40:00,02:40:00,43
2019-01-28 02:40:15,02:40:15,43
2019-01-28 02:40:30,02:40:30,44
2019-01-28 02:40:40,02:40:40,43
2019-01-28 02:40:45,02:40:45,43
2019-01-28 02:40:50,02:40:50,44
2019-01-28 02:40:55,02:40:55,43
2019-01-28 02:41:00,02:41:00,44
2019-01-28 02:41:06,02:41:06,58
2019-01-28 02:41:11,02:41:11,63
2019-01-28 02:41:16,02:41:16,57
2019-01-28 02:41:21,02:41:21,50
2019-01-28 02:41:31,02:41:31,49
2019-01-28 02:41:36,02:41:36,47
2019-01-28 02:41:41,02:41:41,44
2019-01-28 02:41:51,02:41:51,43
2019-01-28 02:42:06,02:42:06,43
2019-01-28 02:42:21,02:42:21,44
2019-01-28 02:42:36,02:42:36,44
2019-01-28 02:42:41,02:42:41,43
2019-01-28 02:42:56,02:42:56,42
2019-01-28 02:43:01,02:43:01,43
2019-01-28 02:43:06,02:43:06,42
2019-01-28 02:43:11,02:43:11,43
2019-01-28 02:43:21,02:43:21,42
2019-01-28 02:43:36,02:43:36,42
2019-01-28 02:43:41,02:43:41,45
2019-01-28 02:43:51,02:43:51,44
2019-01-28 02:43:56,02:43:56,44
2019-01-28 02:44:06,02:44:06,46
2019-01-28 02:44:11,02:44:11,53
2019-01-28 02:44:16,02:44:16,51
2019-01-28 02:44:21,02:44:21,47
2019-01-28 02:44:31,02:44:31,46
2019-01-28 02:44:36,02:44:36,45
2019-01-28 02:44:44,02:44:44,45
2019-01-28 02:44:49,02:44:49,44
2019-01-28 02:44:54,02:44:54,43
2019-01-28 02:45:09,02:45:09,43
2019-01-28 02:45:14,02:45:14,42
2019-01-28 02:45:19,02:45:19,43
2019-01-28 02:45:34,02:45:34,43
2019-01-28 02:45:44,02:45:44,42
2019-01-28 02:45:59,02:45:59,42
2019-01-28 02:46:14,02:46:14,43
2019-01-28 02:46:24,02:46:24,42
2019-01-28 02:46:34,02:46:34,43
2019-01-28 02:46:39,02:46:39,44
2019-01-28 02:46:49,02:46:49,43
2019-01-28 02:47:04,02:47:04,43
2019-01-28 02:47:19,02:47:19,43
2019-01-28 02:47:24,02:47:24,42
2019-01-28 02:47:29,02:47:29,43
2019-01-28 02:47:44,02:47:44,42
2019-01-28 02:47:54,02:47:54,43
2019-01-28 02:47:59,02:47:59,42
2019-01-28 02:48:14,02:48:14,42
2019-01-28 02:48:29,02:48:29,42
2019-01-28 02:48:44,02:48:44,42
2019-01-28 02:48:59,02:48:59,42
2019-01-28 02:49:14,02:49:14,42
2019-01-28 02:49:19,02:49:19,43
2019-01-28 02:49:28,02:49:28,43
2019-01-28 02:49:33,02:49:33,44
2019-01-28 02:49:38,02:49:38,43
2019-01-28 02:49:53,02:49:53,42
2019-01-28 02:50:08,02:50:08,43
2019-01-28 02:50:13,02:50:13,42
2019-01-28 02:50:18,02:50:18,41
2019-01-28 02:50:33,02:50:33,41
2019-01-28 02:50:38,02:50:38,42
2019-01-28 02:50:43,02:50:43,43
2019-01-28 02:50:48,02:50:48,44
2019-01-28 02:50:53,02:50:53,43
2019-01-28 02:51:08,02:51:08,43
2019-01-28 02:51:13,02:51:13,42
2019-01-28 02:51:18,02:51:18,41
2019-01-28 02:51:33,02:51:33,40
2019-01-28 02:51:43,02:51:43,41
2019-01-28 02:51:48,02:51:48,42
2019-01-28 02:51:53,02:51:53,43
2019-01-28 02:51:58,02:51:58,42
2019-01-28 02:52:08,02:52:08,43
2019-01-28 02:52:18,02:52:18,42
2019-01-28 02:52:33,02:52:33,42
2019-01-28 02:52:48,02:52:48,42
2019-01-28 02:53:03,02:53:03,43
2019-01-28 02:53:13,02:53:13,42
2019-01-28 02:53:28,02:53:28,42
2019-01-28 02:53:33,02:53:33,42
2019-01-28 02:53:48,02:53:48,42
2019-01-28 02:54:03,02:54:03,43
2019-01-28 02:54:08,02:54:08,42
2019-01-28 02:54:23,02:54:23,41
2019-01-28 02:54:38,02:54:38,41
2019-01-28 02:54:53,02:54:53,41
2019-01-28 02:55:08,02:55:08,41
2019-01-28 02:55:18,02:55:18,42
2019-01-28 02:55:33,02:55:33,42
2019-01-28 02:55:38,02:55:38,41
2019-01-28 02:55:53,02:55:53,41
2019-01-28 02:56:03,02:56:03,42
2019-01-28 02:56:13,02:56:13,43
2019-01-28 02:56:18,02:56:18,44
2019-01-28 02:56:23,02:56:23,43
2019-01-28 02:56:28,02:56:28,42
2019-01-28 02:56:38,02:56:38,41
2019-01-28 02:56:43,02:56:43,42
2019-01-28 02:56:48,02:56:48,43
2019-01-28 02:57:03,02:57:03,43
2019-01-28 02:57:08,02:57:08,42
2019-01-28 02:57:13,02:57:13,41
2019-01-28 02:57:28,02:57:28,41
2019-01-28 02:57:33,02:57:33,42
2019-01-28 02:57:43,02:57:43,41
2019-01-28 02:57:58,02:57:58,41
2019-01-28 02:57:59,02:57:59,41
2019-01-28 02:58:04,02:58:04,43
2019-01-28 02:58:19,02:58:19,42
2019-01-28 02:58:34,02:58:34,42
2019-01-28 02:58:49,02:58:49,42
2019-01-28 02:59:04,02:59:04,42
2019-01-28 02:59:09,02:59:09,42
2019-01-28 02:59:24,02:59:24,42
2019-01-28 02:59:34,02:59:34,41
2019-01-28 02:59:49,02:59:49,41
2019-01-28 02:59:54,02:59:54,42
2019-01-28 03:00:09,03:00:09,42
2019-01-28 03:00:24,03:00:24,42
2019-01-28 03:00:29,03:00:29,42
