,time,value
2019-01-04 01:28:39,01:28:39,57
2019-01-04 01:28:44,01:28:44,57
2019-01-04 01:28:49,01:28:49,55
2019-01-04 01:28:54,01:28:54,55
2019-01-04 01:29:04,01:29:04,58
2019-01-04 01:29:09,01:29:09,59
2019-01-04 01:29:14,01:29:14,57
2019-01-04 01:29:19,01:29:19,54
2019-01-04 01:29:24,01:29:24,53
2019-01-04 01:29:39,01:29:39,53
2019-01-04 01:29:49,01:29:49,54
2019-01-04 01:30:04,01:30:04,54
2019-01-04 01:30:19,01:30:19,54
2019-01-04 01:32:05,01:32:05,73
2019-01-04 01:32:10,01:32:10,71
2019-01-04 01:32:20,01:32:20,67
2019-01-04 01:32:25,01:32:25,62
2019-01-04 01:32:30,01:32:30,58
2019-01-04 01:32:35,01:32:35,57
2019-01-04 01:32:40,01:32:40,56
2019-01-04 01:32:45,01:32:45,55
2019-01-04 01:32:50,01:32:50,54
2019-01-04 01:32:55,01:32:55,51
2019-01-04 01:33:00,01:33:00,50
2019-01-04 01:33:05,01:33:05,50
2019-01-04 01:33:20,01:33:20,51
2019-01-04 01:33:25,01:33:25,50
2019-01-04 01:33:30,01:33:30,50
2019-01-04 01:33:45,01:33:45,50
2019-01-04 01:33:55,01:33:55,51
2019-01-04 01:34:00,01:34:00,52
2019-01-04 01:34:05,01:34:05,52
2019-01-04 01:34:15,01:34:15,56
2019-01-04 01:34:20,01:34:20,60
2019-01-04 01:34:25,01:34:25,62
2019-01-04 01:34:30,01:34:30,61
2019-01-04 01:34:35,01:34:35,62
2019-01-04 01:34:40,01:34:40,63
2019-01-04 01:34:50,01:34:50,61
2019-01-04 01:34:55,01:34:55,60
2019-01-04 01:35:00,01:35:00,58
2019-01-04 01:35:05,01:35:05,56
2019-01-04 01:35:20,01:35:20,56
2019-01-04 01:35:35,01:35:35,56
2019-01-04 01:35:40,01:35:40,55
2019-01-04 01:35:45,01:35:45,54
2019-01-04 01:35:50,01:35:50,53
2019-01-04 01:36:00,01:36:00,55
2019-01-04 01:36:05,01:36:05,54
2019-01-04 01:36:15,01:36:15,52
2019-01-04 01:36:30,01:36:30,52
2019-01-04 01:36:35,01:36:35,51
2019-01-04 01:36:40,01:36:40,50
2019-01-04 01:36:45,01:36:45,47
2019-01-04 01:37:00,01:37:00,46
2019-01-04 01:37:05,01:37:05,46
2019-01-04 01:37:15,01:37:15,48
2019-01-04 01:37:20,01:37:20,52
2019-01-04 01:37:25,01:37:25,53
2019-01-04 01:37:35,01:37:35,56
2019-01-04 01:37:40,01:37:40,62
2019-01-04 01:37:45,01:37:45,60
2019-01-04 01:37:50,01:37:50,58
2019-01-04 01:37:55,01:37:55,55
2019-01-04 01:38:00,01:38:00,53
2019-01-04 01:38:15,01:38:15,54
2019-01-04 01:38:30,01:38:30,53
2019-01-04 01:38:35,01:38:35,51
2019-01-04 01:38:40,01:38:40,49
2019-01-04 01:38:50,01:38:50,48
2019-01-04 01:38:55,01:38:55,48
2019-01-04 01:39:10,01:39:10,49
2019-01-04 01:39:25,01:39:25,49
2019-01-04 01:39:30,01:39:30,50
2019-01-04 01:39:35,01:39:35,51
2019-01-04 01:39:40,01:39:40,51
2019-01-04 01:39:55,01:39:55,51
2019-01-04 01:40:05,01:40:05,52
2019-01-04 01:40:10,01:40:10,53
2019-01-04 01:40:15,01:40:15,55
2019-01-04 01:40:20,01:40:20,62
2019-01-04 01:40:25,01:40:25,63
2019-01-04 01:40:35,01:40:35,59
2019-01-04 01:40:40,01:40:40,56
2019-01-04 01:40:45,01:40:45,54
2019-01-04 01:40:50,01:40:50,53
2019-01-04 01:40:55,01:40:55,51
2019-01-04 01:41:00,01:41:00,50
2019-01-04 01:41:15,01:41:15,50
2019-01-04 01:41:25,01:41:25,51
2019-01-04 01:41:40,01:41:40,51
2019-01-04 01:41:45,01:41:45,50
2019-01-04 01:41:50,01:41:50,51
2019-01-04 01:42:00,01:42:00,52
2019-01-04 01:42:07,01:42:07,51
2019-01-04 01:42:22,01:42:22,50
2019-01-04 01:42:32,01:42:32,51
2019-01-04 01:42:42,01:42:42,51
2019-01-04 01:42:57,01:42:57,56
2019-01-04 01:43:02,01:43:02,59
2019-01-04 01:43:12,01:43:12,56
2019-01-04 01:43:17,01:43:17,54
2019-01-04 01:43:22,01:43:22,52
2019-01-04 01:43:27,01:43:27,51
2019-01-04 01:43:42,01:43:42,52
2019-01-04 01:43:47,01:43:47,54
2019-01-04 01:43:52,01:43:52,53
2019-01-04 01:43:57,01:43:57,51
2019-01-04 01:44:02,01:44:02,51
2019-01-04 01:44:12,01:44:12,53
2019-01-04 01:44:17,01:44:17,52
2019-01-04 01:44:22,01:44:22,51
2019-01-04 01:44:27,01:44:27,52
2019-01-04 01:44:37,01:44:37,51
2019-01-04 01:44:42,01:44:42,50
2019-01-04 01:44:57,01:44:57,50
2019-01-04 01:45:12,01:45:12,50
2019-01-04 01:45:27,01:45:27,50
2019-01-04 01:45:32,01:45:32,49
2019-01-04 01:45:47,01:45:47,49
2019-01-04 01:45:52,01:45:52,50
2019-01-04 01:45:57,01:45:57,50
2019-01-04 01:46:07,01:46:07,49
2019-01-04 01:46:22,01:46:22,49
2019-01-04 01:46:37,01:46:37,49
2019-01-04 01:46:47,01:46:47,50
2019-01-04 01:47:02,01:47:02,50
2019-01-04 01:47:07,01:47:07,51
2019-01-04 01:47:17,01:47:17,52
2019-01-04 01:47:22,01:47:22,51
2019-01-04 01:47:37,01:47:37,51
2019-01-04 01:47:42,01:47:42,52
2019-01-04 01:47:47,01:47:47,53
2019-01-04 01:48:02,01:48:02,52
2019-01-04 01:48:07,01:48:07,51
2019-01-04 01:48:12,01:48:12,50
2019-01-04 01:48:22,01:48:22,51
2019-01-04 01:48:27,01:48:27,52
2019-01-04 01:48:42,01:48:42,52
2019-01-04 01:48:57,01:48:57,51
2019-01-04 01:49:12,01:49:12,51
2019-01-04 01:49:17,01:49:17,49
2019-01-04 01:49:22,01:49:22,48
2019-01-04 01:49:37,01:49:37,49
2019-01-04 01:49:42,01:49:42,50
2019-01-04 01:49:52,01:49:52,49
2019-01-04 01:49:57,01:49:57,50
2019-01-04 01:50:02,01:50:02,52
2019-01-04 01:50:07,01:50:07,51
2019-01-04 01:50:12,01:50:12,52
2019-01-04 01:50:27,01:50:27,51
2019-01-04 01:50:42,01:50:42,52
2019-01-04 01:50:52,01:50:52,51
2019-01-04 01:50:57,01:50:57,50
2019-01-04 01:51:07,01:51:07,49
2019-01-04 01:51:22,01:51:22,50
2019-01-04 01:51:27,01:51:27,50
2019-01-04 01:51:32,01:51:32,51
2019-01-04 01:51:37,01:51:37,52
2019-01-04 01:51:42,01:51:42,50
2019-01-04 01:51:52,01:51:52,51
2019-01-04 01:52:07,01:52:07,49
2019-01-04 01:52:22,01:52:22,49
2019-01-04 01:52:27,01:52:27,50
2019-01-04 01:52:32,01:52:32,52
2019-01-04 01:52:37,01:52:37,53
2019-01-04 01:52:42,01:52:42,52
2019-01-04 01:52:47,01:52:47,51
2019-01-04 01:53:02,01:53:02,51
2019-01-04 01:53:07,01:53:07,52
2019-01-04 01:53:12,01:53:12,51
2019-01-04 01:53:27,01:53:27,50
2019-01-04 01:53:37,01:53:37,51
2019-01-04 01:53:42,01:53:42,50
2019-01-04 01:53:47,01:53:47,48
2019-01-04 01:53:52,01:53:52,49
2019-01-04 01:53:57,01:53:57,50
2019-01-04 01:54:02,01:54:02,51
2019-01-04 01:54:07,01:54:07,52
2019-01-04 01:54:22,01:54:22,51
2019-01-04 01:54:32,01:54:32,50
2019-01-04 01:54:37,01:54:37,51
2019-01-04 01:54:52,01:54:52,52
2019-01-04 01:54:57,01:54:57,53
2019-01-04 01:55:02,01:55:02,52
2019-01-04 01:55:12,01:55:12,51
2019-01-04 01:55:17,01:55:17,50
2019-01-04 01:55:32,01:55:32,52
2019-01-04 01:55:37,01:55:37,53
2019-01-04 01:55:42,01:55:42,51
2019-01-04 01:55:47,01:55:47,49
2019-01-04 01:55:52,01:55:52,48
2019-01-04 01:55:57,01:55:57,49
2019-01-04 01:56:07,01:56:07,50
2019-01-04 01:56:22,01:56:22,51
2019-01-04 01:56:27,01:56:27,52
2019-01-04 01:56:32,01:56:32,51
2019-01-04 01:56:37,01:56:37,52
2019-01-04 01:56:42,01:56:42,53
2019-01-04 01:56:47,01:56:47,52
2019-01-04 01:56:52,01:56:52,49
2019-01-04 01:57:02,01:57:02,48
2019-01-04 01:57:08,01:57:08,48
2019-01-04 01:57:13,01:57:13,49
2019-01-04 01:57:18,01:57:18,50
2019-01-04 01:57:23,01:57:23,51
2019-01-04 01:57:28,01:57:28,52
2019-01-04 01:57:33,01:57:33,51
2019-01-04 01:57:43,01:57:43,52
2019-01-04 01:57:53,01:57:53,53
2019-01-04 01:58:03,01:58:03,52
2019-01-04 01:58:13,01:58:13,51
2019-01-04 01:58:23,01:58:23,52
2019-01-04 01:58:28,01:58:28,50
2019-01-04 01:58:33,01:58:33,48
2019-01-04 01:58:43,01:58:43,49
2019-01-04 01:58:48,01:58:48,50
2019-01-04 01:58:58,01:58:58,51
2019-01-04 01:59:08,01:59:08,50
2019-01-04 01:59:23,01:59:23,52
2019-01-04 01:59:33,01:59:33,51
2019-01-04 01:59:43,01:59:43,50
2019-01-04 01:59:58,01:59:58,50
2019-01-04 02:00:03,02:00:03,51
2019-01-04 02:00:08,02:00:08,53
2019-01-04 02:00:13,02:00:13,52
2019-01-04 02:00:28,02:00:28,51
2019-01-04 02:00:38,02:00:38,50
2019-01-04 02:00:43,02:00:43,51
2019-01-04 02:00:48,02:00:48,51
2019-01-04 02:00:53,02:00:53,52
2019-01-04 02:00:58,02:00:58,51
2019-01-04 02:01:03,02:01:03,49
2019-01-04 02:01:18,02:01:18,50
2019-01-04 02:01:23,02:01:23,51
2019-01-04 02:01:33,02:01:33,52
2019-01-04 02:01:38,02:01:38,53
2019-01-04 02:01:48,02:01:48,52
2019-01-04 02:01:53,02:01:53,51
2019-01-04 02:01:58,02:01:58,50
2019-01-04 02:02:03,02:02:03,49
2019-01-04 02:02:18,02:02:18,50
2019-01-04 02:02:23,02:02:23,49
2019-01-04 02:02:33,02:02:33,50
2019-01-04 02:02:38,02:02:38,51
2019-01-04 02:02:43,02:02:43,52
2019-01-04 02:02:48,02:02:48,51
2019-01-04 02:02:53,02:02:53,50
2019-01-04 02:02:58,02:02:58,49
2019-01-04 02:03:08,02:03:08,50
2019-01-04 02:03:18,02:03:18,51
2019-01-04 02:03:23,02:03:23,52
2019-01-04 02:03:28,02:03:28,53
2019-01-04 02:03:38,02:03:38,54
2019-01-04 02:03:43,02:03:43,53
2019-01-04 02:03:48,02:03:48,51
2019-01-04 02:03:53,02:03:53,48
2019-01-04 02:04:08,02:04:08,49
2019-01-04 02:04:13,02:04:13,50
2019-01-04 02:04:23,02:04:23,51
2019-01-04 02:04:28,02:04:28,50
2019-01-04 02:04:33,02:04:33,50
2019-01-04 02:04:48,02:04:48,50
2019-01-04 02:04:53,02:04:53,51
2019-01-04 02:04:58,02:04:58,52
2019-01-04 02:05:03,02:05:03,51
2019-01-04 02:05:08,02:05:08,50
2019-01-04 02:05:13,02:05:13,51
2019-01-04 02:05:23,02:05:23,50
2019-01-04 02:05:33,02:05:33,51
2019-01-04 02:05:48,02:05:48,51
2019-01-04 02:05:53,02:05:53,52
2019-01-04 02:05:58,02:05:58,53
2019-01-04 02:06:03,02:06:03,52
2019-01-04 02:06:13,02:06:13,51
2019-01-04 02:06:18,02:06:18,49
2019-01-04 02:06:28,02:06:28,50
2019-01-04 02:06:33,02:06:33,51
2019-01-04 02:06:38,02:06:38,52
2019-01-04 02:06:48,02:06:48,51
2019-01-04 02:06:53,02:06:53,50
2019-01-04 02:07:08,02:07:08,50
2019-01-04 02:07:15,02:07:15,51
2019-01-04 02:07:20,02:07:20,49
2019-01-04 02:07:30,02:07:30,50
2019-01-04 02:07:35,02:07:35,51
2019-01-04 02:07:50,02:07:50,50
2019-01-04 02:08:00,02:08:00,51
2019-01-04 02:08:10,02:08:10,50
2019-01-04 02:08:25,02:08:25,51
2019-01-04 02:08:30,02:08:30,50
2019-01-04 02:08:45,02:08:45,50
2019-01-04 02:08:55,02:08:55,53
2019-01-04 02:09:00,02:09:00,63
2019-01-04 02:09:05,02:09:05,61
2019-01-04 02:09:10,02:09:10,56
2019-01-04 02:09:15,02:09:15,52
2019-01-04 02:09:20,02:09:20,51
2019-01-04 02:09:25,02:09:25,48
2019-01-04 02:09:35,02:09:35,50
2019-01-04 02:09:45,02:09:45,49
2019-01-04 02:09:55,02:09:55,48
2019-01-04 02:10:10,02:10:10,48
2019-01-04 02:10:20,02:10:20,50
2019-01-04 02:10:25,02:10:25,51
2019-01-04 02:10:30,02:10:30,50
2019-01-04 02:10:40,02:10:40,48
2019-01-04 02:10:55,02:10:55,48
2019-01-04 02:11:00,02:11:00,48
2019-01-04 02:11:05,02:11:05,49
2019-01-04 02:11:10,02:11:10,50
2019-01-04 02:11:25,02:11:25,49
2019-01-04 02:11:35,02:11:35,50
2019-01-04 02:11:50,02:11:50,49
2019-01-04 02:12:05,02:12:05,49
2019-01-04 02:12:10,02:12:10,50
2019-01-04 02:12:15,02:12:15,51
2019-01-04 02:12:20,02:12:20,52
2019-01-04 02:12:25,02:12:25,50
2019-01-04 02:12:35,02:12:35,49
2019-01-04 02:12:40,02:12:40,48
2019-01-04 02:12:45,02:12:45,47
2019-01-04 02:12:50,02:12:50,48
2019-01-04 02:13:00,02:13:00,50
2019-01-04 02:13:05,02:13:05,52
2019-01-04 02:13:10,02:13:10,51
2019-01-04 02:13:15,02:13:15,48
2019-01-04 02:13:20,02:13:20,47
2019-01-04 02:13:35,02:13:35,47
2019-01-04 02:13:50,02:13:50,47
2019-01-04 02:14:00,02:14:00,48
2019-01-04 02:14:05,02:14:05,50
2019-01-04 02:14:10,02:14:10,49
2019-01-04 02:14:15,02:14:15,48
2019-01-04 02:14:20,02:14:20,49
2019-01-04 02:14:29,02:14:29,50
2019-01-04 02:14:44,02:14:44,50
2019-01-04 02:14:49,02:14:49,49
2019-01-04 02:14:59,02:14:59,50
2019-01-04 02:15:04,02:15:04,51
2019-01-04 02:15:09,02:15:09,52
2019-01-04 02:15:14,02:15:14,48
2019-01-04 02:15:19,02:15:19,47
2019-01-04 02:15:24,02:15:24,46
2019-01-04 02:15:29,02:15:29,47
2019-01-04 02:15:34,02:15:34,48
2019-01-04 02:15:44,02:15:44,49
2019-01-04 02:15:49,02:15:49,50
2019-01-04 02:16:04,02:16:04,49
2019-01-04 02:16:14,02:16:14,48
2019-01-04 02:16:24,02:16:24,49
2019-01-04 02:16:29,02:16:29,50
2019-01-04 02:16:44,02:16:44,51
2019-01-04 02:16:54,02:16:54,50
2019-01-04 02:16:59,02:16:59,49
2019-01-04 02:17:14,02:17:14,50
2019-01-04 02:17:19,02:17:19,49
2019-01-04 02:17:34,02:17:34,49
2019-01-04 02:17:39,02:17:39,50
2019-01-04 02:17:49,02:17:49,51
2019-01-04 02:17:54,02:17:54,58
2019-01-04 02:17:59,02:17:59,60
2019-01-04 02:18:04,02:18:04,58
2019-01-04 02:18:09,02:18:09,56
2019-01-04 02:18:14,02:18:14,53
2019-01-04 02:18:19,02:18:19,50
2019-01-04 02:18:24,02:18:24,48
2019-01-04 02:18:29,02:18:29,47
2019-01-04 02:18:34,02:18:34,46
2019-01-04 02:18:39,02:18:39,45
2019-01-04 02:18:49,02:18:49,46
2019-01-04 02:18:54,02:18:54,47
2019-01-04 02:18:59,02:18:59,48
2019-01-04 02:19:14,02:19:14,48
2019-01-04 02:19:29,02:19:29,49
2019-01-04 02:19:44,02:19:44,49
2019-01-04 02:19:54,02:19:54,49
2019-01-04 02:19:59,02:19:59,50
2019-01-04 02:20:04,02:20:04,51
2019-01-04 02:20:19,02:20:19,51
2019-01-04 02:20:24,02:20:24,49
2019-01-04 02:20:29,02:20:29,47
2019-01-04 02:20:44,02:20:44,47
2019-01-04 02:20:49,02:20:49,48
2019-01-04 02:20:54,02:20:54,49
2019-01-04 02:20:59,02:20:59,50
2019-01-04 02:21:05,02:21:05,49
2019-01-04 02:21:10,02:21:10,48
2019-01-04 02:21:25,02:21:25,48
2019-01-04 02:21:30,02:21:30,49
2019-01-04 02:21:35,02:21:35,51
2019-01-04 02:21:45,02:21:45,50
2019-01-04 02:21:50,02:21:50,49
2019-01-04 02:21:55,02:21:55,48
2019-01-04 02:22:05,02:22:05,49
2019-01-04 02:22:10,02:22:10,48
2019-01-04 02:22:15,02:22:15,47
2019-01-04 02:22:20,02:22:20,46
2019-01-04 02:22:30,02:22:30,47
2019-01-04 02:22:35,02:22:35,49
2019-01-04 02:22:50,02:22:50,49
2019-01-04 02:23:00,02:23:00,50
2019-01-04 02:23:05,02:23:05,51
2019-01-04 02:23:20,02:23:20,50
2019-01-04 02:23:35,02:23:35,51
2019-01-04 02:23:40,02:23:40,55
2019-01-04 02:23:45,02:23:45,58
2019-01-04 02:23:50,02:23:50,57
2019-01-04 02:23:55,02:23:55,54
2019-01-04 02:24:00,02:24:00,52
2019-01-04 02:24:05,02:24:05,51
2019-01-04 02:24:10,02:24:10,50
2019-01-04 02:24:15,02:24:15,49
2019-01-04 02:24:20,02:24:20,48
2019-01-04 02:24:25,02:24:25,47
2019-01-04 02:24:30,02:24:30,49
2019-01-04 02:24:40,02:24:40,50
2019-01-04 02:24:45,02:24:45,50
2019-01-04 02:24:50,02:24:50,50
2019-01-04 02:24:55,02:24:55,48
2019-01-04 02:25:00,02:25:00,47
2019-01-04 02:25:05,02:25:05,49
2019-01-04 02:25:15,02:25:15,48
2019-01-04 02:25:20,02:25:20,49
2019-01-04 02:25:25,02:25:25,50
2019-01-04 02:25:30,02:25:30,49
2019-01-04 02:25:35,02:25:35,48
2019-01-04 02:25:40,02:25:40,49
2019-01-04 02:25:45,02:25:45,50
2019-01-04 02:25:55,02:25:55,51
2019-01-04 02:26:05,02:26:05,50
2019-01-04 02:26:20,02:26:20,50
2019-01-04 02:26:35,02:26:35,50
2019-01-04 02:26:40,02:26:40,51
2019-01-04 02:26:55,02:26:55,51
2019-01-04 02:27:05,02:27:05,51
2019-01-04 02:27:10,02:27:10,52
2019-01-04 02:27:25,02:27:25,52
2019-01-04 02:27:30,02:27:30,50
2019-01-04 02:27:36,02:27:36,50
2019-01-04 02:27:51,02:27:51,50
2019-01-04 02:28:01,02:28:01,51
2019-01-04 02:28:16,02:28:16,51
2019-01-04 02:28:31,02:28:31,51
2019-01-04 02:28:41,02:28:41,50
2019-01-04 02:28:46,02:28:46,49
2019-01-04 02:29:01,02:29:01,49
2019-01-04 02:29:06,02:29:06,50
2019-01-04 02:29:11,02:29:11,51
2019-01-04 02:29:26,02:29:26,51
2019-01-04 02:29:31,02:29:31,50
2019-01-04 02:29:46,02:29:46,50
2019-01-04 02:30:01,02:30:01,49
2019-01-04 02:30:11,02:30:11,51
2019-01-04 02:30:16,02:30:16,52
2019-01-04 02:30:21,02:30:21,50
2019-01-04 02:30:26,02:30:26,48
2019-01-04 02:30:41,02:30:41,48
2019-01-04 02:30:46,02:30:46,50
2019-01-04 02:30:51,02:30:51,51
2019-01-04 02:31:01,02:31:01,52
2019-01-04 02:31:06,02:31:06,53
2019-01-04 02:31:11,02:31:11,52
2019-01-04 02:31:19,02:31:19,51
2019-01-04 02:31:24,02:31:24,50
2019-01-04 02:31:39,02:31:39,50
2019-01-04 02:31:49,02:31:49,51
2019-01-04 02:31:54,02:31:54,50
2019-01-04 02:32:09,02:32:09,50
2019-01-04 02:32:24,02:32:24,50
2019-01-04 02:32:29,02:32:29,49
2019-01-04 02:32:34,02:32:34,50
2019-01-04 02:32:39,02:32:39,51
2019-01-04 02:32:49,02:32:49,50
2019-01-04 02:33:04,02:33:04,50
2019-01-04 02:33:09,02:33:09,51
2019-01-04 02:33:14,02:33:14,52
2019-01-04 02:33:29,02:33:29,51
2019-01-04 02:33:34,02:33:34,50
2019-01-04 02:33:44,02:33:44,51
2019-01-04 02:33:54,02:33:54,49
2019-01-04 02:33:59,02:33:59,48
2019-01-04 02:34:04,02:34:04,49
2019-01-04 02:34:09,02:34:09,50
2019-01-04 02:34:14,02:34:14,51
2019-01-04 02:34:19,02:34:19,50
2019-01-04 02:34:34,02:34:34,51
2019-01-04 02:34:44,02:34:44,50
2019-01-04 02:34:59,02:34:59,50
2019-01-04 02:35:04,02:35:04,52
2019-01-04 02:35:09,02:35:09,52
2019-01-04 02:35:14,02:35:14,51
2019-01-04 02:35:29,02:35:29,51
2019-01-04 02:35:39,02:35:39,50
2019-01-04 02:35:44,02:35:44,49
2019-01-04 02:35:49,02:35:49,50
2019-01-04 02:35:59,02:35:59,51
2019-01-04 02:36:09,02:36:09,50
2019-01-04 02:36:24,02:36:24,51
2019-01-04 02:36:34,02:36:34,50
2019-01-04 02:36:39,02:36:39,51
2019-01-04 02:36:54,02:36:54,51
2019-01-04 02:37:04,02:37:04,52
2019-01-04 02:37:09,02:37:09,53
2019-01-04 02:37:19,02:37:19,51
2019-01-04 02:37:24,02:37:24,50
2019-01-04 02:37:29,02:37:29,49
2019-01-04 02:37:34,02:37:34,48
2019-01-04 02:37:39,02:37:39,49
2019-01-04 02:37:44,02:37:44,50
2019-01-04 02:37:54,02:37:54,51
2019-01-04 02:38:04,02:38:04,49
2019-01-04 02:38:09,02:38:09,47
2019-01-04 02:38:24,02:38:24,47
2019-01-04 02:38:39,02:38:39,48
2019-01-04 02:38:45,02:38:45,49
2019-01-04 02:38:50,02:38:50,50
2019-01-04 02:39:00,02:39:00,48
2019-01-04 02:39:10,02:39:10,49
2019-01-04 02:39:25,02:39:25,51
2019-01-04 02:39:30,02:39:30,52
2019-01-04 02:39:45,02:39:45,51
2019-01-04 02:39:50,02:39:50,50
2019-01-04 02:39:55,02:39:55,51
2019-01-04 02:40:00,02:40:00,56
2019-01-04 02:40:05,02:40:05,59
2019-01-04 02:40:10,02:40:10,58
2019-01-04 02:40:15,02:40:15,56
2019-01-04 02:40:20,02:40:20,54
2019-01-04 02:40:25,02:40:25,52
2019-01-04 02:40:30,02:40:30,51
2019-01-04 02:40:35,02:40:35,50
2019-01-04 02:40:40,02:40:40,48
2019-01-04 02:40:50,02:40:50,49
2019-01-04 02:40:55,02:40:55,50
2019-01-04 02:41:00,02:41:00,51
2019-01-04 02:41:05,02:41:05,50
2019-01-04 02:41:15,02:41:15,51
2019-01-04 02:41:20,02:41:20,52
2019-01-04 02:41:25,02:41:25,53
2019-01-04 02:41:30,02:41:30,51
2019-01-04 02:41:35,02:41:35,49
2019-01-04 02:41:40,02:41:40,49
2019-01-04 02:41:45,02:41:45,50
2019-01-04 02:41:50,02:41:50,52
2019-01-04 02:42:00,02:42:00,53
2019-01-04 02:42:10,02:42:10,54
2019-01-04 02:42:20,02:42:20,56
2019-01-04 02:42:25,02:42:25,67
2019-01-04 02:42:30,02:42:30,69
2019-01-04 02:42:35,02:42:35,66
2019-01-04 02:42:40,02:42:40,60
2019-01-04 02:42:45,02:42:45,55
2019-01-04 02:42:50,02:42:50,52
2019-01-04 02:42:55,02:42:55,50
2019-01-04 02:43:00,02:43:00,49
2019-01-04 02:43:05,02:43:05,48
2019-01-04 02:43:10,02:43:10,47
2019-01-04 02:43:15,02:43:15,46
2019-01-04 02:43:25,02:43:25,48
2019-01-04 02:43:30,02:43:30,49
2019-01-04 02:43:45,02:43:45,49
2019-01-04 02:43:50,02:43:50,51
2019-01-04 02:44:00,02:44:00,52
2019-01-04 02:44:05,02:44:05,51
2019-01-04 02:44:10,02:44:10,50
2019-01-04 02:44:25,02:44:25,50
2019-01-04 02:44:26,02:44:26,50
2019-01-04 02:44:31,02:44:31,51
2019-01-04 02:44:36,02:44:36,50
2019-01-04 02:44:46,02:44:46,51
2019-01-04 02:44:51,02:44:51,50
2019-01-04 02:44:56,02:44:56,49
2019-01-04 02:45:01,02:45:01,47
2019-01-04 02:45:06,02:45:06,48
2019-01-04 02:45:11,02:45:11,49
2019-01-04 02:45:16,02:45:16,50
2019-01-04 02:45:21,02:45:21,51
2019-01-04 02:45:36,02:45:36,51
2019-01-04 02:45:41,02:45:41,52
2019-01-04 02:45:46,02:45:46,51
2019-01-04 02:46:01,02:46:01,51
2019-01-04 02:46:06,02:46:06,51
2019-01-04 02:46:11,02:46:11,50
2019-01-04 02:46:26,02:46:26,50
2019-01-04 02:46:31,02:46:31,48
2019-01-04 02:46:41,02:46:41,49
2019-01-04 02:46:46,02:46:46,50
2019-01-04 02:47:01,02:47:01,50
2019-01-04 02:47:06,02:47:06,49
2019-01-04 02:47:16,02:47:16,50
2019-01-04 02:47:26,02:47:26,49
2019-01-04 02:47:31,02:47:31,48
2019-01-04 02:47:38,02:47:38,48
2019-01-04 02:47:48,02:47:48,47
2019-01-04 02:47:58,02:47:58,48
2019-01-04 02:48:03,02:48:03,49
2019-01-04 02:48:13,02:48:13,50
2019-01-04 02:48:28,02:48:28,50
2019-01-04 02:48:38,02:48:38,51
2019-01-04 02:48:48,02:48:48,49
2019-01-04 02:48:53,02:48:53,48
2019-01-04 02:48:58,02:48:58,49
2019-01-04 02:49:03,02:49:03,50
2019-01-04 02:49:08,02:49:08,49
2019-01-04 02:49:23,02:49:23,49
2019-01-04 02:49:33,02:49:33,50
2019-01-04 02:49:43,02:49:43,49
2019-01-04 02:49:48,02:49:48,48
2019-01-04 02:49:58,02:49:58,47
2019-01-04 02:50:03,02:50:03,48
2019-01-04 02:50:08,02:50:08,49
2019-01-04 02:50:13,02:50:13,50
2019-01-04 02:50:28,02:50:28,49
2019-01-04 02:50:33,02:50:33,48
2019-01-04 02:50:38,02:50:38,47
2019-01-04 02:50:53,02:50:53,47
2019-01-04 02:50:58,02:50:58,48
2019-01-04 02:51:08,02:51:08,49
2019-01-04 02:51:13,02:51:13,50
2019-01-04 02:51:18,02:51:18,50
2019-01-04 02:51:33,02:51:33,50
2019-01-04 02:51:43,02:51:43,50
2019-01-04 02:51:53,02:51:53,49
2019-01-04 02:52:03,02:52:03,50
2019-01-04 02:52:08,02:52:08,51
2019-01-04 02:52:13,02:52:13,50
2019-01-04 02:52:18,02:52:18,49
2019-01-04 02:52:33,02:52:33,49
2019-01-04 02:52:38,02:52:38,49
2019-01-04 02:52:53,02:52:53,49
2019-01-04 02:52:58,02:52:58,50
2019-01-04 02:53:03,02:53:03,49
2019-01-04 02:53:08,02:53:08,46
2019-01-04 02:53:23,02:53:23,46
2019-01-04 02:53:38,02:53:38,47
2019-01-04 02:53:43,02:53:43,48
2019-01-04 02:53:58,02:53:58,48
2019-01-04 02:54:08,02:54:08,49
2019-01-04 02:54:18,02:54:18,50
2019-01-04 02:54:33,02:54:33,50
2019-01-04 02:54:38,02:54:38,50
2019-01-04 02:54:48,02:54:48,51
2019-01-04 02:54:54,02:54:54,49
2019-01-04 02:54:59,02:54:59,48
2019-01-04 02:55:14,02:55:14,48
2019-01-04 02:55:19,02:55:19,49
2019-01-04 02:55:34,02:55:34,49
2019-01-04 02:55:39,02:55:39,50
2019-01-04 02:55:49,02:55:49,49
2019-01-04 02:55:54,02:55:54,48
2019-01-04 02:56:09,02:56:09,49
2019-01-04 02:56:24,02:56:24,49
2019-01-04 02:56:29,02:56:29,50
2019-01-04 02:56:34,02:56:34,49
2019-01-04 02:56:49,02:56:49,50
2019-01-04 02:57:04,02:57:04,50
2019-01-04 02:57:09,02:57:09,51
2019-01-04 02:57:14,02:57:14,53
2019-01-04 02:57:29,02:57:29,58
2019-01-04 02:57:34,02:57:34,68
2019-01-04 02:57:39,02:57:39,69
2019-01-04 02:57:44,02:57:44,62
2019-01-04 02:57:49,02:57:49,56
2019-01-04 02:57:54,02:57:54,53
2019-01-04 02:57:59,02:57:59,51
