,time,value
2019-01-15 08:04:38,08:04:38,103
2019-01-15 08:04:43,08:04:43,100
2019-01-15 08:04:48,08:04:48,95
2019-01-15 08:05:03,08:05:03,99
2019-01-15 08:05:08,08:05:08,101
2019-01-15 08:05:13,08:05:13,103
2019-01-15 08:05:18,08:05:18,106
2019-01-15 08:05:28,08:05:28,105
2019-01-15 08:05:33,08:05:33,108
2019-01-15 08:05:38,08:05:38,111
2019-01-15 08:05:53,08:05:53,110
2019-01-15 08:05:58,08:05:58,107
2019-01-15 08:06:03,08:06:03,106
2019-01-15 08:06:18,08:06:18,105
2019-01-15 08:06:23,08:06:23,103
2019-01-15 08:06:28,08:06:28,97
2019-01-15 08:06:33,08:06:33,90
2019-01-15 08:06:38,08:06:38,84
2019-01-15 08:06:43,08:06:43,79
2019-01-15 08:06:48,08:06:48,77
2019-01-15 08:06:53,08:06:53,76
2019-01-15 08:06:58,08:06:58,75
2019-01-15 08:07:03,08:07:03,76
2019-01-15 08:07:08,08:07:08,77
2019-01-15 08:07:18,08:07:18,76
2019-01-15 08:07:23,08:07:23,75
2019-01-15 08:07:28,08:07:28,74
2019-01-15 08:07:33,08:07:33,75
2019-01-15 08:07:38,08:07:38,76
2019-01-15 08:07:43,08:07:43,77
2019-01-15 08:07:48,08:07:48,78
2019-01-15 08:07:53,08:07:53,77
2019-01-15 08:07:58,08:07:58,75
2019-01-15 08:08:03,08:08:03,74
2019-01-15 08:08:13,08:08:13,73
2019-01-15 08:08:23,08:08:23,74
2019-01-15 08:08:28,08:08:28,75
2019-01-15 08:08:38,08:08:38,74
2019-01-15 08:08:53,08:08:53,73
2019-01-15 08:08:58,08:08:58,72
2019-01-15 08:09:13,08:09:13,71
2019-01-15 08:09:18,08:09:18,70
2019-01-15 08:09:28,08:09:28,69
2019-01-15 08:09:33,08:09:33,70
2019-01-15 08:09:38,08:09:38,74
2019-01-15 08:09:43,08:09:43,75
2019-01-15 08:09:48,08:09:48,76
2019-01-15 08:09:53,08:09:53,77
2019-01-15 08:09:58,08:09:58,80
2019-01-15 08:10:03,08:10:03,79
2019-01-15 08:10:08,08:10:08,78
2019-01-15 08:10:18,08:10:18,79
2019-01-15 08:10:23,08:10:23,78
2019-01-15 08:10:28,08:10:28,71
2019-01-15 08:10:33,08:10:33,68
2019-01-15 08:10:38,08:10:38,65
2019-01-15 08:10:43,08:10:43,61
2019-01-15 08:10:48,08:10:48,58
2019-01-15 08:10:53,08:10:53,57
2019-01-15 08:11:03,08:11:03,56
2019-01-15 08:11:08,08:11:08,55
2019-01-15 08:11:18,08:11:18,55
2019-01-15 08:11:28,08:11:28,55
2019-01-15 08:11:43,08:11:43,55
2019-01-15 08:11:58,08:11:58,54
2019-01-15 08:12:03,08:12:03,53
2019-01-15 08:12:13,08:12:13,54
2019-01-15 08:12:18,08:12:18,55
2019-01-15 08:12:33,08:12:33,55
2019-01-15 08:12:38,08:12:38,57
2019-01-15 08:12:43,08:12:43,56
2019-01-15 08:12:53,08:12:53,57
2019-01-15 08:13:03,08:13:03,56
2019-01-15 08:13:08,08:13:08,55
2019-01-15 08:13:14,08:13:14,55
2019-01-15 08:13:24,08:13:24,54
2019-01-15 08:13:39,08:13:39,54
2019-01-15 08:13:54,08:13:54,55
2019-01-15 08:13:59,08:13:59,57
2019-01-15 08:14:04,08:14:04,58
2019-01-15 08:14:09,08:14:09,59
2019-01-15 08:14:14,08:14:14,61
2019-01-15 08:14:19,08:14:19,62
2019-01-15 08:14:34,08:14:34,61
2019-01-15 08:14:39,08:14:39,63
2019-01-15 08:14:44,08:14:44,67
2019-01-15 08:14:49,08:14:49,69
2019-01-15 08:14:54,08:14:54,72
2019-01-15 08:14:59,08:14:59,75
2019-01-15 08:15:04,08:15:04,76
2019-01-15 08:15:09,08:15:09,78
2019-01-15 08:15:14,08:15:14,85
2019-01-15 08:15:19,08:15:19,90
2019-01-15 08:15:24,08:15:24,92
2019-01-15 08:15:29,08:15:29,90
2019-01-15 08:15:34,08:15:34,86
2019-01-15 08:15:39,08:15:39,82
2019-01-15 08:15:54,08:15:54,79
2019-01-15 08:16:04,08:16:04,78
2019-01-15 08:16:09,08:16:09,78
2019-01-15 08:16:19,08:16:19,77
2019-01-15 08:16:24,08:16:24,77
2019-01-15 08:16:29,08:16:29,79
2019-01-15 08:16:34,08:16:34,81
2019-01-15 08:16:39,08:16:39,85
2019-01-15 08:16:44,08:16:44,90
2019-01-15 08:16:49,08:16:49,93
2019-01-15 08:16:54,08:16:54,95
2019-01-15 08:17:09,08:17:09,95
2019-01-15 08:17:14,08:17:14,96
2019-01-15 08:17:19,08:17:19,99
2019-01-15 08:17:29,08:17:29,97
2019-01-15 08:17:34,08:17:34,101
2019-01-15 08:17:39,08:17:39,104
2019-01-15 08:17:44,08:17:44,105
2019-01-15 08:17:49,08:17:49,104
2019-01-15 08:17:54,08:17:54,105
2019-01-15 08:17:59,08:17:59,105
2019-01-15 08:18:04,08:18:04,106
2019-01-15 08:18:09,08:18:09,105
2019-01-15 08:18:14,08:18:14,104
2019-01-15 08:18:24,08:18:24,105
2019-01-15 08:18:29,08:18:29,106
2019-01-15 08:18:34,08:18:34,107
2019-01-15 08:18:39,08:18:39,109
2019-01-15 08:18:44,08:18:44,113
2019-01-15 08:18:49,08:18:49,112
2019-01-15 08:18:54,08:18:54,113
2019-01-15 08:18:59,08:18:59,114
2019-01-15 08:19:04,08:19:04,116
2019-01-15 08:19:09,08:19:09,115
2019-01-15 08:19:14,08:19:14,114
2019-01-15 08:19:19,08:19:19,112
2019-01-15 08:19:24,08:19:24,110
2019-01-15 08:19:29,08:19:29,108
2019-01-15 08:19:34,08:19:34,105
2019-01-15 08:19:39,08:19:39,100
2019-01-15 08:19:44,08:19:44,99
2019-01-15 08:19:49,08:19:49,98
2019-01-15 08:19:54,08:19:54,92
2019-01-15 08:19:59,08:19:59,93
2019-01-15 08:20:09,08:20:09,94
2019-01-15 08:20:19,08:20:19,93
2019-01-15 08:20:24,08:20:24,86
2019-01-15 08:20:29,08:20:29,83
2019-01-15 08:20:34,08:20:34,84
2019-01-15 08:20:49,08:20:49,84
2019-01-15 08:21:04,08:21:04,83
2019-01-15 08:21:09,08:21:09,84
2019-01-15 08:21:14,08:21:14,86
2019-01-15 08:21:19,08:21:19,85
2019-01-15 08:21:29,08:21:29,86
2019-01-15 08:21:34,08:21:34,85
2019-01-15 08:21:39,08:21:39,83
2019-01-15 08:21:44,08:21:44,82
2019-01-15 08:21:49,08:21:49,83
2019-01-15 08:21:54,08:21:54,81
2019-01-15 08:22:09,08:22:09,79
2019-01-15 08:22:19,08:22:19,80
2019-01-15 08:22:24,08:22:24,81
2019-01-15 08:22:29,08:22:29,83
2019-01-15 08:22:34,08:22:34,85
2019-01-15 08:22:39,08:22:39,86
2019-01-15 08:22:49,08:22:49,86
2019-01-15 08:22:54,08:22:54,85
2019-01-15 08:22:59,08:22:59,85
2019-01-15 08:23:04,08:23:04,84
2019-01-15 08:23:09,08:23:09,82
2019-01-15 08:23:14,08:23:14,80
2019-01-15 08:23:19,08:23:19,77
2019-01-15 08:23:24,08:23:24,80
2019-01-15 08:23:29,08:23:29,84
2019-01-15 08:23:34,08:23:34,85
2019-01-15 08:23:39,08:23:39,84
2019-01-15 08:23:44,08:23:44,86
2019-01-15 08:23:49,08:23:49,88
2019-01-15 08:23:54,08:23:54,89
2019-01-15 08:23:59,08:23:59,90
2019-01-15 08:24:14,08:24:14,90
2019-01-15 08:24:19,08:24:19,89
2019-01-15 08:24:24,08:24:24,88
2019-01-15 08:24:29,08:24:29,85
2019-01-15 08:24:34,08:24:34,83
2019-01-15 08:24:39,08:24:39,84
2019-01-15 08:24:44,08:24:44,85
2019-01-15 08:24:49,08:24:49,89
2019-01-15 08:24:54,08:24:54,91
2019-01-15 08:24:59,08:24:59,89
2019-01-15 08:25:04,08:25:04,90
2019-01-15 08:25:14,08:25:14,89
2019-01-15 08:25:19,08:25:19,90
2019-01-15 08:25:29,08:25:29,88
2019-01-15 08:25:34,08:25:34,89
2019-01-15 08:25:39,08:25:39,89
2019-01-15 08:25:44,08:25:44,86
2019-01-15 08:25:49,08:25:49,83
2019-01-15 08:25:54,08:25:54,82
2019-01-15 08:25:59,08:25:59,82
2019-01-15 08:26:04,08:26:04,86
2019-01-15 08:26:09,08:26:09,87
2019-01-15 08:26:24,08:26:24,90
2019-01-15 08:26:29,08:26:29,91
2019-01-15 08:26:34,08:26:34,92
2019-01-15 08:26:39,08:26:39,91
2019-01-15 08:26:54,08:26:54,91
2019-01-15 08:26:59,08:26:59,92
2019-01-15 08:27:04,08:27:04,95
2019-01-15 08:27:09,08:27:09,96
2019-01-15 08:27:14,08:27:14,99
2019-01-15 08:27:19,08:27:19,100
2019-01-15 08:27:24,08:27:24,99
2019-01-15 08:27:29,08:27:29,97
2019-01-15 08:27:34,08:27:34,96
2019-01-15 08:27:39,08:27:39,94
2019-01-15 08:27:44,08:27:44,91
2019-01-15 08:27:59,08:27:59,90
2019-01-15 08:28:04,08:28:04,89
2019-01-15 08:28:09,08:28:09,93
2019-01-15 08:28:19,08:28:19,96
2019-01-15 08:28:29,08:28:29,97
2019-01-15 08:28:34,08:28:34,101
2019-01-15 08:28:44,08:28:44,100
2019-01-15 08:28:49,08:28:49,102
2019-01-15 08:28:54,08:28:54,107
2019-01-15 08:28:59,08:28:59,104
2019-01-15 08:29:04,08:29:04,102
2019-01-15 08:29:19,08:29:19,99
2019-01-15 08:29:24,08:29:24,98
2019-01-15 08:29:29,08:29:29,96
2019-01-15 08:29:44,08:29:44,95
2019-01-15 08:29:59,08:29:59,95
2019-01-15 08:30:09,08:30:09,96
2019-01-15 08:30:14,08:30:14,99
2019-01-15 08:30:19,08:30:19,98
2019-01-15 08:30:24,08:30:24,97
2019-01-15 08:30:34,08:30:34,101
2019-01-15 08:30:39,08:30:39,103
2019-01-15 08:30:44,08:30:44,104
2019-01-15 08:30:49,08:30:49,108
2019-01-15 08:30:54,08:30:54,107
2019-01-15 08:31:09,08:31:09,102
2019-01-15 08:31:14,08:31:14,95
2019-01-15 08:31:19,08:31:19,87
2019-01-15 08:31:24,08:31:24,87
2019-01-15 08:31:29,08:31:29,89
2019-01-15 08:31:34,08:31:34,90
2019-01-15 08:31:44,08:31:44,89
2019-01-15 08:31:49,08:31:49,88
2019-01-15 08:31:54,08:31:54,86
2019-01-15 08:31:59,08:31:59,85
2019-01-15 08:32:04,08:32:04,86
2019-01-15 08:32:09,08:32:09,83
2019-01-15 08:32:14,08:32:14,85
2019-01-15 08:32:19,08:32:19,86
2019-01-15 08:32:24,08:32:24,88
2019-01-15 08:32:29,08:32:29,87
2019-01-15 08:32:34,08:32:34,85
2019-01-15 08:32:39,08:32:39,83
2019-01-15 08:32:44,08:32:44,84
2019-01-15 08:32:54,08:32:54,83
2019-01-15 08:32:59,08:32:59,81
2019-01-15 08:33:04,08:33:04,79
2019-01-15 08:33:09,08:33:09,81
2019-01-15 08:33:14,08:33:14,79
2019-01-15 08:33:19,08:33:19,65
2019-01-15 08:33:24,08:33:24,64
2019-01-15 08:33:29,08:33:29,61
2019-01-15 08:33:34,08:33:34,62
2019-01-15 08:33:39,08:33:39,60
2019-01-15 08:33:44,08:33:44,57
2019-01-15 08:33:59,08:33:59,58
2019-01-15 08:34:09,08:34:09,56
2019-01-15 08:34:24,08:34:24,57
2019-01-15 08:34:29,08:34:29,58
2019-01-15 08:34:39,08:34:39,59
2019-01-15 08:34:44,08:34:44,58
2019-01-15 08:34:54,08:34:54,59
2019-01-15 08:34:59,08:34:59,60
2019-01-15 08:35:04,08:35:04,69
2019-01-15 08:35:09,08:35:09,71
2019-01-15 08:35:14,08:35:14,73
2019-01-15 08:35:29,08:35:29,73
2019-01-15 08:35:34,08:35:34,72
2019-01-15 08:35:39,08:35:39,70
2019-01-15 08:35:44,08:35:44,69
2019-01-15 08:35:59,08:35:59,69
2019-01-15 08:36:04,08:36:04,70
2019-01-15 08:36:09,08:36:09,71
2019-01-15 08:36:14,08:36:14,71
2019-01-15 08:36:19,08:36:19,70
2019-01-15 08:36:29,08:36:29,71
2019-01-15 08:36:34,08:36:34,77
2019-01-15 08:36:39,08:36:39,78
2019-01-15 08:36:44,08:36:44,79
2019-01-15 08:36:54,08:36:54,79
2019-01-15 08:36:59,08:36:59,78
2019-01-15 08:37:04,08:37:04,77
2019-01-15 08:37:09,08:37:09,67
2019-01-15 08:37:14,08:37:14,66
2019-01-15 08:37:19,08:37:19,64
2019-01-15 08:37:24,08:37:24,54
2019-01-15 08:37:39,08:37:39,54
2019-01-15 08:37:44,08:37:44,53
2019-01-15 08:37:49,08:37:49,52
2019-01-15 08:37:54,08:37:54,53
2019-01-15 08:38:09,08:38:09,53
2019-01-15 08:38:14,08:38:14,55
2019-01-15 08:38:19,08:38:19,57
2019-01-15 08:38:24,08:38:24,58
2019-01-15 08:38:29,08:38:29,59
2019-01-15 08:38:39,08:38:39,61
2019-01-15 08:38:44,08:38:44,62
2019-01-15 08:38:49,08:38:49,63
2019-01-15 08:38:54,08:38:54,64
2019-01-15 08:38:59,08:38:59,66
2019-01-15 08:39:09,08:39:09,65
2019-01-15 08:39:14,08:39:14,62
2019-01-15 08:39:19,08:39:19,56
2019-01-15 08:39:24,08:39:24,54
2019-01-15 08:39:34,08:39:34,53
2019-01-15 08:39:49,08:39:49,53
2019-01-15 08:39:59,08:39:59,54
2019-01-15 08:40:04,08:40:04,55
2019-01-15 08:40:14,08:40:14,54
2019-01-15 08:40:19,08:40:19,56
2019-01-15 08:40:24,08:40:24,57
2019-01-15 08:40:29,08:40:29,58
2019-01-15 08:40:39,08:40:39,56
2019-01-15 08:40:49,08:40:49,55
2019-01-15 08:40:59,08:40:59,56
2019-01-15 08:41:09,08:41:09,57
2019-01-15 08:41:24,08:41:24,57
2019-01-15 08:41:29,08:41:29,58
2019-01-15 08:41:39,08:41:39,57
2019-01-15 08:41:44,08:41:44,56
2019-01-15 08:41:49,08:41:49,56
2019-01-15 08:41:54,08:41:54,55
2019-01-15 08:42:04,08:42:04,56
2019-01-15 08:42:14,08:42:14,57
2019-01-15 08:42:19,08:42:19,58
2019-01-15 08:42:25,08:42:25,60
2019-01-15 08:42:30,08:42:30,61
2019-01-15 08:42:35,08:42:35,62
2019-01-15 08:42:40,08:42:40,60
2019-01-15 08:42:45,08:42:45,58
2019-01-15 08:42:50,08:42:50,57
2019-01-15 08:42:55,08:42:55,56
2019-01-15 08:43:00,08:43:00,55
2019-01-15 08:43:05,08:43:05,56
2019-01-15 08:43:15,08:43:15,55
2019-01-15 08:43:20,08:43:20,57
2019-01-15 08:43:30,08:43:30,55
2019-01-15 08:43:35,08:43:35,52
2019-01-15 08:43:40,08:43:40,51
2019-01-15 08:43:55,08:43:55,51
2019-01-15 08:44:10,08:44:10,52
2019-01-15 08:44:15,08:44:15,53
2019-01-15 08:44:20,08:44:20,55
2019-01-15 08:44:25,08:44:25,56
2019-01-15 08:44:30,08:44:30,55
2019-01-15 08:44:35,08:44:35,54
2019-01-15 08:44:45,08:44:45,55
2019-01-15 08:44:55,08:44:55,57
2019-01-15 08:45:00,08:45:00,58
2019-01-15 08:45:10,08:45:10,59
2019-01-15 08:45:20,08:45:20,60
2019-01-15 08:45:25,08:45:25,64
2019-01-15 08:45:30,08:45:30,65
2019-01-15 08:45:35,08:45:35,66
2019-01-15 08:45:45,08:45:45,67
2019-01-15 08:45:50,08:45:50,69
2019-01-15 08:45:55,08:45:55,71
2019-01-15 08:46:00,08:46:00,70
2019-01-15 08:46:05,08:46:05,69
2019-01-15 08:46:10,08:46:10,68
2019-01-15 08:46:15,08:46:15,66
2019-01-15 08:46:20,08:46:20,65
2019-01-15 08:46:25,08:46:25,63
2019-01-15 08:46:30,08:46:30,63
2019-01-15 08:46:35,08:46:35,62
2019-01-15 08:46:40,08:46:40,60
2019-01-15 08:46:45,08:46:45,59
2019-01-15 08:46:55,08:46:55,58
2019-01-15 08:47:00,08:47:00,57
2019-01-15 08:47:10,08:47:10,59
2019-01-15 08:47:20,08:47:20,61
2019-01-15 08:47:25,08:47:25,63
2019-01-15 08:47:30,08:47:30,64
2019-01-15 08:47:35,08:47:35,65
2019-01-15 08:47:40,08:47:40,66
2019-01-15 08:47:45,08:47:45,67
2019-01-15 08:47:50,08:47:50,68
2019-01-15 08:47:55,08:47:55,67
2019-01-15 08:48:05,08:48:05,68
2019-01-15 08:48:10,08:48:10,70
2019-01-15 08:48:15,08:48:15,73
2019-01-15 08:48:20,08:48:20,77
2019-01-15 08:48:25,08:48:25,81
2019-01-15 08:48:30,08:48:30,84
2019-01-15 08:48:35,08:48:35,87
2019-01-15 08:48:40,08:48:40,90
2019-01-15 08:48:50,08:48:50,91
2019-01-15 08:48:55,08:48:55,92
2019-01-15 08:49:00,08:49:00,93
2019-01-15 08:49:05,08:49:05,96
2019-01-15 08:49:10,08:49:10,99
2019-01-15 08:49:25,08:49:25,99
2019-01-15 08:49:30,08:49:30,96
2019-01-15 08:49:40,08:49:40,97
2019-01-15 08:49:50,08:49:50,98
2019-01-15 08:49:55,08:49:55,96
2019-01-15 08:50:05,08:50:05,97
2019-01-15 08:50:15,08:50:15,92
2019-01-15 08:50:25,08:50:25,93
2019-01-15 08:50:40,08:50:40,93
2019-01-15 08:50:45,08:50:45,97
2019-01-15 08:50:50,08:50:50,94
2019-01-15 08:50:55,08:50:55,90
2019-01-15 08:51:00,08:51:00,89
2019-01-15 08:51:06,08:51:06,89
2019-01-15 08:51:11,08:51:11,84
2019-01-15 08:51:16,08:51:16,82
2019-01-15 08:51:21,08:51:21,84
2019-01-15 08:51:26,08:51:26,85
2019-01-15 08:51:31,08:51:31,78
2019-01-15 08:51:36,08:51:36,74
2019-01-15 08:51:41,08:51:41,72
2019-01-15 08:51:56,08:51:56,74
2019-01-15 08:52:01,08:52:01,75
2019-01-15 08:52:06,08:52:06,76
2019-01-15 08:52:16,08:52:16,78
2019-01-15 08:52:21,08:52:21,77
2019-01-15 08:52:36,08:52:36,78
2019-01-15 08:52:41,08:52:41,78
2019-01-15 08:52:51,08:52:51,77
2019-01-15 08:52:56,08:52:56,82
2019-01-15 08:53:01,08:53:01,83
2019-01-15 08:53:06,08:53:06,81
2019-01-15 08:53:16,08:53:16,79
2019-01-15 08:53:21,08:53:21,77
2019-01-15 08:53:31,08:53:31,76
2019-01-15 08:53:36,08:53:36,73
2019-01-15 08:53:41,08:53:41,77
2019-01-15 08:53:46,08:53:46,78
2019-01-15 08:53:51,08:53:51,77
2019-01-15 08:54:01,08:54:01,78
2019-01-15 08:54:06,08:54:06,79
2019-01-15 08:54:11,08:54:11,81
2019-01-15 08:54:16,08:54:16,80
2019-01-15 08:54:21,08:54:21,77
2019-01-15 08:54:26,08:54:26,68
2019-01-15 08:54:41,08:54:41,68
2019-01-15 08:54:51,08:54:51,69
2019-01-15 08:54:56,08:54:56,70
2019-01-15 08:55:06,08:55:06,68
2019-01-15 08:55:11,08:55:11,65
2019-01-15 08:55:16,08:55:16,64
2019-01-15 08:55:26,08:55:26,63
2019-01-15 08:55:31,08:55:31,64
2019-01-15 08:55:36,08:55:36,65
2019-01-15 08:55:41,08:55:41,66
2019-01-15 08:55:46,08:55:46,65
2019-01-15 08:55:56,08:55:56,66
2019-01-15 08:56:11,08:56:11,66
2019-01-15 08:56:21,08:56:21,67
2019-01-15 08:56:26,08:56:26,69
2019-01-15 08:56:36,08:56:36,70
2019-01-15 08:56:46,08:56:46,69
2019-01-15 08:56:51,08:56:51,63
2019-01-15 08:56:56,08:56:56,57
2019-01-15 08:57:01,08:57:01,56
2019-01-15 08:57:16,08:57:16,56
2019-01-15 08:57:21,08:57:21,56
2019-01-15 08:57:36,08:57:36,56
2019-01-15 08:57:41,08:57:41,56
2019-01-15 08:57:46,08:57:46,52
2019-01-15 08:58:01,08:58:01,52
2019-01-15 08:58:06,08:58:06,54
2019-01-15 08:58:21,08:58:21,54
2019-01-15 08:58:31,08:58:31,56
2019-01-15 08:58:36,08:58:36,57
2019-01-15 08:58:46,08:58:46,58
2019-01-15 08:58:51,08:58:51,57
2019-01-15 08:58:56,08:58:56,60
2019-01-15 08:59:01,08:59:01,59
2019-01-15 08:59:06,08:59:06,57
2019-01-15 08:59:11,08:59:11,57
2019-01-15 08:59:16,08:59:16,58
2019-01-15 08:59:31,08:59:31,58
2019-01-15 08:59:41,08:59:41,58
2019-01-15 08:59:56,08:59:56,58
2019-01-15 09:00:01,09:00:01,55
2019-01-15 09:00:16,09:00:16,55
2019-01-15 09:00:21,09:00:21,56
2019-01-15 09:00:36,09:00:36,56
2019-01-15 09:00:39,09:00:39,56
2019-01-15 09:00:44,09:00:44,55
2019-01-15 09:00:49,09:00:49,56
2019-01-15 09:00:54,09:00:54,57
2019-01-15 09:00:59,09:00:59,58
2019-01-15 09:01:04,09:01:04,56
2019-01-15 09:01:14,09:01:14,57
2019-01-15 09:01:24,09:01:24,58
2019-01-15 09:01:34,09:01:34,60
2019-01-15 09:01:39,09:01:39,58
2019-01-15 09:01:49,09:01:49,59
2019-01-15 09:01:54,09:01:54,60
2019-01-15 09:02:09,09:02:09,59
2019-01-15 09:02:14,09:02:14,58
2019-01-15 09:02:19,09:02:19,57
2019-01-15 09:02:29,09:02:29,56
2019-01-15 09:02:39,09:02:39,57
2019-01-15 09:02:54,09:02:54,57
2019-01-15 09:02:59,09:02:59,58
2019-01-15 09:03:09,09:03:09,57
2019-01-15 09:03:24,09:03:24,58
2019-01-15 09:03:29,09:03:29,59
2019-01-15 09:03:34,09:03:34,67
2019-01-15 09:03:39,09:03:39,73
2019-01-15 09:03:44,09:03:44,74
2019-01-15 09:03:59,09:03:59,75
2019-01-15 09:04:04,09:04:04,76
2019-01-15 09:04:09,09:04:09,77
2019-01-15 09:04:24,09:04:24,77
2019-01-15 09:04:29,09:04:29,77
2019-01-15 09:04:34,09:04:34,78
2019-01-15 09:04:39,09:04:39,79
2019-01-15 09:04:44,09:04:44,80
2019-01-15 09:04:59,09:04:59,78
2019-01-15 09:05:04,09:05:04,74
2019-01-15 09:05:09,09:05:09,70
2019-01-15 09:05:14,09:05:14,68
2019-01-15 09:05:19,09:05:19,65
2019-01-15 09:05:24,09:05:24,64
2019-01-15 09:05:29,09:05:29,65
2019-01-15 09:05:39,09:05:39,61
2019-01-15 09:05:44,09:05:44,58
2019-01-15 09:05:59,09:05:59,56
2019-01-15 09:06:04,09:06:04,56
2019-01-15 09:06:09,09:06:09,57
2019-01-15 09:06:24,09:06:24,57
2019-01-15 09:06:29,09:06:29,56
2019-01-15 09:06:39,09:06:39,57
2019-01-15 09:06:44,09:06:44,58
2019-01-15 09:06:54,09:06:54,59
2019-01-15 09:06:59,09:06:59,57
2019-01-15 09:07:04,09:07:04,57
2019-01-15 09:07:19,09:07:19,58
2019-01-15 09:07:24,09:07:24,59
2019-01-15 09:07:34,09:07:34,60
2019-01-15 09:07:39,09:07:39,61
2019-01-15 09:07:49,09:07:49,62
2019-01-15 09:07:54,09:07:54,61
2019-01-15 09:08:04,09:08:04,58
2019-01-15 09:08:09,09:08:09,57
2019-01-15 09:08:14,09:08:14,57
2019-01-15 09:08:19,09:08:19,56
2019-01-15 09:08:24,09:08:24,57
2019-01-15 09:08:29,09:08:29,58
2019-01-15 09:08:39,09:08:39,59
2019-01-15 09:08:44,09:08:44,58
2019-01-15 09:08:49,09:08:49,56
2019-01-15 09:08:54,09:08:54,55
2019-01-15 09:09:09,09:09:09,55
2019-01-15 09:09:14,09:09:14,58
2019-01-15 09:09:19,09:09:19,57
2019-01-15 09:09:34,09:09:34,57
2019-01-15 09:09:39,09:09:39,59
2019-01-15 09:09:44,09:09:44,60
2019-01-15 09:09:49,09:09:49,61
2019-01-15 09:09:59,09:09:59,60
2019-01-15 09:10:04,09:10:04,58
2019-01-15 09:10:09,09:10:09,57
2019-01-15 09:10:14,09:10:14,56
2019-01-15 09:10:20,09:10:20,55
2019-01-15 09:10:25,09:10:25,56
2019-01-15 09:10:30,09:10:30,56
2019-01-15 09:10:40,09:10:40,56
2019-01-15 09:10:45,09:10:45,55
2019-01-15 09:10:50,09:10:50,59
2019-01-15 09:10:55,09:10:55,61
2019-01-15 09:11:00,09:11:00,62
2019-01-15 09:11:15,09:11:15,62
2019-01-15 09:11:20,09:11:20,60
2019-01-15 09:11:25,09:11:25,59
2019-01-15 09:11:35,09:11:35,58
2019-01-15 09:11:40,09:11:40,56
2019-01-15 09:11:50,09:11:50,56
2019-01-15 09:11:55,09:11:55,57
2019-01-15 09:12:00,09:12:00,56
2019-01-15 09:12:10,09:12:10,55
2019-01-15 09:12:25,09:12:25,56
2019-01-15 09:12:30,09:12:30,57
2019-01-15 09:12:35,09:12:35,58
2019-01-15 09:12:40,09:12:40,59
2019-01-15 09:12:45,09:12:45,60
2019-01-15 09:12:55,09:12:55,59
2019-01-15 09:13:10,09:13:10,59
2019-01-15 09:13:15,09:13:15,56
2019-01-15 09:13:30,09:13:30,55
2019-01-15 09:13:35,09:13:35,54
2019-01-15 09:13:40,09:13:40,54
2019-01-15 09:13:45,09:13:45,54
2019-01-15 09:13:50,09:13:50,53
2019-01-15 09:14:05,09:14:05,53
2019-01-15 09:14:10,09:14:10,54
2019-01-15 09:14:20,09:14:20,55
2019-01-15 09:14:25,09:14:25,54
2019-01-15 09:14:40,09:14:40,55
2019-01-15 09:14:45,09:14:45,56
2019-01-15 09:14:50,09:14:50,57
2019-01-15 09:15:00,09:15:00,56
2019-01-15 09:15:15,09:15:15,56
2019-01-15 09:15:30,09:15:30,55
2019-01-15 09:15:45,09:15:45,55
2019-01-15 09:15:50,09:15:50,57
2019-01-15 09:15:55,09:15:55,55
2019-01-15 09:16:00,09:16:00,56
2019-01-15 09:16:05,09:16:05,57
2019-01-15 09:16:20,09:16:20,55
2019-01-15 09:16:30,09:16:30,56
2019-01-15 09:16:40,09:16:40,55
2019-01-15 09:16:45,09:16:45,56
2019-01-15 09:16:55,09:16:55,58
2019-01-15 09:17:05,09:17:05,57
2019-01-15 09:17:10,09:17:10,58
2019-01-15 09:17:25,09:17:25,58
2019-01-15 09:17:30,09:17:30,57
2019-01-15 09:17:35,09:17:35,55
2019-01-15 09:17:40,09:17:40,55
2019-01-15 09:17:45,09:17:45,55
2019-01-15 09:17:50,09:17:50,55
2019-01-15 09:18:05,09:18:05,55
2019-01-15 09:18:20,09:18:20,56
2019-01-15 09:18:25,09:18:25,57
2019-01-15 09:18:30,09:18:30,56
2019-01-15 09:18:35,09:18:35,57
2019-01-15 09:18:50,09:18:50,57
2019-01-15 09:19:00,09:19:00,56
2019-01-15 09:19:10,09:19:10,55
2019-01-15 09:19:25,09:19:25,55
2019-01-15 09:19:35,09:19:35,54
2019-01-15 09:19:50,09:19:50,54
2019-01-15 09:20:00,09:20:00,54
2019-01-15 09:20:05,09:20:05,54
2019-01-15 09:20:20,09:20:20,54
2019-01-15 09:20:25,09:20:25,56
2019-01-15 09:20:40,09:20:40,56
2019-01-15 09:20:55,09:20:55,57
2019-01-15 09:21:10,09:21:10,57
2019-01-15 09:21:15,09:21:15,59
2019-01-15 09:21:21,09:21:21,58
2019-01-15 09:21:26,09:21:26,56
2019-01-15 09:21:31,09:21:31,56
2019-01-15 09:21:41,09:21:41,55
2019-01-15 09:21:46,09:21:46,54
2019-01-15 09:21:51,09:21:51,54
2019-01-15 09:22:01,09:22:01,55
2019-01-15 09:22:06,09:22:06,57
2019-01-15 09:22:11,09:22:11,61
2019-01-15 09:22:16,09:22:16,60
2019-01-15 09:22:21,09:22:21,58
2019-01-15 09:22:26,09:22:26,56
2019-01-15 09:22:31,09:22:31,56
2019-01-15 09:22:41,09:22:41,58
2019-01-15 09:22:51,09:22:51,59
