,time,value
2019-01-27 20:15:13,20:15:13,57
2019-01-27 20:15:23,20:15:23,58
2019-01-27 20:15:28,20:15:28,66
2019-01-27 20:15:33,20:15:33,63
2019-01-27 20:15:38,20:15:38,61
2019-01-27 20:15:53,20:15:53,61
2019-01-27 20:15:58,20:15:58,62
2019-01-27 20:16:13,20:16:13,62
2019-01-27 20:16:28,20:16:28,62
2019-01-27 20:16:43,20:16:43,61
2019-01-27 20:16:53,20:16:53,62
2019-01-27 20:16:58,20:16:58,63
2019-01-27 20:17:03,20:17:03,64
2019-01-27 20:17:09,20:17:09,65
2019-01-27 20:17:14,20:17:14,63
2019-01-27 20:17:19,20:17:19,61
2019-01-27 20:17:24,20:17:24,60
2019-01-27 20:17:29,20:17:29,59
2019-01-27 20:17:44,20:17:44,58
2019-01-27 20:17:59,20:17:59,58
2019-01-27 20:18:14,20:18:14,58
2019-01-27 20:18:19,20:18:19,55
2019-01-27 20:18:24,20:18:24,56
2019-01-27 20:18:34,20:18:34,55
2019-01-27 20:18:49,20:18:49,55
2019-01-27 20:18:54,20:18:54,56
2019-01-27 20:18:59,20:18:59,57
2019-01-27 20:19:04,20:19:04,58
2019-01-27 20:19:14,20:19:14,57
2019-01-27 20:19:24,20:19:24,59
2019-01-27 20:19:29,20:19:29,58
2019-01-27 20:19:34,20:19:34,57
2019-01-27 20:19:39,20:19:39,58
2019-01-27 20:19:49,20:19:49,59
2019-01-27 20:19:54,20:19:54,61
2019-01-27 20:19:59,20:19:59,60
2019-01-27 20:20:04,20:20:04,56
2019-01-27 20:20:09,20:20:09,55
2019-01-27 20:20:24,20:20:24,55
2019-01-27 20:20:29,20:20:29,56
2019-01-27 20:20:34,20:20:34,57
2019-01-27 20:20:44,20:20:44,58
2019-01-27 20:20:54,20:20:54,59
2019-01-27 20:21:09,20:21:09,59
2019-01-27 20:21:14,20:21:14,60
2019-01-27 20:21:19,20:21:19,59
2019-01-27 20:21:29,20:21:29,58
2019-01-27 20:21:34,20:21:34,59
2019-01-27 20:21:39,20:21:39,61
2019-01-27 20:21:49,20:21:49,60
2019-01-27 20:21:54,20:21:54,58
2019-01-27 20:22:04,20:22:04,59
2019-01-27 20:22:19,20:22:19,59
2019-01-27 20:22:29,20:22:29,57
2019-01-27 20:22:34,20:22:34,56
2019-01-27 20:22:39,20:22:39,55
2019-01-27 20:22:44,20:22:44,56
2019-01-27 20:22:54,20:22:54,55
2019-01-27 20:22:59,20:22:59,56
2019-01-27 20:23:14,20:23:14,58
2019-01-27 20:23:19,20:23:19,59
2019-01-27 20:23:24,20:23:24,60
2019-01-27 20:23:29,20:23:29,62
2019-01-27 20:23:34,20:23:34,61
2019-01-27 20:23:39,20:23:39,60
2019-01-27 20:23:54,20:23:54,61
2019-01-27 20:23:59,20:23:59,62
2019-01-27 20:24:04,20:24:04,61
2019-01-27 20:24:19,20:24:19,61
2019-01-27 20:24:34,20:24:34,60
2019-01-27 20:24:39,20:24:39,59
2019-01-27 20:24:49,20:24:49,60
2019-01-27 20:24:54,20:24:54,58
2019-01-27 20:24:59,20:24:59,55
2019-01-27 20:25:04,20:25:04,52
2019-01-27 20:25:19,20:25:19,56
2019-01-27 20:25:24,20:25:24,60
2019-01-27 20:25:39,20:25:39,61
2019-01-27 20:25:49,20:25:49,63
2019-01-27 20:25:54,20:25:54,62
2019-01-27 20:26:04,20:26:04,67
2019-01-27 20:26:09,20:26:09,69
2019-01-27 20:26:14,20:26:14,67
2019-01-27 20:26:19,20:26:19,62
2019-01-27 20:26:24,20:26:24,61
2019-01-27 20:26:29,20:26:29,62
2019-01-27 20:26:39,20:26:39,61
2019-01-27 20:26:44,20:26:44,60
2019-01-27 20:26:59,20:26:59,60
2019-01-27 20:27:09,20:27:09,59
2019-01-27 20:27:14,20:27:14,58
2019-01-27 20:27:24,20:27:24,59
2019-01-27 20:27:34,20:27:34,60
2019-01-27 20:27:39,20:27:39,59
2019-01-27 20:27:45,20:27:45,57
2019-01-27 20:27:55,20:27:55,54
2019-01-27 20:28:00,20:28:00,53
2019-01-27 20:28:15,20:28:15,53
2019-01-27 20:28:20,20:28:20,54
2019-01-27 20:28:25,20:28:25,55
2019-01-27 20:28:40,20:28:40,55
2019-01-27 20:28:50,20:28:50,56
2019-01-27 20:29:00,20:29:00,57
2019-01-27 20:29:05,20:29:05,56
2019-01-27 20:29:10,20:29:10,54
2019-01-27 20:29:15,20:29:15,53
2019-01-27 20:29:25,20:29:25,54
2019-01-27 20:29:30,20:29:30,55
2019-01-27 20:29:35,20:29:35,57
2019-01-27 20:29:50,20:29:50,56
2019-01-27 20:30:00,20:30:00,57
2019-01-27 20:30:10,20:30:10,58
2019-01-27 20:30:15,20:30:15,57
2019-01-27 20:30:20,20:30:20,55
2019-01-27 20:30:25,20:30:25,55
2019-01-27 20:30:40,20:30:40,55
2019-01-27 20:30:45,20:30:45,68
2019-01-27 20:30:50,20:30:50,65
2019-01-27 20:30:59,20:30:59,61
2019-01-27 20:31:14,20:31:14,61
2019-01-27 20:31:19,20:31:19,60
2019-01-27 20:31:34,20:31:34,60
2019-01-27 20:31:39,20:31:39,59
2019-01-27 20:31:44,20:31:44,56
2019-01-27 20:31:59,20:31:59,57
2019-01-27 20:32:14,20:32:14,57
2019-01-27 20:32:19,20:32:19,56
2019-01-27 20:32:34,20:32:34,56
2019-01-27 20:32:39,20:32:39,57
2019-01-27 20:32:49,20:32:49,58
2019-01-27 20:32:54,20:32:54,59
2019-01-27 20:32:59,20:32:59,60
2019-01-27 20:33:04,20:33:04,61
2019-01-27 20:33:14,20:33:14,60
2019-01-27 20:33:19,20:33:19,57
2019-01-27 20:33:24,20:33:24,54
2019-01-27 20:33:29,20:33:29,55
2019-01-27 20:33:39,20:33:39,57
2019-01-27 20:33:54,20:33:54,57
2019-01-27 20:33:59,20:33:59,56
2019-01-27 20:34:04,20:34:04,57
2019-01-27 20:34:19,20:34:19,57
2019-01-27 20:34:34,20:34:34,55
2019-01-27 20:34:39,20:34:39,54
2019-01-27 20:34:54,20:34:54,56
2019-01-27 20:34:59,20:34:59,57
2019-01-27 20:35:14,20:35:14,57
2019-01-27 20:35:19,20:35:19,56
2019-01-27 20:35:24,20:35:24,54
2019-01-27 20:35:29,20:35:29,55
2019-01-27 20:35:44,20:35:44,55
2019-01-27 20:35:59,20:35:59,55
2019-01-27 20:36:14,20:36:14,56
2019-01-27 20:36:24,20:36:24,57
2019-01-27 20:36:29,20:36:29,56
2019-01-27 20:36:34,20:36:34,55
2019-01-27 20:36:44,20:36:44,54
2019-01-27 20:36:54,20:36:54,55
2019-01-27 20:37:09,20:37:09,55
2019-01-27 20:37:19,20:37:19,56
2019-01-27 20:37:29,20:37:29,55
2019-01-27 20:37:34,20:37:34,54
2019-01-27 20:37:44,20:37:44,55
2019-01-27 20:37:59,20:37:59,55
2019-01-27 20:38:04,20:38:04,56
2019-01-27 20:38:09,20:38:09,65
2019-01-27 20:38:14,20:38:14,75
2019-01-27 20:38:19,20:38:19,74
2019-01-27 20:38:24,20:38:24,75
2019-01-27 20:38:39,20:38:39,74
2019-01-27 20:38:44,20:38:44,73
2019-01-27 20:38:54,20:38:54,72
2019-01-27 20:38:59,20:38:59,71
2019-01-27 20:39:04,20:39:04,72
2019-01-27 20:39:14,20:39:14,70
2019-01-27 20:39:19,20:39:19,68
2019-01-27 20:39:24,20:39:24,67
2019-01-27 20:39:34,20:39:34,66
2019-01-27 20:39:44,20:39:44,64
2019-01-27 20:39:49,20:39:49,62
2019-01-27 20:39:59,20:39:59,61
2019-01-27 20:40:04,20:40:04,58
2019-01-27 20:40:09,20:40:09,57
2019-01-27 20:40:14,20:40:14,55
2019-01-27 20:40:19,20:40:19,52
2019-01-27 20:40:24,20:40:24,53
2019-01-27 20:40:29,20:40:29,54
2019-01-27 20:40:39,20:40:39,55
2019-01-27 20:40:44,20:40:44,56
2019-01-27 20:40:54,20:40:54,57
2019-01-27 20:40:59,20:40:59,56
2019-01-27 20:41:09,20:41:09,55
2019-01-27 20:41:14,20:41:14,54
2019-01-27 20:41:19,20:41:19,55
2019-01-27 20:41:29,20:41:29,57
2019-01-27 20:41:34,20:41:34,58
2019-01-27 20:41:49,20:41:49,58
2019-01-27 20:41:50,20:41:50,60
2019-01-27 20:41:55,20:41:55,61
2019-01-27 20:42:00,20:42:00,62
2019-01-27 20:42:05,20:42:05,65
2019-01-27 20:42:10,20:42:10,68
2019-01-27 20:42:15,20:42:15,66
2019-01-27 20:42:20,20:42:20,59
2019-01-27 20:42:25,20:42:25,57
2019-01-27 20:42:30,20:42:30,55
2019-01-27 20:42:35,20:42:35,53
2019-01-27 20:42:50,20:42:50,52
2019-01-27 20:43:00,20:43:00,53
2019-01-27 20:43:05,20:43:05,54
2019-01-27 20:43:10,20:43:10,55
2019-01-27 20:43:15,20:43:15,54
2019-01-27 20:43:20,20:43:20,53
2019-01-27 20:43:25,20:43:25,51
2019-01-27 20:43:35,20:43:35,50
2019-01-27 20:43:45,20:43:45,51
2019-01-27 20:43:50,20:43:50,52
2019-01-27 20:43:55,20:43:55,53
2019-01-27 20:44:00,20:44:00,55
2019-01-27 20:44:15,20:44:15,56
2019-01-27 20:44:20,20:44:20,57
2019-01-27 20:44:35,20:44:35,56
2019-01-27 20:44:45,20:44:45,55
2019-01-27 20:44:55,20:44:55,57
2019-01-27 20:45:00,20:45:00,58
2019-01-27 20:45:05,20:45:05,60
2019-01-27 20:45:15,20:45:15,59
2019-01-27 20:45:20,20:45:20,54
2019-01-27 20:45:25,20:45:25,55
2019-01-27 20:45:35,20:45:35,57
2019-01-27 20:45:40,20:45:40,58
2019-01-27 20:45:45,20:45:45,59
2019-01-27 20:45:55,20:45:55,61
2019-01-27 20:46:00,20:46:00,63
2019-01-27 20:46:05,20:46:05,65
2019-01-27 20:46:10,20:46:10,78
2019-01-27 20:46:15,20:46:15,80
2019-01-27 20:46:20,20:46:20,79
2019-01-27 20:46:35,20:46:35,79
2019-01-27 20:46:50,20:46:50,79
2019-01-27 20:47:00,20:47:00,78
2019-01-27 20:47:10,20:47:10,78
2019-01-27 20:47:15,20:47:15,79
2019-01-27 20:47:20,20:47:20,77
2019-01-27 20:47:25,20:47:25,74
2019-01-27 20:47:30,20:47:30,72
2019-01-27 20:47:35,20:47:35,71
2019-01-27 20:47:40,20:47:40,66
2019-01-27 20:47:45,20:47:45,63
2019-01-27 20:47:55,20:47:55,64
2019-01-27 20:48:01,20:48:01,65
2019-01-27 20:48:11,20:48:11,64
2019-01-27 20:48:16,20:48:16,59
2019-01-27 20:48:21,20:48:21,58
2019-01-27 20:48:26,20:48:26,55
2019-01-27 20:48:36,20:48:36,54
2019-01-27 20:48:41,20:48:41,53
2019-01-27 20:48:51,20:48:51,53
2019-01-27 20:48:56,20:48:56,54
2019-01-27 20:49:01,20:49:01,55
2019-01-27 20:49:06,20:49:06,54
2019-01-27 20:49:21,20:49:21,54
2019-01-27 20:49:26,20:49:26,54
2019-01-27 20:49:36,20:49:36,54
2019-01-27 20:49:51,20:49:51,54
2019-01-27 20:50:01,20:50:01,56
2019-01-27 20:50:06,20:50:06,55
2019-01-27 20:50:11,20:50:11,55
2019-01-27 20:50:21,20:50:21,56
2019-01-27 20:50:26,20:50:26,55
2019-01-27 20:50:41,20:50:41,55
2019-01-27 20:50:56,20:50:56,55
2019-01-27 20:51:01,20:51:01,56
2019-01-27 20:51:11,20:51:11,54
2019-01-27 20:51:16,20:51:16,53
2019-01-27 20:51:26,20:51:26,52
2019-01-27 20:51:31,20:51:31,53
2019-01-27 20:51:36,20:51:36,53
2019-01-27 20:51:51,20:51:51,54
2019-01-27 20:52:01,20:52:01,55
2019-01-27 20:52:06,20:52:06,56
2019-01-27 20:52:11,20:52:11,57
2019-01-27 20:52:21,20:52:21,56
2019-01-27 20:52:26,20:52:26,57
2019-01-27 20:52:41,20:52:41,58
2019-01-27 20:52:51,20:52:51,57
2019-01-27 20:52:56,20:52:56,56
2019-01-27 20:53:01,20:53:01,57
2019-01-27 20:53:11,20:53:11,56
2019-01-27 20:53:21,20:53:21,57
2019-01-27 20:53:26,20:53:26,58
2019-01-27 20:53:41,20:53:41,58
2019-01-27 20:53:51,20:53:51,56
2019-01-27 20:53:56,20:53:56,57
2019-01-27 20:54:11,20:54:11,55
2019-01-27 20:54:16,20:54:16,53
2019-01-27 20:54:21,20:54:21,52
2019-01-27 20:54:26,20:54:26,52
2019-01-27 20:54:31,20:54:31,52
2019-01-27 20:54:36,20:54:36,53
2019-01-27 20:54:41,20:54:41,56
2019-01-27 20:54:51,20:54:51,57
2019-01-27 20:54:56,20:54:56,58
2019-01-27 20:55:01,20:55:01,59
2019-01-27 20:55:06,20:55:06,59
2019-01-27 20:55:16,20:55:16,56
2019-01-27 20:55:21,20:55:21,55
2019-01-27 20:55:31,20:55:31,55
2019-01-27 20:55:41,20:55:41,55
2019-01-27 20:55:56,20:55:56,55
2019-01-27 20:56:01,20:56:01,56
2019-01-27 20:56:06,20:56:06,55
2019-01-27 20:56:11,20:56:11,54
2019-01-27 20:56:26,20:56:26,54
2019-01-27 20:56:31,20:56:31,53
2019-01-27 20:56:41,20:56:41,54
2019-01-27 20:56:51,20:56:51,55
2019-01-27 20:57:06,20:57:06,55
2019-01-27 20:57:21,20:57:21,55
2019-01-27 20:57:36,20:57:36,58
2019-01-27 20:57:41,20:57:41,60
2019-01-27 20:57:46,20:57:46,59
2019-01-27 20:57:51,20:57:51,56
2019-01-27 20:57:56,20:57:56,54
2019-01-27 20:58:01,20:58:01,53
2019-01-27 20:58:16,20:58:16,55
2019-01-27 20:58:21,20:58:21,57
2019-01-27 20:58:26,20:58:26,56
2019-01-27 20:58:31,20:58:31,55
2019-01-27 20:58:46,20:58:46,55
2019-01-27 20:59:01,20:59:01,63
2019-01-27 20:59:11,20:59:11,62
2019-01-27 20:59:21,20:59:21,60
2019-01-27 20:59:26,20:59:26,61
2019-01-27 20:59:31,20:59:31,59
2019-01-27 20:59:46,20:59:46,59
2019-01-27 20:59:51,20:59:51,61
2019-01-27 20:59:56,20:59:56,64
2019-01-27 21:00:01,21:00:01,65
2019-01-27 21:00:11,21:00:11,63
2019-01-27 21:00:16,21:00:16,61
2019-01-27 21:00:21,21:00:21,57
2019-01-27 21:00:36,21:00:36,57
2019-01-27 21:00:51,21:00:51,58
2019-01-27 21:00:56,21:00:56,57
2019-01-27 21:01:01,21:01:01,58
2019-01-27 21:01:06,21:01:06,57
2019-01-27 21:01:11,21:01:11,56
2019-01-27 21:01:16,21:01:16,57
2019-01-27 21:01:26,21:01:26,55
2019-01-27 21:01:31,21:01:31,52
2019-01-27 21:01:36,21:01:36,51
2019-01-27 21:01:46,21:01:46,52
2019-01-27 21:01:51,21:01:51,54
2019-01-27 21:01:56,21:01:56,59
2019-01-27 21:02:01,21:02:01,61
2019-01-27 21:02:06,21:02:06,62
2019-01-27 21:02:12,21:02:12,62
2019-01-27 21:02:17,21:02:17,63
2019-01-27 21:02:22,21:02:22,62
2019-01-27 21:02:27,21:02:27,60
2019-01-27 21:02:32,21:02:32,55
2019-01-27 21:02:37,21:02:37,51
2019-01-27 21:02:42,21:02:42,52
2019-01-27 21:02:57,21:02:57,52
2019-01-27 21:03:02,21:03:02,53
2019-01-27 21:03:07,21:03:07,56
2019-01-27 21:03:22,21:03:22,56
2019-01-27 21:03:27,21:03:27,55
2019-01-27 21:03:42,21:03:42,56
2019-01-27 21:03:57,21:03:57,56
2019-01-27 21:04:07,21:04:07,57
2019-01-27 21:04:22,21:04:22,58
2019-01-27 21:04:37,21:04:37,59
2019-01-27 21:04:42,21:04:42,58
2019-01-27 21:04:57,21:04:57,58
2019-01-27 21:05:02,21:05:02,59
2019-01-27 21:05:07,21:05:07,60
2019-01-27 21:05:17,21:05:17,61
2019-01-27 21:05:32,21:05:32,57
2019-01-27 21:05:37,21:05:37,54
2019-01-27 21:05:42,21:05:42,52
2019-01-27 21:05:47,21:05:47,51
2019-01-27 21:06:02,21:06:02,52
2019-01-27 21:06:07,21:06:07,53
2019-01-27 21:06:12,21:06:12,54
2019-01-27 21:06:22,21:06:22,53
2019-01-27 21:06:27,21:06:27,52
2019-01-27 21:06:37,21:06:37,51
2019-01-27 21:06:47,21:06:47,52
2019-01-27 21:06:57,21:06:57,51
2019-01-27 21:07:12,21:07:12,51
2019-01-27 21:07:17,21:07:17,52
2019-01-27 21:07:22,21:07:22,51
2019-01-27 21:07:27,21:07:27,52
2019-01-27 21:07:42,21:07:42,52
2019-01-27 21:07:47,21:07:47,51
2019-01-27 21:07:52,21:07:52,52
2019-01-27 21:07:57,21:07:57,54
2019-01-27 21:08:02,21:08:02,55
2019-01-27 21:08:07,21:08:07,55
2019-01-27 21:08:22,21:08:22,54
2019-01-27 21:08:37,21:08:37,54
2019-01-27 21:08:42,21:08:42,53
2019-01-27 21:08:52,21:08:52,52
2019-01-27 21:09:07,21:09:07,53
2019-01-27 21:09:22,21:09:22,54
2019-01-27 21:09:37,21:09:37,54
2019-01-27 21:09:47,21:09:47,55
2019-01-27 21:10:02,21:10:02,55
2019-01-27 21:10:07,21:10:07,54
2019-01-27 21:10:12,21:10:12,53
2019-01-27 21:10:27,21:10:27,53
2019-01-27 21:10:37,21:10:37,54
2019-01-27 21:10:52,21:10:52,54
2019-01-27 21:11:07,21:11:07,54
2019-01-27 21:11:22,21:11:22,54
2019-01-27 21:11:32,21:11:32,55
2019-01-27 21:11:47,21:11:47,56
2019-01-27 21:11:57,21:11:57,55
2019-01-27 21:12:02,21:12:02,53
2019-01-27 21:12:12,21:12:12,52
2019-01-27 21:12:17,21:12:17,53
2019-01-27 21:12:22,21:12:22,56
2019-01-27 21:12:27,21:12:27,56
2019-01-27 21:12:42,21:12:42,56
2019-01-27 21:12:52,21:12:52,57
2019-01-27 21:12:57,21:12:57,56
2019-01-27 21:13:02,21:13:02,57
2019-01-27 21:13:07,21:13:07,59
2019-01-27 21:13:12,21:13:12,58
2019-01-27 21:13:17,21:13:17,55
2019-01-27 21:13:32,21:13:32,55
2019-01-27 21:13:37,21:13:37,56
2019-01-27 21:13:42,21:13:42,55
2019-01-27 21:13:52,21:13:52,54
2019-01-27 21:13:57,21:13:57,53
2019-01-27 21:14:02,21:14:02,52
2019-01-27 21:14:07,21:14:07,52
2019-01-27 21:14:17,21:14:17,53
2019-01-27 21:14:27,21:14:27,52
2019-01-27 21:14:32,21:14:32,51
2019-01-27 21:14:42,21:14:42,50
2019-01-27 21:14:57,21:14:57,50
2019-01-27 21:15:02,21:15:02,51
2019-01-27 21:15:12,21:15:12,52
2019-01-27 21:15:17,21:15:17,53
2019-01-27 21:15:22,21:15:22,52
2019-01-27 21:15:32,21:15:32,53
2019-01-27 21:15:47,21:15:47,53
2019-01-27 21:15:52,21:15:52,52
2019-01-27 21:15:57,21:15:57,51
2019-01-27 21:16:07,21:16:07,52
2019-01-27 21:16:17,21:16:17,51
2019-01-27 21:16:27,21:16:27,52
2019-01-27 21:16:42,21:16:42,51
2019-01-27 21:16:47,21:16:47,52
2019-01-27 21:16:52,21:16:52,54
2019-01-27 21:16:57,21:16:57,53
2019-01-27 21:17:12,21:17:12,53
2019-01-27 21:17:22,21:17:22,54
2019-01-27 21:17:27,21:17:27,55
2019-01-27 21:17:42,21:17:42,54
2019-01-27 21:17:57,21:17:57,55
2019-01-27 21:18:07,21:18:07,56
2019-01-27 21:18:12,21:18:12,57
2019-01-27 21:18:17,21:18:17,58
2019-01-27 21:18:22,21:18:22,56
2019-01-27 21:18:27,21:18:27,54
2019-01-27 21:18:42,21:18:42,54
2019-01-27 21:18:57,21:18:57,54
2019-01-27 21:19:12,21:19:12,53
2019-01-27 21:19:27,21:19:27,53
2019-01-27 21:19:42,21:19:42,53
2019-01-27 21:19:57,21:19:57,54
2019-01-27 21:20:02,21:20:02,53
2019-01-27 21:20:07,21:20:07,52
2019-01-27 21:20:12,21:20:12,51
2019-01-27 21:20:22,21:20:22,50
2019-01-27 21:20:27,21:20:27,49
2019-01-27 21:20:42,21:20:42,49
2019-01-27 21:20:47,21:20:47,50
2019-01-27 21:20:52,21:20:52,53
2019-01-27 21:20:57,21:20:57,53
2019-01-27 21:21:02,21:21:02,51
2019-01-27 21:21:07,21:21:07,50
2019-01-27 21:21:22,21:21:22,50
2019-01-27 21:21:32,21:21:32,50
2019-01-27 21:21:37,21:21:37,51
2019-01-27 21:21:43,21:21:43,51
2019-01-27 21:21:53,21:21:53,52
2019-01-27 21:22:03,21:22:03,54
2019-01-27 21:22:08,21:22:08,57
2019-01-27 21:22:23,21:22:23,57
2019-01-27 21:22:38,21:22:38,58
2019-01-27 21:22:43,21:22:43,57
2019-01-27 21:22:48,21:22:48,56
2019-01-27 21:22:53,21:22:53,55
2019-01-27 21:22:58,21:22:58,54
2019-01-27 21:23:13,21:23:13,54
2019-01-27 21:23:18,21:23:18,55
2019-01-27 21:23:23,21:23:23,57
2019-01-27 21:23:28,21:23:28,58
2019-01-27 21:23:38,21:23:38,56
2019-01-27 21:23:43,21:23:43,55
2019-01-27 21:23:48,21:23:48,56
2019-01-27 21:23:58,21:23:58,55
2019-01-27 21:24:13,21:24:13,55
2019-01-27 21:24:18,21:24:18,55
2019-01-27 21:24:23,21:24:23,56
2019-01-27 21:24:28,21:24:28,56
2019-01-27 21:24:38,21:24:38,54
2019-01-27 21:24:43,21:24:43,53
2019-01-27 21:24:53,21:24:53,51
2019-01-27 21:25:08,21:25:08,51
2019-01-27 21:25:23,21:25:23,51
2019-01-27 21:25:28,21:25:28,51
2019-01-27 21:25:33,21:25:33,52
2019-01-27 21:25:48,21:25:48,53
2019-01-27 21:26:03,21:26:03,53
2019-01-27 21:26:18,21:26:18,53
2019-01-27 21:26:28,21:26:28,54
2019-01-27 21:26:33,21:26:33,55
2019-01-27 21:26:38,21:26:38,54
2019-01-27 21:26:43,21:26:43,55
2019-01-27 21:26:58,21:26:58,54
2019-01-27 21:27:03,21:27:03,52
2019-01-27 21:27:08,21:27:08,51
2019-01-27 21:27:13,21:27:13,50
2019-01-27 21:27:18,21:27:18,49
2019-01-27 21:27:33,21:27:33,48
2019-01-27 21:27:43,21:27:43,49
2019-01-27 21:27:58,21:27:58,52
2019-01-27 21:28:03,21:28:03,53
2019-01-27 21:28:13,21:28:13,54
2019-01-27 21:28:23,21:28:23,55
2019-01-27 21:28:33,21:28:33,54
2019-01-27 21:28:38,21:28:38,55
2019-01-27 21:28:43,21:28:43,56
2019-01-27 21:28:53,21:28:53,61
2019-01-27 21:28:58,21:28:58,69
2019-01-27 21:29:03,21:29:03,62
2019-01-27 21:29:08,21:29:08,59
2019-01-27 21:29:13,21:29:13,57
2019-01-27 21:29:18,21:29:18,56
2019-01-27 21:29:23,21:29:23,54
2019-01-27 21:29:28,21:29:28,53
2019-01-27 21:29:33,21:29:33,51
2019-01-27 21:29:38,21:29:38,52
2019-01-27 21:29:43,21:29:43,51
2019-01-27 21:29:58,21:29:58,50
2019-01-27 21:30:03,21:30:03,49
2019-01-27 21:30:08,21:30:08,48
2019-01-27 21:30:13,21:30:13,47
2019-01-27 21:30:18,21:30:18,48
2019-01-27 21:30:33,21:30:33,50
2019-01-27 21:30:43,21:30:43,51
2019-01-27 21:30:58,21:30:58,52
2019-01-27 21:31:03,21:31:03,54
2019-01-27 21:31:08,21:31:08,53
2019-01-27 21:31:18,21:31:18,54
2019-01-27 21:31:23,21:31:23,55
2019-01-27 21:31:33,21:31:33,56
2019-01-27 21:31:48,21:31:48,56
2019-01-27 21:31:58,21:31:58,57
2019-01-27 21:32:03,21:32:03,58
2019-01-27 21:32:18,21:32:18,58
2019-01-27 21:32:23,21:32:23,60
2019-01-27 21:32:28,21:32:28,63
2019-01-27 21:32:33,21:32:33,64
2019-01-27 21:32:38,21:32:38,63
2019-01-27 21:32:48,21:32:48,62
2019-01-27 21:33:03,21:33:03,62
2019-01-27 21:33:13,21:33:13,63
2019-01-27 21:33:23,21:33:23,64
2019-01-27 21:33:33,21:33:33,63
2019-01-27 21:33:38,21:33:38,61
2019-01-27 21:33:48,21:33:48,62
2019-01-27 21:33:58,21:33:58,64
2019-01-27 21:34:03,21:34:03,63
2019-01-27 21:34:08,21:34:08,62
2019-01-27 21:34:13,21:34:13,60
2019-01-27 21:34:18,21:34:18,56
2019-01-27 21:34:23,21:34:23,57
2019-01-27 21:34:28,21:34:28,56
2019-01-27 21:34:43,21:34:43,58
2019-01-27 21:34:53,21:34:53,57
2019-01-27 21:35:08,21:35:08,57
2019-01-27 21:35:13,21:35:13,59
2019-01-27 21:35:18,21:35:18,60
2019-01-27 21:35:28,21:35:28,59
2019-01-27 21:35:38,21:35:38,60
2019-01-27 21:35:43,21:35:43,59
2019-01-27 21:35:48,21:35:48,56
2019-01-27 21:35:53,21:35:53,54
2019-01-27 21:35:58,21:35:58,53
2019-01-27 21:36:03,21:36:03,53
2019-01-27 21:36:08,21:36:08,54
2019-01-27 21:36:13,21:36:13,53
2019-01-27 21:36:28,21:36:28,55
2019-01-27 21:36:33,21:36:33,56
2019-01-27 21:36:43,21:36:43,55
2019-01-27 21:36:48,21:36:48,53
2019-01-27 21:37:03,21:37:03,54
2019-01-27 21:37:13,21:37:13,52
2019-01-27 21:37:23,21:37:23,53
2019-01-27 21:37:28,21:37:28,55
2019-01-27 21:37:33,21:37:33,57
2019-01-27 21:37:48,21:37:48,56
2019-01-27 21:37:53,21:37:53,56
2019-01-27 21:38:08,21:38:08,57
2019-01-27 21:38:13,21:38:13,58
2019-01-27 21:38:18,21:38:18,60
2019-01-27 21:38:23,21:38:23,59
2019-01-27 21:38:38,21:38:38,56
2019-01-27 21:38:43,21:38:43,53
2019-01-27 21:38:48,21:38:48,54
2019-01-27 21:38:53,21:38:53,55
2019-01-27 21:39:03,21:39:03,56
2019-01-27 21:39:08,21:39:08,55
2019-01-27 21:39:13,21:39:13,55
2019-01-27 21:39:18,21:39:18,55
2019-01-27 21:39:23,21:39:23,53
2019-01-27 21:39:28,21:39:28,52
2019-01-27 21:39:43,21:39:43,52
2019-01-27 21:39:58,21:39:58,53
2019-01-27 21:40:03,21:40:03,55
2019-01-27 21:40:08,21:40:08,54
2019-01-27 21:40:13,21:40:13,55
2019-01-27 21:40:18,21:40:18,57
2019-01-27 21:40:23,21:40:23,58
2019-01-27 21:40:33,21:40:33,59
2019-01-27 21:40:38,21:40:38,60
2019-01-27 21:40:48,21:40:48,62
2019-01-27 21:40:53,21:40:53,63
2019-01-27 21:41:08,21:41:08,63
2019-01-27 21:41:18,21:41:18,64
2019-01-27 21:59:29,21:59:29,70
2019-01-27 21:59:34,21:59:34,70
2019-01-27 21:59:44,21:59:44,60
2019-01-27 21:59:49,21:59:49,64
2019-01-27 21:59:54,21:59:54,66
2019-01-27 21:59:59,21:59:59,68
2019-01-27 22:00:04,22:00:04,69
2019-01-27 22:00:19,22:00:19,69
2019-01-27 22:00:24,22:00:24,67
2019-01-27 22:00:29,22:00:29,66
2019-01-27 22:00:34,22:00:34,67
2019-01-27 22:00:44,22:00:44,61
2019-01-27 22:00:49,22:00:49,60
2019-01-27 22:00:54,22:00:54,61
2019-01-27 22:00:59,22:00:59,62
2019-01-27 22:01:04,22:01:04,61
2019-01-27 22:01:09,22:01:09,54
2019-01-27 22:01:14,22:01:14,53
2019-01-27 22:01:29,22:01:29,54
2019-01-27 22:01:39,22:01:39,55
2019-01-27 22:01:54,22:01:54,55
2019-01-27 22:02:09,22:02:09,54
2019-01-27 22:02:24,22:02:24,55
2019-01-27 22:02:29,22:02:29,56
2019-01-27 22:02:44,22:02:44,56
2019-01-27 22:02:49,22:02:49,58
2019-01-27 22:02:54,22:02:54,60
2019-01-27 22:02:59,22:02:59,57
2019-01-27 22:03:04,22:03:04,56
