,time,value
2019-01-26 01:22:59,01:22:59,54
2019-01-26 01:23:04,01:23:04,52
2019-01-26 01:23:09,01:23:09,51
2019-01-26 01:23:14,01:23:14,50
2019-01-26 01:23:20,01:23:20,50
2019-01-26 01:23:25,01:23:25,51
2019-01-26 01:23:40,01:23:40,57
2019-01-26 01:23:45,01:23:45,61
2019-01-26 01:23:50,01:23:50,62
2019-01-26 01:24:05,01:24:05,62
2019-01-26 01:24:10,01:24:10,64
2019-01-26 01:24:15,01:24:15,66
2019-01-26 01:24:20,01:24:20,64
2019-01-26 01:24:25,01:24:25,62
2019-01-26 01:24:30,01:24:30,67
2019-01-26 01:24:35,01:24:35,68
2019-01-26 01:24:40,01:24:40,62
2019-01-26 01:24:45,01:24:45,58
2019-01-26 01:24:50,01:24:50,54
2019-01-26 01:25:00,01:25:00,53
2019-01-26 01:25:10,01:25:10,53
2019-01-26 01:25:15,01:25:15,54
2019-01-26 01:25:25,01:25:25,53
2019-01-26 01:25:30,01:25:30,52
2019-01-26 01:25:45,01:25:45,52
2019-01-26 01:25:50,01:25:50,56
2019-01-26 01:25:55,01:25:55,54
2019-01-26 01:26:00,01:26:00,52
2019-01-26 01:26:05,01:26:05,50
2019-01-26 01:26:10,01:26:10,49
2019-01-26 01:26:19,01:26:19,49
2019-01-26 01:26:24,01:26:24,50
2019-01-26 01:26:39,01:26:39,50
2019-01-26 01:26:54,01:26:54,50
2019-01-26 01:26:59,01:26:59,51
2019-01-26 01:27:04,01:27:04,52
2019-01-26 01:27:14,01:27:14,59
2019-01-26 01:27:19,01:27:19,67
2019-01-26 01:27:24,01:27:24,71
2019-01-26 01:27:29,01:27:29,65
2019-01-26 01:27:34,01:27:34,59
2019-01-26 01:27:39,01:27:39,56
2019-01-26 01:27:49,01:27:49,57
2019-01-26 01:27:59,01:27:59,58
2019-01-26 01:28:04,01:28:04,59
2019-01-26 01:28:09,01:28:09,61
2019-01-26 01:28:19,01:28:19,62
2019-01-26 01:28:24,01:28:24,63
2019-01-26 01:28:29,01:28:29,64
2019-01-26 01:28:44,01:28:44,64
2019-01-26 01:28:49,01:28:49,66
2019-01-26 01:29:04,01:29:04,66
2019-01-26 01:29:09,01:29:09,64
2019-01-26 01:29:14,01:29:14,63
2019-01-26 01:29:20,01:29:20,61
2019-01-26 01:29:25,01:29:25,62
2019-01-26 01:29:40,01:29:40,60
2019-01-26 01:29:45,01:29:45,56
2019-01-26 01:29:50,01:29:50,53
2019-01-26 01:30:00,01:30:00,55
2019-01-26 01:30:05,01:30:05,64
2019-01-26 01:30:10,01:30:10,78
2019-01-26 01:30:15,01:30:15,78
2019-01-26 01:30:20,01:30:20,75
2019-01-26 01:30:30,01:30:30,76
2019-01-26 01:30:35,01:30:35,77
2019-01-26 01:30:50,01:30:50,77
2019-01-26 01:30:55,01:30:55,78
2019-01-26 01:31:00,01:31:00,79
2019-01-26 01:31:05,01:31:05,78
2019-01-26 01:31:10,01:31:10,73
2019-01-26 01:31:15,01:31:15,70
2019-01-26 01:31:25,01:31:25,70
2019-01-26 01:31:30,01:31:30,72
2019-01-26 01:31:40,01:31:40,73
2019-01-26 01:31:45,01:31:45,74
2019-01-26 01:31:50,01:31:50,76
2019-01-26 01:31:55,01:31:55,78
2019-01-26 01:32:00,01:32:00,77
2019-01-26 01:32:05,01:32:05,75
2019-01-26 01:32:10,01:32:10,73
2019-01-26 01:32:25,01:32:25,73
2019-01-26 01:32:30,01:32:30,70
2019-01-26 01:32:35,01:32:35,65
2019-01-26 01:32:40,01:32:40,62
2019-01-26 01:32:45,01:32:45,60
2019-01-26 01:32:50,01:32:50,56
2019-01-26 01:32:55,01:32:55,53
2019-01-26 01:33:00,01:33:00,51
2019-01-26 01:33:05,01:33:05,49
2019-01-26 01:33:10,01:33:10,47
2019-01-26 01:33:20,01:33:20,46
2019-01-26 01:33:25,01:33:25,45
2019-01-26 01:33:40,01:33:40,45
2019-01-26 01:33:55,01:33:55,45
2019-01-26 01:34:00,01:34:00,46
2019-01-26 01:34:05,01:34:05,50
2019-01-26 01:34:20,01:34:20,51
2019-01-26 01:34:25,01:34:25,54
2019-01-26 01:34:30,01:34:30,59
2019-01-26 01:34:35,01:34:35,60
2019-01-26 01:34:40,01:34:40,59
2019-01-26 01:34:50,01:34:50,61
2019-01-26 01:35:00,01:35:00,60
2019-01-26 01:35:05,01:35:05,59
2019-01-26 01:35:10,01:35:10,57
2019-01-26 01:35:15,01:35:15,54
2019-01-26 01:35:20,01:35:20,51
2019-01-26 01:35:25,01:35:25,49
2019-01-26 01:35:30,01:35:30,47
2019-01-26 01:35:35,01:35:35,46
2019-01-26 01:35:40,01:35:40,47
2019-01-26 01:35:45,01:35:45,50
2019-01-26 01:35:50,01:35:50,52
2019-01-26 01:36:05,01:36:05,51
2019-01-26 01:36:10,01:36:10,50
2019-01-26 01:36:15,01:36:15,48
2019-01-26 01:36:20,01:36:20,46
2019-01-26 01:36:30,01:36:30,47
2019-01-26 01:36:45,01:36:45,49
2019-01-26 01:36:50,01:36:50,50
2019-01-26 01:36:55,01:36:55,52
2019-01-26 01:37:00,01:37:00,51
2019-01-26 01:37:05,01:37:05,52
2019-01-26 01:37:10,01:37:10,54
2019-01-26 01:37:15,01:37:15,51
2019-01-26 01:37:20,01:37:20,50
2019-01-26 01:37:25,01:37:25,49
2019-01-26 01:37:30,01:37:30,48
2019-01-26 01:37:40,01:37:40,49
2019-01-26 01:37:50,01:37:50,48
2019-01-26 01:37:55,01:37:55,47
2019-01-26 01:38:00,01:38:00,46
2019-01-26 01:38:05,01:38:05,46
2019-01-26 01:38:20,01:38:20,45
2019-01-26 01:38:35,01:38:35,45
2019-01-26 01:38:40,01:38:40,48
2019-01-26 01:38:45,01:38:45,51
2019-01-26 01:38:50,01:38:50,52
2019-01-26 01:39:05,01:39:05,53
2019-01-26 01:39:10,01:39:10,54
2019-01-26 01:39:15,01:39:15,59
2019-01-26 01:39:20,01:39:20,57
2019-01-26 01:39:25,01:39:25,56
2019-01-26 01:39:30,01:39:30,55
2019-01-26 01:39:40,01:39:40,56
2019-01-26 01:39:45,01:39:45,57
2019-01-26 01:39:50,01:39:50,56
2019-01-26 01:40:00,01:40:00,57
2019-01-26 01:40:05,01:40:05,58
2019-01-26 01:40:15,01:40:15,60
2019-01-26 01:40:20,01:40:20,61
2019-01-26 01:40:25,01:40:25,62
2019-01-26 01:40:35,01:40:35,62
2019-01-26 01:40:40,01:40:40,61
2019-01-26 01:40:45,01:40:45,59
2019-01-26 01:40:50,01:40:50,56
2019-01-26 01:40:55,01:40:55,54
2019-01-26 01:41:00,01:41:00,53
2019-01-26 01:41:05,01:41:05,51
2019-01-26 01:41:11,01:41:11,51
2019-01-26 01:41:26,01:41:26,51
2019-01-26 01:41:36,01:41:36,50
2019-01-26 01:41:41,01:41:41,49
2019-01-26 01:41:46,01:41:46,48
2019-01-26 01:41:51,01:41:51,47
2019-01-26 01:42:01,01:42:01,46
2019-01-26 01:42:16,01:42:16,45
2019-01-26 01:42:31,01:42:31,45
2019-01-26 01:42:36,01:42:36,44
2019-01-26 01:42:51,01:42:51,44
2019-01-26 01:43:01,01:43:01,45
2019-01-26 01:43:06,01:43:06,46
2019-01-26 01:43:11,01:43:11,45
2019-01-26 01:43:26,01:43:26,45
2019-01-26 01:43:31,01:43:31,44
2019-01-26 01:43:41,01:43:41,43
2019-01-26 01:43:56,01:43:56,43
2019-01-26 01:44:01,01:44:01,42
2019-01-26 01:44:06,01:44:06,43
2019-01-26 01:44:16,01:44:16,44
2019-01-26 01:44:21,01:44:21,47
2019-01-26 01:44:26,01:44:26,52
2019-01-26 01:44:31,01:44:31,53
2019-01-26 01:44:36,01:44:36,55
2019-01-26 01:44:41,01:44:41,54
2019-01-26 01:44:46,01:44:46,53
2019-01-26 01:44:51,01:44:51,52
2019-01-26 01:45:01,01:45:01,54
2019-01-26 01:45:11,01:45:11,51
2019-01-26 01:45:16,01:45:16,50
2019-01-26 01:45:21,01:45:21,49
2019-01-26 01:45:26,01:45:26,47
2019-01-26 01:45:41,01:45:41,46
2019-01-26 01:45:56,01:45:56,45
2019-01-26 01:46:06,01:46:06,44
2019-01-26 01:46:11,01:46:11,44
2019-01-26 01:46:16,01:46:16,45
2019-01-26 01:46:31,01:46:31,45
2019-01-26 01:46:46,01:46:46,45
2019-01-26 01:46:51,01:46:51,46
2019-01-26 01:47:01,01:47:01,45
2019-01-26 01:47:11,01:47:11,44
2019-01-26 01:47:16,01:47:16,43
2019-01-26 01:47:31,01:47:31,43
2019-01-26 01:47:46,01:47:46,44
2019-01-26 01:47:51,01:47:51,46
2019-01-26 01:47:56,01:47:56,48
2019-01-26 01:48:01,01:48:01,52
2019-01-26 01:48:16,01:48:16,52
2019-01-26 01:48:31,01:48:31,51
2019-01-26 01:48:46,01:48:46,51
2019-01-26 01:48:56,01:48:56,50
2019-01-26 01:49:01,01:49:01,49
2019-01-26 01:49:06,01:49:06,48
2019-01-26 01:49:11,01:49:11,49
2019-01-26 01:49:26,01:49:26,48
2019-01-26 01:49:31,01:49:31,47
2019-01-26 01:49:36,01:49:36,46
2019-01-26 01:49:51,01:49:51,46
2019-01-26 01:49:56,01:49:56,45
2019-01-26 01:50:01,01:50:01,44
2019-01-26 01:50:11,01:50:11,45
2019-01-26 01:50:21,01:50:21,46
2019-01-26 01:50:26,01:50:26,47
2019-01-26 01:50:31,01:50:31,48
2019-01-26 01:50:46,01:50:46,47
2019-01-26 01:51:01,01:51:01,47
2019-01-26 01:51:16,01:51:16,47
2019-01-26 01:51:26,01:51:26,57
2019-01-26 01:51:31,01:51:31,61
2019-01-26 01:51:36,01:51:36,60
2019-01-26 01:51:51,01:51:51,62
2019-01-26 01:52:06,01:52:06,60
2019-01-26 01:52:11,01:52:11,58
2019-01-26 01:52:16,01:52:16,57
2019-01-26 01:52:26,01:52:26,58
2019-01-26 01:52:31,01:52:31,60
2019-01-26 01:52:41,01:52:41,59
2019-01-26 01:52:46,01:52:46,58
2019-01-26 01:52:51,01:52:51,59
2019-01-26 01:52:56,01:52:56,63
2019-01-26 01:53:01,01:53:01,62
2019-01-26 01:53:06,01:53:06,61
2019-01-26 01:53:21,01:53:21,61
2019-01-26 01:53:26,01:53:26,60
2019-01-26 01:53:36,01:53:36,62
2019-01-26 01:53:41,01:53:41,59
2019-01-26 01:53:46,01:53:46,57
2019-01-26 01:54:01,01:54:01,59
2019-01-26 01:54:06,01:54:06,60
2019-01-26 01:54:11,01:54:11,60
2019-01-26 01:54:16,01:54:16,59
2019-01-26 01:54:21,01:54:21,59
2019-01-26 01:54:26,01:54:26,60
2019-01-26 01:54:31,01:54:31,62
2019-01-26 01:54:36,01:54:36,63
2019-01-26 01:54:46,01:54:46,64
2019-01-26 01:54:51,01:54:51,62
2019-01-26 01:54:56,01:54:56,60
2019-01-26 01:55:01,01:55:01,59
2019-01-26 01:55:06,01:55:06,58
2019-01-26 01:55:11,01:55:11,57
2019-01-26 01:55:16,01:55:16,56
2019-01-26 01:55:21,01:55:21,53
2019-01-26 01:55:26,01:55:26,50
2019-01-26 01:55:31,01:55:31,48
2019-01-26 01:55:36,01:55:36,48
2019-01-26 01:55:51,01:55:51,49
2019-01-26 01:56:06,01:56:06,49
2019-01-26 01:56:11,01:56:11,48
2019-01-26 01:56:21,01:56:21,49
2019-01-26 01:56:31,01:56:31,50
2019-01-26 01:56:36,01:56:36,48
2019-01-26 01:56:41,01:56:41,47
2019-01-26 01:56:56,01:56:56,47
2019-01-26 01:57:06,01:57:06,48
2019-01-26 01:57:21,01:57:21,47
2019-01-26 01:57:26,01:57:26,48
2019-01-26 01:57:36,01:57:36,47
2019-01-26 01:57:41,01:57:41,46
2019-01-26 01:57:46,01:57:46,45
2019-01-26 01:57:51,01:57:51,44
2019-01-26 01:57:56,01:57:56,44
2019-01-26 01:58:06,01:58:06,45
2019-01-26 01:58:11,01:58:11,46
2019-01-26 01:58:16,01:58:16,47
2019-01-26 01:58:21,01:58:21,48
2019-01-26 01:58:26,01:58:26,47
2019-01-26 01:58:31,01:58:31,47
2019-01-26 01:58:36,01:58:36,47
2019-01-26 01:58:41,01:58:41,46
2019-01-26 01:58:51,01:58:51,46
2019-01-26 01:58:56,01:58:56,45
2019-01-26 01:59:01,01:59:01,44
2019-01-26 01:59:16,01:59:16,44
2019-01-26 01:59:21,01:59:21,45
2019-01-26 01:59:31,01:59:31,46
2019-01-26 01:59:46,01:59:46,46
2019-01-26 01:59:51,01:59:51,46
2019-01-26 01:59:56,01:59:56,47
2019-01-26 02:00:06,02:00:06,48
2019-01-26 02:00:11,02:00:11,47
2019-01-26 02:00:16,02:00:16,46
2019-01-26 02:00:21,02:00:21,46
2019-01-26 02:00:31,02:00:31,47
2019-01-26 02:00:36,02:00:36,46
2019-01-26 02:00:51,02:00:51,47
2019-01-26 02:01:01,02:01:01,46
2019-01-26 02:01:11,02:01:11,47
2019-01-26 02:01:21,02:01:21,45
2019-01-26 02:01:26,02:01:26,44
2019-01-26 02:01:41,02:01:41,44
2019-01-26 02:01:56,02:01:56,43
2019-01-26 02:02:11,02:02:11,44
2019-01-26 02:02:16,02:02:16,47
2019-01-26 02:02:21,02:02:21,49
2019-01-26 02:02:31,02:02:31,48
2019-01-26 02:02:36,02:02:36,47
2019-01-26 02:02:41,02:02:41,46
2019-01-26 02:02:46,02:02:46,45
2019-01-26 02:02:51,02:02:51,44
2019-01-26 02:03:06,02:03:06,44
2019-01-26 02:03:11,02:03:11,46
2019-01-26 02:03:16,02:03:16,47
2019-01-26 02:03:26,02:03:26,48
2019-01-26 02:03:31,02:03:31,47
2019-01-26 02:03:46,02:03:46,48
2019-01-26 02:03:56,02:03:56,49
2019-01-26 02:04:11,02:04:11,49
2019-01-26 02:04:16,02:04:16,47
2019-01-26 02:04:21,02:04:21,47
2019-01-26 02:04:26,02:04:26,48
2019-01-26 02:04:41,02:04:41,48
2019-01-26 02:04:46,02:04:46,49
2019-01-26 02:04:56,02:04:56,48
2019-01-26 02:05:01,02:05:01,47
2019-01-26 02:05:11,02:05:11,47
2019-01-26 02:05:26,02:05:26,47
2019-01-26 02:05:41,02:05:41,48
2019-01-26 02:05:46,02:05:46,50
2019-01-26 02:05:51,02:05:51,49
2019-01-26 02:06:01,02:06:01,50
2019-01-26 02:06:06,02:06:06,49
2019-01-26 02:06:21,02:06:21,49
2019-01-26 02:06:22,02:06:22,49
2019-01-26 02:06:27,02:06:27,47
2019-01-26 02:06:32,02:06:32,48
2019-01-26 02:06:42,02:06:42,46
2019-01-26 02:06:47,02:06:47,45
2019-01-26 02:06:52,02:06:52,46
2019-01-26 02:07:07,02:07:07,47
2019-01-26 02:07:12,02:07:12,48
2019-01-26 02:07:27,02:07:27,46
2019-01-26 02:07:37,02:07:37,46
2019-01-26 02:07:42,02:07:42,46
2019-01-26 02:07:47,02:07:47,45
2019-01-26 02:07:52,02:07:52,46
2019-01-26 02:07:57,02:07:57,46
2019-01-26 02:08:02,02:08:02,48
2019-01-26 02:08:12,02:08:12,47
2019-01-26 02:08:22,02:08:22,46
2019-01-26 02:08:27,02:08:27,46
2019-01-26 02:08:32,02:08:32,47
2019-01-26 02:08:47,02:08:47,48
2019-01-26 02:08:57,02:08:57,47
2019-01-26 02:09:02,02:09:02,47
2019-01-26 02:09:17,02:09:17,47
2019-01-26 02:09:27,02:09:27,49
2019-01-26 02:09:32,02:09:32,50
2019-01-26 02:09:37,02:09:37,51
2019-01-26 02:09:42,02:09:42,48
2019-01-26 02:09:47,02:09:47,47
2019-01-26 02:09:52,02:09:52,46
2019-01-26 02:10:02,02:10:02,47
2019-01-26 02:10:12,02:10:12,47
2019-01-26 02:10:22,02:10:22,46
2019-01-26 02:10:32,02:10:32,46
2019-01-26 02:10:37,02:10:37,46
2019-01-26 02:10:42,02:10:42,45
2019-01-26 02:10:47,02:10:47,46
2019-01-26 02:10:52,02:10:52,48
2019-01-26 02:10:57,02:10:57,47
2019-01-26 02:11:07,02:11:07,49
2019-01-26 02:11:12,02:11:12,47
2019-01-26 02:11:17,02:11:17,49
2019-01-26 02:11:22,02:11:22,53
2019-01-26 02:11:27,02:11:27,51
2019-01-26 02:11:32,02:11:32,50
2019-01-26 02:11:42,02:11:42,47
2019-01-26 02:11:47,02:11:47,46
2019-01-26 02:11:57,02:11:57,46
2019-01-26 02:12:02,02:12:02,46
2019-01-26 02:12:17,02:12:17,46
2019-01-26 02:12:22,02:12:22,46
2019-01-26 02:12:27,02:12:27,45
2019-01-26 02:12:37,02:12:37,47
2019-01-26 02:12:42,02:12:42,48
2019-01-26 02:12:48,02:12:48,48
2019-01-26 02:12:58,02:12:58,49
2019-01-26 02:13:03,02:13:03,48
2019-01-26 02:13:18,02:13:18,48
2019-01-26 02:13:23,02:13:23,49
2019-01-26 02:13:28,02:13:28,50
2019-01-26 02:13:43,02:13:43,53
2019-01-26 02:13:48,02:13:48,55
2019-01-26 02:13:53,02:13:53,56
2019-01-26 02:13:58,02:13:58,52
2019-01-26 02:14:03,02:14:03,47
2019-01-26 02:14:08,02:14:08,46
2019-01-26 02:14:18,02:14:18,47
2019-01-26 02:14:33,02:14:33,48
2019-01-26 02:14:38,02:14:38,50
2019-01-26 02:14:43,02:14:43,48
2019-01-26 02:14:48,02:14:48,48
2019-01-26 02:14:53,02:14:53,48
2019-01-26 02:14:58,02:14:58,47
2019-01-26 02:15:03,02:15:03,45
2019-01-26 02:15:13,02:15:13,46
2019-01-26 02:15:28,02:15:28,46
2019-01-26 02:15:33,02:15:33,45
2019-01-26 02:15:38,02:15:38,46
2019-01-26 02:15:48,02:15:48,57
2019-01-26 02:15:53,02:15:53,72
2019-01-26 02:15:58,02:15:58,67
2019-01-26 02:16:03,02:16:03,63
2019-01-26 02:16:08,02:16:08,60
2019-01-26 02:16:13,02:16:13,56
2019-01-26 02:16:18,02:16:18,52
2019-01-26 02:16:23,02:16:23,48
2019-01-26 02:16:28,02:16:28,46
2019-01-26 02:16:33,02:16:33,44
2019-01-26 02:16:48,02:16:48,45
2019-01-26 02:16:58,02:16:58,46
2019-01-26 02:17:13,02:17:13,46
2019-01-26 02:17:28,02:17:28,46
2019-01-26 02:17:33,02:17:33,45
2019-01-26 02:17:38,02:17:38,46
2019-01-26 02:17:53,02:17:53,45
2019-01-26 02:18:08,02:18:08,45
2019-01-26 02:18:13,02:18:13,46
2019-01-26 02:18:23,02:18:23,47
2019-01-26 02:18:28,02:18:28,48
2019-01-26 02:18:33,02:18:33,54
2019-01-26 02:18:38,02:18:38,66
2019-01-26 02:18:43,02:18:43,65
2019-01-26 02:18:48,02:18:48,63
2019-01-26 02:18:53,02:18:53,60
2019-01-26 02:18:58,02:18:58,57
2019-01-26 02:19:03,02:19:03,54
2019-01-26 02:19:08,02:19:08,52
2019-01-26 02:19:13,02:19:13,51
2019-01-26 02:19:18,02:19:18,50
2019-01-26 02:19:23,02:19:23,50
2019-01-26 02:19:28,02:19:28,50
2019-01-26 02:19:33,02:19:33,49
2019-01-26 02:19:38,02:19:38,48
2019-01-26 02:19:43,02:19:43,47
2019-01-26 02:19:48,02:19:48,44
2019-01-26 02:19:53,02:19:53,44
2019-01-26 02:20:08,02:20:08,44
2019-01-26 02:20:23,02:20:23,44
2019-01-26 02:20:38,02:20:38,45
2019-01-26 02:20:53,02:20:53,46
2019-01-26 02:21:08,02:21:08,46
2019-01-26 02:21:18,02:21:18,47
2019-01-26 02:21:28,02:21:28,48
2019-01-26 02:21:33,02:21:33,49
2019-01-26 02:21:38,02:21:38,50
2019-01-26 02:21:53,02:21:53,50
2019-01-26 02:22:08,02:22:08,49
2019-01-26 02:22:13,02:22:13,48
2019-01-26 02:22:18,02:22:18,46
2019-01-26 02:22:23,02:22:23,45
2019-01-26 02:22:28,02:22:28,44
2019-01-26 02:22:43,02:22:43,44
2019-01-26 02:22:48,02:22:48,43
2019-01-26 02:22:58,02:22:58,42
2019-01-26 02:23:08,02:23:08,43
2019-01-26 02:23:23,02:23:23,43
2019-01-26 02:23:28,02:23:28,44
2019-01-26 02:23:43,02:23:43,45
2019-01-26 02:23:48,02:23:48,47
2019-01-26 02:23:53,02:23:53,48
2019-01-26 02:23:58,02:23:58,47
2019-01-26 02:24:13,02:24:13,48
2019-01-26 02:24:23,02:24:23,54
2019-01-26 02:24:28,02:24:28,58
2019-01-26 02:24:33,02:24:33,56
2019-01-26 02:24:38,02:24:38,55
2019-01-26 02:24:43,02:24:43,53
2019-01-26 02:24:48,02:24:48,49
2019-01-26 02:24:53,02:24:53,48
2019-01-26 02:24:58,02:24:58,47
2019-01-26 02:25:03,02:25:03,46
2019-01-26 02:25:18,02:25:18,46
2019-01-26 02:25:23,02:25:23,45
2019-01-26 02:25:33,02:25:33,44
2019-01-26 02:25:38,02:25:38,43
2019-01-26 02:25:48,02:25:48,44
2019-01-26 02:25:58,02:25:58,46
2019-01-26 02:26:03,02:26:03,48
2019-01-26 02:26:08,02:26:08,50
2019-01-26 02:26:13,02:26:13,52
2019-01-26 02:26:18,02:26:18,55
2019-01-26 02:26:23,02:26:23,56
2019-01-26 02:26:28,02:26:28,57
2019-01-26 02:26:33,02:26:33,59
2019-01-26 02:26:38,02:26:38,60
2019-01-26 02:26:53,02:26:53,61
2019-01-26 02:26:58,02:26:58,62
2019-01-26 02:27:03,02:27:03,64
2019-01-26 02:27:08,02:27:08,65
2019-01-26 02:27:13,02:27:13,65
2019-01-26 02:27:23,02:27:23,64
2019-01-26 02:27:28,02:27:28,62
2019-01-26 02:27:33,02:27:33,61
2019-01-26 02:27:43,02:27:43,60
2019-01-26 02:27:53,02:27:53,59
2019-01-26 02:27:58,02:27:58,60
2019-01-26 02:28:03,02:28:03,59
2019-01-26 02:28:08,02:28:08,58
2019-01-26 02:28:13,02:28:13,60
2019-01-26 02:28:18,02:28:18,59
2019-01-26 02:28:23,02:28:23,58
2019-01-26 02:28:28,02:28:28,57
2019-01-26 02:28:33,02:28:33,58
2019-01-26 02:28:38,02:28:38,60
2019-01-26 02:28:43,02:28:43,61
2019-01-26 02:28:48,02:28:48,57
2019-01-26 02:28:53,02:28:53,59
2019-01-26 02:28:58,02:28:58,61
2019-01-26 02:29:03,02:29:03,60
2019-01-26 02:29:08,02:29:08,59
2019-01-26 02:29:13,02:29:13,56
2019-01-26 02:29:18,02:29:18,50
2019-01-26 02:29:23,02:29:23,49
2019-01-26 02:29:28,02:29:28,48
2019-01-26 02:29:33,02:29:33,49
2019-01-26 02:29:38,02:29:38,51
2019-01-26 02:29:43,02:29:43,53
2019-01-26 02:29:48,02:29:48,54
2019-01-26 02:29:53,02:29:53,56
2019-01-26 02:29:58,02:29:58,54
2019-01-26 02:30:03,02:30:03,56
2019-01-26 02:30:08,02:30:08,57
2019-01-26 02:30:13,02:30:13,61
2019-01-26 02:30:23,02:30:23,60
2019-01-26 02:30:28,02:30:28,57
2019-01-26 02:30:33,02:30:33,55
2019-01-26 02:30:43,02:30:43,53
2019-01-26 02:30:53,02:30:53,54
2019-01-26 02:30:58,02:30:58,52
2019-01-26 02:31:03,02:31:03,48
2019-01-26 02:31:13,02:31:13,50
2019-01-26 02:31:18,02:31:18,51
2019-01-26 02:31:23,02:31:23,52
2019-01-26 02:31:28,02:31:28,52
2019-01-26 02:31:38,02:31:38,53
2019-01-26 02:31:43,02:31:43,54
2019-01-26 02:31:48,02:31:48,55
2019-01-26 02:31:53,02:31:53,53
2019-01-26 02:31:58,02:31:58,54
2019-01-26 02:32:03,02:32:03,52
2019-01-26 02:32:08,02:32:08,50
2019-01-26 02:32:13,02:32:13,48
2019-01-26 02:32:28,02:32:28,49
2019-01-26 02:32:38,02:32:38,50
2019-01-26 02:32:43,02:32:43,51
2019-01-26 02:32:48,02:32:48,52
2019-01-26 02:32:53,02:32:53,53
2019-01-26 02:32:58,02:32:58,51
2019-01-26 02:33:03,02:33:03,47
2019-01-26 02:33:08,02:33:08,45
2019-01-26 02:33:13,02:33:13,44
2019-01-26 02:33:18,02:33:18,43
2019-01-26 02:33:33,02:33:33,43
2019-01-26 02:33:43,02:33:43,44
2019-01-26 02:33:48,02:33:48,45
2019-01-26 02:33:53,02:33:53,47
2019-01-26 02:34:03,02:34:03,48
2019-01-26 02:34:13,02:34:13,49
2019-01-26 02:34:18,02:34:18,50
2019-01-26 02:34:23,02:34:23,51
2019-01-26 02:34:29,02:34:29,51
2019-01-26 02:34:34,02:34:34,50
2019-01-26 02:34:39,02:34:39,52
2019-01-26 02:34:44,02:34:44,56
2019-01-26 02:34:49,02:34:49,57
2019-01-26 02:35:04,02:35:04,56
2019-01-26 02:35:09,02:35:09,55
2019-01-26 02:35:19,02:35:19,56
2019-01-26 02:35:24,02:35:24,55
2019-01-26 02:35:29,02:35:29,54
2019-01-26 02:35:34,02:35:34,52
2019-01-26 02:35:39,02:35:39,49
2019-01-26 02:35:44,02:35:44,47
2019-01-26 02:35:49,02:35:49,45
2019-01-26 02:35:59,02:35:59,46
2019-01-26 02:36:04,02:36:04,48
2019-01-26 02:36:09,02:36:09,49
2019-01-26 02:36:14,02:36:14,50
2019-01-26 02:36:19,02:36:19,52
2019-01-26 02:36:24,02:36:24,53
2019-01-26 02:36:29,02:36:29,55
2019-01-26 02:36:34,02:36:34,56
2019-01-26 02:36:39,02:36:39,60
2019-01-26 02:36:44,02:36:44,62
2019-01-26 02:36:49,02:36:49,64
2019-01-26 02:36:54,02:36:54,62
2019-01-26 02:36:59,02:36:59,58
2019-01-26 02:37:04,02:37:04,57
2019-01-26 02:37:09,02:37:09,56
2019-01-26 02:37:14,02:37:14,55
2019-01-26 02:37:19,02:37:19,53
2019-01-26 02:37:24,02:37:24,52
2019-01-26 02:37:29,02:37:29,48
2019-01-26 02:37:34,02:37:34,47
2019-01-26 02:37:39,02:37:39,45
2019-01-26 02:37:44,02:37:44,44
2019-01-26 02:37:59,02:37:59,43
2019-01-26 02:38:09,02:38:09,44
2019-01-26 02:38:14,02:38:14,45
2019-01-26 02:38:29,02:38:29,45
2019-01-26 02:38:44,02:38:44,44
2019-01-26 02:38:49,02:38:49,45
2019-01-26 02:38:59,02:38:59,46
2019-01-26 02:39:04,02:39:04,47
2019-01-26 02:39:09,02:39:09,48
2019-01-26 02:39:14,02:39:14,48
2019-01-26 02:39:19,02:39:19,49
2019-01-26 02:39:24,02:39:24,48
2019-01-26 02:39:29,02:39:29,47
2019-01-26 02:39:34,02:39:34,46
2019-01-26 02:39:44,02:39:44,45
2019-01-26 02:39:49,02:39:49,44
2019-01-26 02:39:59,02:39:59,43
2019-01-26 02:40:04,02:40:04,43
2019-01-26 02:40:09,02:40:09,43
2019-01-26 02:40:24,02:40:24,43
2019-01-26 02:40:34,02:40:34,44
2019-01-26 02:40:49,02:40:49,44
2019-01-26 02:40:54,02:40:54,45
2019-01-26 02:41:09,02:41:09,46
2019-01-26 02:41:14,02:41:14,48
2019-01-26 02:41:29,02:41:29,48
2019-01-26 02:41:44,02:41:44,47
2019-01-26 02:41:49,02:41:49,51
2019-01-26 02:41:54,02:41:54,57
2019-01-26 02:42:04,02:42:04,55
2019-01-26 02:42:09,02:42:09,53
2019-01-26 02:42:14,02:42:14,51
2019-01-26 02:42:24,02:42:24,50
2019-01-26 02:42:29,02:42:29,49
2019-01-26 02:42:39,02:42:39,48
2019-01-26 02:42:49,02:42:49,47
2019-01-26 02:42:59,02:42:59,46
2019-01-26 02:43:14,02:43:14,47
2019-01-26 02:43:24,02:43:24,48
2019-01-26 02:43:39,02:43:39,48
2019-01-26 02:43:54,02:43:54,48
2019-01-26 02:44:04,02:44:04,51
2019-01-26 02:44:14,02:44:14,50
2019-01-26 02:44:19,02:44:19,49
2019-01-26 02:44:34,02:44:34,49
2019-01-26 02:44:39,02:44:39,50
