,time,value
2019-01-05 01:20:52,01:20:52,63
2019-01-05 01:20:57,01:20:57,65
2019-01-05 01:21:02,01:21:02,63
2019-01-05 01:21:12,01:21:12,65
2019-01-05 01:21:17,01:21:17,68
2019-01-05 01:21:22,01:21:22,64
2019-01-05 01:21:27,01:21:27,59
2019-01-05 01:21:32,01:21:32,54
2019-01-05 01:21:37,01:21:37,53
2019-01-05 01:21:42,01:21:42,54
2019-01-05 01:21:47,01:21:47,55
2019-01-05 01:21:52,01:21:52,55
2019-01-05 01:21:57,01:21:57,56
2019-01-05 01:22:02,01:22:02,64
2019-01-05 01:22:12,01:22:12,61
2019-01-05 01:22:17,01:22:17,58
2019-01-05 01:22:22,01:22:22,56
2019-01-05 01:22:32,01:22:32,55
2019-01-05 01:22:37,01:22:37,54
2019-01-05 01:22:42,01:22:42,53
2019-01-05 01:22:47,01:22:47,54
2019-01-05 01:22:52,01:22:52,55
2019-01-05 01:22:57,01:22:57,56
2019-01-05 01:23:12,01:23:12,57
2019-01-05 01:23:17,01:23:17,57
2019-01-05 01:23:32,01:23:32,58
2019-01-05 01:23:37,01:23:37,57
2019-01-05 01:23:42,01:23:42,56
2019-01-05 01:23:47,01:23:47,58
2019-01-05 01:23:52,01:23:52,59
2019-01-05 01:23:57,01:23:57,58
2019-01-05 01:24:02,01:24:02,57
2019-01-05 01:24:07,01:24:07,58
2019-01-05 01:24:22,01:24:22,57
2019-01-05 01:24:27,01:24:27,56
2019-01-05 01:24:32,01:24:32,55
2019-01-05 01:24:47,01:24:47,55
2019-01-05 01:25:02,01:25:02,55
2019-01-05 01:25:17,01:25:17,55
2019-01-05 01:25:32,01:25:32,55
2019-01-05 01:25:37,01:25:37,55
2019-01-05 01:25:42,01:25:42,54
2019-01-05 01:25:52,01:25:52,60
2019-01-05 01:25:57,01:25:57,58
2019-01-05 01:26:02,01:26:02,55
2019-01-05 01:26:07,01:26:07,54
2019-01-05 01:26:12,01:26:12,53
2019-01-05 01:26:22,01:26:22,53
2019-01-05 01:26:37,01:26:37,53
2019-01-05 01:26:47,01:26:47,53
2019-01-05 01:26:57,01:26:57,54
2019-01-05 01:27:02,01:27:02,55
2019-01-05 01:27:12,01:27:12,56
2019-01-05 01:27:17,01:27:17,57
2019-01-05 01:27:22,01:27:22,59
2019-01-05 01:27:32,01:27:32,58
2019-01-05 01:27:37,01:27:37,56
2019-01-05 01:27:42,01:27:42,57
2019-01-05 01:27:47,01:27:47,54
2019-01-05 01:27:52,01:27:52,50
2019-01-05 01:27:57,01:27:57,48
2019-01-05 01:28:02,01:28:02,51
2019-01-05 01:28:17,01:28:17,51
2019-01-05 01:28:22,01:28:22,59
2019-01-05 01:28:27,01:28:27,55
2019-01-05 01:28:32,01:28:32,52
2019-01-05 01:28:42,01:28:42,53
2019-01-05 01:28:57,01:28:57,53
2019-01-05 01:29:12,01:29:12,53
2019-01-05 01:29:13,01:29:13,53
2019-01-05 01:29:28,01:29:28,60
2019-01-05 01:29:33,01:29:33,61
2019-01-05 01:29:38,01:29:38,59
2019-01-05 01:29:43,01:29:43,60
2019-01-05 01:29:48,01:29:48,65
2019-01-05 01:29:53,01:29:53,62
2019-01-05 01:30:03,01:30:03,57
2019-01-05 01:30:08,01:30:08,55
2019-01-05 01:30:13,01:30:13,54
2019-01-05 01:30:18,01:30:18,53
2019-01-05 01:30:33,01:30:33,53
2019-01-05 01:30:48,01:30:48,53
2019-01-05 01:31:03,01:31:03,54
2019-01-05 01:31:18,01:31:18,54
2019-01-05 01:31:28,01:31:28,56
2019-01-05 01:31:33,01:31:33,55
2019-01-05 01:31:43,01:31:43,57
2019-01-05 01:31:48,01:31:48,58
2019-01-05 01:31:53,01:31:53,61
2019-01-05 01:32:03,01:32:03,58
2019-01-05 01:32:08,01:32:08,57
2019-01-05 01:32:18,01:32:18,61
2019-01-05 01:32:23,01:32:23,67
2019-01-05 01:32:28,01:32:28,66
2019-01-05 01:32:33,01:32:33,63
2019-01-05 01:32:38,01:32:38,62
2019-01-05 01:32:43,01:32:43,64
2019-01-05 01:32:48,01:32:48,66
2019-01-05 01:32:53,01:32:53,62
2019-01-05 01:32:58,01:32:58,58
2019-01-05 01:33:03,01:33:03,57
2019-01-05 01:33:13,01:33:13,57
2019-01-05 01:33:18,01:33:18,57
2019-01-05 01:33:23,01:33:23,55
2019-01-05 01:33:28,01:33:28,54
2019-01-05 01:33:43,01:33:43,56
2019-01-05 01:33:48,01:33:48,61
2019-01-05 01:33:53,01:33:53,62
2019-01-05 01:34:08,01:34:08,62
2019-01-05 01:34:13,01:34:13,64
2019-01-05 01:34:28,01:34:28,64
2019-01-05 01:34:33,01:34:33,64
2019-01-05 01:34:38,01:34:38,62
2019-01-05 01:34:43,01:34:43,63
2019-01-05 01:34:48,01:34:48,66
2019-01-05 01:34:53,01:34:53,64
2019-01-05 01:35:08,01:35:08,65
2019-01-05 01:35:13,01:35:13,66
2019-01-05 01:35:18,01:35:18,66
2019-01-05 01:35:28,01:35:28,65
2019-01-05 01:35:33,01:35:33,64
2019-01-05 01:35:38,01:35:38,62
2019-01-05 01:35:43,01:35:43,62
2019-01-05 01:35:48,01:35:48,62
2019-01-05 01:36:03,01:36:03,62
2019-01-05 01:36:18,01:36:18,62
2019-01-05 01:36:23,01:36:23,68
2019-01-05 01:36:28,01:36:28,65
2019-01-05 01:36:43,01:36:43,65
2019-01-05 01:36:58,01:36:58,65
2019-01-05 01:37:03,01:37:03,72
2019-01-05 01:37:08,01:37:08,71
2019-01-05 01:37:13,01:37:13,70
2019-01-05 01:37:18,01:37:18,72
2019-01-05 01:37:23,01:37:23,71
2019-01-05 01:37:28,01:37:28,70
2019-01-05 01:37:33,01:37:33,66
2019-01-05 01:37:38,01:37:38,62
2019-01-05 01:37:43,01:37:43,59
2019-01-05 01:37:48,01:37:48,58
2019-01-05 01:37:53,01:37:53,58
2019-01-05 01:37:58,01:37:58,57
2019-01-05 01:38:03,01:38:03,58
2019-01-05 01:38:08,01:38:08,64
2019-01-05 01:38:13,01:38:13,63
2019-01-05 01:38:18,01:38:18,60
2019-01-05 01:38:23,01:38:23,58
2019-01-05 01:38:33,01:38:33,57
2019-01-05 01:38:39,01:38:39,56
2019-01-05 01:38:44,01:38:44,55
2019-01-05 01:38:59,01:38:59,55
2019-01-05 01:39:09,01:39:09,56
2019-01-05 01:39:19,01:39:19,55
2019-01-05 01:39:34,01:39:34,55
2019-01-05 01:39:44,01:39:44,56
2019-01-05 01:39:54,01:39:54,55
2019-01-05 01:39:59,01:39:59,54
2019-01-05 01:40:04,01:40:04,54
2019-01-05 01:40:09,01:40:09,55
2019-01-05 01:40:14,01:40:14,56
2019-01-05 01:40:29,01:40:29,54
2019-01-05 01:40:44,01:40:44,54
2019-01-05 01:40:59,01:40:59,55
2019-01-05 01:41:04,01:41:04,56
2019-01-05 01:41:09,01:41:09,57
2019-01-05 01:41:19,01:41:19,58
2019-01-05 01:41:24,01:41:24,55
2019-01-05 01:41:29,01:41:29,54
2019-01-05 01:41:34,01:41:34,54
2019-01-05 01:41:44,01:41:44,55
2019-01-05 01:41:49,01:41:49,56
2019-01-05 01:41:54,01:41:54,58
2019-01-05 01:42:04,01:42:04,57
2019-01-05 01:42:09,01:42:09,56
2019-01-05 01:42:14,01:42:14,56
2019-01-05 01:42:19,01:42:19,55
2019-01-05 01:42:24,01:42:24,54
2019-01-05 01:42:29,01:42:29,53
2019-01-05 01:42:34,01:42:34,53
2019-01-05 01:42:44,01:42:44,54
2019-01-05 01:42:49,01:42:49,55
2019-01-05 01:42:59,01:42:59,56
2019-01-05 01:43:09,01:43:09,55
2019-01-05 01:43:24,01:43:24,57
2019-01-05 01:43:29,01:43:29,59
2019-01-05 01:43:34,01:43:34,58
2019-01-05 01:43:39,01:43:39,56
2019-01-05 01:43:44,01:43:44,55
2019-01-05 01:43:49,01:43:49,54
2019-01-05 01:43:54,01:43:54,53
2019-01-05 01:43:59,01:43:59,53
2019-01-05 01:44:04,01:44:04,54
2019-01-05 01:44:19,01:44:19,54
2019-01-05 01:44:29,01:44:29,56
2019-01-05 01:44:34,01:44:34,57
2019-01-05 01:44:44,01:44:44,56
2019-01-05 01:44:49,01:44:49,54
2019-01-05 01:45:04,01:45:04,54
2019-01-05 01:45:09,01:45:09,53
2019-01-05 01:45:24,01:45:24,54
2019-01-05 01:45:34,01:45:34,55
2019-01-05 01:45:49,01:45:49,54
2019-01-05 01:45:54,01:45:54,54
2019-01-05 01:46:04,01:46:04,55
2019-01-05 01:46:19,01:46:19,54
2019-01-05 01:46:34,01:46:34,53
2019-01-05 01:46:39,01:46:39,54
2019-01-05 01:46:44,01:46:44,55
2019-01-05 01:46:49,01:46:49,56
2019-01-05 01:46:59,01:46:59,56
2019-01-05 01:47:04,01:47:04,56
2019-01-05 01:47:19,01:47:19,56
2019-01-05 01:47:34,01:47:34,55
2019-01-05 01:47:49,01:47:49,56
2019-01-05 01:48:04,01:48:04,55
2019-01-05 01:48:14,01:48:14,56
2019-01-05 01:48:24,01:48:24,55
2019-01-05 01:48:39,01:48:39,57
2019-01-05 01:48:49,01:48:49,56
2019-01-05 01:49:04,01:49:04,55
2019-01-05 01:49:19,01:49:19,55
2019-01-05 01:49:24,01:49:24,56
2019-01-05 01:49:34,01:49:34,56
2019-01-05 01:49:39,01:49:39,57
2019-01-05 01:49:54,01:49:54,57
2019-01-05 01:49:59,01:49:59,60
2019-01-05 01:50:04,01:50:04,59
2019-01-05 01:50:09,01:50:09,57
2019-01-05 01:50:14,01:50:14,58
2019-01-05 01:50:19,01:50:19,56
2019-01-05 01:50:24,01:50:24,52
2019-01-05 01:50:39,01:50:39,53
2019-01-05 01:50:44,01:50:44,55
2019-01-05 01:50:49,01:50:49,56
2019-01-05 01:50:59,01:50:59,57
2019-01-05 01:51:04,01:51:04,57
2019-01-05 01:51:09,01:51:09,56
2019-01-05 01:51:14,01:51:14,56
2019-01-05 01:51:24,01:51:24,55
2019-01-05 01:51:39,01:51:39,55
2019-01-05 01:51:49,01:51:49,56
2019-01-05 01:52:04,01:52:04,56
2019-01-05 01:52:19,01:52:19,56
2019-01-05 01:52:34,01:52:34,55
2019-01-05 01:52:44,01:52:44,54
2019-01-05 01:52:59,01:52:59,54
2019-01-05 01:53:04,01:53:04,56
2019-01-05 01:53:09,01:53:09,57
2019-01-05 01:53:19,01:53:19,55
2019-01-05 01:53:24,01:53:24,55
2019-01-05 01:53:34,01:53:34,55
2019-01-05 01:53:39,01:53:39,56
2019-01-05 01:53:44,01:53:44,55
2019-01-05 01:53:59,01:53:59,55
2019-01-05 01:54:04,01:54:04,54
2019-01-05 01:54:09,01:54:09,54
2019-01-05 01:54:14,01:54:14,54
2019-01-05 01:54:19,01:54:19,53
2019-01-05 01:54:34,01:54:34,53
2019-01-05 01:54:49,01:54:49,53
2019-01-05 01:54:54,01:54:54,54
2019-01-05 01:54:59,01:54:59,55
2019-01-05 01:55:04,01:55:04,55
2019-01-05 01:55:14,01:55:14,56
2019-01-05 01:55:19,01:55:19,57
2019-01-05 01:55:24,01:55:24,56
2019-01-05 01:55:29,01:55:29,55
2019-01-05 01:55:34,01:55:34,54
2019-01-05 01:55:44,01:55:44,55
2019-01-05 01:55:49,01:55:49,54
2019-01-05 01:56:04,01:56:04,54
2019-01-05 01:56:09,01:56:09,55
2019-01-05 01:56:19,01:56:19,53
2019-01-05 01:56:34,01:56:34,53
2019-01-05 01:56:39,01:56:39,54
2019-01-05 01:56:44,01:56:44,55
2019-01-05 01:56:54,01:56:54,54
2019-01-05 01:56:59,01:56:59,55
2019-01-05 01:57:04,01:57:04,56
2019-01-05 01:57:09,01:57:09,55
2019-01-05 01:57:24,01:57:24,55
2019-01-05 01:57:34,01:57:34,54
2019-01-05 01:57:44,01:57:44,55
2019-01-05 01:57:51,01:57:51,55
2019-01-05 01:57:56,01:57:56,56
2019-01-05 01:58:01,01:58:01,56
2019-01-05 01:58:06,01:58:06,55
2019-01-05 01:58:16,01:58:16,54
2019-01-05 01:58:21,01:58:21,53
2019-01-05 01:58:31,01:58:31,54
2019-01-05 01:58:36,01:58:36,53
2019-01-05 01:58:41,01:58:41,52
2019-01-05 01:58:51,01:58:51,53
2019-01-05 01:58:56,01:58:56,54
2019-01-05 01:59:01,01:59:01,53
2019-01-05 01:59:06,01:59:06,54
2019-01-05 01:59:11,01:59:11,55
2019-01-05 01:59:16,01:59:16,53
2019-01-05 01:59:21,01:59:21,52
2019-01-05 01:59:26,01:59:26,53
2019-01-05 01:59:36,01:59:36,54
2019-01-05 01:59:51,01:59:51,54
2019-01-05 01:59:56,01:59:56,56
2019-01-05 02:00:01,02:00:01,55
2019-01-05 02:00:06,02:00:06,54
2019-01-05 02:00:21,02:00:21,54
2019-01-05 02:00:26,02:00:26,52
2019-01-05 02:00:31,02:00:31,51
2019-01-05 02:00:40,02:00:40,51
2019-01-05 02:00:45,02:00:45,51
2019-01-05 02:00:50,02:00:50,52
2019-01-05 02:00:55,02:00:55,54
2019-01-05 02:01:05,02:01:05,55
2019-01-05 02:01:10,02:01:10,54
2019-01-05 02:01:15,02:01:15,53
2019-01-05 02:01:20,02:01:20,54
2019-01-05 02:01:25,02:01:25,52
2019-01-05 02:01:30,02:01:30,51
2019-01-05 02:01:40,02:01:40,53
2019-01-05 02:01:45,02:01:45,54
2019-01-05 02:02:00,02:02:00,54
2019-01-05 02:02:05,02:02:05,53
2019-01-05 02:02:20,02:02:20,54
2019-01-05 02:02:35,02:02:35,54
2019-01-05 02:02:50,02:02:50,54
2019-01-05 02:03:05,02:03:05,55
2019-01-05 02:03:10,02:03:10,54
2019-01-05 02:03:20,02:03:20,53
2019-01-05 02:03:25,02:03:25,54
2019-01-05 02:03:40,02:03:40,54
2019-01-05 02:03:45,02:03:45,53
2019-01-05 02:04:00,02:04:00,53
2019-01-05 02:04:05,02:04:05,55
2019-01-05 02:04:10,02:04:10,54
2019-01-05 02:04:16,02:04:16,54
2019-01-05 02:04:21,02:04:21,53
2019-01-05 02:04:36,02:04:36,54
2019-01-05 02:04:41,02:04:41,53
2019-01-05 02:04:46,02:04:46,54
2019-01-05 02:05:01,02:05:01,54
2019-01-05 02:05:06,02:05:06,55
2019-01-05 02:05:11,02:05:11,54
2019-01-05 02:05:16,02:05:16,53
2019-01-05 02:05:31,02:05:31,52
2019-01-05 02:05:41,02:05:41,53
2019-01-05 02:05:46,02:05:46,54
2019-01-05 02:05:56,02:05:56,53
2019-01-05 02:06:01,02:06:01,52
2019-01-05 02:06:11,02:06:11,53
2019-01-05 02:06:21,02:06:21,54
2019-01-05 02:06:31,02:06:31,53
2019-01-05 02:06:46,02:06:46,54
2019-01-05 02:06:56,02:06:56,55
2019-01-05 02:07:06,02:07:06,54
2019-01-05 02:07:21,02:07:21,55
2019-01-05 02:07:26,02:07:26,54
2019-01-05 02:07:36,02:07:36,53
2019-01-05 02:07:51,02:07:51,53
2019-01-05 02:08:06,02:08:06,53
2019-01-05 02:08:11,02:08:11,54
2019-01-05 02:08:16,02:08:16,55
2019-01-05 02:08:21,02:08:21,56
2019-01-05 02:08:26,02:08:26,62
2019-01-05 02:08:31,02:08:31,72
2019-01-05 02:08:36,02:08:36,69
2019-01-05 02:08:41,02:08:41,63
2019-01-05 02:08:46,02:08:46,58
2019-01-05 02:08:51,02:08:51,54
2019-01-05 02:08:56,02:08:56,53
2019-01-05 02:09:01,02:09:01,52
2019-01-05 02:09:06,02:09:06,50
2019-01-05 02:09:11,02:09:11,48
2019-01-05 02:09:21,02:09:21,49
2019-01-05 02:09:26,02:09:26,50
2019-01-05 02:09:31,02:09:31,50
2019-01-05 02:09:46,02:09:46,50
2019-01-05 02:09:51,02:09:51,51
2019-01-05 02:09:56,02:09:56,52
2019-01-05 02:10:11,02:10:11,52
2019-01-05 02:10:16,02:10:16,51
2019-01-05 02:10:31,02:10:31,51
2019-01-05 02:10:36,02:10:36,53
2019-01-05 02:10:41,02:10:41,52
2019-01-05 02:10:51,02:10:51,53
2019-01-05 02:11:06,02:11:06,53
2019-01-05 02:11:12,02:11:12,52
2019-01-05 02:11:27,02:11:27,52
2019-01-05 02:11:32,02:11:32,53
2019-01-05 02:11:42,02:11:42,52
2019-01-05 02:11:47,02:11:47,51
2019-01-05 02:12:02,02:12:02,52
2019-01-05 02:12:07,02:12:07,53
2019-01-05 02:12:22,02:12:22,53
2019-01-05 02:12:37,02:12:37,53
2019-01-05 02:12:42,02:12:42,52
2019-01-05 02:12:47,02:12:47,51
2019-01-05 02:13:02,02:13:02,52
2019-01-05 02:13:07,02:13:07,51
2019-01-05 02:13:17,02:13:17,52
2019-01-05 02:13:32,02:13:32,51
2019-01-05 02:13:37,02:13:37,52
2019-01-05 02:13:47,02:13:47,51
2019-01-05 02:13:57,02:13:57,52
2019-01-05 02:14:12,02:14:12,52
2019-01-05 02:14:27,02:14:27,51
2019-01-05 02:14:37,02:14:37,52
2019-01-05 02:14:42,02:14:42,53
2019-01-05 02:14:57,02:14:57,53
2019-01-05 02:15:07,02:15:07,55
2019-01-05 02:15:17,02:15:17,54
2019-01-05 02:15:22,02:15:22,52
2019-01-05 02:15:37,02:15:37,53
2019-01-05 02:15:42,02:15:42,52
2019-01-05 02:15:57,02:15:57,52
2019-01-05 02:16:12,02:16:12,52
2019-01-05 02:16:22,02:16:22,53
2019-01-05 02:16:27,02:16:27,52
2019-01-05 02:16:42,02:16:42,52
2019-01-05 02:16:52,02:16:52,52
2019-01-05 02:17:07,02:17:07,52
2019-01-05 02:17:12,02:17:12,54
2019-01-05 02:17:27,02:17:27,54
2019-01-05 02:17:42,02:17:42,53
2019-01-05 02:17:47,02:17:47,53
2019-01-05 02:17:52,02:17:52,52
2019-01-05 02:17:57,02:17:57,51
2019-01-05 02:18:07,02:18:07,52
2019-01-05 02:18:12,02:18:12,53
2019-01-05 02:18:17,02:18:17,54
2019-01-05 02:18:27,02:18:27,53
2019-01-05 02:18:32,02:18:32,52
2019-01-05 02:18:42,02:18:42,53
2019-01-05 02:18:52,02:18:52,54
2019-01-05 02:18:57,02:18:57,53
2019-01-05 02:19:02,02:19:02,52
2019-01-05 02:19:08,02:19:08,51
2019-01-05 02:19:18,02:19:18,52
2019-01-05 02:19:28,02:19:28,53
2019-01-05 02:19:33,02:19:33,54
2019-01-05 02:19:38,02:19:38,53
2019-01-05 02:19:43,02:19:43,52
2019-01-05 02:19:58,02:19:58,52
2019-01-05 02:20:03,02:20:03,51
2019-01-05 02:20:18,02:20:18,52
2019-01-05 02:20:33,02:20:33,53
2019-01-05 02:20:48,02:20:48,53
2019-01-05 02:21:03,02:21:03,53
2019-01-05 02:21:18,02:21:18,53
2019-01-05 02:21:33,02:21:33,53
2019-01-05 02:21:43,02:21:43,53
2019-01-05 02:21:58,02:21:58,53
2019-01-05 02:22:13,02:22:13,52
2019-01-05 02:22:28,02:22:28,53
2019-01-05 02:22:43,02:22:43,53
2019-01-05 02:22:48,02:22:48,54
2019-01-05 02:22:53,02:22:53,53
2019-01-05 02:23:08,02:23:08,53
2019-01-05 02:23:18,02:23:18,54
2019-01-05 02:23:28,02:23:28,53
2019-01-05 02:23:34,02:23:34,53
2019-01-05 02:23:39,02:23:39,54
2019-01-05 02:23:54,02:23:54,53
2019-01-05 02:24:04,02:24:04,54
2019-01-05 02:24:19,02:24:19,53
2019-01-05 02:24:24,02:24:24,52
2019-01-05 02:24:34,02:24:34,53
2019-01-05 02:24:49,02:24:49,53
2019-01-05 02:25:04,02:25:04,53
2019-01-05 02:25:14,02:25:14,54
2019-01-05 02:25:19,02:25:19,55
2019-01-05 02:25:29,02:25:29,54
2019-01-05 02:25:44,02:25:44,54
2019-01-05 02:25:49,02:25:49,55
2019-01-05 02:25:59,02:25:59,54
2019-01-05 02:26:04,02:26:04,53
2019-01-05 02:26:09,02:26:09,54
2019-01-05 02:26:14,02:26:14,53
2019-01-05 02:26:19,02:26:19,52
2019-01-05 02:26:24,02:26:24,51
2019-01-05 02:26:34,02:26:34,54
2019-01-05 02:26:44,02:26:44,51
2019-01-05 02:26:49,02:26:49,50
2019-01-05 02:26:59,02:26:59,51
2019-01-05 02:27:09,02:27:09,52
2019-01-05 02:27:14,02:27:14,53
2019-01-05 02:27:29,02:27:29,53
2019-01-05 02:27:34,02:27:34,53
2019-01-05 02:27:49,02:27:49,53
2019-01-05 02:27:59,02:27:59,53
2019-01-05 02:28:14,02:28:14,53
2019-01-05 02:28:19,02:28:19,68
2019-01-05 02:28:24,02:28:24,69
2019-01-05 02:28:29,02:28:29,68
2019-01-05 02:28:34,02:28:34,69
2019-01-05 02:28:39,02:28:39,65
2019-01-05 02:28:44,02:28:44,60
2019-01-05 02:28:49,02:28:49,56
2019-01-05 02:28:54,02:28:54,53
2019-01-05 02:29:04,02:29:04,54
2019-01-05 02:29:09,02:29:09,55
2019-01-05 02:29:14,02:29:14,51
2019-01-05 02:29:24,02:29:24,52
2019-01-05 02:29:39,02:29:39,52
2019-01-05 02:29:44,02:29:44,53
2019-01-05 02:29:59,02:29:59,53
2019-01-05 02:30:09,02:30:09,52
2019-01-05 02:30:24,02:30:24,52
2019-01-05 02:30:29,02:30:29,52
2019-01-05 02:30:34,02:30:34,53
2019-01-05 02:30:39,02:30:39,54
2019-01-05 02:30:45,02:30:45,53
2019-01-05 02:30:55,02:30:55,54
2019-01-05 02:31:05,02:31:05,55
2019-01-05 02:31:10,02:31:10,53
2019-01-05 02:31:15,02:31:15,52
2019-01-05 02:31:20,02:31:20,51
2019-01-05 02:31:30,02:31:30,52
2019-01-05 02:31:40,02:31:40,53
2019-01-05 02:31:45,02:31:45,52
2019-01-05 02:32:00,02:32:00,53
2019-01-05 02:32:10,02:32:10,51
2019-01-05 02:32:15,02:32:15,52
2019-01-05 02:32:20,02:32:20,54
2019-01-05 02:32:30,02:32:30,52
2019-01-05 02:32:40,02:32:40,53
2019-01-05 02:32:45,02:32:45,51
2019-01-05 02:32:50,02:32:50,50
2019-01-05 02:33:00,02:33:00,51
2019-01-05 02:33:05,02:33:05,54
2019-01-05 02:33:10,02:33:10,57
2019-01-05 02:33:20,02:33:20,53
2019-01-05 02:33:25,02:33:25,50
2019-01-05 02:33:40,02:33:40,51
2019-01-05 02:33:55,02:33:55,51
2019-01-05 02:34:00,02:34:00,52
2019-01-05 02:34:15,02:34:15,53
2019-01-05 02:34:20,02:34:20,52
2019-01-05 02:34:25,02:34:25,53
2019-01-05 02:34:30,02:34:30,52
2019-01-05 02:34:35,02:34:35,51
2019-01-05 02:34:50,02:34:50,51
2019-01-05 02:35:00,02:35:00,53
2019-01-05 02:35:05,02:35:05,52
2019-01-05 02:35:10,02:35:10,51
2019-01-05 02:35:15,02:35:15,52
2019-01-05 02:35:20,02:35:20,53
2019-01-05 02:35:35,02:35:35,53
2019-01-05 02:35:50,02:35:50,53
2019-01-05 02:35:55,02:35:55,55
2019-01-05 02:36:00,02:36:00,54
2019-01-05 02:36:05,02:36:05,53
2019-01-05 02:36:10,02:36:10,52
2019-01-05 02:36:15,02:36:15,51
2019-01-05 02:36:20,02:36:20,52
2019-01-05 02:36:25,02:36:25,53
2019-01-05 02:36:35,02:36:35,52
2019-01-05 02:36:45,02:36:45,53
2019-01-05 02:37:00,02:37:00,53
2019-01-05 02:37:15,02:37:15,52
2019-01-05 02:37:20,02:37:20,53
2019-01-05 02:37:25,02:37:25,52
2019-01-05 02:37:31,02:37:31,52
2019-01-05 02:37:36,02:37:36,53
2019-01-05 02:37:51,02:37:51,53
2019-01-05 02:37:56,02:37:56,54
2019-01-05 02:38:06,02:38:06,53
2019-01-05 02:38:11,02:38:11,54
2019-01-05 02:38:21,02:38:21,55
2019-01-05 02:38:26,02:38:26,54
2019-01-05 02:38:31,02:38:31,53
2019-01-05 02:38:36,02:38:36,52
2019-01-05 02:38:41,02:38:41,53
2019-01-05 02:38:51,02:38:51,54
2019-01-05 02:38:56,02:38:56,53
2019-01-05 02:39:01,02:39:01,52
2019-01-05 02:39:06,02:39:06,51
2019-01-05 02:39:11,02:39:11,52
2019-01-05 02:39:16,02:39:16,53
2019-01-05 02:39:31,02:39:31,53
2019-01-05 02:39:41,02:39:41,52
2019-01-05 02:39:46,02:39:46,51
2019-01-05 02:39:56,02:39:56,52
2019-01-05 02:40:01,02:40:01,53
2019-01-05 02:40:11,02:40:11,52
2019-01-05 02:40:26,02:40:26,52
2019-01-05 02:40:36,02:40:36,53
2019-01-05 02:40:41,02:40:41,52
2019-01-05 02:40:56,02:40:56,51
2019-01-05 02:41:02,02:41:02,51
2019-01-05 02:41:07,02:41:07,53
2019-01-05 02:41:12,02:41:12,54
2019-01-05 02:41:17,02:41:17,51
2019-01-05 02:41:27,02:41:27,52
2019-01-05 02:41:42,02:41:42,52
2019-01-05 02:41:57,02:41:57,52
2019-01-05 02:42:12,02:42:12,55
2019-01-05 02:42:17,02:42:17,58
2019-01-05 02:42:22,02:42:22,59
2019-01-05 02:42:27,02:42:27,58
2019-01-05 02:42:32,02:42:32,54
2019-01-05 02:42:37,02:42:37,51
2019-01-05 02:42:42,02:42:42,50
2019-01-05 02:42:47,02:42:47,50
2019-01-05 02:42:52,02:42:52,51
2019-01-05 02:43:02,02:43:02,50
2019-01-05 02:43:07,02:43:07,49
2019-01-05 02:43:17,02:43:17,50
2019-01-05 02:43:22,02:43:22,51
2019-01-05 02:43:27,02:43:27,50
2019-01-05 02:43:32,02:43:32,52
2019-01-05 02:43:42,02:43:42,51
2019-01-05 02:43:52,02:43:52,52
2019-01-05 02:43:57,02:43:57,53
2019-01-05 02:44:02,02:44:02,52
2019-01-05 02:44:07,02:44:07,51
2019-01-05 02:44:22,02:44:22,52
2019-01-05 02:44:32,02:44:32,53
2019-01-05 02:44:47,02:44:47,52
2019-01-05 02:44:52,02:44:52,51
2019-01-05 02:45:07,02:45:07,52
2019-01-05 02:45:12,02:45:12,53
2019-01-05 02:45:22,02:45:22,52
2019-01-05 02:45:37,02:45:37,52
2019-01-05 02:45:42,02:45:42,53
2019-01-05 02:45:47,02:45:47,54
2019-01-05 02:45:52,02:45:52,53
2019-01-05 02:45:57,02:45:57,52
2019-01-05 02:46:12,02:46:12,52
2019-01-05 02:46:27,02:46:27,52
2019-01-05 02:46:42,02:46:42,52
2019-01-05 02:46:47,02:46:47,51
2019-01-05 02:47:02,02:47:02,51
2019-01-05 02:47:07,02:47:07,52
2019-01-05 02:47:12,02:47:12,53
2019-01-05 02:47:17,02:47:17,52
2019-01-05 02:47:22,02:47:22,51
2019-01-05 02:47:27,02:47:27,50
2019-01-05 02:47:37,02:47:37,51
2019-01-05 02:47:42,02:47:42,52
2019-01-05 02:47:47,02:47:47,53
2019-01-05 02:47:52,02:47:52,52
2019-01-05 02:47:57,02:47:57,51
2019-01-05 02:48:02,02:48:02,52
2019-01-05 02:48:07,02:48:07,53
2019-01-05 02:48:12,02:48:12,52
2019-01-05 02:48:27,02:48:27,52
2019-01-05 02:48:32,02:48:32,52
2019-01-05 02:48:47,02:48:47,52
2019-01-05 02:48:52,02:48:52,52
2019-01-05 02:48:57,02:48:57,53
2019-01-05 02:49:07,02:49:07,60
2019-01-05 02:49:12,02:49:12,62
2019-01-05 02:49:17,02:49:17,59
2019-01-05 02:49:22,02:49:22,53
2019-01-05 02:49:32,02:49:32,52
2019-01-05 02:49:37,02:49:37,53
2019-01-05 02:49:47,02:49:47,54
2019-01-05 02:49:52,02:49:52,67
2019-01-05 02:49:57,02:49:57,73
2019-01-05 02:50:02,02:50:02,65
2019-01-05 02:50:07,02:50:07,57
2019-01-05 02:50:12,02:50:12,53
2019-01-05 02:50:22,02:50:22,51
2019-01-05 02:50:27,02:50:27,49
2019-01-05 02:50:37,02:50:37,51
2019-01-05 02:50:42,02:50:42,53
