,time,value
2019-01-21 01:33:41,01:33:41,52
2019-01-21 01:33:56,01:33:56,53
2019-01-21 01:34:01,01:34:01,54
2019-01-21 01:34:16,01:34:16,54
2019-01-21 01:34:21,01:34:21,55
2019-01-21 01:34:36,01:34:36,56
2019-01-21 01:34:41,01:34:41,60
2019-01-21 01:34:46,01:34:46,64
2019-01-21 01:34:51,01:34:51,66
2019-01-21 01:34:56,01:34:56,67
2019-01-21 01:35:01,01:35:01,65
2019-01-21 01:35:06,01:35:06,62
2019-01-21 01:35:11,01:35:11,60
2019-01-21 01:35:26,01:35:26,61
2019-01-21 01:35:31,01:35:31,60
2019-01-21 01:35:36,01:35:36,57
2019-01-21 01:35:41,01:35:41,54
2019-01-21 01:35:46,01:35:46,53
2019-01-21 01:35:56,01:35:56,60
2019-01-21 01:36:01,01:36:01,62
2019-01-21 01:36:06,01:36:06,59
2019-01-21 01:36:11,01:36:11,54
2019-01-21 01:36:16,01:36:16,53
2019-01-21 01:36:21,01:36:21,54
2019-01-21 01:36:26,01:36:26,53
2019-01-21 01:36:36,01:36:36,54
2019-01-21 01:36:41,01:36:41,53
2019-01-21 01:36:46,01:36:46,52
2019-01-21 01:36:56,01:36:56,54
2019-01-21 01:37:06,01:37:06,56
2019-01-21 01:37:11,01:37:11,57
2019-01-21 01:37:16,01:37:16,58
2019-01-21 01:37:21,01:37:21,59
2019-01-21 01:37:27,01:37:27,56
2019-01-21 01:37:32,01:37:32,53
2019-01-21 01:37:37,01:37:37,52
2019-01-21 01:37:52,01:37:52,52
2019-01-21 01:37:57,01:37:57,56
2019-01-21 01:38:02,01:38:02,59
2019-01-21 01:38:12,01:38:12,58
2019-01-21 01:38:17,01:38:17,56
2019-01-21 01:38:22,01:38:22,54
2019-01-21 01:38:27,01:38:27,56
2019-01-21 01:38:32,01:38:32,60
2019-01-21 01:38:37,01:38:37,59
2019-01-21 01:38:42,01:38:42,55
2019-01-21 01:38:47,01:38:47,52
2019-01-21 01:38:52,01:38:52,51
2019-01-21 01:39:07,01:39:07,51
2019-01-21 01:39:12,01:39:12,50
2019-01-21 01:39:27,01:39:27,50
2019-01-21 01:39:37,01:39:37,52
2019-01-21 01:39:52,01:39:52,51
2019-01-21 01:40:07,01:40:07,51
2019-01-21 01:40:12,01:40:12,52
2019-01-21 01:40:17,01:40:17,50
2019-01-21 01:40:22,01:40:22,51
2019-01-21 01:40:27,01:40:27,53
2019-01-21 01:40:42,01:40:42,51
2019-01-21 01:40:47,01:40:47,51
2019-01-21 01:41:02,01:41:02,52
2019-01-21 01:41:07,01:41:07,53
2019-01-21 01:41:22,01:41:22,53
2019-01-21 01:41:27,01:41:27,54
2019-01-21 01:41:42,01:41:42,54
2019-01-21 01:41:52,01:41:52,53
2019-01-21 01:42:02,01:42:02,52
2019-01-21 01:42:12,01:42:12,53
2019-01-21 01:42:17,01:42:17,56
2019-01-21 01:42:22,01:42:22,59
2019-01-21 01:42:27,01:42:27,60
2019-01-21 01:42:32,01:42:32,59
2019-01-21 01:42:37,01:42:37,58
2019-01-21 01:42:42,01:42:42,56
2019-01-21 01:42:47,01:42:47,54
2019-01-21 01:42:52,01:42:52,53
2019-01-21 01:42:57,01:42:57,52
2019-01-21 01:43:12,01:43:12,53
2019-01-21 01:43:17,01:43:17,52
2019-01-21 01:43:27,01:43:27,53
2019-01-21 01:43:37,01:43:37,52
2019-01-21 01:43:42,01:43:42,51
2019-01-21 01:43:57,01:43:57,51
2019-01-21 01:44:02,01:44:02,52
2019-01-21 01:44:07,01:44:07,55
2019-01-21 01:44:12,01:44:12,58
2019-01-21 01:44:17,01:44:17,58
2019-01-21 01:44:22,01:44:22,55
2019-01-21 01:44:27,01:44:27,53
2019-01-21 01:44:32,01:44:32,52
2019-01-21 01:44:47,01:44:47,54
2019-01-21 01:44:52,01:44:52,52
2019-01-21 01:44:57,01:44:57,51
2019-01-21 01:45:12,01:45:12,52
2019-01-21 01:45:17,01:45:17,51
2019-01-21 01:45:22,01:45:22,50
2019-01-21 01:45:32,01:45:32,52
2019-01-21 01:45:37,01:45:37,56
2019-01-21 01:45:42,01:45:42,57
2019-01-21 01:45:47,01:45:47,56
2019-01-21 01:45:52,01:45:52,54
2019-01-21 01:46:02,01:46:02,53
2019-01-21 01:46:07,01:46:07,54
2019-01-21 01:46:17,01:46:17,55
2019-01-21 01:46:32,01:46:32,55
2019-01-21 01:46:37,01:46:37,50
2019-01-21 01:46:42,01:46:42,49
2019-01-21 01:46:57,01:46:57,49
2019-01-21 01:47:02,01:47:02,50
2019-01-21 01:47:12,01:47:12,51
2019-01-21 01:47:22,01:47:22,52
2019-01-21 01:47:27,01:47:27,53
2019-01-21 01:47:33,01:47:33,54
2019-01-21 01:47:38,01:47:38,53
2019-01-21 01:47:43,01:47:43,52
2019-01-21 01:47:48,01:47:48,51
2019-01-21 01:47:53,01:47:53,50
2019-01-21 01:48:08,01:48:08,50
2019-01-21 01:48:18,01:48:18,51
2019-01-21 01:48:23,01:48:23,52
2019-01-21 01:48:33,01:48:33,51
2019-01-21 01:48:48,01:48:48,51
2019-01-21 01:48:53,01:48:53,52
2019-01-21 01:49:03,01:49:03,53
2019-01-21 01:49:18,01:49:18,53
2019-01-21 01:49:33,01:49:33,53
2019-01-21 01:49:48,01:49:48,54
2019-01-21 01:49:53,01:49:53,55
2019-01-21 01:49:58,01:49:58,54
2019-01-21 01:50:03,01:50:03,52
2019-01-21 01:50:13,01:50:13,51
2019-01-21 01:50:18,01:50:18,49
2019-01-21 01:50:33,01:50:33,50
2019-01-21 01:50:43,01:50:43,51
2019-01-21 01:50:53,01:50:53,53
2019-01-21 01:50:58,01:50:58,52
2019-01-21 01:51:03,01:51:03,51
2019-01-21 01:51:08,01:51:08,50
2019-01-21 01:51:18,01:51:18,51
2019-01-21 01:51:23,01:51:23,51
2019-01-21 01:51:28,01:51:28,52
2019-01-21 01:51:43,01:51:43,52
2019-01-21 01:51:53,01:51:53,53
2019-01-21 01:52:08,01:52:08,53
2019-01-21 01:52:23,01:52:23,53
2019-01-21 01:52:38,01:52:38,53
2019-01-21 01:52:43,01:52:43,52
2019-01-21 01:52:58,01:52:58,52
2019-01-21 01:53:03,01:53:03,51
2019-01-21 01:53:08,01:53:08,50
2019-01-21 01:53:13,01:53:13,49
2019-01-21 01:53:18,01:53:18,47
2019-01-21 01:53:33,01:53:33,47
2019-01-21 01:53:43,01:53:43,49
2019-01-21 01:53:48,01:53:48,51
2019-01-21 01:53:53,01:53:53,52
2019-01-21 01:54:08,01:54:08,51
2019-01-21 01:54:23,01:54:23,51
2019-01-21 01:54:33,01:54:33,50
2019-01-21 01:54:38,01:54:38,49
2019-01-21 01:54:48,01:54:48,48
2019-01-21 01:54:58,01:54:58,50
2019-01-21 01:55:03,01:55:03,51
2019-01-21 01:55:08,01:55:08,52
2019-01-21 01:55:18,01:55:18,53
2019-01-21 01:55:23,01:55:23,53
2019-01-21 01:55:33,01:55:33,54
2019-01-21 01:55:43,01:55:43,52
2019-01-21 01:55:58,01:55:58,51
2019-01-21 01:56:08,01:56:08,52
2019-01-21 01:56:18,01:56:18,53
2019-01-21 01:56:28,01:56:28,52
2019-01-21 01:56:33,01:56:33,51
2019-01-21 01:56:43,01:56:43,52
2019-01-21 01:56:48,01:56:48,53
2019-01-21 01:56:58,01:56:58,52
2019-01-21 01:57:08,01:57:08,51
2019-01-21 01:57:23,01:57:23,51
2019-01-21 01:57:28,01:57:28,52
2019-01-21 01:57:38,01:57:38,54
2019-01-21 01:57:43,01:57:43,53
2019-01-21 01:57:58,01:57:58,53
2019-01-21 01:58:08,01:58:08,52
2019-01-21 01:58:13,01:58:13,51
2019-01-21 01:58:28,01:58:28,51
2019-01-21 01:58:38,01:58:38,52
2019-01-21 01:58:53,01:58:53,52
2019-01-21 01:58:58,01:58:58,50
2019-01-21 01:59:13,01:59:13,50
2019-01-21 01:59:28,01:59:28,50
2019-01-21 01:59:34,01:59:34,50
2019-01-21 01:59:49,01:59:49,50
2019-01-21 01:59:54,01:59:54,51
2019-01-21 02:00:04,02:00:04,52
2019-01-21 02:00:09,02:00:09,53
2019-01-21 02:00:19,02:00:19,54
2019-01-21 02:00:24,02:00:24,53
2019-01-21 02:00:39,02:00:39,53
2019-01-21 02:00:49,02:00:49,52
2019-01-21 02:00:54,02:00:54,51
2019-01-21 02:00:59,02:00:59,50
2019-01-21 02:01:14,02:01:14,51
2019-01-21 02:01:19,02:01:19,52
2019-01-21 02:01:24,02:01:24,53
2019-01-21 02:01:29,02:01:29,52
2019-01-21 02:01:39,02:01:39,53
2019-01-21 02:01:44,02:01:44,53
2019-01-21 02:01:49,02:01:49,52
2019-01-21 02:01:54,02:01:54,50
2019-01-21 02:02:09,02:02:09,51
2019-01-21 02:02:19,02:02:19,52
2019-01-21 02:02:29,02:02:29,53
2019-01-21 02:02:44,02:02:44,53
2019-01-21 02:02:59,02:02:59,53
2019-01-21 02:03:14,02:03:14,53
2019-01-21 02:03:24,02:03:24,52
2019-01-21 02:03:29,02:03:29,51
2019-01-21 02:03:34,02:03:34,51
2019-01-21 02:03:49,02:03:49,52
2019-01-21 02:04:04,02:04:04,51
2019-01-21 02:04:09,02:04:09,52
2019-01-21 02:04:14,02:04:14,51
2019-01-21 02:04:19,02:04:19,50
2019-01-21 02:04:34,02:04:34,50
2019-01-21 02:04:49,02:04:49,50
2019-01-21 02:04:54,02:04:54,52
2019-01-21 02:04:59,02:04:59,54
2019-01-21 02:05:14,02:05:14,53
2019-01-21 02:05:24,02:05:24,52
2019-01-21 02:05:29,02:05:29,51
2019-01-21 02:05:39,02:05:39,52
2019-01-21 02:05:44,02:05:44,53
2019-01-21 02:05:49,02:05:49,52
2019-01-21 02:05:59,02:05:59,54
2019-01-21 02:06:09,02:06:09,53
2019-01-21 02:06:14,02:06:14,52
2019-01-21 02:06:29,02:06:29,52
2019-01-21 02:06:44,02:06:44,53
2019-01-21 02:06:59,02:06:59,53
2019-01-21 02:07:14,02:07:14,52
2019-01-21 02:07:29,02:07:29,52
2019-01-21 02:07:34,02:07:34,53
2019-01-21 02:07:40,02:07:40,52
2019-01-21 02:07:45,02:07:45,51
2019-01-21 02:07:50,02:07:50,53
2019-01-21 02:08:00,02:08:00,54
2019-01-21 02:08:05,02:08:05,53
2019-01-21 02:08:10,02:08:10,50
2019-01-21 02:08:15,02:08:15,49
2019-01-21 02:08:25,02:08:25,50
2019-01-21 02:08:35,02:08:35,51
2019-01-21 02:08:45,02:08:45,52
2019-01-21 02:09:00,02:09:00,54
2019-01-21 02:09:05,02:09:05,55
2019-01-21 02:09:10,02:09:10,54
2019-01-21 02:09:15,02:09:15,53
2019-01-21 02:09:20,02:09:20,52
2019-01-21 02:09:25,02:09:25,51
2019-01-21 02:09:40,02:09:40,52
2019-01-21 02:09:55,02:09:55,51
2019-01-21 02:10:10,02:10:10,51
2019-01-21 02:10:15,02:10:15,52
2019-01-21 02:10:25,02:10:25,51
2019-01-21 02:10:40,02:10:40,52
2019-01-21 02:10:45,02:10:45,53
2019-01-21 02:10:50,02:10:50,52
2019-01-21 02:10:55,02:10:55,51
2019-01-21 02:11:00,02:11:00,50
2019-01-21 02:11:05,02:11:05,50
2019-01-21 02:11:10,02:11:10,50
2019-01-21 02:11:20,02:11:20,51
2019-01-21 02:11:25,02:11:25,57
2019-01-21 02:11:30,02:11:30,65
2019-01-21 02:11:35,02:11:35,58
2019-01-21 02:11:40,02:11:40,52
2019-01-21 02:11:45,02:11:45,48
2019-01-21 02:11:50,02:11:50,46
2019-01-21 02:11:55,02:11:55,45
2019-01-21 02:12:10,02:12:10,45
2019-01-21 02:12:25,02:12:25,46
2019-01-21 02:12:30,02:12:30,47
2019-01-21 02:12:45,02:12:45,47
2019-01-21 02:12:50,02:12:50,48
2019-01-21 02:12:55,02:12:55,49
2019-01-21 02:13:00,02:13:00,50
2019-01-21 02:13:10,02:13:10,51
2019-01-21 02:13:15,02:13:15,52
2019-01-21 02:13:20,02:13:20,51
2019-01-21 02:13:30,02:13:30,50
2019-01-21 02:13:45,02:13:45,50
2019-01-21 02:14:00,02:14:00,49
2019-01-21 02:14:10,02:14:10,50
2019-01-21 02:14:15,02:14:15,49
2019-01-21 02:14:21,02:14:21,48
2019-01-21 02:14:26,02:14:26,49
2019-01-21 02:14:31,02:14:31,50
2019-01-21 02:14:36,02:14:36,52
2019-01-21 02:14:46,02:14:46,51
2019-01-21 02:14:51,02:14:51,50
2019-01-21 02:15:06,02:15:06,50
2019-01-21 02:15:11,02:15:11,49
2019-01-21 02:15:26,02:15:26,50
2019-01-21 02:15:41,02:15:41,51
2019-01-21 02:15:46,02:15:46,50
2019-01-21 02:16:01,02:16:01,49
2019-01-21 02:16:16,02:16:16,49
2019-01-21 02:16:21,02:16:21,50
2019-01-21 02:16:26,02:16:26,51
2019-01-21 02:16:31,02:16:31,50
2019-01-21 02:16:36,02:16:36,49
2019-01-21 02:16:46,02:16:46,48
2019-01-21 02:16:51,02:16:51,49
2019-01-21 02:16:56,02:16:56,50
2019-01-21 02:17:01,02:17:01,49
2019-01-21 02:17:11,02:17:11,50
2019-01-21 02:17:26,02:17:26,51
2019-01-21 02:17:31,02:17:31,50
2019-01-21 02:17:36,02:17:36,49
2019-01-21 02:17:51,02:17:51,49
2019-01-21 02:18:06,02:18:06,49
2019-01-21 02:18:11,02:18:11,49
2019-01-21 02:18:16,02:18:16,50
2019-01-21 02:18:26,02:18:26,49
2019-01-21 02:18:36,02:18:36,50
2019-01-21 02:18:41,02:18:41,49
2019-01-21 02:18:51,02:18:51,50
2019-01-21 02:18:56,02:18:56,49
2019-01-21 02:19:06,02:19:06,48
2019-01-21 02:19:16,02:19:16,49
2019-01-21 02:19:26,02:19:26,50
2019-01-21 02:19:31,02:19:31,48
2019-01-21 02:19:36,02:19:36,47
2019-01-21 02:19:41,02:19:41,48
2019-01-21 02:19:51,02:19:51,49
2019-01-21 02:20:06,02:20:06,49
2019-01-21 02:20:21,02:20:21,49
2019-01-21 02:20:36,02:20:36,49
2019-01-21 02:20:41,02:20:41,50
2019-01-21 02:20:46,02:20:46,49
2019-01-21 02:20:51,02:20:51,50
2019-01-21 02:21:01,02:21:01,49
2019-01-21 02:21:16,02:21:16,49
2019-01-21 02:21:31,02:21:31,49
2019-01-21 02:21:36,02:21:36,50
2019-01-21 02:21:46,02:21:46,51
2019-01-21 02:21:51,02:21:51,50
2019-01-21 02:22:06,02:22:06,50
2019-01-21 02:22:07,02:22:07,50
2019-01-21 02:22:17,02:22:17,49
2019-01-21 02:22:22,02:22:22,48
2019-01-21 02:22:27,02:22:27,49
2019-01-21 02:22:32,02:22:32,50
2019-01-21 02:22:37,02:22:37,48
2019-01-21 02:22:42,02:22:42,47
2019-01-21 02:22:57,02:22:57,48
2019-01-21 02:23:12,02:23:12,48
2019-01-21 02:23:17,02:23:17,49
2019-01-21 02:23:27,02:23:27,48
2019-01-21 02:23:42,02:23:42,48
2019-01-21 02:23:47,02:23:47,47
2019-01-21 02:24:02,02:24:02,49
2019-01-21 02:24:07,02:24:07,50
2019-01-21 02:24:12,02:24:12,51
2019-01-21 02:24:17,02:24:17,50
2019-01-21 02:24:32,02:24:32,50
2019-01-21 02:24:42,02:24:42,49
2019-01-21 02:24:47,02:24:47,48
2019-01-21 02:24:57,02:24:57,49
2019-01-21 02:25:12,02:25:12,49
2019-01-21 02:25:27,02:25:27,49
2019-01-21 02:25:32,02:25:32,50
2019-01-21 02:25:37,02:25:37,49
2019-01-21 02:25:42,02:25:42,48
2019-01-21 02:25:57,02:25:57,48
2019-01-21 02:25:58,02:25:58,49
2019-01-21 02:26:03,02:26:03,50
2019-01-21 02:26:18,02:26:18,49
2019-01-21 02:26:28,02:26:28,50
2019-01-21 02:26:33,02:26:33,48
2019-01-21 02:26:48,02:26:48,48
2019-01-21 02:26:53,02:26:53,49
2019-01-21 02:27:08,02:27:08,49
2019-01-21 02:27:23,02:27:23,49
2019-01-21 02:27:28,02:27:28,50
2019-01-21 02:27:33,02:27:33,48
2019-01-21 02:27:38,02:27:38,47
2019-01-21 02:27:43,02:27:43,48
2019-01-21 02:27:58,02:27:58,49
2019-01-21 02:28:03,02:28:03,50
2019-01-21 02:28:13,02:28:13,49
2019-01-21 02:28:23,02:28:23,50
2019-01-21 02:28:28,02:28:28,48
2019-01-21 02:28:33,02:28:33,49
2019-01-21 02:28:38,02:28:38,50
2019-01-21 02:28:43,02:28:43,51
2019-01-21 02:28:48,02:28:48,50
2019-01-21 02:29:03,02:29:03,51
2019-01-21 02:29:08,02:29:08,52
2019-01-21 02:29:23,02:29:23,51
2019-01-21 02:29:38,02:29:38,51
2019-01-21 02:29:43,02:29:43,49
2019-01-21 02:29:48,02:29:48,49
2019-01-21 02:30:03,02:30:03,49
2019-01-21 02:30:13,02:30:13,48
2019-01-21 02:30:28,02:30:28,49
2019-01-21 02:30:43,02:30:43,48
2019-01-21 02:30:53,02:30:53,49
2019-01-21 02:31:03,02:31:03,50
2019-01-21 02:31:08,02:31:08,49
2019-01-21 02:31:23,02:31:23,50
2019-01-21 02:31:28,02:31:28,51
2019-01-21 02:31:33,02:31:33,50
2019-01-21 02:31:38,02:31:38,48
2019-01-21 02:31:48,02:31:48,49
2019-01-21 02:31:53,02:31:53,50
2019-01-21 02:32:08,02:32:08,50
2019-01-21 02:32:23,02:32:23,51
2019-01-21 02:32:28,02:32:28,50
2019-01-21 02:32:38,02:32:38,49
2019-01-21 02:32:48,02:32:48,50
2019-01-21 02:33:03,02:33:03,50
2019-01-21 02:33:18,02:33:18,50
2019-01-21 02:33:23,02:33:23,49
2019-01-21 02:33:38,02:33:38,49
2019-01-21 02:33:48,02:33:48,50
2019-01-21 02:33:53,02:33:53,51
2019-01-21 02:33:58,02:33:58,50
2019-01-21 02:34:04,02:34:04,49
2019-01-21 02:34:19,02:34:19,49
2019-01-21 02:34:24,02:34:24,50
2019-01-21 02:34:29,02:34:29,51
2019-01-21 02:34:39,02:34:39,50
2019-01-21 02:34:54,02:34:54,49
2019-01-21 02:35:09,02:35:09,49
2019-01-21 02:35:24,02:35:24,49
2019-01-21 02:35:34,02:35:34,50
2019-01-21 02:35:49,02:35:49,50
2019-01-21 02:36:04,02:36:04,49
2019-01-21 02:36:09,02:36:09,50
2019-01-21 02:36:14,02:36:14,49
2019-01-21 02:36:19,02:36:19,50
2019-01-21 02:36:34,02:36:34,51
2019-01-21 02:36:49,02:36:49,50
2019-01-21 02:37:04,02:37:04,50
2019-01-21 02:37:09,02:37:09,49
2019-01-21 02:37:19,02:37:19,50
2019-01-21 02:37:34,02:37:34,51
2019-01-21 02:37:39,02:37:39,54
2019-01-21 02:37:44,02:37:44,54
2019-01-21 02:37:49,02:37:49,50
2019-01-21 02:37:54,02:37:54,48
2019-01-21 02:37:59,02:37:59,47
2019-01-21 02:38:09,02:38:09,48
2019-01-21 02:38:24,02:38:24,48
2019-01-21 02:38:29,02:38:29,49
2019-01-21 02:38:39,02:38:39,48
2019-01-21 02:38:44,02:38:44,49
2019-01-21 02:38:49,02:38:49,48
2019-01-21 02:38:59,02:38:59,47
2019-01-21 02:39:14,02:39:14,47
2019-01-21 02:39:19,02:39:19,49
2019-01-21 02:39:24,02:39:24,51
2019-01-21 02:39:39,02:39:39,51
2019-01-21 02:39:54,02:39:54,50
2019-01-21 02:39:59,02:39:59,50
2019-01-21 02:40:04,02:40:04,48
2019-01-21 02:40:09,02:40:09,47
2019-01-21 02:40:14,02:40:14,48
2019-01-21 02:40:19,02:40:19,49
2019-01-21 02:40:29,02:40:29,50
2019-01-21 02:40:34,02:40:34,52
2019-01-21 02:40:39,02:40:39,50
2019-01-21 02:40:44,02:40:44,49
2019-01-21 02:40:54,02:40:54,48
2019-01-21 02:40:59,02:40:59,49
2019-01-21 02:41:14,02:41:14,49
2019-01-21 02:41:24,02:41:24,49
2019-01-21 02:41:29,02:41:29,50
2019-01-21 02:41:35,02:41:35,50
2019-01-21 02:41:45,02:41:45,51
2019-01-21 02:41:55,02:41:55,50
2019-01-21 02:42:00,02:42:00,49
2019-01-21 02:42:10,02:42:10,48
2019-01-21 02:42:15,02:42:15,49
2019-01-21 02:42:20,02:42:20,50
2019-01-21 02:42:35,02:42:35,50
2019-01-21 02:42:45,02:42:45,49
2019-01-21 02:43:00,02:43:00,49
2019-01-21 02:43:05,02:43:05,50
2019-01-21 02:43:20,02:43:20,50
2019-01-21 02:43:35,02:43:35,50
2019-01-21 02:43:40,02:43:40,51
2019-01-21 02:43:55,02:43:55,50
2019-01-21 02:44:05,02:44:05,49
2019-01-21 02:44:20,02:44:20,50
2019-01-21 02:44:35,02:44:35,50
2019-01-21 02:44:50,02:44:50,49
2019-01-21 02:45:05,02:45:05,49
2019-01-21 02:45:10,02:45:10,50
2019-01-21 02:45:15,02:45:15,48
2019-01-21 02:45:25,02:45:25,49
2019-01-21 02:45:40,02:45:40,49
2019-01-21 02:45:55,02:45:55,49
2019-01-21 02:46:10,02:46:10,49
2019-01-21 02:46:20,02:46:20,48
2019-01-21 02:46:26,02:46:26,49
2019-01-21 02:46:31,02:46:31,50
2019-01-21 02:46:41,02:46:41,52
2019-01-21 02:46:51,02:46:51,50
2019-01-21 02:46:56,02:46:56,49
2019-01-21 02:47:11,02:47:11,49
2019-01-21 02:47:16,02:47:16,50
2019-01-21 02:47:21,02:47:21,49
2019-01-21 02:47:36,02:47:36,49
2019-01-21 02:47:41,02:47:41,50
2019-01-21 02:47:46,02:47:46,49
2019-01-21 02:47:51,02:47:51,48
2019-01-21 02:48:06,02:48:06,48
2019-01-21 02:48:11,02:48:11,49
2019-01-21 02:48:26,02:48:26,49
2019-01-21 02:48:41,02:48:41,48
2019-01-21 02:48:46,02:48:46,49
2019-01-21 02:48:56,02:48:56,50
2019-01-21 02:49:01,02:49:01,49
2019-01-21 02:49:11,02:49:11,48
2019-01-21 02:49:16,02:49:16,47
2019-01-21 02:49:26,02:49:26,48
2019-01-21 02:49:36,02:49:36,49
2019-01-21 02:49:51,02:49:51,49
2019-01-21 02:50:06,02:50:06,50
2019-01-21 02:50:11,02:50:11,51
2019-01-21 02:50:26,02:50:26,50
2019-01-21 02:50:31,02:50:31,50
2019-01-21 02:50:46,02:50:46,51
2019-01-21 02:50:51,02:50:51,52
2019-01-21 02:50:56,02:50:56,53
2019-01-21 02:51:01,02:51:01,52
2019-01-21 02:51:06,02:51:06,50
2019-01-21 02:51:16,02:51:16,49
2019-01-21 02:51:21,02:51:21,48
2019-01-21 02:51:36,02:51:36,48
2019-01-21 02:51:41,02:51:41,49
2019-01-21 02:51:51,02:51:51,50
2019-01-21 02:52:01,02:52:01,49
2019-01-21 02:52:16,02:52:16,49
2019-01-21 02:52:31,02:52:31,49
2019-01-21 02:52:36,02:52:36,49
2019-01-21 02:52:41,02:52:41,48
2019-01-21 02:52:51,02:52:51,49
2019-01-21 02:52:56,02:52:56,50
2019-01-21 02:53:01,02:53:01,49
2019-01-21 02:53:06,02:53:06,50
2019-01-21 02:53:16,02:53:16,49
2019-01-21 02:53:21,02:53:21,48
2019-01-21 02:53:36,02:53:36,48
2019-01-21 02:53:51,02:53:51,48
2019-01-21 02:53:56,02:53:56,49
2019-01-21 02:54:11,02:54:11,49
2019-01-21 02:54:12,02:54:12,49
2019-01-21 02:54:27,02:54:27,49
2019-01-21 02:54:32,02:54:32,48
2019-01-21 02:54:37,02:54:37,47
2019-01-21 02:54:42,02:54:42,48
2019-01-21 02:54:47,02:54:47,49
2019-01-21 02:54:57,02:54:57,50
2019-01-21 02:55:02,02:55:02,49
2019-01-21 02:55:07,02:55:07,48
2019-01-21 02:55:17,02:55:17,49
2019-01-21 02:55:32,02:55:32,49
2019-01-21 02:55:37,02:55:37,50
2019-01-21 02:55:42,02:55:42,51
2019-01-21 02:55:47,02:55:47,50
2019-01-21 02:55:57,02:55:57,49
2019-01-21 02:56:02,02:56:02,50
2019-01-21 02:56:07,02:56:07,49
2019-01-21 02:56:22,02:56:22,50
2019-01-21 02:56:37,02:56:37,50
2019-01-21 02:56:47,02:56:47,49
2019-01-21 02:56:52,02:56:52,48
2019-01-21 02:57:02,02:57:02,49
2019-01-21 02:57:07,02:57:07,48
2019-01-21 02:57:22,02:57:22,49
2019-01-21 02:57:27,02:57:27,50
2019-01-21 02:57:42,02:57:42,49
2019-01-21 02:57:52,02:57:52,48
2019-01-21 02:57:57,02:57:57,48
2019-01-21 02:58:02,02:58:02,49
2019-01-21 02:58:07,02:58:07,50
2019-01-21 02:58:22,02:58:22,49
2019-01-21 02:58:27,02:58:27,48
2019-01-21 02:58:32,02:58:32,49
2019-01-21 02:58:37,02:58:37,51
2019-01-21 02:58:42,02:58:42,49
2019-01-21 02:58:57,02:58:57,49
2019-01-21 02:59:07,02:59:07,51
2019-01-21 02:59:22,02:59:22,51
2019-01-21 02:59:37,02:59:37,50
2019-01-21 02:59:52,02:59:52,50
2019-01-21 03:00:07,03:00:07,49
2019-01-21 03:00:22,03:00:22,49
2019-01-21 03:00:27,03:00:27,48
2019-01-21 03:00:42,03:00:42,48
2019-01-21 03:00:47,03:00:47,50
2019-01-21 03:00:57,03:00:57,49
2019-01-21 03:01:12,03:01:12,49
2019-01-21 03:01:17,03:01:17,50
2019-01-21 03:01:32,03:01:32,50
2019-01-21 03:01:37,03:01:37,51
2019-01-21 03:01:47,03:01:47,50
2019-01-21 03:01:53,03:01:53,49
2019-01-21 03:02:08,03:02:08,49
2019-01-21 03:02:23,03:02:23,50
2019-01-21 03:02:28,03:02:28,49
2019-01-21 03:02:33,03:02:33,48
2019-01-21 03:02:38,03:02:38,47
2019-01-21 03:02:48,03:02:48,48
2019-01-21 03:02:53,03:02:53,49
2019-01-21 03:03:08,03:03:08,49
2019-01-21 03:03:23,03:03:23,50
2019-01-21 03:03:33,03:03:33,51
2019-01-21 03:03:38,03:03:38,50
2019-01-21 03:03:43,03:03:43,49
2019-01-21 03:03:53,03:03:53,53
2019-01-21 03:03:58,03:03:58,56
2019-01-21 03:04:13,03:04:13,65
2019-01-21 03:04:18,03:04:18,66
2019-01-21 03:04:23,03:04:23,79
2019-01-21 03:04:28,03:04:28,84
2019-01-21 03:04:33,03:04:33,82
2019-01-21 03:04:38,03:04:38,76
2019-01-21 03:04:43,03:04:43,66
2019-01-21 03:04:48,03:04:48,57
2019-01-21 03:04:53,03:04:53,55
2019-01-21 03:04:58,03:04:58,52
2019-01-21 03:05:03,03:05:03,49
2019-01-21 03:05:08,03:05:08,46
2019-01-21 03:05:13,03:05:13,45
2019-01-21 03:05:18,03:05:18,46
2019-01-21 03:05:23,03:05:23,47
2019-01-21 03:05:28,03:05:28,45
2019-01-21 03:05:43,03:05:43,45
2019-01-21 03:05:53,03:05:53,46
2019-01-21 03:05:58,03:05:58,48
2019-01-21 03:06:03,03:06:03,47
2019-01-21 03:06:13,03:06:13,47
2019-01-21 03:06:18,03:06:18,48
2019-01-21 03:06:23,03:06:23,55
2019-01-21 03:06:28,03:06:28,49
2019-01-21 03:06:33,03:06:33,47
2019-01-21 03:06:38,03:06:38,45
2019-01-21 03:06:43,03:06:43,44
2019-01-21 03:06:58,03:06:58,44
2019-01-21 03:07:03,03:07:03,48
2019-01-21 03:07:08,03:07:08,47
2019-01-21 03:07:23,03:07:23,47
2019-01-21 03:07:28,03:07:28,45
2019-01-21 03:07:33,03:07:33,46
2019-01-21 03:07:39,03:07:39,46
2019-01-21 03:07:49,03:07:49,48
2019-01-21 03:08:04,03:08:04,47
2019-01-21 03:08:19,03:08:19,48
2019-01-21 03:08:29,03:08:29,47
2019-01-21 03:08:34,03:08:34,48
2019-01-21 03:08:49,03:08:49,48
2019-01-21 03:09:04,03:09:04,47
2019-01-21 03:09:19,03:09:19,47
