,time,value
2019-01-30 05:59:19,05:59:19,51
2019-01-30 05:59:24,05:59:24,50
2019-01-30 05:59:29,05:59:29,48
2019-01-30 05:59:35,05:59:35,49
2019-01-30 05:59:40,05:59:40,50
2019-01-30 05:59:45,05:59:45,51
2019-01-30 05:59:50,05:59:50,48
2019-01-30 05:59:55,05:59:55,49
2019-01-30 06:00:00,06:00:00,50
2019-01-30 06:00:05,06:00:05,49
2019-01-30 06:00:10,06:00:10,46
2019-01-30 06:00:15,06:00:15,44
2019-01-30 06:00:20,06:00:20,45
2019-01-30 06:00:25,06:00:25,47
2019-01-30 06:00:30,06:00:30,48
2019-01-30 06:00:40,06:00:40,47
2019-01-30 06:00:45,06:00:45,46
2019-01-30 06:00:50,06:00:50,44
2019-01-30 06:00:55,06:00:55,42
2019-01-30 06:01:10,06:01:10,42
2019-01-30 06:01:25,06:01:25,43
2019-01-30 06:01:40,06:01:40,42
2019-01-30 06:01:45,06:01:45,41
2019-01-30 06:01:55,06:01:55,43
2019-01-30 06:02:00,06:02:00,44
2019-01-30 06:02:10,06:02:10,45
2019-01-30 06:02:15,06:02:15,46
2019-01-30 06:02:20,06:02:20,45
2019-01-30 06:02:35,06:02:35,47
2019-01-30 06:02:45,06:02:45,45
2019-01-30 06:02:50,06:02:50,44
2019-01-30 06:02:55,06:02:55,43
2019-01-30 06:03:10,06:03:10,43
2019-01-30 06:03:25,06:03:25,43
2019-01-30 06:03:35,06:03:35,45
2019-01-30 06:03:40,06:03:40,46
2019-01-30 06:03:50,06:03:50,45
2019-01-30 06:03:55,06:03:55,44
2019-01-30 06:04:10,06:04:10,44
2019-01-30 06:04:25,06:04:25,43
2019-01-30 06:04:40,06:04:40,43
2019-01-30 06:04:45,06:04:45,44
2019-01-30 06:04:50,06:04:50,43
2019-01-30 06:04:55,06:04:55,44
2019-01-30 06:05:00,06:05:00,45
2019-01-30 06:05:15,06:05:15,47
2019-01-30 06:05:20,06:05:20,48
2019-01-30 06:05:25,06:05:25,47
2019-01-30 06:05:35,06:05:35,48
2019-01-30 06:05:40,06:05:40,49
2019-01-30 06:05:45,06:05:45,46
2019-01-30 06:05:50,06:05:50,45
2019-01-30 06:06:05,06:06:05,45
2019-01-30 06:06:15,06:06:15,46
2019-01-30 06:06:20,06:06:20,45
2019-01-30 06:06:30,06:06:30,44
2019-01-30 06:06:36,06:06:36,44
2019-01-30 06:06:51,06:06:51,45
2019-01-30 06:07:01,06:07:01,46
2019-01-30 06:07:11,06:07:11,47
2019-01-30 06:07:26,06:07:26,48
2019-01-30 06:07:31,06:07:31,49
2019-01-30 06:07:36,06:07:36,48
2019-01-30 06:07:46,06:07:46,47
2019-01-30 06:07:51,06:07:51,46
2019-01-30 06:07:56,06:07:56,47
2019-01-30 06:08:11,06:08:11,47
2019-01-30 06:08:16,06:08:16,48
2019-01-30 06:08:21,06:08:21,47
2019-01-30 06:08:36,06:08:36,46
2019-01-30 06:08:51,06:08:51,45
2019-01-30 06:09:01,06:09:01,48
2019-01-30 06:09:06,06:09:06,49
2019-01-30 06:09:11,06:09:11,55
2019-01-30 06:09:16,06:09:16,69
2019-01-30 06:09:21,06:09:21,72
2019-01-30 06:09:26,06:09:26,69
2019-01-30 06:09:31,06:09:31,66
2019-01-30 06:09:36,06:09:36,61
2019-01-30 06:09:41,06:09:41,56
2019-01-30 06:09:46,06:09:46,52
2019-01-30 06:09:51,06:09:51,49
2019-01-30 06:09:56,06:09:56,47
2019-01-30 06:10:01,06:10:01,45
2019-01-30 06:10:06,06:10:06,44
2019-01-30 06:10:11,06:10:11,43
2019-01-30 06:10:21,06:10:21,44
2019-01-30 06:10:26,06:10:26,45
2019-01-30 06:10:36,06:10:36,46
2019-01-30 06:10:41,06:10:41,47
2019-01-30 06:10:46,06:10:46,48
2019-01-30 06:10:51,06:10:51,52
2019-01-30 06:10:56,06:10:56,47
2019-01-30 06:11:01,06:11:01,44
2019-01-30 06:11:06,06:11:06,42
2019-01-30 06:11:21,06:11:21,43
2019-01-30 06:11:26,06:11:26,44
2019-01-30 06:11:41,06:11:41,45
2019-01-30 06:11:46,06:11:46,44
2019-01-30 06:11:56,06:11:56,45
2019-01-30 06:12:06,06:12:06,47
2019-01-30 06:12:11,06:12:11,48
2019-01-30 06:12:16,06:12:16,49
2019-01-30 06:12:21,06:12:21,48
2019-01-30 06:12:26,06:12:26,46
2019-01-30 06:12:41,06:12:41,46
2019-01-30 06:12:51,06:12:51,45
2019-01-30 06:12:56,06:12:56,44
2019-01-30 06:13:11,06:13:11,44
2019-01-30 06:13:12,06:13:12,44
2019-01-30 06:13:27,06:13:27,44
2019-01-30 06:13:37,06:13:37,45
2019-01-30 06:13:42,06:13:42,47
2019-01-30 06:13:47,06:13:47,48
2019-01-30 06:13:52,06:13:52,47
2019-01-30 06:13:57,06:13:57,46
2019-01-30 06:14:02,06:14:02,45
2019-01-30 06:14:12,06:14:12,46
2019-01-30 06:14:17,06:14:17,47
2019-01-30 06:14:27,06:14:27,46
2019-01-30 06:14:42,06:14:42,48
2019-01-30 06:14:47,06:14:47,49
2019-01-30 06:14:52,06:14:52,47
2019-01-30 06:14:57,06:14:57,45
2019-01-30 06:15:07,06:15:07,46
2019-01-30 06:15:12,06:15:12,48
2019-01-30 06:15:22,06:15:22,50
2019-01-30 06:15:27,06:15:27,51
2019-01-30 06:15:32,06:15:32,52
2019-01-30 06:15:37,06:15:37,58
2019-01-30 06:15:42,06:15:42,57
2019-01-30 06:15:47,06:15:47,53
2019-01-30 06:15:52,06:15:52,51
2019-01-30 06:15:57,06:15:57,50
2019-01-30 06:16:02,06:16:02,49
2019-01-30 06:16:07,06:16:07,48
2019-01-30 06:16:12,06:16:12,48
2019-01-30 06:16:17,06:16:17,47
2019-01-30 06:16:22,06:16:22,46
2019-01-30 06:16:32,06:16:32,45
2019-01-30 06:16:37,06:16:37,44
2019-01-30 06:16:52,06:16:52,43
2019-01-30 06:17:07,06:17:07,44
2019-01-30 06:17:12,06:17:12,45
2019-01-30 06:17:27,06:17:27,45
2019-01-30 06:17:42,06:17:42,45
2019-01-30 06:17:47,06:17:47,44
2019-01-30 06:17:57,06:17:57,45
2019-01-30 06:18:12,06:18:12,45
2019-01-30 06:18:22,06:18:22,44
2019-01-30 06:18:37,06:18:37,44
2019-01-30 06:18:52,06:18:52,44
2019-01-30 06:19:02,06:19:02,45
2019-01-30 06:19:17,06:19:17,46
2019-01-30 06:19:32,06:19:32,46
2019-01-30 06:19:47,06:19:47,45
2019-01-30 06:19:52,06:19:52,48
2019-01-30 06:19:57,06:19:57,47
2019-01-30 06:20:12,06:20:12,47
2019-01-30 06:20:17,06:20:17,45
2019-01-30 06:20:23,06:20:23,44
2019-01-30 06:20:38,06:20:38,43
2019-01-30 06:20:48,06:20:48,44
2019-01-30 06:20:58,06:20:58,43
2019-01-30 06:21:08,06:21:08,44
2019-01-30 06:21:23,06:21:23,44
2019-01-30 06:21:33,06:21:33,45
2019-01-30 06:21:38,06:21:38,46
2019-01-30 06:21:48,06:21:48,47
2019-01-30 06:21:53,06:21:53,52
2019-01-30 06:21:58,06:21:58,64
2019-01-30 06:22:03,06:22:03,61
2019-01-30 06:22:08,06:22:08,53
2019-01-30 06:22:13,06:22:13,49
2019-01-30 06:22:18,06:22:18,50
2019-01-30 06:22:23,06:22:23,55
2019-01-30 06:22:28,06:22:28,52
2019-01-30 06:22:33,06:22:33,46
2019-01-30 06:22:38,06:22:38,44
2019-01-30 06:22:43,06:22:43,43
2019-01-30 06:22:58,06:22:58,43
2019-01-30 06:23:13,06:23:13,44
2019-01-30 06:23:23,06:23:23,47
2019-01-30 06:23:28,06:23:28,49
2019-01-30 06:23:33,06:23:33,47
2019-01-30 06:23:48,06:23:48,47
2019-01-30 06:23:53,06:23:53,46
2019-01-30 06:24:03,06:24:03,45
2019-01-30 06:24:18,06:24:18,45
2019-01-30 06:24:28,06:24:28,44
2019-01-30 06:24:38,06:24:38,45
2019-01-30 06:24:53,06:24:53,45
2019-01-30 06:24:58,06:24:58,44
2019-01-30 06:25:13,06:25:13,43
2019-01-30 06:25:18,06:25:18,44
2019-01-30 06:25:33,06:25:33,44
2019-01-30 06:25:38,06:25:38,43
2019-01-30 06:25:43,06:25:43,44
2019-01-30 06:25:48,06:25:48,45
2019-01-30 06:25:53,06:25:53,44
2019-01-30 06:25:58,06:25:58,43
2019-01-30 06:26:13,06:26:13,43
2019-01-30 06:26:28,06:26:28,44
2019-01-30 06:26:43,06:26:43,43
2019-01-30 06:26:58,06:26:58,43
2019-01-30 06:27:13,06:27:13,44
2019-01-30 06:27:28,06:27:28,43
2019-01-30 06:27:38,06:27:38,43
2019-01-30 06:27:44,06:27:44,44
2019-01-30 06:27:49,06:27:49,45
2019-01-30 06:28:04,06:28:04,45
2019-01-30 06:28:19,06:28:19,45
2019-01-30 06:28:29,06:28:29,43
2019-01-30 06:28:34,06:28:34,42
2019-01-30 06:28:49,06:28:49,42
2019-01-30 06:28:54,06:28:54,43
2019-01-30 06:28:59,06:28:59,44
2019-01-30 06:29:04,06:29:04,45
2019-01-30 06:29:14,06:29:14,46
2019-01-30 06:29:24,06:29:24,45
2019-01-30 06:29:29,06:29:29,44
2019-01-30 06:29:39,06:29:39,45
2019-01-30 06:29:44,06:29:44,44
2019-01-30 06:29:49,06:29:49,43
2019-01-30 06:29:54,06:29:54,42
2019-01-30 06:30:09,06:30:09,42
2019-01-30 06:30:19,06:30:19,43
2019-01-30 06:30:34,06:30:34,43
2019-01-30 06:30:44,06:30:44,44
2019-01-30 06:30:49,06:30:49,45
2019-01-30 06:31:04,06:31:04,44
2019-01-30 06:31:09,06:31:09,43
2019-01-30 06:31:24,06:31:24,43
2019-01-30 06:31:39,06:31:39,43
2019-01-30 06:31:54,06:31:54,43
2019-01-30 06:31:59,06:31:59,43
2019-01-30 06:32:14,06:32:14,43
2019-01-30 06:32:19,06:32:19,44
2019-01-30 06:32:24,06:32:24,45
2019-01-30 06:32:29,06:32:29,43
2019-01-30 06:32:44,06:32:44,43
2019-01-30 06:32:54,06:32:54,43
2019-01-30 06:33:04,06:33:04,45
2019-01-30 06:33:09,06:33:09,47
2019-01-30 06:33:14,06:33:14,46
2019-01-30 06:33:19,06:33:19,45
2019-01-30 06:33:24,06:33:24,44
2019-01-30 06:33:29,06:33:29,42
2019-01-30 06:33:44,06:33:44,42
2019-01-30 06:33:49,06:33:49,44
2019-01-30 06:34:04,06:34:04,44
2019-01-30 06:34:14,06:34:14,43
2019-01-30 06:34:19,06:34:19,42
2019-01-30 06:34:34,06:34:34,42
2019-01-30 06:34:49,06:34:49,43
2019-01-30 06:35:04,06:35:04,43
2019-01-30 06:35:19,06:35:19,43
2019-01-30 06:35:34,06:35:34,43
2019-01-30 06:35:44,06:35:44,44
2019-01-30 06:35:50,06:35:50,44
2019-01-30 06:36:00,06:36:00,43
2019-01-30 06:36:15,06:36:15,43
2019-01-30 06:36:25,06:36:25,44
2019-01-30 06:36:30,06:36:30,43
2019-01-30 06:36:45,06:36:45,42
2019-01-30 06:36:50,06:36:50,42
2019-01-30 06:37:00,06:37:00,50
2019-01-30 06:37:05,06:37:05,66
2019-01-30 06:37:10,06:37:10,72
2019-01-30 06:37:15,06:37:15,75
2019-01-30 06:37:20,06:37:20,74
2019-01-30 06:37:35,06:37:35,74
2019-01-30 06:37:40,06:37:40,74
2019-01-30 06:37:55,06:37:55,64
2019-01-30 06:38:00,06:38:00,59
2019-01-30 06:38:05,06:38:05,57
2019-01-30 06:38:10,06:38:10,53
2019-01-30 06:38:15,06:38:15,48
2019-01-30 06:38:20,06:38:20,44
2019-01-30 06:38:25,06:38:25,43
2019-01-30 06:38:40,06:38:40,43
2019-01-30 06:38:45,06:38:45,42
2019-01-30 06:38:50,06:38:50,42
2019-01-30 06:39:05,06:39:05,42
2019-01-30 06:39:20,06:39:20,42
2019-01-30 06:39:35,06:39:35,42
2019-01-30 06:39:40,06:39:40,45
2019-01-30 06:39:45,06:39:45,44
2019-01-30 06:39:50,06:39:50,43
2019-01-30 06:40:05,06:40:05,43
2019-01-30 06:40:20,06:40:20,43
2019-01-30 06:40:30,06:40:30,44
2019-01-30 06:40:35,06:40:35,43
2019-01-30 06:40:50,06:40:50,43
2019-01-30 06:40:55,06:40:55,42
2019-01-30 06:41:10,06:41:10,42
2019-01-30 06:41:25,06:41:25,42
2019-01-30 06:41:35,06:41:35,41
2019-01-30 06:41:50,06:41:50,41
2019-01-30 06:41:55,06:41:55,42
2019-01-30 06:42:00,06:42:00,41
2019-01-30 06:42:10,06:42:10,42
2019-01-30 06:42:25,06:42:25,42
2019-01-30 06:42:40,06:42:40,43
2019-01-30 06:42:45,06:42:45,43
2019-01-30 06:42:50,06:42:50,42
2019-01-30 06:42:56,06:42:56,43
2019-01-30 06:43:11,06:43:11,42
2019-01-30 06:43:16,06:43:16,43
2019-01-30 06:43:26,06:43:26,42
2019-01-30 06:43:36,06:43:36,43
2019-01-30 06:43:46,06:43:46,42
2019-01-30 06:43:56,06:43:56,41
2019-01-30 06:44:06,06:44:06,42
2019-01-30 06:44:11,06:44:11,44
2019-01-30 06:44:16,06:44:16,45
2019-01-30 06:44:21,06:44:21,44
2019-01-30 06:44:26,06:44:26,43
2019-01-30 06:44:31,06:44:31,42
2019-01-30 06:44:46,06:44:46,42
2019-01-30 06:45:01,06:45:01,43
2019-01-30 06:45:11,06:45:11,42
2019-01-30 06:45:26,06:45:26,42
2019-01-30 06:45:41,06:45:41,43
2019-01-30 06:45:51,06:45:51,44
2019-01-30 06:45:56,06:45:56,43
2019-01-30 06:46:11,06:46:11,43
2019-01-30 06:46:16,06:46:16,44
2019-01-30 06:46:21,06:46:21,43
2019-01-30 06:46:31,06:46:31,42
2019-01-30 06:46:46,06:46:46,42
2019-01-30 06:47:01,06:47:01,42
2019-01-30 06:47:16,06:47:16,42
2019-01-30 06:47:17,06:47:17,43
2019-01-30 06:47:32,06:47:32,43
2019-01-30 06:47:47,06:47:47,43
2019-01-30 06:47:57,06:47:57,42
2019-01-30 06:48:07,06:48:07,43
2019-01-30 06:48:17,06:48:17,42
2019-01-30 06:48:22,06:48:22,42
2019-01-30 06:48:32,06:48:32,49
2019-01-30 06:48:37,06:48:37,63
2019-01-30 06:48:42,06:48:42,66
2019-01-30 06:48:47,06:48:47,63
2019-01-30 06:48:52,06:48:52,56
2019-01-30 06:48:57,06:48:57,52
2019-01-30 06:49:02,06:49:02,46
2019-01-30 06:49:07,06:49:07,45
2019-01-30 06:49:12,06:49:12,44
2019-01-30 06:49:17,06:49:17,43
2019-01-30 06:49:22,06:49:22,42
2019-01-30 06:49:37,06:49:37,41
2019-01-30 06:49:52,06:49:52,41
2019-01-30 06:49:57,06:49:57,42
2019-01-30 06:50:02,06:50:02,43
2019-01-30 06:50:07,06:50:07,42
2019-01-30 06:50:17,06:50:17,43
2019-01-30 06:50:22,06:50:22,45
2019-01-30 06:50:27,06:50:27,44
2019-01-30 06:50:32,06:50:32,44
2019-01-30 06:50:42,06:50:42,43
2019-01-30 06:50:57,06:50:57,43
2019-01-30 06:51:02,06:51:02,42
2019-01-30 06:51:17,06:51:17,43
2019-01-30 06:51:22,06:51:22,44
2019-01-30 06:51:32,06:51:32,43
2019-01-30 06:51:37,06:51:37,42
2019-01-30 06:51:52,06:51:52,42
2019-01-30 06:52:07,06:52:07,42
2019-01-30 06:52:12,06:52:12,41
2019-01-30 06:52:17,06:52:17,42
2019-01-30 06:52:32,06:52:32,42
2019-01-30 06:52:47,06:52:47,42
2019-01-30 06:53:02,06:53:02,42
2019-01-30 06:53:07,06:53:07,42
2019-01-30 06:53:22,06:53:22,42
2019-01-30 06:53:27,06:53:27,41
2019-01-30 06:53:42,06:53:42,41
2019-01-30 06:53:47,06:53:47,42
2019-01-30 06:54:02,06:54:02,42
2019-01-30 06:54:17,06:54:17,41
2019-01-30 06:54:32,06:54:32,41
2019-01-30 06:54:42,06:54:42,41
2019-01-30 06:54:48,06:54:48,41
2019-01-30 06:55:03,06:55:03,41
2019-01-30 06:55:18,06:55:18,42
2019-01-30 06:55:28,06:55:28,43
2019-01-30 06:55:43,06:55:43,42
2019-01-30 06:55:53,06:55:53,41
2019-01-30 06:56:08,06:56:08,41
2019-01-30 06:56:18,06:56:18,41
2019-01-30 06:56:28,06:56:28,43
2019-01-30 06:56:33,06:56:33,50
2019-01-30 06:56:38,06:56:38,51
2019-01-30 06:56:43,06:56:43,47
2019-01-30 06:56:53,06:56:53,48
2019-01-30 06:56:58,06:56:58,54
2019-01-30 06:57:03,06:57:03,55
2019-01-30 06:57:08,06:57:08,51
2019-01-30 06:57:13,06:57:13,45
2019-01-30 06:57:18,06:57:18,43
2019-01-30 06:57:23,06:57:23,43
2019-01-30 06:57:28,06:57:28,42
2019-01-30 06:57:43,06:57:43,42
2019-01-30 06:57:48,06:57:48,42
2019-01-30 06:58:03,06:58:03,42
2019-01-30 06:58:08,06:58:08,42
2019-01-30 06:58:13,06:58:13,42
2019-01-30 06:58:23,06:58:23,41
2019-01-30 06:58:28,06:58:28,42
2019-01-30 06:58:33,06:58:33,42
2019-01-30 06:58:48,06:58:48,41
2019-01-30 06:59:03,06:59:03,42
2019-01-30 06:59:13,06:59:13,42
2019-01-30 06:59:23,06:59:23,41
2019-01-30 06:59:33,06:59:33,41
2019-01-30 06:59:38,06:59:38,42
2019-01-30 06:59:53,06:59:53,42
2019-01-30 07:00:08,07:00:08,41
2019-01-30 07:00:13,07:00:13,42
2019-01-30 07:00:28,07:00:28,42
2019-01-30 07:00:33,07:00:33,55
2019-01-30 07:00:38,07:00:38,57
2019-01-30 07:00:43,07:00:43,61
2019-01-30 07:00:48,07:00:48,63
2019-01-30 07:00:58,07:00:58,61
2019-01-30 07:01:03,07:01:03,59
2019-01-30 07:01:08,07:01:08,56
2019-01-30 07:01:13,07:01:13,53
2019-01-30 07:01:18,07:01:18,51
2019-01-30 07:01:28,07:01:28,50
2019-01-30 07:01:33,07:01:33,49
2019-01-30 07:01:43,07:01:43,53
2019-01-30 07:01:48,07:01:48,51
2019-01-30 07:01:53,07:01:53,48
2019-01-30 07:01:59,07:01:59,47
2019-01-30 07:02:09,07:02:09,46
2019-01-30 07:02:14,07:02:14,45
2019-01-30 07:02:19,07:02:19,44
2019-01-30 07:02:34,07:02:34,43
2019-01-30 07:02:44,07:02:44,44
2019-01-30 07:02:49,07:02:49,45
2019-01-30 07:02:54,07:02:54,47
2019-01-30 07:03:04,07:03:04,48
2019-01-30 07:03:19,07:03:19,48
2019-01-30 07:03:24,07:03:24,47
2019-01-30 07:03:34,07:03:34,46
2019-01-30 07:03:39,07:03:39,47
2019-01-30 07:03:54,07:03:54,47
2019-01-30 07:04:09,07:04:09,46
2019-01-30 07:04:24,07:04:24,45
2019-01-30 07:04:34,07:04:34,46
2019-01-30 07:04:44,07:04:44,47
2019-01-30 07:04:59,07:04:59,47
2019-01-30 07:05:14,07:05:14,47
2019-01-30 07:05:29,07:05:29,47
2019-01-30 07:05:34,07:05:34,48
2019-01-30 07:05:49,07:05:49,48
2019-01-30 07:06:04,07:06:04,47
2019-01-30 07:06:14,07:06:14,46
2019-01-30 07:06:24,07:06:24,45
2019-01-30 07:06:34,07:06:34,46
2019-01-30 07:06:40,07:06:40,46
2019-01-30 07:06:45,07:06:45,47
2019-01-30 07:07:00,07:07:00,47
2019-01-30 07:07:05,07:07:05,48
2019-01-30 07:07:10,07:07:10,47
2019-01-30 07:07:25,07:07:25,46
2019-01-30 07:07:40,07:07:40,46
2019-01-30 07:07:50,07:07:50,47
2019-01-30 07:08:05,07:08:05,47
2019-01-30 07:08:20,07:08:20,47
2019-01-30 07:08:35,07:08:35,47
2019-01-30 07:08:50,07:08:50,47
2019-01-30 07:08:55,07:08:55,48
2019-01-30 07:09:00,07:09:00,47
2019-01-30 07:09:15,07:09:15,46
2019-01-30 07:09:30,07:09:30,46
2019-01-30 07:09:35,07:09:35,47
2019-01-30 07:09:40,07:09:40,48
2019-01-30 07:09:55,07:09:55,48
2019-01-30 07:10:00,07:10:00,47
2019-01-30 07:10:05,07:10:05,46
2019-01-30 07:10:20,07:10:20,46
2019-01-30 07:10:25,07:10:25,47
2019-01-30 07:10:40,07:10:40,49
2019-01-30 07:10:45,07:10:45,48
2019-01-30 07:10:55,07:10:55,47
2019-01-30 07:11:10,07:11:10,48
2019-01-30 07:11:15,07:11:15,48
2019-01-30 07:11:20,07:11:20,47
2019-01-30 07:11:35,07:11:35,47
2019-01-30 07:11:40,07:11:40,46
2019-01-30 07:11:55,07:11:55,46
2019-01-30 07:12:00,07:12:00,47
2019-01-30 07:12:15,07:12:15,48
2019-01-30 07:12:20,07:12:20,47
2019-01-30 07:12:30,07:12:30,48
2019-01-30 07:12:45,07:12:45,48
2019-01-30 07:12:50,07:12:50,47
2019-01-30 07:13:05,07:13:05,47
2019-01-30 07:13:20,07:13:20,48
2019-01-30 07:13:37,07:13:37,48
2019-01-30 07:13:42,07:13:42,49
2019-01-30 07:13:47,07:13:47,48
2019-01-30 07:13:52,07:13:52,47
2019-01-30 07:14:07,07:14:07,47
2019-01-30 07:14:22,07:14:22,47
2019-01-30 07:14:37,07:14:37,48
2019-01-30 07:14:52,07:14:52,47
2019-01-30 07:15:07,07:15:07,47
2019-01-30 07:15:22,07:15:22,47
2019-01-30 07:15:37,07:15:37,48
2019-01-30 07:15:47,07:15:47,47
2019-01-30 07:15:57,07:15:57,46
2019-01-30 07:16:12,07:16:12,47
2019-01-30 07:16:27,07:16:27,47
2019-01-30 07:16:32,07:16:32,46
2019-01-30 07:16:37,07:16:37,47
2019-01-30 07:16:52,07:16:52,47
2019-01-30 07:16:57,07:16:57,48
2019-01-30 07:17:07,07:17:07,49
2019-01-30 07:17:12,07:17:12,48
2019-01-30 07:17:17,07:17:17,47
2019-01-30 07:17:32,07:17:32,48
2019-01-30 07:17:37,07:17:37,49
2019-01-30 07:17:47,07:17:47,48
2019-01-30 07:17:52,07:17:52,47
2019-01-30 07:18:02,07:18:02,46
2019-01-30 07:18:08,07:18:08,47
2019-01-30 07:18:23,07:18:23,47
2019-01-30 07:18:38,07:18:38,47
2019-01-30 07:18:48,07:18:48,45
2019-01-30 07:19:03,07:19:03,46
2019-01-30 07:19:08,07:19:08,47
2019-01-30 07:19:13,07:19:13,48
2019-01-30 07:19:28,07:19:28,49
2019-01-30 07:19:38,07:19:38,48
2019-01-30 07:19:43,07:19:43,47
2019-01-30 07:19:58,07:19:58,48
2019-01-30 07:20:03,07:20:03,47
2019-01-30 07:20:13,07:20:13,46
2019-01-30 07:20:28,07:20:28,46
2019-01-30 07:20:33,07:20:33,47
2019-01-30 07:20:38,07:20:38,48
2019-01-30 07:20:43,07:20:43,47
2019-01-30 07:20:58,07:20:58,46
2019-01-30 07:21:03,07:21:03,47
2019-01-30 07:21:08,07:21:08,48
2019-01-30 07:21:18,07:21:18,47
2019-01-30 07:21:23,07:21:23,46
2019-01-30 07:21:38,07:21:38,47
2019-01-30 07:21:53,07:21:53,47
2019-01-30 07:22:03,07:22:03,48
2019-01-30 07:22:08,07:22:08,47
2019-01-30 07:22:23,07:22:23,47
2019-01-30 07:22:28,07:22:28,47
2019-01-30 07:22:43,07:22:43,47
2019-01-30 07:22:48,07:22:48,48
2019-01-30 07:22:53,07:22:53,47
2019-01-30 07:23:08,07:23:08,47
2019-01-30 07:23:18,07:23:18,48
2019-01-30 07:23:23,07:23:23,49
2019-01-30 07:23:33,07:23:33,48
2019-01-30 07:23:38,07:23:38,47
2019-01-30 07:23:48,07:23:48,46
2019-01-30 07:23:58,07:23:58,47
2019-01-30 07:24:03,07:24:03,48
2019-01-30 07:24:08,07:24:08,47
2019-01-30 07:24:18,07:24:18,48
2019-01-30 07:24:23,07:24:23,49
2019-01-30 07:24:28,07:24:28,48
2019-01-30 07:24:38,07:24:38,47
2019-01-30 07:24:43,07:24:43,46
2019-01-30 07:24:58,07:24:58,46
2019-01-30 07:25:03,07:25:03,47
2019-01-30 07:25:08,07:25:08,48
2019-01-30 07:25:13,07:25:13,47
2019-01-30 07:25:18,07:25:18,46
2019-01-30 07:25:28,07:25:28,47
2019-01-30 07:25:43,07:25:43,47
2019-01-30 07:25:58,07:25:58,47
2019-01-30 07:26:04,07:26:04,48
2019-01-30 07:26:19,07:26:19,48
2019-01-30 07:26:34,07:26:34,48
2019-01-30 07:26:39,07:26:39,47
2019-01-30 07:26:54,07:26:54,46
2019-01-30 07:27:04,07:27:04,49
2019-01-30 07:27:19,07:27:19,49
2019-01-30 07:27:24,07:27:24,50
2019-01-30 07:27:29,07:27:29,56
2019-01-30 07:27:34,07:27:34,68
2019-01-30 07:27:39,07:27:39,69
2019-01-30 07:27:44,07:27:44,67
2019-01-30 07:27:49,07:27:49,63
2019-01-30 07:27:54,07:27:54,58
2019-01-30 07:27:59,07:27:59,53
2019-01-30 07:28:04,07:28:04,49
2019-01-30 07:28:09,07:28:09,48
2019-01-30 07:28:14,07:28:14,47
2019-01-30 07:28:19,07:28:19,46
2019-01-30 07:28:34,07:28:34,47
2019-01-30 07:28:39,07:28:39,48
2019-01-30 07:28:54,07:28:54,49
2019-01-30 07:28:59,07:28:59,50
2019-01-30 07:29:04,07:29:04,51
2019-01-30 07:29:09,07:29:09,52
2019-01-30 07:29:14,07:29:14,53
2019-01-30 07:29:19,07:29:19,53
2019-01-30 07:29:24,07:29:24,52
2019-01-30 07:29:29,07:29:29,50
2019-01-30 07:29:34,07:29:34,48
2019-01-30 07:29:39,07:29:39,49
2019-01-30 07:29:44,07:29:44,50
2019-01-30 07:29:49,07:29:49,50
2019-01-30 07:29:54,07:29:54,52
2019-01-30 07:29:59,07:29:59,51
2019-01-30 07:30:04,07:30:04,49
2019-01-30 07:30:09,07:30:09,48
2019-01-30 07:30:14,07:30:14,49
2019-01-30 07:30:19,07:30:19,48
2019-01-30 07:30:24,07:30:24,49
2019-01-30 07:30:34,07:30:34,50
2019-01-30 07:30:39,07:30:39,46
2019-01-30 07:30:44,07:30:44,45
2019-01-30 07:30:49,07:30:49,46
2019-01-30 07:30:54,07:30:54,48
2019-01-30 07:30:59,07:30:59,49
2019-01-30 07:31:04,07:31:04,50
2019-01-30 07:31:09,07:31:09,52
2019-01-30 07:31:19,07:31:19,51
2019-01-30 07:31:29,07:31:29,52
2019-01-30 07:31:34,07:31:34,49
2019-01-30 07:31:44,07:31:44,50
2019-01-30 07:31:49,07:31:49,52
2019-01-30 07:31:55,07:31:55,53
2019-01-30 07:32:00,07:32:00,52
2019-01-30 07:32:05,07:32:05,49
2019-01-30 07:32:20,07:32:20,49
2019-01-30 07:32:35,07:32:35,49
2019-01-30 07:32:45,07:32:45,51
2019-01-30 07:32:50,07:32:50,53
2019-01-30 07:33:05,07:33:05,54
2019-01-30 07:33:10,07:33:10,52
2019-01-30 07:33:15,07:33:15,51
2019-01-30 07:33:20,07:33:20,52
2019-01-30 07:33:25,07:33:25,53
2019-01-30 07:33:30,07:33:30,55
2019-01-30 07:33:40,07:33:40,52
2019-01-30 07:33:50,07:33:50,51
2019-01-30 07:34:05,07:34:05,51
2019-01-30 07:34:20,07:34:20,51
2019-01-30 07:34:30,07:34:30,52
2019-01-30 07:34:35,07:34:35,53
2019-01-30 07:34:45,07:34:45,54
2019-01-30 07:34:55,07:34:55,53
2019-01-30 07:35:00,07:35:00,54
2019-01-30 07:35:05,07:35:05,56
2019-01-30 07:35:10,07:35:10,57
2019-01-30 07:35:20,07:35:20,58
2019-01-30 07:35:30,07:35:30,61
2019-01-30 07:35:35,07:35:35,65
2019-01-30 07:35:40,07:35:40,65
2019-01-30 07:35:55,07:35:55,73
2019-01-30 07:36:00,07:36:00,77
2019-01-30 07:36:05,07:36:05,75
