,time,value
2019-01-18 01:21:34,01:21:34,59
2019-01-18 01:21:39,01:21:39,57
2019-01-18 01:21:44,01:21:44,57
2019-01-18 01:21:49,01:21:49,54
2019-01-18 01:21:54,01:21:54,52
2019-01-18 01:21:59,01:21:59,53
2019-01-18 01:22:04,01:22:04,56
2019-01-18 01:22:09,01:22:09,60
2019-01-18 01:22:14,01:22:14,61
2019-01-18 01:22:19,01:22:19,62
2019-01-18 01:22:24,01:22:24,63
2019-01-18 01:22:29,01:22:29,62
2019-01-18 01:22:44,01:22:44,62
2019-01-18 01:22:54,01:22:54,63
2019-01-18 01:23:09,01:23:09,63
2019-01-18 01:23:14,01:23:14,56
2019-01-18 01:23:20,01:23:20,55
2019-01-18 01:23:30,01:23:30,54
2019-01-18 01:23:45,01:23:45,53
2019-01-18 01:23:50,01:23:50,52
2019-01-18 01:23:55,01:23:55,51
2019-01-18 01:24:00,01:24:00,52
2019-01-18 01:24:05,01:24:05,60
2019-01-18 01:24:10,01:24:10,64
2019-01-18 01:24:25,01:24:25,64
2019-01-18 01:24:40,01:24:40,64
2019-01-18 01:24:45,01:24:45,65
2019-01-18 01:25:00,01:25:00,68
2019-01-18 01:25:05,01:25:05,71
2019-01-18 01:25:10,01:25:10,74
2019-01-18 01:25:15,01:25:15,73
2019-01-18 01:25:20,01:25:20,69
2019-01-18 01:25:30,01:25:30,67
2019-01-18 01:25:35,01:25:35,65
2019-01-18 01:25:40,01:25:40,67
2019-01-18 01:25:50,01:25:50,64
2019-01-18 01:25:55,01:25:55,59
2019-01-18 01:26:00,01:26:00,56
2019-01-18 01:26:10,01:26:10,56
2019-01-18 01:26:15,01:26:15,55
2019-01-18 01:26:25,01:26:25,56
2019-01-18 01:26:35,01:26:35,55
2019-01-18 01:26:40,01:26:40,54
2019-01-18 01:26:45,01:26:45,53
2019-01-18 01:27:00,01:27:00,52
2019-01-18 01:27:10,01:27:10,53
2019-01-18 01:27:15,01:27:15,54
2019-01-18 01:27:25,01:27:25,55
2019-01-18 01:27:35,01:27:35,54
2019-01-18 01:27:40,01:27:40,55
2019-01-18 01:27:50,01:27:50,56
2019-01-18 01:27:55,01:27:55,55
2019-01-18 01:28:00,01:28:00,54
2019-01-18 01:28:10,01:28:10,53
2019-01-18 01:28:15,01:28:15,54
2019-01-18 01:28:20,01:28:20,56
2019-01-18 01:28:35,01:28:35,55
2019-01-18 01:28:45,01:28:45,56
2019-01-18 01:28:50,01:28:50,58
2019-01-18 01:28:55,01:28:55,57
2019-01-18 01:29:05,01:29:05,56
2019-01-18 01:29:15,01:29:15,55
2019-01-18 01:29:25,01:29:25,54
2019-01-18 01:29:35,01:29:35,53
2019-01-18 01:29:50,01:29:50,54
2019-01-18 01:29:55,01:29:55,55
2019-01-18 01:30:00,01:30:00,56
2019-01-18 01:30:05,01:30:05,57
2019-01-18 01:30:10,01:30:10,56
2019-01-18 01:30:15,01:30:15,55
2019-01-18 01:30:20,01:30:20,54
2019-01-18 01:30:30,01:30:30,57
2019-01-18 01:30:35,01:30:35,58
2019-01-18 01:30:40,01:30:40,59
2019-01-18 01:30:45,01:30:45,62
2019-01-18 01:30:50,01:30:50,63
2019-01-18 01:30:55,01:30:55,62
2019-01-18 01:31:05,01:31:05,64
2019-01-18 01:31:10,01:31:10,65
2019-01-18 01:31:20,01:31:20,66
2019-01-18 01:31:25,01:31:25,66
2019-01-18 01:31:30,01:31:30,65
2019-01-18 01:31:35,01:31:35,66
2019-01-18 01:31:45,01:31:45,65
2019-01-18 01:31:50,01:31:50,64
2019-01-18 01:31:55,01:31:55,65
2019-01-18 01:32:00,01:32:00,66
2019-01-18 01:32:05,01:32:05,68
2019-01-18 01:32:15,01:32:15,67
2019-01-18 01:32:20,01:32:20,66
2019-01-18 01:32:25,01:32:25,64
2019-01-18 01:32:30,01:32:30,62
2019-01-18 01:32:40,01:32:40,63
2019-01-18 01:32:45,01:32:45,65
2019-01-18 01:32:50,01:32:50,66
2019-01-18 01:33:00,01:33:00,64
2019-01-18 01:33:05,01:33:05,64
2019-01-18 01:33:10,01:33:10,65
2019-01-18 01:33:15,01:33:15,66
2019-01-18 01:33:25,01:33:25,67
2019-01-18 01:33:30,01:33:30,68
2019-01-18 01:33:35,01:33:35,69
2019-01-18 01:33:40,01:33:40,70
2019-01-18 01:33:45,01:33:45,71
2019-01-18 01:33:50,01:33:50,75
2019-01-18 01:33:55,01:33:55,78
2019-01-18 01:34:00,01:34:00,79
2019-01-18 01:34:05,01:34:05,78
2019-01-18 01:34:15,01:34:15,79
2019-01-18 01:34:20,01:34:20,80
2019-01-18 01:34:25,01:34:25,79
2019-01-18 01:34:30,01:34:30,73
2019-01-18 01:34:35,01:34:35,68
2019-01-18 01:34:40,01:34:40,65
2019-01-18 01:34:45,01:34:45,62
2019-01-18 01:34:50,01:34:50,58
2019-01-18 01:34:55,01:34:55,56
2019-01-18 01:35:00,01:35:00,55
2019-01-18 01:35:05,01:35:05,54
2019-01-18 01:35:10,01:35:10,53
2019-01-18 01:35:25,01:35:25,53
2019-01-18 01:35:30,01:35:30,52
2019-01-18 01:35:45,01:35:45,52
2019-01-18 01:35:50,01:35:50,52
2019-01-18 01:35:55,01:35:55,51
2019-01-18 01:36:10,01:36:10,52
2019-01-18 01:36:15,01:36:15,51
2019-01-18 01:36:25,01:36:25,50
2019-01-18 01:36:35,01:36:35,52
2019-01-18 01:36:40,01:36:40,53
2019-01-18 01:36:50,01:36:50,54
2019-01-18 01:36:55,01:36:55,56
2019-01-18 01:37:00,01:37:00,57
2019-01-18 01:37:05,01:37:05,59
2019-01-18 01:37:10,01:37:10,62
2019-01-18 01:37:15,01:37:15,63
2019-01-18 01:37:20,01:37:20,63
2019-01-18 01:37:25,01:37:25,64
2019-01-18 01:37:30,01:37:30,63
2019-01-18 01:37:35,01:37:35,64
2019-01-18 01:37:40,01:37:40,61
2019-01-18 01:37:45,01:37:45,60
2019-01-18 01:37:50,01:37:50,60
2019-01-18 01:37:55,01:37:55,61
2019-01-18 01:38:00,01:38:00,63
2019-01-18 01:38:05,01:38:05,64
2019-01-18 01:38:10,01:38:10,66
2019-01-18 01:38:15,01:38:15,65
2019-01-18 01:38:20,01:38:20,61
2019-01-18 01:38:25,01:38:25,58
2019-01-18 01:38:30,01:38:30,57
2019-01-18 01:38:35,01:38:35,57
2019-01-18 01:38:40,01:38:40,59
2019-01-18 01:38:45,01:38:45,62
2019-01-18 01:38:50,01:38:50,64
2019-01-18 01:38:55,01:38:55,64
2019-01-18 01:39:00,01:39:00,66
2019-01-18 01:39:05,01:39:05,67
2019-01-18 01:39:10,01:39:10,65
2019-01-18 01:39:15,01:39:15,62
2019-01-18 01:39:20,01:39:20,59
2019-01-18 01:39:25,01:39:25,56
2019-01-18 01:39:30,01:39:30,57
2019-01-18 01:39:35,01:39:35,59
2019-01-18 01:39:45,01:39:45,58
2019-01-18 01:39:50,01:39:50,57
2019-01-18 01:40:00,01:40:00,58
2019-01-18 01:40:05,01:40:05,59
2019-01-18 01:40:15,01:40:15,58
2019-01-18 01:40:20,01:40:20,54
2019-01-18 01:40:25,01:40:25,55
2019-01-18 01:40:30,01:40:30,57
2019-01-18 01:40:35,01:40:35,58
2019-01-18 01:40:45,01:40:45,58
2019-01-18 01:40:55,01:40:55,59
2019-01-18 01:41:00,01:41:00,60
2019-01-18 01:41:05,01:41:05,61
2019-01-18 01:41:11,01:41:11,60
2019-01-18 01:41:16,01:41:16,61
2019-01-18 01:41:21,01:41:21,60
2019-01-18 01:41:26,01:41:26,56
2019-01-18 01:41:36,01:41:36,55
2019-01-18 01:41:41,01:41:41,54
2019-01-18 01:41:46,01:41:46,55
2019-01-18 01:41:51,01:41:51,54
2019-01-18 01:42:01,01:42:01,55
2019-01-18 01:42:06,01:42:06,55
2019-01-18 01:42:21,01:42:21,56
2019-01-18 01:42:31,01:42:31,57
2019-01-18 01:42:41,01:42:41,56
2019-01-18 01:42:46,01:42:46,57
2019-01-18 01:43:01,01:43:01,58
2019-01-18 01:43:06,01:43:06,57
2019-01-18 01:43:11,01:43:11,58
2019-01-18 01:43:16,01:43:16,60
2019-01-18 01:43:21,01:43:21,61
2019-01-18 01:43:26,01:43:26,62
2019-01-18 01:43:41,01:43:41,62
2019-01-18 01:43:46,01:43:46,63
2019-01-18 01:43:51,01:43:51,64
2019-01-18 01:43:56,01:43:56,65
2019-01-18 01:44:01,01:44:01,67
2019-01-18 01:44:06,01:44:06,68
2019-01-18 01:44:11,01:44:11,69
2019-01-18 01:44:16,01:44:16,70
2019-01-18 01:44:26,01:44:26,69
2019-01-18 01:44:41,01:44:41,68
2019-01-18 01:44:46,01:44:46,69
2019-01-18 01:44:51,01:44:51,70
2019-01-18 01:44:56,01:44:56,64
2019-01-18 01:45:01,01:45:01,57
2019-01-18 01:45:06,01:45:06,56
2019-01-18 01:45:11,01:45:11,55
2019-01-18 01:45:21,01:45:21,56
2019-01-18 01:45:31,01:45:31,57
2019-01-18 01:45:41,01:45:41,56
2019-01-18 01:45:46,01:45:46,56
2019-01-18 01:45:51,01:45:51,55
2019-01-18 01:45:56,01:45:56,54
2019-01-18 01:46:06,01:46:06,55
2019-01-18 01:46:11,01:46:11,56
2019-01-18 01:46:16,01:46:16,59
2019-01-18 01:46:21,01:46:21,60
2019-01-18 01:46:31,01:46:31,61
2019-01-18 01:46:36,01:46:36,64
2019-01-18 01:46:41,01:46:41,67
2019-01-18 01:46:46,01:46:46,68
2019-01-18 01:46:51,01:46:51,67
2019-01-18 01:47:06,01:47:06,68
2019-01-18 01:47:11,01:47:11,67
2019-01-18 01:47:21,01:47:21,68
2019-01-18 01:47:26,01:47:26,68
2019-01-18 01:47:31,01:47:31,69
2019-01-18 01:47:36,01:47:36,70
2019-01-18 01:47:46,01:47:46,71
2019-01-18 01:47:51,01:47:51,73
2019-01-18 01:47:56,01:47:56,72
2019-01-18 01:48:01,01:48:01,71
2019-01-18 01:48:06,01:48:06,68
2019-01-18 01:48:11,01:48:11,65
2019-01-18 01:48:16,01:48:16,66
2019-01-18 01:48:21,01:48:21,64
2019-01-18 01:48:26,01:48:26,65
2019-01-18 01:48:31,01:48:31,67
2019-01-18 01:48:36,01:48:36,68
2019-01-18 01:48:46,01:48:46,69
2019-01-18 01:49:01,01:49:01,69
2019-01-18 01:49:11,01:49:11,71
2019-01-18 01:49:16,01:49:16,69
2019-01-18 01:49:21,01:49:21,64
2019-01-18 01:49:26,01:49:26,53
2019-01-18 01:49:31,01:49:31,51
2019-01-18 01:49:46,01:49:46,51
2019-01-18 01:49:56,01:49:56,49
2019-01-18 01:50:01,01:50:01,48
2019-01-18 01:50:06,01:50:06,47
2019-01-18 01:50:11,01:50:11,49
2019-01-18 01:50:16,01:50:16,50
2019-01-18 01:50:26,01:50:26,51
2019-01-18 01:50:31,01:50:31,51
2019-01-18 01:50:36,01:50:36,50
2019-01-18 01:50:41,01:50:41,49
2019-01-18 01:50:51,01:50:51,50
2019-01-18 01:50:56,01:50:56,52
2019-01-18 01:51:11,01:51:11,53
2019-01-18 01:51:16,01:51:16,52
2019-01-18 01:51:21,01:51:21,53
2019-01-18 01:51:26,01:51:26,52
2019-01-18 01:51:36,01:51:36,53
2019-01-18 01:51:41,01:51:41,54
2019-01-18 01:51:56,01:51:56,55
2019-01-18 01:52:01,01:52:01,56
2019-01-18 01:52:06,01:52:06,57
2019-01-18 01:52:21,01:52:21,57
2019-01-18 01:52:26,01:52:26,61
2019-01-18 01:52:31,01:52:31,70
2019-01-18 01:52:36,01:52:36,75
2019-01-18 01:52:46,01:52:46,79
2019-01-18 01:52:51,01:52:51,85
2019-01-18 01:52:56,01:52:56,89
2019-01-18 01:53:01,01:53:01,88
2019-01-18 01:53:06,01:53:06,85
2019-01-18 01:53:11,01:53:11,82
2019-01-18 01:53:16,01:53:16,78
2019-01-18 01:53:21,01:53:21,72
2019-01-18 01:53:26,01:53:26,63
2019-01-18 01:53:31,01:53:31,58
2019-01-18 01:53:36,01:53:36,56
2019-01-18 01:53:41,01:53:41,55
2019-01-18 01:53:46,01:53:46,54
2019-01-18 01:53:56,01:53:56,57
2019-01-18 01:54:01,01:54:01,58
2019-01-18 01:54:06,01:54:06,58
2019-01-18 01:54:11,01:54:11,58
2019-01-18 01:54:26,01:54:26,58
2019-01-18 01:54:31,01:54:31,59
2019-01-18 01:54:46,01:54:46,59
2019-01-18 01:54:51,01:54:51,58
2019-01-18 01:55:06,01:55:06,57
2019-01-18 01:55:11,01:55:11,61
2019-01-18 01:55:16,01:55:16,62
2019-01-18 01:55:26,01:55:26,61
2019-01-18 01:55:41,01:55:41,61
2019-01-18 01:56:12,01:56:12,52
2019-01-18 01:56:17,01:56:17,51
2019-01-18 01:56:22,01:56:22,50
2019-01-18 01:56:27,01:56:27,49
2019-01-18 01:56:37,01:56:37,48
2019-01-18 01:56:52,01:56:52,48
2019-01-18 01:57:07,01:57:07,48
2019-01-18 01:57:12,01:57:12,47
2019-01-18 01:57:22,01:57:22,48
2019-01-18 01:57:32,01:57:32,50
2019-01-18 01:57:37,01:57:37,49
2019-01-18 01:57:47,01:57:47,50
2019-01-18 01:58:02,01:58:02,51
2019-01-18 01:58:12,01:58:12,53
2019-01-18 01:58:17,01:58:17,55
2019-01-18 01:58:22,01:58:22,57
2019-01-18 01:58:27,01:58:27,59
2019-01-18 01:58:32,01:58:32,61
2019-01-18 01:58:37,01:58:37,62
2019-01-18 01:58:42,01:58:42,63
2019-01-18 01:58:52,01:58:52,62
2019-01-18 01:58:57,01:58:57,63
2019-01-18 01:59:02,01:59:02,61
2019-01-18 01:59:07,01:59:07,60
2019-01-18 01:59:22,01:59:22,60
2019-01-18 01:59:27,01:59:27,61
2019-01-18 01:59:36,01:59:36,59
2019-01-18 01:59:41,01:59:41,58
2019-01-18 01:59:46,01:59:46,57
2019-01-18 01:59:56,01:59:56,56
2019-01-18 02:00:01,02:00:01,55
2019-01-18 02:00:06,02:00:06,56
2019-01-18 02:00:16,02:00:16,58
2019-01-18 02:00:21,02:00:21,57
2019-01-18 02:00:26,02:00:26,56
2019-01-18 02:00:31,02:00:31,53
2019-01-18 02:00:41,02:00:41,54
2019-01-18 02:00:46,02:00:46,55
2019-01-18 02:00:56,02:00:56,56
2019-01-18 02:01:06,02:01:06,57
2019-01-18 02:01:16,02:01:16,58
2019-01-18 02:01:26,02:01:26,59
2019-01-18 02:01:31,02:01:31,61
2019-01-18 02:01:36,02:01:36,63
2019-01-18 02:01:41,02:01:41,71
2019-01-18 02:01:46,02:01:46,73
2019-01-18 02:01:51,02:01:51,74
2019-01-18 02:02:01,02:02:01,72
2019-01-18 02:02:06,02:02:06,68
2019-01-18 02:02:11,02:02:11,66
2019-01-18 02:02:16,02:02:16,65
2019-01-18 02:02:21,02:02:21,63
2019-01-18 02:02:27,02:02:27,61
2019-01-18 02:02:32,02:02:32,60
2019-01-18 02:02:37,02:02:37,57
2019-01-18 02:02:42,02:02:42,55
2019-01-18 02:02:47,02:02:47,54
2019-01-18 02:02:57,02:02:57,55
2019-01-18 02:03:02,02:03:02,56
2019-01-18 02:03:07,02:03:07,55
2019-01-18 02:03:22,02:03:22,56
2019-01-18 02:03:27,02:03:27,57
2019-01-18 02:03:32,02:03:32,56
2019-01-18 02:03:47,02:03:47,57
2019-01-18 02:03:52,02:03:52,56
2019-01-18 02:04:02,02:04:02,55
2019-01-18 02:04:07,02:04:07,57
2019-01-18 02:04:12,02:04:12,58
2019-01-18 02:04:17,02:04:17,57
2019-01-18 02:04:22,02:04:22,56
2019-01-18 02:04:27,02:04:27,55
2019-01-18 02:04:32,02:04:32,54
2019-01-18 02:04:42,02:04:42,55
2019-01-18 02:04:52,02:04:52,56
2019-01-18 02:04:57,02:04:57,55
2019-01-18 02:05:02,02:05:02,54
2019-01-18 02:05:07,02:05:07,52
2019-01-18 02:05:12,02:05:12,51
2019-01-18 02:05:27,02:05:27,52
2019-01-18 02:05:32,02:05:32,52
2019-01-18 02:05:42,02:05:42,53
2019-01-18 02:05:47,02:05:47,54
2019-01-18 02:05:52,02:05:52,56
2019-01-18 02:05:57,02:05:57,57
2019-01-18 02:06:07,02:06:07,58
2019-01-18 02:06:12,02:06:12,60
2019-01-18 02:06:17,02:06:17,60
2019-01-18 02:06:22,02:06:22,62
2019-01-18 02:06:32,02:06:32,61
2019-01-18 02:06:37,02:06:37,60
2019-01-18 02:06:47,02:06:47,59
2019-01-18 02:06:52,02:06:52,58
2019-01-18 02:07:02,02:07:02,57
2019-01-18 02:07:07,02:07:07,55
2019-01-18 02:07:22,02:07:22,55
2019-01-18 02:07:32,02:07:32,54
2019-01-18 02:07:47,02:07:47,55
2019-01-18 02:07:52,02:07:52,56
2019-01-18 02:07:57,02:07:57,57
2019-01-18 02:08:02,02:08:02,58
2019-01-18 02:08:07,02:08:07,59
2019-01-18 02:08:12,02:08:12,60
2019-01-18 02:08:17,02:08:17,59
2019-01-18 02:08:32,02:08:32,59
2019-01-18 02:08:37,02:08:37,58
2019-01-18 02:08:42,02:08:42,57
2019-01-18 02:08:47,02:08:47,59
2019-01-18 02:08:52,02:08:52,57
2019-01-18 02:08:57,02:08:57,56
2019-01-18 02:09:02,02:09:02,55
2019-01-18 02:09:07,02:09:07,56
2019-01-18 02:09:17,02:09:17,57
2019-01-18 02:09:32,02:09:32,59
2019-01-18 02:09:37,02:09:37,60
2019-01-18 02:09:52,02:09:52,61
2019-01-18 02:09:57,02:09:57,63
2019-01-18 02:10:02,02:10:02,62
2019-01-18 02:10:17,02:10:17,62
2019-01-18 02:10:22,02:10:22,61
2019-01-18 02:10:27,02:10:27,60
2019-01-18 02:10:37,02:10:37,59
2019-01-18 02:10:42,02:10:42,58
2019-01-18 02:10:52,02:10:52,57
2019-01-18 02:10:57,02:10:57,56
2019-01-18 02:11:02,02:11:02,55
2019-01-18 02:11:07,02:11:07,56
2019-01-18 02:11:12,02:11:12,57
2019-01-18 02:11:22,02:11:22,58
2019-01-18 02:11:27,02:11:27,57
2019-01-18 02:11:42,02:11:42,57
2019-01-18 02:11:52,02:11:52,58
2019-01-18 02:12:02,02:12:02,59
2019-01-18 02:12:07,02:12:07,60
2019-01-18 02:12:12,02:12:12,60
2019-01-18 02:12:17,02:12:17,58
2019-01-18 02:12:22,02:12:22,57
2019-01-18 02:12:27,02:12:27,56
2019-01-18 02:12:32,02:12:32,55
2019-01-18 02:12:42,02:12:42,56
2019-01-18 02:12:52,02:12:52,57
2019-01-18 02:12:57,02:12:57,55
2019-01-18 02:13:02,02:13:02,54
2019-01-18 02:13:17,02:13:17,54
2019-01-18 02:13:22,02:13:22,55
2019-01-18 02:13:27,02:13:27,57
2019-01-18 02:13:32,02:13:32,58
2019-01-18 02:13:37,02:13:37,59
2019-01-18 02:13:42,02:13:42,60
2019-01-18 02:13:47,02:13:47,62
2019-01-18 02:13:52,02:13:52,62
2019-01-18 02:13:57,02:13:57,63
2019-01-18 02:14:07,02:14:07,64
2019-01-18 02:14:12,02:14:12,65
2019-01-18 02:14:17,02:14:17,66
2019-01-18 02:14:22,02:14:22,67
2019-01-18 02:14:27,02:14:27,68
2019-01-18 02:14:37,02:14:37,67
2019-01-18 02:14:42,02:14:42,68
2019-01-18 02:14:47,02:14:47,67
2019-01-18 02:14:57,02:14:57,66
2019-01-18 02:15:02,02:15:02,63
2019-01-18 02:15:07,02:15:07,60
2019-01-18 02:15:12,02:15:12,59
2019-01-18 02:15:17,02:15:17,59
2019-01-18 02:15:22,02:15:22,56
2019-01-18 02:15:27,02:15:27,52
2019-01-18 02:15:32,02:15:32,51
2019-01-18 02:15:37,02:15:37,49
2019-01-18 02:15:42,02:15:42,48
2019-01-18 02:15:47,02:15:47,47
2019-01-18 02:15:52,02:15:52,46
2019-01-18 02:16:07,02:16:07,46
2019-01-18 02:16:17,02:16:17,47
2019-01-18 02:16:27,02:16:27,46
2019-01-18 02:16:32,02:16:32,45
2019-01-18 02:16:47,02:16:47,45
2019-01-18 02:17:02,02:17:02,45
2019-01-18 02:17:07,02:17:07,47
2019-01-18 02:17:22,02:17:22,47
2019-01-18 02:17:32,02:17:32,48
2019-01-18 02:17:42,02:17:42,47
2019-01-18 02:17:47,02:17:47,46
2019-01-18 02:18:02,02:18:02,46
2019-01-18 02:18:12,02:18:12,47
2019-01-18 02:18:27,02:18:27,47
2019-01-18 02:18:32,02:18:32,49
2019-01-18 02:18:38,02:18:38,51
2019-01-18 02:18:43,02:18:43,53
2019-01-18 02:18:48,02:18:48,54
2019-01-18 02:18:53,02:18:53,56
2019-01-18 02:18:58,02:18:58,57
2019-01-18 02:19:08,02:19:08,59
2019-01-18 02:19:18,02:19:18,59
2019-01-18 02:19:23,02:19:23,61
2019-01-18 02:19:33,02:19:33,63
2019-01-18 02:19:38,02:19:38,65
2019-01-18 02:19:43,02:19:43,66
2019-01-18 02:19:48,02:19:48,65
2019-01-18 02:19:53,02:19:53,66
2019-01-18 02:20:03,02:20:03,58
2019-01-18 02:20:08,02:20:08,57
2019-01-18 02:20:13,02:20:13,58
2019-01-18 02:20:18,02:20:18,59
2019-01-18 02:20:28,02:20:28,60
2019-01-18 02:20:38,02:20:38,63
2019-01-18 02:20:43,02:20:43,62
2019-01-18 02:20:48,02:20:48,65
2019-01-18 02:20:53,02:20:53,66
2019-01-18 02:21:08,02:21:08,66
2019-01-18 02:21:13,02:21:13,67
2019-01-18 02:21:23,02:21:23,65
2019-01-18 02:21:28,02:21:28,66
2019-01-18 02:21:33,02:21:33,69
2019-01-18 02:21:38,02:21:38,68
2019-01-18 02:21:43,02:21:43,65
2019-01-18 02:21:48,02:21:48,63
2019-01-18 02:21:53,02:21:53,59
2019-01-18 02:21:58,02:21:58,60
2019-01-18 02:22:03,02:22:03,55
2019-01-18 02:22:08,02:22:08,51
2019-01-18 02:22:13,02:22:13,52
2019-01-18 02:22:18,02:22:18,53
2019-01-18 02:22:23,02:22:23,54
2019-01-18 02:22:28,02:22:28,55
2019-01-18 02:22:33,02:22:33,56
2019-01-18 02:22:38,02:22:38,58
2019-01-18 02:22:43,02:22:43,59
2019-01-18 02:22:48,02:22:48,60
2019-01-18 02:22:53,02:22:53,61
2019-01-18 02:22:58,02:22:58,64
2019-01-18 02:23:03,02:23:03,62
2019-01-18 02:23:08,02:23:08,62
2019-01-18 02:23:13,02:23:13,63
2019-01-18 02:23:18,02:23:18,64
2019-01-18 02:23:28,02:23:28,63
2019-01-18 02:23:38,02:23:38,55
2019-01-18 02:23:43,02:23:43,50
2019-01-18 02:23:48,02:23:48,49
2019-01-18 02:23:53,02:23:53,47
2019-01-18 02:24:08,02:24:08,47
2019-01-18 02:24:13,02:24:13,58
2019-01-18 02:24:28,02:24:28,59
2019-01-18 02:24:43,02:24:43,61
2019-01-18 02:24:48,02:24:48,59
2019-01-18 02:25:03,02:25:03,58
2019-01-18 02:25:08,02:25:08,57
2019-01-18 02:25:13,02:25:13,54
2019-01-18 02:25:18,02:25:18,52
2019-01-18 02:25:23,02:25:23,50
2019-01-18 02:25:28,02:25:28,48
2019-01-18 02:25:38,02:25:38,47
2019-01-18 02:25:43,02:25:43,46
2019-01-18 02:25:58,02:25:58,46
2019-01-18 02:26:03,02:26:03,45
2019-01-18 02:26:13,02:26:13,46
2019-01-18 02:26:28,02:26:28,46
2019-01-18 02:26:33,02:26:33,51
2019-01-18 02:26:48,02:26:48,51
2019-01-18 02:26:53,02:26:53,49
2019-01-18 02:27:03,02:27:03,48
2019-01-18 02:27:18,02:27:18,48
2019-01-18 02:27:23,02:27:23,46
2019-01-18 02:27:28,02:27:28,46
2019-01-18 02:27:38,02:27:38,47
2019-01-18 02:27:44,02:27:44,47
2019-01-18 02:27:49,02:27:49,51
2019-01-18 02:27:54,02:27:54,52
2019-01-18 02:27:59,02:27:59,49
2019-01-18 02:28:04,02:28:04,48
2019-01-18 02:28:09,02:28:09,47
2019-01-18 02:28:19,02:28:19,46
2019-01-18 02:28:34,02:28:34,46
2019-01-18 02:28:49,02:28:49,48
2019-01-18 02:29:04,02:29:04,48
2019-01-18 02:29:19,02:29:19,48
2019-01-18 02:29:24,02:29:24,47
2019-01-18 02:29:29,02:29:29,46
2019-01-18 02:29:44,02:29:44,47
2019-01-18 02:29:54,02:29:54,48
2019-01-18 02:30:09,02:30:09,48
2019-01-18 02:30:19,02:30:19,49
2019-01-18 02:30:24,02:30:24,48
2019-01-18 02:30:29,02:30:29,49
2019-01-18 02:30:34,02:30:34,48
2019-01-18 02:30:39,02:30:39,47
2019-01-18 02:30:49,02:30:49,48
2019-01-18 02:30:59,02:30:59,49
2019-01-18 02:31:04,02:31:04,50
2019-01-18 02:31:09,02:31:09,49
2019-01-18 02:31:19,02:31:19,50
2019-01-18 02:31:24,02:31:24,50
2019-01-18 02:31:29,02:31:29,49
2019-01-18 02:31:34,02:31:34,49
2019-01-18 02:31:39,02:31:39,48
2019-01-18 02:31:44,02:31:44,47
2019-01-18 02:31:49,02:31:49,45
2019-01-18 02:31:59,02:31:59,49
2019-01-18 02:32:04,02:32:04,53
2019-01-18 02:32:09,02:32:09,52
2019-01-18 02:32:14,02:32:14,51
2019-01-18 02:32:19,02:32:19,50
2019-01-18 02:32:24,02:32:24,49
2019-01-18 02:32:29,02:32:29,48
2019-01-18 02:32:34,02:32:34,47
2019-01-18 02:32:44,02:32:44,48
2019-01-18 02:32:59,02:32:59,48
2019-01-18 02:33:14,02:33:14,48
2019-01-18 02:33:19,02:33:19,49
2019-01-18 02:33:24,02:33:24,50
2019-01-18 02:33:29,02:33:29,49
2019-01-18 02:33:34,02:33:34,47
2019-01-18 02:33:49,02:33:49,47
2019-01-18 02:33:59,02:33:59,47
2019-01-18 02:34:14,02:34:14,47
2019-01-18 02:34:19,02:34:19,48
2019-01-18 02:34:24,02:34:24,47
2019-01-18 02:34:39,02:34:39,48
2019-01-18 02:34:54,02:34:54,48
2019-01-18 02:34:59,02:34:59,48
2019-01-18 02:35:04,02:35:04,47
2019-01-18 02:35:19,02:35:19,48
2019-01-18 02:35:34,02:35:34,48
2019-01-18 02:35:44,02:35:44,50
2019-01-18 02:35:49,02:35:49,49
2019-01-18 02:35:54,02:35:54,48
2019-01-18 02:36:04,02:36:04,47
2019-01-18 02:36:19,02:36:19,48
2019-01-18 02:36:34,02:36:34,49
2019-01-18 02:36:39,02:36:39,47
2019-01-18 02:36:49,02:36:49,48
2019-01-18 02:36:54,02:36:54,49
2019-01-18 02:36:59,02:36:59,48
2019-01-18 02:37:04,02:37:04,47
2019-01-18 02:37:19,02:37:19,47
2019-01-18 02:37:29,02:37:29,48
2019-01-18 02:37:34,02:37:34,50
2019-01-18 02:37:39,02:37:39,49
2019-01-18 02:37:44,02:37:44,47
2019-01-18 02:37:54,02:37:54,46
2019-01-18 02:38:04,02:38:04,45
2019-01-18 02:38:09,02:38:09,46
2019-01-18 02:38:14,02:38:14,47
2019-01-18 02:38:19,02:38:19,48
2019-01-18 02:38:24,02:38:24,47
2019-01-18 02:38:34,02:38:34,46
2019-01-18 02:38:39,02:38:39,46
2019-01-18 02:38:49,02:38:49,48
2019-01-18 02:39:04,02:39:04,48
2019-01-18 02:39:09,02:39:09,48
2019-01-18 02:39:14,02:39:14,49
2019-01-18 02:39:19,02:39:19,48
2019-01-18 02:39:24,02:39:24,47
2019-01-18 02:39:34,02:39:34,46
2019-01-18 02:39:49,02:39:49,46
2019-01-18 02:40:04,02:40:04,46
2019-01-18 02:40:19,02:40:19,46
2019-01-18 02:40:29,02:40:29,45
2019-01-18 02:40:34,02:40:34,44
2019-01-18 02:40:49,02:40:49,45
2019-01-18 02:40:54,02:40:54,46
2019-01-18 02:40:59,02:40:59,47
2019-01-18 02:41:04,02:41:04,48
2019-01-18 02:41:09,02:41:09,47
