,time,value
2019-01-29 17:57:03,17:57:03,59
2019-01-29 17:57:08,17:57:08,56
2019-01-29 17:57:13,17:57:13,53
2019-01-29 17:57:18,17:57:18,52
2019-01-29 17:57:23,17:57:23,51
2019-01-29 17:57:28,17:57:28,49
2019-01-29 17:57:38,17:57:38,50
2019-01-29 17:57:43,17:57:43,48
2019-01-29 17:57:58,17:57:58,48
2019-01-29 17:58:13,17:58:13,49
2019-01-29 17:58:23,17:58:23,50
2019-01-29 17:58:28,17:58:28,49
2019-01-29 17:58:43,17:58:43,49
2019-01-29 17:58:48,17:58:48,49
2019-01-29 17:58:53,17:58:53,45
2019-01-29 17:58:59,17:58:59,60
2019-01-29 17:59:04,17:59:04,62
2019-01-29 17:59:09,17:59:09,63
2019-01-29 17:59:24,17:59:24,63
2019-01-29 17:59:39,17:59:39,62
2019-01-29 17:59:54,17:59:54,62
2019-01-29 18:00:09,18:00:09,62
2019-01-29 18:00:24,18:00:24,62
2019-01-29 18:00:29,18:00:29,62
2019-01-29 18:00:44,18:00:44,62
2019-01-29 18:00:59,18:00:59,62
2019-01-29 18:01:14,18:01:14,62
2019-01-29 18:01:19,18:01:19,62
2019-01-29 18:01:29,18:01:29,62
2019-01-29 18:01:34,18:01:34,62
2019-01-29 18:01:39,18:01:39,62
2019-01-29 18:01:44,18:01:44,63
2019-01-29 18:01:54,18:01:54,61
2019-01-29 18:02:04,18:02:04,60
2019-01-29 18:02:09,18:02:09,58
2019-01-29 18:02:14,18:02:14,56
2019-01-29 18:02:29,18:02:29,56
2019-01-29 18:02:34,18:02:34,55
2019-01-29 18:02:39,18:02:39,54
2019-01-29 18:02:44,18:02:44,53
2019-01-29 18:02:49,18:02:49,51
2019-01-29 18:02:54,18:02:54,49
2019-01-29 18:02:59,18:02:59,48
2019-01-29 18:03:04,18:03:04,47
2019-01-29 18:03:09,18:03:09,46
2019-01-29 18:03:24,18:03:24,46
2019-01-29 18:03:29,18:03:29,47
2019-01-29 18:03:34,18:03:34,48
2019-01-29 18:03:49,18:03:49,50
2019-01-29 18:03:54,18:03:54,49
2019-01-29 18:03:59,18:03:59,48
2019-01-29 18:04:04,18:04:04,47
2019-01-29 18:04:09,18:04:09,48
2019-01-29 18:04:24,18:04:24,48
2019-01-29 18:04:29,18:04:29,52
2019-01-29 18:04:34,18:04:34,53
2019-01-29 18:04:39,18:04:39,55
2019-01-29 18:04:44,18:04:44,56
2019-01-29 18:04:49,18:04:49,55
2019-01-29 18:04:54,18:04:54,57
2019-01-29 18:04:59,18:04:59,59
2019-01-29 18:05:14,18:05:14,59
2019-01-29 18:05:29,18:05:29,59
2019-01-29 18:05:44,18:05:44,59
2019-01-29 18:05:49,18:05:49,56
2019-01-29 18:05:54,18:05:54,55
2019-01-29 18:05:59,18:05:59,50
2019-01-29 18:06:04,18:06:04,49
2019-01-29 18:06:10,18:06:10,49
2019-01-29 18:06:15,18:06:15,51
2019-01-29 18:06:20,18:06:20,52
2019-01-29 18:06:25,18:06:25,51
2019-01-29 18:06:30,18:06:30,51
2019-01-29 18:06:35,18:06:35,52
2019-01-29 18:06:40,18:06:40,57
2019-01-29 18:06:45,18:06:45,60
2019-01-29 18:06:50,18:06:50,58
2019-01-29 18:06:55,18:06:55,56
2019-01-29 18:07:00,18:07:00,53
2019-01-29 18:07:05,18:07:05,55
2019-01-29 18:07:10,18:07:10,57
2019-01-29 18:07:20,18:07:20,57
2019-01-29 18:07:30,18:07:30,58
2019-01-29 18:07:35,18:07:35,59
2019-01-29 18:07:45,18:07:45,58
2019-01-29 18:07:50,18:07:50,56
2019-01-29 18:08:05,18:08:05,56
2019-01-29 18:08:15,18:08:15,53
2019-01-29 18:08:20,18:08:20,48
2019-01-29 18:08:25,18:08:25,47
2019-01-29 18:08:35,18:08:35,51
2019-01-29 18:08:40,18:08:40,52
2019-01-29 18:08:45,18:08:45,54
2019-01-29 18:08:50,18:08:50,53
2019-01-29 18:08:57,18:08:57,50
2019-01-29 18:09:02,18:09:02,47
2019-01-29 18:09:07,18:09:07,48
2019-01-29 18:09:12,18:09:12,50
2019-01-29 18:09:17,18:09:17,51
2019-01-29 18:09:32,18:09:32,53
2019-01-29 18:09:47,18:09:47,54
2019-01-29 18:09:57,18:09:57,55
2019-01-29 18:10:02,18:10:02,56
2019-01-29 18:10:12,18:10:12,58
2019-01-29 18:10:17,18:10:17,59
2019-01-29 18:10:32,18:10:32,63
2019-01-29 18:10:37,18:10:37,69
2019-01-29 18:10:42,18:10:42,70
2019-01-29 18:10:57,18:10:57,70
2019-01-29 18:11:12,18:11:12,70
2019-01-29 18:11:27,18:11:27,71
2019-01-29 18:11:42,18:11:42,70
2019-01-29 18:11:47,18:11:47,67
2019-01-29 18:11:52,18:11:52,64
2019-01-29 18:11:57,18:11:57,63
2019-01-29 18:12:02,18:12:02,62
2019-01-29 18:12:07,18:12:07,62
2019-01-29 18:12:12,18:12:12,64
2019-01-29 18:12:17,18:12:17,65
2019-01-29 18:12:22,18:12:22,65
2019-01-29 18:12:27,18:12:27,64
2019-01-29 18:12:32,18:12:32,63
2019-01-29 18:12:37,18:12:37,65
2019-01-29 18:12:42,18:12:42,66
2019-01-29 18:12:57,18:12:57,68
2019-01-29 18:13:02,18:13:02,69
2019-01-29 18:13:12,18:13:12,65
2019-01-29 18:13:22,18:13:22,62
2019-01-29 18:13:27,18:13:27,60
2019-01-29 18:13:32,18:13:32,61
2019-01-29 18:13:42,18:13:42,49
2019-01-29 18:13:47,18:13:47,48
2019-01-29 18:13:52,18:13:52,48
2019-01-29 18:13:57,18:13:57,49
2019-01-29 18:14:12,18:14:12,49
2019-01-29 18:14:17,18:14:17,48
2019-01-29 18:14:22,18:14:22,49
2019-01-29 18:14:27,18:14:27,50
2019-01-29 18:14:32,18:14:32,53
2019-01-29 18:14:37,18:14:37,56
2019-01-29 18:14:47,18:14:47,58
2019-01-29 18:14:52,18:14:52,59
2019-01-29 18:14:57,18:14:57,60
2019-01-29 18:15:02,18:15:02,61
2019-01-29 18:15:07,18:15:07,60
2019-01-29 18:15:12,18:15:12,59
2019-01-29 18:15:17,18:15:17,58
2019-01-29 18:15:24,18:15:24,57
2019-01-29 18:15:34,18:15:34,58
2019-01-29 18:15:44,18:15:44,59
2019-01-29 18:15:59,18:15:59,58
2019-01-29 18:16:04,18:16:04,59
2019-01-29 18:16:19,18:16:19,59
2019-01-29 18:16:29,18:16:29,60
2019-01-29 18:16:34,18:16:34,59
2019-01-29 18:16:49,18:16:49,59
2019-01-29 18:16:54,18:16:54,58
2019-01-29 18:16:59,18:16:59,57
2019-01-29 18:17:09,18:17:09,56
2019-01-29 18:17:14,18:17:14,55
2019-01-29 18:17:19,18:17:19,56
2019-01-29 18:17:34,18:17:34,57
2019-01-29 18:17:44,18:17:44,58
2019-01-29 18:17:49,18:17:49,59
2019-01-29 18:17:59,18:17:59,60
2019-01-29 18:18:09,18:18:09,59
2019-01-29 18:18:14,18:18:14,58
2019-01-29 18:18:19,18:18:19,57
2019-01-29 18:18:29,18:18:29,58
2019-01-29 18:18:34,18:18:34,57
2019-01-29 18:18:39,18:18:39,55
2019-01-29 18:18:44,18:18:44,54
2019-01-29 18:18:59,18:18:59,54
2019-01-29 18:19:09,18:19:09,53
2019-01-29 18:19:14,18:19:14,52
2019-01-29 18:19:19,18:19:19,50
2019-01-29 18:19:34,18:19:34,49
2019-01-29 18:19:39,18:19:39,48
2019-01-29 18:19:44,18:19:44,47
2019-01-29 18:19:49,18:19:49,48
2019-01-29 18:19:59,18:19:59,49
2019-01-29 18:20:09,18:20:09,50
2019-01-29 18:20:19,18:20:19,51
2019-01-29 18:20:29,18:20:29,52
2019-01-29 18:20:34,18:20:34,55
2019-01-29 18:20:44,18:20:44,54
2019-01-29 18:20:54,18:20:54,53
2019-01-29 18:20:59,18:20:59,54
2019-01-29 18:21:04,18:21:04,53
2019-01-29 18:21:14,18:21:14,51
2019-01-29 18:21:19,18:21:19,50
2019-01-29 18:21:34,18:21:34,49
2019-01-29 18:21:44,18:21:44,50
2019-01-29 18:21:59,18:21:59,50
2019-01-29 18:22:14,18:22:14,50
2019-01-29 18:22:19,18:22:19,51
2019-01-29 18:22:29,18:22:29,50
2019-01-29 18:22:34,18:22:34,52
2019-01-29 18:22:44,18:22:44,53
2019-01-29 18:22:49,18:22:49,55
2019-01-29 18:23:04,18:23:04,51
2019-01-29 18:23:09,18:23:09,49
2019-01-29 18:23:19,18:23:19,50
2019-01-29 18:23:24,18:23:24,52
2019-01-29 18:23:29,18:23:29,53
2019-01-29 18:23:44,18:23:44,53
2019-01-29 18:23:54,18:23:54,56
2019-01-29 18:24:09,18:24:09,56
2019-01-29 18:24:14,18:24:14,53
2019-01-29 18:24:24,18:24:24,52
2019-01-29 18:24:39,18:24:39,52
2019-01-29 18:24:54,18:24:54,51
2019-01-29 18:24:59,18:24:59,50
2019-01-29 18:25:04,18:25:04,49
2019-01-29 18:25:09,18:25:09,50
2019-01-29 18:25:14,18:25:14,49
2019-01-29 18:25:24,18:25:24,50
2019-01-29 18:25:29,18:25:29,51
2019-01-29 18:25:34,18:25:34,52
2019-01-29 18:25:39,18:25:39,56
2019-01-29 18:25:44,18:25:44,57
2019-01-29 18:25:54,18:25:54,58
2019-01-29 18:25:59,18:25:59,57
2019-01-29 18:26:04,18:26:04,56
2019-01-29 18:26:14,18:26:14,58
2019-01-29 18:26:19,18:26:19,60
2019-01-29 18:26:25,18:26:25,62
2019-01-29 18:26:30,18:26:30,59
2019-01-29 18:26:35,18:26:35,51
2019-01-29 18:26:40,18:26:40,50
2019-01-29 18:26:50,18:26:50,51
2019-01-29 18:26:55,18:26:55,52
2019-01-29 18:27:00,18:27:00,53
2019-01-29 18:27:05,18:27:05,55
2019-01-29 18:27:10,18:27:10,57
2019-01-29 18:27:20,18:27:20,58
2019-01-29 18:27:25,18:27:25,59
2019-01-29 18:27:30,18:27:30,60
2019-01-29 18:27:35,18:27:35,61
2019-01-29 18:27:40,18:27:40,63
2019-01-29 18:27:55,18:27:55,63
2019-01-29 18:28:00,18:28:00,64
2019-01-29 18:28:10,18:28:10,65
2019-01-29 18:28:15,18:28:15,63
2019-01-29 18:28:20,18:28:20,58
2019-01-29 18:28:25,18:28:25,55
2019-01-29 18:28:30,18:28:30,53
2019-01-29 18:28:35,18:28:35,51
2019-01-29 18:28:40,18:28:40,49
2019-01-29 18:28:50,18:28:50,48
2019-01-29 18:29:05,18:29:05,49
2019-01-29 18:29:15,18:29:15,50
2019-01-29 18:29:20,18:29:20,51
2019-01-29 18:29:26,18:29:26,52
2019-01-29 18:29:31,18:29:31,51
2019-01-29 18:29:36,18:29:36,50
2019-01-29 18:29:41,18:29:41,48
2019-01-29 18:29:51,18:29:51,47
2019-01-29 18:30:01,18:30:01,46
2019-01-29 18:30:16,18:30:16,45
2019-01-29 18:30:31,18:30:31,45
2019-01-29 18:30:41,18:30:41,46
2019-01-29 18:30:51,18:30:51,47
2019-01-29 18:30:56,18:30:56,48
2019-01-29 18:31:06,18:31:06,49
2019-01-29 18:31:11,18:31:11,50
2019-01-29 18:31:16,18:31:16,53
2019-01-29 18:31:21,18:31:21,54
2019-01-29 18:31:26,18:31:26,56
2019-01-29 18:31:31,18:31:31,55
2019-01-29 18:31:46,18:31:46,55
2019-01-29 18:32:01,18:32:01,57
2019-01-29 18:32:06,18:32:06,58
2019-01-29 18:32:11,18:32:11,58
2019-01-29 18:32:16,18:32:16,56
2019-01-29 18:32:26,18:32:26,55
2019-01-29 18:32:31,18:32:31,53
2019-01-29 18:32:41,18:32:41,54
2019-01-29 18:32:51,18:32:51,53
2019-01-29 18:32:56,18:32:56,52
2019-01-29 18:33:01,18:33:01,52
2019-01-29 18:33:16,18:33:16,54
2019-01-29 18:33:26,18:33:26,55
2019-01-29 18:33:31,18:33:31,56
2019-01-29 18:33:36,18:33:36,55
2019-01-29 18:33:41,18:33:41,54
2019-01-29 18:33:51,18:33:51,53
2019-01-29 18:33:56,18:33:56,52
2019-01-29 18:34:01,18:34:01,49
2019-01-29 18:34:16,18:34:16,49
2019-01-29 18:34:21,18:34:21,50
2019-01-29 18:34:26,18:34:26,51
2019-01-29 18:34:31,18:34:31,52
2019-01-29 18:34:41,18:34:41,53
2019-01-29 18:34:46,18:34:46,52
2019-01-29 18:34:51,18:34:51,53
2019-01-29 18:34:56,18:34:56,53
2019-01-29 18:35:01,18:35:01,55
2019-01-29 18:35:06,18:35:06,57
2019-01-29 18:35:11,18:35:11,58
2019-01-29 18:35:16,18:35:16,59
2019-01-29 18:35:21,18:35:21,60
2019-01-29 18:35:26,18:35:26,62
2019-01-29 18:35:31,18:35:31,61
2019-01-29 18:35:36,18:35:36,59
2019-01-29 18:35:41,18:35:41,60
2019-01-29 18:35:46,18:35:46,61
2019-01-29 18:35:51,18:35:51,58
2019-01-29 18:35:56,18:35:56,54
2019-01-29 18:36:06,18:36:06,55
2019-01-29 18:36:11,18:36:11,54
2019-01-29 18:36:21,18:36:21,55
2019-01-29 18:36:26,18:36:26,57
2019-01-29 18:36:31,18:36:31,56
2019-01-29 18:36:36,18:36:36,57
2019-01-29 18:36:51,18:36:51,58
2019-01-29 18:36:56,18:36:56,60
2019-01-29 18:37:06,18:37:06,58
2019-01-29 18:37:11,18:37:11,57
2019-01-29 18:37:26,18:37:26,56
2019-01-29 18:37:31,18:37:31,54
2019-01-29 18:37:46,18:37:46,54
2019-01-29 18:37:56,18:37:56,55
2019-01-29 18:38:01,18:38:01,58
2019-01-29 18:38:11,18:38:11,60
2019-01-29 18:38:16,18:38:16,56
2019-01-29 18:38:26,18:38:26,51
2019-01-29 18:38:31,18:38:31,52
2019-01-29 18:38:36,18:38:36,51
2019-01-29 18:38:41,18:38:41,53
2019-01-29 18:38:46,18:38:46,55
2019-01-29 18:38:51,18:38:51,56
2019-01-29 18:38:56,18:38:56,55
2019-01-29 18:39:01,18:39:01,54
2019-01-29 18:39:06,18:39:06,53
2019-01-29 18:39:21,18:39:21,54
2019-01-29 18:39:26,18:39:26,55
2019-01-29 18:39:36,18:39:36,57
2019-01-29 18:39:41,18:39:41,58
2019-01-29 18:39:46,18:39:46,59
2019-01-29 18:40:01,18:40:01,60
2019-01-29 18:40:06,18:40:06,62
2019-01-29 18:40:11,18:40:11,65
2019-01-29 18:40:16,18:40:16,66
2019-01-29 18:40:26,18:40:26,63
2019-01-29 18:40:31,18:40:31,57
2019-01-29 18:40:36,18:40:36,55
2019-01-29 18:40:41,18:40:41,53
2019-01-29 18:40:51,18:40:51,51
2019-01-29 18:41:01,18:41:01,52
2019-01-29 18:41:06,18:41:06,53
2019-01-29 18:41:11,18:41:11,52
2019-01-29 18:41:21,18:41:21,50
2019-01-29 18:41:26,18:41:26,48
2019-01-29 18:41:36,18:41:36,49
2019-01-29 18:41:41,18:41:41,53
2019-01-29 18:41:46,18:41:46,54
2019-01-29 18:42:01,18:42:01,54
2019-01-29 18:42:06,18:42:06,55
2019-01-29 18:42:11,18:42:11,55
2019-01-29 18:42:26,18:42:26,57
2019-01-29 18:42:31,18:42:31,57
2019-01-29 18:42:41,18:42:41,59
2019-01-29 18:42:51,18:42:51,60
2019-01-29 18:43:06,18:43:06,60
2019-01-29 18:43:16,18:43:16,61
2019-01-29 18:43:21,18:43:21,62
2019-01-29 18:43:31,18:43:31,60
2019-01-29 18:43:41,18:43:41,61
2019-01-29 18:43:51,18:43:51,62
2019-01-29 18:44:06,18:44:06,60
2019-01-29 18:44:11,18:44:11,58
2019-01-29 18:44:26,18:44:26,57
2019-01-29 18:44:31,18:44:31,58
2019-01-29 18:44:36,18:44:36,60
2019-01-29 18:44:41,18:44:41,62
2019-01-29 18:44:46,18:44:46,63
2019-01-29 18:44:51,18:44:51,64
2019-01-29 18:44:56,18:44:56,62
2019-01-29 18:45:01,18:45:01,61
2019-01-29 18:45:06,18:45:06,61
2019-01-29 18:45:11,18:45:11,62
2019-01-29 18:45:16,18:45:16,61
2019-01-29 18:45:21,18:45:21,60
2019-01-29 18:45:26,18:45:26,62
2019-01-29 18:45:31,18:45:31,60
2019-01-29 18:45:36,18:45:36,59
2019-01-29 18:45:41,18:45:41,59
2019-01-29 18:45:46,18:45:46,60
2019-01-29 18:45:51,18:45:51,58
2019-01-29 18:45:56,18:45:56,57
2019-01-29 18:46:01,18:46:01,58
2019-01-29 18:46:06,18:46:06,57
2019-01-29 18:46:16,18:46:16,58
2019-01-29 18:46:21,18:46:21,59
2019-01-29 18:46:26,18:46:26,60
2019-01-29 18:46:31,18:46:31,62
2019-01-29 18:46:46,18:46:46,62
2019-01-29 18:46:51,18:46:51,63
2019-01-29 18:46:56,18:46:56,64
2019-01-29 18:47:01,18:47:01,62
2019-01-29 18:47:06,18:47:06,61
2019-01-29 18:47:11,18:47:11,59
2019-01-29 18:47:26,18:47:26,59
2019-01-29 18:47:41,18:47:41,58
2019-01-29 18:47:51,18:47:51,56
2019-01-29 18:47:56,18:47:56,55
2019-01-29 18:48:01,18:48:01,53
2019-01-29 18:48:06,18:48:06,53
2019-01-29 18:48:11,18:48:11,54
2019-01-29 18:48:21,18:48:21,50
2019-01-29 18:48:26,18:48:26,51
2019-01-29 18:48:31,18:48:31,52
2019-01-29 18:48:36,18:48:36,54
2019-01-29 18:48:41,18:48:41,56
2019-01-29 18:48:46,18:48:46,57
2019-01-29 18:48:51,18:48:51,58
2019-01-29 18:48:56,18:48:56,60
2019-01-29 18:49:01,18:49:01,61
2019-01-29 18:49:11,18:49:11,60
2019-01-29 18:49:16,18:49:16,61
2019-01-29 18:49:21,18:49:21,63
2019-01-29 18:49:36,18:49:36,63
2019-01-29 18:49:51,18:49:51,63
2019-01-29 18:50:06,18:50:06,62
2019-01-29 18:50:11,18:50:11,61
2019-01-29 18:50:16,18:50:16,62
2019-01-29 18:50:21,18:50:21,63
2019-01-29 18:50:26,18:50:26,66
2019-01-29 18:50:31,18:50:31,68
2019-01-29 18:50:41,18:50:41,69
2019-01-29 18:50:46,18:50:46,67
2019-01-29 18:50:51,18:50:51,65
2019-01-29 18:50:56,18:50:56,63
2019-01-29 18:51:01,18:51:01,59
2019-01-29 18:51:06,18:51:06,60
2019-01-29 18:51:11,18:51:11,59
2019-01-29 18:51:16,18:51:16,58
2019-01-29 18:51:26,18:51:26,56
2019-01-29 18:51:31,18:51:31,53
2019-01-29 18:51:46,18:51:46,53
2019-01-29 18:51:52,18:51:52,51
2019-01-29 18:51:57,18:51:57,52
2019-01-29 18:52:07,18:52:07,53
2019-01-29 18:52:12,18:52:12,54
2019-01-29 18:52:22,18:52:22,57
2019-01-29 18:52:27,18:52:27,59
2019-01-29 18:52:32,18:52:32,61
2019-01-29 18:52:42,18:52:42,63
2019-01-29 18:52:52,18:52:52,60
2019-01-29 18:52:57,18:52:57,59
2019-01-29 18:53:12,18:53:12,59
2019-01-29 18:53:17,18:53:17,60
2019-01-29 18:53:27,18:53:27,61
2019-01-29 18:53:32,18:53:32,60
2019-01-29 18:53:37,18:53:37,58
2019-01-29 18:53:42,18:53:42,56
2019-01-29 18:53:47,18:53:47,57
2019-01-29 18:53:52,18:53:52,60
2019-01-29 18:54:07,18:54:07,61
2019-01-29 18:54:12,18:54:12,62
2019-01-29 18:54:22,18:54:22,61
2019-01-29 18:54:32,18:54:32,60
2019-01-29 18:54:37,18:54:37,58
2019-01-29 18:54:47,18:54:47,59
2019-01-29 18:54:52,18:54:52,60
2019-01-29 18:55:07,18:55:07,60
2019-01-29 18:55:22,18:55:22,60
2019-01-29 18:55:27,18:55:27,59
2019-01-29 18:55:32,18:55:32,58
2019-01-29 18:55:42,18:55:42,63
2019-01-29 18:55:47,18:55:47,62
2019-01-29 18:56:02,18:56:02,61
2019-01-29 18:56:12,18:56:12,62
2019-01-29 18:56:27,18:56:27,62
2019-01-29 18:56:32,18:56:32,65
2019-01-29 18:56:37,18:56:37,66
2019-01-29 18:56:42,18:56:42,67
2019-01-29 18:56:47,18:56:47,64
2019-01-29 18:56:52,18:56:52,63
2019-01-29 18:56:57,18:56:57,64
2019-01-29 18:57:02,18:57:02,65
2019-01-29 18:57:07,18:57:07,63
2019-01-29 18:57:12,18:57:12,61
2019-01-29 18:57:17,18:57:17,59
2019-01-29 18:57:32,18:57:32,59
2019-01-29 18:57:42,18:57:42,60
2019-01-29 18:57:47,18:57:47,58
2019-01-29 18:58:02,18:58:02,58
2019-01-29 18:58:07,18:58:07,57
2019-01-29 18:58:12,18:58:12,58
2019-01-29 18:58:17,18:58:17,59
2019-01-29 18:58:22,18:58:22,61
2019-01-29 18:58:28,18:58:28,62
2019-01-29 18:58:33,18:58:33,61
2019-01-29 18:58:38,18:58:38,60
2019-01-29 18:58:43,18:58:43,62
2019-01-29 18:58:48,18:58:48,63
2019-01-29 18:58:53,18:58:53,64
2019-01-29 18:58:58,18:58:58,65
2019-01-29 18:59:03,18:59:03,63
2019-01-29 18:59:08,18:59:08,62
2019-01-29 18:59:13,18:59:13,61
2019-01-29 18:59:23,18:59:23,62
2019-01-29 18:59:33,18:59:33,63
2019-01-29 18:59:38,18:59:38,61
2019-01-29 18:59:43,18:59:43,62
2019-01-29 18:59:48,18:59:48,63
2019-01-29 19:00:03,19:00:03,62
2019-01-29 19:00:08,19:00:08,59
2019-01-29 19:00:13,19:00:13,58
2019-01-29 19:00:18,19:00:18,60
2019-01-29 19:00:28,19:00:28,61
2019-01-29 19:00:43,19:00:43,62
2019-01-29 19:00:48,19:00:48,63
2019-01-29 19:00:53,19:00:53,64
2019-01-29 19:01:08,19:01:08,64
2019-01-29 19:01:13,19:01:13,66
2019-01-29 19:01:18,19:01:18,67
2019-01-29 19:01:23,19:01:23,66
2019-01-29 19:01:28,19:01:28,66
2019-01-29 19:01:38,19:01:38,67
2019-01-29 19:01:43,19:01:43,66
2019-01-29 19:01:48,19:01:48,65
2019-01-29 19:01:53,19:01:53,63
2019-01-29 19:02:08,19:02:08,64
2019-01-29 19:02:23,19:02:23,65
2019-01-29 19:02:28,19:02:28,63
2019-01-29 19:02:33,19:02:33,60
2019-01-29 19:02:38,19:02:38,61
2019-01-29 19:02:53,19:02:53,61
2019-01-29 19:02:58,19:02:58,59
2019-01-29 19:03:03,19:03:03,60
2019-01-29 19:03:08,19:03:08,61
2019-01-29 19:03:18,19:03:18,63
2019-01-29 19:03:23,19:03:23,62
2019-01-29 19:03:33,19:03:33,63
2019-01-29 19:03:38,19:03:38,62
2019-01-29 19:03:43,19:03:43,64
2019-01-29 19:03:48,19:03:48,65
2019-01-29 19:03:58,19:03:58,64
2019-01-29 19:04:03,19:04:03,63
2019-01-29 19:04:08,19:04:08,62
2019-01-29 19:04:13,19:04:13,61
2019-01-29 19:04:23,19:04:23,60
2019-01-29 19:04:28,19:04:28,58
2019-01-29 19:04:33,19:04:33,53
2019-01-29 19:04:38,19:04:38,53
2019-01-29 19:04:43,19:04:43,54
2019-01-29 19:04:58,19:04:58,55
2019-01-29 19:05:08,19:05:08,56
2019-01-29 19:05:13,19:05:13,57
2019-01-29 19:05:18,19:05:18,58
2019-01-29 19:05:23,19:05:23,59
2019-01-29 19:05:28,19:05:28,60
2019-01-29 19:05:43,19:05:43,59
2019-01-29 19:05:58,19:05:58,59
2019-01-29 19:06:08,19:06:08,57
2019-01-29 19:06:13,19:06:13,56
2019-01-29 19:06:18,19:06:18,57
2019-01-29 19:06:23,19:06:23,58
2019-01-29 19:06:28,19:06:28,59
2019-01-29 19:06:33,19:06:33,60
2019-01-29 19:06:43,19:06:43,61
2019-01-29 19:06:58,19:06:58,61
2019-01-29 19:07:08,19:07:08,60
2019-01-29 19:07:18,19:07:18,62
2019-01-29 19:07:23,19:07:23,64
2019-01-29 19:07:28,19:07:28,65
2019-01-29 19:07:33,19:07:33,64
2019-01-29 19:07:43,19:07:43,65
2019-01-29 19:07:53,19:07:53,63
2019-01-29 19:07:58,19:07:58,62
2019-01-29 19:08:13,19:08:13,62
2019-01-29 19:08:18,19:08:18,62
2019-01-29 19:08:28,19:08:28,61
2019-01-29 19:08:33,19:08:33,62
2019-01-29 19:08:43,19:08:43,63
2019-01-29 19:08:48,19:08:48,64
2019-01-29 19:08:53,19:08:53,62
2019-01-29 19:08:58,19:08:58,61
2019-01-29 19:09:03,19:09:03,62
2019-01-29 19:09:08,19:09:08,60
2019-01-29 19:09:13,19:09:13,58
2019-01-29 19:09:18,19:09:18,59
2019-01-29 19:09:23,19:09:23,61
2019-01-29 19:09:38,19:09:38,60
2019-01-29 19:09:48,19:09:48,61
2019-01-29 19:09:53,19:09:53,60
2019-01-29 19:10:03,19:10:03,61
2019-01-29 19:10:08,19:10:08,60
2019-01-29 19:10:23,19:10:23,61
2019-01-29 19:10:33,19:10:33,60
2019-01-29 19:10:43,19:10:43,61
2019-01-29 19:10:48,19:10:48,62
2019-01-29 19:10:53,19:10:53,63
2019-01-29 19:11:08,19:11:08,62
2019-01-29 19:11:13,19:11:13,61
2019-01-29 19:11:18,19:11:18,58
2019-01-29 19:11:23,19:11:23,54
2019-01-29 19:11:28,19:11:28,55
2019-01-29 19:11:33,19:11:33,54
2019-01-29 19:11:38,19:11:38,55
2019-01-29 19:11:43,19:11:43,54
2019-01-29 19:11:48,19:11:48,53
2019-01-29 19:12:03,19:12:03,53
2019-01-29 19:12:13,19:12:13,55
2019-01-29 19:12:18,19:12:18,57
2019-01-29 19:12:23,19:12:23,59
2019-01-29 19:12:38,19:12:38,60
2019-01-29 19:12:43,19:12:43,61
2019-01-29 19:12:58,19:12:58,60
2019-01-29 19:13:03,19:13:03,58
2019-01-29 19:13:08,19:13:08,57
2019-01-29 19:13:13,19:13:13,56
2019-01-29 19:13:18,19:13:18,55
2019-01-29 19:13:33,19:13:33,54
2019-01-29 19:13:38,19:13:38,52
2019-01-29 19:13:43,19:13:43,50
2019-01-29 19:13:48,19:13:48,49
2019-01-29 19:13:58,19:13:58,48
2019-01-29 19:14:03,19:14:03,49
2019-01-29 19:14:08,19:14:08,48
2019-01-29 19:14:13,19:14:13,47
2019-01-29 19:14:23,19:14:23,48
2019-01-29 19:14:33,19:14:33,49
2019-01-29 19:14:38,19:14:38,50
2019-01-29 19:14:43,19:14:43,51
2019-01-29 19:14:48,19:14:48,52
2019-01-29 19:14:53,19:14:53,53
2019-01-29 19:15:03,19:15:03,54
2019-01-29 19:15:08,19:15:08,54
2019-01-29 19:15:18,19:15:18,56
2019-01-29 19:15:23,19:15:23,57
2019-01-29 19:15:28,19:15:28,56
2019-01-29 19:15:33,19:15:33,57
2019-01-29 19:15:43,19:15:43,59
2019-01-29 19:15:48,19:15:48,61
2019-01-29 19:15:53,19:15:53,58
2019-01-29 19:15:58,19:15:58,54
2019-01-29 19:16:03,19:16:03,52
2019-01-29 19:16:08,19:16:08,51
2019-01-29 19:16:13,19:16:13,50
2019-01-29 19:16:18,19:16:18,49
2019-01-29 19:16:23,19:16:23,48
2019-01-29 19:16:38,19:16:38,49
2019-01-29 19:16:53,19:16:53,48
2019-01-29 19:16:58,19:16:58,45
2019-01-29 19:17:03,19:17:03,44
2019-01-29 19:17:08,19:17:08,43
2019-01-29 19:17:23,19:17:23,42
2019-01-29 19:17:33,19:17:33,43
2019-01-29 19:17:38,19:17:38,44
2019-01-29 19:17:48,19:17:48,45
2019-01-29 19:17:53,19:17:53,46
2019-01-29 19:17:59,19:17:59,46
2019-01-29 19:18:14,19:18:14,46
2019-01-29 19:18:29,19:18:29,45
2019-01-29 19:18:39,19:18:39,46
2019-01-29 19:18:44,19:18:44,47
2019-01-29 19:18:59,19:18:59,47
2019-01-29 19:19:04,19:19:04,46
2019-01-29 19:19:19,19:19:19,46
2019-01-29 19:19:34,19:19:34,44
2019-01-29 19:19:44,19:19:44,43
2019-01-29 19:19:49,19:19:49,42
